Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2013    7.54  -13.43   15.56   11.93    7.65
 2014    0.21    8.59   13.79   -3.32  -14.23
 2015  -18.79   15.33  -35.68  -23.38  -18.53
 2016   -7.98   13.94  -24.61  -21.43   11.96
 2017  -13.70    2.64   -7.88  -23.05  -17.97
 2018  -13.35  -34.25  -16.56   -9.15   -1.82
 2019   -3.93   36.19  -28.04  -18.99   13.52
 2020  -14.25  -12.12   -7.68  -32.63    2.27
 2021  -11.85   -0.91   -9.15  -14.36  -18.50
 2022  -12.09  -12.86   -6.09  -11.10  -18.92
 2023  -20.75  -20.54  -23.64  -29.37   -6.50
 2024    8.77   10.14  -11.18   -1.27   41.18
 2025    9.19  -17.73    9.74    7.44   28.94
 2026    1.99    7.65   -0.47  -14.17   22.22
 2027   -7.75   10.99   -7.72    5.98  -38.58
 2028   -6.90   12.33   -1.81  -20.92   -6.11
 2029   -2.09  -17.30    4.76   -1.10   -0.12
 2030   -9.38  -10.43    0.39  -28.52    7.07
 2031    1.05  -14.80   18.39    9.84  -17.45
 2032    9.34   17.17   10.35   -4.34   21.33
 2033    0.79  -15.67   -7.35   25.86  -13.54
 2034    5.30   -3.22    0.19   -8.33   34.27
 2035   13.03   -1.67   19.38   25.55   -0.23
 2036   -0.35    8.41  -34.68   -1.83   30.10
 2037   -9.28  -24.51   -0.92  -11.97   -3.90
 2038    2.62  -11.53   31.50  -17.15    9.51
 2039   -1.67   -3.96   -6.42   -4.53    8.44
 2040    8.97   -3.73   17.64    7.91   10.16
 2041    4.53    3.34    4.64  -14.30   30.32
 2042  -20.43   -9.58    5.61  -28.61  -42.81
 2043    0.11  -11.75    4.39   -8.53   15.23
 2044    8.39   22.37   18.60    2.54   -3.35
 2045   -1.77    2.22    2.10   -2.49   -7.31
 2046    6.72   21.12   -6.19  -23.40   50.20
 2047  -16.43  -11.75   -3.19  -42.32    1.74
 2048   -0.52    1.13    2.52  -20.52   22.00
 2049    1.93  -18.81  -10.32  -13.39   48.45
 2050  -11.16   -3.79  -17.69  -14.84   -4.63
 2051  -10.28   -6.59   -6.00  -21.97   -1.43
 2052    7.83   10.61   19.20    8.10   -5.75
 2053   -1.17   -9.08   -4.65  -29.27   45.06
 2054   -5.58   -4.48  -15.00  -11.17   10.54
 2055   -9.16    9.72  -14.16  -19.26   -3.28
 2056   22.96   -0.09   26.95    6.73   55.97
 2057   -3.38   16.22   17.78  -25.01   -8.75
 2058  -11.55   10.07  -10.46  -27.52   -5.76
 2059    0.51  -13.76   31.80   -5.68  -13.00
 2060    0.15   11.97  -13.36   -1.61    8.11
 2061   -0.04   -7.63   -2.68   -3.39   12.10
 2062    4.53  -11.44  -11.70   -5.33   44.57
 2063   -5.50  -15.00    0.24  -13.90    6.31
 2064   16.61    3.41   21.98   14.94   22.26
 2065    6.64   13.76    2.37    0.72   14.06
 2066  -15.77   -3.60  -19.95  -38.94   11.18
 2067    1.68  -37.98    6.93   10.60   10.99
 2068  -11.72   -7.42   25.87  -40.44  -13.87
 2069   -2.11   -4.68  -13.18  -22.20   37.46
 2070   -3.52   16.05    0.66  -18.23   -1.12
 2071   19.98  -20.08   30.41    3.42   58.34
 2072    6.76  -10.56   -1.80    0.85   34.73
 2073    0.24  -26.49   12.53    5.96   -1.87
 2074   12.40   -5.32   23.51   -8.23   40.62
 2075   -2.22  -23.23  -11.98   13.81    0.17
 2076   -3.53   -3.79   -7.56  -34.25   41.65
 2077    0.74  -30.81   24.16  -16.17   20.90
 2078  -14.54  -11.42    9.65  -34.83  -13.74
 2079   -4.13   -9.82  -21.54  -17.99   35.56
 2080  -18.93  -26.75  -21.37  -32.39    6.67
 2081   -5.22  -21.15   -3.72  -11.59   12.41
 2082   -1.45  -19.79    5.41    1.40    0.09
 2083   12.18  -10.29   20.57  -15.29   55.40
 2084    2.71    2.30  -17.11   -4.45   32.36
 2085   11.37    3.68   24.27  -26.42   53.99
 2086   -0.62  -17.56   12.64  -18.59   21.37
 2087    0.61   -7.95   48.85  -18.45  -16.51
 2088    6.78    3.46  -16.53    2.40   38.13
 2089  -10.09   -6.13   14.81  -28.64  -12.88
 2090   12.95  -39.83   44.14    3.22   29.92
 2091   -3.03  -20.86   14.93  -23.27   17.88
 2092   -5.97  -24.02   10.06  -43.87   40.57
 2093   -2.48  -12.77   10.85  -14.62    7.25
 2094   18.79  -23.65   28.41    1.96   59.90
 2095   -7.88  -26.29   -0.31  -13.76    4.65
 2096   -9.06   -5.91  -14.65  -32.50   25.68
 2097   -5.26  -35.35   17.28  -25.56   19.33
 2098    3.46  -10.09   -3.03   -3.62   28.42
 2099    2.90   -5.31   15.11  -14.09   18.80
 2100   10.42  -27.74   40.75    0.09   19.28
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -10.12   -8.65   -8.34  -18.80   -1.32
 2002    2.47  -16.30   -3.89    9.94   11.36
 2003    2.29   13.64   11.53  -20.46   15.80
 2004    0.02    0.91   15.89   -5.30   -9.35
 2005  -10.55  -10.16  -25.07    1.11  -11.83
 2006   -2.33    2.34   -9.88    5.60   -8.46
 2007   -5.58   -4.13  -18.27  -13.51   16.72
 2008    0.29   -2.60    6.02   -0.02   -3.12
 2009   -2.12   -5.09    3.36  -17.00   14.21
 2010  -22.60    2.11  -32.37  -25.28  -25.74
 2011   -0.41  -13.63    0.89    0.58    5.77
 2012    7.43  -12.55    6.68   33.75  -13.58
 2013   -4.95    7.43    8.55    8.91  -45.17
 2014   -1.64  -17.45   28.88    6.40  -32.34
 2015   14.20   35.72   15.84   -5.76   24.82
 2016    4.54    1.28   -3.76   13.43    3.16
 2017   -6.61    0.74  -11.14  -11.58   -0.35
 2018   -5.77    2.64    7.38   -2.52  -28.85
 2019  -12.79  -10.55    2.41  -10.21  -32.92
 2020   15.63   19.64   49.41   -8.18   10.95
 2021   -4.78  -37.43    9.85   -6.00    4.00
 2022    6.22    2.50    1.08   10.86    7.63
 2023    5.29    3.98    3.15   20.88  -12.50
 2024   -0.95   -2.56   51.51  -18.14  -29.40
 2025   -4.27   -9.71    4.62  -20.00   11.45
 2026   10.96    4.95  -16.64    0.56   56.43
 2027    8.82   11.69   43.01   -3.77  -10.52
 2028   -4.20   -2.78    7.07  -22.77    8.35
 2029   -4.44  -15.80   -7.61    5.48   -6.92
 2030  -10.05   -5.80   18.93  -34.39   -9.40
 2031   -0.39  -18.79   14.42  -13.72   14.83
 2032  -15.08   -3.96   -6.50  -19.57  -25.08
 2033    6.71   -9.14    1.54    6.75   22.38
 2034   -5.35   20.05  -11.96  -15.47   -2.16
 2035   -7.51   -5.34  -13.34    4.57  -19.23
 2036    9.08  -10.98    7.49   -7.08   45.59
 2037    7.20   -2.33   27.27   -8.30   14.16
 2038   -9.24    5.31    6.93  -29.00   -8.74
 2039    6.02  -15.51   55.59   -0.70  -20.22
 2040    9.28   13.65   26.59  -23.46   32.73
 2041  -21.58  -25.10  -45.64   -0.55  -23.21
 2042    0.55   18.84   13.08  -13.18   -5.89
 2043   -7.47  -19.95    0.76  -13.70    0.92
 2044  -11.16    3.49   -3.59  -20.19  -16.47
 2045    1.90   -7.72   30.28   -7.41   -7.67
 2046    0.91   12.59  -14.34    0.61    8.76
 2047    5.62   28.07    5.94   -2.56    1.24
 2048  -16.27   -0.47  -16.90  -18.50  -23.20
 2049    3.10  -25.17   30.22  -11.60   14.43
 2050   -3.35    3.46   -2.15  -19.01   11.78
 2051   -5.54  -35.95    9.04   -2.22   -4.30
 2052  -12.63    1.64    1.00  -28.73  -14.32
 2053    2.17  -19.37    7.02   21.74  -14.43
 2054   -8.22   20.71    1.49  -29.15   -9.30
 2055   -2.13  -44.00  -11.80   14.52   13.25
 2056    0.80  -16.74  -17.59   -0.69   32.87
 2057    7.17   -0.40   30.14    3.27   -5.55
 2058   13.89   25.91   10.40   -0.71   28.83
 2059   -5.62  -20.25  -19.27  -10.79   24.67
 2060   -3.28  -11.75    4.04  -19.47   16.64
 2061    8.87  -11.22   -3.93   15.45   26.27
 2062    3.68   -5.77   10.04   11.33   -6.58
 2063   -9.74   -7.21   17.64  -36.66   -2.91
 2064    2.96  -31.40    8.47    7.95   13.71
 2065    8.22    1.10   -4.62   -1.10   38.24
 2066    2.28  -21.91   23.52   -3.41    4.77
 2067    4.13    6.50   10.89   -4.75    7.64
 2068  -12.10   -5.08    0.83  -29.38   -6.68
 2069   -6.74  -24.54  -20.95  -26.73   46.00
 2070   -1.36  -22.94   15.22   -6.40    3.17
 2071   -5.44   -7.48   -4.14  -14.51    6.72
 2072   -2.47  -26.00   -6.55    0.27   13.66
 2073   17.12   12.58   20.11   31.66   -2.22
 2074    2.31   -9.61    1.59  -10.51   28.06
 2075    4.74    0.79   -8.61   -4.69   33.32
 2076   -5.50  -25.60    9.99   -8.60   -3.46
 2077   -3.27   13.12  -19.69  -18.02   21.89
 2078  -10.64    3.70   -9.73  -24.61   -2.47
 2079    3.96  -15.29   29.29  -21.06   24.81
 2080   -2.14   -4.93   -2.11  -12.61   13.65
 2081    5.65  -18.31    5.46   14.18   10.43
 2082    8.53   -8.37   41.34  -24.31   30.78
 2083    6.27   -4.37   -0.77   14.55    9.37
 2084   23.82    7.80  -11.88    1.14  100.44
 2085   -9.15  -11.09    0.91  -17.15   -7.27
 2086    1.78   -8.53    4.81   -0.53    8.68
 2087   -6.10  -41.74   16.03   -6.09   -4.47
 2088    5.85  -21.55   39.00  -11.13   13.60
 2089  -15.46  -31.41    5.67  -34.95    0.03
 2090   -4.33  -16.72  -22.96  -31.36   58.60
 2091   -6.59    8.01  -11.66   -2.35  -16.89
 2092   -6.13  -16.95  -11.08   -9.72   10.82
 2093   -8.23  -22.35  -33.52   -8.71   27.10
 2094    3.96  -36.29    0.34   -4.32   45.43
 2095   14.98  -25.44   82.16  -10.26    8.42
 2096    6.78  -15.83   12.90    0.94   23.51
 2097    7.39    1.43   37.43   -7.45    1.11
 2098    2.52  -27.16    8.43    0.49   19.11
 2099   25.53    6.31   29.57   20.92   40.45
 2100    6.17   -9.95   -2.42    0.27   33.37
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -5.24    2.94   14.55  -26.08   -2.69
 2002   20.15    8.95   -8.96   17.30   60.51
 2003   -1.35   10.01   -3.84    0.92   -9.45
 2004   -5.05  -15.03    4.56   -3.49  -10.07
 2005   15.19  -12.73   18.91   14.01   31.68
 2006    5.53  -12.85   10.36    8.37    9.16
 2007    2.43   67.14   -4.82  -26.89    5.62
 2008   -3.56  -10.25    2.49    0.87  -11.06
 2009    8.86   -7.41    9.35    2.22   28.07
 2010   16.41  -16.86   22.18   18.40   30.17
 2011    9.27   39.16   -0.60   12.99   -5.72
 2012   -0.43   28.70    8.80   -0.14  -29.48
 2013   -7.68  -24.84   24.56   -9.39  -26.18
 2014   -8.95   24.32    6.00  -43.82    0.43
 2015  -17.49   -9.21    2.24  -28.56  -27.96
 2016   -6.67   11.27   -0.48  -12.73  -16.73
 2017   -8.71    1.86  -14.40   -7.14  -12.16
 2018    1.94  -31.03    7.90    2.46   17.25
 2019   -9.63  -14.10    7.97  -25.88   -2.59
 2020   -1.68   -0.25  -11.92  -10.87   19.85
 2021   15.25   -5.15    1.12    9.16   51.12
 2022  -11.98   -5.09   -1.69   -7.09  -33.37
 2023   -5.54    3.23    3.02  -19.70   -1.07
 2024   -9.83  -13.74  -17.73  -23.60   19.05
 2025   -6.70   15.89  -13.52  -17.30   -0.79
 2026  -13.00   10.55  -17.74  -16.89  -18.77
 2027    2.64  -27.18    3.10   15.57    4.79
 2028   -5.46   -1.94   -8.71   -2.39   -8.65
 2029    5.22    6.91    6.60   -5.95   17.60
 2030   -1.50   16.63  -12.23   -4.87    1.64
 2031   -6.36   -2.37    0.72  -28.35   13.21
 2032   -7.82  -13.12  -17.63    0.25   -5.23
 2033    8.67   17.96   -0.94    0.63   22.82
 2034    4.82   -9.46    3.44    0.08   22.03
 2035   -6.10   20.69    0.58  -14.49  -19.45
 2036   11.04   -0.85   26.53    0.26   17.88
 2037   -2.81   -9.58   13.94  -19.58    7.31
 2038    2.08  -23.43   15.06    6.00    0.88
 2039    5.02   -0.73    0.16   -5.27   27.44
 2040    3.46  -10.49    5.63    2.86   11.40
 2041   -7.69    0.62   -3.94   -8.06  -16.48
 2042   -1.28   -6.10   -5.43   -5.89   12.22
 2043   17.61    0.48    7.47   23.61   31.17
 2044   -0.21   26.03    4.92   -6.40  -14.59
 2045    7.06   11.54    5.50   -5.99   23.03
 2046  -10.87    2.69  -23.34  -14.61   -2.44
 2047    6.89  -15.19   14.12    3.58   18.78
 2048    0.45   17.55  -13.68   11.83  -12.00
 2049   -6.67    7.65  -15.92  -19.88   10.63
 2050  -13.86   -4.61    2.69  -22.79  -24.68
 2051    4.08  -20.24    0.38    0.60   28.64
 2052   -3.43   17.01   15.54  -11.48  -25.29
 2053   -9.46  -31.09    5.09  -12.65   -5.33
 2054    2.28    5.31   -5.88    3.65    6.60
 2055   13.40    2.74   -1.25   16.32   31.28
 2056   -5.80   15.87  -10.44   -0.28  -22.95
 2057   -1.63   -0.07   15.70   -8.73  -10.55
 2058    2.48  -11.06   14.95   -3.95    7.61
 2059  -14.94  -12.83  -12.90  -17.31  -15.24
 2060    4.02  -22.94   11.95    9.88    6.24
 2061    2.76   15.23    9.87  -20.31   18.09
 2062    1.92   -7.75   16.58   -3.63    1.12
 2063   11.16   18.32    5.03   -0.81   28.47
 2064    4.79   -1.55   23.19  -26.73   32.64
 2065  -16.29    2.22  -30.21  -32.00    6.24
 2066   -0.98   -1.77  -11.24   13.37   -9.32
 2067   -3.97   10.36   15.90  -34.27    7.00
 2068    0.46   -6.43    6.43  -12.54   16.42
 2069   13.09  -12.22   43.84    9.67    3.77
 2070    0.28    6.20   11.11  -10.70    0.14
 2071   -1.16  -13.07   32.08  -23.59    3.45
 2072    1.03    5.85   -5.85    0.80    5.02
 2073   -0.57    2.74  -10.83    4.23    1.09
 2074   -5.76   -7.70   12.99  -29.22    8.07
 2075   -2.96  -21.40  -19.32  -10.49   35.73
 2076  -19.96    9.32  -25.71  -37.73  -10.05
 2077   12.45   -4.91    6.63   17.36   23.30
 2078   -1.88    7.55   13.19  -11.11  -10.93
 2079    4.83   10.37  -10.08   24.73  -10.51
 2080   -6.88   10.74    4.63  -26.51   -3.96
 2081    1.15   -4.34    1.61   18.21  -18.39
 2082  -13.05   11.49  -24.99  -39.41   17.66
 2083    4.19  -41.94   35.72    6.91   -0.23
 2084    0.06    5.72   22.87  -23.33    4.65
 2085    5.00  -21.66   35.48  -28.94   37.54
 2086    8.24   -3.73   10.77  -10.61   38.83
 2087   -2.43   25.53  -20.57   -7.93    4.42
 2088    1.34   -6.20    1.99  -17.35   30.63
 2089    1.20   21.32   -7.50  -11.34   13.20
 2090   -3.09  -25.17   16.14  -13.83    6.73
 2091   -4.97   -1.97  -15.98   -3.91    2.62
 2092   15.78  -16.65    8.02   24.31   33.81
 2093   23.12   11.34   31.15   16.22   32.14
 2094   -4.10   -0.12  -25.40   -4.98   15.72
 2095    6.74    9.54   -5.62   -0.01   26.22
 2096    9.98  -18.28    4.05  -12.65   64.92
 2097   -0.52  -24.14   15.63  -27.65   35.26
 2098   17.19  -12.22   10.38   16.52   44.49
 2099   11.78   -1.80   12.76   16.77   13.21
 2100    4.46   15.15  -33.64   12.34   24.92
