Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -27.26    6.01  -52.14  -39.18   -8.68
 2002   -7.06  -21.05  -14.37   -0.34    0.60
 2003    2.52  -25.64   10.89    9.52    3.61
 2004   12.37   17.89    4.07    2.88   29.64
 2005    8.58   -9.66    8.38   16.96    9.77
 2006   14.30  -25.53   17.16   30.66   16.18
 2007    1.24   -4.85   18.94    4.31  -16.49
 2008    0.99    0.46   -2.72    2.48    3.08
 2009   10.29  -25.34    2.86   32.93   11.26
 2010  -12.47  -17.06   -5.87  -34.24   13.03
 2011  -34.26  -31.30   -2.82  -59.24  -34.37
 2012  -33.67  -22.13   -3.43  -47.35  -53.38
 2013   -3.66  -44.51  -53.38   28.15   30.89
 2014   13.80  -20.40   -6.59   18.04   51.31
 2015   -0.85   -5.79   21.79   19.59  -47.45
 2016   -3.05  -28.75    0.86    1.18    4.52
 2017  -44.28  -43.28  -33.24  -32.57  -71.61
 2018   -2.30  -10.65   -5.35   -5.40   10.46
 2019   -3.32  -25.58   -6.63    5.69    2.82
 2020   -6.40   -0.55  -13.55  -20.69   15.93
 2021  -38.04  -23.26  -41.57  -59.99  -15.10
 2022  -55.84  -33.94  -49.16  -68.00  -60.89
 2023    4.34  -35.05  -37.30   45.48   17.39
 2024  -22.70    3.63   -7.55  -20.25  -58.68
 2025  -33.03  -43.35    9.05  -52.58  -42.18
 2026  -19.98  -25.59  -13.00  -22.05  -20.45
 2027   16.00    4.61   35.38   24.93   -7.71
 2028  -23.46   -6.51   17.86  -58.86  -28.90
 2029  -10.59   12.54  -11.96  -24.91   -5.55
 2030    1.69   -5.07  -20.06   21.37    1.73
 2031  -21.78    3.72   -9.91  -30.31  -39.27
 2032  -30.53  -49.54  -10.24  -56.90   -3.01
 2033   -9.28  -35.07    9.00  -15.76   -1.71
 2034   -2.98   -1.31  -17.42    1.93    3.82
 2035    6.01   -5.50   10.67   14.22   -1.91
 2036   -6.17  -36.03  -13.02    0.64   11.52
 2037    4.84   12.22    5.85  -13.54   23.42
 2038   -7.35  -25.35  -20.82   -2.68   11.89
 2039    9.41    9.77   -5.85   17.98   13.00
 2040   -2.80  -33.50   15.08  -22.85   26.50
 2041  -38.29  -23.14   -7.33  -54.90  -57.20
 2042   -5.00  -37.27  -32.21   18.36   12.57
 2043   -3.02  -31.98   16.11  -11.02    7.83
 2044  -15.34  -33.77   11.53  -37.70   -0.13
 2045  -28.52  -10.39  -44.95  -26.16  -27.34
 2046  -26.25  -34.44  -20.26  -37.34  -11.99
 2047    0.08  -20.19    7.57  -10.55   20.28
 2048   15.63  -30.19   -7.44   43.45   32.16
 2049  -31.30  -38.10   37.42  -79.82  -30.77
 2050  -47.72    9.03  -39.91  -58.93  -78.45
 2051  -17.25   -0.44    2.98  -26.20  -36.77
 2052  -33.67   -3.91   -4.29  -62.20  -44.84
 2053  -22.92  -45.70    0.14  -32.45  -18.10
 2054    5.48  -31.48   -4.48   20.00   20.71
 2055  -16.47    6.28    2.10  -37.68  -21.91
 2056  -19.49  -37.27  -26.49  -19.59   -0.50
 2057  -51.09  -26.37  -17.74  -80.46  -61.75
 2058  -40.03  -41.95  -43.42  -40.55  -34.67
 2059   -3.12   -3.39   -6.97    3.46   -7.87
 2060    4.53   26.66   23.81  -27.54   13.26
 2061  -45.45  -10.38  -36.38  -87.17  -22.26
 2062   -9.10  -40.45  -26.57   19.81   -9.27
 2063  -30.61  -31.00  -35.62  -52.83    4.29
 2064   -9.88  -35.34  -19.06   19.92  -23.47
 2065    2.07    1.77   22.02  -19.21   10.70
 2066   -6.30  -20.85    8.88  -17.67    3.36
 2067   -4.01    2.68   41.96  -32.92  -15.88
 2068  -31.79  -36.99  -37.34  -50.38    2.01
 2069   -3.44  -11.02   -9.11   -8.07   13.47
 2070    4.64   -8.64    1.04    4.20   17.67
 2071   14.78   -6.49  -11.28   32.65   31.18
 2072  -49.93  -15.20  -19.19  -95.19  -43.48
 2073  -23.82  -41.30  -33.84  -22.09   -4.47
 2074  -10.89  -14.54   -7.06  -29.67   12.77
 2075  -41.44  -21.34  -39.34  -77.22   -9.22
 2076  -18.39   -9.84  -12.72  -44.26    4.73
 2077   -3.97   -6.14  -16.03   -6.57   13.01
 2078   -3.50   10.38    4.32  -20.70    2.36
 2079  -23.35   -7.34    0.35  -54.50  -16.18
 2080   -7.78  -27.54  -35.18    3.67   17.53
 2081    3.10  -24.09    0.40    8.83   16.31
 2082  -16.03  -35.15   -3.81  -33.62    7.93
 2083    0.30  -12.40   -9.55    7.46    9.05
 2084  -10.65   -6.39    4.07  -24.85   -9.29
 2085    0.39  -20.99    8.68   10.90   -7.65
 2086   -3.98  -11.04   28.94  -11.61  -22.03
 2087  -21.52  -22.00  -21.22  -27.27  -13.84
 2088  -22.31  -19.48    3.92  -36.07  -32.06
 2089  -27.27  -50.03   -1.46  -45.31  -13.86
 2090   -5.82  -38.34   16.83  -10.24   -0.89
 2091   13.59    7.81    5.69   24.27   11.11
 2092  -13.28  -12.05    1.45  -37.39    3.32
 2093  -27.36   16.98  -13.58  -58.91  -28.62
 2094  -22.33   17.99   -5.70  -72.62    1.22
 2095  -26.52  -26.68  -25.98  -30.15  -22.10
 2096   -7.57  -27.26   18.35  -11.20  -15.52
 2097  -20.64  -21.88   -4.21  -37.60  -13.65
 2098  -20.45  -23.99    2.34  -36.01  -20.12
 2099  -23.00  -28.94   13.61  -60.61   -5.49
 2100  -36.38  -18.06    5.22  -82.26  -29.01
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -6.65  -14.77  -36.42   11.87    3.86
 2002    0.57   -6.73   -2.53   -2.14   12.15
 2003   15.04  -20.45   13.33   45.62   -0.35
 2004   11.09   -4.69    8.34   17.96   15.20
 2005   23.75   -8.24   34.08   28.11   28.92
 2006   13.93  -25.29    2.03   22.65   40.35
 2007    3.18   21.75   -7.17    5.19   -1.51
 2008  -19.03  -30.26  -27.98  -33.05   16.09
 2009   19.86  -10.29    7.12   22.27   49.48
 2010   -4.52  -25.00   -9.86    5.99    0.47
 2011   24.98   32.44    5.40   29.10   34.10
 2012   -8.54  -27.55  -11.66    2.93   -8.05
 2013   -1.33   -2.72  -26.91    7.90   12.87
 2014    3.83   16.24   -0.49    5.89   -2.86
 2015  -14.78  -18.27   19.43  -29.49  -27.06
 2016  -12.31  -31.29  -21.52   -5.14    0.01
 2017    4.40    0.50  -17.07    0.48   33.68
 2018    3.26    7.86   11.86   -7.94    6.51
 2019  -23.96  -39.58    0.28  -47.60   -6.28
 2020  -15.45  -11.13  -22.87  -18.77   -6.46
 2021  -28.52  -38.48  -53.08  -14.61  -15.87
 2022    6.80  -13.51   20.01   16.68   -6.06
 2023  -14.63   -9.62  -11.39  -27.01   -4.70
 2024    3.61   16.80  -15.95   26.50  -16.16
 2025   -8.45  -14.08    2.68  -18.92   -1.89
 2026   -4.12  -11.84  -23.82   16.78   -7.16
 2027    8.85   -2.79    3.15   -0.85   35.24
 2028   15.53    4.17    0.06   32.60   15.79
 2029   24.62   -9.42   31.42   28.07   35.92
 2030   12.90    2.34   23.31    4.40   20.86
 2031    8.30  -32.92    1.45   29.49   14.37
 2032   -8.01  -35.31   -1.96   -4.34   -0.77
 2033  -17.51  -35.38  -21.65   -7.96  -14.19
 2034   -7.04  -32.44  -28.17    2.43   18.40
 2035   20.78   19.71   10.25   22.60   29.59
 2036    8.37  -23.57    1.48   27.38   11.22
 2037   24.60    1.59   35.51   40.64    7.64
 2038   21.34    4.81   -0.37   30.40   41.99
 2039    5.00   43.21   17.95  -20.40    0.43
 2040  -17.15  -30.57  -19.77  -14.92   -8.58
 2041   15.60  -29.70   -3.34   30.42   44.98
 2042    5.38  -10.40  -19.41   13.50   29.86
 2043   14.17   17.20    9.07    5.00   29.49
 2044   17.63  -11.44   39.03    9.80   26.03
 2045   12.68  -33.37    2.32   25.68   36.39
 2046   19.02   20.66   12.99   29.68    9.73
 2047   -8.96   -7.63   -8.16   -1.04  -21.21
 2048   10.74  -42.24  -16.29   63.43    2.82
 2049   -1.27  -31.28  -12.40   10.31   14.42
 2050    9.53   29.68   15.11   22.95  -27.38
 2051  -13.58   -7.87   -3.20  -13.12  -28.40
 2052  -37.80  -36.63  -47.75  -38.76  -27.35
 2053  -22.89  -10.32    4.80  -42.49  -32.85
 2054  -38.67  -36.12    1.89  -59.92  -52.60
 2055  -25.36  -43.61  -49.10  -24.78    9.76
 2056  -23.60   -9.36  -29.36  -43.23   -1.17
 2057   -3.52  -27.39  -13.70    8.73    6.24
 2058  -35.44  -29.45  -37.96  -51.35  -15.71
 2059  -35.73  -15.40  -42.87  -56.01  -15.11
 2060  -10.23    6.35  -35.38   -1.05   -8.37
 2061    4.35  -10.53    0.98   14.36    4.30
 2062  -31.27    3.90   12.29  -72.79  -42.92
 2063  -43.10  -41.93  -32.07  -53.35  -41.25
 2064    4.19  -15.11   -4.22    2.74   27.42
 2065  -27.84   -7.01  -14.66  -59.52  -12.68
 2066   -7.51  -17.69  -31.32   26.79  -22.64
 2067   -5.50   13.89  -19.86  -19.63   14.77
 2068   10.68   10.97   -3.20   12.97   21.31
 2069  -32.95   -2.07   -2.05  -58.45  -50.45
 2070   -6.85  -31.89  -24.64   14.00   -0.16
 2071    3.97   10.97    7.27   15.07  -18.82
 2072   -3.13  -20.51  -13.76    6.85    5.77
 2073   14.06  -37.92   -5.35   38.39   35.67
 2074   -1.43   -0.24  -15.05   -6.76   18.53
 2075   -6.17   -5.36  -11.60    0.79  -10.55
 2076  -20.99  -53.39   -4.01  -21.90  -15.15
 2077   16.77  -27.05    0.65   23.61   52.97
 2078  -22.57   -6.12   -4.01  -36.36  -33.73
 2079  -16.78  -18.80   -0.79  -42.98    3.50
 2080  -18.10  -19.28    0.70  -29.05  -21.52
 2081    1.74  -36.71   29.87  -12.17   17.78
 2082  -21.17  -19.15  -28.19  -14.82  -23.97
 2083  -13.38  -40.17   -8.42  -14.11    0.47
 2084   -7.36  -22.61  -37.96   -0.12   23.75
 2085  -33.80    1.50  -56.72  -55.83   -5.06
 2086  -41.93  -27.84  -29.18  -61.01  -38.63
 2087  -21.40  -16.21   -6.97  -26.86  -32.03
 2088  -10.42   16.35   -8.41  -29.15   -5.29
 2089   -4.89  -25.29    1.82   16.61  -26.66
 2090  -34.74   11.58  -18.30  -68.29  -37.32
 2091  -14.00  -26.92  -19.72  -21.39   10.18
 2092  -31.21  -19.30    3.07  -63.95  -29.80
 2093  -37.90  -18.91  -35.84  -48.41  -38.61
 2094  -23.37  -23.74  -32.82  -12.88  -27.66
 2095   -4.97  -10.66   -3.24  -20.93   18.39
 2096   -4.68   -9.17   15.92  -12.58  -11.75
 2097   -9.12  -13.04   15.18  -30.60   -2.17
 2098   -2.21    9.22   38.44  -21.21  -25.15
 2099   -6.62  -47.22  -16.70    0.09   21.56
 2100    1.36  -10.19  -12.43   19.86   -1.83
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.66  -19.63  -34.77   27.73   13.54
 2002  -19.32  -19.49   38.86  -51.05  -35.05
 2003   -8.48  -37.65  -39.81    8.58   19.53
 2004   11.07   10.86   -3.94   -8.73   52.62
 2005   16.26   11.50   24.76   24.09    0.48
 2006   -3.49  -43.12   -0.31    6.47    6.47
 2007    3.16  -11.67  -22.36    9.38   30.28
 2008    6.63   -6.91   18.54    2.03    9.89
 2009   24.10   23.63    9.83   43.21   13.21
 2010    7.17   30.53   -0.66    2.20    6.07
 2011    3.70  -18.35   -3.10   12.66   13.25
 2012   -1.77    8.77   -4.96  -11.66    7.59
 2013    9.83  -28.34   38.65    8.13    8.72
 2014    0.91   -0.89   -5.16    8.57   -2.02
 2015    3.50  -18.01   11.36   25.82  -19.79
 2016   17.25    6.75   33.20   11.54   15.92
 2017    9.11   -0.05   13.92   12.06    6.48
 2018    0.29   -4.40  -42.25   12.74   29.34
 2019   11.14   18.93   -1.53   12.50   16.81
 2020   -8.55  -19.82    9.18  -22.30   -0.44
 2021   -6.88    3.24  -12.71    0.38  -17.50
 2022    6.53    0.05   16.11    1.63    7.79
 2023   14.69    3.73   16.97   31.23   -2.32
 2024   17.15   14.40   19.53   19.12   13.97
 2025   14.78  -18.93   15.91   26.79   20.10
 2026    1.35   -6.86   26.15  -10.18   -2.59
 2027   28.33   31.23   20.86   22.31   41.90
 2028   -4.07  -11.28   10.36   -9.00   -7.11
 2029  -22.22   -8.83  -18.52  -14.35  -45.33
 2030   -4.98  -34.32  -24.98   10.97   13.31
 2031    1.22  -20.53  -22.65   23.05   10.50
 2032   16.60  -19.95   21.04   24.39   26.12
 2033    5.67   32.18    6.83    7.99  -16.27
 2034  -26.77  -22.46    2.41  -37.36  -44.70
 2035   -6.32   29.38  -22.98    3.11  -26.05
 2036  -11.56  -18.50  -12.28   -9.44   -9.04
 2037   12.36   -1.20   39.03    2.98    7.22
 2038  -12.72    3.53   -3.73  -25.61  -15.36
 2039   -8.26  -28.13  -34.71    8.69    8.82
 2040   17.93   18.70    3.78    4.12   49.99
 2041   15.51   -1.98   10.46   31.69   10.64
 2042   -9.27    6.94    9.85  -15.79  -30.49
 2043   -0.44  -15.03   -1.06    0.41    8.79
 2044   13.84    4.20   24.10    4.49   22.48
 2045   -3.79   -4.05  -26.50   14.22   -4.94
 2046    4.08    1.89   13.56   -5.21    8.45
 2047   13.08   -7.00   -0.23   31.39   15.35
 2048   -1.02  -25.06  -20.63    3.48   28.62
 2049   17.12    3.05   31.92   14.95   14.58
 2050   13.62   30.72    8.68   10.39   11.48
 2051  -23.59  -12.56  -17.51  -23.63  -36.99
 2052  -19.56  -36.23  -11.37  -31.42   -0.82
 2053  -18.48   -6.24   -8.32  -49.49    4.56
 2054  -10.68  -17.06    1.94  -11.95  -17.36
 2055    1.31  -12.63  -12.11   10.40   11.91
 2056   -1.26  -15.80  -18.33    2.00   21.13
 2057    1.27  -12.01  -11.75    7.04   15.44
 2058  -55.27  -15.62  -32.31  -98.56  -46.93
 2059  -20.61    1.16  -11.38  -43.70  -13.56
 2060  -17.10  -25.54  -15.02  -13.59  -18.22
 2061   -1.87   -8.52  -14.05   -0.47   12.87
 2062   22.40  -10.85   31.04   27.04   29.75
 2063   27.97   10.40   25.64   27.74   42.31
 2064  -10.78  -34.68   -0.52    1.14  -20.99
 2065    4.65   -0.56   -5.46   18.16    0.23
 2066    4.32  -35.94  -29.81   19.74   44.72
 2067   14.74    9.39   27.31   13.05    8.00
 2068   -8.26   -3.43  -21.76  -18.37   15.48
 2069  -12.22  -25.51  -38.83    6.30   -1.44
 2070    2.77   19.05    2.59    3.47   -8.85
 2071  -38.97  -41.20    1.38  -68.63  -38.28
 2072   10.84  -58.70   22.75   20.82   31.97
 2073    6.13  -32.42   20.97   27.48  -11.46
 2074   -2.97  -31.55  -31.62    2.48   37.46
 2075  -20.79  -15.14  -38.70  -14.26  -15.34
 2076   14.77  -23.72   13.84   25.43   27.13
 2077   19.86   19.71   -0.63   19.65   40.73
 2078    9.59   -0.67   24.90    2.71   10.28
 2079    6.92  -21.26  -10.20   34.55    6.00
 2080  -23.58  -20.02  -22.08  -37.96   -8.28
 2081  -48.40  -43.85  -31.72  -66.36  -44.14
 2082  -43.77  -27.78  -34.73  -55.89  -47.33
 2083  -32.87  -40.21  -39.72  -27.97  -27.67
 2084   10.38  -15.62   -7.90   31.13   18.31
 2085    8.09   28.94    2.49    7.17    1.01
 2086  -12.03   -4.97   -2.79  -24.06   -9.96
 2087   -3.93   -3.77  -19.70    0.45    5.90
 2088   -8.01  -55.98   -7.32   12.73   -4.39
 2089    2.70    0.72   -1.98   -6.12   20.48
 2090  -44.92   -8.11  -17.70  -94.33  -30.78
 2091  -28.54   -9.56  -15.50  -55.56  -18.20
 2092    4.78  -54.66    1.03   21.23   26.21
 2093  -40.02  -15.32  -36.79  -63.94  -27.83
 2094  -46.78  -40.81  -22.76  -78.98  -31.84
 2095   13.39  -15.09   -4.17   25.09   34.35
 2096   12.74   -3.61  -16.34   28.65   31.53
 2097  -16.06   16.91    5.64  -38.77  -29.48
 2098   -5.62  -18.26  -40.16   14.46   10.56
 2099   -0.33  -23.52   12.19   -6.85   11.31
 2100    7.91  -15.07   -0.45   12.24   25.82
