Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2098    3.03    5.93   57.65  -42.71    7.46
 2099    6.68  -22.29   12.10   -1.29   31.19
 2100  -17.83    2.59  -13.28  -40.34   -5.96
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -15.37  -21.34   -1.25  -32.30   -2.93
 2002   -3.10    0.42    0.53    3.91  -18.45
 2003   -9.29    0.54  -10.11  -12.04  -11.33
 2004  -49.09  -36.74  -62.14  -61.09  -28.28
 2005   16.25    6.28   25.89   30.70   -6.02
 2006  -13.99   10.53   -7.25  -29.23  -16.76
 2007    0.12   -1.04   10.87  -15.11   10.43
 2008  -31.55   -9.77  -90.49  -28.91    9.33
 2009  -17.78   -6.29  -51.16  -17.69    7.82
 2010   36.76   45.13   28.15   35.46   41.54
 2011    2.60    7.87   -3.11  -17.42   31.47
 2012    2.32  -18.49   -2.69   -0.92   25.52
 2013   -0.16   -6.81    8.15  -13.79   14.15
 2014   20.29    9.51   81.06   14.31  -25.31
 2015  -25.83  -55.77   -6.57  -47.75    4.10
 2016    6.57   16.99    7.98   41.96  -48.99
 2017  -31.92  -42.45  -28.84  -35.70  -22.93
 2018  -33.88   15.04  -75.73  -40.55  -15.75
 2019   -5.47  -19.99   -8.70   -8.79   11.88
 2020  -15.12  -17.10  -17.87  -17.28   -8.19
 2021   15.03    1.81    3.11    5.38   48.64
 2022   18.66  -10.90   32.59    5.49   41.98
 2023    6.52   12.32   22.87  -20.76   22.66
 2024   -9.38  -16.20   64.92  -25.90  -57.11
 2025   12.71  -54.15   -8.69   42.32   39.22
 2026   23.36    1.03   39.07    7.26   44.00
 2027  -11.97  -17.60   -2.94   -8.82  -21.45
 2028  -31.88  -28.88  -24.27  -53.24  -12.98
 2029  -13.59   14.33  -25.59  -25.01   -4.97
 2030  -11.55  -32.51  -39.62    7.18    5.54
 2031  -18.76   16.81  -22.33  -47.63   -0.40
 2032   -0.21  -16.75  -33.28    2.27   40.60
 2033   21.88   29.05   54.74    4.16    7.86
 2034  -15.02   -0.41    4.74  -25.41  -30.67
 2035  -16.56  -23.18  -12.48  -28.92    0.26
 2036    6.32   27.67   26.85  -20.91    7.85
 2037  -16.88  -28.49   28.85  -46.76  -15.03
 2038  -32.03   18.67  -42.66  -60.31  -17.51
 2039   -0.44   -9.26   28.28   -0.09  -23.76
 2040  -31.11  -17.02   -6.60  -61.71  -24.20
 2041   17.06  -13.96    3.82   42.96   16.44
 2042   15.73   34.25    5.67  -11.80   50.15
 2043   11.80  -19.19   18.32   25.14    8.15
 2044   -5.68  -38.60  -13.34   -9.37   28.83
 2045  -15.14    2.67  -27.74  -32.38    8.56
 2046   -3.05  -29.03   20.79  -12.60    3.15
 2047    1.14  -39.08   12.36    7.08    8.81
 2048   -2.82   -3.84    8.41  -37.45   32.80
 2049  -17.29   -2.91  -83.11  -17.04   38.62
 2050   -1.01   -9.71    6.76  -18.74   20.63
 2051   -2.54   -0.14  -10.28   -6.66    9.11
 2052  -16.79   24.44  -12.68  -49.09   -5.32
 2053   -6.58  -29.05    6.69  -37.59   36.49
 2054   10.94  -21.43   -8.02   29.15   27.19
 2055  -12.71   -4.65  -34.18  -12.02    2.45
 2056   -7.28   11.43   -7.06  -19.82   -3.27
 2057   16.72  -11.14   49.12    7.53   15.14
 2058  -28.75  -20.29  -23.61  -39.03  -25.83
 2059  -21.29  -23.48  -13.98  -23.24  -24.53
 2060   18.21  -38.65   49.56  -16.59   71.18
 2061   -4.06  -12.60  -21.30  -30.99   54.76
 2062   20.84  -23.73   43.31   32.36   12.71
 2063   -9.32  -16.01    8.22  -47.52   28.53
 2064  -31.04  -60.06  -32.03  -43.48    5.87
 2065   -3.80   -4.29   35.11  -27.42  -10.89
 2066    5.98    7.80   23.42  -28.99   33.94
 2067  -21.26  -22.41  -29.52   -5.57  -33.15
 2068    2.24   -7.58   13.37   19.20  -24.97
 2069   11.58   -7.84  -14.07  -10.06   79.02
 2070   12.32  -28.28   43.12   -3.12   29.17
 2071  -12.99   23.73  -13.92  -30.19  -13.59
 2072   14.88  -13.67   39.69   19.40    3.06
 2073   -3.44   -6.16    1.27  -32.38   32.23
 2074  -15.85  -16.12  -39.50  -32.45   30.12
 2075   17.60   24.12   41.23  -15.95   34.37
 2076   31.30   27.13   27.14   14.44   60.73
 2077   14.09   59.11   41.16   -7.42  -14.32
 2078  -12.28  -23.27  -11.17  -26.57   13.01
 2079   41.32   36.37   60.64   29.20   41.48
 2080   21.85  -15.71   28.36   27.63   32.66
 2081   -3.55   -3.97   -1.05  -14.85    9.29
 2082   35.68   40.30   44.62   25.16   37.66
 2083   15.33   17.73   21.30   28.62   -9.95
 2084  -18.76  -44.42  -19.25  -44.56   33.24
 2085   18.76   32.83   35.69   -7.13   26.95
 2086   -7.36    3.12   21.92  -43.12    4.06
 2087    3.80    1.97   46.51  -11.62  -17.12
 2088    2.35    7.86   14.44    3.32  -14.71
 2089  -23.13  -15.36  -42.67  -40.31   14.13
 2090    9.90   -8.39    1.66  -17.16   66.41
 2091  -17.76   -0.45  -21.51  -33.63   -4.39
 2092    6.03  -20.79   38.23    6.13   -8.41
 2093   -4.77  -13.09  -19.12  -11.53   24.14
 2094  -11.07    6.53   11.41   -7.40  -50.18
 2095  -18.09    1.90  -43.38  -36.22   18.03
 2096    0.63   24.56   20.18  -20.62   -6.53
 2097   -3.08  -24.01  -36.43    1.45   38.20
 2098  -13.27   -7.87   33.96  -27.04  -45.73
 2099  -29.90  -33.16  -46.17  -37.13   -1.83
 2100  -13.07  -27.03  -51.04   -0.74   17.77
