Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2006    4.14   12.24   27.79   -2.40  -16.21
 2007    1.47   18.14  -12.54   14.18  -12.58
 2008    1.75    1.31    9.40    8.26  -14.29
 2009   -8.48  -16.46  -15.08  -11.41    7.34
 2010    3.34    0.05  -10.10   10.18    9.87
 2011   -2.78   11.26   -7.68   -1.85   -8.50
 2012    4.86  -15.11    1.64   18.50    3.21
 2013   -6.32   -1.50   -8.13   -1.63  -13.96
 2014    0.62  -11.38   -2.03    7.41    2.24
 2015   -8.58    5.32   -7.85  -11.91  -14.15
 2016   -4.57    2.65  -19.76   -0.70    0.64
 2017    3.62   13.32  -30.15   22.92    5.18
 2018    5.80    3.21   12.38    5.05    1.95
 2019    1.52   -0.84   14.18   -3.36   -3.08
 2020   -7.71  -18.90  -12.67   -9.26    6.76
 2021    1.70   15.94  -15.69    2.91    7.97
 2022    1.61    6.65  -10.55   13.81   -5.83
 2023    8.65   -5.54   10.86   14.52    8.06
 2024   -7.19   -7.80  -12.39    2.44  -14.44
 2025   -8.67   -3.35    2.40  -11.59  -19.40
 2026   10.39  -11.27   21.46    8.64   16.10
 2027    1.64   17.43   17.80   -5.12  -16.05
 2028   -6.73  -17.42  -14.19    3.12   -5.26
 2029   -1.16  -21.80  -12.50   19.39   -3.46
 2030    5.60   12.61    4.46    6.74    0.56
 2031   -4.39    8.36   -7.29   -1.60  -13.70
 2032  -11.82  -16.93  -12.83  -16.25   -1.50
 2033    2.65   11.09   -6.71    6.94    0.64
 2034    9.89    3.11    3.70   25.51   -0.21
 2035    6.72   -1.53   -3.14   12.63   14.19
 2036   -5.01    3.31    4.02  -15.05   -6.22
 2037   -5.15    4.42  -21.08    7.90  -13.01
 2038  -10.33   -2.27  -21.94   -4.24  -12.19
 2039    8.11   -4.41   -7.59   20.03   16.26
 2040  -15.65  -18.14  -20.78  -11.06  -14.98
 2041    4.95   -9.71   -0.83   14.15    8.25
 2042   -4.38    3.07  -22.99    0.15    3.21
 2043   -4.09   27.29   -3.43   -8.16  -20.23
 2044   11.20   -5.89   13.35   15.79   14.32
 2045   13.02    6.62   -1.42   17.90   25.22
 2046    8.56   -1.49   23.34   12.70   -5.04
 2047  -10.22  -13.77  -24.15   -8.65    3.96
 2048   -3.38   -3.26  -27.65   13.09   -1.13
 2049    0.05   -5.94  -14.58    9.54    6.01
 2050  -13.45    0.51  -14.91  -19.25  -13.56
 2051    0.84   -5.03  -12.85   22.26  -10.14
 2052   11.22   -7.46   19.25   20.63    3.11
 2053   -6.28    3.11  -24.15   16.53  -25.10
 2054   -4.10    4.88  -15.54    8.38  -15.30
 2055    1.17   -1.42  -11.72    5.17   10.44
 2056    2.00    1.68    0.68   -3.03   10.25
 2057   -1.51   -8.85    5.57  -11.03    8.99
 2058    4.61  -10.22   -0.53   18.16    1.58
 2059    7.57   -8.59  -11.00   15.65   26.15
 2060   -0.13   -4.80   -9.30   -2.80   15.70
 2061    0.36   22.73  -38.43   11.77    9.03
 2062   -6.62   -6.40  -16.65    3.62  -10.39
 2063    7.52  -17.12   -5.54   28.89    8.50
 2064  -14.32  -16.64  -16.61  -16.16   -8.02
 2065   -5.03   13.21  -16.34  -10.72    1.71
 2066   -6.19  -14.31  -26.99   -1.14   13.29
 2067    0.11   10.53   -3.62   -0.63   -2.13
 2068   -4.36   14.35  -16.62   -4.89   -3.86
 2069   12.68  -10.32   -1.50   25.82   24.66
 2070    3.25    5.06   -5.94   12.23   -0.74
 2071    8.09   12.36    6.70   10.29    3.69
 2072   -0.20   -7.26   -6.75    3.60    5.99
 2073   10.31    2.88  -13.45   19.83   26.35
 2074    6.77   -3.24   -9.19   12.40   21.88
 2075    3.68    1.93  -15.95   20.39    2.19
 2076   -1.44    5.39  -24.16   12.13   -1.36
 2077  -14.43   -2.73  -10.22  -19.91  -19.12
 2078   -9.61  -13.07  -13.80    0.40  -16.44
 2079   13.22   12.31    1.52   13.40   25.27
 2080    9.35   19.86   -2.09   20.95   -1.70
 2081    7.11  -18.87   16.79    6.89   15.03
 2082   -4.86  -15.76  -19.95   15.73   -9.97
 2083    1.46  -21.09  -11.78   22.13    2.18
 2084   -3.18    8.08  -11.05    3.96  -12.32
 2085   -0.53  -13.69   -9.74   10.12    3.25
 2086  -12.84   -2.39  -24.00   -8.90  -13.90
 2087  -10.61   -6.89  -16.98  -12.62   -4.04
 2088    4.69  -17.78   16.63   16.25   -7.67
 2089    1.58  -12.30  -25.53   18.33   15.62
 2090    4.44   -1.39  -11.08   22.48   -0.22
 2091   10.63  -11.81   -4.08   30.89   13.27
 2092   -2.32   -0.52  -18.46    0.33    9.06
 2093    1.15  -18.30   -3.09   12.45    3.28
 2094    7.12  -16.94    4.51    9.34   22.82
 2095    3.45    2.62  -19.41   25.34   -2.33
 2096  -10.89   -5.01  -21.11   -4.61  -12.97
 2097  -12.74  -11.79   -6.42   -8.56  -25.26
 2098   -2.57   -7.21  -18.42   -5.80   20.69
 2099    7.39   17.60  -22.89   14.20   21.79
 2100    6.91   17.85  -15.97   24.18   -0.54
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   11.04    1.75  -15.22   19.52   32.17
 2002    4.11    4.68  -18.02   13.75   13.02
 2003    6.55   -9.90    7.85   23.65   -6.58
 2004   -7.13   -6.90   -3.78   -6.29  -11.76
 2005   -3.74   16.32  -14.99   -4.87   -4.38
 2006   -2.31  -10.22  -12.90   11.84   -5.30
 2007    8.30   -4.70   -3.32   22.68    9.39
 2008    7.89    8.28   -6.45   20.07    5.75
 2009   -6.98  -15.45  -15.06   -1.44   -0.63
 2010    0.57    5.99   -7.56    1.24    4.18
 2011    3.89    3.58   24.08    2.46  -14.20
 2012   -7.72  -25.58   -3.56    6.38  -18.79
 2013  -10.17  -14.62  -18.77  -12.07    3.94
 2014    5.55  -26.96   15.09    7.65   14.89
 2015   17.61   -2.33   39.24   19.88    6.26
 2016   -4.55   -2.14    1.03   -2.21  -14.87
 2017   -5.93   10.84   -6.16  -11.70   -9.18
 2018    1.51   -5.65    2.08   -3.69   12.63
 2019   -7.66    9.23  -30.44   -5.92    1.53
 2020    8.75   -9.30   21.30   10.65    5.67
 2021    0.50  -17.44   -9.44   15.92    1.84
 2022    3.34   -4.61   -4.22   11.73    5.02
 2023   14.35    1.53    3.86   28.78   14.14
 2024    0.74   -4.86    0.75    6.88   -3.70
 2025  -12.92  -13.27  -18.39   -3.18  -20.18
 2026   -1.18    2.51   32.19  -10.87  -24.11
 2027    1.94   -6.19    9.89    5.00   -4.66
 2028  -11.08   -3.92  -19.54   -5.54  -14.79
 2029   -2.77   26.68  -15.56   -8.40   -2.11
 2030   -3.21   11.62  -18.99    6.37  -10.08
 2031   10.24   -2.11   27.31   -8.44   26.33
 2032    3.34   -8.98   -5.06    6.99   15.10
 2033   10.41   -2.76   17.89   14.22    6.62
 2034   -4.70  -14.76    4.59    1.68  -15.81
 2035   -5.99   -1.06   -9.54   -2.44  -10.48
 2036    9.72   -4.30    8.46    5.33   26.17
 2037   -2.90   -9.89    7.78    1.71  -15.06
 2038    3.25    6.39   -8.39    0.27   16.76
 2039    0.29   -7.79   -9.51   11.30    0.79
 2040    5.14    2.50    0.46   17.57   -5.00
 2041   -6.52  -12.08  -21.18   10.56  -10.92
 2042   -5.82   -5.34   -1.72   -7.45   -8.09
 2043   -1.85   -5.27   10.39   -9.06   -2.20
 2044   -1.76  -14.72   -8.78   -3.81   16.64
 2045   -0.05    0.98    2.77   -0.04   -3.57
 2046   -0.86    2.22   11.50   -2.00  -13.76
 2047    8.66    2.48   11.05    7.30   12.19
 2048    4.48   -9.81    3.36    4.84   14.63
 2049    2.08  -15.14    4.18   10.55    0.14
 2050    1.39    5.46   -9.40    2.30    8.25
 2051   -7.70    5.87   -6.66  -20.54   -0.67
 2052    0.72   -4.64   -1.77   -9.08   19.83
 2053   -6.97  -18.58  -10.45   -0.94   -3.78
 2054   -3.66   -6.32  -21.58    9.22   -1.15
 2055   -3.37    3.54  -25.99   13.34   -7.62
 2056    1.42   16.76   -1.76   -2.36   -0.60
 2057    7.82   -4.93    6.05   21.35    0.05
 2058   -3.03   -8.20   -8.43    5.34   -5.34
 2059    3.55    1.35  -16.03   18.89    4.15
 2060   -5.35   -0.78  -12.46   -9.73    4.53
 2061   -2.66   -9.75   16.10   -8.28   -9.17
 2062    3.25   -1.06   -6.74   15.53   -0.26
 2063   -3.67   13.82  -19.29    4.69  -10.85
 2064   -0.29   -0.83   11.10   -8.62   -0.22
 2065    7.44   -1.34   -6.55   18.61   12.40
 2066    2.23    3.68  -25.10   20.53    4.19
 2067    3.43   -3.77  -32.31   32.09    5.74
 2068    5.38   -4.69  -18.44   14.19   24.15
 2069  -14.03  -18.65  -21.26   -2.92  -18.51
 2070    0.62  -15.14   -4.30   13.44   -1.03
 2071   15.95   -4.74    1.82   41.15   10.26
 2072   -3.20   19.93   -5.07   -6.69  -12.08
 2073   -9.37   18.86  -15.87   -5.98  -26.20
 2074    2.22   23.50  -15.36   12.98   -8.75
 2075    5.52  -10.54   13.92    4.44    9.28
 2076    6.85    8.08    0.53    1.53   19.43
 2077    6.59   -9.39   18.45   13.69   -4.10
 2078   -0.18   -7.10   -9.55    5.27    6.52
 2079   17.43    4.07   -4.13   51.30    2.75
 2080   -3.70   -1.45   -4.51  -13.70    8.95
 2081    1.93    1.70  -11.10    8.06    6.94
 2082   -2.95   -2.49  -32.86   14.11    3.90
 2083    5.55   28.08  -16.17   24.54  -13.06
 2084   -8.01    8.40  -22.34    1.16  -16.86
 2085    0.68   15.12   -2.42    1.54   -6.97
 2086   -9.84   -3.70  -22.48  -14.11    4.40
 2087   -0.15    3.30   -1.30    2.56   -4.90
 2088    4.53  -31.90   -3.76   16.69   20.88
 2089   -1.29  -10.36  -14.11   -3.66   20.73
 2090   -5.71   29.08  -22.66   -8.77   -7.86
 2091   -0.99   10.13   13.01   -1.46  -21.76
 2092    9.29    3.73  -11.52   21.65   17.33
 2093   -5.57   -3.40   -1.40  -14.57    0.82
 2094    0.91   13.80  -16.13   12.35   -5.89
 2095    4.14    1.12  -10.53   17.50    3.00
 2096    5.38   -9.62  -17.67   24.64   12.77
 2097   -6.53   -4.07   -9.99   -5.99   -5.44
 2098   19.12   16.31   14.26   17.59   27.90
 2099   -6.03    2.26  -15.49    1.18  -11.71
 2100    6.29    0.50    2.84   17.19   -0.92
