Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 1995   -5.79   25.69  -36.25    2.87   -7.84
 1996   -5.00  -12.91  -19.35    8.48   -3.35
 1997    1.31   19.28   -8.82  -10.66   15.40
 1998   11.06   -6.28   51.49   -1.59   -0.95
 1999  -11.20   -8.61  -11.86  -20.80    0.54
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000   -5.03    9.17  -13.31  -19.05   12.47
 2001   -2.86    8.95  -27.68   34.52  -35.77
 2002  -22.83    7.11    6.74  -49.47  -36.85
 2003  -23.29  -35.35    4.28  -25.93  -39.29
 2004  -14.76  -29.93   30.35  -78.27   34.92
 2005    4.49    3.85  -12.95   14.49    9.02
 2006    2.24   36.51  -21.01  -23.59   37.07
 2007  -10.17   20.29   18.16  -25.86  -37.87
 2008   -6.40  -15.52   12.15  -20.48   -0.11
 2009    9.10   16.44  -31.81   12.35   40.79
 2010  -38.74  -25.97  -35.26  -46.50  -40.40
 2011   -1.45    3.88  -12.94  -10.91   19.11
 2012    5.69   24.45   11.02   -8.12    6.26
 2013  -14.74   16.67  -40.64  -19.07   -4.00
 2014  -21.66  -50.75   18.48  -29.51  -31.95
 2015    1.36   -9.14   -1.23   21.58  -16.03
 2016  -25.40  -59.96  -12.67  -18.33  -24.54
 2017   10.58   35.25    4.78  -12.09   30.16
 2018  -18.40  -14.25  -56.26   18.92  -33.06
 2019  -23.12   -1.15    4.29  -47.54  -32.63
 2020    1.84  -32.26  -35.56   27.66   27.55
 2021  -27.97  -20.45  -51.30  -11.32  -31.85
 2022    2.45   37.67  -31.77    5.94    8.53
 2023  -14.69   17.04  -26.49  -20.48  -16.33
 2024    0.24   23.47   39.33  -28.52  -16.01
 2025  -12.74  -14.45  -17.06   18.50  -48.95
 2026   -8.20  -26.33  -10.46  -19.59   21.33
 2027  -13.68  -43.60   -5.71    5.81  -27.67
 2028  -16.26    2.20   16.08  -30.80  -41.51
 2029    6.11  -12.93   29.25   -1.91    6.37
 2030  -20.15  -16.02  -17.11  -25.96  -18.20
 2031   -7.11  -33.18   -3.19   12.23  -19.45
 2032  -12.79   -4.07  -26.90    1.76  -23.91
 2033   21.89    3.27   -2.83   52.94   17.61
 2034  -17.02   -6.86    4.04   -3.66  -62.65
 2035  -18.02  -47.99  -15.93  -11.91   -8.27
 2036  -18.77   12.43   -8.20  -36.46  -26.54
 2037  -14.73  -62.16    2.20    1.80  -22.08
 2038    4.73    1.83   14.43   -8.29   14.33
 2039  -18.20   18.35  -12.08  -35.73  -25.32
 2040   15.86   -2.27   57.49   15.78  -13.58
 2041  -11.81   -0.38   -4.19   18.00  -66.78
 2042   -0.43    2.10  -15.56   11.34   -2.68
 2043  -24.98  -41.12  -49.12   -2.67  -19.84
 2044  -17.70    9.04   19.74  -69.94   -3.31
 2045  -10.23   28.97  -17.24   -5.61  -35.49
 2046   -5.78   30.31   -3.46  -17.46  -16.59
 2047    6.16    3.91  -17.72   25.25    6.10
 2048    3.95   18.05  -23.46   18.44    2.64
 2049  -27.74   41.08  -20.42  -53.52  -46.58
 2050   13.05   -5.23    8.14   14.40   28.35
 2051    1.00   -5.30   35.31   -1.81  -25.36
 2052    3.92  -33.57  -19.64    9.43   45.14
 2053   -5.64   13.43   31.83  -15.36  -42.88
 2054  -16.26  -45.48  -57.21   -1.70   24.76
 2055  -15.90  -15.05   -5.83   -9.18  -35.50
 2056  -34.73   21.77  -13.75  -72.89  -42.48
 2057  -12.66    9.78    8.02  -11.70  -49.58
 2058  -26.24  -45.82  -22.69    0.29  -52.12
 2059  -29.46   -5.36  -28.09  -42.32  -29.73
 2060    6.76  -25.05   56.74  -11.64    2.50
 2061  -31.23   -9.32  -12.40  -28.07  -68.88
 2062    9.10  -21.92   16.08   16.30   13.21
 2063  -27.60  -63.13  -27.28  -32.57    2.41
 2064    0.49   -5.64   -0.92    9.40   -5.89
 2065  -42.75  -29.41  -42.91  -52.38  -38.63
 2066  -23.85  -77.84  -13.35    5.66  -37.71
 2067    0.61  -29.12   -4.20  -44.04   84.78
 2068    0.39  -16.91  -20.24   27.57   -3.69
 2069  -34.07  -22.30  -34.80  -30.40  -46.09
 2070  -22.11  -12.33  -29.53  -35.87   -2.88
 2071   -9.22  -47.46  -38.52    7.95   22.69
 2072    7.62   19.89   12.75    7.13   -5.05
 2073  -28.18   -6.17  -22.18  -42.99  -29.09
 2074    3.85   16.72    5.59   17.44  -24.58
 2075    0.79  -21.31   33.35   -7.39   -6.14
 2076  -11.06   -7.46  -23.66  -13.33    2.17
 2077  -10.85  -30.82  -39.08   41.07  -38.56
 2078  -20.39  -15.45  -35.00  -19.97   -9.61
 2079  -10.45  -26.50    7.72    2.42  -35.09
 2080   -5.09  -44.96    2.57   18.44  -17.57
 2081    0.63   -3.17    3.00   19.32  -24.13
 2082  -20.08  -23.79  -22.03    2.65  -45.97
 2083  -24.92   -3.88  -17.06  -29.78  -40.32
 2084    8.07   26.82   36.63    5.33  -29.32
 2085   -9.12  -14.02   10.12  -26.97   -1.30
 2086  -21.74  -47.13  -16.35    4.23  -44.83
 2087  -13.66  -37.09    7.66   -0.69  -36.65
 2088  -22.62  -39.07  -12.26  -19.22  -26.53
 2089  -16.51  -43.79  -54.85    1.46   16.07
 2090  -51.80  -91.81  -23.06  -79.06  -17.51
 2091   -1.50  -12.41    6.12    2.95   -7.76
 2092  -15.84   -1.91  -21.04   -5.57  -33.61
 2093  -24.01   68.09   46.44  -95.89  -60.02
 2094   11.90  -20.38    3.14   47.28   -4.98
 2095   -9.37  -14.56   92.32  -44.40  -60.89
 2096  -19.53  -43.95    5.28  -31.42  -12.21
 2097  -27.91  -26.81   -8.71  -26.64  -49.55
 2098  -20.26  -46.69   -7.23   -9.10  -30.56
 2099  -20.26   -1.70   -2.25  -44.04  -18.92
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -5.03    9.17  -13.31  -19.05   12.47
 2001  -15.93    9.30    3.16  -58.21    4.55
 2002   17.52   40.33    0.28   -3.52   47.61
 2003   -8.84  -33.87    4.58   -3.33  -12.93
 2004  -13.65  -19.19  -12.52   11.82  -45.02
 2005   -2.35  -14.77   -8.23   12.68   -8.23
 2006    3.47   -8.00   -3.11   16.73    0.01
 2007  -35.68    2.89   -3.08  -50.51  -74.20
 2008   -6.02    5.96  -12.03   -2.33  -12.92
 2009  -14.91  -11.12  -43.22   -4.39   -3.14
 2010   13.52   -0.25   24.87   11.58   13.95
 2011  -16.16  -35.58   -5.93  -14.39  -15.79
 2012  -31.95    2.48  -34.96  -47.24  -31.52
 2013   -7.49   -5.72   17.31  -17.66  -19.92
 2014   -0.34  -21.62   -0.66   -1.20   15.31
 2015    3.29    1.79    7.43  -22.66   34.76
 2016   -2.06    2.33   -3.34    9.21  -18.75
 2017  -24.93  -33.97   -4.36  -40.33  -18.92
 2018    8.24  -55.81   22.19   12.24   31.65
 2019  -16.42   28.80  -39.48  -24.05  -13.32
 2020  -22.83  -27.30  -16.70  -31.14  -14.92
 2021   -1.06   52.55  -16.54   -0.77  -21.71
 2022   -8.76    1.18  -39.41   -9.35   16.05
 2023   -9.28   64.76  -31.32  -13.49  -30.97
 2024   -8.00    7.83   21.27   11.71  -74.11
 2025   -9.00  -13.94   -7.58  -10.02   -5.76
 2026  -43.97  -44.82  -16.54  -43.95  -70.87
 2027  -17.09    1.10   -0.30  -42.35  -12.32
 2028  -13.13   -2.18  -69.67   25.97  -16.00
 2029  -20.41  -12.75  -10.77  -20.50  -35.05
 2030  -24.45    9.45  -12.05  -46.98  -29.42
 2031  -25.57  -34.49  -26.82  -25.79  -18.07
 2032   -7.37   13.01  -25.81  -20.47   14.95
 2033    1.65   22.64  -15.35   -2.83   10.65
 2034  -13.29  -17.46    1.66  -11.36  -28.04
 2035  -10.58    3.33  -20.58  -33.34   20.48
 2036   -1.08   -9.96   10.43  -15.09   12.00
 2037  -22.35  -35.48  -34.26   -6.31  -23.07
 2038  -12.93   17.59  -35.37  -29.37   11.09
 2039   -0.96   -1.41  -22.76    4.43   13.96
 2040   -2.57   -9.41   -4.85   -7.88   11.32
 2041  -12.09    1.14  -11.08  -17.87  -14.21
 2042   -8.95  -24.05   -8.39  -25.69   22.87
 2043   -7.95   -4.95    7.50    8.99  -47.97
 2044  -12.58  -42.23    4.33   -4.66  -20.28
 2045   -3.28  -15.26    8.03    4.26  -16.66
 2046  -14.31  -11.75   12.85  -39.54   -9.54
 2047  -21.69   -6.51    3.21  -40.06  -32.24
 2048  -15.33   15.60  -13.31  -43.68   -0.17
 2049  -22.05  -33.81  -20.95  -10.81  -30.30
 2050  -18.33  -39.74   29.96  -30.21  -36.51
 2051  -20.15  -46.95  -13.67  -24.97   -2.33
 2052  -21.35  -19.24   13.02  -44.74  -25.93
 2053  -12.08  -14.63   -9.07   -0.60  -28.70
 2054  -36.07  -61.83  -42.37  -24.40  -28.15
 2055  -23.19   -7.69    9.84  -11.49  -82.17
 2056  -12.49  -48.57   18.19   -7.27  -26.08
 2057   11.96   -5.35   16.85   19.25    8.90
 2058  -35.18   -0.07  -41.29  -28.64  -61.19
 2059  -25.19   -2.59    1.77  -48.83  -35.68
 2060    4.88   -1.33  -10.45    4.22   25.22
 2061   -7.74   23.25  -17.36  -33.37   15.40
 2062  -27.04  -44.50  -17.58  -35.82  -13.13
 2063  -37.70  -44.55  -34.61  -49.22  -20.87
 2064   -1.35  -18.83   13.02   -1.48   -3.87
 2065   18.51   44.81   -4.41    2.31   45.49
 2066  -18.75  -38.07  -21.82    0.21  -28.07
 2067  -33.86  -68.59  -19.39  -18.94  -45.06
 2068  -19.33   -3.23  -23.68   -9.79  -38.45
 2069   -8.76    3.16   20.05  -11.72  -41.55
 2070    5.95   -5.63   18.37    3.29    4.80
 2071  -14.48  -16.82  -49.61  -11.39   18.10
 2072  -12.94  -23.72   14.42   -7.90  -39.84
 2073  -24.36   17.15  -39.24  -40.94  -15.06
 2074    2.87  -12.19   -3.08   22.62   -7.47
 2075   18.36   19.80   22.99   11.71   21.61
 2076  -17.19   11.78  -14.77  -37.89  -11.33
 2077  -26.84  -60.90  -15.97    6.87  -59.95
 2078  -14.84    8.15   30.14  -51.80  -25.86
 2079  -17.36  -35.09  -44.25    9.09  -13.92
 2080  -31.08   -2.00   24.07  -55.52  -73.03
 2081   24.83    7.21   27.06   15.87   46.30
 2082   -2.60   -6.29   30.66   -2.54  -33.50
 2083  -20.17  -31.78  -20.73   -1.84  -36.29
 2084  -11.61  -16.80   30.47  -43.34   -7.92
 2085   10.01    0.27  -24.04   45.34    3.45
 2086   17.75    7.91    2.94   17.73   39.14
 2087  -12.50   21.67    5.96    0.92  -71.63
 2088  -19.38   -7.83   11.67  -28.81  -45.54
 2089   -3.13  -28.04   42.28    1.93  -38.67
 2090  -22.62  -10.22   28.23  -51.76  -42.89
 2091   -5.71   16.40   26.23   -7.56  -49.95
 2092  -20.05  -62.75  -24.29    4.86  -20.54
 2093  -12.34  -47.06  -34.44   11.92    0.55
 2094  -42.20  -14.15  -17.03  -86.02  -27.67
 2095  -20.55  -18.46   -4.63    5.86  -73.10
 2096  -23.39  -43.12    0.57  -34.66  -19.17
 2097   -7.30  -16.81   42.66  -16.60  -38.55
 2098  -30.19  -29.02   19.74  -69.45  -28.56
 2099   -7.36  -41.73   12.64    1.17  -15.82
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -5.03    9.17  -13.31  -19.05   12.47
 2001  -12.90   10.55  -41.12   -0.31  -17.08
 2002  -15.20  -17.18  -54.16   -5.28   11.84
 2003    7.21   36.62  -16.45    5.66   13.33
 2004  -15.30  -39.20  -17.38   -0.28  -17.30
 2005    4.00   -5.45  -26.46    9.88   32.90
 2006   -8.38  -12.98   13.43  -30.87    2.88
 2007   23.42   36.40   11.62   55.59  -16.32
 2008   -2.63   -6.02    0.57   13.68  -25.33
 2009   -7.26    6.78    2.79   13.52  -54.39
 2010   -1.48  -12.98   19.06   15.92  -37.53
 2011  -12.65  -35.00  -14.16   -7.16   -3.59
 2012   -6.19   25.96  -22.12  -17.35    3.21
 2013  -22.12  -32.77  -11.50  -25.39  -21.26
 2014   -1.35   -3.22   -1.40    5.09   -8.63
 2015    5.63   -1.26  -18.74    9.69   29.18
 2016  -17.83   -2.60   -1.75   -7.27  -58.16
 2017  -15.45  -42.84    5.19   12.94  -55.70
 2018    7.25   19.99   42.72  -14.21   -8.08
 2019    6.91  -15.64  -30.31   32.91   24.49
 2020   10.99    8.26   -8.06   27.20   10.24
 2021   16.01    6.59   63.89   -2.46   -0.95
 2022  -17.22  -20.67   11.41  -28.97  -27.89
 2023  -17.97    6.80  -43.84  -31.88    9.92
 2024  -10.40   15.43    1.99  -38.05   -3.15
 2025  -12.93  -10.16  -23.46   -5.61  -13.99
 2026   -9.41    0.25   -7.78   -6.31  -21.61
 2027  -25.56   16.61  -18.93  -35.19  -47.44
 2028   -3.85   -2.16   -7.43  -15.65   14.35
 2029    8.01   21.48   -1.33    2.09   16.26
 2030   -1.56    1.30   13.70   -8.78   -9.09
 2031  -10.09   30.46   33.06  -33.85  -48.56
 2032    0.70  -43.02  -10.60    2.60   38.62
 2033    6.25   32.65   11.81  -24.67   24.32
 2034   -4.17   30.66   21.56  -59.81   21.08
 2035   -8.44   26.34    6.27  -39.64   -4.73
 2036   -9.50   -4.78  -13.32  -18.07    2.58
 2037    8.28   16.96  -15.36   13.21   19.55
 2038   -2.99   25.19    9.68  -10.94  -23.86
 2039   16.15   -8.50  -15.03   46.36   23.49
 2040   -0.60   41.05  -27.15   27.34  -39.05
 2041   -1.30  -46.99   26.23   21.09  -28.25
 2042   -7.78   14.99  -11.70  -13.87  -10.94
 2043  -18.64  -14.99   11.08  -35.73  -28.00
 2044   -6.93  -19.26  -24.25  -17.05   32.12
 2045    1.72   12.99  -24.78   18.79   -2.04
 2046  -12.21   -6.26  -31.40   15.38  -33.75
 2047  -11.15    3.61  -44.73   -2.12    0.56
 2048   -7.11  -33.75    7.75   -2.86   -9.86
 2049   -6.94    6.50  -35.88   29.49  -35.53
 2050   -9.70   -4.76   -8.27  -12.44  -10.77
 2051  -34.82  -33.34  -34.48  -45.35  -22.12
 2052  -15.85  -11.67  -13.81  -16.16  -20.26
 2053   -3.77  -20.65  -19.04   12.19    1.47
 2054  -35.97  -54.87  -16.90  -51.27  -22.03
 2055   -3.94   13.39   -7.50    4.03  -22.54
 2056  -15.72  -10.59   22.91  -31.17  -37.18
 2057  -17.41    1.89  -26.90  -12.22  -27.69
 2058  -27.14   -9.60  -16.06  -51.72  -17.13
 2059   12.58    3.68    6.55   11.99   25.34
 2060  -12.40  -36.85   35.24  -10.89  -45.77
 2061  -12.76  -33.89  -42.59   47.23  -48.83
 2062  -27.83   -9.79  -19.06  -35.88  -37.91
 2063    5.06   -5.63  -14.08   24.95    4.80
 2064    1.29    8.18  -31.22   11.29   15.87
 2065  -18.73  -21.94  -43.94  -15.17    3.90
 2066  -18.57  -15.76  -15.97    0.08  -47.92
 2067   -5.24  -12.86    2.86    5.90  -23.13
 2068   -4.03    3.94   25.74  -23.54  -13.11
 2069   -3.07    0.36   35.46  -19.66  -21.79
 2070  -16.38    7.39  -21.93  -29.31   -9.43
 2071  -24.88   -6.41  -26.20  -18.30  -44.66
 2072  -29.44  -40.83  -32.44  -33.61  -13.28
 2073  -17.86  -16.22   -7.88  -38.28   -1.72
 2074  -27.54  -24.49  -28.77  -15.40  -44.52
 2075  -32.05  -47.14   -1.93  -43.45  -36.93
 2076  -28.81  -41.71   11.54  -54.93  -25.72
 2077    7.64   -9.48   44.42   -7.55    2.54
 2078  -22.99    6.83  -22.43  -13.85  -55.63
 2079  -24.62  -67.66   -9.94  -29.18   -4.52
 2080    0.78  -24.01    8.86   20.72  -17.36
 2081  -15.03  -43.70   -3.61   -7.46  -17.44
 2082  -10.50   -8.83   10.06  -12.76  -29.17
 2083  -18.60  -30.53   31.42  -36.67  -36.58
 2084  -13.51  -53.66  -24.54   10.18   -7.29
 2085   -2.92  -26.46   11.80   -3.69   -0.92
 2086  -36.26  -41.21  -53.59  -38.06  -13.25
 2087   -9.76  -20.08   -3.79    2.29  -24.92
 2088  -21.21  -30.19  -16.23   -6.65  -39.64
 2089   -2.32    5.82   -8.92    7.77  -14.61
 2090    1.67   15.84   11.51  -26.53   19.99
 2091   12.06  -26.42   59.18    9.50   -5.99
 2092   -8.09   -1.03   -1.68    7.01  -39.34
 2093  -14.61  -18.00  -11.31  -20.13   -8.30
 2094  -17.63  -66.81  -21.51    8.41  -15.68
 2095  -19.37  -43.07   27.20  -44.97  -16.03
 2096   -6.26   -1.82  -22.56   -3.45    3.33
 2097   -8.17   36.60   -3.07    0.64  -54.85
 2098   -8.18   50.16  -38.70   12.82  -44.55
 2099  -19.95   -7.43  -18.50  -11.60  -40.89
 2100     NaN     NaN     NaN     NaN     NaN
