Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2007   -8.41   -0.11  -23.63   -2.27   -7.63
 2008   -1.67  -16.39  -10.69    4.97   15.45
 2009    3.13   40.84   -8.85   -5.43  -14.03
 2010   -5.52  -27.79   27.06   -1.59  -19.76
 2011   -8.04  -24.83   30.63   -6.99  -30.97
 2012  -15.32  -42.21  -24.66    8.33   -2.72
 2013  -24.90  -33.26  -43.82   -2.74  -19.79
 2014  -13.25    7.74  -37.06   -8.04  -15.63
 2015    4.51   40.03  -12.64   -7.78   -1.59
 2016    3.31    1.28    6.57   -3.75    9.13
 2017   -4.54  -17.51   21.50   -2.08  -20.06
 2018  -21.90  -49.67  -41.81   -4.62    8.49
 2019    5.42   35.95  -25.13   -0.99   11.86
 2020    2.73   27.89   -2.95    0.69  -14.71
 2021  -16.60  -65.97    2.67   -5.90    2.79
 2022  -19.83  -53.25  -13.26    6.18  -18.97
 2023  -16.49  -56.63  -25.48   -1.78   17.93
 2024   -9.16  -41.71   20.67   -9.36   -6.23
 2025  -15.37  -28.08   -6.10  -13.88  -13.41
 2026  -20.88  -25.88  -33.56   -9.83  -14.23
 2027    0.51   28.45  -14.44  -10.77   -1.19
 2028   -2.62  -43.95   45.07   -1.46  -10.13
 2029   12.02   74.94  -17.53   -8.68   -0.67
 2030   -8.28   11.96  -26.97   -6.37  -11.74
 2031    5.60   -9.49   47.99   -5.43  -10.66
 2032  -15.54  -28.66  -14.01  -11.76   -7.74
 2033   -6.32   20.32  -38.95    1.10   -7.77
 2034    1.82   41.55  -22.80   -4.65   -6.80
 2035   -8.64  -32.28    3.30   -3.02   -2.56
 2036  -20.53  -25.05  -43.41   -4.68   -8.97
 2037    8.46   49.70  -24.65   -9.67   18.47
 2038   14.88   67.77    0.48  -14.01    5.27
 2039   -1.37   28.97  -14.97   -2.06  -17.43
 2040   -8.22    6.27  -17.52   -6.70  -14.94
 2041  -25.63  -58.02  -14.59   -1.05  -28.88
 2042  -23.62  -41.12  -33.81  -10.94   -8.59
 2043    0.99   18.82   -7.96    7.59  -14.51
 2044   -8.19  -42.39    2.92   -2.20    8.92
 2045   -1.86    0.44   14.40   -8.96  -13.33
 2046  -10.09   -8.05   -9.22   -9.25  -13.85
 2047  -12.10   24.47  -41.29  -19.59  -11.98
 2048  -13.48  -12.59   -7.09  -15.62  -18.64
 2049    3.03    9.11    4.13  -11.27   10.16
 2050   23.07   78.41   -3.35   -1.39   18.62
 2051   -7.50   15.42  -22.21  -11.82  -11.38
 2052    2.34    2.78   26.51    1.09  -21.03
 2053  -19.91  -29.26  -26.39   -8.77  -15.21
 2054  -28.38  -98.58  -18.74   -4.14    7.96
 2055   -3.73   11.63  -14.63  -11.44   -0.47
 2056   -4.27   16.20   -0.54  -12.34  -20.39
 2057   -5.52   28.40  -21.60  -20.88   -7.99
 2058  -24.97  -10.85  -52.42  -15.30  -21.30
 2059   -9.22   -3.72   -4.23   -9.82  -19.12
 2060  -13.15  -31.12   -3.82   -1.23  -16.45
 2061   -8.29  -16.14    9.22   -6.79  -19.44
 2062   -5.91   72.62  -48.73  -21.73  -25.81
 2063   -3.00   18.66   -8.46  -12.70   -9.49
 2064  -14.90  -33.90    9.74   -8.05  -27.38
 2065  -15.74  -10.30  -35.96  -14.86   -1.85
 2066    1.99   29.18  -10.07  -13.35    2.22
 2067  -15.73  -31.99  -40.51   -1.71   11.30
 2068   -0.67   35.54  -22.19   -6.55   -9.49
 2069  -20.00  -14.01  -34.44  -10.54  -21.01
 2070   -8.09   -4.36  -12.02   -8.61   -7.38
 2071  -13.49  -22.93    4.69   -7.04  -28.66
 2072    2.88   16.56   15.38   -9.41  -11.02
 2073  -10.68  -32.28    9.19    1.35  -21.00
 2074  -12.83  -23.27    0.86  -14.58  -14.33
 2075   -7.60  -12.69  -34.42   -5.99   22.68
 2076  -12.76    2.70   -7.07  -12.43  -34.23
 2077   -9.16   10.43  -43.25  -14.01   10.20
 2078    0.94  -24.15   51.55  -10.01  -13.63
 2079  -11.04  -30.40   20.33  -13.31  -20.78
 2080    2.52    4.14   11.04   -8.12    3.00
 2081  -15.97  -13.11  -16.28  -15.28  -19.20
 2082  -10.15   -7.15   -4.12  -12.94  -16.39
 2083   14.93   43.84   35.26  -11.47   -7.90
 2084   -3.22   33.90   -4.14  -17.48  -25.18
 2085  -21.08  -22.04  -51.98  -13.49    3.21
 2086    0.12   -0.45    6.81   -3.97   -1.89
 2087  -13.82    0.09  -16.34  -19.56  -19.47
 2088  -10.44  -43.01   40.67  -10.53  -28.89
 2089    0.54   42.98  -12.55  -11.75  -16.52
 2090  -12.77   28.43  -37.58  -17.30  -24.64
 2091   -2.59   26.88    2.97  -15.08  -25.13
 2092   -9.24    8.03  -14.53   -8.68  -21.77
 2093  -21.78   10.12  -44.97  -20.26  -32.02
 2094  -10.71    3.56   -0.27  -14.86  -31.26
 2095   -2.50   35.14  -26.07   -4.78  -14.31
 2096  -21.27  -33.17  -13.19  -18.19  -20.54
 2097    4.02   21.26   14.36  -16.39   -3.14
 2098  -13.30    4.07  -32.65  -19.34   -5.28
 2099    6.33   73.61    2.61  -17.49  -33.39
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -14.07   -1.25  -28.85    2.50   10.13
 2001   -8.19    4.58  -30.17  -14.63    7.48
 2002    3.19   33.33   -9.59    2.11  -13.09
 2003    1.61   -4.40    5.94    5.31   -0.40
 2004   -3.92  -11.04   -9.18    7.80   -3.23
 2005   -2.72    2.85   11.70  -11.54  -13.86
 2006  -13.35  -23.63  -31.58   -6.31    8.13
 2007   -9.59  -42.35    5.21    4.95   -6.16
 2008  -14.80    2.38  -29.34  -11.35  -20.88
 2009    4.29  -16.78   24.52   -0.61   10.04
 2010   -2.48   -8.93   11.86   -7.48   -5.39
 2011   -3.06  -13.96    7.95  -10.56    4.31
 2012    6.54   19.55   -1.47    1.66    6.42
 2013  -18.14  -29.56  -23.10    2.01  -21.89
 2014  -12.58  -36.31  -11.80   -4.65    2.45
 2015    2.43   46.79  -21.87   -7.65   -7.56
 2016   -5.22   -2.65   -6.48  -14.68    2.95
 2017   -2.24    1.26  -13.97   -1.09    4.82
 2018   -3.18  -15.72  -20.89  -12.82   36.72
 2019   -7.40   19.09  -29.22   -7.01  -12.45
 2020  -10.40  -12.97  -14.24   -1.38  -13.03
 2021  -13.24  -14.13    1.76  -12.94  -27.66
 2022   -4.52  -33.09   29.97   -6.48   -8.50
 2023    3.08   18.14  -15.66    0.31    9.53
 2024   -4.52  -13.34    1.85    2.27   -8.84
 2025   -4.82   -7.27  -12.34    4.51   -4.16
 2026   11.13   31.53   25.18   -2.86   -9.31
 2027   -1.92   -4.27    3.65    0.68   -7.73
 2028   -0.44  -13.20   32.63   -2.11  -19.08
 2029  -20.06  -39.33   -6.35  -11.57  -23.00
 2030   -9.00   -1.96  -21.73  -12.21   -0.11
 2031    1.58    4.65   12.09   -8.76   -1.65
 2032  -23.83  -18.07  -49.53  -17.74   -9.98
 2033  -20.50  -33.48  -16.90  -10.75  -20.86
 2034  -13.14  -12.88  -12.14  -10.21  -17.34
 2035   -9.98  -26.82  -15.59   -2.83    5.32
 2036  -14.17   -3.04  -22.33   -5.49  -25.80
 2037  -29.26  -66.39  -50.02  -11.47   10.83
 2038   -4.12   -3.30    4.58   -8.58   -9.17
 2039   -2.24   34.63  -20.55  -14.19   -8.86
 2040   -1.87   44.32  -39.90   -3.36   -8.52
 2041   -8.50  -23.59   -1.05   -6.41   -2.96
 2042   -5.66   -1.25   -6.68   -1.70  -13.01
 2043  -21.64  -24.25  -32.07  -18.06  -12.17
 2044  -26.60  -58.09  -15.70   -7.47  -25.13
 2045  -28.41  -73.79  -33.27   -7.40    0.83
 2046    1.45   56.14  -12.61  -15.33  -22.42
 2047  -24.21  -28.93  -35.85   -3.22  -28.81
 2048   -2.87   29.37  -13.10  -15.23  -12.52
 2049  -10.62  -36.90   -7.33  -13.42   15.18
 2050   24.73   98.17   -2.51   -2.56    5.81
 2051    0.77   -4.18   11.46   -7.15    2.94
 2052  -12.62  -17.66  -20.51    1.61  -13.89
 2053  -29.28  -62.83  -31.04  -14.44   -8.83
 2054    7.29   50.20   -4.83   -3.56  -12.65
 2055    0.28   27.64   -9.59   -6.57  -10.35
 2056    2.35   79.65  -37.12  -14.13  -18.99
 2057   -3.09   16.97  -21.30   -4.49   -3.52
 2058  -10.21  -20.75    7.33  -12.18  -15.25
 2059  -23.55  -25.74  -45.86  -11.17  -11.44
 2060    0.70   16.73   -2.41  -14.22    2.70
 2061   -8.16  -15.02   10.79  -15.35  -13.04
 2062    3.17   23.04   11.33  -14.42   -7.28
 2063  -19.58  -59.44   17.86  -12.79  -23.96
 2064   -5.78  -12.14    5.06   -4.76  -11.28
 2065   -8.48   -8.80   -9.67   -2.57  -12.90
 2066   -1.64   18.29  -25.50  -12.33   12.99
 2067   -6.98   20.66  -11.58  -18.02  -18.98
 2068  -17.17   25.02  -66.47  -16.12  -11.11
 2069  -15.30  -32.66   -1.86  -10.78  -15.91
 2070    4.86   56.10   -9.25   -7.89  -19.53
 2071   -0.39   60.42  -23.67  -13.08  -25.24
 2072   -1.60   17.35   -6.22  -15.03   -2.51
 2073   -1.73   25.25  -12.07   -3.34  -16.77
 2074   -4.13  -26.17   10.07   -6.15    5.75
 2075  -23.69  -32.48  -31.97  -11.85  -18.47
 2076  -22.54  -10.24  -50.90  -10.59  -18.41
 2077  -10.16   11.12   -7.70  -19.24  -24.82
 2078    9.33   27.57   39.67  -16.18  -13.74
 2079    6.11   16.67   43.43  -19.06  -16.60
 2080  -17.35  -14.59  -32.55   -6.18  -16.07
 2081    1.66   17.21    7.18  -17.87    0.11
 2082   11.16   78.35  -11.78  -11.67  -10.25
 2083   14.48   -1.75   85.35  -10.37  -15.32
 2084    4.57   11.68   25.17  -19.29    0.69
 2085   -2.18   22.26    9.40  -11.07  -29.31
 2086   -3.88   18.59  -26.42  -15.77    8.06
 2087    8.87   84.71  -22.97  -12.80  -13.48
 2088  -31.67  -71.59  -24.65  -19.29  -11.14
 2089  -20.51  -26.56  -16.96   -8.77  -29.74
 2090  -16.23    1.58  -31.68  -16.44  -18.38
 2091    5.17    4.54   43.95  -13.75  -14.07
 2092  -19.78  -10.93  -23.14  -16.53  -28.53
 2093  -21.16  -17.16  -35.57  -10.24  -21.65
 2094  -14.41   -2.16  -16.69  -16.68  -22.13
 2095  -19.06  -48.00    0.33   -9.63  -18.94
 2096  -18.96  -48.67   -4.28  -13.37   -9.52
 2097   -8.79   17.36   -8.00  -16.43  -28.08
 2098   -0.48    2.44    8.30  -13.13    0.45
 2099    6.74   71.46   -1.21  -16.64  -26.64
 2100  -22.97  -54.64   -4.34  -12.27  -20.64
Projections under SRES B1 scenario
 2000   -7.98    4.83  -13.09   -3.67   18.83
 2001  -17.12  -23.67  -12.90   -9.36  -22.54
 2002  -20.46  -14.18  -46.60  -11.81   -9.26
 2003  -13.39  -21.23  -24.93   -4.77   -2.64
 2004  -11.86  -36.61    1.11   -3.05   -8.87
 2005    5.59   15.16  -19.52    2.10   24.64
 2006    0.47   -6.95   -0.57    0.68    8.71
 2007   -6.22  -27.93   -1.20  -14.11   18.35
 2008    2.12   27.25   -9.77   -3.40   -5.60
 2009  -16.85  -20.27  -24.56   -9.66  -12.91
 2010  -25.26  -24.08  -44.76  -14.31  -17.88
 2011  -19.99  -61.46   -3.11   -7.48   -7.90
 2012   -7.90    2.74  -31.35  -13.50   10.52
 2013   -1.65   -0.96   -2.35  -11.95    8.67
 2014   11.75   61.88  -17.63    2.46    0.29
 2015    4.97   19.66    1.71    1.66   -3.13
 2016   -3.10   14.83   -9.83   -7.95   -9.44
 2017   -7.70  -34.27    9.51    4.86  -10.91
 2018  -19.03  -21.52  -22.35  -16.14  -16.12
 2019   -8.93  -34.34    4.48  -10.34    4.46
 2020   -6.02   27.52  -35.51   -5.54  -10.55
 2021  -23.42  -29.56  -41.31   -7.87  -14.93
 2022   -2.41  -30.53    7.49  -12.85   26.24
 2023    3.21   -4.01   17.55    6.53   -7.22
 2024   -6.00  -49.48    5.95    3.23   16.31
 2025   14.74   10.33   37.85   -6.40   17.17
 2026    4.69   29.92  -10.09   -2.19    1.12
 2027  -13.79  -44.91   -8.40   -5.24    3.38
 2028   -5.23   -5.08  -17.44   -1.28    2.87
 2029   -5.23    1.39   -0.23   -4.11  -17.96
 2030  -21.30    8.16  -49.91  -15.55  -27.90
 2031  -10.73  -29.57  -10.85  -10.23    7.73
 2032    1.56    7.26   -1.16  -11.00   11.15
 2033    0.58   35.74   -3.49   -7.67  -22.27
 2034    3.94  -44.98   46.74   -0.66   14.68
 2035   -1.01   14.93  -10.75  -11.76    3.55
 2036  -18.92  -19.40  -15.95  -18.35  -21.99
 2037   -6.28  -15.83   -1.33   -5.99   -1.96
 2038   -9.89  -15.17  -30.98   -0.15    6.74
 2039   -4.88    8.12  -20.95   -4.70   -1.99
 2040  -16.45  -47.70  -16.56    4.67   -6.19
 2041    3.32   25.41    6.53   -7.28  -11.40
 2042   -9.97  -22.19   10.27   -3.30  -24.68
 2043    9.32   46.99   -6.82   10.34  -13.23
 2044   -7.31    1.43  -17.39   -6.20   -7.09
 2045   -1.15   20.28   -2.23   -5.88  -16.79
 2046   -9.28   31.79  -33.98  -15.32  -19.62
 2047  -10.12  -15.72   -4.11   -4.69  -15.94
 2048  -26.78  -58.89  -15.64  -11.86  -20.71
 2049    1.67   23.24  -24.40   -8.21   16.06
 2050  -17.06  -33.09  -36.86   -9.09   10.78
 2051  -12.04  -29.10  -21.84   -3.81    6.59
 2052  -28.69  -35.63  -49.46  -11.61  -18.06
 2053    6.08   29.22   -8.07  -10.98   14.18
 2054    4.81  -17.35   42.00    0.22   -5.62
 2055    8.37   26.46   40.31   -7.44  -25.84
 2056  -21.85  -79.02    7.26   -5.66   -9.98
 2057  -15.41  -38.57   -8.13   -7.12   -7.80
 2058   -1.88   -6.19    7.85   -7.12   -2.07
 2059   -7.68    7.36  -24.58   -8.67   -4.80
 2060   -0.00   26.70   -6.35  -12.16   -8.18
 2061  -16.49  -19.03  -20.60  -13.81  -12.52
 2062  -13.09  -13.54  -32.45   -3.91   -2.47
 2063   -6.87    6.73  -15.27   -8.66  -10.26
 2064  -21.28  -39.41  -29.69   -3.08  -12.94
 2065  -14.74  -12.12  -30.59   -8.01   -8.24
 2066  -10.08    9.21  -24.63  -10.03  -14.87
 2067  -20.94    0.75  -41.23  -14.89  -28.39
 2068  -13.10   -7.04  -28.45  -13.92   -3.01
 2069   -9.64  -23.16  -11.42   -4.31    0.32
 2070    2.27   39.36  -10.24    0.58  -20.64
 2071  -19.24  -54.43  -13.44   -3.54   -5.56
 2072   -2.24   -8.74    5.56   -2.90   -2.86
 2073   -5.44   12.52  -12.54   -2.42  -19.32
 2074   -9.41   25.72  -28.33  -11.87  -23.16
 2075   -3.01  -12.01   22.13   -1.37  -20.79
 2076   -5.22  -16.38    3.65  -11.55    3.42
 2077   -1.84   -6.90   20.05   -5.76  -14.78
 2078  -14.75  -53.34    5.98   -0.65  -11.01
 2079  -29.62 -102.09   -6.26   -1.30   -8.84
 2080  -22.17  -32.81  -15.89  -11.82  -28.16
 2081  -22.35   -7.46  -51.16  -11.94  -18.84
 2082  -37.84  -69.01  -41.80  -16.68  -23.88
 2083  -21.06  -11.50  -44.47  -14.22  -14.07
 2084  -14.64   -0.84  -26.08  -13.91  -17.75
 2085  -15.70  -14.89  -33.50  -15.66    1.24
 2086   -2.75  -16.46   43.07   -8.45  -29.14
 2087   11.52   42.41   25.98   -2.87  -19.45
 2088   -5.61   29.09  -31.24   -8.85  -11.43
 2089   -8.49    5.55  -27.43   -0.64  -11.44
 2090  -13.44   -0.20  -13.42  -13.23  -26.92
 2091  -24.97  -49.05  -39.27  -10.05   -1.50
 2092   19.23   45.70   26.59   -5.56   10.16
 2093   -5.62   28.17  -10.22   -9.75  -30.68
 2094   15.74   78.60   -8.05  -14.66    7.07
 2095  -27.57  -34.16  -45.80  -19.31  -10.99
 2096   -4.57    2.91  -22.11  -15.02   15.94
 2097    7.96   66.18  -12.51  -13.28   -8.56
 2098    3.62    6.37   20.79   -6.62   -6.04
 2099   -3.39   -2.00  -11.41   -5.61    5.47
 2100  -10.22   -3.03  -18.43  -13.04   -6.38
