Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1993   -0.60   19.95  -11.32   -2.99   -8.04
 1994    4.01   12.59   -6.63    5.93    4.15
 1995   11.90   19.25   19.76    0.60    7.98
 1996  -11.42  -22.61  -23.32   -1.24    1.50
 1997   -3.79  -16.91   -5.35   -3.03   10.12
 1998   -3.20  -10.75    9.39   -2.63   -8.82
 1999   -5.09    1.53  -12.08   -5.09   -4.72
 2000   14.75   13.62   34.97   10.80   -0.39
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    2.13    5.88   -0.57
 2002   -0.75  -25.64    8.40    6.28    7.97
 2003   10.16   22.23   28.70   -0.49   -9.79
 2004   -4.36   16.23  -15.05   -2.03  -16.61
 2005   -0.65   -5.74    7.30   -0.35   -3.83
 2006   -2.53  -12.51    8.26   -1.06   -4.80
 2007   -3.67  -19.67   -0.89    6.31   -0.43
 2008    5.70   -5.54   14.43    8.83    5.07
 2009   10.83   21.86   11.58    0.08    9.82
 2010    9.79   16.19   21.28   -3.02    4.70
 2011    1.72   -9.87   26.62    0.42  -10.31
 2012    4.81    8.32    9.48   -1.30    2.73
 2013  -13.74  -35.24  -18.26    0.36   -1.82
 2014    1.57    5.83    4.62    4.45   -8.64
 2015   -1.63    7.69   -1.42   -4.71   -8.09
 2016    4.51   23.00   18.59   -4.59  -18.95
 2017   -7.47  -10.98   -2.13   -6.91   -9.86
 2018    4.35   15.48   13.71   -1.54  -10.25
 2019   -0.35   19.47  -14.99   -3.53   -2.34
 2020   -6.62   -1.25   -8.36   -2.67  -14.22
 2021    1.87   -2.70    7.25    2.20    0.75
 2022    3.46    8.59    7.70    8.15  -10.62
 2023    6.86   18.32    2.58    0.43    6.09
 2024    4.94    5.85   21.93    3.11  -11.13
 2025   -1.02    9.74   -2.39   -5.20   -6.24
 2026  -11.03  -28.50   -9.28   -6.01   -0.32
 2027  -13.92  -22.80  -20.62   -4.23   -8.05
 2028   -3.94  -12.24    6.22   -6.09   -3.66
 2029    0.44   -1.45    9.39   -3.99   -2.21
 2030  -12.83  -15.00  -11.48   -4.23  -20.61
 2031   -2.76  -24.46   17.23   -2.51   -1.30
 2032   -0.16   -1.07    9.29   -5.09   -3.76
 2033   -5.21   -5.24   -4.42   -2.33   -8.83
 2034    5.31    0.57   16.39    1.02    3.26
 2035   -0.36  -18.01   23.53   -2.61   -4.33
 2036    3.19    7.76   12.91   -6.21   -1.71
 2037    0.93    2.28    9.56    1.52   -9.62
 2038    1.49   -9.28   20.28    1.38   -6.40
 2039   -0.74    2.39   11.01   -1.92  -14.42
 2040    6.89   13.32   18.48    4.47   -8.69
 2041   -6.96   -3.18  -16.71   -1.92   -6.04
 2042    1.09    6.54   11.28   -4.47   -8.96
 2043    1.28    3.68   -0.30   -1.48    3.22
 2044  -10.36  -21.49    3.39   -0.38  -22.97
 2045    8.16    7.45   24.57    1.41   -0.81
 2046   -5.92   -1.27   -3.71   -1.92  -16.76
 2047   12.49   24.46   10.35    4.41   10.71
 2048    0.81    8.15   -7.59   -4.30    6.98
 2049    9.78   24.55   26.49   -3.93   -7.98
 2050  -10.28   -9.02  -26.30    6.02  -11.82
 2051    4.39   14.36   10.77    2.98  -10.54
 2052    3.98   -0.83    7.71   -3.26   12.30
 2053   -2.14    9.24    2.15   -4.14  -15.80
 2054    3.93   19.28    3.50   -0.95   -6.10
 2055    9.93    0.49   17.03    1.86   20.35
 2056   -7.76    5.67  -13.10   -3.24  -20.38
 2057   -5.03    4.12    0.49   -4.26  -20.47
 2058   -6.74  -25.98   -0.68    4.96   -5.28
 2059   -4.24  -11.53   -4.90   -4.88    4.34
 2060    4.19   13.77   26.03   -6.41  -16.62
 2061  -15.32  -27.18  -19.62   -2.07  -12.40
 2062   -4.19  -21.43   -0.70    4.32    1.04
 2063   -4.47  -12.15   18.01   -8.37  -15.35
 2064   -6.57   -1.71    0.88   -3.53  -21.92
 2065   13.49   26.80   13.10    1.25   12.81
 2066   -2.83   -9.79    9.67   -3.45   -7.73
 2067   -3.55   -8.67   21.51   -4.81  -22.21
 2068    0.42   11.40  -10.25   -3.57    4.08
 2069    2.82    0.03    9.07   -0.50    2.70
 2070   -9.55  -16.87  -10.53    2.17  -12.97
 2071  -19.17  -40.83   -5.59   -9.34  -20.94
 2072   -2.69   -3.44    3.20   -1.41   -9.12
 2073   -3.76  -18.74   15.78   -1.41  -10.65
 2074    4.76   30.96   -4.00   -1.48   -6.45
 2075  -17.93  -29.11  -10.45   -4.08  -28.06
 2076    1.00    0.73   10.38   -2.78   -4.33
 2077  -11.37  -12.01  -23.08    2.32  -12.71
 2078   -9.42   -9.39  -17.96   -1.35   -8.98
 2079  -11.22  -17.94   -6.41   -4.54  -15.98
 2080   -2.51   -8.04   14.42    1.31  -17.72
 2081  -16.77  -32.31  -24.22    3.49  -14.04
 2082    2.71   21.76   17.47    1.93  -30.34
 2083   -9.02   -0.69  -18.68   -3.69  -13.02
 2084   -4.91   -9.75    8.07   -0.01  -17.95
 2085   -1.33   15.55    3.54   -8.19  -16.24
 2086    1.08    3.45   14.79    0.37  -14.31
 2087    9.82   25.51    2.44    4.18    7.14
 2088    5.90   -0.93   21.40    1.27    1.87
 2089  -15.46  -37.68   -8.63   -3.87  -11.65
 2090    9.97   22.88   10.65   -2.49    8.84
 2091    1.28    9.45    0.89   -6.09    0.87
 2092    7.05    4.58   16.84   -4.31   11.09
 2093    6.32   26.81    6.44   -3.54   -4.41
 2094   -4.90    4.71    1.48   -7.15  -18.63
 2095   -2.19    7.94    7.88   -2.12  -22.44
 2096   -3.93   23.66   -7.14   -7.38  -24.85
 2097   -7.60    3.19  -11.14   -4.66  -17.81
 2098   -6.55   -6.63    4.60   -2.74  -21.45
 2099   -7.60   18.83  -21.41   -6.15  -21.69
 2100  -13.90  -12.46  -19.93   -1.55  -21.65
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -19.89   -0.25   -0.45
 2002    2.48   -4.93    3.03    8.45    3.35
 2003    8.58    2.34   23.23   12.20   -3.44
 2004   16.66   56.82    6.89    8.61   -5.70
 2005    4.05   22.10    0.89    3.68  -10.49
 2006   -8.88    1.51  -18.97   -1.92  -16.14
 2007    4.42    0.98   22.23    0.06   -5.60
 2008   -1.39   -7.26    6.38    7.96  -12.62
 2009    6.76    0.64   20.04    3.36    3.01
 2010    8.25   11.72   25.73    2.90   -7.33
 2011    4.37    7.37   10.82    3.84   -4.53
 2012   -9.04   -7.50  -21.67   -4.60   -2.40
 2013    8.01   20.42   16.82    4.56   -9.76
 2014  -10.14   -2.61  -22.34   -2.99  -12.63
 2015    4.76    1.16   30.28    6.59  -18.97
 2016   -3.20    0.13  -15.19   -3.49    5.74
 2017    1.37    1.10    3.44   -2.32    3.27
 2018    5.88   30.63   -8.68   -0.91    2.47
 2019    3.15   20.17  -14.36   -2.82    9.59
 2020   14.69    5.31   38.59    1.76   13.08
 2021    3.70    2.14   16.24   -1.60   -1.97
 2022   -9.38   -4.63   -7.96    1.53  -26.45
 2023   -9.63  -15.26  -11.91   -2.73   -8.62
 2024    4.62   -9.19   40.12    6.32  -18.78
 2025    2.12    2.39   11.18   -0.05   -5.03
 2026   -6.09   13.29  -23.23    1.36  -15.78
 2027   13.96   30.67   32.88   -5.63   -2.06
 2028    5.67   11.63   -0.95   -0.13   12.12
 2029    9.25   13.02   20.26    1.10    2.64
 2030   11.48   22.20   37.11   -0.05  -13.34
 2031   -9.49   -4.92  -21.64   -6.70   -4.68
 2032    8.78   16.39   33.31   -0.81  -13.76
 2033   -1.94  -10.12   11.43    2.06  -11.14
 2034   -7.32  -19.29  -17.95    1.18    6.77
 2035   14.97   28.86   18.47   -1.20   13.74
 2036    7.94   22.83   16.57    5.72  -13.36
 2037   -2.96   -8.83    3.00    0.41   -6.43
 2038   -0.34    7.05   -7.90   -4.74    4.22
 2039   10.13   10.42   16.81    1.10   12.19
 2040   -2.13  -14.72   11.32   -1.76   -3.36
 2041   -4.65   -6.51   -9.55    7.50  -10.05
 2042    0.35   15.11   -0.87   -0.38  -12.46
 2043    1.29   18.23   10.38   -0.77  -22.67
 2044   -5.67   -4.63  -13.87   -2.00   -2.17
 2045   -2.49    8.73    3.14   -8.76  -13.08
 2046    7.94   34.48    9.04    4.61  -16.37
 2047   -5.64   -8.14   -3.36   -3.07   -7.98
 2048    8.96   15.99   23.27    2.48   -5.91
 2049   -3.36   -4.05   12.99   -5.64  -16.72
 2050   -3.44    4.11   -2.02   -1.48  -14.38
 2051   -2.85  -12.14   -3.55   -3.27    7.56
 2052   -3.49    5.87   -0.30   -2.40  -17.13
 2053    2.08    6.25    9.80   -0.25   -7.46
 2054   -1.07    6.14   -9.46    2.65   -3.61
 2055    6.57   25.28   11.66    1.10  -11.74
 2056   -7.51  -11.36   -9.85   -3.44   -5.41
 2057   -4.88   -9.30    5.16    0.24  -15.62
 2058   -8.77  -29.01    4.72   -0.69  -10.09
 2059   -6.25  -11.82    1.28   -3.09  -11.39
 2060    0.43    0.87    9.36    4.05  -12.55
 2061    1.21   -6.81    1.44    2.77    7.45
 2062    8.12   25.32   16.51    3.79  -13.13
 2063   -4.17  -15.58   -0.54   -3.90    3.34
 2064   -9.75  -20.32   -4.75    2.50  -16.43
 2065    4.90   -2.03   17.30    3.29    1.02
 2066    2.22   23.44    9.01   -6.21  -17.36
 2067   -5.64  -19.14    3.52   -5.79   -1.14
 2068   -1.63   -1.91   16.29   -5.92  -14.98
 2069   -1.58   14.18    8.32   -1.57  -27.25
 2070   -8.36  -15.04    6.97   -7.14  -18.25
 2071    0.66   13.92   10.99   -1.88  -20.40
 2072  -17.02  -25.43  -27.02   -2.80  -12.85
 2073  -11.33   -0.84  -29.59   -4.77  -10.10
 2074   -7.53  -19.15   -5.76   -0.09   -5.12
 2075   -4.69   16.59  -12.75    4.06  -26.69
 2076   -1.70    2.44    1.37   -6.14   -4.49
 2077    1.98    6.99   18.95   -4.41  -13.63
 2078   -4.58   11.37   -8.99   -7.89  -12.80
 2079    2.24   18.09   -1.74   -1.27   -6.12
 2080  -15.75  -21.52  -15.75   -7.37  -18.33
 2081  -16.99  -18.33  -26.52   -8.46  -14.63
 2082   -9.24  -10.82  -14.94   -5.30   -5.89
 2083    0.90   11.02    5.21   -0.34  -12.30
 2084  -10.18  -24.30   -2.20    3.17  -17.41
 2085   -0.80   -9.67   27.00   -3.06  -17.47
 2086   -2.19   -1.44   -1.09   -4.62   -1.62
 2087  -16.57  -33.60   -3.46   -6.63  -22.59
 2088   -2.10   -0.79   22.23   -1.15  -28.69
 2089  -12.97  -18.64  -12.10   -9.05  -12.10
 2090    4.16   20.82   -4.27    2.24   -2.15
 2091   -1.41   21.10   -5.17   -3.53  -18.05
 2092    1.05   14.70    5.28   -0.65  -15.13
 2093    2.57  -13.79   17.44   -0.94    7.59
 2094   -6.88    6.29  -16.30   -3.63  -13.86
 2095   -1.44    0.23    5.72   -0.66  -11.06
 2096   -5.17  -11.73   -8.36   -4.50    3.90
 2097    2.02   21.24    4.83   -4.00  -13.98
 2098  -13.64  -32.56  -24.75   -5.02    7.78
 2099   -2.08   15.29   -4.02   -5.01  -14.57
 2100  -16.16  -29.05   -9.63    2.02  -27.98
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.86    9.37   -7.92
 2002    0.61   -2.43    7.75    8.48  -11.35
 2003   10.77   11.12   31.58    6.56   -6.19
 2004    0.90  -17.69   13.08    7.56    0.65
 2005   -3.18    0.90   -7.26    1.28   -7.63
 2006   -5.52   -8.48   -1.67    4.00  -15.92
 2007   -5.82  -15.85   -8.56   -0.46    1.59
 2008    6.29   16.79   16.68    5.33  -13.63
 2009   -1.87    2.87  -11.31   -2.60    3.55
 2010    5.86   36.24    8.27   -4.98  -16.09
 2011   -6.30  -36.71    9.18   -4.08    6.40
 2012   -2.98   -0.06   -2.14    3.71  -13.42
 2013    1.95   -8.26   26.28    4.21  -14.42
 2014    4.73   17.48    3.17   -1.74    0.00
 2015   11.51    7.08   25.56   -3.20   16.59
 2016    2.73    7.46    1.94   -4.67    6.20
 2017    0.08    0.47    0.19   -0.37    0.01
 2018   -4.65  -17.93   10.37   -3.24   -7.80
 2019    2.76    2.95   17.99    1.93  -11.85
 2020   -3.41   -8.69   -2.21   -2.95    0.21
 2021   -4.40    1.25   -4.55   -0.18  -14.12
 2022  -17.02  -47.62  -18.15   -5.24    2.94
 2023    0.14   11.79   -4.20   -3.28   -3.76
 2024    6.05   23.04   -4.87    4.36    1.69
 2025    9.42   14.48   29.81    3.63  -10.25
 2026   -7.30  -26.24    8.41   -1.97   -9.40
 2027   -6.66    3.56  -10.08   -6.69  -13.45
 2028   -1.02   -3.55   18.90    2.44  -21.89
 2029    3.30   -6.76   29.10   -3.29   -5.83
 2030   -5.49  -14.32    0.24   -2.31   -5.56
 2031  -16.24  -35.42   -4.56  -11.29  -13.70
 2032   -3.22  -10.98   10.15    2.84  -14.89
 2033    4.03    9.92    8.75   -3.30    0.77
 2034  -13.23  -31.88  -14.98   -5.66   -0.42
 2035    5.57    8.42   25.90   -0.60  -11.45
 2036    4.52   12.28   16.36    1.81  -12.36
 2037   -3.32  -24.27   21.02   -1.74   -8.29
 2038    7.33   32.87    6.54    0.19  -10.30
 2039   -5.37  -22.70    6.96   -4.20   -1.56
 2040  -15.55  -33.16  -20.77   -3.62   -4.66
 2041   -3.42    2.03   -3.80   -3.58   -8.35
 2042    0.20  -10.38   27.80   -1.56  -15.08
 2043  -14.35  -32.14   -9.75   -5.82   -9.69
 2044   -1.93   -1.03  -16.93   -2.61   12.85
 2045    1.13  -12.48   19.97   -5.60    2.64
 2046   -0.03   12.62   11.19   -1.48  -22.45
 2047    2.25   -3.09    0.53    0.61   10.93
 2048   14.65   20.36   27.44    6.21    4.60
 2049   -4.65   11.45  -19.30    2.22  -12.98
 2050    7.73   12.35   16.67    2.90   -1.00
 2051    3.75   -2.16   12.77   -2.18    6.58
 2052    1.94   21.14   -1.78   -1.23  -10.38
 2053   -6.51    0.28  -13.76    7.35  -19.92
 2054   -9.15   -9.10  -19.72   -2.93   -4.85
 2055    4.40   21.25    7.26   -0.73  -10.18
 2056    6.59  -11.20   35.60    0.29    1.66
 2057    2.91   -5.88    3.60    1.20   12.73
 2058   -1.64   -3.81   13.56   -1.30  -15.02
 2059   -7.36  -20.02   -2.24   -5.80   -1.38
 2060    0.28    6.88   -4.78   -3.36    2.38
 2061   -7.78  -12.08  -15.88   -6.13    2.96
 2062    4.13    8.85   -5.54   -2.20   15.40
 2063   20.70   39.26   26.06   -2.27   19.76
 2064   -7.35  -15.89   -2.14    1.22  -12.58
 2065   -8.06   -8.87  -17.46   -5.15   -0.76
 2066  -26.07  -49.43  -31.04   -6.88  -16.94
 2067  -10.85   -2.48  -11.76   -5.22  -23.94
 2068   -6.02   -6.15    2.74   -4.97  -15.71
 2069  -11.06   -4.78  -19.24    1.99  -22.23
 2070   -0.74    6.87   -6.20   -0.51   -3.13
 2071   10.74   30.21   19.91    0.18   -7.34
 2072   -1.30    6.71   -8.51   -1.75   -1.63
 2073   -0.62   -0.80   16.83    3.29  -21.79
 2074    3.04   18.46    8.56    0.07  -14.94
 2075   -2.52    7.38   -1.78   -1.48  -14.18
 2076   -2.82    0.76  -12.62   -3.64    4.23
 2077    1.28   23.14  -10.53    2.71  -10.18
 2078    3.28    2.67   10.35    4.57   -4.47
 2079   -2.80  -16.50   -7.49   -3.58   16.35
 2080    4.34   16.07    1.70    0.66   -1.06
 2081   -0.76   14.64    5.77   -5.20  -18.24
 2082    2.22    5.25   14.24    0.89  -11.49
 2083   -2.31   24.98   -8.00    0.51  -26.72
 2084   -8.31   -1.19  -18.81    1.99  -15.23
 2085   -9.20  -19.92  -15.02   -1.75   -0.12
 2086   -6.92   -1.48  -18.24   -3.82   -4.13
 2087    0.78   -4.79    9.69    2.87   -4.64
 2088  -19.73  -44.65  -23.18    2.47  -13.57
 2089    1.19   10.37    2.37    0.71   -8.68
 2090   -8.02    0.49  -26.44   -3.41   -2.73
 2091   11.78   15.59   29.58    1.11    0.83
 2092   -9.53  -21.69   -7.81   -6.45   -2.16
 2093   -6.81   -9.95   -0.89    2.51  -18.90
 2094    6.73    8.88   27.75   -1.06   -8.66
 2095    2.19   -6.83   17.77    3.25   -5.45
 2096   -4.94  -22.00    3.09    2.02   -2.86
 2097   -3.47   17.72   -6.43   -5.73  -19.43
 2098    1.36    8.51    2.60   -4.11   -1.58
 2099   -4.70   -2.94   -7.82    3.48  -11.52
 2100   -5.92    0.79   -9.66   -3.30  -11.52
