Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2019  -19.78  -59.82  -35.32   -2.27   18.27
 2020  -18.37  -28.63  -23.56  -18.66   -2.64
 2021   -0.10  -39.36   17.37   -5.35   26.97
 2022    8.04   17.66   15.43    7.53   -8.44
 2023   -3.07   12.42  -15.02   -3.52   -6.14
 2024    6.18  -18.96   39.92    7.57   -3.80
 2025   -4.49    1.37   -2.54  -15.66   -1.12
 2026  -15.81  -18.26  -21.69  -14.05   -9.22
 2027   27.02   52.01   49.19    5.18    1.72
 2028    2.16   11.58    0.78   -9.36    5.63
 2029    3.28   13.54   12.56   -8.28   -4.71
 2030  -14.31  -14.37  -32.98  -14.22    4.35
 2031   15.35   28.13    5.70   32.68   -5.14
 2032    1.18  -26.04   38.17   -6.13   -1.27
 2033  -15.66    0.27  -43.53   -5.43  -13.95
 2034  -32.02  -44.73  -76.06   -2.34   -4.93
 2035   -9.44   18.29  -41.27   -4.89   -9.90
 2036    0.90   11.03   27.99  -13.21  -22.22
 2037  -21.99  -52.45  -23.09   -3.72   -8.71
 2038   12.95   19.20   30.57    8.16   -6.14
 2039    2.36   22.66   -5.06   -7.73   -0.42
 2040    7.53   36.32   -1.52   -8.21    3.53
 2041  -16.98  -33.68  -34.02   13.72  -13.93
 2042  -24.90  -41.09  -28.48  -17.51  -12.50
 2043    6.94   36.43    0.53   -0.28   -8.92
 2044   -6.78  -40.29   21.46   -1.91   -6.39
 2045  -21.17  -48.85  -29.29   -1.99   -4.56
 2046   18.31   54.00    5.96  -11.98   25.25
 2047   -2.47  -13.04    9.16   -5.38   -0.61
 2048  -26.15  -61.24  -37.90   -3.99   -1.47
 2049  -19.17  -53.64   10.24   -8.96  -24.34
 2050   -2.72   -6.69   -9.27    6.65   -1.59
 2051    4.26  -23.88   50.42   -2.34   -7.17
 2052   -1.11  -15.42   29.92   -3.60  -15.34
 2053  -13.87  -12.57  -19.27  -11.26  -12.38
 2054  -29.92  -73.21  -22.06   -9.63  -14.78
 2055   16.98   35.39   30.11   15.71  -13.32
 2056   -6.65  -35.60   17.96    5.24  -14.19
 2057  -10.32  -21.07  -10.10   -7.61   -2.51
 2058   -4.91  -21.76   25.89  -12.56  -11.22
 2059    6.26    8.10   12.59  -16.88   21.23
 2060   -9.48   15.86  -31.31   -1.82  -20.67
 2061   -5.58  -52.34   45.61   -9.77   -5.83
 2062   -3.07   -7.74   16.12  -10.49  -10.15
 2063    0.46   -1.76   22.83   -8.98  -10.27
 2064  -15.06  -12.02  -12.83   -9.94  -25.43
 2065   -2.20   -1.43   15.83   -5.52  -17.68
 2066   -2.28  -19.42   27.59   -4.80  -12.49
 2067   19.99   14.10   58.58    6.53    0.74
 2068   10.21  -12.50   46.45    7.33   -0.45
 2069   16.31   90.42  -10.10   -2.61  -12.45
 2070   -3.42  -20.85    5.38   -9.81   11.59
 2071   -5.75   16.09  -23.69    2.03  -17.42
 2072    6.89   32.10   19.05   -0.90  -22.69
 2073   -8.14   31.07  -37.95   -9.89  -15.79
 2074   -5.60  -14.40   17.14   -8.64  -16.48
 2075    4.47   10.82   31.01   -5.59  -18.37
 2076  -20.98  -36.08  -15.74  -11.04  -21.07
 2077  -21.72  -13.42  -37.19  -11.61  -24.64
 2078  -17.47  -29.78  -15.42   -8.11  -16.57
 2079  -20.01  -31.93  -18.28  -10.81  -19.03
 2080    5.26   21.13   28.22   -7.29  -21.00
 2081  -18.80  -24.04  -18.78  -16.06  -16.31
 2082  -24.88   -3.98  -54.01  -13.17  -28.35
 2083   -3.68   22.62   -7.42   -7.32  -22.60
 2084    3.63   25.91    8.76   -6.02  -14.14
 2085    0.16   41.11  -10.74  -17.13  -12.61
 2086   -0.23   48.94  -18.92  -15.68  -15.24
 2087    7.73   35.09   19.80   -3.92  -20.05
 2088  -11.65  -20.64    5.45   -6.39  -25.03
 2089  -27.38  -30.42  -45.77  -10.78  -22.53
 2090   16.67   43.85   25.80   -2.96   -0.03
 2091  -18.39  -27.08  -10.29   -8.39  -27.80
 2092  -17.45   -2.29  -28.45  -12.92  -26.13
 2093   13.25   66.53    5.07   -1.78  -16.80
 2094  -19.61   -3.12  -54.67   -6.24  -14.41
 2095  -12.50    5.63  -28.62  -15.70  -11.31
 2096   -5.69   30.56  -23.15  -14.32  -15.87
 2097  -16.43    8.72  -37.10  -15.55  -21.78
 2098    2.75   18.93   14.51   -0.10  -22.35
 2099   -6.95   32.21  -23.29  -12.70  -24.01
 2100    3.39   38.38   12.11  -12.43  -24.51
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   30.81   11.17   15.89
 2002  -11.34  -34.57  -12.28   -8.54   10.05
 2003    4.61   27.08   10.70  -11.73   -7.62
 2004    2.96   17.82   -6.71    2.16   -1.42
 2005    3.97  -11.87   17.08   14.54   -3.88
 2006   11.48   10.88  -12.40   -4.21   51.63
 2007   -6.34    0.88   -6.18   -9.45  -10.63
 2008  -22.91  -34.67  -41.14  -14.06   -1.78
 2009   19.19  -12.59   37.33    8.35   43.68
 2010    1.71   -4.88   14.24   10.05  -12.56
 2011   -9.43  -30.72  -15.17    0.88    7.30
 2012   -1.60   -8.32    3.35    3.85   -5.26
 2013   -4.68    5.25  -32.38    2.97    5.43
 2014    8.13   -6.75   51.09    2.97  -14.77
 2015   11.53   -1.57   25.68    8.73   13.27
 2016    9.70   -7.35   14.17    1.86   30.14
 2017  -18.04  -12.01  -39.83   -6.97  -13.34
 2018    0.85  -30.53   18.98    3.71   11.26
 2019    6.06   20.66    2.16   -0.56    1.96
 2020  -25.03  -76.62   -5.92   -2.69  -14.90
 2021    0.60   38.92  -15.39   -7.83  -13.30
 2022    0.37   28.56  -27.85   -6.30    7.05
 2023  -13.44  -18.51  -29.64   -5.83    0.21
 2024  -13.48  -21.53  -17.67   -4.49  -10.23
 2025  -14.08  -40.47   -4.68    1.59  -12.76
 2026  -16.31  -40.72  -11.12  -10.86   -2.55
 2027   -3.55   27.00  -32.86   -8.52    0.17
 2028  -31.32  -61.16  -34.86  -17.19  -12.08
 2029    5.56   32.45  -19.32    3.61    5.48
 2030   -6.15    5.99  -10.38   -2.18  -18.04
 2031   -7.88    2.39   -9.39  -11.78  -12.77
 2032   -1.45  -11.67   23.39    2.24  -19.77
 2033   -1.62   14.13  -19.74   -8.36    7.48
 2034   11.60   20.60   27.47   16.27  -17.93
 2035   -9.61  -16.08   -8.05   -6.82   -7.47
 2036    7.29   51.65    0.77   -9.21  -14.06
 2037    6.86   15.70    4.02   -4.52   12.25
 2038  -14.28  -29.11  -16.48   -6.61   -4.90
 2039   -5.03    4.74  -16.99   -5.24   -2.65
 2040   -7.81   -7.72   -2.09   -5.22  -16.20
 2041   -4.16  -12.84   -2.22    9.86  -11.46
 2042  -21.41  -28.34  -51.29   -2.53   -3.49
 2043    4.23    3.77   15.89   13.39  -16.14
 2044  -12.52  -15.36   -9.03   -8.05  -17.65
 2045  -21.73  -73.29    0.86   -3.96  -10.55
 2046   -8.64   14.72  -23.11  -14.95  -11.24
 2047  -11.82  -60.98   18.00    5.34   -9.63
 2048   -5.45   -3.88   -1.63   -9.51   -6.78
 2049  -16.21  -38.23   -7.49  -11.64   -7.49
 2050   -2.69  -26.46   32.03    6.26  -22.58
 2051  -13.29  -21.57   -5.07   -4.97  -21.54
 2052   -1.64    3.52   -4.85    2.65   -7.87
 2053   -9.03  -16.55  -11.38    3.18  -11.38
 2054  -19.76  -56.61    5.08   -7.77  -19.74
 2055   -7.56   36.21  -40.73  -14.67  -11.04
 2056  -17.14  -46.05  -21.73  -10.52    9.73
 2057  -12.83  -19.62  -18.12   10.72  -24.30
 2058   -5.50   24.10  -24.96  -15.11   -6.02
 2059  -15.87  -30.68  -33.93   11.85  -10.71
 2060   -2.41   28.36  -23.44   -8.58   -5.97
 2061   -6.04   -8.34    0.23  -10.43   -5.64
 2062   -9.00  -43.11   20.18   -9.71   -3.37
 2063   -4.51   44.43  -28.45  -11.21  -22.81
 2064  -13.50  -31.80   -3.96    1.51  -19.74
 2065   10.24   14.61   41.11    3.22  -17.99
 2066  -24.74  -23.55  -54.70  -14.44   -6.27
 2067   -2.40   25.15   -5.31   -0.78  -28.66
 2068   -9.76   -0.75  -28.67   -5.31   -4.32
 2069   14.22   56.98   -0.78   -4.21    4.87
 2070    0.18    7.95    9.16   -4.04  -12.34
 2071   -9.71  -15.78    9.47   -9.44  -23.09
 2072    5.73   45.24   -2.98   -6.53  -12.80
 2073  -10.61   -5.71    7.79  -16.65  -27.85
 2074  -24.30  -45.29  -28.48   -3.38  -20.06
 2075   -2.13   23.28  -10.96    1.00  -21.85
 2076  -26.39  -67.03  -12.50   -6.03  -20.00
 2077   -1.48  -16.19   13.04   -5.20    2.41
 2078    5.26   -8.39   46.44    7.26  -24.29
 2079    2.78   18.57    0.06   -6.66   -0.84
 2080    3.49   24.07   15.52   -6.13  -19.49
 2081  -24.47  -22.99  -38.72  -10.26  -25.91
 2082   -0.41   31.66    4.22  -13.23  -24.29
 2083   10.10   30.44   28.59    2.69  -21.32
 2084   -6.32    9.07    0.77  -13.86  -21.28
 2085   14.36   26.83   55.11    4.86  -29.35
 2086  -10.32  -30.46    1.69    5.30  -17.80
 2087   13.85   50.78   23.19   -2.93  -15.63
 2088    9.56   99.17  -28.24   -9.96  -22.74
 2089  -18.03  -26.17  -13.27  -17.23  -15.44
 2090   -9.75  -11.68  -15.21    4.88  -17.00
 2091    0.23   -5.44   33.16   -9.57  -17.22
 2092   -2.72   21.66   -9.27   -1.61  -21.66
 2093  -21.81   17.41  -73.45  -12.61  -18.60
 2094   -0.64   -0.70   23.16   -7.69  -17.34
 2095  -15.66  -46.00    8.90  -10.00  -15.56
 2096  -18.86  -29.43  -15.28  -12.72  -18.00
 2097    7.32   23.70   20.86    4.26  -19.52
 2098  -15.78  -14.16  -42.63    0.95   -7.26
 2099  -33.11  -86.67  -25.54   -2.68  -17.55
 2100   -0.72   -8.47   32.18   -9.77  -16.80
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   41.68    4.29  -13.85
 2002    1.22    3.93   21.13   -2.65  -17.53
 2003   -0.28   -4.08   -5.99   -3.62   12.57
 2004   -4.66   21.45  -20.67    2.49  -21.89
 2005   -8.19    8.77  -25.39  -10.78   -5.37
 2006   -1.56  -29.61   44.69   -6.07  -15.25
 2007  -26.68  -59.56  -39.15  -17.03    9.01
 2008   -1.32  -12.56   12.38    7.06  -12.17
 2009  -15.66  -59.56    3.94    6.66  -13.68
 2010   -0.43  -10.63   16.39    0.16   -7.62
 2011   -5.11   -4.81  -23.93    6.52    1.79
 2012    1.97   10.87    5.86  -10.18    1.33
 2013    6.30   10.08    4.99   -0.41   10.56
 2014   -5.50    9.07  -14.32    0.70  -17.44
 2015  -10.18   12.78  -49.33  -11.08    6.89
 2016   23.40    8.33   80.90    7.47   -3.10
 2017   -0.28  -10.11    8.25    0.36    0.38
 2018   -7.38   12.08  -33.26   -4.93   -3.42
 2019   -9.27  -30.38   -7.79  -10.72   11.80
 2020   16.23   28.65   29.97   12.16   -5.87
 2021   -4.64  -10.48    1.80   -2.86   -7.03
 2022   -7.31   -8.72  -11.32  -13.02    3.81
 2023   -9.60  -43.92   12.22    7.78  -14.49
 2024  -12.53  -33.46  -13.46   -7.47    4.27
 2025   11.79   19.64   37.89   -3.21   -7.16
 2026    5.26   -2.75   16.63    1.67    5.49
 2027   -1.54   10.49    4.15  -12.17   -8.64
 2028   -6.09    9.42   -6.96   -9.16  -17.67
 2029    6.09  -13.38   26.21   -3.48   15.01
 2030  -17.43    1.13  -43.10  -14.49  -13.25
 2031   -1.91   24.80  -32.87   -4.24    4.68
 2032    4.69   38.78  -14.87  -10.66    5.51
 2033    5.38  -21.15   26.88   -1.54   17.35
 2034   -1.60    4.13    7.73   -3.49  -14.78
 2035   -5.73  -30.93   10.29   -0.68   -1.58
 2036  -10.37   -4.28  -39.32   -0.89    3.03
 2037   -4.56  -41.31   44.73   -9.34  -12.32
 2038  -13.44  -36.89    2.77   -7.43  -12.22
 2039    2.72   25.33  -24.75   -7.03   17.31
 2040    6.64   23.02    4.89   -1.38    0.04
 2041   -7.86  -30.31   -3.28   -6.38    8.53
 2042   -0.89   14.37    5.37    0.45  -23.75
 2043  -23.43  -71.92  -40.21  -11.11   29.51
 2044   20.13   26.83   40.43   15.67   -2.41
 2045    5.74    0.34   10.81   10.74    1.09
 2046  -15.62   -5.59  -43.58   -6.80   -6.51
 2047    3.92   31.95   -4.23    4.76  -16.82
 2048   -6.56  -20.01  -15.46   -1.90   11.11
 2049  -14.43    9.76  -49.33    1.39  -19.55
 2050   -5.22   12.75  -20.60   -9.62   -3.40
 2051   -4.95  -27.95   -1.86   -1.05   11.05
 2052    1.43    9.81    0.48   -7.26    2.71
 2053    8.41   10.74   23.18    5.54   -5.81
 2054  -14.44  -23.38  -13.78   -9.33  -11.29
 2055  -14.99  -43.66   -9.18   -4.95   -2.19
 2056    2.31  -12.60   19.34    7.34   -4.83
 2057   -8.31   14.25  -57.51  -11.13   21.14
 2058   15.53   -7.76   63.37   13.60   -7.08
 2059  -20.69  -22.42  -41.07  -10.65   -8.62
 2060  -11.91    6.90  -28.17  -10.83  -15.54
 2061   -0.67  -17.07   22.21    5.89  -13.72
 2062  -13.18  -55.46   31.76   -8.91  -20.11
 2063  -12.59    7.32  -52.17  -10.10    4.59
 2064   -2.25   68.58  -49.49   -9.33  -18.77
 2065  -26.19  -31.54  -45.40   -9.52  -18.32
 2066   -7.35   10.21  -26.23   -2.37  -11.01
 2067  -19.51  -63.38   -6.32  -11.87    3.54
 2068  -23.88   -1.94  -51.97  -17.81  -23.82
 2069  -16.81  -36.44    0.11   -6.67  -24.23
 2070  -13.73  -32.24  -30.01   12.77   -5.45
 2071  -14.99  -35.42   -6.10   -7.04  -11.41
 2072    2.68   45.56  -20.40   -6.28   -8.15
 2073   19.79  -13.11   56.24  -11.60   47.62
 2074   -1.13   32.71  -15.72    3.27  -24.79
 2075   -7.76   -1.58  -11.76   -6.62  -11.09
 2076   -8.08   19.35  -18.43   -5.93  -27.33
 2077   -2.63    5.95    2.30   -5.57  -13.22
 2078    5.09   41.78   -4.78    4.76  -21.41
 2079   -5.09    7.40  -20.17   -2.85   -4.75
 2080  -22.90  -37.84  -18.60  -14.66  -20.52
 2081   -8.29  -36.19   26.70    1.07  -24.75
 2082  -13.73  -42.51  -17.46    4.25    0.79
 2083  -13.45  -17.32  -31.82   -6.96    2.28
 2084   12.38   15.02   27.69    6.64    0.17
 2085   -3.57  -22.15   11.98   -6.65    2.55
 2086    0.08  -11.51  -16.88    3.29   25.43
 2087    4.89   19.95   12.70   -1.67  -11.42
 2088    4.86   22.28   14.26    1.04  -18.16
 2089   -5.11  -11.33   -3.84    4.27   -9.53
 2090  -14.89   22.71  -47.63  -13.38  -21.27
 2091    0.53   18.34   -5.50    7.79  -18.49
 2092    1.89   15.28   -2.06   -9.63    3.95
 2093   -5.02   17.91   -8.70  -11.49  -17.81
 2094   -2.23  -10.87    7.92    0.06   -6.04
 2095  -18.38    5.54  -45.48   -9.04  -24.55
 2096  -12.94   11.91  -35.90  -12.26  -15.52
 2097   -3.26  -11.88    2.52  -16.18   12.49
 2098  -10.88  -33.10   -3.58    5.08  -11.90
 2099   -5.10   -8.16   -8.58    1.22   -4.88
 2100  -12.64  -27.27  -21.90   -1.98    0.58
