Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2049   14.32   45.77   11.92    2.83   -3.25
 2050   10.45   11.98    6.07   10.14   13.59
 2051   22.77   77.40   17.23   -2.18   -1.36
 2052    8.19   26.55    7.46   -1.91    0.68
 2053   -6.71  -29.02   13.24   -3.74   -7.34
 2054    2.17   15.79   -6.96    5.68   -5.82
 2055   13.25   45.22   11.51    0.06   -3.79
 2056   -7.49  -22.86   -9.17   -0.84    2.91
 2057    6.87   19.69    1.98    6.84   -1.03
 2058  -10.82  -61.44    3.55    0.14   14.50
 2059    3.20  -13.28   16.25   10.83   -0.99
 2060   19.09   64.32   16.54    1.54   -6.04
 2061  -15.46  -29.65  -37.20   -1.81    6.81
 2062    1.63  -23.90   31.87    3.52   -4.96
 2063    3.90    0.16    7.07    3.19    5.20
 2064    1.89   -4.88   19.09    2.14   -8.82
 2065   -3.50  -12.61   -1.87   -3.78    4.25
 2066   19.96   41.55   31.99   10.02   -3.73
 2067   -8.70  -30.01    2.73   -2.64   -4.87
 2068   -8.04  -24.21    2.47   -4.19   -6.23
 2069  -11.89  -38.07   -5.38   -0.72   -3.38
 2070  -10.94  -44.90    7.83    2.32   -9.01
 2071    1.01   -0.64    7.60   -0.36   -2.56
 2072   22.45   74.51   22.12   -6.13   -0.69
 2073   -7.10  -22.71   -0.81   -2.38   -2.51
 2074   11.12   28.03   11.25   10.09   -4.90
 2075   -2.25   -5.86   -9.85    1.93    4.78
 2076   -7.44  -33.04   10.96    2.84  -10.52
 2077    1.41  -41.31   43.47   -0.54    4.03
 2078   13.79   49.91   11.08    6.69  -12.52
 2079   -0.41    8.09    0.36   -1.92   -8.16
 2080   18.08   74.58    3.85   -2.36   -3.76
 2081   -5.08  -33.39    9.72    4.06   -0.72
 2082   -1.46    1.33   -6.97    3.48   -3.67
 2083    1.15   24.51   -5.96   -2.46  -11.50
 2084    6.67    2.81   17.62   -1.48    7.74
 2085   -3.73  -16.03    2.19   -1.39    0.32
 2086   -3.77   -8.73   -7.02    3.26   -2.60
 2087   -2.06   -2.77    5.33   -3.56   -7.23
 2088    1.98    1.88    9.06   -4.48    1.44
 2089   10.41   24.56   26.89   -1.05   -8.77
 2090  -12.71  -46.15    5.25   -1.94   -8.00
 2091    6.78   13.98   22.55   -3.25   -6.18
 2092    6.52   21.03    8.93   -1.09   -2.80
 2093  -10.66  -24.18   -7.60   -3.81   -7.05
 2094   -0.09    9.46   -1.56   -1.68   -6.59
 2095   -4.09  -13.76    6.54   -4.11   -5.03
 2096    9.28   15.50   15.01   11.86   -5.23
 2097   15.08   32.89   21.66    2.31    3.48
 2098    1.23   13.61    2.77   -1.71   -9.75
 2099   16.42   56.74   14.08    1.06   -6.21
 2100   -5.90  -16.46    7.06   -3.66  -10.55
Projections under SRES A1B scenario
 2000   -1.46   25.37   -3.54    3.55    3.05
 2001   -8.54  -12.92  -15.77   -2.73   -2.73
 2002   -6.19  -36.19   12.21   -3.06    2.26
 2003   -6.61    2.05  -15.16   -6.62   -6.71
 2004   -9.06  -17.11   -6.48   -5.71   -6.95
 2005   -3.66  -19.07    4.42    1.04   -1.03
 2006   -5.95   -7.75  -19.71    8.06   -4.43
 2007   10.31   17.24   17.07    1.92    5.01
 2008    0.76   -4.78    1.67   -5.66   11.82
 2009    0.94    6.13   -4.43   -2.31    4.37
 2010    9.73   17.17   21.49   -0.02    0.27
 2011    9.52   24.49   15.30   -4.01    2.29
 2012   -4.50  -16.59   -6.88    4.15    1.33
 2013    4.83   20.04   -3.49    6.28   -3.49
 2014    3.82   -0.67   11.12    3.73    1.11
 2015    1.41   21.66  -14.25   -3.86    2.09
 2016    9.75   31.95    4.75   -0.63    2.92
 2017   -9.27  -19.87   -2.55   -6.39   -8.26
 2018   -1.05   16.60  -13.11   -6.16   -1.52
 2019    0.26    5.18    9.85   -7.47   -6.51
 2020   -2.60  -24.79    6.51    3.74    4.15
 2021  -10.12  -15.30  -21.88   -4.19    0.87
 2022   -1.30  -30.02   20.71    0.98    3.13
 2023    4.96   26.18   -9.41    3.57   -0.51
 2024   -1.60   -8.38    2.28   -0.27   -0.04
 2025   -5.62  -18.35   -1.66   -3.69    1.22
 2026    2.61  -11.13   14.41    9.74   -2.57
 2027    1.95    2.93    1.45   -0.62    4.06
 2028  -11.71  -46.10   -0.23   -5.21    4.69
 2029    8.85   24.62    8.07   -4.00    6.74
 2030   10.15   60.95   -7.57   -7.36   -5.42
 2031    1.18    5.25    3.18   -1.71   -2.01
 2032   -8.82  -31.53   -5.84    3.12   -1.05
 2033   10.03   48.86   -1.35    1.05   -8.45
 2034   -2.01  -17.00   17.96    0.65   -9.67
 2035   -4.08  -12.60   -6.43    3.59   -0.90
 2036   -4.17    4.04  -26.71    0.53    5.43
 2037   12.30   43.09    8.16    2.23   -4.29
 2038   -0.54   -3.78    9.26   -2.33   -5.29
 2039    3.85   -1.28    4.95   13.01   -1.29
 2040    4.11    3.18   22.60    0.55   -9.88
 2041  -18.34  -47.31  -22.44   -3.37   -0.24
 2042   -3.27  -19.12    7.36   -1.53    0.19
 2043   -3.55  -13.61    6.11   -1.63   -5.08
 2044    6.18    7.30   11.50   -3.44    9.35
 2045    1.49   -1.16    2.58    3.69    0.85
 2046   -8.62  -33.68   11.70   -4.39   -8.12
 2047    3.03   15.98   -1.53   -0.32   -2.00
 2048    1.82    4.52    4.53   -1.80    0.02
 2049   -4.89  -10.31    2.98   -3.74   -8.48
 2050    0.45   -0.74    3.90    0.56   -1.92
 2051   -5.22  -15.75    7.72   -6.09   -6.78
 2052   -6.20  -35.34   10.67    0.36   -0.49
 2053    4.78   -5.82   23.46   -0.08    1.55
 2054  -11.35  -20.39   -9.95   -9.81   -5.24
 2055    2.42    1.43    4.00   11.07   -6.83
 2056    4.83    3.26   24.97    1.05   -9.97
 2057    4.22    6.54   13.91   -2.20   -1.36
 2058   -7.81  -30.07   -8.17   -3.59   10.61
 2059  -17.05  -49.41  -11.64   -3.55   -3.61
 2060    3.45    8.04   10.56    3.57   -8.37
 2061    7.67    4.30   33.19   -2.52   -4.29
 2062    4.83    5.79   14.01    2.98   -3.49
 2063   -7.25  -35.64    5.26    0.15    1.24
 2064    3.51    3.74   -1.29   -0.00   11.59
 2065  -10.88  -19.18  -15.83   -1.99   -6.52
 2066   -9.61  -24.22   -1.99   -6.05   -6.16
 2067   -0.61  -10.05   11.65   -5.10    1.06
 2068   -6.26  -34.22    6.67    6.46   -3.94
 2069   -6.58  -39.76   23.33   -2.86   -7.04
 2070  -10.40  -21.99   -8.23   -2.73   -8.63
 2071    9.99    2.04   39.96    2.84   -4.87
 2072   -7.84  -17.62   -4.96   -2.09   -6.70
 2073   18.19   33.51   37.09    0.37    1.78
 2074   13.43   57.34   -7.45    3.67    0.17
 2075    2.14   15.16    1.96    0.30   -8.87
 2076   -6.08   -5.44   -6.68   -5.24   -6.94
 2077    0.66   -5.09   11.54   -3.97    0.16
 2078   12.65   53.37    9.51   -2.92   -9.38
 2079   -5.36   -7.13   -8.86    2.52   -7.95
 2080   -3.14  -19.85   21.29   -2.55  -11.44
 2081   -9.77  -39.21   10.94   -3.92   -6.89
 2082   10.61    0.37   45.24   -1.56   -1.61
 2083   12.28   32.29   14.67   -0.28    2.43
 2084    5.94   11.76   26.26   -3.35  -10.91
 2085   -5.96    0.75  -10.48   -4.46   -9.64
 2086    0.04    2.84    7.11   -0.13   -9.64
 2087   -5.34  -31.04   15.41   -1.04   -4.68
 2088   -4.05  -11.73   -2.03    3.53   -5.97
 2089    4.89   -9.59   39.23   -4.05   -6.03
 2090  -17.54  -36.30  -19.72   -6.78   -7.35
 2091   -0.10  -13.31   -2.67    1.73   13.86
 2092    1.39    2.45    8.15    0.64   -5.66
 2093    2.51    9.35   12.81   -6.10   -6.02
 2094   -3.73  -29.80   19.60   -5.96    1.26
 2095   14.72   39.93   10.70   -2.58   10.83
 2096   -3.30   -6.20  -13.16    3.34    2.83
 2097  -11.68  -50.30   -7.51   -2.20   13.30
 2098    7.37    2.01   26.46    2.97   -1.93
 2099   -3.47  -11.19    2.99   -5.98    0.32
 2100  -22.23  -57.36  -16.84   -0.09  -14.61
Projections under SRES B1 scenario
 2000    2.40   13.05   22.74   -4.50    7.17
 2001    2.47   13.58   -4.21   -3.42    3.93
 2002    6.93   17.74   16.20    1.25   -7.47
 2003    8.01   25.18    1.85   -1.84    6.87
 2004    8.16   16.54    6.90    5.85    3.35
 2005   -6.07  -41.73   19.88    3.27   -5.72
 2006   13.89   21.71   27.43    7.21   -0.78
 2007   -8.37  -54.50    3.97    2.85   14.19
 2008   -6.37  -12.57   -9.30   -1.73   -1.88
 2009   12.67   14.72   24.45    6.04    5.47
 2010   10.88   19.52   29.58   -2.24   -3.33
 2011    4.47    4.07   15.23   -5.31    3.87
 2012    8.74   28.90    6.14    1.81   -1.90
 2013   13.33   20.28   17.94    0.03   15.10
 2014   -8.08  -24.10   -6.45   -0.74   -1.01
 2015    2.10   10.73   -5.41    0.26    2.83
 2016    5.42    8.66    9.95    4.45   -1.38
 2017   -0.77  -11.68   14.41   -0.46   -5.34
 2018   -1.82  -10.45    4.04   -2.13    1.25
 2019    2.05   15.86   -0.42   -0.68   -6.57
 2020   -8.16  -19.37    0.73   -4.83   -9.17
 2021   -0.22    6.06   -4.59   -6.88    4.51
 2022   -6.28  -38.59    6.15    0.19    7.13
 2023   -4.90   -6.29    1.77   -3.09  -12.00
 2024    1.75    5.92   -5.26    3.79    2.56
 2025   -0.98  -36.46   26.32    5.22    1.01
 2026    5.12   10.76   10.03    3.18   -3.49
 2027   -0.65   14.64   -6.13   -4.43   -6.68
 2028  -12.45  -13.19  -25.10   -4.96   -6.57
 2029   -5.79  -12.47   -3.64   -4.34   -2.69
 2030   11.15    2.18   39.19   -5.88    9.12
 2031   -0.38   10.54  -10.47    0.63   -2.22
 2032   -1.19   -9.77    0.03   -4.82    9.81
 2033    6.22    1.68   24.34    1.89   -3.05
 2034   -4.70    1.57  -17.68    0.63   -3.33
 2035    4.52   26.94  -14.79    1.33    4.61
 2036   -0.25    1.69   11.66   -3.02  -11.34
 2037    5.42   20.50   -2.72   -6.09   10.00
 2038   -8.88  -25.14  -10.85    1.53   -1.06
 2039   11.46   25.35    3.14    1.90   15.45
 2040    4.12   -0.07   28.25   -1.29  -10.42
 2041  -16.20  -68.10  -15.78    1.26   17.84
 2042    0.65   -7.84    7.88   -2.42    4.99
 2043    2.32   29.77   -9.95   -1.72   -8.81
 2044    6.73    1.55   17.63   -2.26    9.99
 2045    3.49   21.04    1.03   -4.12   -4.00
 2046  -13.90  -30.81  -16.19   -1.53   -7.07
 2047   -6.56   -6.32  -10.40   -0.99   -8.51
 2048   -6.81  -19.02  -11.68   -6.17    9.64
 2049    2.15    7.63   11.35    0.18  -10.59
 2050    0.58  -14.13   19.17   -4.52    1.82
 2051  -12.37  -23.15  -22.68    0.16   -3.82
 2052   -4.12  -28.98    9.80   -6.55    9.24
 2053    8.97   24.58   19.19   -6.38   -1.52
 2054   -2.09   -3.26    3.51   -3.19   -5.43
 2055   -7.35  -18.05   -4.71   -0.78   -5.85
 2056   -9.41  -35.29    4.07   -4.47   -1.95
 2057   -4.32  -27.30   12.48    0.62   -3.08
 2058    6.12    5.99    6.48    1.44   10.55
 2059   -6.44  -29.56   11.28   -2.42   -5.08
 2060   -2.96   -4.60    1.45    2.03  -10.71
 2061  -12.80  -32.28  -19.33    3.39   -2.96
 2062    5.27   15.80   10.16    1.28   -6.15
 2063   -0.51  -14.49   16.96    3.58   -8.07
 2064   10.40    9.07   28.30    7.80   -3.58
 2065    9.66   33.90    3.13   -3.29    4.90
 2066    5.06   18.34    9.79    1.08   -8.98
 2067    9.06   44.36   -1.68    0.39   -6.82
 2068    0.61    2.84    1.88   -1.83   -0.48
 2069    0.96    0.18    5.14   -1.25   -0.23
 2070    3.29    9.29   14.40   -1.02   -9.52
 2071   -9.57  -28.61   -1.68   -1.58   -6.41
 2072  -11.55  -55.54   17.12    2.39  -10.16
 2073   -6.82   -5.08  -12.56   -3.72   -5.92
 2074   -7.36  -12.46   -1.25   -6.27   -9.44
 2075   -7.73  -31.19   -0.60   -5.26    6.12
 2076   -8.14  -32.25   -6.52    2.22    3.98
 2077   -2.58  -30.72   18.26   -0.66    2.82
 2078    5.92   -1.08   25.42    1.73   -2.41
 2079    0.20   -1.76   -3.67    2.10    4.12
 2080   11.42   32.69   22.72   -2.05   -7.70
 2081  -17.79  -58.11   -2.79   -0.31   -9.97
 2082    0.68    6.43    5.73   -3.23   -6.22
 2083    1.47  -24.73   31.22    0.01   -0.61
 2084    7.89    1.39   31.27   -1.40    0.29
 2085    8.61   42.62  -13.42   -3.61    8.86
 2086    4.20   -3.83    1.28   11.23    8.13
 2087  -10.70  -33.72   -0.78   -1.89   -6.39
 2088   10.77   30.56   22.76   -4.47   -5.77
 2089   17.25   27.52   40.53    5.83   -4.89
 2090   -3.12   -7.93    3.01    1.57   -9.13
 2091    2.81   -2.86    3.10    1.26    9.72
 2092   16.28   33.63   28.68   -3.27    6.05
 2093    4.33    6.49   16.59   -4.84   -0.90
 2094    4.21  -11.04   18.34    5.92    3.61
 2095  -11.54  -38.31    5.09   -3.12   -9.80
 2096    6.01    1.83   24.72   -3.14    0.61
 2097   -9.17  -33.60   14.11   -7.74   -9.46
 2098   -5.10  -27.29    5.91    4.60   -3.62
 2099    6.63   -7.69   25.72   -1.74   10.23
 2100    4.46  -23.22   30.22    6.25    4.59
