Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2040   -2.21    3.57    9.07   -4.09  -17.40
 2041   19.55   27.78   37.93   17.04   -4.56
 2042  -24.17  -43.19  -22.57   -9.00  -21.94
 2043   -7.65  -32.38   15.25    7.09  -20.56
 2044   -4.61  -34.89   11.97   -5.58   10.06
 2045   -4.34    4.63    4.80    1.13  -27.93
 2046  -20.88  -26.37  -51.38   -7.62    1.85
 2047   -7.88   -0.65  -16.93   -9.35   -4.58
 2048   -9.20    8.58  -15.26   -0.89  -29.23
 2049    1.74   -9.50   -7.96   17.76    6.67
 2050  -16.31    9.30  -45.59   -4.55  -24.40
 2051  -26.45  -25.35  -50.04   -3.07  -27.34
 2052    9.08    8.06  -10.29    0.25   38.30
 2053    7.02   13.26   27.16   -5.73   -6.62
 2054  -13.60    5.55  -34.86   -3.39  -21.70
 2055  -13.30   -6.01  -51.26   -9.73   13.81
 2056    3.84   46.57   -8.88    2.57  -24.89
 2057  -14.06  -44.98    6.35    8.93  -26.55
 2058  -23.10  -85.78    0.66    6.72  -14.02
 2059   11.54   56.66   -4.06   12.04  -18.47
 2060    3.60  -11.85   19.08   -8.23   15.41
 2061    9.87   24.69   -5.46   -4.95   25.18
 2062   -4.43   40.75  -19.57   -9.28  -29.63
 2063  -15.58   -2.84  -19.62   -9.74  -30.13
 2064  -19.24  -23.37  -55.49   -8.76   10.67
 2065   19.05   34.06   53.29    2.81  -13.97
 2066    0.26   48.06  -12.47   -8.80  -25.77
 2067   -8.66  -16.14  -11.70    5.59  -12.39
 2068   -8.79   -3.25  -22.03   -9.59   -0.29
 2069   -3.46   41.40  -27.39   -4.93  -22.93
 2070   18.95   12.01   83.98   -0.79  -19.38
 2071  -16.71  -36.15  -18.07   -5.11   -7.51
 2072  -13.91    4.99  -34.82   -0.88  -24.91
 2073  -13.37  -39.39   14.65   -0.32  -28.43
 2074  -23.90  -40.01  -35.52  -10.96   -9.10
 2075  -13.94  -29.89   -0.23   -8.20  -17.43
 2076   -8.03  -18.52   -7.07    0.91   -7.44
 2077    8.31   63.91   -5.71   -9.30  -15.65
 2078   -9.47  -17.92    7.19   -3.55  -23.61
 2079    1.02    5.35   28.06   -8.38  -20.95
 2080   -9.97  -24.30   14.10   -6.24  -23.45
 2081   12.44   39.89    9.08   -5.48    6.26
 2082    6.54   32.50   -3.58    0.66   -3.43
 2083   -9.91  -18.72  -12.87    8.50  -16.57
 2084   -0.01   22.03  -16.75   -3.86   -1.44
 2085   -5.62   12.46  -17.43    4.57  -22.09
 2086  -10.42  -40.68   30.38   -9.53  -21.86
 2087  -35.75  -80.25  -33.74   -7.34  -21.68
 2088  -20.47  -45.05   -5.03   -8.37  -23.43
 2089   11.14   19.60   47.31   10.78  -33.13
 2090  -12.22  -26.61    3.71  -11.59  -14.38
 2091  -32.46  -37.73  -61.32  -12.46  -18.34
 2092    5.70   25.97   -8.03   -3.58    8.43
 2093  -41.53 -101.77  -31.64   -6.08  -26.61
 2094  -29.37  -20.90  -56.47   -9.26  -30.87
 2095   11.86   48.46   26.57   -1.01  -26.57
 2096   -5.05   11.74  -17.58   -8.00   -6.37
 2097  -13.96   12.82  -48.40   -1.40  -18.85
 2098    1.94    1.23   13.43   19.45  -26.35
 2099  -37.46 -138.24    8.07   -3.98  -15.68
 2100   -3.92  -31.62   30.12   19.81  -33.98
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -38.67   -4.21  -22.68
 2002   -0.41   25.83  -38.82   -4.80   16.15
 2003   13.72    1.69   23.40    9.18   20.62
 2004  -14.70  -42.43    5.46  -10.51  -11.32
 2005   12.58   44.60   13.77   10.42  -18.49
 2006  -24.86  -41.94  -29.48   -9.83  -18.19
 2007   -1.57  -14.10   15.97    1.12   -9.27
 2008    6.45   39.49  -19.37   -5.68   11.36
 2009    3.23  -13.03    4.43   10.54   10.99
 2010  -14.89  -49.07  -15.43    6.28   -1.31
 2011    3.82   14.91   -1.09   -5.61    7.08
 2012   -2.83   22.68  -18.40   -4.16  -11.44
 2013   -3.17    6.40  -25.21   16.20  -10.08
 2014  -12.18   -7.24  -33.54   -6.79   -1.15
 2015   10.09   29.09   22.64    6.75  -18.14
 2016    4.07   -4.53   13.86    3.77    3.18
 2017   -6.06  -22.96   20.33    9.65  -31.27
 2018    4.12    5.60    9.96   -2.83    3.74
 2019    3.00   30.84   -0.97   -1.22  -16.66
 2020    0.43   31.27   -3.33   -6.18  -20.04
 2021    1.63   25.44   -3.23    5.70  -21.38
 2022  -27.10  -70.26  -38.48   -6.13    6.47
 2023   15.39    4.54   53.03   16.99  -13.00
 2024    2.68   32.02  -11.15   -3.61   -6.54
 2025    4.36  -12.21   32.98    0.63   -3.94
 2026   25.65   45.51   27.16    4.69   25.24
 2027  -10.10  -24.96  -18.99   -7.24   10.81
 2028  -16.00  -14.71  -34.93   -9.18   -5.18
 2029   -7.14  -18.89  -24.67   11.19    3.82
 2030  -13.49  -55.13   -2.66    4.68   -0.86
 2031   -0.83   19.49  -15.80    5.22  -12.24
 2032  -13.22  -37.80    4.32   -3.30  -16.11
 2033   18.14   21.82   -2.27   11.15   41.85
 2034  -30.22  -49.45  -42.82   -6.69  -21.92
 2035  -10.13  -40.65    3.12   17.70  -20.69
 2036   -2.33   13.63   -9.12   -0.47  -13.36
 2037  -25.09  -43.57  -32.88   -7.50  -16.42
 2038   12.31   26.97   19.78   -0.11    2.59
 2039    3.87   26.44   -9.03   -3.91    1.97
 2040    9.01    0.74   33.27   16.83  -14.80
 2041   -3.79  -42.21   16.82   -2.06   12.28
 2042    1.12    6.92   -0.50   -5.90    3.98
 2043  -24.50  -27.26  -47.73   -5.01  -17.99
 2044   -9.45    7.92  -18.49   -9.48  -17.76
 2045    3.17  -54.40   72.28   16.49  -21.67
 2046   -5.15  -21.99    9.09   -3.86   -3.82
 2047    6.89   15.58  -23.23    3.16   32.03
 2048    0.51   -8.31   35.43    3.16  -28.26
 2049  -11.18  -44.56   -7.52   -2.86   10.23
 2050    1.86   45.52  -36.57   -3.71    2.19
 2051   -2.93   30.26  -27.75   -5.03   -9.19
 2052   18.62   31.24   20.46    9.22   13.57
 2053  -21.49  -70.58  -29.75   14.59   -0.21
 2054   10.36   24.29   -4.00   -1.92   23.09
 2055   -9.32  -21.35  -14.87   -9.33    8.29
 2056  -10.31   15.03  -21.56   -4.92  -29.78
 2057   -3.45   -9.87   -1.10    5.26   -8.09
 2058   -5.46   17.13  -36.04   -6.10    3.16
 2059   12.55   23.50   31.86    4.77   -9.92
 2060   -3.49  -18.92   16.19    9.98  -21.23
 2061  -16.44  -33.71  -29.37   -2.60   -0.07
 2062  -25.89  -52.28  -24.92   -7.70  -18.67
 2063  -20.36  -28.31  -27.56    2.21  -27.79
 2064   12.71   36.69   16.47    0.14   -2.45
 2065    7.10   50.48   -2.15   -4.77  -15.16
 2066   -1.16   29.92  -25.41    5.12  -14.25
 2067    5.56   58.27  -16.03   -8.25  -11.74
 2068   17.24   46.68   27.12    4.93   -9.77
 2069   15.64    4.19   70.55    5.86  -18.03
 2070   -5.18   -2.82   -6.60    5.52  -16.82
 2071   -6.15   -2.51  -17.62   -0.31   -4.15
 2072   -4.55   22.17   -5.74   -6.01  -28.62
 2073    9.35   13.07   24.83    1.41   -1.90
 2074   10.55   -1.17   43.43    9.40   -9.48
 2075   -0.60   -2.19   17.41   -7.14  -10.50
 2076   -3.76   -8.98    6.85   -0.75  -12.17
 2077  -19.00  -20.06  -27.74   -8.96  -19.24
 2078   16.88   46.33   40.89   -0.03  -19.66
 2079    3.52    1.21    1.40   -0.52   12.00
 2080   -4.06  -14.81    4.25   -3.46   -2.21
 2081   -4.56  -11.99  -13.02   -5.23   12.00
 2082    2.19   13.83   20.92   -6.70  -19.29
 2083   -8.13   25.47  -35.08   -0.30  -22.61
 2084   -1.13   30.28    1.25   -6.12  -29.95
 2085   -8.19  -21.09  -12.08    1.84   -1.44
 2086    7.34   26.83    8.56   -6.96    0.95
 2087   -5.77   10.24   -2.70  -11.55  -19.06
 2088  -12.25  -69.31   32.18   -6.18   -5.70
 2089  -12.30   -8.04   -4.73   -9.50  -26.92
 2090   -5.56    0.81    9.14  -10.30  -21.88
 2091   -5.25  -28.29    9.73   -2.35   -0.08
 2092   15.53   25.09   53.66   -5.17  -11.47
 2093  -12.49  -27.00   -9.08    3.67  -17.56
 2094    8.73   16.66   41.70   -7.77  -15.67
 2095   -3.20   31.35  -30.88   -5.28   -7.98
 2096   -3.82   20.42  -11.63   -2.74  -21.31
 2097   -6.08    2.56  -10.41  -11.08   -5.41
 2098   -6.73    9.38  -15.85   -7.01  -13.42
 2099   -6.32  -13.04  -11.73   -7.45    6.95
 2100   -7.66    9.40  -32.29    1.98   -9.74
