Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2091   12.93   16.01   30.59    6.22   -1.12
 2092    3.12   28.95  -14.49    2.90   -4.88
 2093    0.96   29.20  -12.80  -11.71   -0.85
 2094   11.84   22.37   36.56   -2.40   -9.18
 2095    9.08   28.17    6.40    9.96   -8.20
 2096    1.97   -0.52   20.74    2.60  -14.91
 2097    1.69    4.42   10.48   -1.06   -7.11
 2098    4.40   30.16    2.58    2.69  -17.83
 2099   12.26    9.81   26.57   11.64    1.02
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -13.24    8.66   -6.82   -5.68  -12.19
 2001    2.94   -0.92    6.64    5.00    1.06
 2002   -8.58   -3.47  -13.73   -6.45  -10.69
 2003   13.63   47.76    2.89   -4.13    7.99
 2004    8.14   28.99   12.54   -5.44   -3.55
 2005    4.00   -1.72   -3.06    4.16   16.61
 2006   -7.49   -4.34   -3.39  -11.61  -10.63
 2007   -9.87  -28.26   -7.18   -2.78   -1.27
 2008    4.30   13.35    6.35    4.57   -7.07
 2009   -3.81  -17.63    4.54    1.34   -3.50
 2010   -4.68  -10.61   -6.41    3.25   -4.93
 2011   -5.44  -10.04    1.37   -6.50   -6.60
 2012    6.64   44.16   -2.47    2.26  -17.39
 2013   11.97   28.35    8.89    8.04    2.58
 2014   -5.92   -6.84  -17.92   -4.90    5.97
 2015   -5.37   -5.10    0.58   -3.92  -13.03
 2016   -8.64    7.53  -24.07   -7.39  -10.62
 2017   -3.60  -17.42   10.28   10.25  -17.50
 2018    8.29   17.98   13.15   -3.88    5.89
 2019    8.20   32.12   15.63    2.10  -17.06
 2020    0.38   10.67  -11.70    1.99    0.57
 2021   -6.78   12.11   -7.82   -5.11  -26.31
 2022   11.59    9.85   30.20    6.57   -0.24
 2023    7.25    6.05    7.91    9.90    5.14
 2024    4.34    4.66   -1.49   13.53    0.64
 2025   -2.13    2.76   12.28   -9.05  -14.52
 2026    3.86   29.29   -6.76   -1.76   -5.33
 2027   -3.04   -0.75   11.53   -6.02  -16.92
 2028   -8.61  -10.73   -2.79   -6.72  -14.18
 2029    4.77    4.49   28.28   -1.06  -12.64
 2030    4.56    9.27   10.68   -1.66   -0.03
 2031    8.48   23.93   -8.73    4.01   14.73
 2032   -6.53  -20.39   -2.65    6.63   -9.72
 2033  -11.78  -12.94  -19.25   -2.93  -11.98
 2034    0.06   -7.70    3.83    5.65   -1.53
 2035   -9.13   -7.28  -12.15    2.46  -19.54
 2036   -0.03   14.98  -17.88    3.97   -1.18
 2037   -5.66  -12.99   -2.01   -0.44   -7.19
 2038    0.45   10.94   13.15   -4.69  -17.58
 2039    0.34   -2.97   16.42    2.07  -14.15
 2040   -5.84  -12.83   17.51  -11.40  -16.63
 2041   -6.81  -26.89   -1.20   12.56  -11.71
 2042    0.85   22.08    4.35   -5.39  -17.64
 2043    3.82   -0.27    9.40    2.18    3.97
 2044    3.88   -4.13    9.00   10.96   -0.29
 2045   -6.62    5.16   -6.62   -3.46  -21.55
 2046  -17.14  -16.87  -29.61   -9.86  -12.22
 2047    0.91    1.33   11.88    9.33  -18.88
 2048   -6.44   -5.13   -4.17    1.63  -18.09
 2049   -3.00  -25.86   19.23   -7.47    2.10
 2050    1.76   20.28    1.26   -5.08   -9.44
 2051    0.88   16.26   10.62   -5.06  -18.32
 2052    1.96    4.67    8.57   14.18  -19.58
 2053  -17.42  -34.13  -14.54   -3.59  -17.41
 2054   13.21   34.34    3.94    9.80    4.76
 2055   11.07   45.34   10.73    1.62  -13.40
 2056    3.52   19.64    7.39   -0.46  -12.50
 2057   -2.70  -12.47   15.20    1.46  -14.98
 2058   -8.29  -14.04    2.90   -0.48  -21.53
 2059   -1.78   11.74    0.87   -8.71  -11.03
 2060   -2.17   17.44   -5.82    1.92  -22.21
 2061    2.39  -16.40    4.42    1.72   19.82
 2062    9.41   22.05    8.38   -0.78    7.98
 2063    2.33    9.54   -1.94    4.37   -2.66
 2064   -3.94  -12.90   12.59   -5.32  -10.12
 2065    3.91    8.28   25.56   -5.23  -12.99
 2066   -4.07  -17.80   12.96   -4.28   -7.15
 2067   -4.64    2.40    3.41   -0.44  -23.94
 2068   -2.40  -14.84   10.67   -7.86    2.42
 2069   -8.29   16.78  -14.66  -12.48  -22.80
 2070   -2.66   -4.77   11.66   -3.24  -14.29
 2071   -1.80   -2.76   16.56    1.14  -22.16
 2072   -1.21  -19.32   21.76  -10.62    3.34
 2073    0.38    2.97    9.65    5.34  -16.43
 2074    3.48   -6.31    5.13   12.12    2.97
 2075    9.78   23.96   16.71    2.25   -3.80
 2076   -1.89    9.22  -13.81    9.97  -12.94
 2077    5.36   34.98    4.46   -7.00  -11.01
 2078    2.60   30.81   -8.56   -4.96   -6.91
 2079    1.28   13.25  -10.15    0.45    1.55
 2080   -3.62   13.66  -14.00  -10.62   -3.52
 2081  -14.98  -15.30  -12.82   -7.77  -24.02
 2082   -5.01  -12.53   -4.03   -5.02    1.54
 2083    2.93   24.47   -3.49   -0.14   -9.13
 2084    2.86   10.16   16.16    0.21  -15.08
 2085   12.50    8.28   35.12    3.84    2.76
 2086   -0.52   -9.25   16.47   -7.94   -1.34
 2087    3.32   13.09    2.76   -3.85    1.26
 2088    7.57   14.69   29.97   -2.06  -12.33
 2089  -12.77  -25.26   -0.82   -5.90  -19.10
 2090    4.68    5.50    2.58   10.97   -0.35
 2091   -5.43  -23.34    4.83   -1.04   -2.18
 2092   -5.93    2.28   -0.18   -5.97  -19.84
 2093  -13.39  -30.13   -7.08    2.66  -18.99
 2094   -8.24  -19.84  -16.33   -2.40    5.59
 2095   -8.15  -10.48  -15.03   -5.81   -1.27
 2096   -6.21    1.76   -8.92   -2.06  -15.63
 2097   -8.25  -28.51   -4.30    3.86   -4.05
 2098   -0.72    2.90   -4.94    1.53   -2.35
 2099   13.23   39.26   11.97    0.59    1.09
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000  -11.77   12.45   -9.36   -5.75   -6.71
 2001  -10.89    2.63  -26.35   -5.10  -14.75
 2002   -6.00   -7.59   -1.70   -1.50  -13.22
 2003   -3.96  -32.56   -2.03    9.91    8.83
 2004  -19.09  -14.40  -38.51    0.41  -23.87
 2005    9.16   36.72    3.60    6.60  -10.29
 2006   -3.50    1.81   -0.08   -3.98  -11.73
 2007   -2.12   18.78   -9.14    0.37  -18.47
 2008   -2.73   -7.17   -4.56   -1.57    2.38
 2009    1.25    6.50   -9.32    0.53    7.29
 2010    1.43    2.56    8.98   -1.46   -4.36
 2011   -1.06   33.16  -24.00   -0.21  -13.18
 2012    2.86  -17.51    3.24    8.10   17.62
 2013    3.90   18.37   -1.57    4.42   -5.62
 2014    9.91   26.31    5.28   -1.72    9.77
 2015  -10.68   -5.98  -17.12   -4.69  -14.95
 2016   -0.77   -4.74   16.78   -6.00   -9.10
 2017    4.35    6.83    1.91   -6.71   15.37
 2018   -0.33    6.67    5.17   -0.35  -12.82
 2019    2.35   -6.86   -8.03    6.45   17.84
 2020   -0.40   14.18    1.67   -6.67  -10.77
 2021   11.50   26.38    9.37    3.48    6.79
 2022    6.69   27.95    8.53   -7.54   -2.18
 2023   -6.31   -7.84  -15.62   -4.70    2.93
 2024   -4.99  -22.27    3.94   -5.67    4.05
 2025    5.19    5.99   19.71    0.55   -5.48
 2026  -10.14  -11.31   -9.23   -4.83  -15.18
 2027    6.62   30.99   13.31   -3.19  -14.61
 2028    0.14    6.17   -1.69   -2.12   -1.78
 2029   -0.71   -0.49    6.15    0.47   -8.97
 2030   12.13   34.33   10.73    2.09    1.38
 2031    9.21   -1.07   14.89   -9.02   32.04
 2032   -7.80   -8.09    0.81   -7.69  -16.23
 2033   -8.83  -42.01   -9.40    0.67   15.44
 2034   -4.15    5.13   -7.57    2.25  -16.40
 2035   -5.24  -28.73    0.53   -0.52    7.75
 2036    3.88    5.49   -2.06    9.85    2.25
 2037   -3.41  -10.70    6.15    3.04  -12.14
 2038    6.37   11.69   10.79    7.28   -4.27
 2039   -0.42   -2.04   13.53  -11.33   -1.82
 2040    0.21   33.14  -10.41   -4.97  -16.95
 2041   -7.05  -21.32   -0.29  -13.41    6.80
 2042   -2.85   -5.66   -0.08    9.27  -14.95
 2043   -5.07  -17.75    5.88   -4.63   -3.78
 2044   -1.67    0.44    9.84   -0.74  -16.22
 2045   -8.72   -0.79  -19.54   -5.09   -9.46
 2046   -3.44   -5.09    7.94   -3.64  -12.98
 2047   -1.42  -10.03   12.31    1.67   -9.65
 2048    2.68   12.79   -7.62    9.00   -3.47
 2049   -4.84  -24.50   15.90    1.61  -12.38
 2050   -2.11  -27.68   14.88    9.98   -5.62
 2051   -6.30   13.87  -10.71   -4.43  -23.94
 2052   -4.70  -11.37    6.96    1.41  -15.78
 2053    9.80   33.20   -2.88    7.64    1.23
 2054   -1.67  -12.34    2.10   -7.73   11.28
 2055    3.28   16.33    9.50    1.20  -13.90
 2056    2.83   19.31    7.24   -7.75   -7.47
 2057   -6.31    9.33  -11.59   -4.89  -18.10
 2058   -1.79  -10.24   12.11   -1.71   -7.34
 2059   -0.98   -7.72    3.38    9.09   -8.68
 2060    2.03   -4.71    8.69   -2.26    6.39
 2061    8.25   40.43   -1.89   -0.96   -4.58
 2062   -5.21   -5.44   -6.76    0.90   -9.53
 2063    7.87   24.22    4.57   13.70  -11.00
 2064    8.06   12.95   10.04   -0.98   10.21
 2065    2.67    7.50   11.15    0.38   -8.36
 2066   -0.20   -0.39    2.36   -4.59    1.83
 2067   -7.40   -1.41   -8.90   -1.14  -18.18
 2068  -14.08  -35.58   -9.01   -2.06   -9.67
 2069    7.06   25.72   -1.44    4.91   -0.93
 2070   -1.16    1.79    1.34   -6.11   -1.67
 2071   -0.69    6.84    0.36   -3.71   -6.26
 2072   -5.32   10.48  -16.36   -9.38   -6.01
 2073   -5.36  -13.99   -2.74   -4.10   -0.59
 2074    7.20   22.43   25.01   -0.96  -17.66
 2075   -7.34   -5.01  -22.83   -0.63   -0.89
 2076   -0.81   14.58  -15.86   -5.00    3.03
 2077    3.41  -14.46   18.14    7.11    2.84
 2078    9.14    7.16   27.75    7.14   -5.48
 2079    0.01   -7.95   -8.15   -2.88   19.00
 2080    4.29    9.42    0.96    5.25    1.54
 2081   -0.92   -3.43   17.39    3.10  -20.73
 2082    5.06   12.50    5.75   -4.32    6.30
 2083   -4.56   -0.45  -12.54   -4.34   -0.89
 2084   -6.98    1.51  -12.86   -0.40  -16.19
 2085    0.04   -6.68    8.77    2.36   -4.30
 2086   -5.97  -11.47    2.17   -2.87  -11.71
 2087    3.96   33.23  -22.58   -3.45    8.65
 2088    1.76   30.28   -2.28   -9.31  -11.65
 2089  -10.12  -23.49    0.53   -8.10   -9.44
 2090   -9.36   -2.78  -25.97   -2.87   -5.81
 2091   -6.33   13.40  -16.81   -3.33  -18.58
 2092   -3.94    5.55   -7.39   -2.49  -11.45
 2093    2.77    9.55   -5.70   -3.34   10.58
 2094   10.23   37.20   -6.12    5.36    4.47
 2095   12.02   25.25   16.72    8.86   -2.77
 2096   -5.66  -16.32    1.23    4.71  -12.27
 2097  -12.20  -15.15  -14.27   -6.98  -12.39
 2098   -3.33    8.22   -9.03  -10.28   -2.23
 2099    1.82   11.06    2.65    5.23  -11.65
 2100     NaN     NaN     NaN     NaN     NaN
