Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2008   -3.41    4.52   -0.11   -6.17   -8.30
 2009    9.97   -2.98    1.22   29.47    1.34
 2010    2.06   10.56   14.08    4.20  -18.49
 2011    5.23   -2.34   -5.45   26.00   -6.74
 2012   -0.32   -0.22   11.95    5.41  -20.30
 2013    8.61    6.89    1.65   31.91  -14.35
 2014    1.00    5.60   11.96    6.01  -19.68
 2015   -3.76   -2.13  -17.53   -8.82   15.68
 2016   -8.70    5.87   -4.27   -8.72  -22.80
 2017  -11.32    3.75  -14.23  -13.43  -15.64
 2018   13.26    0.77   16.27   26.81    0.51
 2019   -9.42    3.53  -11.80  -13.80   -9.84
 2020    5.79   14.61   10.53    3.60   -1.92
 2021    4.28   10.10    3.07   15.22  -12.98
 2022    5.49   -5.95   14.46   11.39   -3.69
 2023   12.43   -4.72   30.20   23.83   -9.08
 2024    0.66   -5.31   -9.05   23.91  -16.66
 2025   -9.40   -4.57   -7.47   -8.64  -15.56
 2026    3.75    2.79  -11.38   18.41   -0.02
 2027    2.18    0.12    3.52    4.36   -0.69
 2028   -3.89   -3.59  -13.46   -3.43    4.87
 2029    7.14   -3.57  -16.47   28.99    8.76
 2030  -10.25    6.05    3.05  -21.26  -19.75
 2031    8.31   -5.04    1.35   34.65  -10.94
 2032   -0.44   -9.93   -4.98    0.28    9.47
 2033    5.57    3.33   15.78    5.43   -2.98
 2034  -13.17   -6.23   -2.04  -29.90   -6.63
 2035   12.29    5.13   15.30   22.25    0.80
 2036   -3.36    0.06    5.01   -0.81  -17.42
 2037   -6.38   -2.36  -14.86  -10.44    4.84
 2038   -5.53    1.73  -15.68    4.45  -13.52
 2039    1.34   -5.18   -0.54   -2.59   12.82
 2040  -12.22    4.80  -20.89  -10.61  -17.05
 2041    0.71   -5.88    8.35    4.02   -6.97
 2042    9.57    9.70   18.94   21.85  -16.24
 2043    7.07    6.27   12.64    2.65    7.94
 2044   -5.51   -4.48   -8.53   11.47  -25.83
 2045    0.60   -5.39   15.88    0.83  -10.97
 2046    1.58   -0.52   -2.47    9.39   -3.38
 2047   -3.39    4.18   -8.44   -4.35   -2.12
 2048   -7.45   -0.57   -4.60  -15.04   -4.76
 2049    3.48    6.81    2.75   14.76  -13.04
 2050  -14.82   -1.18  -12.98  -21.55  -16.78
 2051    0.27   -2.00  -14.39   14.63   -2.71
 2052   -6.83   -3.03   -3.56   -8.26  -10.74
 2053   11.50    0.16   -1.34   30.80    6.17
 2054  -11.91   -4.38   -1.73  -15.54  -22.26
 2055   -6.37   -4.56   -7.66    1.05  -16.18
 2056   -8.98   -7.91  -28.09    2.37   -5.71
 2057   -1.66    7.51   15.03   -5.74  -19.00
 2058   -1.41    9.53    4.21   -8.38   -5.04
 2059    0.08    2.92  -10.36   18.42  -15.81
 2060  -20.63    5.06  -18.01  -28.37  -30.07
 2061  -12.70    4.47  -31.68  -11.49   -6.77
 2062    2.12    6.30  -16.27   27.61  -16.26
 2063  -15.07    4.38  -11.41  -16.58  -29.70
 2064    9.91    0.69    0.64   31.81   -3.88
 2065    8.43   10.87   19.29   14.14  -11.67
 2066   15.94   -5.05   -0.17   55.62   -6.87
 2067  -18.14   -2.48   -5.29  -47.06   -2.85
 2068  -13.42   -3.36  -25.78    1.89  -28.19
 2069   -5.35    4.15  -19.63    3.66   -9.42
 2070  -17.09    2.07  -10.45  -25.20  -25.70
 2071   -9.97    3.13   -9.06  -13.15  -15.39
 2072   19.74   18.93   23.82   29.45    3.27
 2073   -9.35   -4.09   -5.51   -4.80  -22.78
 2074  -11.09   -0.87  -20.35  -14.88   -3.57
 2075    1.53    8.78  -28.59   30.09  -11.25
 2076  -16.98    1.93  -27.63  -23.57  -10.15
 2077  -25.47    4.08  -12.14  -43.84  -34.01
 2078  -19.66   -2.94  -33.79  -25.37   -9.08
 2079    9.38   11.37    4.54   26.05   -9.34
 2080   -7.17   11.20    7.83  -19.52  -17.97
 2081   -0.93    1.82    0.14    2.50   -8.40
 2082  -33.63    8.33  -44.04  -50.29  -28.97
 2083    0.59   10.37   -0.40   11.25  -19.13
 2084    0.31    7.23  -27.97   20.28   -2.65
 2085   10.02   -2.49    6.25   33.09   -8.61
 2086  -11.32   -7.71  -23.50   -7.71   -6.37
 2087   -2.99   -2.72  -23.92   14.18   -5.12
 2088   -5.73   19.76   -4.28  -15.60  -11.00
 2089    1.52    7.48   -0.99   -7.00   11.42
 2090   -1.56   -2.53   -5.75    6.60   -7.59
 2091    6.97    6.05    6.29   20.50   -9.79
 2092   -7.33   -4.65  -22.21    1.80   -6.43
 2093  -21.46    3.61  -20.35  -40.19  -14.31
 2094  -10.65   -0.74  -29.97   -1.29  -10.42
 2095   11.90   14.42   -3.80   35.94   -6.13
 2096    0.27   -3.01    3.69    8.85  -12.41
 2097   -9.63   -1.23    4.06  -16.42  -19.86
 2098    4.47   10.23   -5.08   22.71  -14.15
 2099  -18.51    5.74  -16.27  -30.12  -21.43
 2100    0.24   -4.78   -5.07    5.73    1.57
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.03    5.42   -2.39   10.76   -7.45
 2002  -10.19   -2.07  -11.87   -3.46  -22.89
 2003    3.67   -5.69    0.81   13.10    0.20
 2004    9.66    7.91   23.29   18.23  -14.25
 2005    9.85    4.35   16.24   26.03  -14.45
 2006   21.75   -2.76   27.99   47.37   -2.28
 2007    5.18    3.75   21.15    7.95  -13.51
 2008   15.04   -8.17    7.38   34.92   11.66
 2009  -15.22    5.13   -6.07  -25.66  -24.00
 2010   22.29   -4.29   10.31   55.21    8.10
 2011   -5.61   -3.59   14.90  -12.97  -17.64
 2012    5.84    5.65    7.81   17.79  -11.94
 2013   -7.12    9.58  -12.27   -1.04  -21.21
 2014   10.25   -0.94   20.66   11.19    6.06
 2015    6.78   -2.36   13.24   16.73   -6.87
 2016   -0.96   -2.46    8.89    6.26  -19.44
 2017    4.35    2.42   -5.00   23.61  -10.67
 2018  -12.25    5.36   -4.41  -22.91  -17.63
 2019   -3.30    5.41    8.60   -7.49  -15.43
 2020    1.15    0.85  -20.36    5.73   16.77
 2021    5.41   11.47   10.07    3.61   -0.89
 2022    2.88   -3.22    1.66   10.85   -2.45
 2023  -20.72    6.08    0.61  -50.38  -20.39
 2024    6.40   -4.43   -6.75   31.61   -6.86
 2025    2.64    3.64    5.60    8.18   -8.37
 2026    6.91   -2.15   11.09   10.96    3.40
 2027    7.85   20.26    5.82   18.75  -12.93
 2028   -5.34   -2.70  -18.11    8.66  -12.99
 2029    0.17   -4.43  -14.49    4.70   11.88
 2030   10.68   -3.32   31.20   19.49  -12.26
 2031   12.27   -7.78    1.34   40.51   -1.09
 2032    8.55    5.54  -10.10   36.65   -8.28
 2033  -14.63   -1.38  -15.62  -17.24  -19.00
 2034    0.14   10.29  -14.59   14.33  -10.83
 2035   12.07   13.06   15.54   29.41  -15.18
 2036    9.56    7.79   -2.16   23.75    3.52
 2037   -6.98   -6.15    2.17  -10.08  -12.55
 2038   11.07    1.87   16.50   18.91    1.31
 2039   -9.94   -0.14   -4.36   -8.30  -24.22
 2040    5.37    5.10    0.67   21.60  -11.37
 2041    4.14    4.29   20.47    0.59   -7.58
 2042    4.38   14.45    6.63    3.11   -2.89
 2043    8.26   -3.36    8.02   19.49    1.28
 2044   -3.53    0.16  -10.11   13.31  -21.85
 2045  -11.28   -5.11  -37.79    1.08   -5.39
 2046   12.82    2.18   15.84   29.75   -5.68
 2047    6.30   18.46   21.53    1.26  -10.31
 2048   -3.84    1.77   -1.45    1.62  -17.25
 2049    9.44   -2.19   -2.43   31.76   -0.71
 2050  -17.58    5.61  -18.57  -32.18  -12.60
 2051   -0.61   -5.02  -14.47   17.31   -7.70
 2052   17.57   13.64   11.29   47.88  -13.95
 2053   -4.72    1.73   -2.92    2.20  -20.07
 2054    0.00   -8.53  -12.57   21.82  -10.82
 2055  -14.60   -5.14  -22.44  -13.82  -14.11
 2056  -13.72   -1.39  -34.41  -10.99   -4.88
 2057   -6.94   10.41  -36.83   10.80  -12.28
 2058  -13.45   -1.76  -24.42  -10.88  -13.68
 2059    2.84   -2.99  -23.98   14.78   17.62
 2060   -8.90   -1.04    1.58  -31.95    6.09
 2061   -5.57   -0.49  -23.79    1.90   -0.72
 2062    7.12   13.42   11.52   21.89  -21.16
 2063   11.55    1.24   14.89   24.09   -1.66
 2064   -6.66    0.10   -2.51  -14.35   -5.04
 2065    5.40    5.97   -6.12   17.20    0.80
 2066  -11.69    7.69   -4.44  -24.87  -14.30
 2067   12.38   -2.79   -4.78   39.82    3.05
 2068    3.24    0.36    5.28   22.26  -22.24
 2069    1.57   -0.80    1.81   25.98  -29.63
 2070   12.49    0.30   -1.61   40.93   -3.21
 2071   -4.48    6.69  -14.98    4.91  -13.95
 2072   -7.29   -0.80  -16.54   -1.57   -9.97
 2073   -6.19    4.42   -4.01  -10.31   -9.94
 2074    2.32   -4.35  -12.88   23.06   -5.68
 2075   -7.60    1.25   -5.16   -4.61  -19.90
 2076   -6.43   -7.34  -14.88   -4.59    0.19
 2077    1.22   -2.95  -13.45   31.08  -21.14
 2078    5.38   -5.45   -4.04   13.24   11.54
 2079   -0.20   -3.99   -4.24   12.72  -10.85
 2080  -13.07   12.05   -9.60  -19.10  -25.25
 2081  -23.71   -1.42  -17.60  -50.15   -9.44
 2082   -1.90    6.89   -5.58    9.33  -19.08
 2083   -2.48   15.47  -20.38    5.77   -7.55
 2084    5.94    9.67  -21.82   34.54   -6.94
 2085    3.25    1.68    2.95   10.38   -4.90
 2086   -5.24   -1.05  -20.22    7.92  -10.61
 2087    0.85    9.52  -10.13   17.04  -15.52
 2088  -11.33    5.63  -19.55   -7.88  -19.01
 2089  -28.04    5.02  -29.85  -53.78  -13.94
 2090   -5.44   11.65  -31.06    8.25   -9.45
 2091   -7.77    9.53   -6.77   -2.32  -27.55
 2092    8.68   -3.96   -8.57   31.54    3.86
 2093   -2.94    3.41    4.21    3.49  -22.91
 2094   11.81   -3.83   12.71   37.51  -12.94
 2095    3.83    8.42    0.39   21.99  -19.99
 2096    6.80  -11.07    7.24   17.30    4.28
 2097    4.20   -2.68    9.71   16.79  -13.49
 2098    6.99    0.51  -20.70   38.68   -3.25
 2099   -5.47    5.04   -6.30    7.65  -29.13
 2100    8.84   -2.19   -2.04   38.16  -12.02
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   12.94    1.40   39.69   16.15  -10.39
 2002    7.21   -6.61    7.27   21.01   -2.04
 2003   20.29    5.93   34.18   21.06   14.93
 2004    2.44   -7.84    2.52   13.22   -5.14
 2005    3.49   -1.01   -3.37    8.63    6.51
 2006   -2.20   -5.20   17.59  -10.11   -9.43
 2007   -4.61   -1.00  -27.69   -0.07    9.99
 2008   -6.95   -4.95   -7.08   -0.14  -17.22
 2009   -5.04   -3.56  -31.23    4.80    7.05
 2010  -22.07    1.45   -1.45  -45.01  -27.79
 2011   -0.02   -2.26  -15.19   19.85   -9.84
 2012   12.69    2.47   17.99   18.40    6.61
 2013    7.05   -3.62   11.28   12.39    2.79
 2014    1.42    2.05    9.93    5.03  -12.35
 2015   -2.67    0.49   12.07   -9.83   -9.98
 2016   -6.68   -4.37  -14.92    3.18  -13.13
 2017    3.44   -0.94   10.90    3.02   -0.55
 2018  -17.24    4.89   -9.96  -29.20  -23.34
 2019    7.63    7.48    1.49   20.78   -3.67
 2020    2.26   -0.55   -0.68    2.37    6.95
 2021   -1.71   11.68  -13.61    9.45  -13.61
 2022    0.71    5.22    4.14    3.55   -9.52
 2023   -2.56   -3.20   -2.57  -10.54    8.53
 2024   14.51    7.18  -11.94   49.44   -0.72
 2025    7.79   -0.56   20.06   13.25   -6.19
 2026   -7.98  -10.77  -13.53    5.88  -19.06
 2027    6.56   -4.97   14.41   24.86  -18.01
 2028    3.08    1.14   -6.34   13.03    0.54
 2029   15.96   23.96   18.81   19.88    2.57
 2030    6.81   -9.81    0.55   25.79   -1.16
 2031   -5.12   -7.80   -1.77    4.76  -19.86
 2032   11.25    0.69   -9.60   30.40   13.61
 2033   -0.65    3.82   -8.26   20.99  -24.86
 2034   -9.67    2.31  -23.98   -4.28  -10.51
 2035   17.22   14.70    3.79   48.66   -9.59
 2036   -8.61    8.27   22.36  -33.15  -18.09
 2037    6.13    4.82  -16.92   15.26   17.89
 2038    5.40   23.88    9.25   12.74  -20.54
 2039   13.26    3.63   16.53   19.43    8.18
 2040   -0.04   -3.39   -2.75    3.83   -0.24
 2041    5.04   -4.06   17.11   12.26  -10.59
 2042    6.38    1.84   34.35    7.20  -19.64
 2043    0.03    6.84  -12.25    5.24    0.80
 2044   -3.63   -4.16    3.18   -2.26  -11.90
 2045    1.83    4.57  -17.54    8.47   10.54
 2046    3.78   -6.14    9.59   20.36  -17.53
 2047   -4.82   -2.78  -20.77    7.43   -6.56
 2048    1.04   -5.13   -3.50   25.56  -23.01
 2049    1.06   -1.89   -6.73   13.07   -5.18
 2050    9.41   -3.79   16.45   16.11    2.23
 2051    3.73   -2.25    5.21   15.23   -9.09
 2052    2.83   -0.40   -7.15   17.06   -4.01
 2053  -11.42    2.19  -14.73  -16.72  -10.11
 2054   -2.20    1.88    3.11  -12.45    3.45
 2055   -6.14    7.24  -15.02   -1.02  -13.00
 2056    2.00   -0.38   -2.07   19.35  -15.47
 2057   11.09    5.34   -1.62   30.83    1.33
 2058    9.89    4.74   14.20   25.14  -11.32
 2059    1.43   -5.50   -7.18   22.73  -13.72
 2060    9.07   -6.66   14.67   21.23   -2.28
 2061    8.64   -3.13   24.98   22.97  -18.96
 2062   -8.78   -1.77  -11.94  -12.51   -5.31
 2063    0.64   -1.34   -9.23    6.43    4.09
 2064   11.67   -0.07   -7.51   46.63   -7.94
 2065   -1.79   -4.74    9.59    3.11  -17.73
 2066  -10.13    3.21   -5.80  -15.20  -16.57
 2067   -2.22   -3.93  -18.95   12.94   -4.56
 2068   -1.60    4.98    4.19   -1.47  -11.96
 2069    0.29    5.44   -8.81   10.11   -7.14
 2070   -7.44    5.36   -6.96  -13.01   -9.05
 2071    9.51   13.94   16.00   24.33  -19.68
 2072   11.56    3.20   25.52   16.99   -4.06
 2073   18.72    4.67   34.02   24.20    5.47
 2074   17.46    1.14   41.82   30.00  -12.74
 2075   11.97    6.28   -1.12   46.05  -16.60
 2076    1.69   -3.67   -7.02   10.49    2.24
 2077   11.13   -2.52    4.51   27.39    5.16
 2078    1.38   -7.62   24.80    2.45  -17.44
 2079  -14.14   -6.28  -20.61  -23.72   -0.14
 2080   10.28   10.45   -4.79   36.99  -10.37
 2081    5.92    4.04   -6.05   17.36    3.87
 2082    0.20    1.83   -3.70   18.23  -21.02
 2083    6.13   -6.03    2.91   37.16  -23.94
 2084   15.89    7.64   11.63   32.13    3.99
 2085    4.69   11.49   -4.72   13.58   -2.27
 2086   -9.03   -2.56  -13.62    2.37  -23.97
 2087    1.17    3.88   19.99   -6.29   -9.50
 2088    8.27    0.94   -5.16   32.96   -6.32
 2089   -5.83    7.25  -17.45   -0.86   -9.55
 2090    6.85    9.66   23.86   -3.88    2.25
 2091    1.36    1.23    2.21   13.13  -15.08
 2092   18.81    6.44   15.01   41.06    1.17
 2093   -2.61   13.36    2.61   -0.24  -21.64
 2094   13.02   -2.08   15.13   29.07   -0.43
 2095   11.00   -2.44   20.39   22.31   -4.54
 2096   12.22    9.64    6.60   37.26  -13.81
 2097   11.20    7.97    3.70   16.74   13.46
 2098    2.80    6.15   -9.10   21.33  -12.21
 2099  -19.57    0.41    2.39  -36.70  -32.02
 2100   -3.88   -0.12  -14.93    0.51   -1.20
