Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual      JF     MAM    JJAS     OND
 2029   -0.39    0.10  -10.81   -0.69   -5.74
 2030    0.53   -2.02    1.67    5.63   -3.19
 2031   -2.08    0.23   -2.66   -2.97   -0.65
 2032   -0.44   -5.21   -5.39   -9.89    4.03
 2033    3.41   -1.73    1.20    9.64   -7.03
 2034   -6.20   -4.73   -9.30    0.45   -1.66
 2035   11.46   -1.90    4.13    9.60   -2.58
 2036   -2.27    0.41   -3.66   -2.86    0.59
 2037   -0.63   -1.62   -6.64   11.62   -2.06
 2038    1.02    0.61   -5.71    9.57   -6.86
 2039   -3.46   -1.10   -8.09    4.12   -0.42
 2040    3.64   -1.58   -0.88   12.20   -9.54
 2041    0.15   -1.20   -0.38  -13.52   -6.97
 2042   -0.55   -1.78   -7.75   11.37   -5.67
 2043   -5.54   -1.47  -11.50   14.30   -4.59
 2044   -3.19   -2.49   -9.78   10.59    5.31
 2045   10.67   -0.92   12.38   20.48   -3.59
 2046    1.58   -0.52   -2.47    6.77    1.00
 2047    3.35   -4.91   -4.89   -4.35   -9.38
 2048    0.98   -2.90   -6.05    8.83    9.31
 2049    0.97   -6.07  -10.79   14.76    1.58
 2050    1.96   -1.22  -11.88    2.39   -0.04
 2051    5.25    0.04   -1.47   13.43   -3.34
 2052   -6.91   -2.54   -5.82  -10.47   -3.41
 2053    6.44    0.63  -13.50   13.45   -0.89
 2054   -0.94    1.06    0.33   -1.94  -10.41
 2055   -4.31   -2.32  -11.59    1.05    0.74
 2056   -0.27   -0.96  -12.58   18.01    1.59
 2057   -1.66    0.31   -7.46    4.89   -7.35
 2058    5.64   -1.83   15.43    1.61   -4.40
 2059   13.73    0.34   14.37   12.47  -10.14
 2060    3.60   -6.26   -0.35    0.86   -1.83
 2061    0.30   -2.23  -10.92   14.17    8.72
 2062    5.67   -0.43   -1.32   21.00   -0.47
 2063   -0.48   -4.77   -3.49   -5.71    2.13
 2064    3.38   -0.28   -1.70    4.99   -3.88
 2065    1.22   -4.47   -7.84   15.55   -5.49
 2066    2.08   -2.49   -1.95    9.42    0.22
 2067    8.56   -2.89   -2.53   10.85   -1.23
 2068    9.28    1.88    0.02    9.40   -0.56
 2069    5.14   -4.83  -14.99   23.09   -4.95
 2070   -3.44   -4.03  -11.57    2.28   -3.62
 2071    4.88   -0.97   -9.06    3.00    4.53
 2072    4.82   -4.97    1.94    3.43    3.27
 2073    7.34   -2.25   -5.51   30.09   -2.33
 2074    2.02   -0.87   -0.27  -14.88    2.91
 2075    1.53    0.34  -16.44    1.78   -6.33
 2076   14.93   -0.25    6.96   14.78    7.29
 2077    0.98   -0.73   -5.27   12.31    4.16
 2078   -1.70   -4.74   -0.98   14.97    2.49
 2079    4.20   -1.32   -6.19   22.14    3.28
 2080   -0.14    1.64   -9.69   12.66   -0.46
 2081    2.14   -4.56  -11.03    2.50    3.95
 2082   -1.65   -1.20  -16.24    2.17   -4.58
 2083   -0.65   -1.23   -9.95   11.25   -1.84
 2084    0.31   -1.57  -14.52    8.44   -2.65
 2085    2.21   -1.70   -6.73   22.95    3.64
 2086   -5.51   -4.10  -10.70   14.55   -3.91
 2087    3.38   -3.25  -13.19   14.18   -5.12
 2088   -2.14   -2.45   -4.28    3.89    3.98
 2089   18.71    0.90   -9.00   27.72   10.65
 2090    5.45   -2.94  -13.54    6.60    0.77
 2091    6.97   -3.03   -0.20   -7.31   15.74
 2092   -0.25   -4.65  -12.41  -11.29   -4.06
 2093   -7.56   -1.77  -13.92  -17.41   -1.90
 2094    5.36   -6.47  -12.17    8.83   20.97
 2095    4.82   -3.98   -3.80   12.20    0.43
 2096    9.00   -1.76    0.29   14.79    8.85
 2097   -1.21   -0.95   -3.70    8.49   -2.58
 2098    4.47   -3.29   -2.29    9.99   -1.42
 2099   -3.07   -4.43  -16.27   16.74   15.84
 2100    2.17   -5.48  -22.48   13.13   19.73
Projections under SRES A1B scenario
 2000   -3.01    5.84    8.57  -12.39    0.73
 2001    3.92   -2.22    7.53    7.20    7.04
 2002   -0.54    3.36   -5.08   -3.46    7.31
 2003    1.00   -0.70   -0.14   -0.90    6.38
 2004    0.29   -1.50   -2.58    4.10   -5.83
 2005   -1.18   -0.70   -6.99    1.17   -4.14
 2006   -0.63   -3.92   -0.80   -2.56   -5.67
 2007    3.08   -2.91   -1.94   -7.59    5.77
 2008    3.35   -6.33    0.35   11.54    1.31
 2009    3.46    1.68   -3.18   14.76   -0.24
 2010   12.25   -2.87    2.33   34.09   -5.61
 2011   -1.63   -3.59    0.52  -24.98   -0.79
 2012   -2.29   -1.80   -7.07   -0.90   -7.82
 2013    1.50   -0.22   -7.76   -7.34   13.46
 2014    6.31    1.34    7.01    4.86   -0.38
 2015    6.10    0.50   -1.69   15.84   -5.90
 2016    8.62   -2.46   -1.28   15.33   -2.92
 2017    2.39   -2.61   -0.45   12.59   -7.37
 2018    5.44   -1.00   -2.89   15.64   -5.71
 2019    0.75   -2.41   -5.59   10.27   -1.27
 2020    1.15   -6.46    4.61   -1.10    7.44
 2021    0.84    1.85    8.77   -9.89   -0.89
 2022    1.41   -3.22   -2.29    7.80   -1.30
 2023   -2.96   -3.53    0.61   -9.60   11.84
 2024   -0.56    2.15   -7.26   -0.50   -2.27
 2025   -2.67   -1.89   -3.45   -0.65    0.19
 2026    6.91   -3.64   -1.72   17.00    3.40
 2027   -2.25   -1.81   -2.80    6.53   -4.75
 2028   -0.91   -4.01  -10.14    4.24    3.84
 2029    0.17   -2.67    8.73    1.27   -0.10
 2030   -0.33   -3.32    1.11    3.47    3.35
 2031    5.06   -3.76    1.34    7.02   -7.41
 2032   -0.29   -2.53   -8.13    7.94   -1.46
 2033   -6.58   -4.56  -12.46   -7.23    0.77
 2034   -3.38    1.57   -8.87   -2.10   -4.54
 2035   -0.92   -0.87    9.46  -13.74   -1.73
 2036   -1.92   -3.16   -1.38    4.40   -4.37
 2037    0.74   -5.87   -5.12   11.10   -0.05
 2038   -2.46   -2.47   -8.53   18.91    2.42
 2039   -1.54   -1.88   -3.94   -2.15   -4.37
 2040    1.59    1.46  -10.05   -6.08   -1.33
 2041    2.59   -0.04    5.67   -3.36    1.94
 2042   -4.25   -2.59   -6.11   -4.89   -9.03
 2043   -1.36   -1.17   -7.36    2.61    3.09
 2044    3.73    0.16   -4.69   13.31   -4.06
 2045    4.70   -2.29    9.22   -0.83    1.22
 2046   12.47   -0.14    1.59  -10.05   -4.69
 2047    0.61   -1.00   -6.43    8.87    1.76
 2048   -0.28    1.77    0.81    1.62   -4.56
 2049    5.41   -2.27    3.41   14.68    3.62
 2050   -8.33   -0.26  -11.51  -15.68    0.54
 2051   -0.61   -1.64    2.54   17.31   -3.45
 2052    6.67   -2.64   -1.79   13.04    0.01
 2053   -0.27   -2.09   -2.92   20.35    3.12
 2054   -3.95   -0.96   -5.83    7.52    1.66
 2055    0.36   -0.26  -16.46   18.26   -5.57
 2056    9.82   -2.67    1.74   19.09    7.60
 2057   -2.83   -4.22   -4.97   10.80  -11.29
 2058    0.24   -1.76   -6.44    5.28    5.97
 2059    2.84   -2.99  -22.01    7.50    1.73
 2060    1.48   -1.80   -9.12  -11.82    3.81
 2061    7.85   -1.07    1.97   -2.31    1.10
 2062   -8.94   -0.06  -11.00   -3.97  -11.96
 2063    3.19    1.24    8.25   16.32    2.35
 2064    0.79   -0.00   -3.05    5.37   -5.04
 2065    4.91    0.26   -6.12    1.79    0.80
 2066   -2.60   -2.17   -8.04   -1.66    5.37
 2067   -2.24   -7.33   -7.92   11.21    3.05
 2068    3.24    0.66   -5.44   16.84    3.32
 2069    1.57   -2.30   -7.90   25.98   -3.33
 2070    8.56    1.28   -1.61   19.68    1.40
 2071    3.15   -3.90   -0.59   11.61    1.99
 2072    2.03   -0.80   -9.86   12.36   -3.96
 2073    7.14   -0.71    0.89    7.77    0.67
 2074    2.32   -3.64    9.68  -11.07    9.83
 2075   -5.37   -3.00  -10.98   -2.49    2.84
 2076    6.23   -2.67   -1.25   -1.97    0.19
 2077   -1.36   -2.95   -4.11   -0.80   -4.11
 2078    5.38    0.46  -10.52   26.98   11.54
 2079   -0.20   -6.69    0.44   23.60    1.76
 2080    1.53    1.40   -1.38   -7.85    5.19
 2081    9.08   -5.68   -6.20   19.64    0.70
 2082    0.34   -2.01   -4.54   17.55    4.98
 2083    0.83   -2.35   -9.72    8.81   -2.77
 2084    5.94    1.15   -1.94    0.33    0.27
 2085    4.63   -2.19    3.99   14.50    3.18
 2086    0.30   -1.05  -16.32   12.45    4.99
 2087    8.73   -2.28   -8.69   17.04    2.70
 2088    0.51   -2.83  -19.55    4.30   16.29
 2089   -2.81   -1.86    8.09   12.51   -2.04
 2090    2.03   -1.84   -6.87   10.59    8.36
 2091    3.67   -2.18   -9.67   23.85    3.73
 2092    2.16   -3.96   -8.52    4.98    7.58
 2093    5.04    2.64    4.21   20.05    9.38
 2094    8.38   -2.43  -15.22   17.97    8.80
 2095    3.83   -2.68   -0.96   20.85    8.61
 2096    4.94   -2.73   -9.08   14.84    4.10
 2097    0.97   -1.60   -6.04   16.79  -11.24
 2098    8.31   -1.88   -9.19   33.46    1.52
 2099    2.07   -1.67   -6.30    7.65   -0.14
 2100   -5.30   -6.79  -12.74   -2.23    0.56
Projections under SRES B1 scenario
 2000    5.12   -1.97    4.27   -0.94    4.56
 2001    1.35    1.40    8.69   -2.32    4.01
 2002    1.30    1.05   -3.51    2.85    4.56
 2003    2.10   -3.08    3.72   21.06    3.02
 2004    3.34   -1.35   -1.82    5.31    4.10
 2005   -7.88   -0.81  -12.50   -9.70   -5.27
 2006   -1.16   -1.18   -0.27    5.56   -2.82
 2007    4.46   -1.07    4.56    6.33    4.62
 2008   -6.95   -2.94   -4.83   -0.14   -7.60
 2009    2.99   -3.21   -5.34    4.41    3.57
 2010    0.97   -2.29   -1.45   -4.66   -0.78
 2011    2.07    0.49    7.79    0.07    2.27
 2012    3.20   -1.19   -5.40    0.58    6.61
 2013    7.05   -0.51   -4.30   12.39   -0.54
 2014    1.42   -0.45    0.04    2.00   -4.21
 2015   -2.67   -5.31   -0.70   -3.99   -2.12
 2016    7.55    1.52   -1.22   10.62    3.07
 2017    3.44    1.12    7.24    3.59    0.64
 2018    5.62   -3.99   -1.03   13.87    5.21
 2019    2.17   -0.82   -1.91    4.59    2.41
 2020   -6.46   -2.44   -5.80    2.37   -0.76
 2021    4.75   -1.74   -9.08   16.22   -3.72
 2022    0.71   -1.50    1.63    3.55   -8.25
 2023   -2.69   -6.49   -5.21  -10.50    5.65
 2024    0.52   -4.59   -7.43    7.04   -0.72
 2025    0.86   -0.41    7.26    7.85   -4.90
 2026    3.89   -2.37   -4.26    5.88    2.91
 2027   -2.99   -4.97    1.00   -8.25   -4.29
 2028   -4.04   -1.29   -6.34   -0.54    0.54
 2029    0.70    1.71   -2.32   10.95   -4.85
 2030    6.81   -5.96    5.07    5.78    6.52
 2031    0.92   -2.45   -1.18   10.60    3.02
 2032    2.67    3.97    1.24    9.84   -5.17
 2033   -2.86   -0.84   -8.26   -3.67   -2.42
 2034   -1.19   -5.42   -7.75    6.07    3.16
 2035   -0.42   -1.16   -9.08   30.92    0.09
 2036   -5.27    0.28    3.38  -15.28   -0.53
 2037   -0.12    1.88   -8.96   11.20   -9.04
 2038    4.12   -2.15    9.25    1.78   -0.56
 2039   -1.84   -1.35   -1.66    4.21   -6.40
 2040    1.23   -3.39   -9.36   -6.89    6.92
 2041    2.08   -5.30   -3.29   10.87   -0.39
 2042    0.52    0.86   -7.41    3.74    6.20
 2043    0.03   -2.42   -1.15    5.24    1.12
 2044   -6.33    2.37  -12.71   -7.06   -4.52
 2045   -0.20   -1.08   -9.95    1.42    0.57
 2046    3.78   -1.10   -6.12    5.71   -5.51
 2047    7.50   -2.78   -1.28    7.19    9.17
 2048   -2.22   -3.11   -4.08   -0.69   -4.80
 2049    1.45   -3.60   -6.73   19.81   -1.15
 2050   -5.43   -2.22  -12.66  -16.46    9.27
 2051    1.71   -4.06   -4.35    9.48    3.76
 2052    4.23   -1.07   -5.07   14.83   -0.07
 2053    5.51    6.25    4.63    2.02   -1.75
 2054   -1.34   -0.62   -5.42   22.28   -1.00
 2055   -0.83   -0.47    1.27    0.56    4.73
 2056    1.49   -0.38   -4.21   18.70   -1.73
 2057    6.92   -4.24   -6.49   23.72    3.19
 2058    1.51    2.43   -4.53    2.16    6.87
 2059    1.43   -2.12    2.35   -2.43   -2.21
 2060    7.45   -4.56   -4.82   21.23   -0.42
 2061    3.15   -3.20    4.13    1.93    0.21
 2062    6.37   -2.81    0.93   14.46   -0.83
 2063   -3.32   -4.07   -4.23   -8.84    2.77
 2064    3.92   -0.86   -3.08   13.92    0.02
 2065    4.72   -1.49    3.10   12.05   -4.14
 2066    3.16   -1.82   -5.64    6.07   -2.72
 2067   -2.22   -3.93    5.67    8.44   -0.37
 2068    3.53   -3.44   -3.42   17.86   -4.93
 2069    2.44   -5.33   -0.80   11.90   -7.14
 2070   -7.44   -4.36   -9.99   -1.52   -2.03
 2071   13.64    3.05   16.00   23.22   -6.00
 2072    8.17   -0.68    0.68   16.99    1.84
 2073    6.96    1.49    0.56   14.61   -3.37
 2074    7.18   -0.68    2.62   22.79    5.04
 2075    7.78   -1.14   -0.88   16.85    4.84
 2076    0.87    1.52   -4.42   10.49    4.01
 2077    4.28   -2.52   -5.53   22.16    0.15
 2078    1.38   -2.61   -4.41    2.45   -4.81
 2079    3.09   -6.28  -14.64    6.04    2.45
 2080    2.60   -1.31  -10.77   16.35   -3.62
 2081    5.92   -0.12   -6.05   17.43    1.86
 2082    5.63   -0.03   -5.21   18.23    0.97
 2083   -2.22   -0.50   -9.01    6.94   -5.79
 2084    5.20    0.97    3.13   -3.03    0.90
 2085   -4.56   -0.78  -14.89   -1.63   -1.33
 2086    5.01   -1.55    1.98    0.10   11.51
 2087    3.22    3.03    2.15    1.94   -1.66
 2088   -7.19    3.14   -7.18   -2.62  -10.78
 2089    5.68   -1.75   -9.55   16.80   11.43
 2090    6.85   -1.69    0.75   15.52    2.25
 2091    2.95    1.23    2.21   26.91   -2.87
 2092   18.13    3.09   -1.80   36.66   18.48
 2093    2.54   -2.45    0.82   11.88   -2.11
 2094   14.12   -0.05   10.47   29.03    4.04
 2095    4.70   -1.20  -11.20   17.88   -2.42
 2096    4.67   -2.65   -5.21   15.48   -2.68
 2097    4.95   -2.60   -2.88   16.74    5.36
 2098    2.80   -2.17   -9.98   21.09   -1.77
 2099   -8.45   -4.30  -11.45   15.69  -10.15
 2100    3.98   -0.12   -1.80   24.47   11.64
