Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2032  -20.54   -7.27  -24.03  -42.99    4.03
 2033  -13.38   15.53  -15.08  -21.75  -19.82
 2034  -21.27  -17.51  -18.23  -40.13   -1.66
 2035  -31.26    7.66  -22.87  -64.11  -21.79
 2036  -22.70   -4.23  -28.19  -39.07   -7.67
 2037    0.20  -15.42    1.42    2.21    6.71
 2038  -11.82  -17.09  -22.57   -9.80   -0.26
 2039   -3.91   -8.46  -21.71   -0.94   12.96
 2040  -35.40  -17.11  -34.11  -60.28  -15.70
 2041  -34.36   -9.21  -36.52  -76.96    7.82
 2042   -6.90   -1.89   -7.75   -4.79  -12.21
 2043  -11.04    3.38  -20.97  -26.91   10.44
 2044    6.49   -7.02   -9.78   20.40   13.21
 2045  -14.34   -3.39   -9.64  -28.09   -8.00
 2046  -21.45    0.51  -11.37  -52.46   -4.84
 2047  -14.03    4.05  -17.28  -28.50   -3.54
 2048    6.06   -6.97   -6.05   30.21   -5.34
 2049    8.79   -3.71   -3.17   25.61    6.65
 2050  -11.05    3.04  -11.88  -25.86    0.14
 2051   -4.27    3.09  -30.97    4.87    5.35
 2052  -16.10  -14.33   -9.77  -50.96   22.87
 2053  -13.77    0.19  -33.31  -33.15   22.31
 2054  -13.26   -5.26    0.33  -29.11  -11.06
 2055  -31.91  -13.02  -21.98  -48.56  -32.20
 2056  -15.88  -17.38  -29.58  -17.96    1.59
 2057  -28.43  -11.10  -30.41  -41.91  -20.04
 2058   -1.52   -1.83    4.44  -10.43    4.60
 2059  -41.64   -7.38  -28.91  -82.65  -22.53
 2060  -25.65  -15.49   -9.11  -52.72  -12.87
 2061  -24.90   -5.72  -11.92  -52.31  -14.14
 2062  -20.26   -6.86  -30.84  -44.31   13.46
 2063   -9.74   -4.77  -18.89   -9.38   -4.39
 2064  -18.73    1.67  -22.65  -42.84    3.73
 2065  -32.75    1.22  -22.34  -46.94  -46.90
 2066  -12.29  -15.36  -17.86  -17.46    2.23
 2067  -24.95   -8.79  -27.78  -35.25  -19.18
 2068   -6.70    3.90    2.93  -12.36  -15.85
 2069  -36.18   -4.83  -37.95  -83.25    7.46
 2070  -18.90    7.91   -4.59  -50.91   -8.41
 2071  -17.81   -6.87  -20.47  -39.99    7.12
 2072  -28.54  -13.66    2.19  -76.42   -5.35
 2073  -16.93  -11.43  -25.21  -26.17    0.00
 2074  -14.99   -0.85    7.10  -44.45   -7.22
 2075  -15.51    3.94  -35.07  -32.81   14.16
 2076  -12.82  -16.45  -20.85  -20.07    7.29
 2077   -6.53   -3.90  -23.12    0.96   -1.66
 2078  -40.67  -19.76  -25.28  -70.39  -30.38
 2079  -29.83   -9.75  -35.75  -65.91   10.80
 2080   -8.24  -13.32  -10.00  -13.81    4.35
 2081   -6.77   -4.56  -23.16   -6.62    7.95
 2082  -20.53    1.91  -14.18  -48.44   -4.64
 2083  -18.59    2.83  -28.83  -31.67   -5.19
 2084  -40.96  -20.46  -34.20  -75.64  -15.15
 2085   -4.22   -2.84  -17.89   -8.60   14.37
 2086  -25.61  -13.95  -28.77  -45.36   -3.91
 2087  -24.95   -9.93  -20.27  -47.35   -9.79
 2088   -4.95  -15.35  -38.40   11.01   14.16
 2089  -20.38   -5.81   -9.00  -44.57   -9.24
 2090  -18.91   -9.63  -24.12  -23.38  -13.94
 2091  -17.86   -7.54  -30.45  -38.76   15.74
 2092  -25.87  -20.46  -25.17  -34.30  -18.93
 2093  -19.08  -15.15  -27.32  -25.56   -4.82
 2094  -16.03  -17.46  -35.20  -27.61   19.56
 2095  -14.03  -16.01  -18.92  -25.45    7.38
 2096  -20.07   -7.94  -22.83  -35.71   -4.53
 2097  -21.76   -0.18  -22.13  -48.63    0.06
 2098  -32.52   -5.09  -28.51  -52.91  -27.64
 2099  -34.66  -18.85  -20.71  -61.27  -23.66
 2100  -21.32    6.00  -22.48  -72.50   29.84
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    8.89   18.78   21.67   -4.24    7.04
 2002    2.99    3.36   14.51   -0.61   -3.98
 2003  -16.57   -2.27   -0.14  -45.02   -4.58
 2004    4.02   -8.75    6.57   15.88   -5.83
 2005   -8.34   -4.35  -13.58  -13.12    0.62
 2006   11.58    7.52   33.24   -0.57    8.84
 2007   -0.78    8.96   -1.94   -2.27   -4.13
 2008   -5.73  -10.73   -6.95   -8.56    2.62
 2009   -9.30    0.93   -7.63  -29.16    8.70
 2010   14.65    1.71    2.79   34.09    9.21
 2011  -16.10   10.69   -5.69  -36.98  -16.55
 2012  -10.09   -4.87  -28.53  -26.18   26.31
 2013   -1.45   16.79   -1.71  -15.21    4.99
 2014   12.28   18.21   -6.08   24.68   10.16
 2015    3.81   -6.14   -4.09   25.09  -10.01
 2016  -10.42   -6.99  -17.87  -20.63    8.34
 2017   -1.82   -8.29   -4.37   12.59  -14.18
 2018    5.30    5.77   -7.22   10.83   10.11
 2019    5.26   -6.17  -14.72   19.90   13.33
 2020    4.27   -6.13   15.21   -1.10    7.44
 2021  -21.77   11.80   10.03  -67.36  -15.18
 2022  -14.07    2.96   -6.50  -46.79   10.65
 2023  -14.84   -9.84  -29.83  -27.00   13.02
 2024  -30.82    4.14  -23.70  -62.64  -18.82
 2025   -0.46   -1.89   -2.39    4.44   -4.11
 2026  -12.59    0.61  -22.14  -31.40   13.24
 2027   -3.16   -1.61   -8.83  -13.07   14.70
 2028  -16.68    8.29  -14.49  -47.13    5.09
 2029    8.99    3.63  -16.02    4.22   43.94
 2030    7.72   18.16   18.96    3.47   -4.81
 2031  -25.20   -1.94  -12.25  -42.20  -30.99
 2032   -0.29   -0.05    2.23   -4.22    2.28
 2033  -13.96   -7.56  -31.77  -23.25   11.99
 2034   -1.70   -8.01    5.05   -7.72    3.76
 2035  -29.09  -14.73   -8.38  -60.36  -17.67
 2036  -27.06   -9.99   -1.38  -64.22  -14.59
 2037  -11.33    2.20   -9.59  -14.34  -18.07
 2038  -14.60  -12.92  -10.50  -18.42  -14.71
 2039  -11.41    2.87    5.44  -34.09   -7.56
 2040  -22.38  -11.86  -19.23  -42.15   -6.20
 2041  -15.63   10.46   -9.57  -40.23   -6.26
 2042   -8.77  -10.43  -23.16   -4.70    1.31
 2043    0.35   -2.27  -21.16   -0.38   24.60
 2044   -8.73   -3.49  -21.85   -5.00   -4.06
 2045  -11.78  -13.09  -25.67  -10.45    1.22
 2046  -17.98   -3.86  -18.41  -37.58   -0.85
 2047  -30.56    8.48  -20.48  -85.16    6.15
 2048    2.40    4.05   13.20   -0.33   -5.87
 2049  -13.95   18.66  -16.87  -41.26    3.62
 2050  -20.76   -0.26  -14.61  -44.95   -8.31
 2051   -4.56   -1.64    2.54  -12.17   -3.45
 2052  -16.42    0.93   -5.25  -57.43   15.54
 2053   -0.35   14.92    2.01    0.86  -14.51
 2054  -34.50  -16.87  -19.26  -69.12  -15.34
 2055  -24.28  -12.66  -34.68  -41.96    1.93
 2056  -18.63  -23.21  -26.55  -30.07    7.60
 2057   -2.83   -8.69  -22.57   -5.54   24.41
 2058  -23.12    4.86  -20.27  -48.67  -10.56
 2059  -44.04   -6.30  -33.22  -88.36  -20.95
 2060  -21.75  -18.85  -28.35  -24.53  -13.36
 2061  -23.91  -16.74  -12.06  -36.96  -23.12
 2062  -30.37  -19.84  -25.80  -69.77   10.56
 2063  -25.04   -3.04  -32.25  -51.18    2.35
 2064  -36.75  -11.66  -22.48  -66.77  -27.73
 2065  -16.39   -4.97  -30.10  -27.63    4.69
 2066  -28.43   -6.62  -11.04  -50.92  -30.38
 2067  -10.04  -12.42  -19.28   -4.31   -6.85
 2068  -21.43  -18.39  -20.32  -38.47   -1.84
 2069   11.56   -9.95   -8.08   34.60   14.82
 2070  -22.36   -4.75  -14.88  -50.43   -4.14
 2071  -23.83   -4.67  -16.31  -58.42    1.99
 2072   -5.42   -5.22  -12.52  -10.44    8.22
 2073  -26.90   -7.76  -22.59  -75.92   21.38
 2074  -18.48   -5.31   -3.99  -42.27  -10.02
 2075   -8.94   -7.60  -23.87   -7.25    2.84
 2076   -9.16   15.61  -12.52  -32.69    9.05
 2077  -12.25   -2.97   -4.11  -19.33  -17.14
 2078    2.03   -4.74  -29.65   29.31    1.86
 2079  -24.95  -14.11  -19.62  -19.65  -44.57
 2080    1.53    6.08   -6.04  -15.29   28.51
 2081   -6.34   -9.06  -18.69   -1.00    0.70
 2082   -4.57    1.56   -4.54  -11.30    0.29
 2083  -32.09  -13.58  -35.52  -75.05   16.31
 2084  -31.44   -0.63  -28.18  -68.52   -5.79
 2085   -8.94  -11.43   -2.11  -39.91   27.21
 2086    9.17    0.42  -16.32   28.67   14.51
 2087  -14.04   -4.72  -10.69  -34.28    3.40
 2088  -24.98   -8.34  -29.41  -61.92   17.63
 2089  -40.64  -14.16  -30.16  -79.05  -17.54
 2090  -44.30   -8.18  -34.93  -93.55  -12.10
 2091  -32.70  -14.67  -34.87  -66.51    2.52
 2092  -31.94  -20.40  -35.00  -71.94   16.76
 2093   -7.39   -5.26  -18.94  -21.05   20.96
 2094  -11.13   -1.07  -17.88  -35.40   21.29
 2095  -14.40  -15.05  -22.92  -30.45   15.94
 2096  -28.78  -13.30  -13.04  -58.91  -14.65
 2097  -25.17   -9.06  -27.44  -39.50  -14.52
 2098  -58.71  -16.12  -37.66 -137.88   -2.61
 2099  -37.22   -8.70  -35.56  -85.02    5.86
 2100  -21.90   -8.39  -30.50  -41.31    3.56
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    7.65   18.28   11.09   -6.85   16.45
 2002  -17.12    1.05  -13.15  -52.50   13.97
 2003    7.92    2.74    3.72   21.65   -2.72
 2004    5.57   26.51    5.89  -11.59   14.15
 2005    9.48   25.98  -12.91   17.57   10.10
 2006   15.58   -5.22   21.13   22.04   15.29
 2007   20.80   -6.09  -14.95   48.39   37.71
 2008   -9.21    6.89    3.80  -28.03   -7.85
 2009    3.46   -8.22  -13.03   27.28   -4.01
 2010    5.76   14.73  -24.47   18.17   13.49
 2011    6.85    9.44   19.36   -0.97    3.03
 2012    1.90    2.90   -5.40   -4.24   16.71
 2013   14.25   -0.51  -16.42   51.50    5.12
 2014   10.73   -5.55    6.61   26.23    5.03
 2015   18.09    1.14   -1.72   47.46   10.04
 2016   10.26   -1.26    6.91   16.89   12.47
 2017    6.12   11.40   19.30    6.21  -10.72
 2018   20.03   -1.85   18.28   31.01   21.75
 2019   -3.01   10.16   -1.46   -6.76   -8.35
 2020  -28.10  -18.50  -34.37  -54.45    6.89
 2021  -46.41  -15.25  -35.80  -93.90  -14.45
 2022  -18.73   -8.55   -4.78  -37.69  -14.19
 2023    0.48  -10.02    9.38  -16.72   21.51
 2024    9.57   -6.56    2.87   27.43    3.23
 2025   -9.40  -10.67  -26.59  -10.13    9.61
 2026  -15.59   -2.80  -14.76  -40.37    8.08
 2027  -21.72   -7.84  -13.30  -40.64  -14.16
 2028  -29.42  -10.99  -24.35  -46.03  -24.65
 2029  -12.59   -1.72   -7.94  -32.29    1.79
 2030  -18.28  -10.90  -29.28  -32.31    6.52
 2031    8.97  -10.51   -1.18   19.30   18.33
 2032   -1.95  -17.96    1.22    3.56   -1.82
 2033   -1.46   -6.53   -4.47   -8.79   14.69
 2034   -2.03   -8.70   -7.75    1.69    3.16
 2035   12.86   -9.41   -2.58   34.59   14.17
 2036   -5.27  -11.69    9.42  -20.96    5.23
 2037   -8.45    5.91  -20.33  -18.11    6.75
 2038  -11.48  -13.84  -12.60   -8.58  -12.63
 2039  -12.91    2.02  -21.25  -27.49    4.90
 2040   -4.70    3.32  -13.71   -2.02   -4.60
 2041  -14.02  -11.83   -9.09  -20.09  -12.32
 2042  -22.89   -1.65  -27.74  -39.08  -10.61
 2043   -9.51  -14.47  -27.94  -13.20   17.14
 2044   -3.37   11.49   -0.21   -7.06  -11.53
 2045   -1.57    8.10  -11.22  -11.70   15.15
 2046    4.13    0.08   -6.12    1.69   20.36
 2047  -20.75  -10.47  -25.72  -46.30   11.45
 2048   -0.07  -11.21  -17.59   16.54    2.72
 2049   -8.82   -3.28   -7.43  -12.49   -9.03
 2050  -21.13   -6.65  -29.33  -48.70   14.16
 2051  -10.82  -19.29   -5.67  -15.70   -3.81
 2052  -22.24    5.28  -20.44  -53.98   -0.07
 2053  -11.81    8.01   -7.72  -19.46  -18.91
 2054    1.82  -11.21  -10.48    3.35   20.75
 2055   -7.65    7.40  -15.44  -14.67   -0.51
 2056  -15.86  -23.57  -30.95  -11.46   -1.50
 2057    2.18   -8.45   15.62   -3.34    3.19
 2058   -6.95    7.39    3.04  -27.50    0.91
 2059  -12.42    4.06   -1.07  -36.82   -2.21
 2060   -7.93   -9.96  -30.43   -1.74    7.66
 2061   -5.69   -8.85  -21.47    8.45   -6.65
 2062  -28.81  -11.43  -26.60  -57.85   -3.88
 2063  -12.06   -7.41  -22.42  -17.72    2.77
 2064  -27.76    5.48  -23.76  -68.23    0.02
 2065  -14.22   -3.06  -23.50  -30.90    9.86
 2066   -9.58   -7.51   -6.19  -18.09   -2.98
 2067  -12.61   -7.57   -1.49  -41.15   10.98
 2068   -8.70   -2.11   -3.42  -18.80   -4.93
 2069  -31.55  -10.90  -26.00  -55.87  -18.43
 2070  -17.88   -4.00  -30.07  -35.82    8.98
 2071   -7.57    3.05  -11.42   -6.86  -11.74
 2072   13.68   -8.68   -6.16   36.37   18.18
 2073  -17.39   -6.78    0.56  -26.99  -29.62
 2074   -6.63    0.47   -1.02   -5.37  -18.66
 2075  -43.31    1.27  -23.95  -96.44  -21.57
 2076  -24.24    1.95  -22.05  -47.81  -12.46
 2077  -27.71  -14.84  -32.77  -38.29  -17.14
 2078  -25.14    6.62  -29.98  -53.42   -3.77
 2079   -6.18   -9.53  -17.43   -1.14    0.57
 2080  -17.30   10.36  -18.81  -41.82   -1.51
 2081  -27.22   -0.12  -38.46  -49.79   -3.94
 2082   -6.82   -3.63  -14.85   -5.08   -3.23
 2083   -5.10  -11.27   -6.89  -11.62    9.51
 2084  -28.19   -2.19  -31.83  -60.28    0.90
 2085  -11.78  -11.06  -14.89  -14.50   -5.52
 2086  -27.49   -4.41  -23.53  -60.69   -2.56
 2087   -6.81    3.03  -16.65  -22.71   17.66
 2088    4.95   16.12   15.27   -2.62   -2.72
 2089  -16.96   -7.10  -11.68  -36.36   -2.96
 2090  -37.62  -16.75  -34.81  -77.04   -1.80
 2091  -27.06  -10.47  -24.57  -42.83  -19.57
 2092  -25.39   -7.13  -25.25  -54.29    0.83
 2093  -16.74   -6.42  -19.73  -28.87   -4.47
 2094  -31.60  -18.47  -23.29  -55.73  -16.48
 2095  -39.91    1.85  -23.47 -105.54    3.31
 2096    4.67  -12.84   -5.21   15.48   11.82
 2097   -1.52   -8.87  -18.12    9.43    5.36
 2098  -18.69    2.47  -23.09  -35.65   -5.80
 2099  -20.69   -1.64  -18.52  -49.67    3.07
 2100  -19.07    1.30  -18.95  -35.29  -11.16
