Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2009    1.19   12.51    1.39   -8.32    6.12
 2010   -6.21   -3.57   -9.77  -13.03    4.69
 2011   -9.83   -9.72   -8.18  -12.17   -8.45
 2012   -6.95    0.17   -2.57  -14.57   -5.91
 2013    5.73   -2.43    7.06   13.37   -0.36
 2014  -19.38    9.17  -15.53  -43.00  -10.78
 2015  -14.00    0.12  -15.93  -28.92   -1.59
 2016  -21.31   -4.75  -16.85  -33.42  -20.66
 2017   -7.53   -1.35    3.24  -23.59   -1.02
 2018   -6.05   -9.83  -10.79  -10.79    7.54
 2019   -4.49   -1.67    3.52  -12.46   -3.76
 2020  -13.92   -2.97  -12.87  -31.07    0.61
 2021    4.19    3.97    1.38   17.35  -10.38
 2022  -12.18   -7.16   -3.16  -25.00   -7.45
 2023   -3.93    3.83   -1.25  -11.52   -1.69
 2024   -8.19    7.13    0.36  -29.98    2.08
 2025   -9.18    2.12   -0.31  -33.17    6.42
 2026  -10.37    5.20  -14.06  -18.04   -6.84
 2027  -20.88   -3.79   -6.86  -43.22  -16.49
 2028  -14.09   -7.59   -6.08  -26.88   -9.36
 2029  -25.63    0.74  -20.06  -41.22  -27.98
 2030  -13.63    2.61   -6.09  -31.77   -7.81
 2031  -12.49   -0.23   -2.66  -26.67  -11.58
 2032   -9.39    7.31  -13.81  -15.19   -8.37
 2033   -2.23   -4.49   -3.42   -2.79    1.20
 2034  -19.92    4.22  -20.62  -44.89   -2.03
 2035   -0.65   -4.68    9.64   -2.60   -5.65
 2036  -13.70    0.79   -8.91  -29.34   -7.30
 2037  -20.66   -1.62  -21.59  -39.06   -7.91
 2038   -3.40    9.69  -13.39    6.44  -15.23
 2039   -8.44   -1.10  -12.11   -8.75   -9.24
 2040   -5.99   10.62  -16.84   -3.50   -9.54
 2041  -23.25    9.18  -25.39  -50.07   -6.96
 2042  -20.59   -0.75  -20.24  -39.45   -9.02
 2043   -8.02   -5.00   -3.79  -15.28   -4.59
 2044  -18.29    3.05  -15.38  -40.10   -6.35
 2045  -10.96   -4.02   -6.62  -16.99  -11.89
 2046   -4.94    2.37   -5.67  -12.52    1.00
 2047  -21.71    4.56  -14.52  -46.00  -14.01
 2048  -24.54   -4.50  -18.56  -41.81  -20.86
 2049   -0.20   -7.06  -10.79   11.43   -0.54
 2050  -15.05    1.60  -20.91  -17.93  -16.44
 2051  -11.88    3.21  -16.12  -14.31  -14.43
 2052   -8.70    3.67  -14.82  -20.55    5.00
 2053  -18.65    3.23  -21.88  -30.23  -14.57
 2054  -24.81    4.84  -17.56  -52.03  -15.53
 2055  -12.23   -1.17  -19.07  -22.36    0.74
 2056   -8.92    3.49  -16.31  -17.67    1.87
 2057  -20.89    5.80  -14.44  -42.34  -16.56
 2058  -23.97    5.31  -20.15  -56.14   -4.40
 2059  -28.64    5.17  -13.21  -66.75  -15.78
 2060  -12.69   -0.97  -12.82  -36.44   11.29
 2061  -13.61    9.05  -10.92  -29.10  -10.76
 2062  -16.01   -0.43   -8.10  -38.34   -4.53
 2063   -9.19    8.72  -12.47  -21.34   -1.65
 2064  -33.61    3.31  -22.88  -65.51  -26.42
 2065  -20.75    0.75  -11.62  -49.35   -6.09
 2066  -23.21    4.59  -23.84  -44.97  -12.09
 2067   -8.90   -2.96  -18.40   -4.89   -8.70
 2068  -16.95    4.74  -23.15  -26.94  -11.87
 2069  -11.38    2.24   -9.27  -32.90    6.10
 2070  -28.13   -2.44  -19.65  -57.44  -14.63
 2071  -28.25   -6.05  -15.76  -52.58  -23.10
 2072  -18.07    3.18  -17.35  -46.23    4.59
 2073  -14.59   -1.69   -6.03  -32.88   -7.36
 2074   -8.82   -3.11  -12.00  -20.03    5.51
 2075  -18.89    7.73   -7.34  -50.26   -6.33
 2076  -13.63    8.83  -20.16  -31.69    2.01
 2077  -15.65    5.69  -21.77  -22.63  -14.45
 2078  -26.34   -6.49  -25.83  -57.88    1.99
 2079  -32.55   -5.87  -23.71  -56.28  -27.55
 2080   -4.91   -8.66  -17.83    4.24   -1.68
 2081  -21.64    2.18  -15.05  -44.73  -13.33
 2082  -21.13   -0.04  -16.24  -45.15   -8.07
 2083  -18.73   -0.30  -23.86  -29.86  -11.03
 2084  -27.24    1.67  -24.95  -58.27   -7.42
 2085  -28.73    5.48  -22.26  -63.00  -12.31
 2086  -20.82    3.89  -17.78  -36.60  -19.27
 2087  -28.79   -2.46  -25.43  -63.27   -3.73
 2088  -30.15   -1.17  -21.90  -66.17   -9.71
 2089  -24.76    1.95  -21.43  -45.88  -17.75
 2090  -38.03   -2.73  -28.42  -79.64  -15.69
 2091  -25.41    0.04  -14.78  -54.77  -13.88
 2092  -38.68   -8.79  -29.14  -78.68  -14.83
 2093  -18.13   -7.44  -16.32  -32.57   -7.81
 2094  -32.36    3.31  -20.06  -63.40  -27.06
 2095  -47.07   -3.98  -31.28  -96.65  -25.47
 2096  -22.79   -2.05  -16.29  -47.62  -10.02
 2097  -20.97   -0.08  -24.07  -29.21  -20.80
 2098  -27.80   -9.82  -27.85  -48.38  -12.29
 2099  -38.78   -5.74  -28.60  -82.32  -12.94
 2100  -32.52   -5.48  -28.68  -64.77  -11.37
Projections under SRES A1B scenario
 2000   -3.01    8.48    8.57  -21.48    2.37
 2001    3.92   -4.43   11.41    2.55    3.83
 2002  -17.42   16.29   -6.63  -42.16  -17.69
 2003    4.42    7.55    1.32    3.72    6.38
 2004   -4.06   -3.07   -2.58   -8.60   -0.15
 2005  -15.95   -8.21  -14.39  -26.72   -8.32
 2006   -1.35   -3.92   -0.94   -2.56    1.56
 2007    6.46   -4.69    0.29   15.07    8.59
 2008   -5.52   14.28   -0.12  -19.33   -5.69
 2009  -13.51   -0.63   -6.39  -34.05   -1.84
 2010  -15.08   -2.87  -17.37  -17.84  -17.24
 2011  -13.80   -2.08  -12.53  -25.64   -7.11
 2012   -8.55    1.52  -13.89   -9.70   -8.37
 2013  -13.75   -6.42   -4.15  -27.57   -9.80
 2014  -12.07   -1.75  -11.46  -33.58    9.14
 2015  -21.20    0.69  -20.68  -39.06  -12.48
 2016    8.81    7.78   -1.28   14.10   12.54
 2017  -13.24    3.01   -0.14  -33.51  -10.14
 2018  -11.41   -3.60    1.70  -32.29   -1.87
 2019   -1.96   -7.66  -11.06   -6.86   17.49
 2020  -16.42    5.12  -19.70  -31.00   -8.07
 2021   -8.29    1.21   -4.49  -25.09    3.98
 2022  -14.80    1.10  -16.87  -22.30  -13.32
 2023  -10.06   -5.21  -13.05  -17.80    0.00
 2024   -0.56   10.00   -9.37   -0.50    1.13
 2025    3.65    3.50    8.30   -0.65    4.84
 2026  -17.17   -4.58  -24.70  -35.51    6.43
 2027    4.72   12.89   -2.80   12.70   -3.84
 2028  -10.28   13.24  -11.10  -29.09   -0.05
 2029   -1.00    5.01   -4.79   -6.55    6.20
 2030   -2.40   12.87   -1.12  -10.21   -3.46
 2031   -8.65   11.87  -11.77  -14.07  -11.98
 2032  -16.95   -5.00  -17.29  -29.28   -8.12
 2033   -6.58    0.98  -13.84  -10.43    0.77
 2034   -8.62    4.34   -5.10  -23.93   -0.38
 2035  -11.60   -2.26  -16.92  -19.69   -1.73
 2036   -2.07   -3.51    1.69    2.72  -11.24
 2037  -13.42   -5.87   -8.46  -23.79   -9.58
 2038  -13.22   -0.82  -16.42  -20.98   -7.93
 2039   -3.81    6.05   -2.97  -16.29    5.40
 2040   -9.76   -5.98  -12.53  -12.30   -6.11
 2041  -22.86    4.60  -12.96  -47.58  -18.09
 2042  -15.43   -6.15   -8.71  -28.04  -11.51
 2043  -15.82   13.16  -12.10  -44.01   -1.26
 2044   -5.88    6.20   -8.02  -10.85   -5.18
 2045  -11.52   -5.65  -19.60  -15.06   -2.62
 2046  -18.96   -0.83  -19.87  -36.00   -7.42
 2047    0.61    2.71   -3.65    2.08    1.50
 2048  -18.05   -3.64  -18.60  -34.96   -4.56
 2049   -7.39   -5.27  -11.64   -7.57   -4.32
 2050  -13.54    2.93  -16.63  -30.03    0.55
 2051  -10.29    3.38  -10.53  -33.24   11.44
 2052  -16.19   -0.76  -19.48  -36.68    4.12
 2053   -8.77   -0.06  -18.70  -14.59    3.12
 2054   -8.03   -0.65   -1.12  -15.69   -9.66
 2055  -24.93   -4.03  -19.02  -46.11  -16.54
 2056  -19.63    3.22   -8.73  -42.82  -14.85
 2057  -11.23    0.78  -13.77  -24.34    0.79
 2058  -12.88   -1.11  -11.76  -33.75    5.97
 2059  -29.93   -0.18  -22.20  -62.89  -13.55
 2060  -21.76    1.54  -10.35  -57.06   -1.64
 2061  -18.24    0.87   -4.22  -49.27   -3.62
 2062  -26.29    1.40  -20.17  -54.28  -13.56
 2063  -13.16   -8.47  -19.07  -12.41  -11.38
 2064   -9.26    8.66  -11.74  -24.00    0.91
 2065   -4.08   -0.09  -11.40   -1.73   -2.56
 2066  -27.91    5.91  -13.95  -62.02  -18.94
 2067  -15.70   -4.25  -12.79  -27.63  -10.35
 2068  -23.90    0.66  -19.71  -50.60   -8.85
 2069  -20.32    3.35  -15.87  -51.02    0.39
 2070  -16.63   -6.37   -9.09  -37.73   -2.89
 2071  -20.03    3.45  -15.48  -47.48   -3.63
 2072  -29.33    0.80   -9.86  -63.48  -23.36
 2073  -21.36    1.51  -12.21  -50.14   -7.38
 2074  -29.40  -10.34  -22.99  -60.02   -7.69
 2075  -18.30   -3.00  -10.98  -49.17    5.35
 2076  -18.11    7.24  -20.43  -34.66  -10.62
 2077  -15.49   -2.83  -16.84  -26.57   -7.82
 2078   -6.86    0.72   -1.92  -14.78   -6.27
 2079  -18.31   -7.59   -7.25  -43.54   -2.89
 2080  -22.86    7.30  -19.70  -56.04   -1.89
 2081  -29.91   -5.68  -23.76  -59.33  -12.98
 2082  -22.67   -6.50  -15.27  -50.17   -4.20
 2083  -27.79   -0.80  -23.86  -50.58  -19.35
 2084  -15.51   10.30  -13.02  -49.07    9.54
 2085  -23.89    4.10  -25.45  -49.73   -6.55
 2086  -25.45    2.10  -17.84  -51.44  -16.79
 2087  -20.47    8.29  -18.20  -49.65   -3.00
 2088  -30.44   -2.47  -22.70  -67.85   -6.96
 2089  -32.49    1.97  -27.88  -62.77  -19.69
 2090  -37.29    3.89  -27.03  -81.57  -15.96
 2091  -40.69  -10.59  -29.18  -76.96  -23.91
 2092  -29.17   -3.64  -19.09  -63.53  -10.45
 2093  -17.43    9.78  -21.38  -43.46    3.08
 2094  -29.40   -1.95  -15.22  -71.59   -5.63
 2095  -37.32    1.03  -25.34  -88.04   -7.25
 2096  -14.39   -2.09  -22.91  -12.26  -16.89
 2097  -30.40   -1.60  -27.38  -64.51   -7.15
 2098  -27.00   -6.93  -21.93  -56.87   -5.62
 2099  -36.33   -1.49  -24.62  -76.11  -18.21
 2100  -32.86    0.66  -25.97  -63.90  -20.71
Projections under SRES B1 scenario
 2000    6.48   11.76    4.27   12.52   -2.89
 2001  -16.33    5.41   -5.69  -34.60  -17.10
 2002    0.01    0.36   -7.40    5.77   -0.51
 2003  -15.59   -2.53  -13.10  -30.01   -7.55
 2004   -7.00   -1.65   -7.02  -22.17    9.66
 2005   -9.76   -1.04   -4.86  -21.16   -5.27
 2006   -8.22   -4.71    2.62  -23.04   -1.66
 2007   -6.36    3.36  -13.74  -18.47   10.70
 2008   -9.87    3.17   -4.83  -30.04    3.31
 2009   -9.64   -5.73    2.52  -24.45   -4.67
 2010   -2.07    7.35   -2.40   -4.66   -4.59
 2011  -11.05   -0.90   -8.71  -33.96   10.38
 2012   -1.84   -1.19    5.28   -7.54   -1.80
 2013   -7.89   -0.23   -6.66  -15.75   -3.75
 2014    2.89    5.03   10.24    1.63   -4.21
 2015   -2.85   -7.78   -0.70   -3.99   -0.19
 2016  -10.72    4.50   -1.22  -24.52  -11.96
 2017  -24.40    4.22  -20.34  -51.03  -12.04
 2018   -9.03   -4.73   -1.17  -22.92   -1.23
 2019   -4.38    2.98   -1.91  -17.47    5.72
 2020   -6.46   -6.80   -5.80   -9.67   -2.61
 2021   -8.75   -3.40   -7.44  -17.96   -1.35
 2022    0.76    5.22    1.63   -1.74    0.26
 2023   -6.83    9.38  -18.19  -10.58   -1.27
 2024   -6.49    4.04   -7.43  -16.95    1.39
 2025   -1.74    5.64   -5.42   -5.28    1.74
 2026   -9.23    5.08  -10.85  -24.26    2.91
 2027   -5.89    7.34    1.00  -20.78   -1.73
 2028  -11.37   -5.78   -8.68  -22.01   -3.60
 2029   -6.99   -3.97    2.25  -18.35   -3.11
 2030  -24.02   -5.96  -13.60  -42.69  -21.59
 2031    0.92   -0.18   -8.09   10.60   -2.23
 2032   -6.14    7.56   -1.68  -25.04    5.46
 2033   -9.58    6.31  -10.13  -21.93   -3.16
 2034   -2.28    8.38  -13.68    2.15   -3.89
 2035  -12.93    7.36  -10.39  -33.84   -1.11
 2036  -12.33   -1.32   -7.40  -18.71  -16.11
 2037   -0.62   -4.39   -6.59   -4.81   13.47
 2038  -15.02   -0.55  -16.40  -25.89   -8.78
 2039  -22.60   -5.94  -18.63  -46.17   -6.24
 2040    2.45    0.56    2.25   -8.28   18.21
 2041    2.97   -1.13   -1.78   19.50  -11.57
 2042  -12.48    9.51  -15.99  -36.01    7.73
 2043   -2.12    0.90   -7.24   -2.21    1.12
 2044  -20.19    3.54  -24.41  -47.64    4.79
 2045  -19.16    5.99   -4.90  -42.93  -18.48
 2046  -12.55   -4.52  -14.97  -22.73   -1.91
 2047  -17.44   -0.45  -19.13  -30.51   -9.66
 2048  -24.28   -4.86  -14.47  -43.11  -21.94
 2049  -22.20   -5.72  -18.60  -45.36   -5.89
 2050  -15.36   -2.22  -12.66  -26.24  -12.32
 2051  -11.89   -4.06    0.88  -31.17   -4.19
 2052   -7.83   -3.42   -7.25  -12.26   -5.43
 2053  -11.38   -1.55  -12.49  -12.78  -14.97
 2054  -17.97    0.43   -5.95  -43.52   -8.19
 2055  -11.11   -4.43   -3.84  -25.70   -3.38
 2056  -21.96    7.84  -19.10  -49.45   -8.05
 2057  -15.77   -8.35  -14.09  -33.09    0.69
 2058    1.06    1.16   -4.53    2.16    5.12
 2059  -15.74   -3.92  -24.24  -28.91    2.45
 2060  -14.26    4.52   -9.43  -37.66   -0.42
 2061  -13.96   -3.20  -12.61  -31.28    0.63
 2062  -15.32    1.56  -11.00  -37.88   -0.83
 2063  -15.07    1.12   -5.97  -30.43  -14.49
 2064  -11.07   10.55  -16.02  -30.62    5.54
 2065  -15.42    9.03  -15.11  -25.90  -18.06
 2066  -17.25   -8.78  -13.61  -27.85  -12.41
 2067  -14.64   -0.76   -2.58  -37.65   -5.28
 2068  -13.77   -4.51  -11.59  -22.42  -10.59
 2069   -9.32   -5.33    5.95  -34.38    6.16
 2070  -21.14   -6.92  -14.27  -35.13  -18.85
 2071  -14.14   -7.55  -19.55  -28.26    5.72
 2072  -22.09    4.45  -18.55  -50.64   -5.28
 2073  -17.29   -2.37  -11.67  -32.22  -12.94
 2074  -17.38   -1.08  -18.43  -33.45   -5.77
 2075  -14.03   -1.14  -12.02  -21.78  -14.28
 2076  -16.82    7.19  -18.72  -43.15    4.18
 2077  -17.52   12.82  -19.24  -38.79   -7.66
 2078  -15.19   -0.23   -9.21  -33.39   -6.88
 2079  -15.86    0.55  -17.36  -40.25    7.24
 2080  -17.87   -1.31  -19.31  -26.66  -15.73
 2081  -10.93   -4.18  -10.32  -23.08    0.16
 2082  -16.73   -4.40  -14.89  -29.33   -9.98
 2083  -16.82    4.99  -22.36  -31.85   -5.79
 2084  -21.20    5.87  -20.29  -45.03   -8.38
 2085  -10.30   11.95   -2.69  -24.41  -13.91
 2086  -16.30   -1.21  -10.43  -38.69   -2.36
 2087  -23.88   -4.77  -25.66  -51.34    1.77
 2088  -28.62  -11.32   -7.18  -59.97  -19.77
 2089   -1.48   -2.66  -13.92    1.26    8.11
 2090  -12.36    3.23   -7.21  -31.84   -1.91
 2091  -21.57    6.99  -12.26  -54.52   -5.97
 2092  -22.29   -0.66   -1.80  -51.57  -18.16
 2093  -13.07    2.99  -14.63  -33.70    5.28
 2094   -9.95    5.44  -15.29  -22.80    2.28
 2095  -20.19    5.96  -13.29  -42.47  -14.84
 2096  -17.00    2.90  -11.69  -41.21   -3.31
 2097  -14.02   -1.42   -9.87  -26.43  -10.00
 2098  -34.00   -3.94  -18.76  -69.53  -21.88
 2099  -16.11    0.19  -16.45  -36.65    0.76
 2100  -24.52    5.71  -20.09  -54.05   -9.73
