Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2000    3.27    5.52   -1.84    3.11   -0.06
Projections under SRES A2 scenario
 2000    0.41    4.86    7.11   -0.47    4.46
 2001    0.90   -0.13   -2.79   -2.65    4.15
 2002    0.58   -1.16   -1.67    3.68    3.62
 2003    2.61   -0.43   -1.64    9.05   -0.34
 2004   -6.75   -1.46   -5.78   -6.51   -7.84
 2005    3.67    2.96    2.47  -23.47    0.93
 2006   -0.43   -4.46    2.82  -11.38   -9.12
 2007    2.89    5.17   -0.03   -7.92   -1.18
 2008    5.48    3.13    5.86   -3.30   -9.74
 2009    3.51    2.05    0.63    2.01   -2.00
 2010    3.28    3.78    8.44  -14.16   -7.15
 2011   -5.85   -1.52   -9.14  -23.11   -9.77
 2012    0.81    2.09    3.80   -9.47    4.49
 2013    0.95    8.33    1.74  -17.13   -4.91
 2014   -3.40   -4.30   -1.89  -16.55   -1.72
 2015   -1.45    1.21   -3.69  -14.22  -13.40
 2016   -0.88    2.35   -2.01   -4.99  -10.09
 2017   -3.73   -4.91    5.20   -5.84  -16.05
 2018    1.79    0.21   -6.13   -0.46    3.19
 2019    1.13    1.02    2.38  -16.59   -6.45
 2020   -1.22    1.46   -0.35  -15.77   -0.34
 2021   -4.11   -2.36    3.86   -9.17   -9.89
 2022   -0.15   -0.68    6.58  -15.48   -5.18
 2023    2.67    7.83    0.55  -11.08   -5.62
 2024    4.42    6.16    4.92   -5.47    5.31
 2025    1.39   -0.61   -0.41    0.55   -3.95
 2026    2.34    2.01    2.78   -6.08    1.33
 2027    0.73    2.25   -0.90    3.73    0.20
 2028    0.13   -1.65    8.11    2.10   -6.99
 2029   -2.45   -6.46   -1.14  -31.42   -8.29
 2030   -3.44   -3.77   -0.10  -20.44   -2.42
 2031   -0.04   -4.72    0.45   -2.10   -7.09
 2032   -0.88    3.61    3.95  -20.31   -8.84
 2033   -1.11   -2.36   -0.57   -0.54   -7.98
 2034    1.35    2.25    2.41    6.57   -7.52
 2035    3.24    2.61    5.29   -1.83    5.43
 2036   -3.82   -4.53    0.84  -15.55   -9.93
 2037    1.07   -2.53   -1.61  -16.35   -2.62
 2038   -4.43   -0.53   -6.80  -10.05  -14.09
 2039    0.64    4.46    7.24  -11.48   -6.37
 2040   -0.24   -7.75    2.96    6.12  -10.16
 2041   -2.83    4.62    0.63   17.30   -8.10
 2042   -2.80   -3.44   -1.76   -8.13  -15.39
 2043    1.56   -1.42    9.41   11.55    2.87
 2044   -2.54    1.83   -0.34  -17.83   -2.98
 2045   -0.71    0.84   -5.20  -22.27  -11.39
 2046    1.37    6.97   -0.72  -13.97   -5.21
 2047    3.53    4.35    4.24  -15.03   -5.21
 2048   -0.74   -3.81   -0.35   -8.36   -6.02
 2049   -4.32    2.32   -0.28  -14.40    0.00
 2050    2.09    2.00    1.31    1.76    4.23
 2051   -0.54   -1.11    2.06  -10.00   -6.03
 2052    1.47    0.12    3.57    9.96  -12.66
 2053   -5.11   -3.45    2.50    5.52  -10.10
 2054   -3.02   -5.17    0.96   -5.46   -5.32
 2055   -3.72   -1.06   -3.72   -9.76  -12.74
 2056   -6.36   -0.69    8.05  -22.71  -21.36
 2057   -2.36   -4.50    1.98  -11.50  -21.83
 2058   -0.14   -3.08    1.91   -8.39  -10.61
 2059    0.29   -0.84    5.23  -16.34  -16.51
 2060   -3.37   -0.32   -2.01  -30.16   -7.92
 2061    2.34   10.26   -6.00  -20.01  -11.55
 2062   -0.60    3.32    3.51   -2.17  -21.17
 2063   -7.48   -5.35   -5.40   -9.66  -16.45
 2064   -4.74   -0.36   10.83   10.65    0.76
 2065   -3.74    0.90    6.94  -18.83  -16.11
 2066   -1.38   -2.27    5.16  -24.78  -13.90
 2067   -0.99   -4.22    5.42   -9.20  -12.84
 2068   -4.38   -0.93    0.72  -12.90   -5.20
 2069   -3.99    2.47    3.89  -11.49  -12.84
 2070   -2.49    5.83   -2.42   -7.84  -18.76
 2071    1.13    5.84   -3.50  -20.96   -7.60
 2072   -0.89    9.10    5.12  -29.11   -5.31
 2073    1.70    6.85    1.25    7.18  -15.50
 2074   -2.54   -0.59   12.57   -4.80  -18.36
 2075   -7.97   -2.82   -4.41  -26.28  -15.54
 2076    0.28   -1.41   -3.36  -33.14   -8.47
 2077   -4.08    2.65   -0.14   -2.98   -5.15
 2078  -11.24   -1.81  -13.36  -26.47  -25.56
 2079   -7.58   -1.70   -2.18  -20.28  -20.19
 2080   -3.20    2.75    5.54   11.09  -28.27
 2081   -5.99    3.63   -2.47  -10.69   -9.71
 2082   -6.91   -7.67   -1.13  -35.24  -19.65
 2083   -4.52   -6.00    3.22  -23.06   -6.57
 2084   -0.37    6.13    9.00  -26.28   -8.00
 2085   -1.29    2.45   12.84  -19.11  -24.28
 2086   -1.61    1.30    8.45  -14.99   -4.73
 2087   -4.71    5.76    8.60  -23.04  -22.58
 2088   -4.62    5.16   -4.54  -14.42   -3.50
 2089   -0.09    3.49   -3.91  -10.23  -16.98
 2090   -0.48    4.52   10.49   -7.64  -14.12
 2091   -8.63    1.40    2.15  -39.38   -8.64
 2092   -5.66    1.39   -0.80   -4.10  -22.61
 2093    2.16    1.70    8.11    4.54  -13.71
 2094   -0.93    0.71    1.61   -6.50  -17.57
 2095   -5.86    5.02   -0.94  -20.76  -23.09
 2096   -7.67   -6.50    6.92  -13.72  -11.45
 2097   -6.57   -4.84    6.13  -29.69  -16.57
 2098   -2.07    1.76    3.76  -26.52  -26.41
 2099   -7.05   -7.93   -2.81  -19.13  -24.36
 2100   -3.18    9.31   -6.42  -24.32  -29.66
Projections under SRES A1B scenario
 2000   -4.37    7.80   -3.53  -12.13    3.39
 2001   -6.23   -1.95   -2.71   -0.39    9.15
 2002    3.05    1.29    0.89   29.37    3.77
 2003    0.76    5.66    6.33  -24.13   -4.39
 2004    1.29    3.45   -0.24    7.64   -0.38
 2005   -1.57   -2.55    5.62  -11.19   -5.76
 2006   -3.85   -1.40   -2.73   -9.94   -1.12
 2007    4.99   10.71    9.81  -11.41   -5.43
 2008   -4.98    3.41   -4.29  -25.07   -1.35
 2009   -0.09   -2.86    1.04  -10.13   -0.76
 2010    2.28    3.40   -0.37   -0.11   -1.42
 2011    1.36    3.84    1.29    2.94    6.50
 2012   -1.28   -0.05   -0.30  -20.67   -2.49
 2013    0.75    4.52   -0.02   23.26   -6.82
 2014    1.69    0.78    3.56  -10.78   -0.35
 2015   -3.98   -1.30   -4.75   -5.77  -10.23
 2016   -8.94   -7.72   -6.23  -30.45  -17.60
 2017   -4.57   -0.90   -3.27  -32.15   -6.97
 2018    0.19   -1.32    4.07   29.12   -5.74
 2019   -2.75   -5.98   -1.09  -15.44   -7.18
 2020   -4.95   -5.22    2.48  -24.81   -8.89
 2021   -0.48   -1.04   -0.28   -2.39   -5.16
 2022    3.96   -1.86    1.12   16.71    4.49
 2023   -1.95    0.95   -7.52   -9.83   -4.60
 2024   -2.06   -2.30    1.90   -7.71    2.85
 2025   -3.44    1.79   -7.35   -5.14    5.17
 2026   -3.72   -1.95    5.45    0.77  -12.20
 2027   -2.36   -7.00    3.48  -17.27    0.56
 2028    1.58    7.69   -1.82  -24.42   -5.98
 2029   -3.15   -3.92    0.91   -9.23   -3.70
 2030   -1.29    0.39   -4.04  -11.25   -2.86
 2031    1.34    3.64    7.90   -3.24   -6.74
 2032   -0.17    0.56   -8.21  -24.79  -12.47
 2033   -7.21   -7.42   -9.15    4.86   -7.42
 2034   -1.92    2.62   -1.78    7.52   -4.56
 2035    1.38   -0.92   -0.23   -9.98   -6.67
 2036    3.76    2.00   -2.89  -14.59    4.52
 2037   -0.16    2.13    0.98   -4.25    0.33
 2038    4.14    5.35    4.73   -6.35    0.19
 2039   -6.96   -4.63   -0.69  -15.10  -13.25
 2040   -7.70  -10.79   -3.78  -31.85   -9.62
 2041   -1.05    4.13    5.50  -24.23    0.24
 2042   -1.02    6.84    3.11   -8.15  -13.94
 2043   -7.49   -4.47   -0.69  -23.06  -10.80
 2044   -2.17   -3.22   -7.52   -6.42   -4.51
 2045   -0.39    1.99    5.37  -13.48   -7.96
 2046    0.85   -0.15   -4.05   -2.25   -4.19
 2047   -0.54    4.93   -8.62  -25.72   -9.60
 2048   -1.36    2.10   -9.23  -16.76   -3.20
 2049   -3.84   -3.12    0.13    0.83  -18.32
 2050   -4.78   -4.93   -0.91  -17.03  -14.59
 2051   -5.99   -5.46   -4.94  -24.86  -12.10
 2052   -2.51   -0.67    1.86  -34.15   -9.80
 2053    2.26   -2.15   -3.27  -22.13   -3.32
 2054   -2.61    4.84   -2.69  -49.89  -16.05
 2055   -4.75   -5.62   -2.87  -22.04   -9.33
 2056   -3.86   -3.15   -9.37  -21.90  -15.28
 2057   -0.64    1.24    0.83   10.94  -13.87
 2058   -2.21    0.02   -2.96  -17.98   -3.10
 2059   -1.90    0.49   -1.39  -18.69  -10.26
 2060    1.69    2.66    0.16  -24.81  -13.04
 2061   -4.54   -1.44   -3.04   -6.83   -8.32
 2062   -4.16   -2.86   -2.09  -17.28  -20.19
 2063   -7.59   -4.53    1.04  -19.67  -14.57
 2064   -5.92  -11.16    7.27   -6.53  -16.80
 2065    3.33    1.61    3.21   -2.47   -4.99
 2066   -4.70    1.98   -3.79  -24.78  -11.81
 2067    0.51    3.18   -1.02  -15.84  -15.06
 2068   -0.49    1.22   -3.24  -14.29   -5.86
 2069   -1.18   -0.19    5.86   -8.89   -3.77
 2070   -2.18   -0.95    3.27   -5.49   -3.80
 2071    5.89    8.71   11.87    4.59   -2.90
 2072   -8.15   -0.71   -8.05  -17.93   -6.62
 2073   -2.79    4.51    8.09  -26.73  -17.05
 2074    0.05   -1.19    5.20   -7.91  -11.02
 2075   -2.56    8.31   -0.60   -3.25   -0.75
 2076    0.99    2.08   -1.74  -10.75   -8.93
 2077   -2.17   -4.25    4.54  -20.58   -7.66
 2078   -5.12    1.41   -7.27  -23.14  -13.34
 2079    3.87   -1.01    7.34  -29.87  -13.81
 2080   -4.23    2.69    5.60  -16.87  -22.44
 2081   -3.31   -2.00    3.44  -14.27  -19.91
 2082   -0.30    0.38    4.35    2.02   -9.85
 2083   -0.73    8.39    3.29    6.48   -8.34
 2084   -9.92   -2.08   -7.98  -35.86  -18.61
 2085   -0.73    1.70   -2.92   -5.64   -5.44
 2086   -0.78    1.32    4.78  -24.59  -17.62
 2087   -0.04    2.48    0.43  -32.70  -13.54
 2088   -0.74   -0.26    5.24  -15.55   -7.87
 2089    0.43    9.16   -3.56   -0.89  -10.43
 2090   -2.87   -2.32    2.11  -13.16  -22.03
 2091   -2.89    3.30   -3.84  -24.00   -6.79
 2092   -3.44   -2.45    0.14  -29.24  -18.27
 2093    5.55    9.71    5.54  -18.18  -14.28
 2094   -6.80   -1.84    2.34  -30.41  -19.49
 2095   -0.26   -4.64    4.62   -2.10  -13.40
 2096   -5.80    3.43   -8.73  -16.51  -21.83
 2097   -9.31   -2.93   -3.50  -14.16  -16.00
 2098   -6.97    2.15    0.42  -26.63  -18.26
 2099    1.30    8.31    5.19  -15.54  -11.75
 2100    3.52    4.71   -2.65   21.61  -20.17
Projections under SRES B1 scenario
 2000   -7.48  -15.40   -4.54  -25.74    1.56
 2001   -8.26   -8.61   -1.53   24.15   -0.78
 2002   -5.52   -4.45    0.95  -20.61    0.42
 2003    1.30    4.34   -1.11   11.67   -1.02
 2004    3.71    3.07    1.97  -24.42   -0.55
 2005   -2.51    2.37   -2.06   -8.28   -1.06
 2006    2.63    0.25    3.97   -9.95    3.00
 2007    0.98   -2.37    5.61  -18.50   -2.43
 2008    3.90    5.44    2.09   -9.04    0.07
 2009    0.46    4.82    0.47   22.23   -3.59
 2010   -0.91   -4.79    1.55  -13.59   -7.09
 2011   -2.21   -5.42    2.30  -19.69   -6.73
 2012   -3.77    1.53  -10.60   -8.37    1.27
 2013   -2.49   -1.33   -1.05    6.23   -5.01
 2014   -2.63   -1.20    2.76  -10.44   -9.81
 2015   -3.66   -1.79   -3.98    2.87   -2.82
 2016    3.20    8.82    5.80   -7.65   -2.30
 2017    2.55   -0.13    2.12   13.50   -0.40
 2018   -1.03    2.22   -4.52  -14.79    0.76
 2019    1.29    0.94    2.19  -17.26   -3.71
 2020   -5.27    0.85   -1.72   -0.70  -12.65
 2021   -2.72   -1.18   -0.36   -9.29   -3.98
 2022   -0.56    1.75   -0.12   -9.99   -2.36
 2023   -2.51    1.09    0.17    5.65   -7.87
 2024    2.35    6.18    1.89  -15.44   -3.52
 2025   -0.61    0.11    1.06  -15.37   -0.62
 2026    4.04    6.70   -0.39  -14.83    4.62
 2027   -2.96    4.62   -5.52   -7.96   -2.34
 2028   -6.37   -4.47   -9.87  -15.21  -10.74
 2029    2.08    2.98    0.85  -17.64   -7.50
 2030   -0.79    2.19    0.03  -22.56   -7.27
 2031   -2.99   -3.46   -1.94   -7.82   -4.12
 2032    2.70   -1.31    0.53    4.95   -0.46
 2033    3.22    4.36    6.98  -12.98   -5.81
 2034   -7.01    0.18   -6.96   -8.43   -8.72
 2035   -2.59   -2.20    1.51  -23.63   -5.50
 2036   -1.00   -3.81   -1.92   -9.19   -6.81
 2037   -2.12    1.59    1.64  -15.65   -2.72
 2038   -7.04    6.34   -2.69   -5.66   -4.69
 2039    2.82   -0.07    5.06   -9.86   -0.83
 2040   -3.51   -1.44   -2.04   -2.09   -7.98
 2041    1.51    7.75    2.18   -9.99   -3.95
 2042   -2.10    3.41   -1.06   -7.38   -8.55
 2043   -1.01    2.53   -0.46  -13.08   -6.62
 2044   -3.77   -2.71    1.80    1.39   -4.00
 2045   -2.12    1.83    0.84  -10.94   -9.43
 2046   -1.12    0.28   -3.62  -17.96   -0.29
 2047   -4.46   -4.53   -3.53   -5.86   -7.46
 2048    0.43    0.96   -0.01  -15.77   -2.13
 2049    2.29    3.36   -8.32   -1.44   -7.85
 2050   -2.17   -1.55   -1.41  -14.41   -3.91
 2051    0.81    5.27   -1.53  -13.81   -3.24
 2052   -2.15   -1.86   -0.12   -0.32   -0.51
 2053    1.43    3.67   -1.41  -16.98   -5.17
 2054   -1.88    1.70   -5.76  -22.73    0.54
 2055    3.48    2.37    4.50   10.49   -1.92
 2056    1.65    7.51   -0.09  -21.08   -8.97
 2057   -2.40    2.45   -2.38  -11.79   -5.04
 2058   -5.17   -6.09   -4.74  -26.45   -6.00
 2059   -7.59    2.36   -0.11  -41.52  -17.31
 2060   -0.47    3.55    1.02  -12.27  -14.51
 2061   -6.50   -6.87   -7.43  -35.86   -4.13
 2062    0.67    3.02   -0.21    3.89  -10.96
 2063   -3.84   -2.09    0.77   -4.02  -10.59
 2064   -3.46    4.98    0.31  -24.60  -14.94
 2065   -2.61   -2.70    0.63  -13.73   -2.73
 2066   -0.46    4.39   -0.58   -5.13   -9.91
 2067   -0.26    1.39   -1.44  -15.88   -4.14
 2068   -0.69   -0.58   -0.82  -22.76  -13.12
 2069    0.88    1.78   -2.93   -7.81   -8.34
 2070    2.52    6.00   -4.52   -9.22    1.48
 2071    1.89   -2.43    7.08  -10.70   -9.30
 2072   -6.49   -8.93    0.02  -12.95   -4.37
 2073    1.77    7.90    4.12  -26.93  -14.81
 2074    1.31   -2.17    2.58  -19.93   -6.99
 2075   -3.26   -1.41   -1.30  -13.83  -12.96
 2076   -2.28    1.78   -4.84   -0.04   -8.48
 2077   -0.59    0.44    6.67  -18.22  -14.71
 2078   -1.55    3.03    1.70  -15.33   -0.57
 2079    4.04    3.46   11.50    2.43  -15.98
 2080   -2.52    0.38    5.37  -27.54   -4.38
 2081   -3.13    1.95    2.83   -4.87  -11.27
 2082    1.61   -0.38    4.02   -1.61   -7.89
 2083    2.17    4.40    5.47   -4.71   -8.14
 2084   -0.88    0.47    2.52  -20.60   -4.18
 2085   -2.21    6.58   -0.66  -27.87  -12.37
 2086   -5.19   -3.40   -1.12  -14.76  -10.13
 2087   -0.66    4.56    0.46  -18.09   -9.02
 2088   -3.64   -4.47   -1.85   -8.46   -4.24
 2089   -2.57    3.74    5.66   -4.54  -16.39
 2090   -3.97   -2.13   -4.45  -21.29   -9.91
 2091    2.90    4.44    6.07   -5.62   -7.81
 2092   -1.78    3.24    4.96   -9.88   -7.90
 2093   -2.57   -4.28    0.00  -16.75  -10.99
 2094   -1.12    1.61   -6.04   -7.60   -5.04
 2095   -2.48   -2.54   -1.18  -29.27  -13.53
 2096   -4.00   -3.34    0.91    0.19  -14.15
 2097   -8.23    1.65   -3.17   -8.67   -6.77
 2098   -0.28    3.20    6.42   -9.18    3.91
 2099    7.22    6.65   10.11  -20.78  -13.21
 2100   -9.06   -0.23   -7.71  -25.33  -13.28
