Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2096  -16.58  -14.17  -19.82  -39.19  -11.45
 2097  -34.90  -48.41  -20.05  -37.77  -31.92
 2098   -8.23   10.02   -9.59  -57.28  -33.23
 2099  -29.84  -36.69   -9.15  -69.34  -42.90
 2100  -20.70  -16.13  -20.94  -76.58  -18.36
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -35.39   17.15    4.28
 2002   -0.28    1.29   -2.90   50.89   -9.32
 2003   12.83    5.66    8.58   20.41   33.05
 2004    6.83    0.93   13.92   16.67    4.91
 2005   -1.27   -3.23    3.93    1.62   -6.67
 2006   -9.60  -17.72  -11.81   -2.38    9.19
 2007   14.32   20.07   36.45  -14.08  -29.06
 2008  -14.47  -12.71  -17.39  -38.81   -8.21
 2009    3.94   -9.18    1.06   32.42   29.77
 2010   11.79   15.35   -1.27   47.09   19.51
 2011   22.48   25.66   19.98    8.45   23.07
 2012   -1.28    7.02    9.78  -38.70  -29.35
 2013   -9.67  -25.00  -18.08   31.75   27.42
 2014    8.32   13.81   13.04  -18.87   -5.37
 2015  -16.62  -13.89  -14.58  -46.53  -19.61
 2016   -5.02   -5.94    2.22  -49.30   -6.47
 2017   -0.26    7.52    0.57   -6.88  -16.18
 2018   -4.16   -3.37    4.05   -8.36  -18.80
 2019  -17.13  -23.33  -13.61  -72.24    0.64
 2020  -10.06   -0.11  -11.80  -53.14  -18.67
 2021  -11.96   -9.23   -8.94   -2.39  -24.56
 2022   -6.57   -3.42   -3.35   18.55  -23.46
 2023   -7.32  -13.97    3.80  -46.86   -4.60
 2024    0.31    7.88  -13.25    6.70    6.50
 2025   -3.44   -5.92   -8.71  -32.87   16.43
 2026   -8.83    5.43  -31.02   21.18   -6.39
 2027  -10.73  -19.09    4.58  -37.18  -14.28
 2028    4.04    8.67    6.37  -25.17   -3.43
 2029    5.23  -12.44   12.98   72.67   14.55
 2030    6.07   14.36    2.61   -6.11   -2.52
 2031   -0.28   -0.65    1.89   42.41  -11.77
 2032  -14.46  -20.15   -2.27  -41.00  -18.12
 2033  -23.53   -9.78  -31.44  -10.45  -40.80
 2034  -11.02  -13.60  -25.87   48.22    7.42
 2035    5.89    1.67   19.09    6.91   -8.03
 2036    5.59   -5.76   13.83    2.00   15.47
 2037    0.43    2.13  -11.58  -13.32   20.02
 2038    8.82   11.56    2.66   19.82   11.44
 2039   -1.03   27.35   -4.65  -61.05  -40.61
 2040  -23.29  -16.07  -24.18  -51.28  -30.86
 2041   -5.81   -7.92  -17.66   35.56   10.15
 2042   -1.02   14.23  -21.94   46.84   -6.36
 2043   17.79   27.88   21.33  -23.06   -0.50
 2044   -2.17   -3.22  -16.47  -34.66   30.68
 2045   11.84   -9.78   23.44   -3.01   39.22
 2046   20.76   16.24    8.64   80.71   38.38
 2047    5.58   18.62    6.86  -55.07  -10.94
 2048   -7.82  -16.49   -2.13   -2.87   -0.76
 2049   -3.84  -10.78    0.13    6.28    1.55
 2050    5.09   13.52   -8.03   14.25    8.24
 2051   -6.03  -10.58   -6.98  -41.53   11.98
 2052  -26.03  -20.82  -38.93  -51.06   -9.80
 2053   -9.91   -3.19   -6.73  -60.05  -18.87
 2054  -18.19  -18.17  -16.30  -68.32  -11.35
 2055  -29.05  -24.84  -30.17  -23.08  -36.90
 2056  -25.97  -13.38  -37.38  -69.27  -23.62
 2057  -14.18  -10.74  -15.77   10.94  -23.56
 2058  -23.45  -23.98  -25.68  -63.37  -10.57
 2059  -17.48   -0.91  -31.42  -66.91  -17.74
 2060   -4.81   -1.04   -7.81  -17.17   -4.91
 2061  -17.69  -13.92  -22.06   17.08  -24.96
 2062  -14.78   -6.80  -15.37  -63.54  -20.19
 2063  -21.72  -11.38  -18.63  -70.64  -38.15
 2064   -2.01  -11.83    7.27   20.73   -2.26
 2065   -4.76    8.05  -11.39  -59.75   -8.58
 2066   -7.22    1.98  -29.49   28.40    4.52
 2067  -19.03   -1.08  -25.66  -54.84  -37.17
 2068   -6.55   -7.53  -15.25   17.21    5.33
 2069  -10.21  -11.86    8.04  -61.32  -27.38
 2070  -16.55  -20.77   -3.68  -30.69  -26.87
 2071    6.25    0.92   14.24    4.59    3.94
 2072   -8.15   -4.40   -2.75  -17.93  -22.94
 2073   -8.58  -17.07    8.09  -30.77  -15.00
 2074    0.46   -2.58    8.43   37.19  -14.19
 2075  -12.51   -4.31  -13.96  -33.73  -22.47
 2076  -25.37  -17.73  -26.71  -48.81  -33.94
 2077   -8.85  -16.66    9.27   32.10  -31.78
 2078   -8.28   14.80  -16.62  -49.43  -32.87
 2079  -13.42  -13.56  -17.62  -44.23    0.18
 2080   -9.38   -9.58   -0.52  -16.87  -22.44
 2081   -4.81   -3.26   -0.94  -11.59  -13.13
 2082  -10.95   -4.80   -6.15  -34.63  -26.81
 2083  -23.68  -33.54  -11.12  -42.61  -21.02
 2084  -17.63  -20.36  -18.23   19.91  -18.61
 2085  -20.87   -3.35  -29.16  -80.88  -30.46
 2086  -34.15  -30.80  -30.87  -54.61  -42.38
 2087  -24.28  -20.53  -20.22  -41.88  -35.23
 2088  -13.59  -23.76   -6.67  -31.31   -1.02
 2089   -2.91   -9.37    3.57    9.29   -3.20
 2090  -23.16  -15.93  -32.32  -72.89  -12.40
 2091  -19.79  -14.58  -25.78  -24.36  -19.37
 2092  -20.96   -2.45  -26.75  -57.50  -41.49
 2093  -33.35  -28.00  -28.29  -18.18  -55.86
 2094  -21.55  -19.06  -16.43  -29.26  -33.69
 2095  -22.03  -23.41  -22.86  -47.19  -12.77
 2096  -21.68  -15.71  -24.36  -20.41  -29.58
 2097   -6.74   -2.59   -3.50  -22.52  -17.50
 2098  -11.54  -16.51    0.42  -29.06  -18.07
 2099   -9.64  -17.57    0.16  -23.46   -7.30
 2100    3.52   10.36  -10.16  100.36   -6.77
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -6.39   33.73   -0.78
 2002  -14.62  -13.52   -4.19  -20.61  -33.28
 2003  -17.03  -18.57   -6.57   -8.95  -33.19
 2004   11.01   14.48   -0.46  -15.37   28.61
 2005    6.69   20.48   -0.70   30.31  -13.64
 2006  -16.62   -9.23  -27.18   -6.20  -15.91
 2007    3.39  -12.88    6.40  -21.92   36.51
 2008   -2.41    5.44  -16.96  -14.19    8.57
 2009    7.04   11.33    5.38   30.52   -3.59
 2010    6.44   -4.79   13.22   54.09    8.26
 2011    0.00   -8.93  -10.09    6.72   33.90
 2012   -3.54    5.31  -13.76  -31.17    1.27
 2013   -3.38   -6.79   -7.58  -28.98   15.82
 2014   -7.40    4.65  -17.93   -4.63  -14.71
 2015    5.42   -9.13    6.43   64.99   21.34
 2016    4.27   11.80    2.12   19.69  -10.52
 2017    4.90   15.49  -18.89   18.65   20.76
 2018   10.09   27.33   -4.52   17.79   -1.88
 2019    2.58    4.23   -0.89  -32.98   12.25
 2020  -10.10    0.62  -11.71  -60.25  -19.12
 2021  -16.71   -9.79  -25.62   -5.14  -18.08
 2022    0.67    0.04    3.71   -3.30   -2.36
 2023   21.79   14.92   21.53   53.12   29.88
 2024    6.47   16.85    0.18   31.40   -9.07
 2025    1.72   -7.47    4.91   34.72    8.39
 2026    1.35    7.32   11.42   -9.53  -25.63
 2027    7.66    6.82  -14.87   71.45   34.62
 2028  -12.00   -1.60  -11.34  -20.41  -32.62
 2029  -26.58  -16.81  -30.64  -46.73  -35.54
 2030   -4.52  -19.75   -3.47  -10.62   25.93
 2031    6.93    5.79   -6.12   66.34   19.36
 2032    4.37   -8.47    3.88   34.60   25.24
 2033    3.65   12.72    6.98    9.93  -21.73
 2034  -15.91  -11.55   -4.25  -50.90  -37.43
 2035  -13.19  -13.24  -21.69  -23.63    3.34
 2036   -1.00   -4.03   -6.42  -32.60   20.69
 2037    9.97    2.07   26.50    8.80   -1.65
 2038   -7.09   11.14  -11.71  -47.15  -28.35
 2039   -6.60   -5.12  -13.57   -9.86    2.82
 2040    8.86   10.23   14.15  -22.89    3.50
 2041    1.51   -1.84   -8.41   22.66   20.82
 2042   -5.78    1.91  -16.57   -2.02   -3.96
 2043  -24.34  -21.97  -15.27  -46.68  -40.00
 2044   -9.71  -16.98    6.07   18.23  -27.20
 2045   -7.72  -10.39   -1.23   11.24  -17.05
 2046   -5.66  -11.36   -3.62    2.47    0.84
 2047    2.25   18.00    1.63  -19.43  -24.38
 2048   -8.53   -7.61  -20.34  -24.01   12.66
 2049    9.03    6.66   15.43   22.78    0.30
 2050    8.40   15.89    7.77  -14.41   -1.18
 2051  -24.09  -25.04  -32.22  -49.83   -3.24
 2052  -10.29   -7.92   -0.12  -58.29  -22.62
 2053  -22.69  -17.01  -27.87  -57.85  -18.42
 2054  -21.18  -21.86  -21.06  -59.70  -12.23
 2055   -4.61   -8.58    0.01  -25.11   -0.18
 2056  -13.56   12.26  -31.74  -36.24  -30.82
 2057   -5.33   -4.98   -1.22  -44.74   -5.04
 2058  -18.72   -6.09  -24.38  -77.10  -23.09
 2059   -7.59  -12.37    9.98  -58.55  -17.31
 2060  -18.06  -25.14  -12.02   16.91  -20.89
 2061   -9.25  -13.22  -21.58   19.74   13.84
 2062    1.52  -15.72    6.00   61.21   17.04
 2063    9.89   17.96   -5.10   40.15   12.71
 2064  -12.13    4.98  -17.05  -24.60  -36.11
 2065  -19.63  -33.21  -12.02  -15.52   -5.66
 2066  -11.88  -22.01  -10.96   73.16   -9.91
 2067   11.84    2.48   26.29   12.14    6.43
 2068  -10.74   -0.58  -17.66  -39.09  -14.02
 2069    2.08    5.88    2.62   24.66  -11.09
 2070   -6.40    6.00   -7.93  -15.85  -27.13
 2071  -23.55  -14.94  -15.77  -69.60  -44.95
 2072  -11.78  -21.45   -4.82   17.96   -9.84
 2073  -16.20  -19.24   -9.47   10.92  -26.84
 2074  -10.45  -26.40    2.76   26.52   -7.76
 2075  -12.60    3.08  -28.12  -10.54  -18.67
 2076    7.07   -4.57   -4.84  103.85   31.44
 2077   17.34   33.77   23.52   31.43  -29.38
 2078    5.78   -1.11   15.09  -34.53   12.19
 2079   -5.69    5.60  -11.25   -0.07  -20.43
 2080  -18.75  -20.39  -11.95  -55.09  -19.59
 2081  -23.76   -8.83  -25.87  -38.77  -47.59
 2082  -33.19  -17.39  -34.25  -56.16  -58.95
 2083  -23.69  -24.15  -24.71  -28.38  -20.11
 2084   -8.09   -9.05  -12.83   20.06   -3.78
 2085    2.22   19.74  -11.20   10.12  -12.37
 2086  -21.84   -6.23  -32.73  -22.90  -35.00
 2087   -9.30   -6.85  -13.74  -21.87   -4.23
 2088   -5.07   -4.68   -7.15    4.34   -4.24
 2089   -2.57   -2.76    9.32  -31.84  -16.39
 2090  -18.58  -22.53  -11.82  -56.76  -14.29
 2091  -17.57  -18.19  -22.54  -55.59   -0.25
 2092  -12.25   -2.54  -15.15   21.36  -33.87
 2093  -17.95  -19.08   -9.30  -68.23  -20.13
 2094  -30.47  -22.72  -32.62  -55.33  -37.62
 2095   -1.66  -12.54    0.85   -6.40   17.21
 2096   12.50   14.99    0.91   56.06   18.23
 2097   -9.99    8.63  -18.24  -68.79  -22.12
 2098  -12.49  -19.27  -24.76  -41.41   27.88
 2099    7.22    9.52   14.59  -31.70   -2.06
 2100   -9.06   -9.39   -6.73  -16.63  -10.81
