Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2060  -14.09  -19.62    4.01  -14.26  -23.01
 2061    2.79   18.26   25.99  -36.47  -48.82
 2062   -0.60   10.79    7.97  -10.05  -31.23
 2063  -12.12   -8.87   -6.84    5.99  -25.98
 2064  -10.65   -0.36  -10.04   -2.83  -32.19
 2065  -16.99    3.49  -14.42  -75.35  -54.04
 2066   -1.38   -2.27    4.07  -24.78   -3.27
 2067   -2.18   -4.22    8.39  -10.25   -8.93
 2068   -4.38   -5.63   20.65  -11.94  -28.49
 2069  -15.49  -19.51   19.75  -31.25  -44.49
 2070   -2.49   13.44   -2.42  -22.61  -31.69
 2071  -14.66  -23.64   -3.72   10.05  -11.46
 2072  -12.77   -8.67    2.75  -38.23  -35.18
 2073  -15.52   -7.29  -13.98   -9.71  -33.84
 2074   10.97    9.10   40.63   17.84  -18.36
 2075   -7.23    3.58    9.65  -64.61  -41.09
 2076  -11.15   -4.43  -10.11  -10.59  -25.47
 2077  -10.54   -4.71   -2.87   14.16  -32.70
 2078  -13.16    5.36  -19.29  -33.23  -40.67
 2079  -12.82   -5.77   -9.13  -31.97  -28.70
 2080   -9.74  -10.32   21.29   18.80  -45.19
 2081   -1.96   19.90  -15.70  -26.32  -27.28
 2082  -10.65   -5.99   19.48  -38.53  -49.83
 2083  -20.42  -11.91   -6.94  -41.00  -49.71
 2084   -4.65  -26.29   15.02   17.55   14.01
 2085   -3.66    2.45   18.61  -17.23  -38.52
 2086  -14.66  -25.40   16.80   -8.63  -28.56
 2087  -29.60  -29.55  -13.76  -45.34  -45.42
 2088   -5.95    5.16    1.97  -58.46  -31.13
 2089  -12.04    5.29  -22.12  -35.57  -32.59
 2090   -0.76    4.66   16.57   -5.51  -29.74
 2091   -8.63    6.07    9.87  -39.38  -54.48
 2092   -9.74   -5.42  -13.39   -0.25  -15.12
 2093   -0.27    6.21   20.41    9.07  -36.36
 2094  -25.56   -3.98  -47.05  -48.20  -42.06
 2095   -5.86    5.02   -0.94  -14.43  -31.62
 2096  -22.92   -9.06  -26.21  -32.22  -45.49
 2097   -9.58   14.91  -16.74  -54.96  -45.15
 2098    0.89   -0.69   29.18  -47.70  -22.10
 2099  -15.40    1.75  -10.63  -14.10  -54.21
 2100  -24.80   -9.74   -8.27  -75.93  -67.17
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -5.94   38.72    9.21
 2002    3.89    6.48  -10.99   37.54   11.73
 2003   -5.49   -0.54   -1.52  -57.90  -14.35
 2004    6.42   17.28  -11.21  -37.68    8.74
 2005   -1.57   -5.66   11.29   52.34  -12.89
 2006   -3.04   -7.73   -0.55   -9.94    4.05
 2007   -3.45    5.51  -10.66  -33.58  -10.14
 2008   -4.98    6.32  -18.26  -48.86   -8.28
 2009    2.60   -2.86    3.35   42.36    8.56
 2010    0.88   -1.70   26.14   15.86  -23.10
 2011    1.04   13.49  -10.62  -22.73   -8.21
 2012   -3.47    8.52   -8.14  -59.81  -16.25
 2013   -6.68  -14.11  -21.65   55.53   18.03
 2014    7.15    4.85    4.46   41.37   11.23
 2015    9.27   10.98    9.29    8.07    6.04
 2016  -11.22   -8.42   -6.23  -25.30  -20.73
 2017   -6.78   -2.39  -14.17  -18.06   -6.19
 2018    0.19   -5.21    8.15   68.32   -4.60
 2019   -9.27   -7.52   -4.75   -9.69  -17.59
 2020  -10.21   11.18  -30.74  -67.53  -23.96
 2021   -5.49   -8.23  -22.13   16.86   15.79
 2022    6.38    8.33    3.21   21.70    4.54
 2023   -7.32    6.46  -15.43  -64.04  -19.82
 2024   -7.84   -2.37  -18.89    0.96   -7.36
 2025    7.63   10.93  -11.65   78.80   15.23
 2026    5.21    4.95   17.72  -13.62   -6.08
 2027   -9.10   -9.70    7.66  -17.27  -25.38
 2028   -1.22    1.43   -6.92  -24.42    2.11
 2029   -7.22   -7.28  -15.29   -6.91    1.65
 2030    9.63   14.41   11.05   31.18   -3.37
 2031  -15.23   -4.26  -21.71  -19.57  -29.17
 2032   -0.74    0.56   11.71  -45.45  -12.47
 2033   -6.78   14.41  -11.40  -60.53  -37.86
 2034  -12.77  -17.60  -14.42   16.52   -4.41
 2035    3.48   13.96   -1.64   -3.12  -10.74
 2036    0.33   -4.46   -7.36   18.82   16.22
 2037   -2.20    1.29    4.93  -49.43  -12.17
 2038    0.46    7.90  -11.55  -11.20    0.19
 2039  -10.46  -10.35   -3.52  -15.10  -17.76
 2040  -11.64  -10.79   -2.70  -52.85  -19.00
 2041   -2.75    7.69   -1.67  -25.56  -22.06
 2042    3.04   15.61   -3.47   -1.70  -13.94
 2043   -9.29   -6.06   -3.85  -23.17  -20.15
 2044  -10.12   -8.48   -9.14  -41.74  -11.27
 2045    3.18    5.19   25.37  -27.57  -21.91
 2046  -15.43  -14.59  -22.23  -58.23   -5.47
 2047    1.28    9.20   -8.62    9.98   -4.27
 2048   -1.36   17.12  -10.71  -46.31  -22.85
 2049   -3.14   14.37  -11.61  -36.85  -24.79
 2050   -4.30   -0.90   14.88   21.07  -34.31
 2051    1.78   11.77    0.34    6.25  -16.60
 2052    3.76    5.81   -0.91    3.47    4.86
 2053   -9.39    0.37    6.96  -47.85  -42.50
 2054  -14.75  -15.39   -9.23  -49.89  -16.05
 2055  -17.55  -19.86  -13.13   25.70  -22.11
 2056   -4.10    1.46    3.47  -31.00  -20.58
 2057   -2.35    7.17    7.73   15.87  -33.71
 2058   -3.89   -5.92    8.06  -78.34   -5.63
 2059   11.24   17.54   10.88   38.37   -3.30
 2060  -14.89   -4.98  -14.63  -62.85  -29.81
 2061   -4.54   -7.55    4.57  -46.29   -4.52
 2062   -2.47    7.94   -4.10   28.31  -24.01
 2063  -19.61   -7.65  -22.27  -21.84  -39.84
 2064   -7.45   12.58   -9.98  -47.91  -39.81
 2065    2.80    1.61   18.70  -30.73   -8.92
 2066   -4.70    5.64   -3.79  -20.77  -24.30
 2067  -12.79  -26.64   36.05  -13.96  -38.87
 2068   -5.67   -0.69   -0.96  -68.29  -14.40
 2069    3.59   -0.19    8.59   13.04    4.61
 2070   -3.61   -0.95    9.26  -47.02  -18.59
 2071   -8.87    2.95   11.87  -70.45  -48.53
 2072  -13.41  -10.66  -10.82  -22.21  -20.75
 2073  -20.16  -13.56   -9.60  -29.15  -43.66
 2074  -16.54   -1.19  -14.59  -72.07  -43.19
 2075   -2.56   -3.90   21.20  -27.57  -23.37
 2076    0.99    7.75   11.79   -5.58  -23.35
 2077   10.52   14.72   19.82   -6.77   -6.14
 2078   -4.27   10.03   11.99  -33.24  -47.06
 2079   -5.33    7.02   -9.73  -39.79  -21.27
 2080  -14.83  -16.42   20.34  -50.17  -46.60
 2081  -24.56  -29.69   -6.25  -11.44  -35.77
 2082  -13.73    0.38  -19.88  -55.39  -30.49
 2083    9.17    8.39   28.38   28.66  -12.16
 2084  -16.63   -7.81  -31.01  -38.90  -16.01
 2085   -3.61    3.18    6.78   37.98  -32.25
 2086   -0.78    6.53   10.54   14.96  -28.95
 2087    2.54    0.21   16.76  -41.04   -4.12
 2088  -21.89  -18.74  -12.69  -14.46  -38.78
 2089   -6.36   10.10   -5.60  -67.78  -33.31
 2090   -8.55   -3.31    5.21   -4.28  -34.18
 2091   -8.23    2.95    3.41  -23.95  -41.19
 2092  -11.42  -13.60   18.70  -33.03  -37.89
 2093  -21.16   -3.88  -40.47  -63.59  -29.69
 2094   -7.05   10.98    1.50  -41.69  -48.15
 2095   -4.38   -4.64    4.62   -7.01  -13.40
 2096    2.05   23.61  -13.61   -9.76  -21.83
 2097  -13.62   -0.36   -7.58  -14.16  -46.04
 2098  -14.92  -10.72  -11.39   20.20  -30.38
 2099   -2.08    8.58   17.41  -41.97  -40.24
 2100   -9.12    3.46   -5.15  -31.52  -35.79
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -2.04   29.04    3.87
 2002   -5.52    0.97    3.60  -22.38  -26.48
 2003   -7.38    2.15  -17.71   17.19  -17.14
 2004    1.46   -3.30   30.24  -28.32  -17.67
 2005    7.93    6.73    6.99   26.67    9.45
 2006   -0.49   -2.50    4.88  -38.53    1.32
 2007    5.04   11.14   -9.92  -47.43   14.56
 2008   11.89    5.15    9.72   48.37   23.84
 2009    6.76    6.60   10.43   25.93    1.20
 2010   -2.59   -1.77    1.76   18.37  -10.98
 2011  -14.51  -16.82  -10.65  -66.94   -9.08
 2012   -6.60    2.76  -14.63  -50.51  -11.82
 2013   -2.49    1.42   -0.29    6.55  -13.41
 2014   -5.01    0.62   -4.65   64.29  -23.16
 2015  -11.03   -1.79  -27.33  -54.02   -7.08
 2016    3.20   -0.19   14.24   -7.65   -1.14
 2017   -7.62   -6.99    2.12    4.87  -20.69
 2018    3.44   14.84   21.49  -30.87  -35.13
 2019  -11.34    0.94  -12.76  -58.88  -29.12
 2020   -5.27  -10.08    1.82   31.67   -7.21
 2021   -5.18   -7.13    7.19   -9.29  -14.43
 2022    5.47   11.11    1.70    0.72   -0.96
 2023   -8.20   -8.36   -2.68  -55.87   -9.21
 2024   -1.94   11.88  -20.02  -54.96   -4.00
 2025   -0.61   -9.03   -4.36   74.74   12.53
 2026    4.94    0.98   28.28   -7.70  -11.54
 2027   -5.67   -3.26    1.74  -35.77  -15.49
 2028   -7.96   -6.61  -11.05  -19.66   -6.07
 2029    5.80   11.93   10.45  -32.17   -7.50
 2030   -8.13    2.19  -12.09  -64.20  -18.47
 2031   -8.67  -14.47   -4.64   15.29   -4.12
 2032  -11.04  -24.36   -2.99   79.85   -2.70
 2033   -4.10    6.67  -11.49  -49.83  -12.58
 2034  -15.56   -5.35  -11.81  -68.64  -34.35
 2035  -10.57   -2.20    4.88  -60.58  -38.84
 2036  -11.77    2.60  -38.29  -45.27   -7.66
 2037   -1.66    2.12   -9.07   70.77   -8.06
 2038   -9.42    7.19  -34.07    2.63  -16.16
 2039   13.73   20.24    5.93   34.59    7.46
 2040   -7.83   -1.44   -2.04   -2.09  -27.18
 2041   -0.32    7.75    9.10  -60.67  -20.43
 2042   -9.27   -7.49   -1.06    9.46  -23.54
 2043   -1.01    7.63   -5.93  -61.34   -6.62
 2044    5.94    3.89   17.46   11.85   -3.17
 2045   -3.36   12.03   -0.40   25.19  -39.43
 2046   -9.74    2.02   -9.01  -25.20  -31.98
 2047   -7.05  -16.34    9.90   17.32   -9.79
 2048    0.43    2.93   -0.01  -18.22   -2.13
 2049   -5.77    3.67    0.23  -26.23  -28.73
 2050   -4.85   -1.55   -4.11  -34.08   -9.22
 2051    2.41    1.49   10.70    5.28   -5.10
 2052    2.36    0.84   22.79   10.44  -17.75
 2053    2.81   10.04   17.15  -54.86  -21.26
 2054   -4.13    3.05  -11.29  -10.58   -9.72
 2055    7.69    2.37   27.54   45.81   -7.27
 2056    1.65    1.14    0.22   15.71    2.83
 2057  -13.26  -11.92   -3.12  -48.44  -23.49
 2058   -2.49  -16.65   25.66    2.21   -6.00
 2059  -10.06    2.41  -16.48  -50.75  -23.41
 2060  -12.56   -2.88  -15.97  -12.27  -27.74
 2061   -3.87   -5.14   16.49    8.72  -24.80
 2062    1.22    3.02   16.18    5.50  -19.02
 2063   -9.17   -3.40    3.75  -66.86  -28.85
 2064  -37.20  -29.19  -42.72  -43.81  -46.18
 2065   -4.05  -11.74    9.38  -13.73   -2.73
 2066    2.84   -4.02    8.36   13.48    9.18
 2067  -12.50    2.57  -12.75  -71.65  -35.84
 2068  -14.47  -11.64   -0.96  -55.54  -30.69
 2069    0.88   14.78  -13.33   24.13  -13.05
 2070   25.47   21.56   31.74   12.60   27.56
 2071   12.81   24.48   15.29  -67.21   -4.82
 2072  -17.26  -12.57  -19.86  -26.07  -22.75
 2073   -6.90    7.90   -3.62  -26.93  -37.41
 2074  -22.86  -19.31  -13.50  -18.45  -40.41
 2075   -9.44   -7.46   11.77  -19.91  -35.39
 2076  -16.80  -12.46  -10.07  -28.39  -31.46
 2077   -0.59    0.82   13.11   28.86  -21.14
 2078  -11.73  -21.62    7.59   20.71  -16.66
 2079  -12.59   -2.57  -13.11  -36.32  -29.23
 2080  -16.74   -3.16  -12.61  -78.77  -41.66
 2081   -3.31   -9.29    4.40   38.61   -4.15
 2082    1.41   -6.75   18.51   28.91   -3.99
 2083   -3.35    6.10  -13.26  -32.56   -8.14
 2084    8.78   -2.98    2.52   37.59   35.71
 2085    2.36   21.94   -6.08  -30.26  -23.48
 2086   -5.80   -4.74   -1.12  -14.76  -12.10
 2087    0.53   -4.12   23.97   -5.02  -15.37
 2088   -3.89   -1.20   -3.29   -0.34  -10.13
 2089   -6.05    3.74    5.25   -4.54  -37.61
 2090  -12.33   -6.13  -11.11  -21.29  -24.90
 2091    8.86    6.38   22.46   37.95   -3.97
 2092   -8.78    6.18  -11.37  -47.96  -31.30
 2093    0.99   -6.08   15.77   46.96   -5.80
 2094   -1.12    5.44   -5.33  -47.81   -4.75
 2095  -23.85   -5.88  -33.85  -55.05  -44.96
 2096   -5.33   -3.44    3.87  -13.67  -18.22
 2097   11.99    1.65   26.53   57.60   11.87
 2098   -2.37    3.20   19.98   -4.51  -37.41
 2099   -4.03    7.08   -5.85  -37.47  -20.45
 2100   -0.76   12.21   -7.71    2.10  -18.80
