Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2037   11.81   26.14    5.97   18.12   -5.72
 2038   -8.30  -17.82    0.42   23.58  -11.59
 2039   -2.96   -9.59   20.10  -22.29  -25.21
 2040  -22.33  -28.80   -7.47  -66.54  -26.54
 2041   -1.59  -12.98   14.66  -35.61   -1.20
 2042    6.93   34.42   -1.51   26.13  -32.66
 2043  -15.46  -25.40  -12.74   11.12   -7.07
 2044  -11.16   -9.15  -18.06   -6.42   -4.32
 2045    8.79    9.29   43.27  -46.98  -38.18
 2046  -17.54  -29.65  -30.52    3.16   21.77
 2047   -1.27   17.59  -14.49  -20.31   -9.97
 2048  -23.66  -16.16  -23.67  -16.76  -38.56
 2049  -12.55  -18.28  -13.59   -3.16   -2.28
 2050  -27.69  -24.93  -22.64  -28.73  -40.81
 2051  -13.96  -23.69   -4.94   13.29  -16.46
 2052   -2.51  -19.13   -2.08   -5.86   27.52
 2053  -33.12  -39.75  -35.80  -39.47  -15.49
 2054   10.76   26.74   26.41  -24.95  -37.07
 2055   -7.61  -12.19   -2.55    9.49  -10.93
 2056  -27.50  -40.29  -16.64  -21.90  -23.31
 2057   -0.64   -4.33  -11.74   34.48   17.56
 2058  -11.32   -6.10  -22.88  -20.37    0.05
 2059   -8.20  -23.85    0.43   57.63   -6.81
 2060   -9.97  -31.04   18.87   63.03  -33.41
 2061  -17.30  -18.77  -20.35   23.94  -17.54
 2062  -13.03  -24.64  -18.51   51.30    4.63
 2063  -10.23  -34.55   -4.76   89.01    5.67
 2064   -9.00  -23.30   -9.38    2.84   15.25
 2065  -17.07   -4.72  -36.82  -41.54   -2.18
 2066   -1.18   30.69   -2.29  -33.88  -50.75
 2067    3.46  -10.66   -1.02  -23.77   41.65
 2068   -3.37    5.27    7.21   29.36  -42.74
 2069   -7.28  -24.02    3.08   11.88    2.26
 2070   -9.32  -20.30   -7.81   14.84    3.40
 2071   12.92   18.65   17.11    5.41   -2.90
 2072  -10.49  -28.22  -12.96  -26.13   28.71
 2073   10.49    0.37    8.37   44.69   25.71
 2074  -23.48  -34.52  -31.09   61.05   -7.22
 2075  -17.80  -17.31  -21.12   -3.25  -16.03
 2076   -5.69  -12.09    3.52   -7.49   -8.93
 2077  -19.76  -41.22  -11.01    6.44   -0.37
 2078   -5.12  -16.71  -14.30   50.89   20.18
 2079   -9.37  -20.02    7.34  -34.93  -12.72
 2080   11.57    2.69   24.66   12.44    5.92
 2081  -25.66  -23.12  -28.18  -14.27  -28.29
 2082  -28.02  -35.39  -28.62   37.03  -26.24
 2083  -12.85  -30.21  -21.29   54.91   19.42
 2084  -31.56  -42.20  -27.55  -35.05  -18.24
 2085   -8.05  -15.60  -16.02    5.90   16.08
 2086   -0.00   15.35   -9.92   31.91  -17.62
 2087   -3.41   -3.92   -0.79   36.62  -14.52
 2088  -10.26  -27.41    5.24    9.08   -8.49
 2089  -23.07  -24.69  -20.67    0.63  -28.63
 2090    2.85    4.19   10.42   -1.96  -11.13
 2091  -30.28  -38.22  -23.10  -25.68  -28.64
 2092  -13.52   -9.66  -15.82    1.26  -19.54
 2093    5.51   27.78  -23.98   14.80   12.02
 2094    1.63  -15.71    6.00   27.95   20.73
 2095   -6.39   -9.20    4.20    1.46  -20.25
 2096    8.67    4.99   35.99   30.88  -34.00
 2097  -28.45  -36.36  -26.29  -15.78  -20.15
 2098  -10.52  -32.33    2.60    9.57    3.48
 2099  -11.75  -34.17   -6.13   31.67   11.21
 2100   11.14    4.13    4.00   37.53   30.53
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    7.10   24.15  -10.80
 2002   -7.16    2.55    3.41  -13.92  -40.86
 2003  -14.93   -9.29  -18.33   16.29  -25.54
 2004    2.27    9.73   -0.06   -1.72   -6.62
 2005   -4.36  -20.24  -13.60   59.30   27.32
 2006   18.29   17.26   22.18   31.52   11.18
 2007   -1.71  -20.56   12.20   10.26    7.19
 2008   18.55   59.21    7.03  -48.68  -23.15
 2009  -21.83  -47.31  -15.91   96.26   -8.21
 2010  -17.39  -35.64  -19.23   62.44    3.27
 2011   -2.39   -3.16   16.14    0.82  -32.13
 2012   15.81   27.31    1.85    3.98   20.30
 2013  -14.49  -16.64   -7.40    6.84  -26.38
 2014  -14.77  -37.63  -12.27   81.80    3.89
 2015   -8.64  -14.07   -5.81   38.38  -12.52
 2016  -12.25  -33.69   16.79  -20.99  -19.57
 2017   -1.91  -22.90  -16.71   91.10   42.56
 2018   -7.15  -20.62    0.15  -10.01    5.79
 2019  -21.80   -5.09  -44.79   17.44  -21.74
 2020  -17.29  -18.46  -10.51  -34.01  -23.14
 2021   -0.70  -12.62    0.06    8.68   17.84
 2022   -0.96   -0.79  -11.24    2.51   15.02
 2023   15.76   26.64   18.35   -4.78   -4.25
 2024   -5.49  -25.96   14.23    8.00   -3.52
 2025   30.13   60.49   22.93   -2.44   -6.72
 2026  -33.73  -47.41  -45.11  -15.11    6.21
 2027   -9.62  -33.59   15.85  -39.85   -2.34
 2028   16.65   38.92    1.88   65.97   -8.84
 2029   -9.36  -23.45    4.81  -34.31   -2.36
 2030   -9.92  -21.98    0.03  -30.50   -0.52
 2031   10.90   -2.09    0.39   -3.43   54.51
 2032   10.69   25.44   -0.63  -19.78    8.52
 2033  -12.01  -20.79    0.99  -19.45  -16.09
 2034  -15.14  -25.14  -21.52   23.72    6.01
 2035   -9.27   -2.91  -12.75   -1.35  -16.55
 2036   -3.70   -7.63    3.62    1.51   -9.62
 2037   -5.27  -19.23   -2.19   51.73    3.95
 2038    5.40   -2.63   31.19  -29.68  -15.79
 2039    0.53  -25.03    3.13  -23.30   47.10
 2040   12.31   31.70    3.63    5.87   -7.23
 2041    9.13   14.67    6.76   -9.99    6.70
 2042  -26.34  -35.24  -17.63   -7.38  -28.23
 2043   -7.98  -25.82   -0.56   45.57    1.75
 2044  -10.22  -21.35   -2.86   -0.92   -4.00
 2045  -16.51  -21.55  -11.03  -21.22  -15.48
 2046   -8.99   -2.10   -2.45   -1.66  -33.66
 2047    6.08  -11.37   29.69   29.44   -5.74
 2048   -8.07  -12.90   -4.13   43.27  -15.72
 2049  -13.83  -17.87  -10.88   -4.54  -13.18
 2050  -30.90  -51.64  -21.44   26.27  -19.95
 2051   13.84   20.04   13.30   11.76    3.93
 2052    9.75   37.59  -12.25  -10.45   -0.51
 2053   17.61   33.63   13.23   23.91   -5.43
 2054   -0.25   -8.80    1.00   44.39    4.55
 2055  -21.05  -32.71  -35.14  -11.48   21.46
 2056  -13.45  -29.31   -9.07  -48.94   14.94
 2057    7.35   30.77   -2.38   17.10  -20.93
 2058    2.77   25.18   -1.10  -25.86  -25.89
 2059  -10.61    5.15  -10.46  -42.92  -33.14
 2060  -26.09  -39.19  -37.24   -1.62   11.26
 2061   -6.50  -13.49   -7.43   23.97    1.79
 2062  -12.98  -11.52   -0.21    3.89  -39.91
 2063   -7.08  -24.92   -4.21    4.82   18.17
 2064    3.93   21.67    9.94  -35.07  -30.55
 2065   -4.88   -9.52    0.63   32.39  -12.71
 2066   -1.46   -5.87   -6.78   -5.13   15.99
 2067    4.11  -23.14   13.35    9.71   37.18
 2068   -0.25   -1.72   21.09  -16.31  -29.67
 2069  -17.27  -34.55   -2.93   -7.81  -11.45
 2070  -12.67  -28.34   -7.09  -23.11    8.53
 2071    2.45   12.46   -0.96   21.79  -13.80
 2072   -6.96  -40.66   11.51   11.18   20.14
 2073  -10.94  -11.50  -11.96  -59.79    1.19
 2074    3.81  -10.35    2.58   -8.05   33.76
 2075   27.81   48.17   34.59  -30.42   -8.97
 2076  -18.73  -20.83  -17.84   21.95  -24.24
 2077  -20.68  -33.15   -7.08   -8.71  -22.80
 2078  -13.70  -20.88  -24.66   44.47    6.15
 2079   -5.41  -36.42   33.28    9.98  -15.98
 2080  -11.43  -17.49  -28.99   17.39   22.94
 2081  -19.82  -41.73  -16.23    9.93    8.20
 2082  -15.03  -31.52    2.46   31.79  -23.00
 2083   11.06   46.52  -19.43   -4.71    0.12
 2084   20.06   13.09   22.87   99.82   12.65
 2085  -12.04  -20.84    3.43  -17.87  -20.47
 2086   -9.60  -18.93    9.92  -17.36  -23.39
 2087   26.12   29.22   33.25  -18.09   17.28
 2088   28.87   41.16   16.09   71.37   19.47
 2089   -9.47  -28.04   11.24   -4.10  -11.00
 2090    7.82   -8.13   16.19   47.03   15.32
 2091   21.46   17.55   39.53   55.58   -7.81
 2092   -6.65  -25.41   -6.24   70.44   11.79
 2093  -24.70  -30.09  -29.98   -0.78  -10.83
 2094   -9.48   -3.51  -14.89   -7.60  -11.73
 2095   14.39   10.88   13.74   67.96   11.46
 2096  -14.50  -29.02   -3.51   25.96  -14.15
 2097  -23.87  -36.20  -31.61   31.48    0.55
 2098  -20.79  -44.73  -17.91   -9.18   15.57
 2099    7.28    6.65   13.56   77.35  -15.46
 2100  -22.08  -35.62   -5.11  -29.24  -24.16
