Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2020   -4.01  -49.07    9.11   -9.99   -4.35
 2021   -1.71    9.59   -8.98    0.13    5.04
 2022    5.33    5.71    7.99   -0.95   19.74
 2023   -4.76   85.63    3.43   -1.28  -44.22
 2024    0.19  -22.30    1.16    4.40  -11.67
 2025   -1.53  -19.44   -0.88   -4.29    8.33
 2026   -2.74    4.51   -2.27   -4.96    2.26
 2027  -11.25  -13.08  -25.17   -2.12  -12.59
 2028   -1.60  137.58    4.75  -10.12   -6.90
 2029    2.23   18.81   27.22    4.90  -56.79
 2030  -12.07  -38.69  -16.28  -16.63   14.11
 2031    1.49   76.13   11.85   -5.38   -7.63
 2032    4.79    2.57   18.08    1.35   -9.85
 2033   -8.80  -15.58  -19.03   -1.76  -10.02
 2034  -13.35   65.80  -18.38   -7.83  -32.05
 2035   -0.87   -7.94   -3.42   -0.69    4.50
 2036    3.39  -56.59   16.60   -1.43    1.37
 2037  -10.13   27.06  -27.20  -10.53   18.90
 2038   12.83  109.92   32.36   13.61  -41.09
 2039    7.47  -62.63   10.52   10.84    0.93
 2040   10.11   51.17   26.61   11.14  -30.81
 2041   -0.68   13.33   -6.53   10.88  -27.44
 2042   11.89  155.62   31.00   -5.37    8.53
 2043    0.00  -70.27   34.11  -10.31  -23.85
 2044   -9.05   97.38  -11.46   -5.86  -29.38
 2045   18.90  224.23   34.43    9.72  -11.49
 2046  -13.33   -0.58  -33.03   -6.25    0.89
 2047  -20.71   75.41  -39.20   -9.60  -33.19
 2048  -19.00  -12.71  -11.31  -22.61  -23.46
 2049   14.89   38.38    7.86   20.04    9.10
 2050   -2.51  211.22   -2.83   -3.62  -28.62
 2051  -10.87   -8.75   -8.64  -10.98  -15.15
 2052  -11.07  -35.07  -14.81  -10.72   -1.53
 2053   -5.34   17.30  -10.23   -3.64   -4.37
 2054   -4.81   22.07   -3.96  -14.57   20.22
 2055   -0.92   98.30   -3.05    1.29  -17.73
 2056   -2.63   29.36   -3.80   -0.77  -10.69
 2057  -12.04   43.97  -11.03  -13.45  -17.47
 2058   -4.81  -19.64   -2.43  -13.79   20.74
 2059   -3.14   26.56  -17.71   -2.17   17.85
 2060   -7.35  -49.37  -10.07   -8.05    6.05
 2061    1.25  -15.43   17.84   -5.62   -7.02
 2062  -16.10   44.26  -15.42  -17.33  -22.11
 2063   -3.48   17.83   -8.92   -4.93    8.52
 2064  -15.15   38.19  -17.30  -10.61  -32.73
 2065   -9.09    6.66   -4.04  -11.36  -13.97
 2066   -3.27   70.78   -7.65   -4.99    0.13
 2067   -1.27   63.82   11.68   -3.48  -28.61
 2068   -3.81  -21.53    3.19    0.68  -28.87
 2069   -5.43  122.69  -17.89   -5.21   -0.09
 2070    0.08   33.89   18.06   -0.84  -36.63
 2071  -11.46  211.36  -18.75  -14.18  -20.34
 2072   -0.57   32.18    9.70  -16.97   26.16
 2073  -12.31  -15.64  -27.30   -6.43   -1.19
 2074    3.19  -51.25   -9.04   13.18    3.32
 2075   -5.10   69.52   -0.42  -10.76   -7.00
 2076    2.78  168.69   -0.99   -4.19    8.44
 2077   -6.54  -43.52   -0.79   -4.46  -18.93
 2078   -2.16  232.53  -15.41   -5.34    0.23
 2079   -7.73   61.17  -29.46    9.88  -30.41
 2080   -8.87  -47.36   -5.28   -3.76  -26.32
 2081   -5.53  -78.99  -13.26    2.86   -6.40
 2082   -9.92  -58.71  -17.30   -6.00   -1.00
 2083    9.32  166.78   17.79    2.02   -6.53
 2084  -14.72   12.49  -14.97  -15.38  -16.00
 2085   -6.52  141.28  -15.99  -10.37    2.95
 2086   -4.96  -68.35   -1.79   -6.12    1.50
 2087  -11.84    1.71  -24.31   -6.17   -7.37
 2088  -11.37  -78.58  -11.78   -4.73  -21.84
 2089  -10.64  -59.42  -21.14   -4.52   -2.54
 2090    4.96   65.27    8.05    9.12  -22.57
 2091   -9.24  -86.39  -10.88  -12.67   15.58
 2092   -9.41   -1.12    7.05   -9.39  -42.53
 2093   -0.39  112.83  -16.77   -3.28   24.34
 2094   -2.64   32.17    5.29    2.46  -38.83
 2095  -18.59   48.89  -31.47   -2.39  -53.83
 2096  -22.51  -67.40  -36.69  -17.53   -4.25
 2097  -10.72  125.99  -28.09   -8.62   -2.97
 2098    8.51  171.88   -9.23   11.91    9.16
 2099  -13.75  117.69  -16.99  -18.08  -12.53
 2100   -5.37   73.21   -2.04  -11.36   -4.20
Projections under SRES A1B scenario
 2000   -5.24   97.48    3.45  -10.22  -21.00
 2001   -2.98  -27.12    6.52   -9.65    2.91
 2002   -8.51   12.48  -23.25   -3.59    1.67
 2003   18.31   26.62   34.92    3.57   31.01
 2004    1.58  -34.38    0.90    1.29    8.90
 2005   -3.75  207.42   -3.73  -13.11   -4.42
 2006   -3.93   -5.05  -17.53    2.97    0.99
 2007   -8.85  -56.34  -25.60    3.97   -9.75
 2008   -8.27  -39.42    1.82  -14.77   -3.10
 2009   -2.08   61.92    6.31   -4.98  -18.30
 2010  -11.59   69.55  -25.02    2.52  -41.14
 2011   -2.76  156.89  -28.15    2.29    8.03
 2012   17.23  142.20   42.31    1.83   -0.82
 2013    0.73  -42.90    2.07    4.79   -8.35
 2014    0.10   16.56  -16.75  -10.85   64.59
 2015    6.00  107.62    4.05    4.04    1.55
 2016    3.23   37.63    8.97    1.36   -6.90
 2017  -20.32  -63.62  -26.99  -11.26  -29.58
 2018  -16.05  -19.51  -23.60  -15.77   -1.79
 2019    4.25  -76.96   36.32  -10.37   -0.65
 2020   10.61   53.65   34.34   -1.64   -3.11
 2021   -2.17  -53.42   -7.01   -0.14    8.06
 2022   -4.36  105.19    3.43   -6.43  -28.45
 2023  -11.22  -14.07  -18.60   -8.73   -4.33
 2024  -11.79   -3.98  -16.41   -4.78  -25.87
 2025   -1.13  -66.99  -16.29   10.93   -0.16
 2026   10.65   68.79   24.14   -2.15   16.30
 2027   12.33  -70.89   41.79    8.85  -22.02
 2028   -4.59  122.28  -16.47   -4.96    1.64
 2029   -6.75   26.50  -30.79    0.05   13.81
 2030   -5.87   43.53    2.95  -15.17   -0.88
 2031    2.63   42.62    2.55    3.64   -6.02
 2032   13.02    2.48   45.58    7.07  -29.87
 2033    1.37  172.51   -5.93   -1.83    1.34
 2034   -1.22   69.09   12.46   -7.98  -16.48
 2035   -8.24  -30.30  -16.81    0.48  -15.74
 2036   -3.97  -27.34   -8.69    1.73   -9.38
 2037  -11.11  -66.85  -21.85   -5.93    1.39
 2038   -4.89  200.41  -14.76   -2.61  -21.95
 2039   -3.39   -2.67   -5.47   -6.98   11.71
 2040   -2.65  -95.41   14.60   -3.09  -21.53
 2041    9.93  118.95   22.42    2.57   -6.64
 2042  -17.56  -56.29   -4.53  -20.28  -28.84
 2043   -5.68   -4.97  -26.25   -1.71   21.65
 2044   -2.91   74.74  -22.92    5.07   -0.14
 2045    4.97  -24.07  -10.93   14.70    9.42
 2046   16.15  367.55   28.89   -4.20    5.41
 2047   26.85  -16.03   73.71   12.34  -12.47
 2048  -11.59  -65.48  -26.68   -4.94    4.45
 2049    5.58    6.38    6.80    4.54    6.36
 2050   -4.36  -69.28  -11.59    3.37   -5.31
 2051    3.21   11.00   -8.09  -10.25   66.04
 2052   -8.21  -59.40   -3.47  -12.91    4.50
 2053   -3.01    1.54   -2.20    2.35  -21.93
 2054   -6.97  -60.03   13.35  -10.38  -28.15
 2055   -5.02   82.21  -15.53   -2.56   -4.67
 2056  -23.67  -73.73  -19.15  -17.74  -43.88
 2057   -8.09  -62.79   -9.20   -6.57   -2.97
 2058   -7.81  -10.35  -10.15   -9.77    3.22
 2059   -9.39  -52.97  -12.92  -12.28   12.63
 2060   -9.04  -42.04  -31.96   -2.26   18.78
 2061  -18.10   15.49  -19.28  -14.30  -32.42
 2062  -18.00   53.98  -31.88  -10.54  -24.63
 2063  -10.37  -47.86   -6.38   -5.69  -27.39
 2064    9.34   25.97   29.69   -4.33   10.30
 2065    2.71  -61.37   -8.06   11.38    5.50
 2066   -1.90   12.16   20.03  -15.41   -4.12
 2067    6.03  -55.93    8.45    0.52   27.33
 2068   -8.76  221.80  -19.15  -17.14    4.96
 2069  -13.59    0.49  -28.28  -10.73    3.87
 2070  -11.58   -3.47  -26.49   -5.71   -2.23
 2071  -10.13  -55.28  -20.04   -9.36   13.01
 2072  -14.31  121.16  -11.74  -12.31  -44.67
 2073  -14.04  -31.56   -2.60  -19.04  -18.07
 2074  -18.34  -26.37  -19.77  -15.25  -24.11
 2075  -15.52  -46.74  -25.83   -9.97   -8.52
 2076   -4.74   53.38  -11.44   -5.18    1.39
 2077   -2.34   38.98    4.65   -8.64   -2.03
 2078  -13.98  -22.48  -25.61  -13.75    8.98
 2079    1.20  -48.24    4.61    1.55    0.53
 2080    3.44  -74.49   13.96  -13.11   45.81
 2081   -4.47  107.92  -21.62    1.71   -6.45
 2082    6.92   27.34   10.10   -5.55   36.81
 2083    5.21   76.13   19.30    3.92  -28.04
 2084  -11.90  -76.71  -37.09  -10.05   40.22
 2085    1.43  -37.70    4.60   -1.01    8.44
 2086    7.20  -30.15   36.99   -0.39  -21.47
 2087   -2.80  -41.34  -21.21   -0.43   30.84
 2088  -10.39  -22.79  -31.38   -8.58   26.30
 2089   -3.41   20.60   19.05  -13.47  -18.82
 2090  -10.06  132.84   -2.59  -16.47  -24.67
 2091  -15.95  120.08  -15.37  -13.78  -43.05
 2092  -16.63  -46.84  -25.06  -12.31   -9.53
 2093  -11.12   58.81  -24.88   -8.54   -2.44
 2094   -8.99  -59.76  -12.87   -7.80    1.95
 2095  -11.11   51.37   -8.51  -16.17   -9.12
 2096    2.45   12.24   24.47   -7.12  -11.64
 2097    3.27   75.29    1.43    8.41  -19.42
 2098   -5.11   46.60   -6.93   -3.84  -12.90
 2099  -17.23  -53.35  -12.13  -19.62  -14.54
 2100   -9.10  117.97   -6.89  -24.05   15.35
Projections under SRES B1 scenario
 2000    4.10   14.46    7.78    2.91   -0.81
 2001   -6.80  -39.79   -6.47   -3.84  -12.03
 2002    2.53   23.46  -13.96    4.36   25.76
 2003    0.07   19.10   10.36   -0.60  -20.44
 2004   -7.50  -72.69    1.62   -7.26  -16.71
 2005   -0.05  -24.19   17.58   -3.81  -19.00
 2006   -4.89  -44.30   -9.65   -4.27    7.96
 2007    2.63   83.12   -1.50   -4.02   19.98
 2008    3.33   41.09  -11.98    0.83   35.44
 2009   -1.80  -18.34   -2.19   -8.42   21.97
 2010   -0.01   -7.04    9.57   -3.79   -5.74
 2011  -14.00  -52.34  -26.41   -8.71   -1.09
 2012   -6.07   -9.48  -16.91   -7.65   20.34
 2013  -12.12  -72.98  -23.14   -3.32   -9.71
 2014   -1.41  -36.58    6.01    0.23  -15.96
 2015   16.09  103.81   20.12    7.04   24.16
 2016  -15.74   41.32  -18.06   -9.98  -37.34
 2017    4.94   50.33    9.31    1.91   -0.49
 2018  -10.62    5.38   -5.77  -10.44  -22.85
 2019   -3.42    2.61    9.81   -7.77  -16.33
 2020   -3.33  -50.22    2.17   -7.36    5.27
 2021   -0.81  -26.75   31.84  -11.31  -27.48
 2022  -12.26   59.55  -20.41   -6.65  -24.17
 2023    2.31    3.70  -18.70    8.21   24.29
 2024  -11.09   -5.63  -17.54   -9.01   -5.90
 2025  -15.37  -35.10  -23.40   -9.97  -13.89
 2026    7.98  -38.86    6.47   -0.46   43.89
 2027    9.97  -65.95    9.92   18.29   -5.18
 2028   -1.51  143.90   -8.20   -2.59   -5.74
 2029   -8.05  -52.71  -14.19   -0.58  -13.19
 2030   -3.76  -20.55   -4.88   -0.79   -8.46
 2031  -10.25  -36.60  -27.24    7.70  -29.73
 2032  -10.09  -48.16    2.25  -10.32  -27.84
 2033    4.65   27.00   21.97   -7.18    4.96
 2034   -2.57   -8.71  -25.35   15.21  -13.17
 2035  -19.60  -14.97  -18.89  -20.57  -18.62
 2036   -3.04  -39.31   15.35   -2.24  -36.02
 2037  -11.68  -35.21  -16.47  -15.45   12.72
 2038   -1.58    4.29    6.10    3.26  -32.38
 2039  -12.16   64.42  -13.84  -13.27  -16.26
 2040   12.27  -59.80   15.37    3.76   43.03
 2041    0.43  -45.47   -4.82   -7.39   41.49
 2042    6.01   73.06   18.09   -7.94   16.78
 2043  -11.52  -59.92  -14.68   -7.78  -10.28
 2044  -13.01  -60.56  -17.25  -10.62   -5.55
 2045   -6.42  -77.50   -0.04   -7.69   -4.74
 2046   -7.43   18.11  -39.37    0.59   25.73
 2047  -18.63  -38.94  -33.27  -14.09   -1.61
 2048  -10.98   -3.25  -17.07    2.58  -42.66
 2049    3.94   58.77   20.30   -5.19   -6.93
 2050   -7.37    4.83  -19.12   -0.06   -9.19
 2051  -16.31  -29.29  -18.23  -16.28  -10.88
 2052  -15.52   97.35  -29.21  -16.26   -2.68
 2053    0.52    1.53   14.68   -3.46  -14.62
 2054  -13.90  -32.05  -11.87  -11.37  -23.14
 2055   -6.54  -68.12    6.30  -13.16   -2.04
 2056   -3.32   38.46   -2.17   -3.12  -12.07
 2057  -11.50   41.36  -16.74  -11.92   -7.50
 2058   -8.68  -13.40  -17.66   -6.96    3.97
 2059   -6.92  151.94  -15.62   -3.26  -23.98
 2060   -4.65   -6.28   10.09  -10.93  -13.30
 2061   -2.56    9.59   -8.16   -5.39   15.41
 2062    7.43   56.85   32.06   -7.71    0.10
 2063    0.54  -60.00   -2.07   -7.15   38.16
 2064    7.36  110.73   42.53  -11.55  -16.24
 2065    6.28   23.70   21.93    0.37   -8.03
 2066   -5.26   65.10    6.52   -8.49  -27.92
 2067  -11.39  -59.72  -12.98  -15.88   12.54
 2068    3.69  -65.80   11.82    7.42  -13.90
 2069   -4.78  -56.62  -17.72   -1.04   15.90
 2070  -16.28  -56.15  -21.63  -15.58   -2.50
 2071   -2.18  -62.27   -1.87    4.32  -14.57
 2072  -10.80   20.75  -30.61   -5.56    6.72
 2073    0.67   26.04  -12.87   -0.51   26.99
 2074  -11.78   87.86  -29.92   -3.95  -15.20
 2075  -18.75  -19.03  -24.62  -10.41  -33.40
 2076   -5.03   31.08   -2.28  -11.37    4.32
 2077    9.83   28.90   27.47   -0.10    4.03
 2078  -11.11  -27.17  -33.82   -2.21    7.31
 2079   -2.83   68.32  -16.07   -9.20   32.65
 2080  -17.15  -39.25  -16.86  -14.62  -22.47
 2081   -5.16  -41.40   13.99   -6.39  -33.26
 2082   -4.06  137.11   -8.05   -9.11   -0.52
 2083   -9.15   55.48  -19.62   -3.14  -16.79
 2084  -13.84  -64.07  -15.99  -11.42  -10.15
 2085  -19.77  -73.48  -22.19  -18.42  -11.70
 2086    0.05   83.23   12.40   -6.41  -15.42
 2087   12.85   54.78   40.70    1.75  -12.29
 2088   -7.14  226.61  -13.93  -10.52  -16.46
 2089    0.09  -68.56   -0.16    0.07   10.39
 2090  -20.29  -78.67  -25.08  -21.41    0.71
 2091   -7.14  -44.79   -5.79  -13.40   15.09
 2092  -22.76   25.55  -45.10   -8.09  -32.19
 2093   -6.59   86.42  -20.90   -4.17    0.41
 2094    2.94  116.99   -5.65    1.29    8.61
 2095   10.00   65.29   56.98   -6.89  -35.94
 2096   -8.61  -60.68   -1.33   -8.60  -15.36
 2097   -6.13  -68.44   12.41   -5.88  -33.99
 2098  -10.00   89.58  -15.71   -5.95  -25.69
 2099  -17.62   25.51  -38.36  -16.98   14.46
 2100  -11.76  -73.11    7.24  -16.84  -23.97
