Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2005  -16.54  -50.99  -39.88   -7.71  -22.05
 2006   -0.18   -2.99   61.59   -4.89  -14.85
 2007   15.69   19.59   45.88    8.55   19.21
 2008    1.41   -7.56    4.58   -4.73   16.16
 2009  -19.39   38.20  -32.05  -29.10   -0.15
 2010   -9.27   32.37  -69.51   -4.87   -0.75
 2011    0.61  -78.22   -0.94   -1.71   19.52
 2012  -25.74    9.45  -52.89  -23.81  -24.42
 2013   -1.42   17.48  -45.56    3.40    2.88
 2014    1.97  -14.64  -32.09   10.01    0.02
 2015    7.51   14.46  -10.95   11.24    5.36
 2016    8.29   75.49  -15.94   13.90   -5.59
 2017   12.67   68.19  -12.19   15.31    8.04
 2018    5.41  -24.67   -8.02    2.98   21.78
 2019    8.54   16.06  -31.85   29.95  -26.48
 2020    1.45  -51.96  -31.44   13.17   -3.83
 2021    3.19   -8.40   -0.73   -2.11   19.36
 2022   -1.07  -46.03  -10.93    0.10    7.61
 2023    0.70  -33.03  -28.69    8.71   -0.41
 2024  -18.70  -52.64  -52.55  -16.58   -3.82
 2025  -10.31    1.84  -30.67   -4.83  -16.65
 2026   38.95   12.87   35.14   44.07   32.59
 2027   20.53    9.60   16.67   17.61   30.89
 2028    3.60  -28.55   24.93   -0.59    9.69
 2029   -8.65    2.65    3.57  -17.00    4.20
 2030   22.14   -6.86    1.44   28.79   19.82
 2031    3.82   -8.24  -24.17   11.39   -0.34
 2032  -13.37  -18.69  -24.44  -18.59    4.65
 2033  -14.88   -8.51  -66.65  -10.76   -3.60
 2034   13.22  -47.91   12.31   14.57   20.26
 2035   21.12   26.99   98.91   12.77    6.86
 2036   16.79    9.12   21.11   19.19   10.46
 2037   -0.92  -27.31   -5.37    6.11  -11.53
 2038    8.23   41.18  -10.68   10.95    4.49
 2039   -4.31   12.21  -35.89   -8.98   17.63
 2040   18.40   26.84   80.80    9.49   11.63
 2041    5.93   64.90    8.12    3.19    2.00
 2042    0.69  -32.80  -20.86    1.75   12.75
 2043   13.28  -64.62   -8.01   11.38   39.48
 2044    6.56   11.28   49.60   -1.00    5.46
 2045   19.36    6.54    0.48   19.12   30.07
 2046   12.45    2.39   78.83   10.67  -10.02
 2047    8.20  -68.05   16.58   22.64  -17.50
 2048    3.64  -51.73  -30.19   17.98   -7.16
 2049    8.67  -69.11  -38.53   17.39   20.59
 2050    3.40  -25.66   -6.13    8.65   -0.37
 2051   13.36  -66.15    0.88   33.79  -17.19
 2052   -8.24  -19.73  -40.67   -3.53   -3.79
 2053   22.40   20.13   47.13   16.22   26.96
 2054    0.39   40.97  -13.82   10.20  -23.47
 2055   14.15    0.04   -7.03   18.43   15.28
 2056    4.67   60.49   -6.46    3.28    3.72
 2057   11.32   47.78   41.49   -7.37   37.10
 2058    8.92   -7.68   18.90    6.87   12.24
 2059  -10.77   17.57   19.51  -10.08  -29.94
 2060  -14.29  -52.21  -58.81  -22.55   30.52
 2061    3.39  -30.09   28.69    1.72    1.99
 2062   14.73   -7.50  -13.47   26.08    3.31
 2063  -20.68  -56.74  -63.82  -13.24  -14.20
 2064    7.19  -30.28    3.89   11.56    4.21
 2065   22.46  -16.25   51.57   28.40    2.10
 2066   15.49   51.39   49.44   19.01  -13.17
 2067   14.39  -18.93    0.15   20.28   11.81
 2068   22.95   -0.86  -13.07   35.84   11.42
 2069    6.37  -35.24    0.47   11.03    4.52
 2070   -3.26  -50.75  -50.30   11.50  -10.68
 2071   -1.12  -60.27  -53.28   11.60    0.37
 2072    5.90   -3.70    1.32    2.12   18.41
 2073   12.09   10.22   70.18   11.56  -11.13
 2074    8.23  -14.72  -34.30   14.58   14.95
 2075    2.82   88.55   15.35    1.63  -13.51
 2076   11.28   40.58  -35.47   16.36   14.39
 2077   23.89   95.19   -6.08   28.29   14.68
 2078    8.11    8.91   -3.15    4.88   20.48
 2079    9.21  -30.60   52.94    7.68    0.63
 2080    0.60  -51.98  -42.38    6.83   12.59
 2081   18.89   -4.35    3.39   23.94   17.22
 2082  -12.20  -45.76  -31.82  -17.87   15.12
 2083   21.24   86.52   18.54   19.72   15.49
 2084   10.11  -15.61   -3.12    5.54   30.79
 2085   -6.34   57.87  -55.11   -4.00   -1.45
 2086  -13.28   34.05  -21.78  -18.58   -4.63
 2087   12.77  -16.89    9.70   13.73   16.59
 2088   15.07   17.37   27.67    0.69   43.60
 2089   27.25  145.27   -3.04   22.16   33.26
 2090   -4.49  -23.56   16.76  -11.04    5.12
 2091   32.79   -0.07   48.10   31.34   35.01
 2092  -11.67   -8.38  -24.15  -21.06   15.53
 2093   -8.52    8.31  -63.78  -11.20   18.75
 2094   26.30  -57.43  -13.72   41.24   21.29
 2095   11.94   43.90   57.28    1.49   12.33
 2096    6.76    4.85  -28.67    4.87   26.71
 2097    6.77   96.67  -17.00    9.61   -4.37
 2098   27.17   -5.23    6.25   38.25   14.94
 2099   16.63  147.07    8.03   11.42   11.66
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -21.93   52.73  -17.25  -33.48   -8.45
 2001  -28.50  -33.72  -21.17  -30.49  -26.05
 2002   22.76  -31.47   28.25   33.41    3.80
 2003   12.48  -28.58   48.09    1.94   29.02
 2004   11.26  -27.29   -2.90   20.39    1.78
 2005  -11.67  -41.38   33.06  -23.37    1.91
 2006  -17.87  -51.27  -28.03  -23.55    5.40
 2007  -24.15  -77.58  -43.32  -20.64  -15.70
 2008    7.04  -18.55   37.01    8.27   -4.57
 2009    9.32   -6.05   47.73   12.03  -11.06
 2010   30.18  -57.36   -3.01   47.23   17.82
 2011   16.66  172.10  100.73   -8.48   15.63
 2012  -25.41    5.17   15.66  -37.54  -18.97
 2013   -6.21  -36.17  -26.98   -2.19   -2.09
 2014  -12.31  -66.70   13.76  -17.89   -1.37
 2015  -15.69  -10.93  -28.91  -17.36   -6.85
 2016   -5.62   -2.10  -36.59   -6.67    9.53
 2017   13.06  -30.06   24.98    8.95   24.72
 2018   15.43   42.73   54.06   14.21   -2.54
 2019    6.85   83.13  -14.52    6.03    5.61
 2020   23.01   16.89   63.02   23.51    5.73
 2021   13.12   88.73   11.14   11.75    5.04
 2022   15.18   -0.75   29.03   16.59    8.46
 2023  -14.88  -50.39   11.58  -19.44   -9.55
 2024    6.02   -8.29   -2.18   -2.64   32.47
 2025   -3.72  -48.78  -50.65    7.16   -2.36
 2026   28.49  -19.84   26.98   37.91   14.48
 2027   -2.74  -32.03  -26.16    3.80   -3.60
 2028    7.66  -28.94  -52.12   14.32   23.21
 2029    4.31  -18.78   59.60    6.18  -20.01
 2030   15.15   91.88   40.97   27.92  -38.72
 2031    3.81  -77.52  -32.34   14.28    7.38
 2032   -6.31  -17.42  -41.21   -1.17   -1.88
 2033   -2.64   12.62  -52.01    4.43   -0.89
 2034    1.45  -59.23  -10.83   15.72  -17.53
 2035   -8.49  -37.77  -15.13   -6.71   -5.18
 2036   -0.19   27.94  -39.68    3.08    4.33
 2037    5.97  -45.27  -26.27   17.69    0.05
 2038   -8.52  -51.41  -24.59  -11.09   11.40
 2039   -9.58   29.97  -24.43   -0.21  -31.97
 2040   -3.17  -46.45  -16.95   -2.37    7.76
 2041   -6.28  -36.93   -3.96   -6.09   -2.78
 2042    7.08  -27.71  -13.25   12.58    8.27
 2043   17.92   68.93  116.82   -1.50   13.76
 2044   11.42  -58.06   13.20   13.96   15.83
 2045  -10.82  -14.70   20.23  -24.55    9.26
 2046  -12.12   23.37   47.68  -21.08  -22.01
 2047  -16.74   -8.42  -48.01  -18.11   -1.46
 2048   26.32   -7.66   29.93   31.55   17.81
 2049    3.41   20.20   63.10   -6.16   -1.97
 2050   -8.11   -8.21  -46.39   -1.11   -8.45
 2051   10.99  -18.13   17.66   14.93    3.43
 2052    0.38  -16.46    3.36    6.05  -11.69
 2053   13.94   21.40  -42.19   26.67    6.35
 2054   -4.16   26.16  -32.33  -10.54   18.17
 2055    2.34   53.67    3.99    3.83  -10.19
 2056    5.16   23.66  -37.72   15.62   -4.47
 2057   18.05   -2.49   28.21   23.09    5.01
 2058   34.98   16.42  114.72   42.91  -14.96
 2059   -2.14  -26.50  -41.83    3.43    5.47
 2060    6.85  -37.16  -22.72   11.92   14.49
 2061   -5.69  -14.51  -50.80   -8.75   22.28
 2062  -13.34  -32.02  -47.58   -7.38   -9.91
 2063   19.97  -61.01   39.45   35.13  -11.39
 2064    0.67   15.20  -16.66    9.19  -14.59
 2065  -20.50   23.89  -44.94  -18.55  -21.86
 2066   -7.92    7.93  -30.38   -9.16    2.09
 2067   -2.76   -4.01  -39.02    1.59    2.54
 2068    5.48   -2.12  -52.03   23.76  -12.30
 2069  -11.02  -36.60  -30.16  -12.11    3.86
 2070   29.54   77.77   19.27   34.13   15.22
 2071    3.39   -6.08   26.20   -4.25   13.39
 2072    9.98   51.91   -7.36   20.20  -13.76
 2073   14.46   46.84   66.13   -6.62   37.44
 2074    3.95   -9.79   44.00  -15.08   34.44
 2075   -9.27  -25.82   13.53  -29.54   32.01
 2076  -15.53  -47.78  -29.49  -14.44   -6.95
 2077   -5.11   13.43  -31.59   -1.46   -5.50
 2078   20.45    0.55  -28.17   45.72  -15.82
 2079    5.49  -48.48   29.40   -2.36   22.72
 2080  -14.54   16.26    1.09  -28.42    6.89
 2081   -1.86  -18.30  -24.11    6.70  -10.10
 2082  -10.89  -57.97  -24.68    1.94  -27.99
 2083   -5.44  -34.51   -5.00   -9.57    8.92
 2084  -10.55   40.65  -45.97  -10.79   -3.09
 2085    5.98  -28.37   78.21    6.22  -19.91
 2086   -0.97  -47.46   77.31    1.55  -32.90
 2087   12.63  -54.89  -42.68   27.58   11.50
 2088   -2.25   -2.00   -7.69   -7.24   11.91
 2089   30.86   -7.82   37.51   25.29   47.55
 2090  -18.50   48.55  -16.03  -31.27    0.08
 2091   -6.11   -9.88  -35.60   -3.89    1.79
 2092   -6.29  -18.66   -3.77  -10.37    4.35
 2093    6.90   13.29  -55.61    1.19   46.18
 2094    6.87  -25.32  -41.62   21.73   -2.67
 2095   13.30   10.70   -8.70   24.54   -3.66
 2096    7.17  -47.65  -39.01   21.53    1.50
 2097   -2.12   15.75  -12.81   -6.10    9.06
 2098    2.28   -0.59    1.02   11.51  -18.71
 2099   17.59    5.71    6.50    7.91   47.29
 2100   23.83    7.07   83.04    2.83   51.35
Projections under SRES B1 scenario
 2000  -22.33   52.73  -17.25  -33.48  -10.03
 2001    9.77   31.78   80.28   10.47  -25.55
 2002   -2.47   27.59  -42.78   -3.31   11.88
 2003   -5.94  -27.70  -21.25   -2.99   -2.91
 2004    3.95   81.91   31.16    0.40  -11.79
 2005   10.42  -28.61   23.44    4.06   26.33
 2006   12.40  -16.39   21.94    6.99   25.89
 2007    0.31    0.67   20.79   -2.17   -2.56
 2008   -3.17  -31.45   -1.90   -2.84    0.06
 2009   -6.50  -46.03  -18.66   -3.64   -1.73
 2010  -27.32   14.47   -1.91  -38.13  -19.13
 2011  -14.32   59.44  -13.43  -20.59  -11.68
 2012   10.67  -55.37  -17.28   19.44   12.35
 2013   -5.24  -45.67  -24.09   -3.34    4.79
 2014   -5.24  -11.41  -44.94   -3.68    8.99
 2015   -5.62  -53.19   -6.65   -2.98   -3.81
 2016   11.55  -55.10   35.78    4.78   28.07
 2017  -13.46   -4.88  -34.65  -14.23   -3.97
 2018    0.47  -42.58   21.74    0.34   -1.35
 2019    7.96  -34.24    5.41   16.09   -3.54
 2020    7.81   15.72   61.31    9.48  -20.29
 2021  -16.54   12.65  -49.26  -21.25    3.93
 2022   -5.42   12.72   -8.05    2.11  -25.15
 2023   -9.15  -45.88  -12.62  -19.33   22.55
 2024  -11.22    7.85  -23.20  -13.90   -2.79
 2025    0.90   56.18   24.39    7.41  -33.58
 2026    9.10   39.13  -22.93    3.88   30.37
 2027   -1.37  -36.64   36.55   -3.20   -7.50
 2028   -0.59   18.85   10.88   -4.45    0.57
 2029  -31.77  -73.23  -11.71  -38.13  -18.50
 2030   23.26   -0.73   66.79   20.35   15.48
 2031   -4.12   45.32   25.06  -16.09    3.99
 2032   -2.21  -36.97   15.57    2.71  -15.91
 2033   11.68  -23.15    2.24    7.92   30.29
 2034    2.93  -44.18   78.08    2.77  -21.16
 2035    5.74  -12.70  -43.80   22.07   -9.07
 2036   21.22   41.63  -27.99   31.50   14.42
 2037    3.69   57.63    5.93    9.12  -18.92
 2038  -23.45   19.39  -41.68  -30.62   -5.48
 2039   17.45  -37.35   22.12   27.90   -0.62
 2040  -16.89  -28.03  -29.18  -22.78    4.19
 2041   -7.58  -46.56    1.22   -7.62   -4.96
 2042   28.73  -24.73   63.87   13.93   57.65
 2043    7.08   12.69   23.40   11.39  -11.09
 2044  -19.58   13.22  -41.18  -25.14   -2.41
 2045    2.89  -10.85  -33.20    5.88   13.39
 2046   11.35   83.93   13.96   15.00  -10.17
 2047   15.97  -50.41  -17.85   24.59   20.58
 2048  -11.08  -62.12  -36.43   -5.86   -4.49
 2049   13.76  -26.44    3.34   12.91   26.70
 2050  -29.71    6.14  -61.01  -39.02    0.08
 2051   -4.00   72.62    3.43   -5.59  -15.72
 2052   24.55   56.28  -20.26   39.66    2.53
 2053    4.52  -62.26  -56.95   12.15   23.36
 2054   23.92  -50.86  -34.96   33.48   38.32
 2055    4.62  -28.61   60.60   -3.02    4.30
 2056    9.46  -27.96  -19.88   17.63    8.54
 2057    0.16   13.91  -47.82   10.47   -6.16
 2058    3.74   10.57  -50.14    9.62   11.62
 2059  -14.99  -40.57  -45.62   -9.84  -10.07
 2060  -15.22   74.65  -23.32  -17.24  -21.46
 2061   10.43  -39.07   43.25   10.63    3.96
 2062    8.94  -29.51   13.47    7.91   15.66
 2063   -9.16  -53.55  -11.28  -14.23   10.98
 2064    9.99  -51.64  -11.29   14.91   17.30
 2065   16.04   38.79   -6.10    9.93   36.38
 2066    2.72  -45.93  -59.76   17.08    3.00
 2067   13.65    4.58   17.93   19.06    0.37
 2068   24.94  -10.87   24.17   24.39   32.37
 2069  -15.31  -49.31  -38.91  -14.44   -1.81
 2070  -15.10  -24.02  -40.48   -3.58  -30.28
 2071    4.74   19.04   -4.89   14.60  -16.95
 2072    3.84  -40.93  -12.14   20.20  -21.12
 2073   28.41    3.82   84.63   24.28   18.22
 2074   18.20   -7.15    9.59   28.43    1.57
 2075    3.87   60.14    1.14    0.66    3.60
 2076   -0.14  -64.13  -13.19    1.84   11.04
 2077   -5.74  -32.52  -13.07   -3.30   -4.13
 2078    2.44   -9.70   -7.31    8.03   -4.75
 2079    0.77  -25.58  -26.42   -8.22   38.07
 2080   11.53  -31.80  -32.39   14.95   29.13
 2081   10.12   60.63   13.48    3.31   16.77
 2082  -12.65    3.64  -71.41   -1.58  -16.58
 2083    3.79  -36.43  -42.51   16.16    0.55
 2084   10.21  -27.07    1.59   -0.47   45.35
 2085  -12.70    9.13  -19.09  -18.94    1.41
 2086    9.38  -19.26   51.55   -2.67   24.71
 2087   10.39    1.43   43.76   -2.96   29.43
 2088   -4.10   70.35  -39.92   -2.12   -5.56
 2089    4.09  -64.44  -39.53   14.22    9.63
 2090  -30.35   23.94  -50.81  -42.29   -1.91
 2091    5.57   12.02  -49.08   23.62  -15.16
 2092   18.13   23.33  -16.02   18.25   31.58
 2093   11.24   61.59   39.86    4.24    7.57
 2094  -12.26   -3.75  -29.90  -17.80    7.12
 2095    9.30   -3.83   19.83   16.86  -11.08
 2096   33.92   39.19   17.04   40.02   25.73
 2097   -3.66  -25.43    0.74   -9.73   12.43
 2098    1.90  -13.12    7.56   12.74  -23.92
 2099  -24.00  -62.11  -38.27  -22.06  -16.40
 2100   10.84   42.94   83.37   12.06  -28.19
