Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2099    3.78  -26.91  -15.96   18.07  -13.41
 2100    1.88  -41.40  -10.97    5.66   16.00
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.37  -12.56  -17.43    7.24    7.30
 2002   15.46    6.79   14.52   18.61    8.17
 2003   14.50   17.29   13.66   19.17   -1.25
 2004    5.67   42.11    4.37    3.27    5.40
 2005   12.59   11.94  -12.02   17.31   25.72
 2006  -16.48  -34.04    8.06  -25.76   -8.90
 2007    6.40   -5.86    0.38   17.18  -20.04
 2008   -3.21  -18.09   21.37   -3.51  -27.18
 2009    6.29   22.74   23.74    1.23   -1.51
 2010    1.99  -60.44  -20.90   13.43    7.03
 2011    6.23  -13.93    2.01    9.24    6.44
 2012   -5.02    4.72  -34.64    4.47   -5.15
 2013   24.80   34.77   40.28   16.77   31.26
 2014    6.05   19.21   -4.96    7.17   11.58
 2015   14.53   10.68   26.34   17.90   -9.88
 2016   -6.80    0.77    1.09   -6.03  -20.79
 2017  -11.52   10.92   -8.21  -16.88   -3.25
 2018   -3.00  -35.05   -7.23    1.83   -5.75
 2019    7.62  -23.46   20.68   11.86  -13.83
 2020  -12.74  -13.20   -8.51  -16.62   -4.36
 2021   -0.10   35.25   48.73  -16.29  -12.06
 2022    7.08    0.54   18.36    6.58   -2.73
 2023   -5.69  -12.00   -4.80   -5.72   -4.93
 2024   -8.31  -19.38  -20.91   -2.03  -11.85
 2025   11.74   -5.80  -13.96   26.88   -4.90
 2026   16.01   10.95   23.42   20.28   -5.98
 2027    1.72  -38.80   19.05    1.67   -7.49
 2028   11.39    3.89   -5.44   16.52   15.79
 2029    1.83  -43.66    2.15   10.15  -14.53
 2030   18.42   -9.45   -1.83   26.24   23.22
 2031    2.97  -22.89  -15.41   15.16   -9.93
 2032  -12.76   -4.11  -32.20   -8.07   -8.18
 2033    7.74   -1.66    6.20   11.41   -0.43
 2034   -1.80   -1.05  -33.22   11.40  -10.07
 2035   -6.26   -7.67   21.00   -9.22  -27.95
 2036   13.62    9.62   11.83   14.69   13.15
 2037    6.98  -19.43   -8.00   11.29   17.18
 2038   25.14   19.56   30.18   27.86   11.40
 2039   -3.13  -23.61   -6.32    3.30  -15.80
 2040   -0.56   13.42   -3.12    3.87  -16.56
 2041    3.06   -4.24   43.22   -6.36  -10.15
 2042    2.65    3.27   13.31   -2.70    8.18
 2043   -3.17    6.85    7.05  -14.39   20.37
 2044   14.29   24.52    2.39   24.78  -10.33
 2045   13.77   18.41  -18.47   24.59   13.55
 2046  -18.96   24.83    3.47  -31.45  -14.72
 2047    5.35    2.82    7.54   -1.74   27.71
 2048   23.71  -13.96   31.87   27.51   11.40
 2049    5.50  -42.15   19.22    9.21  -10.32
 2050   -1.86   -6.81  -25.84    2.80   11.85
 2051   -7.59   20.38  -21.69    1.00  -27.96
 2052   27.23   29.65   63.84   18.73   12.39
 2053   15.58  -23.60    3.85   26.15    4.03
 2054   -5.83   -6.41  -17.07    1.21  -16.51
 2055   -4.90   12.25  -14.31   -2.50   -6.70
 2056   20.53   -5.98   19.32   25.53   12.12
 2057  -14.07  -13.47  -24.90  -11.52  -10.18
 2058  -10.79  -44.04  -27.99   -5.11   -0.77
 2059   16.10   18.33  -23.58   25.35   30.68
 2060   12.32    5.27   -2.32   22.55   -3.46
 2061    2.56  -15.40   25.25    4.80  -27.01
 2062   -3.32    7.02  -25.12    5.41  -10.29
 2063  -11.68  -57.60  -18.53   -8.39   -2.24
 2064   12.40    5.40   12.81   26.84  -35.57
 2065    8.58  -11.01   35.13    8.36  -16.70
 2066   14.36   -0.23  -18.48   29.96    3.78
 2067   13.26  -36.55   27.94   17.00   -3.23
 2068    4.83    5.91   -1.59   14.55  -21.16
 2069  -16.16   35.12  -20.20  -15.47  -27.82
 2070   -3.82   -4.55   29.45  -13.97   -8.20
 2071  -11.02    2.47  -23.00   -2.56  -29.54
 2072   15.82   36.24   50.68    7.92   -3.94
 2073  -15.24   -0.12  -14.59  -17.59  -12.14
 2074   -7.70  -25.21    4.39   -7.07  -19.34
 2075   10.55    7.42   18.16   12.03   -2.65
 2076   18.17   14.00    6.78   27.31    1.50
 2077    3.73   -6.08   32.18   -1.54   -9.14
 2078  -12.07    1.30  -18.85  -10.33  -13.68
 2079  -16.74   -2.62  -45.20   -8.72  -14.41
 2080   27.49   -9.58   24.64   42.72  -11.08
 2081   -8.37    7.93    6.32   -9.00  -28.03
 2082   -4.15  -33.17   -6.87   -9.57   25.59
 2083  -14.34  -11.10  -20.02   -8.83  -27.39
 2084   -2.11    6.05    5.92   -3.48   -9.17
 2085   11.64    6.33   12.11   16.25   -3.24
 2086   23.28  -16.37    0.93   31.28   33.15
 2087  -11.53   22.79  -38.07   -3.71  -16.38
 2088   -0.61    1.49  -33.28    5.34   17.01
 2089   16.43   11.35    3.84   21.25   16.16
 2090   -5.28   -4.63   -4.87   -7.90    3.03
 2091   -5.44  -40.61  -19.02    0.22    0.91
 2092  -12.59   22.56   -0.25  -22.25   -3.76
 2093   21.68   15.28   43.13   14.73   21.86
 2094   15.04    2.84  -49.83   30.92   40.66
 2095    1.81  -11.02    5.06    8.46  -21.27
 2096    4.76    7.43  -23.16    8.39   24.60
 2097  -16.29   -0.46  -26.38  -14.24  -15.69
 2098  -10.48   -4.36  -36.51   -4.43   -2.12
 2099   -7.26    5.84  -16.37   -3.57  -12.69
 2100    0.31   -8.02   -8.79    9.98  -19.74
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -4.72   -4.40   -3.78   -0.14  -21.55
 2002    3.18   -7.94    4.59    9.22  -16.10
 2003   18.00   -1.72   17.00   24.08    3.77
 2004   -7.59  -30.64  -36.51    2.44   -1.42
 2005    7.15  -11.60   62.19   -3.56  -16.05
 2006   -3.91   22.27  -14.80    0.41  -12.97
 2007   -5.08   -5.06    8.21  -15.08   13.40
 2008   -5.53    1.29  -23.78    3.73  -17.56
 2009   22.39   10.12   31.54   21.11   19.32
 2010    8.20  -24.59   18.59    8.53    3.82
 2011   -1.08  -14.46    6.55   -3.06    0.35
 2012    1.85   -8.39   27.12    1.66  -24.56
 2013   -5.30    7.10   -7.47   -5.75   -4.61
 2014   -9.50   -4.14   -0.41  -15.97    0.45
 2015   14.12   12.88    1.86   22.58   -0.02
 2016  -13.19    5.69  -22.69  -11.22  -13.86
 2017    5.19   -2.15   20.51    8.10  -20.89
 2018   16.30  -12.60   18.41   24.55   -6.50
 2019   10.22   17.82   25.84    3.22   13.65
 2020   -1.41   21.14   14.69   -8.17   -3.47
 2021    7.42    4.74  -11.01   16.98   -2.76
 2022  -13.41  -26.09  -24.26   -6.23  -21.71
 2023   -8.04   12.32  -33.69    4.19  -25.19
 2024   -6.51  -20.35  -23.30    5.33  -23.38
 2025    9.14   26.22    4.51    7.23   16.44
 2026    7.87    2.03   -2.84   14.06    0.92
 2027   -0.83  -21.85   11.26   -4.47    3.13
 2028    6.26   47.70   15.50   -0.80    8.12
 2029   -3.34   -0.36  -15.77    2.89  -10.80
 2030   11.95   -7.72  -33.37   29.15   12.00
 2031    6.25  -33.83   13.78    6.81    6.46
 2032   -9.49  -13.72  -14.17   -5.07  -17.93
 2033    9.97    3.91   -9.65   13.37   23.14
 2034   20.72   -3.48   21.29   27.72    2.70
 2035    6.95   -3.39  -30.01   24.47   -6.49
 2036   -7.92    8.39  -24.98   -5.55   -0.33
 2037   16.07   30.82   14.70   23.82  -12.85
 2038    7.02  -15.84   32.19    1.64    1.97
 2039    9.65  -19.46   -7.40   21.41   -2.47
 2040    8.15    0.97   15.61    0.67   26.93
 2041   -3.69  -13.77   -6.52   -0.51   -8.48
 2042   10.83    7.55    1.76   16.99    1.39
 2043  -11.39  -10.96  -18.29   -6.06  -21.62
 2044   17.84   21.00   18.56   13.52   30.90
 2045   19.56  -12.39  -13.50   38.73    1.77
 2046    7.29  -42.02  -10.69   18.27    4.49
 2047   -7.23   -7.77  -24.43   -5.43    7.10
 2048  -12.71   10.37   -8.17   -9.54  -35.25
 2049   11.55  -13.88   -3.56   11.75   35.70
 2050  -15.17   12.87   -6.88  -20.99  -12.71
 2051   25.63   12.11   11.29   37.28    6.45
 2052    2.64   23.64  -23.16    9.82    2.83
 2053   31.32   21.00   24.04   39.60   14.45
 2054   10.27   17.16   13.97   12.48   -3.56
 2055    7.72   -3.22    1.08    8.83   14.79
 2056   23.53   -0.82   37.33   19.25   28.57
 2057   16.39    7.30   11.23   25.61   -6.55
 2058   -0.55  -28.57  -23.05    3.62   19.42
 2059    9.10   -8.59   31.18   10.62  -17.34
 2060    8.99   22.53   34.75    2.11   -1.61
 2061  -13.98  -59.83  -11.83  -22.92   26.61
 2062    7.63   33.83  -14.17    8.92   21.75
 2063   -1.59  -30.36   -2.39    0.82   -0.97
 2064    3.05  -46.90  -16.29   13.43    4.08
 2065    1.94   -5.64    2.42    2.73    0.77
 2066  -11.33    4.17  -24.74  -11.27    0.04
 2067    2.76    6.32   -3.35    5.96   -1.95
 2068    1.57  -29.80   -6.13   11.10  -13.37
 2069   -9.13  -33.68  -19.45   -1.90  -14.98
 2070    8.65  -17.58   15.53   13.91  -10.31
 2071   16.82   22.29   45.42   14.06   -9.00
 2072    5.22  -12.30    5.45   10.64   -8.79
 2073    9.50   28.45   20.60   10.10  -10.86
 2074   -1.14    1.22   17.28   -7.03   -3.42
 2075    9.11    3.32    5.33   11.22    7.93
 2076   14.12   20.38    5.90   21.62   -3.56
 2077   -3.96  -14.72  -11.51    2.23  -13.25
 2078   21.31  -40.43   -0.55   47.66  -26.10
 2079    6.75  -37.54  -11.96   17.81    3.11
 2080   -4.26   13.31  -33.87    4.26   -3.29
 2081    1.82   17.32   -9.96    2.48    9.25
 2082    4.42   40.10  -23.69    8.30   14.61
 2083   -5.36   15.18  -26.80   -0.59   -1.94
 2084   11.58  -34.97   -3.66   10.43   46.28
 2085    3.86   35.62    9.40    1.23   -2.38
 2086   17.07  -24.93   23.91   10.18   44.06
 2087   -8.73    6.93  -30.08   -5.02   -0.49
 2088    7.14   29.41    1.14   12.13   -8.92
 2089   18.65   -6.61   -8.51   24.85   36.45
 2090   -2.98  -33.60  -13.42   -1.83   13.77
 2091   12.83    9.78   22.04   16.52   -9.83
 2092   15.46   12.06  -16.83   26.21   17.74
 2093   16.45  -23.13    0.33   23.52   22.16
 2094   12.14   -4.20   23.32    1.59   39.47
 2095   -9.26  -24.58  -23.20    1.51  -25.46
 2096   13.43   -0.01    3.06   27.37  -18.34
 2097   12.54   10.43    2.71   12.30   25.54
 2098    5.40  -18.25  -28.25   18.03    8.42
 2099   -7.26   -8.21  -22.56    4.11  -27.86
 2100   18.22   32.11  -14.12   26.76   23.38
