Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2021    0.70    4.16   26.82  -22.75    3.53
 2022    8.65    3.31  -26.74   45.07   -0.97
 2023   11.32    6.16   71.51  -20.84   -2.56
 2024   -9.30   -2.10   -6.28  -15.92   -8.31
 2025   -0.69   16.63   34.52  -72.04   47.68
 2026  -15.85   -5.64  -55.02   -6.40    3.90
 2027   -1.06   -4.89   -4.88   -1.82    6.31
 2028   38.22   16.43  -13.22  111.89    5.95
 2029  -45.21   -4.50  -28.12 -107.83   -5.95
 2030   -2.11   -8.72  -14.42   18.90  -13.40
 2031   32.68    0.46   18.87   79.84    5.09
 2032   17.86   14.40   -8.90   55.46   -3.23
 2033  -23.68   -2.53  -55.22  -35.96   10.15
 2034   -4.24    2.76   -6.45   -3.38   -7.86
 2035  -14.19   -4.53  -10.63  -24.27  -10.74
 2036   22.98   -7.66    4.69   63.66    7.47
 2037  -13.41    4.07  -18.10  -32.07    4.53
 2038    3.49   -5.63   -2.92   20.04   -6.10
 2039   28.86    2.27   16.19   77.33   -5.39
 2040   -0.92   -7.80  -20.26   17.76   -1.92
 2041   -7.33  -10.39  -26.25  -12.24   20.17
 2042  -20.94  -16.47  -24.50  -31.15   -6.75
 2043  -11.56  -15.47  -55.26   15.29   -1.05
 2044    4.59    9.17   25.68  -26.11   21.38
 2045    7.24   -3.49   25.63   -2.32    8.76
 2046   32.11    8.26   63.43   62.49  -23.82
 2047  -11.86   -8.09  -26.43  -29.88   24.22
 2048  -23.32  -10.97  -21.16  -43.32   -7.04
 2049    8.97   -7.09  -11.14   30.67   10.85
 2050   -7.50  -12.59   19.87  -46.27   20.22
 2051  -18.68  -11.14  -40.86  -11.21  -11.47
 2052   18.66    3.45   14.19   38.84    6.36
 2053    4.11   -8.59  -43.26   42.93    8.19
 2054   -5.33   -0.73   -0.61  -18.58    4.53
 2055  -16.57  -10.77  -31.63   -6.66  -18.61
 2056   -4.10  -16.81   17.12   -2.28  -19.27
 2057   15.44   -4.49  -16.51   72.13  -14.89
 2058  -21.94   -9.11  -52.72  -16.34   -7.19
 2059   -2.01   -7.51  -12.16   13.29   -8.58
 2060  -27.23   12.40   -8.09  -67.21  -19.48
 2061  -11.95  -12.41  -41.84  -13.91   20.85
 2062  -41.87    4.77  -45.94  -89.55   -5.30
 2063    8.67    8.04   22.54    4.70    0.51
 2064   -8.75    6.16   -3.48  -17.34  -12.52
 2065  -17.65    4.45  -25.70  -34.40   -1.98
 2066  -21.22    9.90  -21.18  -58.97    8.31
 2067   -5.21  -12.95  -25.28    1.92   10.51
 2068  -15.99    6.50   14.75  -63.27    1.33
 2069   -5.66   -1.78  -38.68    8.46    5.94
 2070  -20.31   -2.24  -42.73  -37.38   12.82
 2071   -8.92  -12.62  -16.53  -10.96    3.88
 2072    8.27    7.83   35.92   -1.91   -5.52
 2073  -32.25  -10.39  -42.55  -55.97   -4.88
 2074  -11.69  -10.03  -45.83  -18.61   30.56
 2075  -12.38  -13.76  -32.11    4.98  -14.87
 2076   -3.93   -3.58   11.29   -4.27  -18.93
 2077  -13.11   -7.92  -33.61  -29.21   25.40
 2078  -13.11  -11.17  -27.49   -4.22  -11.85
 2079   12.45   -9.33   48.28   14.74  -11.92
 2080  -11.47    1.79   14.04  -34.23  -15.48
 2081   -1.18  -14.58  -16.81   11.36    6.66
 2082    1.77  -13.04   -9.22   17.74    1.35
 2083  -26.90   -4.14  -44.86  -36.13  -11.83
 2084  -12.88   -2.00   14.48  -37.87  -14.19
 2085  -28.92  -11.25  -17.43  -69.08    1.35
 2086    6.63  -10.59   25.03   14.11  -10.24
 2087  -33.89  -10.47  -34.15  -73.81    4.00
 2088   -5.76  -14.27  -34.22   -3.26   25.02
 2089   -7.37    4.93    1.66  -35.71   13.20
 2090   -5.22   -0.10    8.81  -21.22   -1.34
 2091    8.17   -5.19   23.47    8.70    1.07
 2092   -0.30  -20.53  -32.06   23.55   13.16
 2093  -15.36  -12.70  -22.41  -21.03   -2.53
 2094  -27.42  -12.59  -59.25  -51.51   26.64
 2095  -31.37   -7.39  -69.05  -31.93   -8.94
 2096  -21.29  -18.37  -59.17   -2.99   -9.77
 2097  -12.20  -12.80  -15.42  -13.25   -7.21
 2098   -4.44   -8.46  -20.49   -0.37    8.86
 2099   14.57  -12.72   23.61   33.05   -0.93
 2100  -14.10   -8.29  -26.95  -32.26   19.07
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -13.00    5.80  -20.10  -23.72   -4.14
 2002  -32.59   -1.74  -65.10  -56.01   10.60
 2003  -18.22   14.94  -50.63  -15.59  -11.44
 2004    4.86    0.30   69.27  -26.60  -14.55
 2005  -17.70    2.82  -45.98  -13.65   -8.51
 2006  -24.09   10.73    7.17  -76.73   -8.38
 2007    9.93   -1.62   47.19   -5.92    1.49
 2008   15.31   -8.56   -6.74   48.03    9.66
 2009   -6.60   11.03  -21.26  -12.64    4.36
 2010    6.85   -0.70  -26.31   20.72   26.54
 2011  -20.28   -1.97  -14.59  -44.61   -5.75
 2012    1.83   12.29  -29.42    4.86   22.08
 2013   -6.02    4.18   -4.42  -13.20   -4.84
 2014   15.09    4.05  -23.80   76.78  -20.91
 2015    7.79  -14.48   12.38    4.52   22.42
 2016   -8.13    3.55  -16.44  -13.62   -0.31
 2017   -1.49    6.19  -21.63   -1.25   13.22
 2018  -31.67    0.38  -43.99  -53.43  -11.69
 2019   -6.56   -8.42  -37.03    5.87    8.58
 2020  -37.03   -8.43  -24.41  -71.76  -22.41
 2021    3.61   -8.52  -14.89   31.42   -6.88
 2022   22.80    9.91   20.24   51.12   -3.82
 2023  -16.87    5.20  -32.73  -37.09   11.25
 2024  -11.54  -10.04   -0.69  -13.89  -20.26
 2025   10.45    5.61  -14.72   32.61    9.31
 2026   -8.16   -7.82  -27.52   -3.51    4.75
 2027    1.61   16.44   -7.76   -2.90    7.11
 2028    5.05    1.88  -10.02   16.03    7.60
 2029    5.34   -3.97  -26.88   37.36    1.05
 2030   35.38    7.73   -0.64   88.21   19.37
 2031  -13.19    3.40  -57.90    1.06    1.45
 2032   28.20    5.71   22.12   63.19    2.64
 2033    1.81  -12.00   -2.98   23.21  -12.71
 2034  -16.94  -15.32    6.34  -49.42    2.00
 2035  -30.75  -10.28  -28.20  -76.84   14.52
 2036   15.99    9.48  -34.47   61.41   10.22
 2037    7.69   -0.84   38.90  -10.97    7.07
 2038  -29.03   16.43  -19.99  -98.25   23.92
 2039   -7.01   -6.71  -70.30   52.61  -23.41
 2040   10.33    8.55  -13.55   43.36   -8.65
 2041    0.01    8.40   -5.78   12.44  -16.38
 2042  -17.57   -7.46  -34.05  -29.81    8.47
 2043  -12.60   -3.40  -13.18  -21.76   -5.94
 2044  -10.05   10.59   -4.01  -34.75    3.07
 2045  -18.43   -2.23   -3.34  -47.51   -5.56
 2046   11.03   -6.80   47.70    2.90   -2.90
 2047   28.00   -2.56   42.26   26.94   35.51
 2048    4.07   -5.86  -28.91   21.47   20.47
 2049    4.88   -1.29  -19.43   34.06   -5.62
 2050    1.03   -2.06   22.64   -8.97   -5.19
 2051   10.47   -6.75    0.10   15.65   25.40
 2052  -14.87    5.66  -30.99  -20.14   -5.40
 2053   -6.94    0.62  -12.27   -8.50   -4.57
 2054    6.84    4.08  -26.60   49.17  -14.30
 2055  -11.76   -3.94   15.96  -56.92   15.53
 2056  -31.09    5.17  -42.75  -72.51   11.64
 2057   -1.70   -9.61  -26.22  -12.36   42.29
 2058  -21.23    9.81  -52.42  -21.08  -10.92
 2059   -7.34  -10.96    2.09   -0.91  -22.95
 2060   28.58  -10.54   -8.66   86.09   15.23
 2061   10.62   -3.99   36.28   -0.57    9.62
 2062  -38.10  -12.66  -50.56  -59.51  -14.05
 2063  -23.31    9.01  -10.60  -69.93    4.62
 2064   -4.99    8.52   18.57  -33.58    0.58
 2065  -11.30    0.66   -3.03  -20.26  -15.60
 2066    6.66   -4.02    2.76   25.30   -7.15
 2067   31.42    4.95   21.36   68.71    9.41
 2068    0.39    4.43   14.80  -21.29   12.21
 2069   -3.71   -5.56  -42.32    0.47   30.57
 2070   14.15    1.43  -15.19   51.33    2.41
 2071  -18.59   -0.46   -7.34  -41.06  -11.96
 2072    6.40  -17.53  -32.24   33.52   24.83
 2073  -20.01   -6.66  -14.10  -53.56    9.90
 2074  -20.85   -6.22  -15.54  -61.39   18.15
 2075    3.40    2.68  -42.19   56.12  -20.81
 2076  -10.22   -9.34  -46.69    7.27    2.35
 2077  -27.44    2.02  -61.28  -34.66   -3.61
 2078   -9.14   -0.74  -10.69  -19.38    0.48
 2079   -2.25  -15.49  -23.85   15.11    5.04
 2080    5.24   14.80  -69.08   66.74   -8.83
 2081   -5.63  -14.14    9.04  -11.47   -6.82
 2082   -1.19    8.57  -11.08    2.65   -2.92
 2083   23.99  -15.32   14.33   66.77    2.83
 2084   -0.67  -19.64   17.58   -8.62    4.32
 2085   -8.74    0.78  -25.30  -20.01   16.51
 2086    0.16    3.89   15.51  -28.97   21.15
 2087  -27.71  -11.32  -42.57  -29.79  -21.01
 2088   -0.18   -6.99    8.37    2.32   -7.52
 2089  -18.67   -8.49  -50.13  -16.54    3.16
 2090  -12.13  -15.72   25.27  -46.41   -1.43
 2091   -1.24   -0.25   27.05   -8.59  -20.37
 2092  -25.44    1.65  -48.89  -29.73  -14.31
 2093  -19.01   -5.86  -25.50  -32.05   -3.89
 2094   10.01   -4.99  -10.88   42.40   -2.27
 2095  -24.02   -4.69  -21.55  -63.33   13.04
 2096  -31.16   -9.18  -53.47  -33.72  -20.09
 2097   11.49   -1.54   24.02    8.85   11.17
 2098  -15.06   -7.92  -27.58   -9.57  -14.61
 2099  -36.03   -6.65  -18.94 -100.30   12.97
 2100   17.07    1.46    5.94   26.72   25.75
