Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2032   -1.09   11.22   -8.44   -1.70   -1.12
 2033   -2.15  -10.93   -3.57    2.41   -0.97
 2034  -10.98    5.19  -16.32  -23.95    0.88
 2035   -0.48  -10.29   11.80   -4.27   -1.17
 2036   -8.15   -2.55   -4.37  -21.10    1.58
 2037  -10.59    2.11  -16.87  -20.41    0.31
 2038    3.06   13.10   -0.99   18.94  -20.75
 2039   -5.60   -7.92  -12.83    3.35   -8.75
 2040   -0.47   19.61  -18.38    5.75   -4.25
 2041  -15.35   15.60  -25.33  -28.60   -8.35
 2042  -11.19    2.40  -16.65  -19.30   -3.98
 2043   -6.03  -10.58   -6.69   -6.77   -1.35
 2044  -11.37    6.44  -13.62  -23.51   -4.79
 2045   -5.39   -4.94    0.48   -5.21  -11.78
 2046   -3.00   -1.26   -7.70   -1.22   -1.81
 2047  -12.59    3.79  -13.06  -22.54   -9.76
 2048  -18.82  -10.67  -20.43  -21.49  -19.08
 2049    2.16  -11.53   -9.53   15.46    5.26
 2050   -6.22    9.72  -17.50    1.64  -16.04
 2051   -7.10    2.21  -12.98   -4.12  -11.41
 2052   -7.96    5.49  -21.72  -12.48    2.89
 2053   -9.06   15.22  -23.95  -11.12   -7.60
 2054  -16.49    1.16  -20.49  -27.59   -9.46
 2055   -4.40    1.96  -12.57   -7.37    3.48
 2056   -5.21   -3.45  -15.01   -3.69    1.39
 2057  -11.92    8.73  -12.21  -20.15  -14.40
 2058  -11.89   14.01  -23.74  -30.82    7.94
 2059  -17.44   15.68  -13.15  -44.64   -7.55
 2060   -4.88   -6.53  -10.25  -16.78   17.46
 2061   -6.18   19.47   -9.63  -11.91  -12.19
 2062   -9.42    1.67   -7.86  -21.23   -2.61
 2063   -1.80   16.03   -8.76   -8.58    2.30
 2064  -19.70   12.17  -22.05  -31.56  -22.80
 2065   -8.89    4.92   -7.53  -23.27   -0.29
 2066  -15.13    3.07  -28.61  -19.47   -8.01
 2067   -5.77   -7.75  -17.98    2.67   -3.51
 2068  -10.56    1.38  -22.25   -5.53  -13.54
 2069   -3.21    6.00   -4.52  -13.70    5.92
 2070  -19.05   -1.73  -20.71  -33.08  -10.21
 2071  -19.53   -1.86  -16.76  -29.14  -21.25
 2072   -9.67    2.55  -14.56  -25.36    7.98
 2073   -6.09    3.89   -0.87  -15.43   -5.51
 2074   -0.04   -1.27   -9.16   -4.86   16.34
 2075   -8.65    3.57   -1.30  -26.18   -0.77
 2076   -6.62    5.85  -24.02   -8.70    5.23
 2077  -10.84    0.44  -28.49   -2.12  -12.34
 2078  -16.31   -3.59  -33.80  -28.30    8.69
 2079  -23.62   -6.71  -29.96  -24.37  -27.54
 2080   -2.92   -6.98  -17.26   11.50   -5.12
 2081  -15.52   -1.88  -21.93  -22.19   -9.31
 2082  -11.39   10.96  -17.23  -21.70   -6.69
 2083  -11.40   -4.52  -23.03  -10.67   -5.33
 2084  -14.28    9.04  -29.73  -23.80   -1.68
 2085  -18.93    7.36  -31.39  -34.67   -3.00
 2086  -12.42    6.29  -24.55  -11.70  -13.71
 2087  -16.52   -0.07  -29.08  -29.40    2.23
 2088  -19.51   -3.94  -28.39  -36.21    1.24
 2089  -14.60    5.92  -26.72  -18.57  -10.87
 2090  -23.97   -2.18  -34.44  -41.11   -5.18
 2091  -18.39   -0.84  -22.33  -29.97  -10.72
 2092  -30.00  -10.82  -37.12  -45.58  -14.89
 2093   -6.91   -3.68  -19.03   -6.61    2.64
 2094  -22.80   -3.18  -26.82  -31.31  -20.51
 2095  -36.67    1.98  -47.60  -57.57  -23.64
 2096  -11.01   -0.82  -17.32  -21.69    2.74
 2097  -12.31    4.43  -28.81   -4.69  -17.13
 2098  -16.66   -8.70  -32.94  -23.59    3.56
 2099  -27.66   -7.44  -38.27  -50.70    0.20
 2100  -21.88   -1.34  -37.88  -35.72   -1.11
Projections under SRES A1B scenario
 2000   -0.07   10.21    9.96  -12.23   -0.76
 2001    0.90   -5.49   13.79   -2.79   -2.81
 2002  -10.19   26.58   -6.11  -28.08  -14.93
 2003    6.71    4.59   -0.60    5.46   17.09
 2004   -1.12   -0.99   -1.63   -4.13    3.33
 2005   -8.98   -7.88   -6.36  -15.30   -3.92
 2006    4.05    0.88   -0.44    5.43    8.82
 2007    3.86  -10.83   -4.44   14.30    8.04
 2008   -0.03   19.27    5.66  -11.35   -3.48
 2009   -9.94   -0.78   -4.86  -21.53   -5.66
 2010  -11.96    8.15  -17.05   -9.45  -23.63
 2011   -9.68   -7.47  -19.00   -8.74   -3.07
 2012   -5.90    3.38   -7.78   -7.10   -8.60
 2013   -9.70  -14.26   -5.45  -10.53   -9.81
 2014   -5.47   -3.92   -7.84  -20.90   16.45
 2015   -9.63    8.73  -17.03  -17.81   -3.58
 2016   10.44    6.59    6.96   14.64   10.91
 2017  -10.69   -2.57   -5.47  -19.96   -8.98
 2018   -6.91    2.73    1.78  -26.18    3.67
 2019   -1.00  -13.90   -7.01   -3.80   17.34
 2020   -5.37   15.70  -15.08  -13.42    1.04
 2021   -2.75    8.51   -8.25  -12.39    8.11
 2022   -8.34   10.30  -13.92  -10.81  -11.88
 2023   -7.24   -7.08  -16.26  -10.81    6.44
 2024    4.51   11.67   -4.63   10.06    1.46
 2025    4.13    1.56    3.76    4.30    5.97
 2026  -10.69   -3.69  -22.52  -20.03    8.92
 2027    4.81    8.62   -2.68   13.07   -1.24
 2028   -5.48   13.23  -14.07  -18.58    8.10
 2029    4.30   10.47   -0.89    3.24    6.77
 2030    1.37   12.85    4.54   -6.32    0.80
 2031   -4.57   18.46  -12.79   -4.80  -11.40
 2032   -9.45   -3.85  -12.52  -13.32   -4.95
 2033    1.47    3.49   -0.26   -2.95    7.76
 2034   -6.51    1.84   -0.68  -17.16   -3.70
 2035   -7.75   -1.25  -15.19  -12.48    1.66
 2036   -0.34   -6.19    1.49    7.08   -8.17
 2037   -8.07   -7.57   -9.85  -12.37   -0.91
 2038   -8.07    3.95  -19.45   -6.61   -6.65
 2039    1.25    2.35    1.40   -1.05    3.44
 2040  -10.48  -14.66  -15.48   -9.33   -4.23
 2041  -13.94    3.45  -11.22  -25.74  -12.54
 2042  -13.57   -5.20  -13.26  -20.64  -10.04
 2043   -9.54   12.32   -9.17  -30.82    3.89
 2044   -3.13   10.66   -5.88   -3.18   -9.51
 2045   -5.58   -4.18  -18.16   -0.66   -0.49
 2046  -11.21    0.67  -19.18  -14.97   -6.16
 2047   -0.05   -2.43    3.96   -0.91   -1.33
 2048  -13.49   -6.33  -22.69  -20.51    0.29
 2049   -5.67  -11.38  -10.29   -0.84   -3.70
 2050  -12.32   -6.11  -25.53  -16.11    1.81
 2051   -3.54    9.96   -9.10  -21.92   17.53
 2052   -9.54   -5.64  -20.54  -17.18    9.04
 2053   -4.54    1.96  -19.12   -3.39    4.19
 2054   -4.61   -2.93   -1.36   -4.89   -8.63
 2055  -14.68    0.61  -19.80  -24.28   -6.97
 2056  -12.45    5.02  -11.36  -23.47  -10.50
 2057   -5.75   -6.31  -14.44   -8.37    6.81
 2058   -3.24   15.46   -9.77  -20.06   13.26
 2059  -17.82    3.49  -24.78  -32.89   -4.98
 2060  -13.72   13.78  -14.56  -37.07   -0.08
 2061  -13.03   -2.11   -2.08  -31.44   -6.73
 2062  -20.42   -1.12  -21.46  -33.82  -14.40
 2063  -11.09  -11.53  -24.57    1.86  -14.58
 2064   -3.92   11.68  -13.71   -7.88    0.77
 2065    0.17    3.02  -15.22    4.70    7.60
 2066  -18.53    2.37  -16.32  -33.64  -14.53
 2067   -9.90   -3.26  -19.17  -11.65   -2.71
 2068  -13.56    1.24  -18.88  -25.50   -2.20
 2069  -13.03    6.09  -21.25  -26.22    0.04
 2070   -9.11   -1.19  -12.30  -21.44    5.25
 2071   -9.31   10.26  -11.08  -28.35    4.80
 2072  -17.55   11.03   -3.30  -38.53  -22.89
 2073  -12.27    1.36  -11.09  -28.81   -0.48
 2074  -19.08  -11.99  -21.40  -32.68   -3.36
 2075  -12.94   -3.42  -12.31  -35.28    9.87
 2076   -4.43   15.16  -21.28   -2.98   -2.58
 2077   -4.88   -3.87   -9.11   -8.85    3.95
 2078   -2.64   -0.08   -5.15   -3.28   -0.98
 2079   -8.56   -5.80   -5.06  -21.69    3.60
 2080  -12.37   14.50  -22.59  -32.68    7.01
 2081  -17.19    4.29  -23.56  -28.83   -9.60
 2082  -11.28   -7.00  -12.94  -24.12    4.65
 2083  -17.52    3.50  -27.58  -20.81  -17.07
 2084   -8.47   10.77  -19.10  -24.87   11.21
 2085  -13.89    4.98  -23.07  -25.07   -2.40
 2086  -17.24   -0.01  -22.44  -23.80  -14.77
 2087   -8.83   13.51  -23.07  -24.10   10.87
 2088  -17.65    0.74  -28.63  -35.90    5.41
 2089  -24.24    0.94  -36.62  -33.17  -16.72
 2090  -24.75    7.27  -30.77  -46.13  -11.55
 2091  -33.36  -11.76  -43.59  -44.58  -22.55
 2092  -19.98   -4.49  -22.49  -39.36   -1.96
 2093   -8.30   14.58  -25.27  -18.79    7.40
 2094  -16.96   -0.47  -21.03  -35.84    1.29
 2095  -24.49    4.20  -29.57  -52.90   -0.66
 2096  -10.43   -1.24  -23.58   -1.38  -15.47
 2097  -15.98    7.73  -28.21  -28.21   -3.26
 2098  -15.64    4.55  -28.52  -28.52    0.97
 2099  -25.68    5.99  -35.19  -44.99  -11.55
 2100  -21.58    0.17  -26.87  -34.16  -14.03
Projections under SRES B1 scenario
 2000    8.64   12.51    5.47    8.66    9.19
 2001  -10.40   12.47   -4.95  -20.72  -17.33
 2002    1.00   -2.28   -3.94    7.76   -0.90
 2003  -13.08   -4.60  -12.70  -18.20  -12.27
 2004   -2.49  -10.12   -6.82    1.14    2.07
 2005   -2.61   -0.01    0.99   -9.15    0.78
 2006   -4.00  -11.18    0.76   -5.70   -1.72
 2007   -6.09    2.03  -11.56  -15.97    7.15
 2008   -5.36    5.26   -4.60  -18.43    4.24
 2009   -4.81   -7.28    4.32  -13.70   -0.43
 2010   -0.54   10.32   -3.01   -2.29   -2.96
 2011   -8.93   -6.30  -11.53  -24.05   12.09
 2012   -2.02   -0.43    3.06   -8.37    0.33
 2013   -7.63    0.87   -8.88  -11.51   -6.86
 2014    6.20    5.07    8.82    7.84    2.16
 2015    1.01  -15.94    2.45    1.26   10.55
 2016   -8.08   -0.53   -3.98   -9.83  -14.88
 2017  -14.40    5.95  -18.62  -26.21   -7.99
 2018   -8.95   -9.94   -1.59  -18.95   -2.33
 2019   -2.45    0.49    3.34  -12.80    3.62
 2020   -3.86   -9.54   -4.16   -0.98   -3.61
 2021   -4.27   -8.23    0.93   -9.87    0.66
 2022    3.91    8.59    6.17   -0.27    4.09
 2023   -4.33   10.93  -20.03   -5.04    2.14
 2024   -1.77    5.88   -0.08  -13.39    6.94
 2025    1.61    7.56   -5.07   -0.50    7.12
 2026   -4.54    7.46  -13.18  -12.33    6.51
 2027   -2.27    4.47    4.64  -13.28    1.00
 2028   -8.09  -10.18   -8.75  -10.88   -2.33
 2029   -2.13   -6.45    1.22   -5.46    1.83
 2030  -16.33    0.60  -14.39  -25.51  -17.30
 2031    0.36   -1.01   -2.31    8.13   -6.40
 2032    0.28    5.82    3.07   -9.54    6.90
 2033   -5.08    8.17   -9.97   -8.38   -4.63
 2034    0.00   15.40  -17.05    7.70   -3.47
 2035   -6.34   12.79  -13.06  -16.21    0.80
 2036   -6.30   -6.10   -3.88    0.81  -18.35
 2037   -0.82   -9.56   -5.03   -4.20   13.72
 2038   -8.27   -3.58  -10.74   -7.59   -9.83
 2039  -13.87   -9.61  -14.75  -25.68   -0.11
 2040    2.66   -4.84    3.90   -6.04   18.03
 2041    0.78    0.88   -3.95    9.77   -6.53
 2042   -4.65   16.31   -7.20  -21.37    6.24
 2043   -2.76    3.91  -10.26   -4.35    2.42
 2044  -13.43    6.29  -28.92  -26.04    5.72
 2045  -12.47   -2.44   -4.86  -21.39  -14.86
 2046   -5.53   -3.74  -13.19   -9.35    6.05
 2047  -16.19    1.47  -29.65  -19.93   -9.54
 2048  -19.58   -1.41  -20.49  -25.17  -23.32
 2049  -16.06   -6.51  -16.42  -23.00  -12.82
 2050   -8.40   -5.38  -13.12   -5.15  -10.04
 2051   -6.40   -3.49   -2.23  -18.84    4.10
 2052   -4.90   -6.78   -6.70   -4.71   -2.09
 2053   -6.19    0.33   -5.98   -4.56  -12.93
 2054  -12.25    1.53   -8.46  -22.93  -11.00
 2055   -5.58   -6.86   -2.00   -8.45   -4.49
 2056   -8.98   20.72  -20.21  -24.34    2.91
 2057   -8.68  -10.07   -9.64  -17.98    5.62
 2058    1.40    2.49   -2.67   -0.75    7.63
 2059  -10.58   -1.98  -27.07  -12.32    2.51
 2060   -7.26    6.92   -8.67  -19.11    0.52
 2061   -8.38   -0.97  -18.13  -14.24    4.23
 2062   -6.88    4.17   -9.11  -16.64    0.98
 2063   -7.07    2.29  -10.12  -10.03   -6.30
 2064   -4.31   10.88  -14.38  -16.16   11.42
 2065   -6.31   19.95   -8.88   -8.15  -18.78
 2066  -10.26   -4.10   -6.01  -14.88  -12.44
 2067   -9.04   -3.81   -1.32  -22.12   -2.81
 2068   -7.51   -9.55  -11.61   -5.64   -4.54
 2069    0.38   -5.53    2.42  -14.11   21.60
 2070  -13.73  -13.07  -10.62  -16.52  -13.55
 2071   -8.29  -10.83  -20.06  -12.10   10.25
 2072  -11.47    9.52  -21.69  -28.59    7.59
 2073   -9.46   -1.01   -8.20  -16.80   -6.55
 2074  -13.12    0.00  -19.12  -18.35   -8.90
 2075   -7.24    6.86  -14.44   -5.30  -12.03
 2076   -4.55    9.68  -21.52  -14.17   15.75
 2077   -6.44   26.75  -19.97  -15.45   -3.03
 2078   -9.72   -6.38  -14.68   -9.99   -6.62
 2079   -7.19    3.04  -15.40  -20.63   12.14
 2080  -11.49    5.71  -19.46   -9.51  -17.62
 2081   -2.14    5.14   -0.70   -9.12    0.89
 2082   -7.21    2.42  -15.91   -7.07   -5.10
 2083   -8.69    9.52  -21.17  -15.52    0.76
 2084  -10.70   15.65  -25.88  -21.30    1.04
 2085   -5.22   13.70   -6.07  -13.11   -6.45
 2086   -6.45   -2.10   -1.63  -18.46    1.85
 2087  -12.64    3.57  -23.55  -25.67    4.82
 2088  -20.21   -8.44   -4.36  -38.08  -20.09
 2089   -0.15   -1.40  -16.43    9.79    3.70
 2090   -9.09    7.29  -15.71  -20.63    2.01
 2091  -11.96   13.55  -13.50  -31.46   -1.41
 2092  -16.62    9.14   -6.70  -36.44  -17.28
 2093   -5.37   12.08  -14.59  -16.26    6.72
 2094    0.31   12.37  -11.30   -4.69   10.54
 2095   -8.26   11.21   -4.78  -13.41  -17.84
 2096   -8.33    6.48  -17.95  -16.27    2.01
 2097   -9.06    2.86   -7.74  -12.47  -13.78
 2098  -21.38   -1.38  -14.34  -41.89  -14.41
 2099   -7.85    0.90  -17.29  -18.36    9.76
 2100  -16.29    6.28  -20.36  -31.39   -7.16
