Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 1999   -2.48   70.41   10.67   -8.18  -56.62
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    1.16   24.39    7.52  -37.20   30.46
 2001   -0.42   -8.14  -14.70   -3.79   23.50
 2002   22.35  -30.81   23.17   49.29   21.05
 2003   -7.33   -2.62   51.74  -21.47  -50.67
 2004   -2.02  -22.92    9.07   -2.68    1.71
 2005    8.99  -26.81  -39.21   11.68   77.47
 2006   -7.02    6.87  -29.23  -21.93   25.81
 2007    6.63  -28.63   20.47   -0.00   25.15
 2008  -12.40   -0.23   -3.96   -5.33  -38.38
 2009   -4.55    2.79   14.49  -19.41   -8.66
 2010   -4.42  -12.99  -51.31  -20.29   69.34
 2011    2.72   -7.79  -48.75   41.56    9.41
 2012    2.01   10.42   -4.27  -14.25   24.38
 2013  -18.08  -46.28   -8.13   -8.04  -22.62
 2014    5.62   -3.57   30.27   10.79  -19.81
 2015  -18.09  -32.92  -82.12   -7.64   41.91
 2016  -11.46   26.54    2.83  -21.38  -37.88
 2017   -0.84    7.03  -23.52    7.76    5.12
 2018    4.48   38.37  -17.47   23.82  -21.96
 2019   -3.16  -14.67  -13.24    2.70    6.78
 2020   -2.51   -2.40   20.17  -21.97    0.66
 2021   -1.87  -36.84  -18.64   13.99   17.07
 2022   -1.37   21.69  -19.00  -30.85   40.19
 2023    7.11   -5.61   -6.70   -8.47   50.18
 2024   -0.10   21.81   12.61   -9.03  -15.51
 2025   -9.10   -4.06  -20.07  -24.56   19.11
 2026   16.17   66.86  -15.68   13.50   17.78
 2027   -0.37    1.38   37.78   -9.39  -27.67
 2028  -20.30  -20.91  -34.10  -26.43    2.10
 2029    3.59   17.31   -2.95    7.39   -4.08
 2030   -3.41  -12.70    0.97  -26.30   28.92
 2031   13.99  -17.08   -2.94   -2.81   74.04
 2032   -5.97   -7.92  -42.24    5.08   16.88
 2033    6.78  -34.75   33.01  -21.53   46.00
 2034   -7.76   -2.93   38.84  -24.73  -34.97
 2035    8.77   26.89   -0.27  -12.63   34.26
 2036   25.40   -1.21  -10.26   11.70   97.05
 2037   12.14   14.84   29.47    8.51   -2.16
 2038   16.59   24.89   56.49  -27.49   29.90
 2039    0.68   43.62  -20.93    9.26  -17.77
 2040   -7.87   -1.79   12.46  -26.89   -6.89
 2041   -5.93   -4.01    5.83   -0.07  -26.77
 2042    7.44   -5.13    0.97  -14.01   50.90
 2043    9.76   59.03   -7.20    5.92   -1.03
 2044    1.11   10.61  -34.89   19.39    6.42
 2045   -5.49   16.91   -4.07   -3.44  -24.57
 2046   -2.02    1.45  -12.02   -6.99   12.32
 2047  -15.59  -39.01  -19.68  -14.24    2.32
 2048    7.20  -11.54   13.95   -7.27   32.26
 2049   -4.56  -14.52  -16.35  -32.67   51.34
 2050   -4.22    1.79  -24.19    2.28    3.06
 2051  -18.52  -26.69    3.16  -16.67  -37.23
 2052   -0.33    7.01  -36.04  -31.41   71.92
 2053    9.24   -8.86    5.79    4.19   31.50
 2054    0.97  -14.71   16.74  -25.90   31.46
 2055   17.04  -23.68   10.62   -5.18   80.24
 2056   -5.18   69.69  -40.04  -10.43  -13.22
 2057   22.48    8.18   18.63   -5.44   73.09
 2058   32.76   22.73   66.38   16.74   27.18
 2059   17.55    2.06   53.74    9.79    2.02
 2060   -2.15    4.44  -13.62   10.49  -11.93
 2061   16.65   17.41   24.18    5.24   23.80
 2062  -18.70  -19.32  -12.33  -36.50   -0.91
 2063   27.78    6.08   14.90   24.49   59.52
 2064   15.99   -0.93   23.13   12.78   24.41
 2065    9.81   39.50   12.36   -0.06    0.63
 2066  -12.39    6.59  -38.52  -25.81   18.96
 2067    2.68   -4.19    6.93  -28.69   44.83
 2068   -1.63    5.19  -16.50   -6.88   15.70
 2069   -8.71   31.20    6.63  -23.96  -30.34
 2070   11.93  -14.08   -9.51    8.53   55.26
 2071   23.93   12.12    3.46    7.63   74.00
 2072    6.48    5.53    8.77  -10.82   27.88
 2073   -0.16   33.77  -31.81   -8.75   20.31
 2074   -2.33   -6.80  -16.55  -18.61   36.58
 2075   -8.77    3.04  -48.36  -13.11   28.74
 2076   -3.21  -16.29   18.62   -5.18  -13.70
 2077   12.71  -13.32   24.98   22.64    4.54
 2078   20.45   25.10   21.52  -13.55   61.60
 2079    6.98   30.57    0.06   -3.73   12.44
 2080   14.07    7.16   20.14   17.50    8.01
 2081   -7.80   -7.89    7.92  -20.14   -7.02
 2082   -0.65  -27.33  -54.97    1.79   68.19
 2083    4.36   -3.60  -11.13   -8.49   42.28
 2084   -0.42    8.25   66.05  -28.10  -35.77
 2085   13.91  -36.43   10.14  -14.82   89.53
 2086   -0.60   11.45   -4.32    1.47   -7.67
 2087   12.54   21.60   67.31   -8.16  -20.66
 2088  -10.75    4.15  -15.49  -16.11   -8.78
 2089   29.85   57.65  -11.77   37.53   42.71
 2090   41.72   -0.17   75.00   61.36   10.19
 2091   -5.18   32.24  -13.46  -37.16   20.80
 2092    6.11    9.11    1.77   20.19  -10.34
 2093    5.90    6.23    6.10   -9.11   25.50
 2094    2.35  -28.00   -8.97   16.61   14.90
 2095    0.13   -4.59  -37.91  -22.66   71.72
 2096   29.42    1.77    8.60   -7.07  117.33
 2097   30.84  -16.44   48.45   26.17   50.96
 2098   14.72   10.05   10.91  -22.23   70.93
 2099  -10.94    1.97  -33.16  -17.98   12.07
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    1.43   24.39    7.52  -37.20   31.55
 2001  -10.66    5.94  -50.60  -23.75   35.67
 2002   26.63   31.58   -7.01   19.12   67.01
 2003    4.37   22.25   -1.79   -7.85   14.92
 2004   16.28  -19.23  -45.80   35.25   76.73
 2005   24.30   73.91   22.56   11.11   10.55
 2006  -10.11  -16.10    2.62  -14.22  -13.36
 2007    6.45   -8.51    7.16   21.61   -4.52
 2008   -9.77   20.15  -22.74  -36.07   18.32
 2009   -3.29   -6.16  -40.46    6.08   23.29
 2010   14.22    1.20    0.87    3.15   51.02
 2011   10.55   63.29   38.55   -7.54  -28.50
 2012    2.69    7.38   18.76  -17.86   10.89
 2013   -1.11  -44.11   -5.89   18.41    6.31
 2014  -27.24   -8.06    2.04  -23.25  -74.62
 2015  -11.63  -27.95  -39.09   -3.55   15.92
 2016    0.35   10.74  -38.27    2.71   28.89
 2017    5.72  -27.51   34.75   32.95  -37.45
 2018    1.01    1.76    1.22    3.88   -3.52
 2019  -18.45  -18.77  -17.17  -15.89  -22.92
 2020  -12.14  -15.03   -3.41    1.33  -36.91
 2021   -3.04    1.71  -16.53  -16.58   25.31
 2022    6.10  -32.49  -12.51  -23.17   89.46
 2023    8.58   -8.50   12.51   24.57   -5.27
 2024   -3.05   12.93   12.65  -14.26  -14.48
 2025   10.13   -5.67   13.00  -14.02   49.98
 2026  -16.29  -40.53  -64.02   -1.01   27.22
 2027   -7.52  -20.50    4.90   -2.73  -17.68
 2028   -5.05    6.80   -5.32   -4.31  -13.66
 2029  -11.39    6.65  -72.14   -4.95   28.74
 2030   -0.26   -9.60    5.04  -27.18   36.57
 2031   19.09   -1.34   27.96    8.95   37.38
 2032  -11.26   -1.03   -0.99  -28.71   -5.10
 2033   -1.97  -30.71  -21.30   24.58    1.10
 2034   14.63  -11.50   -4.75   31.63   28.76
 2035   12.14   39.67   17.74   -7.03   13.75
 2036   20.64    3.10   14.18   14.22   47.37
 2037  -23.46  -11.50  -46.27   -6.51  -31.23
 2038  -13.72  -18.66  -39.56  -29.75   36.78
 2039  -20.67    1.23  -42.97  -13.84  -22.07
 2040   -6.08   -4.52   -6.70  -25.29   19.12
 2041   13.57   -4.52   -3.07   12.86   43.23
 2042   11.56   -2.30   53.97  -29.86   33.61
 2043  -10.20   27.44  -29.55  -17.88   -5.71
 2044   15.54  -16.01   50.07    3.10   18.63
 2045   -3.73    2.10  -21.24    0.33    4.49
 2046    8.92  -12.23  -32.62   23.24   45.45
 2047    9.04  -11.73    9.26   -1.89   37.23
 2048   14.87    1.25   20.87   13.87   19.29
 2049   -9.66  -32.67   44.27  -22.36  -31.31
 2050    9.52  -42.28  -11.70   12.14   61.77
 2051    9.14    3.20    4.84  -13.00   46.91
 2052   -1.10   -7.22    3.54   -6.93    6.10
 2053   -3.87    8.69  -14.71   -7.50    3.45
 2054  -34.54  -12.70  -63.75  -28.44  -28.03
 2055    9.18   -6.80   15.75  -30.22   65.79
 2056   -3.31   -3.26  -24.35  -10.09   26.73
 2057    6.39   36.10    5.83   13.11  -21.80
 2058   -1.92   12.11  -28.20  -26.76   48.12
 2059   -2.49   19.33  -35.12  -20.58   39.73
 2060    6.93    7.75   -3.45   11.69   10.41
 2061    4.61   -9.07  -51.17   13.99   57.02
 2062   22.69   63.29  -11.62   -4.65   66.40
 2063   -9.31   20.17  -14.98   -7.40  -25.83
 2064    2.95   -1.62    4.56   -9.92   21.55
 2065   21.09   50.60   -8.49   20.31   32.01
 2066   22.08  -18.94   -7.43   23.44   77.12
 2067   -2.62    8.50  -20.55   -7.46   14.37
 2068   -5.43   40.47   -7.45  -30.37   -0.77
 2069   -9.79   -7.52  -18.67   -4.57   -9.37
 2070   10.67   29.05   26.28    1.70   -5.25
 2071   -9.22    3.31  -22.48  -35.78   31.11
 2072   15.71  -10.75    8.32   -9.99   75.01
 2073   19.69   24.21   13.42   16.00   27.88
 2074    8.05   70.52   20.72   19.67  -61.77
 2075   18.29   61.22    6.44   25.91   -8.62
 2076    4.81    8.12  -22.77  -28.13   74.09
 2077  -11.08    9.38  -30.33  -12.66   -3.34
 2078    6.60    5.09  -11.22   23.15    3.34
 2079   23.70   71.41  -10.80   18.44   33.40
 2080    9.84   22.17  -14.00    4.95   31.96
 2081   -4.07   14.34   -3.29   -4.91  -15.98
 2082  -16.21  -27.71  -11.03   -9.83  -22.23
 2083   -8.87    4.44  -37.19   -4.57    4.86
 2084   43.84   42.66  -24.42   40.85  116.87
 2085   12.52   -0.20   -5.30   30.41   14.96
 2086   27.92   48.04   33.69   -0.16   46.17
 2087   16.16   -7.82  -23.64    3.90   88.31
 2088   26.98    8.71   11.11   32.45   47.76
 2089    2.19   18.64   -6.06   -8.93   14.29
 2090   26.25   41.75   17.96  -11.57   74.65
 2091   11.36   23.18   -5.48    5.12   28.64
 2092   20.09   32.94   16.98  -12.55   58.13
 2093   -9.76  -25.54  -22.00   -3.48    4.61
 2094   18.51   31.55  -18.14   11.10   56.34
 2095   26.48    5.05  -16.61   28.13   81.67
 2096   -6.06   48.47  -20.44  -11.48  -20.80
 2097    1.56  -16.07  -34.48    5.53   44.06
 2098   12.67    7.12    5.48   -0.92   41.66
 2099   -0.17  -25.58    4.65   23.87  -20.11
 2100   12.96   39.39   18.60   -5.63   14.49
Projections under SRES B1 scenario
 2000    1.85   24.39    7.52  -37.20   33.23
 2001   11.68   -7.72  -23.46   13.45   57.38
 2002  -18.38   12.60  -10.35  -15.21  -51.28
 2003   -7.02   55.16  -10.92  -11.91  -38.06
 2004    0.93   11.25  -56.57    6.01   44.79
 2005    2.45   -4.96  -23.20   19.82    9.86
 2006   22.48   42.23   13.81   16.28   26.26
 2007    0.51   29.01  -19.21   24.21  -30.38
 2008   -4.22  -25.53  -28.96  -10.41   42.99
 2009   -0.28    8.26    2.10   -0.70   -7.80
 2010  -33.77    4.09  -33.37  -34.70  -58.19
 2011   -4.50  -50.38  -45.08    7.40   50.80
 2012    4.84  -37.50    2.97  -13.20   58.98
 2013  -15.97  -25.11    9.34  -31.07  -15.06
 2014   18.05   -6.28    6.71   -4.99   76.33
 2015   10.00  -30.85    7.94   36.45    4.01
 2016  -15.58    3.50    8.90  -18.26  -49.18
 2017    6.65  -30.95  -31.18   16.18   56.85
 2018   -6.56   -7.32   -4.52  -27.29   19.54
 2019   16.94  -25.63  -27.09   44.31   52.84
 2020   17.90   51.70   19.67    9.39    4.94
 2021    3.44   -6.91  -21.41  -12.81   56.85
 2022   21.44   10.04   36.20    5.49   35.57
 2023   16.56   -1.03   48.84    5.81   10.31
 2024   17.95   13.15  -34.73   16.85   75.29
 2025   14.22   43.22    2.91   -6.89   34.35
 2026    4.88    9.84    5.84   -5.14   13.97
 2027   22.55   25.80   24.82   11.67   32.61
 2028    0.04  -23.99  -35.24    5.46   44.10
 2029    7.66  -25.13   24.02   -3.24   27.71
 2030    5.92   44.07  -15.46   -9.52   22.43
 2031   -4.27   -2.84  -97.55   25.74   48.05
 2032  -17.95   -2.83  -33.23  -24.32   -4.26
 2033   -7.82    1.69  -40.21    7.02   -1.55
 2034  -10.90   28.40  -39.57    0.55  -23.67
 2035    6.67  -16.24   23.51  -21.59   42.79
 2036   14.76   29.10  -13.55    9.48   40.55
 2037  -14.20   -2.32   -7.63  -19.80  -21.23
 2038   -0.53  -36.83  -16.80   17.60   15.75
 2039    6.83  -16.93   10.35   -0.96   29.52
 2040    0.30  -11.34    6.28  -17.71   26.10
 2041   12.33  -15.58    9.01  -18.16   74.91
 2042   13.14    2.23   20.12   24.07   -1.12
 2043    2.72   20.81    8.82  -23.12   19.03
 2044   30.22  -11.40   -3.83   58.95   53.71
 2045  -13.78   12.45   -0.23  -28.72  -24.90
 2046   -0.94  -20.20   -9.66   12.52    2.66
 2047  -21.65  -32.47  -13.24  -36.11   -3.56
 2048   -2.02  -20.56   -8.78  -12.67   31.28
 2049  -21.93  -11.59   -4.04  -26.01  -41.27
 2050  -10.97  -11.06  -23.23  -13.97    5.36
 2051    0.01    1.37   -7.06  -24.73   39.15
 2052    3.90  -29.16   17.32   12.94    0.45
 2053    9.41  -16.95    6.02   32.17    0.03
 2054    5.62   -7.05   17.39   -9.30   22.19
 2055    1.78  -19.41   16.35    8.72   -7.91
 2056   -1.00  -11.68  -13.06   -9.77   29.85
 2057   -2.33    8.71  -41.85   -5.22   33.69
 2058   10.28  -18.17   25.24  -17.69   51.58
 2059    0.54    2.09   -7.40  -35.59   55.61
 2060    8.66   34.93  -40.22    5.12   44.76
 2061  -12.68    6.71  -12.90   -0.09  -42.19
 2062   -4.09    2.27    6.58  -20.57    2.95
 2063    4.81  -50.15  -25.05   32.09   34.95
 2064   -1.62  -35.81   20.29    7.20  -12.51
 2065  -28.21  -19.03  -28.89  -26.16  -36.38
 2066    4.31  -28.53   -2.74   -0.08   39.11
 2067   -4.02  -31.76   -5.59    9.16   -1.54
 2068   32.44   35.75   87.71  -11.93   34.12
 2069  -18.21   -1.39  -40.09  -13.55  -13.75
 2070    0.46  -13.08  -33.38   15.53   23.24
 2071  -27.25   10.43  -40.44  -41.36  -20.38
 2072    5.90  -43.40   11.11   -4.01   46.77
 2073   28.88   -4.86   50.54   26.86   32.38
 2074    4.65   32.73   48.58   -8.70  -40.19
 2075    1.27  -13.18  -29.70   19.16   18.04
 2076   -4.89   -5.61   -2.85   27.09  -49.09
 2077   -8.98   11.44  -14.45  -33.94   16.15
 2078  -10.70  -23.59  -18.36  -17.66   14.84
 2079   -5.46  -16.23   -0.47    7.05  -19.95
 2080   -6.62   13.51   19.91  -25.12  -21.91
 2081   -4.17    4.25  -39.17   12.93    2.43
 2082    4.09    1.55  -56.64    2.03   69.29
 2083    6.83   -0.57  -14.73   -0.42   42.99
 2084   -5.43   16.68    9.53  -16.70  -20.10
 2085  -10.50  -25.74  -42.62   -9.23   30.09
 2086    7.35   -7.93   48.60  -15.82    7.19
 2087   -9.83   26.07   15.00  -49.96   -5.08
 2088   18.99    2.45  -21.28   -8.63  107.14
 2089   -3.53   26.63  -23.09  -16.19   12.80
 2090  -18.87  -11.82  -33.20   -5.39  -27.23
 2091    2.23   22.36   -6.64  -13.23   18.31
 2092   -8.50   31.24  -50.48  -13.65   13.87
 2093   -0.45   19.45   18.74    1.97  -36.13
 2094   -2.34    1.62  -21.70  -30.31   51.66
 2095  -18.25  -14.27   -9.20  -21.02  -26.25
 2096   12.44   -3.80   12.41   -0.77   40.92
 2097   -0.18    0.16   44.83    1.26  -47.35
 2098   -3.77   12.33   -1.89   10.30  -35.15
 2099    3.75   37.56  -57.31  -11.08   62.04
 2100    2.52   -3.32  -35.07    5.64   39.86
