Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual      JF     MAM    JJAS     OND
 2045    7.71   -2.18   10.60    8.33   -2.62
 2046    1.53   -2.84   -3.75    2.59    1.12
 2047    2.27  -24.76   -5.28   -2.19   -8.74
 2048    0.73  -17.47   -6.97    2.82    7.38
 2049    0.53  -25.80  -14.23    7.44    2.42
 2050    1.33  -15.47  -14.21    0.58   -0.04
 2051    2.51    0.39   -5.53    3.60   -4.17
 2052   -6.64  -16.39   -6.17   -4.39   -4.26
 2053    4.90    3.83  -14.33    4.83   -0.96
 2054   -1.03    2.51    0.78   -0.52  -10.67
 2055   -2.92   -6.68  -19.00    0.53    0.83
 2056   -0.22   -2.34  -15.92    7.55    1.53
 2057   -1.61    1.61  -14.86    1.21   -7.16
 2058    3.91   -8.44   18.84    0.67   -4.92
 2059    8.18    0.73   15.22    5.29  -12.67
 2060    2.68  -16.74   -0.38    0.39   -1.29
 2061    0.22  -14.33  -17.19    5.20    8.50
 2062    4.61   -2.45   -2.99    8.03   -0.35
 2063   -0.32  -16.35   -2.72   -1.41    2.29
 2064    2.29   -3.77   -9.12    1.82   -5.25
 2065    0.83  -22.62  -10.99    7.12   -5.28
 2066    1.13   -6.70   -3.65    2.31    0.26
 2067    5.88  -13.44   -5.75    4.96   -1.32
 2068    6.70    9.77    0.02    3.43   -0.42
 2069    2.86  -12.11  -15.68    9.92   -4.65
 2070   -2.83  -29.50  -17.91    0.95   -2.65
 2071    3.97  -17.22  -13.74    1.09    5.06
 2072    2.30  -12.54    5.13    1.25    4.20
 2073    5.28  -22.15   -8.35   10.18   -1.71
 2074    1.64   -6.82   -0.29   -7.02    4.19
 2075    1.30    1.07  -19.53    0.81   -6.87
 2076    9.43   -1.05    8.72    4.99    7.03
 2077    0.47   -3.07   -8.13    4.79    3.59
 2078   -1.33  -24.73   -5.28    4.01    2.22
 2079    2.03  -24.43   -6.56    5.67    3.08
 2080   -0.15    4.92  -10.46    4.61   -0.43
 2081    1.30  -19.16  -14.04    1.26    3.71
 2082   -1.00   -3.44  -33.17    0.73   -4.47
 2083   -0.44  -12.40   -8.74    5.66   -1.30
 2084    0.30   -9.13  -17.99    2.26   -3.88
 2085    1.73  -13.48  -15.30    9.50    2.85
 2086   -4.48   -9.98  -16.37    4.23   -5.26
 2087    2.28  -14.75  -15.93    7.14   -7.22
 2088   -1.02  -33.08   -3.86    0.95    5.17
 2089   11.26    9.77  -18.66   10.61   11.45
 2090    3.01  -13.69  -11.52    3.32    1.18
 2091    5.76  -18.91   -0.21   -1.96   11.92
 2092   -0.17  -25.17  -21.64   -4.11   -4.54
 2093   -4.11  -13.81  -21.34   -4.39   -1.63
 2094    3.27  -17.72  -21.14    2.84   19.84
 2095    3.76  -19.36   -8.33    5.12    0.60
 2096    8.34  -16.30    0.17    5.11    6.24
 2097   -0.81   -3.97  -15.40    3.88   -2.51
 2098    4.34  -35.75   -2.43    3.38   -1.62
 2099   -2.04  -34.76  -21.32    5.72   13.52
 2100    1.18  -30.03  -20.00    3.24   16.06
Projections under SRES A1B scenario
 2000   -2.95   38.66   22.78   -5.67    0.52
 2001    3.84  -13.11   18.29    1.76    6.78
 2002   -0.44   27.16   -7.74   -0.97    5.34
 2003    0.48   -4.10   -0.34   -0.56    7.15
 2004    0.14  -13.69   -5.59    1.38   -5.63
 2005   -0.80   -4.88   -7.55    0.29   -4.03
 2006   -0.47  -19.14   -0.74   -1.27   -4.52
 2007    2.90  -23.04   -4.53   -2.90    5.62
 2008    2.73  -11.90    0.27    4.88    1.23
 2009    2.34    9.55   -3.37    4.49   -0.23
 2010    5.93  -13.97    3.55   12.54   -5.27
 2011   -0.89  -16.04    0.31  -10.94   -0.58
 2012   -1.14  -17.16  -10.92   -0.33   -9.37
 2013    1.41   -1.38  -14.91   -3.77    9.84
 2014    3.05    4.42   13.49    1.19   -0.28
 2015    3.32    3.90   -1.32    5.88   -5.04
 2016    5.84   -6.14   -2.83    5.17   -2.85
 2017    1.87  -18.57   -0.41    4.38   -7.35
 2018    3.73   -4.12   -3.99    5.29   -4.88
 2019    0.41   -9.91  -11.13    4.25   -1.58
 2020    1.12  -22.23    4.04   -0.49    7.17
 2021    0.40    7.74    9.56   -2.42   -1.30
 2022    1.33  -14.86   -4.64    3.23   -1.40
 2023   -2.41  -24.13    0.92   -3.96   10.64
 2024   -0.55   10.18  -11.22   -0.25   -2.83
 2025   -1.45   -8.30   -5.59   -0.32    0.16
 2026    4.24  -20.02   -1.30    5.59    3.62
 2027   -2.00  -10.29   -7.00    2.20   -6.60
 2028   -0.71  -14.61  -27.46    1.04    4.89
 2029    0.17  -14.96    7.63    0.46   -0.10
 2030   -0.20  -12.59    1.20    1.28    2.36
 2031    3.42  -21.02    1.36    3.02   -5.26
 2032   -0.24  -11.19  -15.32    3.98   -1.07
 2033   -5.98  -24.81  -22.23   -4.50    0.86
 2034   -2.75   11.95  -13.57   -0.67   -4.42
 2035   -0.75  -12.87   10.67   -3.36   -1.94
 2036   -1.34  -12.57   -3.23    2.73   -3.66
 2037    0.55  -32.37   -6.60    4.77   -0.05
 2038   -1.17  -15.61  -13.32    9.00    2.36
 2039   -1.05   -5.66   -6.61   -0.88   -4.65
 2040    0.87    4.53  -13.74   -3.78   -1.29
 2041    1.72   -0.09   20.26   -1.39    1.65
 2042   -3.46  -25.66   -8.33   -1.39   -6.60
 2043   -1.01   -5.69  -16.81    1.09    3.86
 2044    3.03    0.84   -9.81    6.21   -3.91
 2045    3.67  -16.01    9.98   -0.22    1.18
 2046    7.99   -0.34    1.72   -2.48   -5.36
 2047    0.59   -2.43   -9.89    3.67    2.15
 2048   -0.23    9.60    2.99    0.82   -4.07
 2049    2.94  -11.83    5.27    3.60    3.00
 2050   -7.85   -0.65  -28.16   -6.27    0.53
 2051   -0.59  -13.58    5.93    9.70   -3.33
 2052    5.43   -6.34   -1.93    4.47    0.01
 2053   -0.16   -5.81   -2.04    5.45    4.13
 2054   -2.68   -4.46   -6.83    2.02    2.08
 2055    0.41   -3.26  -20.61    6.18   -4.46
 2056    7.99  -15.61    2.69    7.07    7.33
 2057   -2.40  -10.33   -9.49    5.00   -8.59
 2058    0.15   -9.56   -5.76    2.21    5.20
 2059    2.76  -16.19  -26.30    3.14    1.98
 2060    0.98  -11.96  -14.80   -7.35    3.71
 2061    5.86   -9.86    3.03   -0.78    1.17
 2062   -5.45   -1.98  -11.88   -1.82   -8.74
 2063    2.59    6.73   17.88    5.52    2.26
 2064    0.43   -0.02   -8.08    1.72   -6.02
 2065    2.38    4.44   -7.38    0.54    1.16
 2066   -1.76   -7.37  -14.94   -0.41    5.78
 2067   -2.49  -31.13   -7.24    3.89    3.99
 2068    3.15    1.93   -9.26    6.94    3.58
 2069    1.53  -11.27   -8.63    8.95   -4.63
 2070    6.69    3.43   -2.30    8.15    1.37
 2071    2.56  -16.94   -1.34    4.54    1.91
 2072    0.97   -4.34  -25.09    4.73   -4.26
 2073    4.35   -7.16    3.71    1.94    0.57
 2074    2.26  -13.30    6.86   -2.97   14.92
 2075   -4.39  -17.07  -10.71   -0.80    2.74
 2076    4.15   -7.28   -0.97   -0.61    0.28
 2077   -0.92   -9.20   -4.21   -0.20   -3.86
 2078    5.23    2.37  -11.36    9.15   11.53
 2079   -0.19  -23.67    1.83    6.41    1.71
 2080    1.30    5.30   -7.42   -3.00    5.01
 2081    6.04  -29.23   -6.70    7.16    0.68
 2082    0.23  -35.63   -8.47    4.70    4.85
 2083    0.79  -12.28  -14.22    3.87   -4.25
 2084    3.11    4.80   -4.41    0.14    0.37
 2085    3.77   -6.24    6.08    5.38    2.33
 2086    0.14   -5.70  -14.47    7.74    6.92
 2087    5.77  -11.84   -8.03    8.58    1.97
 2088    0.28  -14.04  -22.25    1.80   16.87
 2089   -2.65   -7.01    6.30    5.18   -2.34
 2090    1.37  -12.99  -14.29    4.44    8.14
 2091    2.00  -12.17  -12.20    9.12    2.75
 2092    1.04  -21.46  -13.01    2.01    8.15
 2093    5.14    6.41    5.05    5.54   10.08
 2094    6.55  -11.11  -19.04    6.87    8.57
 2095    3.73   -5.73   -2.17    9.25    7.60
 2096    4.63  -27.34  -23.49    6.14    3.99
 2097    1.10  -11.24  -12.21    7.77  -12.73
 2098    6.80   -8.00  -17.62   12.35    2.33
 2099    1.54   -8.46   -9.56    3.85   -0.19
 2100   -3.60  -22.60  -13.50   -0.81    0.54
Projections under SRES B1 scenario
 2000    3.41   -5.63   11.36   -0.32    3.21
 2001    0.81    7.61    5.66   -1.06    5.57
 2002    0.96    2.64   -5.43    0.96    3.21
 2003    2.39  -14.41    7.65    5.96    2.84
 2004    2.67   -9.37   -3.12    2.20    3.92
 2005   -5.32   -5.45  -20.56   -3.27   -5.90
 2006   -0.79  -11.84   -0.41    2.53   -2.06
 2007    3.03   -9.96    3.88    1.56    6.42
 2008   -3.94  -18.64   -7.80   -0.07   -7.57
 2009    1.43  -19.29   -5.05    1.41    3.55
 2010    0.66   -7.11   -2.20   -1.70   -0.67
 2011    1.21   13.20    9.96    0.02    2.93
 2012    2.68   -6.78  -12.63    0.20    9.67
 2013    4.70   -1.29   -6.06    3.96   -0.75
 2014    0.86   -1.10    0.06    0.80   -4.71
 2015   -2.60  -33.24   -1.85   -1.97   -2.26
 2016    5.04    3.69   -1.91    6.33    3.27
 2017    2.66   11.20   15.30    1.52    0.99
 2018    4.18  -14.04   -3.10    4.14    4.57
 2019    2.05   -1.37   -3.42    2.10    2.06
 2020   -5.42  -17.50  -10.30    0.97   -0.56
 2021    3.53  -18.86  -19.78    6.71   -2.72
 2022    0.69  -12.56    4.26    1.79  -11.45
 2023   -3.05  -33.70   -6.61   -5.23    5.21
 2024    0.25  -16.45  -17.28    2.25   -1.06
 2025    0.58   -1.27    5.63    3.19   -5.60
 2026    2.64   -7.01  -10.62    2.47    2.97
 2027   -1.82  -19.65    2.66   -3.01   -3.02
 2028   -2.92  -19.07  -11.53   -0.18    0.79
 2029    0.47   14.96   -1.75    5.01   -4.06
 2030    3.75  -19.17    3.83    1.85    7.08
 2031    0.90  -17.96   -2.68    5.24    3.25
 2032    2.17   16.58    2.86    3.62   -5.50
 2033   -1.50   -2.05  -11.86   -0.90   -1.77
 2034   -0.79  -20.35  -18.13    3.72    3.04
 2035   -0.28   -4.85  -12.83    9.67    0.13
 2036   -3.70    0.70    5.22   -5.32   -0.51
 2037   -0.13    8.72  -15.88    3.79  -10.33
 2038    3.22  -11.24   14.04    0.74   -0.40
 2039   -1.25   -8.81   -2.82    1.53   -7.31
 2040    1.00   -9.22   -9.53   -1.69    7.90
 2041    1.13  -26.81   -5.81    3.96   -0.48
 2042    0.41    8.60  -10.42    1.43    6.66
 2043    0.03  -12.99   -1.77    2.64    1.25
 2044   -4.71    9.91  -20.83   -2.61   -4.89
 2045   -0.14   -8.65  -16.73    0.88    0.61
 2046    3.38   -6.57   -8.27    1.53   -4.97
 2047    5.09  -15.06   -4.67    2.62   11.04
 2048   -1.06  -18.36   -5.31   -0.25   -5.99
 2049    1.08  -13.79  -10.21    6.70   -1.77
 2050   -2.95  -12.62  -10.69   -4.03    8.13
 2051    1.33  -20.63   -6.47    3.92    2.75
 2052    2.86   -7.00   -7.30    3.98   -0.07
 2053    3.09   17.25    5.22    0.73   -1.88
 2054   -0.73   -1.55  -13.32    7.13   -0.86
 2055   -0.40   -4.55    1.97    0.21    5.05
 2056    1.11   -2.06  -11.86    6.33   -1.63
 2057    4.23  -18.35   -8.88    6.95    3.08
 2058    1.72   13.87   -6.22    1.07    7.69
 2059    1.39  -10.22    2.54   -1.11   -2.13
 2060    5.32  -17.16  -10.96   10.70   -0.47
 2061    2.00  -16.96    2.89    0.74    0.22
 2062    4.98  -17.00    0.99    8.99   -0.93
 2063   -2.59  -21.24  -10.36   -2.99    2.67
 2064    3.19   -9.38  -10.34    5.13    0.02
 2065    3.17   -7.68    3.35    3.97   -4.03
 2066    1.84  -13.27   -8.79    2.21   -2.56
 2067   -2.16  -18.99   11.60    3.54   -0.46
 2068    1.92  -14.01   -7.99    7.49   -4.00
 2069    1.98  -27.34   -1.83    4.99   -9.05
 2070   -6.38  -18.22  -12.97   -0.48   -2.19
 2071   11.10   10.93   22.06    7.43   -5.85
 2072    6.07   -8.58    0.72    6.21    1.79
 2073    3.37    2.51    1.31    3.60   -3.17
 2074    5.34   -3.26    6.45    6.70    3.69
 2075    6.32   -4.45   -1.69    6.95    6.02
 2076    0.67    4.88  -15.30    5.29    4.27
 2077    2.89  -10.97  -12.80    9.29    0.16
 2078    1.35  -15.89   -3.75    0.65   -4.68
 2079    2.10  -34.02  -26.43    3.76    2.38
 2080    1.73   -7.45  -28.18    6.77   -3.53
 2081    5.75   -0.30   -6.23    8.74    1.75
 2082    3.80   -0.05   -5.52    8.09    1.04
 2083   -1.81   -9.69  -16.11    2.34   -6.49
 2084    4.06    2.42    7.93   -1.39    0.87
 2085   -3.39   -7.38  -25.71   -0.60   -1.85
 2086    3.73  -10.68    4.50    0.02    8.12
 2087    2.17    7.60    3.32    0.71   -1.90
 2088   -6.60   10.34  -12.54   -1.17  -11.49
 2089    3.37   -7.45  -16.16    7.04   12.28
 2090    5.37  -13.14    0.63    5.03    3.29
 2091    2.48    5.06    3.35    8.32   -2.10
 2092   11.04   21.38   -2.01   11.02   24.38
 2093    2.88  -16.08    0.87    7.39   -2.64
 2094   12.66   -0.11   16.17   11.82    4.34
 2095    3.13   -3.72  -16.87    8.18   -2.27
 2096    3.72  -25.36  -11.93    6.91   -2.86
 2097    3.36  -15.93  -11.61    7.21    5.17
 2098    2.73  -22.45  -13.81    8.84   -1.30
 2099   -5.15  -13.63  -21.34    5.29  -15.58
 2100    2.70   -0.66   -1.90    9.94   13.29
