Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2049    5.96   -9.54    7.01    3.35   16.77
 2050    1.33  -85.38   33.26   -7.25    2.36
 2051    8.54  -23.00   15.23   -1.87   47.82
 2052   -8.67  -87.72  -71.67    6.45    2.91
 2053   10.18   21.87  -14.33   21.68  -11.52
 2054    6.44  -69.81  -10.39   10.95    8.66
 2055  -26.14  -94.06  -78.75  -15.88   -5.72
 2056  -14.39   39.13  -85.41    4.65  -13.44
 2057   15.06  -70.33    4.32   20.74    4.64
 2058   14.58  -36.00   28.97   19.93  -26.20
 2059   13.50  -84.60   51.14    6.60    0.13
 2060   12.08  -73.47  -16.41   22.57    1.98
 2061    2.05  -59.09  -58.05   13.89   24.48
 2062   -4.34  -76.29  -23.14    5.56  -24.03
 2063  -12.77  -92.39  -47.39   -7.10    6.30
 2064  -25.70   -9.63  -82.26  -14.79   -5.25
 2065    0.83  -17.32  -10.99   11.12  -30.52
 2066   18.02  212.00   29.67   17.81    0.26
 2067   -2.73   21.75  -42.27    5.93    6.63
 2068   11.78  -33.02  -37.40   27.20    4.15
 2069    1.74   31.64  -15.68   11.50  -21.31
 2070   -1.91  -73.06  -49.89    0.40   48.63
 2071    0.72  -33.43  -49.17    6.74   36.07
 2072    4.83  117.97   22.71   -0.45    3.99
 2073    0.52  -77.74  -64.05   10.18   38.60
 2074  -18.45  -30.10  -80.11  -13.60   36.26
 2075   11.07  -77.37  -39.46   26.75    4.90
 2076   18.42   95.91   21.68   22.80   -7.05
 2077   -9.00    9.70  -74.05    4.79    8.97
 2078  -18.28  -37.90  -89.23   -3.81    4.74
 2079    3.82  -26.23   13.88    2.46   -1.81
 2080   19.04  242.64   55.11   17.77  -24.81
 2081    5.22  -37.97   -1.63    7.05    6.43
 2082   -8.88  -89.09  -41.78    0.73   -9.70
 2083   -0.44  -77.19  -63.56   15.34    8.28
 2084   -1.17  -54.25  -42.31   18.66  -38.41
 2085  -14.66  -37.76  -87.49    1.57    2.85
 2086  -14.41   24.51  -79.87    5.89  -25.74
 2087    2.28  -25.60  -71.04   25.02   -8.77
 2088  -17.47  -84.44  -94.35   -8.42   38.37
 2089   12.65  -87.87  -39.17   26.61   16.10
 2090   11.46   41.49    5.73   21.73  -28.33
 2091  -14.71  -87.81  -70.42  -14.06   52.91
 2092  -34.49   27.46  -89.33  -23.28  -18.52
 2093    6.32  -80.61   -7.92   17.39  -23.99
 2094   -7.31  -82.24  -79.67    2.99   37.48
 2095  -17.47  -84.44  -90.78   -1.53    2.89
 2096    9.99  -60.85   -1.33    9.80   26.37
 2097   -0.81  -68.82  -46.52   14.45  -11.50
 2098    1.40  -76.39   -1.96    3.38   -1.62
 2099  -12.95  -51.43  -79.96   -1.51   19.24
 2100    5.01  -95.04  -42.92   14.78   22.54
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.38  -70.49   21.15   -6.04    0.00
 2002  -15.68   69.46  -69.83   -8.56   17.32
 2003   -3.33  177.40  -15.69    2.72  -19.23
 2004  -30.82  -51.92  -78.70  -22.65   -7.93
 2005   -0.80   87.97  -36.45   -1.68   45.33
 2006   -4.38  -74.18   -0.74   -4.57   -6.48
 2007    3.15  -53.09  -12.71    9.73   -5.59
 2008    0.48   77.62  -19.32    7.05   -6.33
 2009    4.78  -66.78   -5.94   10.42   -5.76
 2010   -4.25  -32.45   -2.33   -3.40   -9.86
 2011    8.33  -16.04   20.66   12.07  -23.25
 2012   -1.14  -18.49  -44.58   15.20  -20.60
 2013  -13.32  -51.73  -69.40  -11.93   50.61
 2014   26.58   46.21   27.11   30.06    9.82
 2015   -7.66   17.16  -24.53   -0.51  -19.53
 2016   11.87  189.25   -6.81   18.65    0.52
 2017   13.88  -90.11   -0.41   25.67  -19.21
 2018    3.67   18.73   -4.29    5.29    5.92
 2019   -2.02  484.17   -3.89   -0.95  -15.26
 2020   -4.03  -90.57  -71.80    3.90   45.97
 2021   10.05  110.03   35.38    6.98   -9.63
 2022   19.00   -4.45   21.60   27.25  -20.83
 2023  -11.69  -58.65   -9.72  -15.77    5.26
 2024  -29.94  -43.05  -89.98  -20.60    2.56
 2025   -6.68  -81.14  -51.81   11.45  -30.89
 2026   16.80  -88.95   49.58   18.56  -29.34
 2027   -0.78  -52.01   17.22   -1.90  -16.89
 2028    3.42    6.51  -14.59    6.01   13.98
 2029  -21.18   12.96  -70.12  -14.27    7.47
 2030   -7.75  102.66  -29.54    0.10  -18.60
 2031    3.42   -7.85   25.50   -5.09   14.71
 2032    6.48  -87.18  -36.85   17.77   11.28
 2033    6.21  -64.22  -22.23    9.23   29.37
 2034   -2.93   44.67  -38.32    9.05  -14.16
 2035   -1.83  -29.98  -51.51    0.78   48.48
 2036   -1.30  -87.24  -38.99   14.87  -25.57
 2037   20.80  -68.90   77.68   10.55   -1.39
 2038   -3.02  -73.08  -61.01   10.22   10.67
 2039   -6.76  -64.81  -73.65    5.94   20.10
 2040    1.55   56.20   49.06  -10.51   -4.11
 2041    7.57  -14.48   20.26    4.06    8.12
 2042    2.09   54.53    3.93    6.69  -22.08
 2043  -11.79  -55.62  -84.80    5.19    3.06
 2044    5.87  133.36    1.29   10.25  -11.00
 2045    5.06  -81.93  -12.94    9.93    7.30
 2046  -14.52  -23.43  -17.98  -15.56   -5.36
 2047  -15.90  -60.30  -91.27    3.67   -9.81
 2048   13.02   -4.21   26.77   14.61  -10.79
 2049   18.98  -78.39   11.02   19.58   28.27
 2050    1.87  664.38   30.63   -2.82  -27.17
 2051    7.70  -90.42  -43.57   23.92    0.28
 2052    9.04  -91.01   10.22    4.47   30.39
 2053   13.55  -95.77   15.89   17.25   -3.57
 2054    2.00  -20.36  -18.89    8.12    0.76
 2055   -5.79  155.20  -50.61    6.18   -7.78
 2056  -27.73  -81.51  -86.67  -22.21   21.51
 2057   -6.66    6.82  -50.62   11.15  -32.78
 2058   16.02  201.52   16.95   17.55    3.86
 2059  -16.65  -60.72  -53.35  -10.49    1.98
 2060   11.03  -62.02  -18.89   17.37   21.11
 2061   28.48  -33.48   74.32   26.75  -19.05
 2062   15.43   -1.98   38.54   17.21  -20.76
 2063   -6.49  -38.47  -67.50    5.52   15.60
 2064    7.74  -39.44  -67.76   31.77   -6.02
 2065   18.19    9.08   41.71   13.74    9.34
 2066   -2.46  166.71  -55.92    3.92   31.19
 2067  -11.43  -89.40  -78.08    2.02   12.15
 2068   20.06   81.78   35.65   16.53   15.33
 2069    6.48  -79.44  -15.10   15.69   -6.36
 2070   13.97   44.32   -8.16   22.94    0.28
 2071   20.52  -80.47    1.97   27.79   12.97
 2072   -2.00  -84.25  -39.94    0.60   35.05
 2073   -9.21  -90.73  -65.05    2.63    8.37
 2074  -22.10  -42.37  -93.73  -15.98   39.39
 2075   -2.18  -63.33  -36.69   -0.05   32.28
 2076   15.35  -92.14   12.00   26.13  -26.72
 2077    7.43  332.49  -41.34    9.56   50.99
 2078   -3.42  -95.67  -77.49    6.74   44.48
 2079    7.79  -84.15  -49.55   24.83    4.01
 2080    6.21  -61.28  -77.90   29.70    5.93
 2081    6.84  -85.34  -45.95   14.21   40.96
 2082    0.23  -69.30  -37.41   12.77   -8.12
 2083   20.38  -25.44   -5.03   28.56   16.01
 2084   15.80  -56.65    8.48   24.63  -13.30
 2085    8.98   48.50    9.54    5.38   23.64
 2086   -2.08  -80.49  -83.06   17.21   12.99
 2087   25.16  -78.70   -8.03   39.22    5.19
 2088    0.92  -34.37  -30.18   -1.54   51.24
 2089  -13.13  -76.52  -90.00    5.91   -2.34
 2090    1.37  -63.47  -45.54    8.10   30.53
 2091    0.31  -77.28  -69.20   12.33   33.92
 2092    0.92  -59.61  -22.38    7.16    2.95
 2093   -0.49    9.76  -39.49   14.83  -21.47
 2094   -6.35  -83.78  -75.97    6.80   22.26
 2095   18.30  -92.39   -7.80   21.66   37.91
 2096    5.64  -92.75  -83.77   24.18   34.90
 2097   -4.13  -69.96  -51.26   10.79  -11.53
 2098   16.89   19.36  -14.83   30.45   -5.03
 2099    5.96  -64.75  -34.12    7.64   49.48
 2100  -12.94  -94.51  -84.65    8.29  -18.03
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -9.87  -86.25    1.95   -9.29  -25.40
 2002   -2.83  -73.81   19.27   -9.01   -0.75
 2003   -3.91  -19.64    7.65   -4.84  -13.65
 2004   -2.23  144.79   16.90   -3.40  -23.91
 2005   -5.32  117.62  -76.10    1.33   49.57
 2006   -9.39  -78.28  -29.66   -2.51  -13.79
 2007    6.20  -18.70    9.26    9.69  -12.78
 2008   18.06  -54.99   40.17   11.78   20.60
 2009   11.17  -82.43   56.91   -0.82   10.69
 2010    4.52  -79.58    6.29    4.66    3.53
 2011  -14.29   16.93  -51.97   -6.72   -2.48
 2012  -20.93   44.91  -88.75    0.20  -33.59
 2013    8.80   53.73   59.33    0.58  -17.73
 2014    1.69  406.10   39.61   -9.08   -5.61
 2015  -17.54  -86.72  -87.66   -3.84    9.08
 2016   -3.90  -72.82  -21.76    3.59  -14.02
 2017    0.38   31.64   38.87  -11.91    7.43
 2018   10.10  583.50   36.72    3.62   -6.27
 2019    1.34  -37.94  -40.34   15.51  -10.02
 2020    9.62  -43.96   51.24    0.97   -1.74
 2021   -4.22   90.73  -36.46   -0.18   15.37
 2022  -25.39  -51.70  -81.81  -15.12   -1.27
 2023   -3.12  -40.84  -11.29    2.66  -18.18
 2024    5.47   15.35  -47.83   19.79    6.71
 2025   14.56  -83.85   46.19   10.83   -5.60
 2026   12.09  -81.89   61.06    3.90   -9.57
 2027    0.34  -15.58  -33.22    7.21   11.24
 2028  -14.48  -44.42  -61.50   -4.07   -2.52
 2029    0.47  -66.03   13.88   -0.21  -11.57
 2030   22.38   -6.57   21.46   28.06   -1.46
 2031    7.02  -70.69  -27.73   12.61   26.54
 2032   -9.00  -90.98  -58.32    6.44  -15.71
 2033   10.80  245.04   25.32    3.81   19.18
 2034   -6.95  -70.72  -47.91    1.07    9.04
 2035    6.28  -66.47  -28.36   22.56  -22.54
 2036   12.60  276.84   16.82   12.25    3.10
 2037   15.29   65.03   77.00    3.79  -10.33
 2038    7.56  -68.83   19.65   10.66  -19.65
 2039  -13.69  -46.75  -36.55   -8.66   -7.31
 2040   -9.85   11.86  -83.59    6.36    7.90
 2041   26.85    8.05   58.78   23.55    2.62
 2042    9.00   23.68    3.72   11.26    5.02
 2043  -11.84  -79.21  -71.65    1.62    3.02
 2044   -5.65  -84.35  -70.16   12.34   -5.16
 2045   -0.44  -44.81  -16.73    2.49    7.52
 2046    3.38   73.98   30.08    0.53  -18.33
 2047   10.01   28.90   -4.67   12.72   15.53
 2048   -4.94  -58.72  -92.14    3.23   67.33
 2049   -7.14  -69.15  -47.31    6.70  -18.44
 2050   -6.79  -51.98  -49.88    3.31    2.06
 2051    1.01  -43.40  -41.16   11.73    5.91
 2052    2.86  -48.45    2.76   -2.05   26.22
 2053   13.86  -29.17  -26.25   18.73   42.54
 2054  -17.47  -62.68  -45.08  -10.46  -13.89
 2055   16.92  315.41   76.46    4.08   -5.50
 2056   10.68  223.59   47.42    6.33  -19.89
 2057    4.23  -26.21  -27.65   13.69    1.76
 2058   -2.54  -56.80  -38.77    5.37    7.84
 2059   12.49  -58.74  -27.56   26.19    1.90
 2060    2.89  -91.33  -67.00   22.64    2.47
 2061  -21.26   22.06  -71.79   -4.33  -35.94
 2062    2.94  107.39  -34.34   14.87   -6.97
 2063  -15.70  -24.58  -73.73   -2.99   -0.96
 2064    9.04  -76.02  -17.87   20.04   -5.33
 2065    4.51  -51.59  -14.30    9.06    8.51
 2066    6.49  -39.59   12.80    6.21    0.97
 2067  -15.63  -97.34   16.76  -22.45  -23.21
 2068  -13.96  -69.83  -19.45  -13.58   -7.65
 2069  -17.93  -87.61  -69.86  -12.57   23.68
 2070   -6.38  -47.54  -29.35   -0.42   -3.92
 2071   -5.26   73.53  -33.08    1.14   -1.45
 2072    0.84  -76.97  -27.57    3.30   26.64
 2073    2.16  -34.65  -53.54   17.42    3.15
 2074   18.41  -23.30    6.45   31.22  -23.57
 2075    4.19  -59.81    4.43   -1.41   30.50
 2076    1.69  -79.49  -60.05    9.73   43.63
 2077    2.89  -78.89  -38.97   11.69   16.89
 2078    9.04  -90.22  -29.69   24.08   -8.60
 2079   -0.23  -37.66  -68.37   20.81   -9.86
 2080    7.69  -76.88  -36.49   25.10  -14.19
 2081   17.50   12.96   -6.23   23.83   18.45
 2082    3.80  223.49  -58.97   12.24   38.63
 2083   -4.92  -17.20  -48.17    9.80  -17.47
 2084    7.79   46.71  -13.94   19.01  -16.70
 2085  -19.79  -26.81  -65.60   -4.70  -30.95
 2086  -16.87  -44.33  -86.96   -0.83   -1.79
 2087    2.17   -6.54  -11.81    6.96   -1.90
 2088   -6.71  108.40  -50.98    7.87  -20.09
 2089    1.72  -60.28  -54.93   11.69   28.28
 2090   21.37  -58.50  -10.89   36.01   -2.87
 2091   16.67  -36.26   11.88   11.76   45.90
 2092   23.33   23.18    5.69   23.77   43.16
 2093    5.72  -84.72  -45.13   17.62   17.03
 2094   14.06  -56.95  -14.77   22.38   13.78
 2095    8.27    3.77  -36.27   20.76    7.23
 2096   13.05  -77.41  -40.91   26.81   19.87
 2097   -4.06  -89.91  -45.26   -0.16   31.26
 2098    0.30  -79.23  -12.50   -1.77   27.23
 2099    4.43  -46.89  -10.57    8.09    7.64
 2100  -11.42  -79.81  -49.43   -6.14   13.29
