Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2048   14.22   13.13   -0.89   17.72   26.92
 2049    1.60   13.59    7.74   -7.12   -7.80
 2050  -25.49  -30.05  -23.65   -7.58  -40.70
 2051  -23.14  -35.99  -11.98   -6.59  -38.01
 2052  -31.87  -28.03  -61.67  -11.19  -26.59
 2053   -9.60  -15.27   18.36   -6.29  -35.20
 2054   -5.29  -16.04  -19.16    7.60    6.43
 2055  -11.14    4.42  -30.89   -8.37   -9.72
 2056  -12.18  -39.49   14.04   -7.72  -15.54
 2057  -26.74  -20.55  -29.99  -11.76  -44.65
 2058  -32.92  -36.70  -52.37   -8.41  -34.22
 2059   -9.61  -14.38   -8.04   -3.41  -12.60
 2060   -7.26   -3.68   -3.53   -8.19  -13.63
 2061  -27.65  -29.15  -33.18  -10.13  -38.15
 2062  -20.89  -40.88  -26.75    2.80  -18.73
 2063   -9.43    4.45  -10.49  -11.21  -20.49
 2064  -12.51  -35.18  -15.22    6.23   -5.87
 2065    1.46   -7.73   24.99   -1.99   -9.42
 2066    0.55   13.34   15.94   -2.38  -24.67
 2067  -13.67  -27.50   -8.34   -9.02   -9.80
 2068  -23.95  -33.04  -42.91   -7.12  -12.74
 2069  -12.61  -21.80  -16.78   -6.96   -4.90
 2070   -9.47   -6.94  -13.41   -1.20  -16.35
 2071    5.17   -4.62    3.58    5.89   15.82
 2072  -16.15    3.13  -20.77  -11.36  -35.60
 2073  -26.48  -34.13  -42.22   -9.35  -20.22
 2074  -23.22  -38.26  -18.58   -4.75  -31.31
 2075  -23.22  -25.19  -12.57  -10.79  -44.33
 2076  -22.85  -38.86  -19.43   -9.23  -23.88
 2077   -4.96    2.81  -16.63   -0.46   -5.56
 2078  -13.80   -8.64  -29.64   -8.39   -8.52
 2079  -23.74  -15.44  -41.10  -10.84  -27.58
 2080  -10.87  -25.69   -3.50    0.07  -14.38
 2081   -6.52  -19.89    5.80   -1.64  -10.37
 2082  -14.92  -11.04  -19.52   -7.75  -21.35
 2083   -8.55  -24.38   -2.65   -5.88   -1.30
 2084   -3.16   27.26  -28.01   -5.79   -6.11
 2085   -1.13    6.68   23.36   -5.11  -29.45
 2086  -10.48    2.02  -21.40   -4.13  -18.40
 2087  -16.75   -4.01  -39.10   -6.63  -17.24
 2088  -11.46    1.97  -25.55   -9.64  -12.62
 2089  -28.94  -58.41  -30.39   -8.36  -18.61
 2090  -16.13  -12.90  -20.87   -8.80  -21.97
 2091   -8.59   -8.68    2.78    1.01  -29.49
 2092  -11.60  -10.26  -13.03   -5.67  -17.43
 2093  -13.58    6.42  -27.45   -9.85  -23.44
 2094  -17.76  -29.03  -17.84   -4.04  -20.12
 2095  -21.13  -25.88  -22.57   -6.21  -29.85
 2096  -15.58  -22.02  -25.56   -6.02   -8.74
 2097  -32.81  -75.21  -25.86   -5.80  -24.37
 2098   -7.74   15.57  -12.37   -8.80  -25.37
 2099  -28.05  -57.00  -11.79  -10.65  -32.75
 2100  -19.46  -25.05  -27.00  -11.76  -14.02
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -45.64    2.63    3.26
 2002   -0.26    2.00   -3.73    7.81   -7.12
 2003   12.06    8.80   11.06    3.13   25.23
 2004    6.42    1.44   17.95    2.56    3.75
 2005   -1.20   -5.02    5.07    0.25   -5.09
 2006   -9.03  -27.53  -15.23   -0.37    7.02
 2007   13.46   31.18   47.00   -2.16  -22.18
 2008  -13.60  -19.75  -22.42   -5.96   -6.27
 2009    3.70  -14.27    1.37    4.98   22.72
 2010   11.08   23.85   -1.63    7.23   14.89
 2011   21.14   39.87   25.76    1.30   17.61
 2012   -1.21   10.90   12.62   -5.94  -22.40
 2013   -9.09  -38.84  -23.31    4.88   20.93
 2014    7.82   21.46   16.82   -2.90   -4.10
 2015  -15.62  -21.58  -18.80   -7.14  -14.97
 2016   -4.72   -9.23    2.86   -7.57   -4.94
 2017   -0.25   11.69    0.73   -1.06  -12.35
 2018   -3.91   -5.24    5.22   -1.28  -14.35
 2019  -16.10  -36.25  -17.56  -11.09    0.49
 2020   -9.45   -0.18  -15.22   -8.16  -14.26
 2021  -11.25  -14.34  -11.53   -0.37  -18.75
 2022   -6.17   -5.32   -4.32    2.85  -17.91
 2023   -6.88  -21.70    4.90   -7.20   -3.51
 2024    0.29   12.24  -17.08    1.03    4.96
 2025   -3.24   -9.21  -11.23   -5.05   12.54
 2026   -8.30    8.44  -40.00    3.25   -4.88
 2027  -10.09  -29.66    5.91   -5.71  -10.90
 2028    3.80   13.48    8.22   -3.87   -2.62
 2029    4.92  -19.33   16.73   11.16   11.10
 2030    5.71   22.32    3.37   -0.94   -1.92
 2031   -0.26   -1.01    2.44    6.51   -8.99
 2032  -13.59  -31.30   -2.92   -6.30  -13.83
 2033  -22.12  -15.19  -40.55   -1.61  -31.14
 2034  -10.36  -21.14  -33.36    7.40    5.66
 2035    5.53    2.59   24.61    1.06   -6.13
 2036    5.25   -8.95   17.84    0.31   11.81
 2037    0.40    3.31  -14.94   -2.05   15.28
 2038    8.29   17.97    3.42    3.04    8.73
 2039   -0.97   42.49   -5.99   -9.37  -31.00
 2040  -21.90  -24.97  -31.19   -7.87  -23.56
 2041   -5.47  -12.30  -22.77    5.46    7.74
 2042   -0.96   22.12  -28.30    7.19   -4.85
 2043   16.73   43.32   27.51   -3.54   -0.38
 2044   -2.04   -5.00  -21.25   -5.32   23.42
 2045   11.13  -15.19   30.22   -0.46   29.94
 2046   19.51   25.23   11.14   12.39   29.29
 2047    5.24   28.94    8.85   -8.46   -8.35
 2048   -7.35  -25.62   -2.75   -0.44   -0.58
 2049   -3.61  -16.75    0.17    0.96    1.19
 2050    4.78   21.01  -10.36    2.19    6.29
 2051   -5.67  -16.44   -9.01   -6.38    9.15
 2052  -24.47  -32.35  -50.20   -7.84   -7.48
 2053   -9.32   -4.96   -8.67   -9.22  -14.41
 2054  -17.10  -28.23  -21.01  -10.49   -8.66
 2055  -27.31  -38.60  -38.91   -3.54  -28.17
 2056  -24.42  -20.79  -48.21  -10.64  -18.03
 2057  -13.33  -16.68  -20.34    1.68  -17.98
 2058  -22.05  -37.26  -33.12   -9.73   -8.07
 2059  -16.44   -1.41  -40.51  -10.28  -13.54
 2060   -4.52   -1.62  -10.07   -2.64   -3.75
 2061  -16.63  -21.62  -28.45    2.62  -19.05
 2062  -13.89  -10.57  -19.83   -9.76  -15.41
 2063  -20.42  -17.69  -24.02  -10.85  -29.12
 2064   -1.89  -18.38    9.38    3.18   -1.72
 2065   -4.47   12.51  -14.69   -9.17   -6.55
 2066   -6.79    3.07  -38.03    4.36    3.45
 2067  -17.89   -1.68  -33.09   -8.42  -28.37
 2068   -6.16  -11.70  -19.66    2.64    4.07
 2069   -9.59  -18.43   10.37   -9.42  -20.90
 2070  -15.56  -32.27   -4.74   -4.71  -20.51
 2071    5.88    1.43   18.37    0.70    3.01
 2072   -7.66   -6.84   -3.54   -2.75  -17.51
 2073   -8.07  -26.52   10.43   -4.73  -11.45
 2074    0.44   -4.01   10.87    5.71  -10.83
 2075  -11.76   -6.70  -18.00   -5.18  -17.16
 2076  -23.85  -27.54  -34.44   -7.50  -25.91
 2077   -8.32  -25.88   11.95    4.93  -24.26
 2078   -7.78   22.99  -21.44   -7.59  -25.09
 2079  -12.61  -21.07  -22.72   -6.79    0.14
 2080   -8.82  -14.89   -0.67   -2.59  -17.13
 2081   -4.52   -5.06   -1.21   -1.78  -10.02
 2082  -10.29   -7.46   -7.93   -5.32  -20.46
 2083  -22.26  -52.10  -14.34   -6.54  -16.05
 2084  -16.57  -31.63  -23.51    3.06  -14.21
 2085  -19.62   -5.20  -37.60  -12.42  -23.25
 2086  -32.10  -47.86  -39.80   -8.39  -32.35
 2087  -22.83  -31.90  -26.07   -6.43  -26.90
 2088  -12.78  -36.92   -8.60   -4.81   -0.78
 2089   -2.74  -14.55    4.60    1.43   -2.44
 2090  -21.77  -24.75  -41.68  -11.19   -9.47
 2091  -18.61  -22.66  -33.24   -3.74  -14.79
 2092  -19.70   -3.81  -34.50   -8.83  -31.67
 2093  -31.35  -43.50  -36.48   -2.79  -42.64
 2094  -20.25  -29.61  -21.19   -4.49  -25.71
 2095  -20.71  -36.37  -29.48   -7.25   -9.75
 2096  -20.38  -24.40  -31.42   -3.13  -22.58
 2097   -6.34   -4.02   -4.52   -3.46  -13.36
 2098  -10.84  -25.66    0.54   -4.46  -13.80
 2099   -9.07  -27.30    0.21   -3.60   -5.57
 2100    3.31   16.10  -13.11   15.41   -5.17
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -8.24    5.18   -0.60
 2002  -13.75  -21.01   -5.40   -3.17  -25.41
 2003  -16.01  -28.86   -8.47   -1.37  -25.33
 2004   10.35   22.50   -0.59   -2.36   21.84
 2005    6.29   31.82   -0.90    4.65  -10.41
 2006  -15.62  -14.33  -35.05   -0.95  -12.15
 2007    3.19  -20.01    8.26   -3.37   27.87
 2008   -2.26    8.46  -21.87   -2.18    6.55
 2009    6.62   17.61    6.93    4.69   -2.74
 2010    6.05   -7.44   17.05    8.31    6.30
 2011    0.00  -13.88  -13.02    1.03   25.88
 2012   -3.33    8.25  -17.74   -4.79    0.97
 2013   -3.17  -10.55   -9.78   -4.45   12.08
 2014   -6.96    7.22  -23.12   -0.71  -11.23
 2015    5.10  -14.18    8.29    9.98   16.29
 2016    4.02   18.34    2.74    3.02   -8.03
 2017    4.61   24.07  -24.36    2.86   15.84
 2018    9.48   42.46   -5.83    2.73   -1.43
 2019    2.43    6.57   -1.15   -5.06    9.35
 2020   -9.50    0.96  -15.10   -9.25  -14.59
 2021  -15.71  -15.21  -33.04   -0.79  -13.80
 2022    0.63    0.07    4.78   -0.51   -1.80
 2023   20.48   23.18   27.77    8.16   22.81
 2024    6.08   26.18    0.24    4.82   -6.93
 2025    1.62  -11.60    6.34    5.33    6.41
 2026    1.27   11.37   14.73   -1.46  -19.57
 2027    7.20   10.59  -19.18   10.97   26.43
 2028  -11.28   -2.48  -14.62   -3.13  -24.90
 2029  -24.98  -26.12  -39.51   -7.18  -27.13
 2030   -4.25  -30.68   -4.48   -1.63   19.79
 2031    6.52    8.99   -7.89   10.19   14.78
 2032    4.10  -13.16    5.00    5.31   19.27
 2033    3.43   19.77    9.00    1.52  -16.59
 2034  -14.95  -17.95   -5.48   -7.82  -28.57
 2035  -12.40  -20.57  -27.97   -3.63    2.55
 2036   -0.94   -6.26   -8.27   -5.01   15.79
 2037    9.37    3.22   34.17    1.35   -1.26
 2038   -6.67   17.31  -15.10   -7.24  -21.64
 2039   -6.20   -7.96  -17.50   -1.51    2.15
 2040    8.33   15.90   18.24   -3.52    2.67
 2041    1.42   -2.86  -10.85    3.48   15.89
 2042   -5.43    2.97  -21.37   -0.31   -3.02
 2043  -22.88  -34.13  -19.69   -7.17  -30.53
 2044   -9.13  -26.39    7.83    2.80  -20.76
 2045   -7.25  -16.14   -1.58    1.73  -13.01
 2046   -5.32  -17.66   -4.66    0.38    0.64
 2047    2.12   27.97    2.10   -2.98  -18.61
 2048   -8.02  -11.83  -26.24   -3.69    9.67
 2049    8.49   10.34   19.89    3.50    0.23
 2050    7.90   24.69   10.02   -2.21   -0.90
 2051  -22.64  -38.90  -41.55   -7.65   -2.47
 2052   -9.67  -12.31   -0.15   -8.95  -17.27
 2053  -21.33  -26.44  -35.94   -8.88  -14.06
 2054  -19.91  -33.96  -27.16   -9.17   -9.33
 2055   -4.33  -13.34    0.01   -3.86   -0.14
 2056  -12.74   19.04  -40.93   -5.57  -23.52
 2057   -5.01   -7.74   -1.58   -6.87   -3.85
 2058  -17.59   -9.47  -31.44  -11.84  -17.62
 2059   -7.14  -19.22   12.87   -8.99  -13.21
 2060  -16.98  -39.05  -15.50    2.60  -15.95
 2061   -8.69  -20.54  -27.83    3.03   10.57
 2062    1.43  -24.43    7.74    9.40   13.01
 2063    9.30   27.90   -6.58    6.17    9.70
 2064  -11.40    7.73  -21.99   -3.78  -27.57
 2065  -18.45  -51.59  -15.50   -2.38   -4.32
 2066  -11.16  -34.19  -14.13   11.23   -7.56
 2067   11.13    3.85   33.91    1.86    4.91
 2068  -10.10   -0.90  -22.78   -6.00  -10.70
 2069    1.96    9.13    3.37    3.79   -8.46
 2070   -6.01    9.32  -10.23   -2.43  -20.71
 2071  -22.14  -23.21  -20.34  -10.69  -34.31
 2072  -11.07  -33.33   -6.21    2.76   -7.51
 2073  -15.23  -29.89  -12.21    1.68  -20.49
 2074   -9.83  -41.01    3.56    4.07   -5.93
 2075  -11.84    4.78  -36.27   -1.62  -14.25
 2076    6.65   -7.10   -6.25   15.95   24.00
 2077   16.30   52.46   30.32    4.83  -22.43
 2078    5.44   -1.72   19.47   -5.30    9.31
 2079   -5.35    8.71  -14.51   -0.01  -15.60
 2080  -17.63  -31.68  -15.41   -8.46  -14.96
 2081  -22.34  -13.71  -33.36   -5.95  -36.33
 2082  -31.20  -27.02  -44.16   -8.62  -45.00
 2083  -22.27  -37.52  -31.86   -4.36  -15.35
 2084   -7.60  -14.06  -16.54    3.08   -2.89
 2085    2.08   30.66  -14.45    1.55   -9.44
 2086  -20.53   -9.67  -42.21   -3.52  -26.72
 2087   -8.74  -10.65  -17.72   -3.36   -3.23
 2088   -4.77   -7.27   -9.22    0.67   -3.24
 2089   -2.42   -4.29   12.02   -4.89  -12.51
 2090  -17.47  -35.00  -15.25   -8.72  -10.91
 2091  -16.52  -28.27  -29.07   -8.54   -0.19
 2092  -11.51   -3.95  -19.54    3.28  -25.86
 2093  -16.87  -29.64  -11.99  -10.48  -15.37
 2094  -28.64  -35.29  -42.07   -8.50  -28.72
 2095   -1.56  -19.49    1.10   -0.98   13.14
 2096   11.75   23.29    1.17    8.61   13.92
 2097   -9.39   13.42  -23.52  -10.56  -16.88
 2098  -11.74  -29.95  -31.93   -6.36   21.28
 2099    6.79   14.79   18.82   -4.87   -1.57
 2100   -8.52  -14.58   -8.68   -2.55   -8.25
