Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     DJF     MAM     JJA     SON
 2095   -6.92    7.72   -1.16   -1.61  -18.14
 2096   -7.40   -9.40    8.34   -1.90  -13.07
 2097   -6.26   -8.38    6.09   -1.16   -7.97
 2098   -1.73    4.20    4.70   -1.73  -15.75
 2099   -5.91  -15.09   -3.52   -1.58  -15.03
 2100   -2.67   11.73   -4.46   -1.47  -20.20
Projections under SRES A1B scenario
 2000   -5.28   15.33   -4.72   -3.74    4.14
 2001   -6.90   -2.71   -2.72   -0.03    8.18
 2002    2.87    2.00    1.01    3.73    2.87
 2003    0.37    8.80    5.98   -1.86   -2.82
 2004    1.35    4.99   -0.27    0.73   -0.25
 2005   -1.86   -5.02    6.86   -0.78   -4.12
 2006   -4.01   -2.64   -3.11   -0.62   -1.37
 2007    5.69   12.28   13.12   -0.96   -4.39
 2008   -4.62    4.94   -4.89   -2.24   -1.03
 2009   -0.09   -5.45    1.11   -0.86   -0.67
 2010    2.21    8.09   -0.34   -0.01   -0.92
 2011    1.23    3.84    1.29    0.12    6.11
 2012   -1.21   -0.11   -0.33   -1.77   -2.21
 2013    0.72    7.83   -0.01    1.80   -2.49
 2014    1.30    1.22    3.30   -1.33   -0.39
 2015   -2.82   -2.77   -5.95   -0.44   -6.87
 2016   -8.50  -10.79   -7.40   -2.18  -14.40
 2017   -3.55   -1.93   -3.59   -2.91   -4.41
 2018    0.23   -2.53    5.22    2.77   -5.25
 2019   -2.97   -7.65   -1.19   -1.70   -6.36
 2020   -4.09   -8.34    2.29   -2.36  -10.84
 2021   -0.47   -2.22   -0.38   -0.37   -2.17
 2022    4.16   -3.97    1.28    1.36    2.17
 2023   -2.03    1.87   -7.53   -1.54   -4.43
 2024   -1.59   -3.33    2.08   -0.71    2.61
 2025   -3.24    2.84   -7.36   -0.57    2.43
 2026   -3.44   -3.24    5.05    0.25   -7.83
 2027   -2.24  -12.12    5.37   -0.89    0.59
 2028    1.22   12.04   -1.54   -2.73   -5.30
 2029   -2.64   -7.28    1.10   -0.94   -2.55
 2030   -1.35    0.73   -5.58   -0.94   -2.38
 2031    1.03    6.09    7.31   -0.26   -8.22
 2032   -0.13    1.24   -6.72   -2.07   -7.47
 2033   -6.91  -13.87  -10.26    0.64   -5.65
 2034   -1.66    5.60   -2.03    0.75   -5.04
 2035    1.67   -1.81   -0.36   -0.57   -3.82
 2036    3.95    3.55   -3.17   -0.92    4.91
 2037   -0.12    3.67    1.32   -0.39    0.35
 2038    3.18   10.95    5.48   -0.60    0.21
 2039   -4.27   -6.63   -1.07   -1.06  -10.62
 2040   -6.06  -20.74   -5.18   -1.90   -8.38
 2041   -0.78    4.12    6.52   -1.75    0.30
 2042   -0.96   13.45    3.41   -1.53  -12.52
 2043   -5.77   -9.55   -0.84   -1.31  -11.71
 2044   -2.34   -5.86   -8.56   -0.52   -3.77
 2045   -0.51    2.77    6.50   -1.25  -11.47
 2046    1.02   -0.22   -5.03   -0.53   -4.34
 2047   -0.42    7.65   -9.31   -2.75   -8.35
 2048   -1.61    3.97   -9.30   -1.36   -3.34
 2049   -3.71   -4.65    0.17    0.03  -12.29
 2050   -5.08  -10.71   -0.91   -1.54  -11.58
 2051   -5.67   -6.23   -3.43   -2.07   -5.47
 2052   -1.23   -0.97    1.86   -2.14   -7.48
 2053    1.59   -3.11   -3.72   -2.00   -2.53
 2054   -3.46    7.92   -4.15   -3.04  -11.07
 2055   -3.87   -9.30   -3.60   -1.17   -5.48
 2056   -3.28   -7.48  -11.34   -1.47   -9.82
 2057   -0.31    1.97    0.77    1.45  -11.63
 2058   -2.34    0.03   -3.58   -0.90   -2.11
 2059   -1.46    1.18   -2.15   -1.99   -6.05
 2060    1.83    4.29    0.13   -2.20  -11.55
 2061   -5.37   -3.44   -3.45   -1.12   -7.39
 2062   -2.92   -5.62   -2.53   -1.51  -13.03
 2063   -5.01   -6.55    0.96   -2.44   -9.54
 2064   -4.42  -17.77    7.23   -1.06  -12.78
 2065    3.31    3.58    3.66   -0.76   -4.51
 2066   -5.55    3.07   -4.71   -2.19   -9.99
 2067    0.53    3.18   -0.71   -1.68  -15.31
 2068   -0.50    1.94   -3.92   -1.61   -4.62
 2069   -1.56   -0.42    5.87   -1.45   -2.42
 2070   -2.89   -2.11    3.03   -0.93   -3.26
 2071    5.88   12.72   11.87    0.33   -1.22
 2072   -6.75   -1.13   -9.32   -1.81   -5.33
 2073   -3.71    7.16    7.55   -0.73  -11.45
 2074    0.07   -2.66    5.54   -0.72   -8.28
 2075   -3.02   17.74   -0.51   -0.26   -1.09
 2076    1.17    3.31   -2.33   -0.92   -8.81
 2077   -1.33   -5.92    6.25   -1.85   -7.65
 2078   -5.05    3.36   -7.28   -2.10  -12.74
 2079    2.98   -1.61    5.70   -2.84   -6.59
 2080   -3.29    2.05    5.19   -2.10  -13.23
 2081   -2.96   -1.99    3.19   -1.56  -11.92
 2082   -0.40    0.84    4.78    0.06   -4.82
 2083   -0.57   13.05    4.12    0.28   -8.72
 2084   -9.08   -3.05   -9.08   -3.52  -18.19
 2085   -0.76    2.46   -4.03   -0.24   -7.85
 2086   -0.93    3.14    5.46   -1.68   -8.93
 2087   -0.05    3.58    0.40   -3.01  -11.52
 2088   -0.62   -0.49    5.35   -1.48   -3.57
 2089    0.34   12.74   -4.31   -0.28   -9.08
 2090   -2.72   -3.33    2.31   -0.94  -10.28
 2091   -2.43    6.58   -4.32   -2.09   -6.57
 2092   -2.88   -3.92    0.16   -2.08   -8.23
 2093    4.49   18.78    5.13   -2.02  -11.65
 2094   -6.59   -2.86    2.83   -2.81  -15.84
 2095   -0.27   -7.02    5.74   -0.20  -10.05
 2096   -6.71    3.81   -8.72   -0.85  -14.32
 2097   -7.17   -4.02   -4.52   -1.28   -8.49
 2098   -5.15    3.42    0.54   -2.31  -11.73
 2099    1.00   12.89    8.02   -0.47   -9.20
 2100    3.31    7.70   -2.65    1.03   -7.25
Projections under SRES B1 scenario
 2000   -9.04  -24.65   -6.07   -5.24    1.91
 2001   -9.88  -11.98   -1.41    1.96   -0.60
 2002   -3.51   -8.76    0.95   -2.47    0.40
 2003    1.72    7.51   -1.53    1.03   -0.65
 2004    2.88    6.03    2.90   -1.99   -0.67
 2005   -2.14    4.19   -1.89   -0.25   -0.51
 2006    3.39    0.43    4.05   -0.95    2.90
 2007    1.18   -4.47    6.38   -0.59   -1.85
 2008    2.39   11.47    2.38   -1.55    0.03
 2009    0.44    6.96    0.44    1.01   -2.74
 2010   -0.95   -7.44    1.94   -0.41   -5.11
 2011   -1.32   -7.54    2.13   -0.75   -6.95
 2012   -4.85    2.22  -10.59   -0.40    0.97
 2013   -2.52   -2.49   -1.17    0.56   -4.43
 2014   -2.84   -2.52    4.27   -0.67   -7.09
 2015   -4.23   -4.00   -4.04    0.16   -3.44
 2016    3.79   14.01    6.09   -0.82   -3.23
 2017    3.39   -0.26    2.63    1.24   -0.58
 2018   -0.86    3.68   -5.83   -1.86    1.10
 2019    1.25    2.09    3.38   -1.72   -1.82
 2020   -6.22    1.66   -1.59   -0.19   -9.74
 2021   -2.24   -1.69   -0.45   -1.04   -3.59
 2022   -0.47    2.78   -0.12   -0.75   -1.80
 2023   -2.43    2.32    0.26    0.16   -3.70
 2024    3.03    9.96    1.83   -0.54   -4.07
 2025   -0.72    0.17    1.28   -1.04   -0.60
 2026    3.14    9.87   -0.44   -1.23    2.97
 2027   -2.80    9.08   -5.93   -0.95   -0.99
 2028   -5.34   -7.19  -13.49   -1.38   -6.93
 2029    1.62    5.14    1.13   -0.96   -8.56
 2030   -0.61    4.89    0.02   -1.51   -6.30
 2031   -3.85   -5.63   -2.35   -0.50   -4.70
 2032    2.89   -2.80    0.61    0.26   -0.57
 2033    2.55    8.09    9.00   -1.58   -6.78
 2034   -5.46    0.44   -9.60   -0.48   -9.75
 2035   -3.34   -2.22    1.90   -1.57   -5.32
 2036   -0.94   -5.82   -2.57   -1.13   -4.05
 2037   -2.11    2.74    1.52   -1.25   -1.74
 2038   -5.63   11.96   -2.51   -0.54   -5.72
 2039    2.19   -0.18    4.28   -0.66   -1.01
 2040   -4.20   -3.21   -2.53   -0.23   -7.37
 2041    1.42   11.46    3.37   -0.81   -3.50
 2042   -2.19    4.99   -1.32   -0.43   -5.12
 2043   -1.20    5.39   -0.39   -0.40   -6.80
 2044   -2.92   -6.45    1.66    0.13   -3.62
 2045   -1.44    4.35    1.17   -0.99   -6.52
 2046   -1.44    0.55   -4.31   -1.78   -0.42
 2047   -3.90   -6.54   -3.54   -0.54   -7.41
 2048    0.51    1.53   -0.02   -1.32   -2.44
 2049    1.86    4.86   -7.55   -0.37   -7.04
 2050   -2.10   -3.46   -1.31   -1.98   -2.18
 2051    0.84    8.90   -1.67   -1.35   -2.47
 2052   -2.04   -3.48   -0.15   -0.10   -0.21
 2053    1.89    5.84   -2.17   -1.78   -3.32
 2054   -2.43    3.21   -6.14   -2.34    0.41
 2055    2.14    4.19    4.17    0.86   -2.00
 2056    1.95   12.83   -0.07   -1.13   -6.25
 2057   -2.63    4.24   -1.65   -1.44   -3.89
 2058   -4.01   -9.47   -5.39   -2.10   -6.85
 2059   -5.19    3.93   -0.12   -3.68  -10.54
 2060   -0.36    5.77    1.16   -0.61   -9.62
 2061   -4.57  -10.29   -5.16   -1.74   -2.65
 2062    0.56    6.74   -0.14    0.32   -8.30
 2063   -3.47   -4.97    0.88   -0.24   -7.29
 2064   -2.67    7.73    0.35   -2.85   -9.62
 2065   -2.39   -5.04    0.43   -1.71   -3.12
 2066   -0.48   10.20   -0.62   -0.42   -7.56
 2067   -0.20    2.21   -1.99   -0.76   -2.54
 2068   -0.50   -0.90   -1.03   -2.06  -10.70
 2069    0.85    3.50   -2.04   -0.83   -4.82
 2070    2.12    9.32   -4.92   -0.93    1.31
 2071    1.20   -3.37    8.50   -1.20   -5.81
 2072   -5.81  -12.45    0.02   -0.76   -3.33
 2073    2.35   17.61    3.96   -2.11   -5.32
 2074    1.01   -3.46    1.79   -2.07   -4.49
 2075   -2.77   -3.02   -1.48   -1.28  -11.60
 2076   -2.75    2.55   -6.25   -0.01   -5.45
 2077   -0.69    0.83    6.68   -1.16  -13.24
 2078   -2.06    6.47    1.93   -0.95   -0.70
 2079    3.83    5.88   10.66    0.22  -11.78
 2080   -1.82    0.65    4.98   -1.17   -5.30
 2081   -2.41    2.71    2.62   -0.46   -7.00
 2082    1.67   -0.54    5.38   -0.14   -4.55
 2083    1.82    9.40    7.32   -0.38   -9.00
 2084   -1.06    0.73    2.73   -1.07   -5.09
 2085   -2.14   10.36   -0.83   -1.45   -6.04
 2086   -4.70   -6.15   -1.40   -1.44   -9.85
 2087   -0.72    7.07    0.42   -1.47   -9.42
 2088   -3.52   -6.46   -2.86   -0.95   -2.42
 2089   -2.42    3.88    7.57   -0.64  -16.65
 2090   -3.76   -4.40   -4.12   -2.38   -9.58
 2091    3.51    8.19    7.59   -0.62   -4.53
 2092   -1.51    6.05    5.28   -0.88   -7.00
 2093   -3.31   -9.13    0.01   -1.70   -8.58
 2094   -1.32    3.04   -6.87   -0.62   -4.94
 2095   -2.83   -3.94   -1.00   -2.79  -10.52
 2096   -3.35   -6.30    1.17    0.02  -10.06
 2097   -6.92    3.61   -3.97   -0.91   -2.50
 2098   -0.21    7.14    7.68   -0.75    5.22
 2099    3.57    9.01    9.41   -2.03  -10.46
 2100   -8.52   -0.32   -9.59   -2.19   -8.25
