Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2028    2.77    5.56   -0.39    4.35    1.56
 2029   -0.95   19.91  -22.24   -2.11    0.64
 2030    3.83   13.10    0.82   -0.65    2.04
 2031    5.23    6.09   23.06    0.29   -8.54
 2032   19.25   45.15   39.80    0.92   -8.85
 2033   -6.91   -1.03  -15.26   -0.57  -10.77
 2034   15.62   47.70   13.89   -2.08    2.98
 2035  -12.73  -35.10  -17.03   -1.10    2.31
 2036    7.45    4.76   -1.30   -0.34   26.71
 2037   -3.63    0.72  -21.98   -2.43    9.18
 2038    3.18    2.70    3.65   -0.66    7.01
 2039   -4.27   -6.63  -21.47   -1.06   12.11
 2040   -7.02  -22.00   -3.32   -1.86   -0.90
 2041    1.66    4.12   -0.62   -1.89    5.03
 2042   -6.66   21.73  -44.28   -1.53   -2.55
 2043    2.00    8.81   11.22    1.56  -13.60
 2044   -4.79   13.40  -27.10   -2.36   -3.09
 2045   -2.30    5.82   -1.00   -1.52  -12.49
 2046   -6.07   -8.44   -1.22   -1.39  -13.23
 2047    4.24   -9.15   29.37   -1.84   -1.42
 2048    1.45   11.92  -15.63   -1.84   11.35
 2049   -4.56   -5.62   -8.50    0.03   -4.13
 2050   -6.24  -33.85   -0.19   -0.29    9.36
 2051  -16.24   -6.23  -51.18   -2.07   -5.47
 2052  -11.93  -36.53   -0.41   -2.14   -8.64
 2053    1.59  -11.60   14.32   -1.72    5.36
 2054  -26.54  -35.79  -51.87   -1.84  -16.68
 2055    3.40    5.73   24.05   -1.17  -15.00
 2056   -1.79   -1.87  -12.80   -2.15    9.67
 2057   -4.62   -8.21   -0.70   -1.47   -8.11
 2058    2.86   16.18   -3.72    0.11   -1.11
 2059  -14.74  -17.55  -33.36   -1.99   -6.05
 2060  -12.10   -7.18  -37.85   -2.18   -1.19
 2061  -17.86  -28.59  -29.07   -1.86  -11.93
 2062   -2.55   16.26  -18.97   -2.04   -5.44
 2063   -7.62  -29.86   -8.28    0.79    6.85
 2064  -24.31  -25.18  -54.47   -2.09  -15.52
 2065    2.43   41.57  -27.63    0.28   -4.51
 2066  -16.40  -42.03  -23.14   -1.15    0.71
 2067   -1.56    3.18  -10.88   -1.68    3.14
 2068    1.26  -24.46    5.22   -1.61   25.89
 2069   -6.21   -6.96   -6.16   -1.45  -10.28
 2070  -14.73  -48.49  -15.22   -0.93    5.73
 2071    0.35   12.72   -0.63   -0.66  -10.05
 2072  -22.42  -50.18  -47.53   -1.97   10.00
 2073   -5.62   10.43  -16.27   -1.33  -15.31
 2074   -6.37  -17.07    5.54   -2.08  -11.86
 2075   -5.59   19.13  -41.04   -0.30   -0.13
 2076  -14.24  -46.83   10.00   -1.69  -18.44
 2077   -1.33   -8.48    6.25   -0.39   -2.70
 2078  -18.67  -17.15  -39.57   -2.10  -15.85
 2079  -19.18  -53.56  -16.17   -0.93   -6.07
 2080  -16.07    1.16  -45.10   -2.10  -18.23
 2081   -2.96   -1.99    2.83   -1.55  -11.14
 2082    6.55   53.49   -6.19   -1.08  -20.03
 2083   -3.99   -2.19    4.84   -0.53  -18.08
 2084   -9.08   13.18  -32.95   -2.18  -14.37
 2085  -10.25  -34.11  -16.18   -0.05    9.32
 2086  -13.21  -21.04  -25.82   -2.05   -3.94
 2087   -4.24   -5.49   -4.75   -1.91   -4.82
 2088   -5.76  -38.96   22.52   -2.23   -4.39
 2089  -16.06  -19.16  -34.93   -1.07   -9.10
 2090   -6.89  -10.63   -5.73   -0.94  -10.28
 2091   -9.44  -35.69   -4.32    0.65    1.58
 2092  -14.83  -17.56  -33.65   -2.08   -6.04
 2093   -8.26   -2.13  -17.03   -2.21  -11.65
 2094  -19.23  -46.15  -21.62   -2.13   -7.01
 2095  -16.63  -29.79  -27.48   -1.62   -7.65
 2096  -10.26  -18.60   -9.26   -1.37  -11.81
 2097   -2.03   -2.93   -3.26   -1.64   -0.30
 2098  -15.79  -31.49  -18.18   -2.18  -11.31
 2099  -20.23  -29.71  -39.56   -0.47  -11.16
 2100   -5.03    4.70  -15.93   -1.64   -7.25
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.91   -2.09   11.68
 2002   -7.67  -22.35   -8.56   -0.37    0.61
 2003  -23.51  -27.23  -48.96   -1.82  -16.04
 2004   -9.79  -15.15  -32.03   -1.99   10.02
 2005   -6.50    4.19  -21.12   -0.25   -8.81
 2006  -12.51   -6.34  -32.92   -1.52   -9.28
 2007    9.25   18.60   29.92   -0.56  -10.98
 2008    2.39   26.14   -4.68   -2.05   -9.84
 2009  -16.06  -32.01  -32.28   -1.28    1.33
 2010   -5.60  -16.80    0.24   -0.41   -5.40
 2011   -8.77  -13.74  -18.79   -2.01   -0.54
 2012   -6.23   10.76  -30.75   -0.71   -4.23
 2013   -2.52  -11.47   -4.80   -1.60    7.79
 2014   11.81   22.11   29.31   -0.67   -3.53
 2015   -6.94  -23.91   -1.36   -2.11   -0.39
 2016   -2.84   15.56  -10.74    1.82  -18.01
 2017  -11.05  -18.99  -19.39   -2.00   -3.81
 2018    5.26   27.31  -14.95   -2.07   10.76
 2019   -1.85  -21.83    5.94   -1.72   10.23
 2020   -9.86    3.14  -36.29   -1.76   -4.55
 2021    0.27   14.74  -14.53   -1.20    2.05
 2022   -0.33    2.95   -0.12   -0.98   -3.15
 2023   -5.38  -13.51   -2.24   -2.05   -3.70
 2024    8.25   33.18   10.59   -0.54  -10.24
 2025  -16.63  -47.50  -25.53   -0.98    7.51
 2026   14.96   13.67   34.31   -0.04   11.89
 2027   -1.58   -0.26    3.67   -0.98   -8.76
 2028  -19.90  -18.28  -41.38   -2.29  -17.65
 2029   -6.05   15.51  -23.59   -1.82  -14.31
 2030   -9.41  -41.00   14.46   -1.09  -10.02
 2031   -5.33   -5.63    1.71   -2.04  -15.35
 2032  -12.37  -18.92  -27.95    0.26   -2.84
 2033   10.92   12.92    3.97   -1.83   28.62
 2034    2.20   31.43   -4.26   -1.79  -16.56
 2035  -13.12   -2.78  -37.68   -1.57  -10.44
 2036   -0.16    2.99    1.27   -0.28   -4.60
 2037   -5.01   -5.31  -17.36   -1.91    4.55
 2038  -15.51  -18.50  -56.78   -2.11   15.33
 2039    3.98   19.10    7.13   -1.42   -8.91
 2040  -17.72   -7.72  -52.55   -1.86   -8.73
 2041   -2.86  -11.02    5.42    1.43   -7.28
 2042    7.39   26.95   10.88   -1.15   -7.14
 2043   -5.24  -14.29    5.62   -0.40  -11.89
 2044   -5.30  -10.78  -16.29   -1.14    7.02
 2045   -1.44   11.96   -7.24   -1.82   -8.66
 2046  -14.20  -33.99   -8.10   -1.78  -12.95
 2047  -12.28  -19.91  -39.75   -1.12   11.64
 2048  -20.39  -24.57  -44.80   -1.90  -10.28
 2049  -13.69   -1.21  -38.36   -2.27  -12.93
 2050   -5.62   -8.78  -28.64   -1.94   16.87
 2051   -8.35  -14.09  -13.69   -1.51   -4.09
 2052  -12.27   10.92  -40.01   -1.87  -18.13
 2053   -2.36  -11.94   -4.69   -2.11    9.30
 2054    6.65   21.22   -6.14    3.09    8.42
 2055    2.14   28.97   -1.54   -1.15  -17.72
 2056  -13.95   10.83  -56.74   -2.04   -7.87
 2057   -5.63    5.32  -40.86   -1.45   14.47
 2058  -11.15  -16.88  -11.24   -2.21  -14.26
 2059  -19.49  -20.09  -45.65   -1.70  -10.54
 2060   -1.98  -39.43   14.89   -1.58   18.21
 2061  -10.41  -10.17  -21.93   -2.07   -7.45
 2062  -14.04  -33.35  -16.37   -0.78   -5.65
 2063    1.51   10.62    4.82   -2.14   -7.29
 2064  -16.92  -21.08  -39.63   -1.60   -5.37
 2065  -26.65  -39.44  -44.36   -2.28  -20.53
 2066   -8.49  -13.47   -0.62   -1.98  -17.91
 2067  -16.70  -16.14  -33.45   -1.60  -15.62
 2068  -12.04  -27.36   -1.20   -0.41  -19.18
 2069   -7.48  -10.62  -23.04   -2.26    5.98
 2070   -5.42   -6.85  -14.02   -0.87    0.06
 2071   -4.44   17.37  -20.68   -2.23  -12.25
 2072    2.69  -14.26   20.75    0.07    4.22
 2073  -15.69   -8.43  -46.88   -2.11   -5.32
 2074  -14.46  -15.40  -31.98   -2.31   -8.14
 2075   -2.00   -0.22   -8.03   -0.86    1.11
 2076    9.88   14.02   23.52    2.99   -1.01
 2077    9.35   57.70   -4.10   -1.16  -15.05
 2078   -5.82   -9.24  -15.70   -1.78    3.43
 2079   12.04   41.02   21.28    0.37  -14.50
 2080    8.28   -4.31   24.74    3.45    9.24
 2081    8.58   19.57   19.55   -0.08   -4.72
 2082    4.49    7.24   14.11    0.15   -3.55
 2083   18.05   29.81   25.62    0.13   16.66
 2084  -14.24  -20.59  -24.14   -1.93  -10.28
 2085    9.92   -5.61   31.62   -1.45   15.10
 2086  -11.42   -3.39  -21.98   -1.87  -18.44
 2087   -9.41  -20.74   -1.72   -0.61  -14.57
 2088   -9.51  -14.73  -19.74   -1.84   -1.73
 2089  -13.80    3.88  -38.08   -2.35  -18.63
 2090   -1.28  -29.68   10.84   -0.47   14.19
 2091  -25.20  -23.88  -58.13   -1.87  -16.92
 2092   -1.09   -1.10    5.28   -0.70   -7.86
 2093   -8.22   -1.27  -27.86   -1.70   -2.03
 2094    1.98   26.45  -10.80   -1.25   -6.47
 2095  -17.32  -28.51  -40.64   -1.35    1.22
 2096   -9.10   20.00  -38.05   -1.91  -16.44
 2097  -15.79  -36.94  -21.99   -1.80   -2.43
 2098  -12.54  -18.54  -25.60   -1.87   -4.16
 2099  -31.98  -38.89  -72.67   -2.03  -14.34
 2100  -23.07  -25.67  -60.71   -1.12   -4.78
