Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2016   -7.86   12.74   -8.54   -3.83  -31.81
 2017   -5.97  -14.47    7.59   -2.75  -14.22
 2018   -6.92  -19.56  -17.65    2.66    6.88
 2019   -5.86   18.07  -16.45   -3.66  -21.38
 2020   -4.50    1.39    0.56   -7.07  -12.88
 2021   -8.03   -8.49   -4.88   -4.62  -14.14
 2022   -5.23   -0.98  -11.55   -2.30   -6.11
 2023   -3.69   11.32  -15.99   -5.11   -4.98
 2024    0.16  -16.24  -12.79    4.36   25.30
 2025    1.17   11.61   -2.40   -1.68   -2.87
 2026   -2.83   -3.96  -12.26   -2.56    7.46
 2027   -2.53    5.30  -16.67   -1.85    3.09
 2028  -11.81  -22.86   -4.45    0.70  -20.64
 2029   -2.06   -5.00   18.36   -1.29  -20.30
 2030  -10.72  -13.63   -8.14   -2.78  -18.34
 2031  -13.17  -32.13    0.41    4.07  -25.03
 2032   -0.23  -13.05   15.96   -3.10   -0.73
 2033   -0.93    2.69   -1.09    3.27   -8.59
 2034   -4.17  -15.23    4.59   -3.66   -2.39
 2035    7.57   14.75   -6.77   12.81    9.48
 2036    6.01   19.55   -8.57    2.16   10.89
 2037   -4.19    2.83   -1.49   -0.61  -17.50
 2038   -4.41    7.06   -9.07   -2.25  -13.38
 2039   -1.71  -10.87    2.30   -2.89    4.63
 2040   -0.20  -13.49   19.69    2.00   -9.00
 2041    1.33   14.73    6.90   -1.13  -15.20
 2042   -6.47  -17.11   22.56   -4.10  -27.25
 2043   -9.64  -30.47    2.04   -1.86   -8.28
 2044   -5.56    3.80   -8.50   -1.70  -15.83
 2045   -9.62   -6.66  -17.92   -1.51  -12.41
 2046    2.36   -4.78   21.25   -4.46   -2.56
 2047   -0.76    4.26   -6.53   -6.49    5.72
 2048    2.70   -9.70    9.29   -3.35   14.59
 2049   -3.62   10.90  -15.44   -4.41   -5.52
 2050  -13.24  -24.13    0.18   -3.54  -25.47
 2051    1.49  -17.19    5.80   -3.42   20.77
 2052    7.61    7.34   11.69    6.60    4.80
 2053  -14.31   -9.97  -15.89   -4.40  -26.99
 2054  -11.49  -17.99    0.52   -0.52  -27.99
 2055   -8.80   -9.48    1.93   -2.03  -25.61
 2056    6.93   -4.23    7.61    2.21   22.13
 2057    3.65    2.44    1.83   -2.03   12.38
 2058   -7.26   -9.52    5.65   -3.37  -21.79
 2059    1.29  -16.39    5.75   -1.56   17.34
 2060   -4.78   -4.58  -12.56    0.54   -2.50
 2061   -2.09   -0.13    3.92   -1.91  -10.23
 2062   -9.45   -2.76  -10.22   -6.07  -18.75
 2063    2.62   -4.22    3.07   -3.64   15.26
 2064    0.88    4.07   10.38    2.32  -13.25
 2065   -2.79    0.37   14.00   -2.90  -22.62
 2066   -8.89   -4.58  -13.96   -4.72  -12.32
 2067    1.80  -10.31   18.22    4.13   -4.84
 2068   -6.55    3.12   -5.52   -4.37  -19.41
 2069  -16.30  -24.31  -15.09   -5.94  -19.84
 2070   -5.35   -1.38    1.93   -5.32  -16.62
 2071   -0.56  -14.57   26.07   -2.00  -11.74
 2072   -1.67  -10.65    9.05   -2.77   -2.32
 2073   -1.71   13.22   -4.74    5.32  -20.62
 2074   -8.60  -33.81   -0.16   -4.73    4.30
 2075   -3.62   10.63    4.21   -3.11  -26.19
 2076  -16.46  -30.09  -10.51   -5.99  -19.24
 2077  -12.43  -26.60    3.11   -3.43  -22.82
 2078    0.01    2.18    4.03   -4.15   -2.02
 2079  -12.83  -14.72   -3.23   -5.85  -27.51
 2080    0.25   -8.10    4.08   -6.15   11.17
 2081   -5.89   -0.69   -5.88   -4.67  -12.33
 2082   -5.79  -11.09   19.40    1.74  -33.22
 2083   -3.79  -17.86    8.09   -3.28   -2.09
 2084   -1.65   16.94   -3.67   -2.50  -17.36
 2085    2.27   10.11   23.25   -3.94  -20.34
 2086  -12.15  -20.84   -4.69   -1.90  -21.17
 2087   -4.32  -28.55   14.32   -4.24    1.18
 2088   -3.87   17.33  -21.37   -4.75   -6.69
 2089    0.39  -19.81   20.91   -5.49    5.96
 2090  -10.10  -34.94   16.96   -0.73  -21.70
 2091  -10.41   -5.07   -6.71   -5.16  -24.68
 2092   -6.94  -22.37   13.04   -6.72  -11.71
 2093   -4.83  -19.72   13.14   -0.60  -12.15
 2094  -10.10  -15.08   -9.64   -0.10  -15.57
 2095  -16.48  -15.47   -5.27   -4.59  -40.57
 2096  -13.84   -9.40  -21.84   -4.85  -19.27
 2097   -9.68  -25.82   10.18   -2.83  -20.24
 2098   -1.73    7.51   -2.57   -2.53   -9.35
 2099   -5.91  -24.05    1.35   -5.88    4.97
 2100   -2.67    2.27    8.72   -1.47  -20.20
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -4.73   -5.02   -3.27
 2002   -5.32  -10.85   -7.87    0.47   -3.04
 2003   -0.08  -12.60    6.93   -2.30    7.65
 2004    7.95    4.99   22.36    0.73    3.72
 2005   -4.25  -15.07   10.12   -2.27   -9.78
 2006   -8.90   -7.17  -12.90   -2.47  -13.07
 2007   -6.48    2.21  -23.31   -0.03   -4.81
 2008    1.21    4.94    2.44   -2.24   -0.28
 2009    6.35    8.05   19.01   -0.96   -0.67
 2010   -3.03    4.46   -0.34   -4.62  -11.63
 2011   -6.88  -16.18  -15.27   -1.81    5.76
 2012   -7.15  -23.51  -12.05    9.16   -2.21
 2013   -5.14    4.33   -7.39    1.80  -19.28
 2014   -3.11   -7.20   19.17   -1.45  -22.95
 2015   -7.65    8.24  -23.26    0.87  -16.46
 2016  -11.93  -21.57  -15.01    4.46  -15.59
 2017    6.41   17.15   -9.04   -3.74   21.29
 2018   -0.79   -2.53    7.18    2.77  -10.57
 2019  -11.31  -26.24   -7.85   -4.79   -6.36
 2020   -4.41  -19.23    7.14   -2.36   -3.19
 2021   -2.50    3.81   11.27   -3.03  -22.03
 2022    7.09    3.67    3.74    7.61   13.36
 2023    7.45    0.14   13.09    9.54    7.03
 2024   10.95   -3.33   22.78   -0.71   25.08
 2025   -5.82   -6.18   -7.49   -3.99   -5.61
 2026    7.39   -2.82   14.14    0.32   17.90
 2027   11.43   21.88   10.92   -3.24   16.16
 2028   -4.03    9.16  -14.42   -5.54   -5.30
 2029   -2.64   -1.52  -22.43    3.06   10.32
 2030  -12.10  -20.59    4.47   -2.47  -29.82
 2031   -2.63  -20.78   -1.70   -4.71   16.67
 2032   -6.78  -11.27  -10.60   -2.61   -2.62
 2033  -10.80  -19.12  -12.53    0.44  -11.99
 2034   -1.66   -7.09   16.48   -2.91  -13.12
 2035   -7.76  -19.80   -4.64   -0.22   -6.38
 2036   -0.03  -23.44    8.87   -3.85   18.29
 2037    5.20   14.75   -1.69   -1.32    9.06
 2038    5.09   10.99   18.98   -0.60   -9.00
 2039  -15.17   -6.70  -19.18    0.21  -35.03
 2040   -0.34    0.86    2.80   -3.14   -1.86
 2041   -1.50    8.64    6.52   -4.30  -16.85
 2042   -6.88  -23.14    8.40   -0.26  -12.52
 2043   -0.10   -0.00  -20.89   -1.16   21.64
 2044   -2.68   -5.86   15.08   -4.17  -15.75
 2045   -6.46  -18.66   10.04    0.51  -17.71
 2046   -0.38    9.60   -5.03   -3.84   -2.23
 2047    0.80   11.93    1.16   -4.48   -5.41
 2048  -18.40  -30.37  -13.27   -4.34  -25.63
 2049   -8.31   -4.65  -17.80   -1.77   -9.02
 2050   -2.25    3.17    7.67   -3.81  -16.03
 2051   -0.16    7.71   -6.87   -0.93   -0.54
 2052   -2.47   -0.97   10.83   -4.34  -15.41
 2053   -4.88   -3.11  -15.69    4.76   -5.47
 2054   -3.54  -10.78    7.30   -3.04   -7.63
 2055   -4.95  -18.79   -8.20    4.73    2.45
 2056   -3.04  -11.42   -2.91   -0.46    2.63
 2057    9.72   16.05   13.74    1.69    7.41
 2058   -3.01    0.03   -6.85   -3.13   -2.11
 2059  -10.94   -5.71  -14.06   -3.40  -20.58
 2060   -3.03    9.55   -4.35   -5.77  -11.55
 2061    1.46   14.61   -2.51    0.08   -6.34
 2062  -10.16  -26.28    4.05   -0.03  -18.40
 2063   -1.92   -6.55    2.47   -5.29    1.67
 2064    3.06  -16.13    7.23    2.06   19.10
 2065    4.80   -7.42   18.38   -0.16    8.42
 2066   -6.62   -5.37   -8.31   -4.23   -8.56
 2067   -7.34   -6.60   -4.27    3.47  -21.97
 2068   -6.01  -14.99   -4.91    0.48   -4.62
 2069  -15.55  -32.72    3.62   -4.04  -29.05
 2070    0.08  -14.44   12.29   -2.96    5.41
 2071   -5.30   -6.38   11.90   -2.00  -24.71
 2072  -13.10   -5.90   -9.32   -2.68  -34.49
 2073  -11.74  -17.23  -27.45    2.96   -5.24
 2074   -2.82  -10.90    9.89   -4.21   -6.08
 2075    4.72    3.01   14.73   -1.49    2.62
 2076    2.72    0.58   17.71   -0.86   -6.57
 2077   -4.12   -3.05   -3.80   -2.86   -6.78
 2078   -9.19  -16.17    0.08   -4.91  -15.77
 2079    4.21   -7.33   21.25   -3.47    6.37
 2080  -12.68   -5.03   -4.04   -3.29  -38.38
 2081  -14.93  -16.15  -18.60   -3.68  -21.27
 2082   14.39   20.66   15.60   -3.59   24.90
 2083    5.49   13.05    7.74    1.09    0.10
 2084  -10.49  -21.82    3.31   -3.96  -19.49
 2085    0.94    2.46    4.94   -0.79   -2.86
 2086  -12.42  -19.36    5.46   -4.74  -31.06
 2087    0.74    3.58   14.46   -3.07  -12.00
 2088   -0.62  -12.98    5.35   -1.48    6.61
 2089    3.01   20.97   -2.39   -2.73   -3.83
 2090   -8.87  -15.48    4.92   -4.83  -20.11
 2091   -2.43   -6.14   -0.97   -3.48    0.89
 2092   -2.88   -9.49   18.73   -4.57  -16.19
 2093   -7.92  -19.43  -20.23   -1.08    9.08
 2094   -1.97    1.12    8.57   -2.48  -15.09
 2095    5.03   -4.47   35.70   -0.20  -10.93
 2096   -6.71  -17.20  -11.62   -0.00    1.99
 2097   -8.86   -8.49   -4.60   -0.38  -21.96
 2098    1.67  -15.37   19.11   -2.20    5.13
 2099    8.52    2.20   24.01   -0.38    8.25
 2100   -4.46   -0.31    5.00   -0.41  -22.13
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -8.21   -3.72  -10.67
 2002    8.10    2.54    0.96   -2.47   31.35
 2003    8.75   21.43    7.69    4.77    1.13
 2004   -4.98   -3.84   -5.12   -2.57   -8.38
 2005    5.84    5.76   24.47   -2.04   -4.84
 2006    6.33   13.62    0.85    8.71    2.13
 2007   -0.57   16.91   -1.40   -1.93  -15.84
 2008   -1.53  -17.92    2.56   -2.43   11.66
 2009    4.70    6.96    0.44    4.64    6.76
 2010    3.02   21.53   -5.41    1.05   -5.11
 2011    5.51   20.80    2.13    2.15   -3.06
 2012    3.37    2.22  -10.59    7.75   14.10
 2013   -0.96  -13.17   -1.37    1.47    9.24
 2014   -3.63  -23.02    4.84   -6.11    9.76
 2015   -6.10    2.33  -13.37   -2.89  -10.47
 2016    1.92   -7.87   17.77    2.17   -4.39
 2017    1.41  -10.23   -3.94    1.29   18.53
 2018   -0.86   -2.92    6.28   -2.06   -4.75
 2019   -3.76   -6.19   -1.54   -3.58   -3.72
 2020    1.61  -15.13   -1.59   -0.40   23.54
 2021   -8.64    0.65  -12.20   -0.32  -22.69
 2022   -7.54  -19.71   -2.06    3.07  -11.47
 2023   -8.91  -28.25    0.42   -4.23   -3.60
 2024    3.67   -1.74    3.11   -3.18   16.51
 2025   -6.51   -4.76  -11.57   -3.58   -6.15
 2026   -2.96    9.87   -1.95   -2.87  -16.89
 2027   -4.85   12.32  -32.43    0.39    0.31
 2028   -5.34   12.25  -20.16   -1.58  -11.87
 2029   -5.59    4.07  -10.85   -1.68  -13.91
 2030   -1.85   -2.06   10.94   -2.04  -14.24
 2031   -9.56   -3.03   -7.79   -0.84  -26.59
 2032    4.37    0.37   29.54   -1.62  -10.81
 2033   -9.27   -4.56  -26.23    1.36   -7.64
 2034   -5.87    8.54  -12.97    0.91  -19.98
 2035    2.55   12.64   18.64   -1.03  -20.05
 2036   -9.54  -22.86   -6.87   -1.13   -7.32
 2037   -2.45   -9.42    6.34   -2.32   -4.40
 2038   -5.90  -29.94   -8.24   -0.54   15.12
 2039    4.69   -7.97    9.46    0.60   16.65
 2040    9.31   25.18    4.03    3.61    4.43
 2041    0.50   13.48   -5.44   -2.53   -3.50
 2042   -2.37    2.52  -20.39   -2.27   10.67
 2043   11.47    8.27   15.25    5.90   16.47
 2044    2.85   17.46    1.66    0.66   -8.40
 2045   -1.78   -6.37    6.83   -2.26   -5.31
 2046   -3.94   -3.46   -1.63   -2.36   -8.31
 2047   -4.73   -6.54  -10.15    0.90   -3.12
 2048   11.42   12.44    7.96   -1.32   26.59
 2049    3.46    4.86   15.61   -3.55   -3.08
 2050   -3.33    7.35  -11.55   -1.98   -7.14
 2051   -1.79    8.90    2.52    2.17  -20.75
 2052   -7.33  -21.87   -8.58   -4.87    6.02
 2053   -8.54  -14.64   -4.47   -2.84  -12.20
 2054   -6.37  -11.71  -14.79   -2.89    3.92
 2055    7.06    4.19    4.17    1.00   18.87
 2056    6.59   14.24   13.66   -0.37   -1.18
 2057   -1.72  -15.48    5.95   -3.57    6.22
 2058    7.29    8.39   21.85    0.59   -1.68
 2059   -7.14   -5.77   -9.51   -3.95   -9.34
 2060    1.29   13.15    3.69    1.88  -13.55
 2061    7.41    5.42   11.56   -3.80   16.46
 2062    0.56   20.28  -15.53    3.29   -5.78
 2063   -4.19  -18.37   19.48    2.00  -19.87
 2064   -5.24   -2.33   -7.49   -4.10   -7.05
 2065  -10.36  -13.05  -10.10   -4.75  -13.55
 2066   -8.02  -11.09   -8.89    1.94  -14.02
 2067   -5.99   -5.67   -1.20   -5.50  -11.57
 2068   -5.08  -23.21    1.59   -3.31    4.61
 2069    1.48   -2.54   12.89   -2.91   -1.52
 2070    2.11   11.32   -0.24   -3.94    1.31
 2071    2.79   18.48  -20.97   -2.46   16.11
 2072   -9.53  -28.02    0.02   -2.61   -7.51
 2073   11.95   30.37    8.02   -4.12   13.55
 2074    2.33   -3.46   19.83   -5.76   -1.29
 2075   -2.77   -5.89   -4.06   -0.64   -0.49
 2076  -12.39  -11.42  -15.88   -6.96  -15.31
 2077    1.74    2.42   -2.61    2.90    4.27
 2078   -9.11   -5.06   -6.45   -3.86  -21.08
 2079    6.00    5.01   11.52    8.47   -0.99
 2080   -2.95   -0.14   -3.15   -5.34   -3.16
 2081   -5.61    6.47    2.62   -0.46  -31.08
 2082    2.62   10.35    5.78   -3.47   -2.17
 2083    1.82  -10.56   11.00    3.05    3.78
 2084   -2.81   -5.07   11.04   -5.05  -12.18
 2085   -7.28   12.99   -8.61   -2.18  -31.30
 2086   -6.44  -11.51   -8.44   -3.32   -2.49
 2087   -4.00    4.69   -1.53   -3.82  -15.33
 2088    0.23   -6.46    4.39   -4.21    7.20
 2089   -5.05   -6.04   10.97    1.74  -26.86
 2090    2.13   14.85   -4.12   -0.43   -1.79
 2091   -5.02  -12.92    8.64   -1.17  -14.61
 2092    3.63    5.57   17.28   -1.32   -7.00
 2093   13.58   39.24   10.41    3.44    1.23
 2094   16.15   12.00   21.14   -1.71   33.18
 2095    0.73    9.83   16.24   -2.79  -20.36
 2096   -3.35    1.40   -4.73   -3.22   -6.88
 2097   -6.92   13.21  -11.32   -4.05  -25.52
 2098    9.39   12.85   22.75    1.36    0.60
 2099   -1.75    5.66    1.01   -1.98  -11.70
 2100   -1.99   11.44  -24.16   -2.41    7.16
