Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2004   -8.60  -47.44    5.68   -1.53    8.91
 2005  -11.05  -22.90  -12.93   -6.26   -2.13
 2006  -12.39  -12.38    4.33  -10.22  -31.31
 2007   -7.53   -4.53  -26.93    6.02   -4.67
 2008  -16.90  -34.28  -21.23   -8.21   -3.90
 2009  -33.18  -61.07  -17.87  -12.70  -41.08
 2010  -26.66  -52.03  -16.53  -10.56  -27.51
 2011  -10.53   18.64  -20.07  -11.26  -29.43
 2012   17.66   13.48   35.18   16.96    5.02
 2013   -4.11   22.51  -20.77   -4.07  -14.13
 2014  -16.11  -34.87  -13.69   -0.20  -15.70
 2015   -8.76  -14.52   -4.04   -1.48  -14.99
 2016    3.37    1.74   11.19   -0.09    0.65
 2017    4.41   37.62    3.41   -1.37  -22.04
 2018    1.30   -3.80   10.57    5.73   -7.28
 2019  -15.65  -37.61   -1.75   -3.89  -19.37
 2020    3.42    2.73   14.05   -3.70    0.62
 2021   13.46   60.02   15.62   -6.91  -14.91
 2022    4.69   15.15   13.17    6.66  -16.21
 2023  -10.81  -24.42  -13.27   -2.60   -2.96
 2024    6.04   10.83   -8.53    8.89   12.97
 2025   16.75   32.00    3.92    3.99   27.10
 2026    5.76   10.01    2.38    3.19    7.46
 2027  -16.89   -0.40  -27.50   -5.27  -34.38
 2028  -14.97   -1.19  -18.43   -3.69  -36.58
 2029  -20.45  -37.93  -23.70   -9.44  -10.75
 2030  -37.56  -64.23  -49.73   -4.79  -31.49
 2031  -27.96  -35.92  -29.56   -8.16  -38.20
 2032  -12.48   -8.80   -6.73  -13.70  -20.68
 2033    6.69  -19.08    1.79   23.44   20.60
 2034   -9.00  -28.41    3.22   -1.68   -9.14
 2035   -9.27    4.88   -6.12   -6.95  -28.88
 2036   -4.13   -2.98  -18.10   15.93  -11.36
 2037  -12.93  -47.45  -29.79    6.66   18.87
 2038  -17.48  -37.29  -16.56   -3.97  -12.11
 2039  -20.87  -22.51  -21.34   -5.69  -33.92
 2040  -20.03  -12.90  -22.59   -9.24  -35.38
 2041   -3.53    2.21   19.84    3.29  -39.47
 2042   -3.02  -18.36   11.05    1.72   -6.51
 2043   -3.19  -24.41   16.67    7.67  -12.68
 2044    5.00   42.39   -0.94   -1.34  -20.12
 2045  -24.64  -31.70  -23.61  -13.41  -29.84
 2046   -8.11  -27.75   -4.73    5.88   -5.82
 2047  -18.87  -22.46  -11.05  -11.11  -30.88
 2048  -27.25  -31.22  -22.60  -13.44  -41.75
 2049  -14.19  -28.76   -0.30   -8.54  -19.15
 2050    2.98  -28.28   13.28    8.50   18.42
 2051  -20.37  -32.14  -20.38   -3.99  -24.97
 2052    1.59   -7.21   23.47    7.65  -17.55
 2053  -19.04   -6.44  -25.05   -9.96  -34.72
 2054   -4.08  -16.70   -0.65    9.04   -8.01
 2055    1.67   -2.36   16.01    1.91   -8.88
 2056  -19.01  -22.75  -14.97   -5.58  -32.73
 2057  -28.87  -40.09  -20.75  -11.23  -43.42
 2058  -24.71  -64.41  -20.33   -1.97  -12.12
 2059    0.31   -0.20   29.99   -5.95  -22.61
 2060   -6.25   -3.98  -12.84   -7.07   -1.11
 2061   -3.10   15.33  -13.94    2.81  -16.60
 2062  -45.88  -48.76  -63.22  -16.80  -54.74
 2063  -16.92  -17.18  -20.03   -8.06  -22.42
 2064  -11.84   -9.83   12.15    1.77  -51.45
 2065  -33.98  -76.89  -11.67  -12.52  -34.85
 2066  -14.87  -38.63   26.01   -7.19  -39.66
 2067  -13.20  -15.57  -16.57    0.94  -21.59
 2068  -27.39  -45.59  -36.43  -10.66  -16.86
 2069  -12.16  -23.22    4.27   -0.60  -29.10
 2070  -26.69  -54.54  -30.35   -6.30  -15.58
 2071  -16.11   12.78  -15.89   -8.51  -52.82
 2072  -31.08  -39.92   -8.85  -17.49  -58.06
 2073  -18.89  -57.38    7.64    4.08  -29.88
 2074   -8.16   -5.04   25.57   -5.36  -47.80
 2075  -29.32  -25.83  -33.12   -6.76  -51.58
 2076  -39.87  -63.37  -31.32  -13.85  -50.96
 2077  -13.44  -13.84  -28.95    1.53  -12.51
 2078  -20.09  -12.55  -17.35   -4.85  -45.62
 2079  -10.45   -3.17   -2.06  -10.86  -25.73
 2080  -16.37  -29.43   13.46    2.60  -52.10
 2081   -8.78  -45.59    8.60    0.96    0.92
 2082  -14.85  -23.05  -17.27  -10.03   -9.06
 2083   -4.83   -9.09   11.64   -4.89  -16.99
 2084  -20.63   -6.10  -20.00  -10.02  -46.41
 2085  -32.29  -51.42  -17.20  -13.90  -46.66
 2086    1.13   -3.68   15.88   -3.51   -4.19
 2087  -16.72  -10.81  -19.86   -5.40  -30.81
 2088  -14.52  -14.52    2.13   -1.41  -44.27
 2089  -26.44  -64.33   -4.29   -4.69  -32.45
 2090  -27.16  -56.91    1.72  -11.14  -42.31
 2091  -35.60  -61.83  -21.28  -15.43  -43.84
 2092  -30.91  -68.98    0.47   -7.19  -47.92
 2093  -39.35  -39.03  -43.58  -15.45  -59.33
 2094  -28.30  -48.55    1.77  -11.37  -55.05
 2095  -16.57  -44.35   27.15   -1.15  -47.95
 2096  -12.05  -20.83   11.17   -3.22  -35.33
 2097  -22.97  -35.81    1.33  -12.09  -45.33
 2098  -38.76  -23.09  -62.46  -15.77  -53.74
 2099  -47.00  -81.86  -30.97  -17.19  -57.96
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -32.30  -31.87  -31.11   -1.42  -38.34
 2001   -9.98  -23.93  -22.34   -2.60    8.96
 2002  -25.95  -54.69  -33.26   12.43  -28.28
 2003   -3.10  -17.48   13.63    6.18  -14.71
 2004   -2.57   11.67   -4.64    4.31  -21.62
 2005    0.98   -2.78   17.58   -6.78   -4.12
 2006  -10.55   -6.96  -23.31   -0.54  -11.42
 2007    5.38   22.94   25.19   -6.41  -20.19
 2008  -16.39   -9.57  -17.93   -9.53  -28.52
 2009    1.91   -5.45   -1.63    4.65   10.08
 2010   -3.67   -1.58  -10.98    6.37   -8.51
 2011   -9.38    3.60  -13.71   -9.42  -18.00
 2012    2.14    8.45   -0.33   -2.30    2.76
 2013  -17.38   -6.67  -22.37    5.45  -45.94
 2014  -14.65  -38.99  -12.55   -6.66   -0.39
 2015  -14.06  -33.42    4.11   -7.99  -18.93
 2016  -23.32  -21.69  -40.50  -11.90  -19.18
 2017   -9.57  -25.00   -3.59   -7.54   -2.15
 2018   -6.76   -7.39   -5.03    9.68  -24.29
 2019  -14.01  -41.06   -1.19   -1.70  -12.08
 2020  -26.27  -39.39  -26.46   -3.00  -36.23
 2021  -26.08  -31.46  -22.46   -9.53  -40.85
 2022    1.14   16.81    0.58   -0.95  -11.86
 2023  -25.40  -40.70  -31.36  -11.11  -18.43
 2024   -9.24   -8.78    2.08   -4.38  -25.88
 2025   -5.12  -35.85    4.08   -0.57   11.86
 2026   -1.60    3.58  -11.44   -1.35    2.80
 2027    8.19   43.32    6.78   -4.86  -12.48
 2028  -10.02   15.91   -8.33   -8.71  -38.95
 2029  -18.02  -38.75   13.17   -4.43  -42.06
 2030   -4.67    0.73  -18.82   -4.15    3.57
 2031    8.11    9.08   22.52   -7.52    8.38
 2032  -15.33   -3.42  -25.68  -12.33  -19.88
 2033   -4.15  -13.87   -6.12    5.92   -2.52
 2034    8.22   27.78    3.72    5.34   -3.97
 2035  -16.47  -29.16  -15.72  -13.53   -7.46
 2036   -9.24  -11.65   -3.17   -3.87  -18.26
 2037  -13.69    2.05  -22.05   -4.73  -30.03
 2038  -19.24  -16.04   -9.70  -13.25  -37.98
 2039  -18.75  -33.54  -17.53   -9.09  -14.82
 2040  -19.16  -31.88  -36.82    5.62  -13.57
 2041    8.60    9.29   27.18   -6.19    4.12
 2042  -20.40  -62.65    3.41   -1.83  -20.55
 2043  -27.32  -23.91  -22.59  -13.13  -49.66
 2044  -30.83  -52.31   -9.06  -11.62  -50.31
 2045   -1.99  -18.46   -0.40   -1.08   11.97
 2046  -21.57  -40.88  -26.36   -0.53  -18.53
 2047  -23.93   -7.60  -32.62   -9.27  -46.24
 2048  -39.15  -32.41  -43.67  -17.43  -63.11
 2049  -28.13  -21.04  -37.02  -13.80  -40.66
 2050  -31.50  -47.14  -49.62  -12.93  -16.32
 2051  -25.09  -49.53  -21.85   -5.83  -23.16
 2052  -27.16  -46.43  -32.11    1.61  -31.72
 2053  -19.26   -6.26  -17.60  -12.90  -40.29
 2054  -24.96  -75.48   -8.95  -12.78   -2.64
 2055  -12.24  -22.51  -14.85   -6.13   -5.48
 2056  -32.14  -38.90  -25.65  -11.54  -52.45
 2057  -22.33  -23.39  -21.50  -14.78  -29.67
 2058  -20.08   -9.86  -36.53   -4.57  -29.38
 2059   -7.08   -0.45  -16.28   -0.12  -11.47
 2060  -16.03   -8.42    0.02   -6.97  -48.78
 2061  -37.21  -65.21  -11.19  -13.79  -58.65
 2062  -33.93  -35.58  -37.07  -14.46  -48.61
 2063  -22.44  -39.21   14.50  -14.67  -50.38
 2064  -11.19  -39.77   20.56   -1.53  -24.01
 2065  -26.55  -26.36  -14.82  -10.94  -54.09
 2066  -23.82  -20.56  -18.72   -8.95  -47.07
 2067  -18.31  -27.09  -10.11  -10.35  -25.69
 2068  -29.87  -47.03  -26.49  -15.19  -30.78
 2069  -24.83  -35.14  -26.99   -7.31  -29.90
 2070  -30.55  -49.41  -24.07  -12.53  -36.19
 2071  -14.62  -27.61    7.20    1.28  -39.36
 2072  -27.84  -40.84  -28.56   -1.81  -40.18
 2073  -23.99  -46.91  -12.87   -7.60  -28.59
 2074   -7.80   -7.22   11.94   -8.05  -27.85
 2075  -26.35  -43.36   -8.67  -10.71  -42.68
 2076  -32.08  -39.17  -35.73  -10.46  -42.98
 2077  -34.38  -35.96  -35.71  -16.40  -49.45
 2078  -34.56  -48.92  -39.57   -9.60  -40.16
 2079  -26.40  -24.67  -28.66  -14.73  -37.55
 2080  -20.46  -37.12   -1.55  -12.56  -30.62
 2081   -2.83    4.84    8.19   -2.10  -22.26
 2082  -17.57  -36.81    4.78   -4.78  -33.48
 2083   -3.13   32.90   -3.84    1.71  -43.29
 2084  -27.60  -29.69  -11.91  -13.82  -54.99
 2085  -21.54   -5.35  -22.02   -8.95  -49.85
 2086  -28.63  -41.95  -27.01  -11.69  -33.87
 2087  -32.78  -74.82  -10.75   -9.89  -35.64
 2088   -4.71   -0.49   16.70   -5.15  -29.92
 2089    2.26   26.81   -9.26    8.31  -16.81
 2090   -2.45    9.18    2.31    8.23  -29.51
 2091    2.97    6.17   33.83   -5.63  -22.50
 2092  -27.48  -23.92  -12.49  -14.01  -59.48
 2093  -23.18  -49.01    6.98   -9.49  -41.22
 2094  -20.58  -52.86   10.68   -6.02  -34.11
 2095    9.31   24.43   31.39   -0.00  -18.59
 2096  -16.73  -27.55    8.20  -16.95  -30.63
 2097    3.77    8.53   16.74    7.71  -17.89
 2098   -9.63   -0.59  -12.62   -2.31  -23.02
 2099  -29.83  -43.04  -16.64  -12.32  -47.31
 2100  -14.45  -15.72   22.97  -14.91  -50.13
Projections under SRES B1 scenario
 2000  -16.11  -31.28  -10.66   -3.01    1.75
 2001   -9.95  -16.14    9.81   -8.38  -25.10
 2002  -25.12  -22.80  -36.04   -7.61  -34.04
 2003   -1.16   -9.11   -8.51   -0.56   13.53
 2004    5.42    4.25   15.36    0.81    1.27
 2005   -9.21   -6.15  -23.93   -2.75   -4.00
 2006   -8.65    6.38   -8.38   -7.80  -24.78
 2007  -18.49  -27.32  -25.92  -10.28  -10.45
 2008   -3.84    5.14   18.77   -9.88  -29.39
 2009   -6.21    2.72    8.28   -4.96  -30.86
 2010   -5.27  -11.93  -13.20   -5.87    9.93
 2011   10.68   57.85   -6.06   -0.17   -8.89
 2012   -7.48  -15.54  -11.63   -5.60    2.87
 2013   -1.32   -2.49   -1.17    1.46   -3.06
 2014   -2.84  -34.43    2.98   11.48    8.59
 2015  -20.50  -17.06  -41.58   -1.93  -21.42
 2016  -18.71  -27.67  -24.77   -7.19  -15.22
 2017  -18.40  -41.77   -8.93   -1.15  -21.73
 2018   -9.40  -21.65  -16.03   -1.86    1.94
 2019   15.90   24.80   38.09   -4.21    4.92
 2020   -9.60  -17.57   -2.58   -0.15  -18.09
 2021   -6.18  -26.04   10.25   -5.32   -3.59
 2022   15.64   45.99    3.83    1.72   11.02
 2023   -3.82   10.08  -14.47    7.10  -17.98
 2024    9.07   32.63    0.34   15.06  -11.75
 2025    0.40   25.31    5.93  -14.62  -15.02
 2026  -30.28  -45.66  -35.31   -8.44  -31.70
 2027    2.59   12.15  -13.05   11.49   -0.25
 2028  -11.05   -8.35  -10.82   -7.52  -17.51
 2029   -6.30  -18.52    5.26    4.65  -16.58
 2030  -25.71   -6.10  -41.58   -6.86  -48.28
 2031  -22.98  -14.57  -38.16  -11.98  -27.22
 2032  -29.40  -56.33  -16.51  -14.79  -29.96
 2033  -26.36  -36.11  -12.16  -13.21  -43.97
 2034    1.57   22.75   -0.92   -5.79   -9.75
 2035  -20.37  -33.39  -21.74  -14.87  -11.47
 2036  -14.09   -9.20   -7.87   -5.26  -34.01
 2037  -25.81  -30.88  -21.83  -13.24  -37.28
 2038  -19.95  -27.63  -33.45    0.70  -19.44
 2039   -7.52  -41.30    5.77    1.29    4.17
 2040   -8.15   16.04  -20.08  -10.68  -17.89
 2041   -4.22  -15.93   10.67    5.16  -16.79
 2042   -9.17   14.25  -18.49   -3.48  -28.97
 2043    5.17   14.36    5.72    7.41   -6.80
 2044    9.60   26.52    0.40   17.87   -6.39
 2045  -12.64    2.61  -18.21   -5.64  -29.31
 2046  -26.66  -27.83  -20.98  -11.96  -45.86
 2047  -23.28  -23.93  -24.63  -10.76  -33.78
 2048  -12.01  -18.78    3.00   -8.09  -24.16
 2049   -5.63    4.21  -19.42    0.16   -7.45
 2050    4.78   -6.61    1.73   -2.17   26.17
 2051    5.40   18.19   -1.67    6.34   -1.27
 2052   -8.69   -3.48   -9.95    3.38  -24.73
 2053  -20.90  -16.69  -13.16   -4.67  -49.06
 2054   -9.43   -7.61   -4.59   -5.33  -20.19
 2055  -25.70   -8.09  -29.97   -9.75  -54.97
 2056   -5.05    1.77  -10.83    0.23  -11.35
 2057    0.11   17.96   14.45    1.62  -33.58
 2058  -18.28   -6.70  -11.71   -6.20  -48.50
 2059  -37.48  -55.50  -48.91  -13.19  -32.31
 2060  -27.86  -32.63  -50.72  -10.94  -17.14
 2061  -12.49  -16.42  -11.28   -8.41  -13.87
 2062  -12.92  -30.43   -6.49    5.29  -20.06
 2063  -32.05  -41.56  -23.59  -13.91  -49.12
 2064  -19.92  -19.03  -23.53  -10.89  -26.25
 2065   -2.82   -5.04  -12.06    2.59    3.23
 2066    4.00   10.20   31.52   -4.85  -20.87
 2067  -35.49  -55.48  -23.93   -8.81  -53.73
 2068  -18.38  -12.95  -26.62   -2.70  -31.25
 2069  -13.49  -25.28  -13.89  -10.66   -4.14
 2070  -19.97  -34.32  -21.28    1.61  -25.92
 2071    0.59  -15.00   17.87   -1.95    1.45
 2072   13.39    7.62   30.76   12.48    2.67
 2073    0.32   14.38   19.58   -8.52  -24.17
 2074  -18.97   -8.76  -34.50   -3.67  -28.94
 2075   -9.43   -4.41  -11.47   -5.34  -16.50
 2076  -15.91   10.34  -32.38  -12.07  -29.52
 2077   -8.25   -3.25   -9.29   -4.27  -16.20
 2078   11.64   50.50    7.34    7.61  -18.88
 2079    8.47   11.26   36.00    7.71  -21.10
 2080   -4.48    4.90   22.66   -8.77  -36.71
 2081  -26.61  -21.72  -40.73   -6.61  -37.37
 2082  -12.45  -25.47   -7.53   11.25  -28.06
 2083  -27.48  -20.45  -35.11  -11.41  -42.94
 2084  -28.32  -17.62  -31.31  -14.58  -49.77
 2085  -25.19  -44.14  -16.32  -11.32  -28.98
 2086   -0.57    6.51   -2.45    3.66  -10.02
 2087   -0.72   -0.02   14.58    1.65  -19.08
 2088  -12.82  -17.16  -12.87   -5.11  -16.13
 2089  -20.33  -40.15   -8.76   -0.64  -31.76
 2090  -26.72  -30.74  -15.64   -8.93  -51.58
 2091  -17.56  -21.57  -16.00   -7.73  -24.94
 2092    4.63   -1.71   12.14   17.76   -9.65
 2093  -21.75  -34.69    0.36   -5.97  -46.72
 2094  -22.66  -29.00   -9.81  -15.14  -36.68
 2095  -38.17  -50.86  -37.72  -15.26  -48.86
 2096  -25.60  -34.54  -25.68   -9.97  -32.21
 2097  -13.75  -53.40    2.06   -2.03   -1.61
 2098   -9.41  -11.83  -12.03   11.06  -24.84
 2099   -5.16   -4.93   -5.62    5.15  -15.25
 2100  -20.17  -46.47  -10.74   -6.13  -17.32
