Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2032   -0.88    1.24   14.57   -5.09  -14.24
 2033   -8.02   32.12  -14.18   -6.77  -43.23
 2034  -15.09  -39.23  -17.94    1.85   -5.04
 2035    4.12   31.11   -2.04   -0.35  -12.27
 2036    0.38   -9.93   -9.16    2.11   18.52
 2037   -2.60    2.88    6.14   -5.53  -13.90
 2038    0.55   17.61  -14.37   -1.25    0.21
 2039  -12.35  -23.07   -4.38   -1.69  -20.28
 2040  -13.76  -24.06   -3.36   -5.91  -21.70
 2041   -3.25   17.13   -2.07   -2.86  -25.19
 2042    3.59   34.78   -4.32   -0.19  -15.92
 2043  -10.97  -13.50   -4.79   -2.59  -23.01
 2044  -11.95  -18.91  -11.37   -4.67  -12.86
 2045    3.76   11.56   31.56   -3.08  -25.01
 2046  -18.23  -32.51  -27.65   -6.51   -6.24
 2047    1.51   20.52  -10.72    1.12   -4.88
 2048   -1.61   38.16  -13.33   -5.18  -26.09
 2049   -3.71   32.03  -14.45   -4.12  -28.30
 2050   -5.08   -2.00   18.51    2.36  -39.18
 2051    2.10   26.23    0.42    0.70  -18.95
 2052    4.44   12.96   -1.14    0.39    5.55
 2053  -11.10    0.82    8.66   -5.35  -48.53
 2054  -17.42  -34.31  -11.48   -5.58  -18.33
 2055  -20.74  -44.27  -16.33    2.87  -25.25
 2056   -4.85    3.25    4.32   -3.47  -23.50
 2057   -2.78   15.99    9.62    1.78  -38.49
 2058   -4.59  -13.19   10.02   -8.76   -6.43
 2059   13.28   39.08   13.53    4.29   -3.77
 2060  -17.59  -11.10  -18.20   -7.03  -34.04
 2061   -5.37  -16.82    5.69   -5.18   -5.16
 2062   -2.92   17.69   -5.10    3.17  -27.42
 2063  -23.17  -17.05  -27.70   -2.44  -45.49
 2064   -8.80   28.03  -12.42   -5.36  -45.45
 2065    3.31    3.58   23.26   -3.44  -10.18
 2066   -5.55   12.57   -4.71   -2.32  -27.75
 2067  -15.12  -59.38   44.85   -1.56  -44.38
 2068   -6.70   -1.53   -1.19   -7.64  -16.44
 2069    4.25   -0.42   10.69    1.46    5.26
 2070   -4.27   -2.11   11.52   -5.26  -21.22
 2071  -10.49    6.58   14.77   -7.88  -55.41
 2072  -15.85  -23.76  -13.46   -2.48  -23.69
 2073  -23.82  -30.22  -11.94   -3.26  -49.84
 2074  -19.55   -2.66  -18.15   -8.06  -49.31
 2075   -3.02   -8.69   26.37   -3.08  -26.69
 2076    1.17   17.28   14.67   -0.62  -26.66
 2077   12.42   32.81   24.66   -0.76   -7.01
 2078   -5.05   22.35   14.91   -3.72  -53.73
 2079   -6.30   15.64  -12.11   -4.45  -24.29
 2080  -17.53  -36.59   25.30   -5.61  -53.21
 2081  -29.02  -66.16   -7.77   -1.28  -40.84
 2082  -16.22    0.84  -24.73   -6.20  -34.81
 2083   10.83   18.69   35.31    3.21  -13.89
 2084  -19.65  -17.40  -38.57   -4.35  -18.28
 2085   -4.26    7.09    8.43    4.25  -36.82
 2086   -0.93   14.56   13.12    1.67  -33.06
 2087    3.01    0.47   20.85   -4.59   -4.70
 2088  -25.86  -41.76  -15.79   -1.62  -44.28
 2089   -7.52   22.50   -6.97   -7.58  -38.03
 2090  -10.10   -7.37    6.49   -0.48  -39.02
 2091   -9.72    6.58    4.24   -2.68  -47.03
 2092  -13.50  -30.31   23.27   -3.70  -43.26
 2093  -25.00   -8.65  -50.35   -7.11  -33.90
 2094   -8.32   24.48    1.86   -4.66  -54.98
 2095   -5.17  -10.35    5.74   -0.78  -15.31
 2096    2.42   52.63  -16.93   -1.09  -24.92
 2097  -16.10   -0.81   -9.43   -1.58  -52.57
 2098  -17.62  -23.89  -14.17    2.26  -34.69
 2099   -2.46   19.12   21.66   -4.70  -45.94
 2100  -10.77    7.70   -6.41   -3.53  -40.87
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -2.53    3.25    4.42
 2002   -6.53    2.16    4.47   -2.50  -30.23
 2003   -8.72    4.79  -22.03    1.92  -19.57
 2004    1.73   -7.36   37.62   -3.17  -20.17
 2005    9.37   15.01    8.70    2.98   10.79
 2006   -0.58   -5.58    6.07   -4.31    1.51
 2007    5.96   24.84  -12.34   -5.31   16.62
 2008   14.05   11.47   12.09    5.41   27.22
 2009    7.99   14.70   12.98    2.90    1.38
 2010   -3.06   -3.95    2.19    2.05  -12.54
 2011  -17.15  -37.48  -13.25   -7.49  -10.36
 2012   -7.80    6.16  -18.21   -5.65  -13.50
 2013   -2.94    3.17   -0.36    0.73  -15.31
 2014   -5.91    1.37   -5.78    7.19  -26.44
 2015  -13.03   -4.00  -34.00   -6.04   -8.09
 2016    3.79   -0.41   17.72   -0.86   -1.30
 2017   -9.01  -15.58    2.63    0.55  -23.62
 2018    4.06   33.07   26.73   -3.45  -40.11
 2019  -13.40    2.09  -15.88   -6.59  -33.25
 2020   -6.22  -22.46    2.26    3.54   -8.23
 2021   -6.12  -15.89    8.95   -1.04  -16.48
 2022    6.47   24.77    2.12    0.08   -1.10
 2023   -9.68  -18.63   -3.34   -6.25  -10.52
 2024   -2.29   26.48  -24.91   -6.15   -4.57
 2025   -0.72  -20.12   -5.43    8.36   14.31
 2026    5.83    2.19   35.18   -0.86  -13.18
 2027   -6.70   -7.26    2.16   -4.00  -17.68
 2028   -9.40  -14.74  -13.75   -2.20   -6.93
 2029    6.86   26.59   13.00   -3.60   -8.56
 2030   -9.61    4.89  -15.04   -7.18  -21.09
 2031  -10.25  -32.24   -5.77    1.71   -4.70
 2032  -13.04  -54.30   -3.71    8.93   -3.08
 2033   -4.84   14.86  -14.29   -5.58  -14.37
 2034  -18.38  -11.93  -14.69   -7.68  -39.22
 2035  -12.49   -4.89    6.07   -6.78  -44.34
 2036  -13.91    5.80  -47.63   -5.06   -8.75
 2037   -1.96    4.72  -11.29    7.92   -9.20
 2038  -11.13   16.01  -42.39    0.29  -18.46
 2039   16.22   45.11    7.38    3.87    8.52
 2040   -9.25   -3.21   -2.53   -0.23  -31.03
 2041   -0.38   17.27   11.32   -6.79  -23.33
 2042  -10.95  -16.68   -1.32    1.06  -26.87
 2043   -1.20   17.01   -7.38   -6.86   -7.56
 2044    7.02    8.67   21.72    1.33   -3.62
 2045   -3.97   26.81   -0.49    2.82  -45.02
 2046  -11.51    4.50  -11.21   -2.82  -36.51
 2047   -8.34  -36.42   12.32    1.94  -11.18
 2048    0.51    6.54   -0.02   -2.04   -2.44
 2049   -6.82    8.19    0.29   -2.93  -32.81
 2050   -5.73   -3.46   -5.11   -3.81  -10.53
 2051    2.85    3.31   13.31    0.59   -5.83
 2052    2.78    1.88   28.36    1.17  -20.27
 2053    3.33   22.38   21.34   -6.14  -24.28
 2054   -4.88    6.80  -14.04   -1.18  -11.10
 2055    9.09    5.28   34.26    5.13   -8.30
 2056    1.95    2.54    0.28    1.76    3.23
 2057  -15.67  -26.58   -3.88   -5.42  -26.82
 2058   -2.95  -37.10   31.93    0.25   -6.85
 2059  -11.89    5.36  -20.50   -5.68  -26.73
 2060  -14.84   -6.42  -19.87   -1.37  -31.68
 2061   -4.57  -11.46   20.52    0.98  -28.31
 2062    1.44    6.74   20.13    0.62  -21.72
 2063  -10.83   -7.57    4.66   -7.48  -32.94
 2064  -43.96  -65.05  -53.15   -4.90  -52.72
 2065   -4.79  -26.17   11.67   -1.54   -3.12
 2066    3.36   -8.97   10.40    1.51   10.49
 2067  -14.77    5.73  -15.87   -8.02  -40.92
 2068  -17.10  -25.93   -1.19   -6.21  -35.04
 2069    1.04   32.93  -16.58    2.70  -14.91
 2070   30.10   48.04   39.48    1.41   31.47
 2071   15.14   54.56   19.02   -7.52   -5.51
 2072  -20.40  -28.01  -24.70   -2.92  -25.97
 2073   -8.16   17.61   -4.51   -3.01  -42.72
 2074  -27.01  -43.05  -16.79   -2.06  -46.14
 2075  -11.16  -16.63   14.64   -2.23  -40.41
 2076  -19.85  -27.77  -12.52   -3.18  -35.92
 2077   -0.69    1.82   16.31    3.23  -24.13
 2078  -13.86  -48.18    9.44    2.32  -19.02
 2079  -14.87   -5.74  -16.31   -4.06  -33.38
 2080  -19.78   -7.05  -15.69   -8.81  -47.56
 2081   -3.91  -20.70    5.48    4.32   -4.73
 2082    1.67  -15.04   23.02    3.23   -4.55
 2083   -3.96   13.59  -16.50   -3.64   -9.29
 2084   10.37   -6.64    3.13    4.21   40.78
 2085    2.78   48.90   -7.56   -3.38  -26.81
 2086   -6.85  -10.56   -1.40   -1.65  -13.81
 2087    0.63   -9.19   29.82   -0.56  -17.55
 2088   -4.59   -2.68   -4.09   -0.04  -11.56
 2089   -7.14    8.33    6.54   -0.51  -42.94
 2090  -14.57  -13.66  -13.82   -2.38  -28.43
 2091   10.47   14.22   27.94    4.25   -4.53
 2092  -10.37   13.77  -14.15   -5.37  -35.74
 2093    1.17  -13.55   19.61    5.25   -6.62
 2094   -1.32   12.12   -6.63   -5.35   -5.42
 2095  -28.18  -13.11  -42.12   -6.16  -51.33
 2096   -6.29   -7.66    4.81   -1.53  -20.80
 2097   14.17    3.67   33.00    6.44   13.56
 2098   -2.81    7.14   24.85   -0.50  -42.71
 2099   -4.76   15.78   -7.27   -4.19  -23.35
 2100   -0.90   27.21   -9.59    0.23  -21.46
