Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
 2047  -16.51   -9.61  -36.23  -56.08   -8.77
 2048  -18.15   -9.06  -48.32  -74.16  -12.87
 2049  -45.96  -11.75  -47.37 -104.57  -41.96
 2050  -17.13  -14.40  -33.22  -44.79  -25.12
 2051  -14.12  -10.66  -53.35  -43.97  -38.42
 2052  -25.68  -10.14  -35.12  -79.86  -26.33
 2053  -42.07  -31.98  -44.52 -128.60  -13.36
 2054  -23.46   -9.11  -30.12  -98.04  -18.11
 2055  -17.96  -19.14  -53.42  -91.62  -22.96
 2056  -28.65   -9.48  -61.01  -72.51  -24.42
 2057  -27.32   -6.06  -72.31  -41.03  -12.22
 2058  -19.20  -10.72  -32.94  -90.29  -16.10
 2059  -49.22   -8.93  -54.09 -110.55  -26.72
 2060  -21.00  -10.66  -78.77  -48.21  -12.33
 2061  -13.63  -14.77  -26.88  -57.04  -16.33
 2062  -29.68  -10.87  -19.39  -99.78  -18.81
 2063  -13.20  -11.80  -39.79  -21.32  -10.19
 2064  -39.84  -14.78  -48.04  -72.60  -36.78
 2065  -24.31  -16.86  -19.17  -83.45  -13.02
 2066  -28.63  -20.30  -32.61  -47.59  -33.40
 2067  -18.30   -9.25  -73.84  -82.85  -44.62
 2068  -23.96  -17.85  -34.82  -47.07  -15.47
 2069  -18.23  -10.40  -30.05  -45.07   -7.57
 2070  -25.86  -17.60  -46.23  -45.13  -26.49
 2071  -11.34  -10.28  -45.30  -30.06  -22.72
 2072  -25.22  -19.50  -93.29  -81.28  -17.15
 2073  -27.45  -11.23 -109.08  -57.88  -23.29
 2074  -30.46  -11.33  -71.66  -36.14   -2.72
 2075  -41.39  -13.27  -67.96 -112.63  -34.93
 2076  -16.95   -8.38  -61.92  -37.97  -32.87
 2077  -17.67  -15.88  -63.54  -30.45  -17.83
 2078  -30.94  -11.02  -49.57  -98.01  -18.17
 2079  -36.65  -10.59  -89.89  -80.70  -19.14
 2080  -30.94   -8.92  -52.34  -73.37  -27.94
 2081  -28.86   -8.88  -43.49 -116.75  -13.16
 2082  -40.92  -16.21  -44.28 -123.89  -22.85
 2083  -28.16  -12.99  -40.91  -94.82  -35.95
 2084  -33.29  -14.33  -50.52 -116.24  -26.29
 2085  -40.60  -13.45  -52.65 -102.61  -36.83
 2086  -29.63   -9.97  -44.56  -85.13  -28.55
 2087  -38.78  -12.95  -91.49 -100.79  -10.11
 2088  -38.64  -15.35  -48.79 -118.18  -37.48
 2089  -32.78   -9.10  -50.42  -68.84  -20.44
 2090  -27.40   -9.62  -49.77 -138.34   -9.67
 2091  -34.86  -13.98  -71.77 -116.33  -25.95
 2092  -36.62  -12.32  -38.36 -104.47  -17.75
 2093  -30.42  -13.89  -73.11  -60.60  -15.26
 2094  -42.61  -10.06  -93.66 -132.82  -22.58
 2095  -39.11   -9.13  -80.55 -109.73  -18.36
 2096  -27.72  -13.72  -42.15  -59.36  -32.03
 2097  -54.17   -9.66  -56.67 -131.80  -23.52
 2098  -42.91  -28.81  -93.54  -76.26  -28.45
 2099  -26.28  -11.73  -74.08  -73.07  -13.50
 2100  -27.43  -14.81  -26.12 -107.87  -15.47
Projections under SRES A1B scenario
 2000  -16.67   -3.51  -24.76  -44.60  -29.12
 2001  -31.82  -14.92  -42.35  -72.07  -27.71
 2002  -10.83  -11.62  -31.80  -45.10  -14.80
 2003  -17.21   -6.26  -33.02  -67.86   -8.84
 2004  -14.92  -10.04  -58.73  -37.64  -30.06
 2005  -11.33   -8.80  -39.90  -47.16  -13.47
 2006  -23.45  -23.77  -50.92 -109.84  -32.40
 2007  -11.49   -9.72  -50.37  -43.05  -15.97
 2008  -17.43  -10.52  -39.68  -47.64  -16.47
 2009   -6.26  -13.00  -22.11  -18.32  -30.65
 2010  -12.08  -23.16  -41.15  -36.34  -29.33
 2011  -16.42   -3.92  -94.46  -59.76  -20.46
 2012  -34.02   -4.94  -63.92  -87.16  -25.30
 2013  -11.48   -8.94  -30.25  -27.70  -18.19
 2014   -8.56  -13.09  -32.27  -24.29  -30.22
 2015  -13.08  -25.87  -38.61  -23.52  -32.35
 2016  -12.17  -13.50  -42.33  -20.42  -22.59
 2017  -32.12   -6.62  -58.55  -47.24  -25.57
 2018  -18.26  -14.77  -56.30  -41.53  -25.35
 2019  -10.50  -13.36  -33.06  -60.35  -22.71
 2020  -24.53  -12.48  -38.96  -77.10  -11.31
 2021  -14.33  -12.30  -24.47  -52.36  -23.66
 2022   -9.63  -16.45  -34.71  -26.84  -14.22
 2023   -6.90  -13.47  -22.40  -52.86   -5.72
 2024  -30.77  -14.79  -24.53  -67.04  -18.72
 2025  -12.93  -11.02  -52.72  -39.01  -23.26
 2026  -18.60  -14.73  -71.12  -26.03  -15.16
 2027  -27.04  -12.75  -58.61  -57.87  -42.60
 2028   -9.79  -13.40  -40.45  -50.16  -17.36
 2029  -34.53  -20.37  -65.90  -66.38  -32.81
 2030  -25.90  -18.81  -90.19  -40.22  -28.99
 2031   -8.90  -18.11  -52.27  -17.50  -19.75
 2032  -13.29  -16.02  -44.45  -33.62  -11.33
 2033  -51.87  -10.66  -69.75  -69.41  -57.64
 2034  -19.40   -9.54  -24.28  -34.13  -22.30
 2035  -26.31  -10.32  -59.28  -39.08  -34.73
 2036   -9.80  -12.44  -36.14  -29.94  -14.88
 2037  -19.56   -9.82  -40.86  -22.88  -29.01
 2038  -16.82  -13.58  -35.94  -31.04  -18.09
 2039  -21.87   -6.72  -52.75  -88.63  -29.84
 2040   -9.74  -10.71  -81.88  -29.13  -32.26
 2041   -7.12   -8.82  -23.16  -25.45  -20.97
 2042  -18.88  -15.34  -32.92  -35.11  -52.21
 2043  -20.41   -6.97  -49.12  -50.80  -30.48
 2044  -11.86  -11.69  -74.28  -13.56  -30.83
 2045  -21.46  -11.53  -24.44  -67.16  -29.84
 2046  -36.84  -22.69  -42.85  -91.82  -33.64
 2047  -14.74   -7.85  -53.81  -73.82   -5.60
 2048  -35.24  -11.64  -40.69 -134.35  -15.53
 2049  -18.25  -13.12  -70.25  -47.13  -26.26
 2050  -24.53  -14.68  -53.59  -77.86  -30.22
 2051  -29.17  -17.99  -47.54  -40.73  -25.69
 2052  -14.41  -25.44  -51.95  -35.02  -20.58
 2053  -11.44   -7.57  -37.08  -23.05  -21.77
 2054  -28.17  -11.25  -65.48  -79.26  -31.88
 2055  -20.58   -9.30  -36.82  -28.37  -26.98
 2056  -22.35  -11.42  -18.16  -64.24  -16.61
 2057  -27.75  -13.54  -57.02  -45.76  -33.21
 2058  -33.89  -12.28  -69.57  -85.87  -24.98
 2059  -10.83  -17.21  -57.94  -31.18  -13.23
 2060  -24.13  -18.74  -53.20  -56.07  -29.51
 2061  -23.92  -13.80  -56.80  -53.63  -33.13
 2062  -29.75   -7.33  -69.89  -73.42  -43.25
 2063  -24.06  -14.88  -35.47  -81.79  -19.23
 2064  -28.26   -9.58  -49.30  -51.60  -44.30
 2065  -22.74  -10.80  -67.75  -51.61  -27.68
 2066  -20.54  -21.75  -50.65  -59.60  -19.87
 2067  -22.60  -12.95  -64.03  -37.27  -11.68
 2068  -24.26  -11.05  -47.47  -48.40  -40.81
 2069  -23.54  -11.17  -44.21  -69.13  -34.68
 2070  -32.55  -11.67  -43.73  -78.55  -36.09
 2071  -24.18  -13.82  -38.33  -53.94  -29.42
 2072  -18.65  -11.22  -56.22  -64.87  -23.12
 2073  -40.31  -13.22  -41.16 -106.72  -27.45
 2074  -27.11   -8.64  -37.84  -81.50  -20.23
 2075  -32.20  -10.02  -76.56  -38.87  -19.22
 2076  -19.90  -10.64  -43.83  -44.70  -21.38
 2077  -28.40  -14.03  -40.30  -69.74  -31.50
 2078  -25.23  -10.26  -53.65  -40.76  -12.30
 2079  -30.66  -18.56  -69.36  -65.52   -5.35
 2080  -26.59  -15.54  -61.30  -60.65  -26.10
 2081  -28.48  -15.54  -54.14  -68.18  -43.86
 2082  -12.64  -10.09  -32.92  -82.12  -16.59
 2083  -34.51  -15.74  -55.43  -77.07  -37.57
 2084  -34.16  -12.44  -79.86  -98.87  -18.95
 2085  -27.71   -9.53  -59.07  -45.63  -19.82
 2086  -14.26   -6.44  -66.38  -62.59  -36.74
 2087  -24.49  -11.65  -38.68  -71.80  -26.26
 2088  -15.97  -10.72  -53.72  -76.39  -39.88
 2089  -28.78  -12.06  -47.92  -76.06  -30.21
 2090  -34.14  -17.72  -92.05 -109.95  -18.02
 2091  -42.53  -10.84  -84.85  -58.40  -17.14
 2092  -43.58  -15.82  -61.80 -118.07   -7.51
 2093  -36.73  -14.60  -34.69 -130.77  -20.69
 2094  -38.61  -15.87  -71.76 -103.70  -25.28
 2095  -24.12  -20.28  -42.72  -74.65  -25.73
 2096  -30.66  -13.73  -53.16  -85.78  -23.14
 2097  -46.36  -11.10  -68.38  -73.85  -32.11
 2098  -29.94  -16.70  -79.45  -73.60  -19.78
 2099  -42.39  -15.12  -66.02 -144.67  -22.71
 2100  -35.30  -15.48  -94.93  -45.51  -26.08
Projections under SRES B1 scenario
 2000  -16.66  -16.42  -24.76  -44.60  -10.62
 2001  -12.99  -11.69  -73.13  -28.48  -26.54
 2002  -22.87  -13.58  -58.82  -41.60  -28.55
 2003   -8.83  -13.79  -50.21  -20.58  -17.21
 2004  -12.46  -18.58  -70.08  -38.44  -28.20
 2005  -20.90  -14.21  -56.69  -23.29  -26.29
 2006  -18.44   -5.98  -23.90  -34.51  -18.59
 2007  -18.17   -6.63  -19.54  -80.42  -22.40
 2008  -12.75   -8.41  -41.34  -24.70  -33.54
 2009   -7.72   -9.27  -17.79  -40.92  -14.19
 2010  -30.45  -19.43  -36.32  -80.75  -18.08
 2011  -19.69   -9.04  -41.91  -25.25  -20.66
 2012  -29.74  -23.70  -46.75  -45.08  -43.44
 2013  -16.15  -12.09  -66.63  -32.28  -26.75
 2014  -16.39  -14.90  -76.37  -19.74  -23.28
 2015  -23.22  -12.08  -57.99  -37.09  -25.17
 2016   -9.62   -7.78  -27.23  -28.00  -16.39
 2017  -16.18   -4.12  -49.78  -15.96  -19.53
 2018  -17.96  -15.34  -35.69  -46.23  -14.75
 2019  -20.98  -20.16  -46.87  -82.54  -18.07
 2020  -19.04  -12.34  -66.78  -31.98  -31.83
 2021  -13.84  -18.66  -65.01  -36.48  -20.28
 2022  -14.35   -5.34  -45.01  -29.95  -26.27
 2023  -10.48  -15.37  -27.01  -64.85  -29.69
 2024  -20.50  -17.21  -52.58  -33.84  -31.47
 2025  -14.09  -12.47  -26.84  -20.61  -50.51
 2026  -18.78  -12.80  -74.20  -52.73  -20.01
 2027   -9.50  -10.63  -34.66  -26.86  -21.72
 2028  -15.49   -9.39  -76.01  -24.99  -16.92
 2029  -36.72  -13.35  -51.39  -62.31  -19.82
 2030  -14.69  -15.05  -21.44  -47.88   -8.67
 2031  -18.14  -17.92  -26.39  -36.73  -31.84
 2032  -19.35  -12.31  -61.19  -29.71  -43.41
 2033  -16.53   -7.51  -53.28  -43.97  -14.72
 2034  -20.02  -17.41  -53.30  -58.97  -18.00
 2035  -36.84  -26.41  -61.46  -82.52  -28.91
 2036  -14.82  -13.95  -70.53  -40.05  -11.51
 2037  -15.93   -8.01  -45.91  -27.35  -53.56
 2038  -14.22  -14.95  -32.05  -40.29  -22.13
 2039  -10.42  -12.35  -31.50  -27.59  -34.79
 2040  -13.74   -7.88  -20.02  -46.38   -9.71
 2041  -12.41  -17.32  -25.59  -23.90  -28.42
 2042  -17.24  -16.51  -42.03  -42.00  -16.51
 2043  -33.02  -18.13  -27.46  -89.60  -33.06
 2044  -24.28  -13.72  -62.13  -43.01  -20.31
 2045  -22.52  -22.96  -46.87  -57.18  -24.10
 2046  -33.71   -9.86  -37.28  -48.95  -43.32
 2047  -15.98  -12.84  -47.06  -16.02   -9.33
 2048  -26.94   -6.97  -54.17  -41.63  -18.70
 2049   -8.73   -9.68  -49.00  -31.31  -23.84
 2050  -17.55   -7.37  -52.06  -49.34  -22.72
 2051  -16.55  -19.02  -34.01  -78.89  -19.03
 2052  -12.33   -8.36  -20.78  -28.83  -15.71
 2053  -25.99  -14.57  -33.05  -75.86   -9.12
 2054  -30.97  -14.74  -68.56  -27.93  -46.85
 2055  -18.20  -15.37  -43.90  -39.67  -17.34
 2056  -22.29  -10.28  -68.18 -103.47  -27.43
 2057  -16.91  -12.85  -38.95  -35.78  -54.64
 2058  -17.09  -18.78  -63.90  -49.88  -13.44
 2059   -9.00  -12.31  -13.63  -26.98  -20.75
 2060  -24.44  -14.05  -48.78  -74.52  -22.10
 2061  -12.65   -8.23  -42.81  -38.80  -36.17
 2062  -23.99  -13.65  -65.05  -41.20  -13.02
 2063  -23.34  -14.88  -51.30  -56.81  -11.14
 2064  -16.60   -6.00  -27.84 -108.67  -26.30
 2065  -28.07  -13.26  -78.42  -61.72  -13.51
 2066  -14.35   -7.81  -54.99  -27.47  -25.22
 2067   -8.10  -15.15  -25.01  -76.82  -10.97
 2068  -12.78  -12.00  -53.14  -65.62  -34.65
 2069  -16.11   -9.08  -34.65  -37.29  -24.37
 2070  -21.21  -15.77  -87.06  -27.84  -18.98
 2071  -27.51   -8.52  -58.81  -76.63  -34.26
 2072  -12.05  -12.57  -23.87  -33.65  -20.88
 2073  -14.56   -8.80  -22.01  -57.61  -17.46
 2074  -15.08  -12.50  -56.63  -17.09  -20.32
 2075  -16.39  -18.35  -42.72  -58.79  -16.81
 2076  -17.73   -7.22  -20.77  -86.63  -16.78
 2077  -25.08   -9.09  -54.19  -50.39  -20.22
 2078  -10.94  -12.37  -24.66  -25.00  -40.92
 2079  -27.80  -16.85  -64.24 -100.87  -20.74
 2080  -49.28  -17.76  -59.75  -99.54  -22.97
 2081  -31.58   -7.33  -64.55  -67.09  -24.50
 2082   -9.92  -10.57  -34.64  -61.27  -22.19
 2083  -26.56  -15.10  -45.32  -22.48  -45.67
 2084  -24.28  -10.98  -27.45  -50.43  -57.33
 2085  -14.65   -8.21  -77.99  -45.17   -8.10
 2086  -14.55  -13.33  -48.24  -76.99  -16.14
 2087  -36.58  -11.12  -70.40  -84.18  -24.07
 2088  -12.91  -18.04  -29.49  -31.29  -25.44
 2089  -23.74  -11.07  -54.10  -94.50  -12.91
 2090  -27.46  -10.34  -45.25  -75.41  -13.38
 2091  -15.16  -17.69  -38.34  -51.68  -25.13
 2092  -16.39  -19.30  -36.92  -64.12  -39.47
 2093  -18.35  -17.38  -49.93  -35.21  -35.71
 2094  -13.09  -14.25  -36.48  -25.18  -11.60
 2095  -34.05   -9.13  -61.66 -111.98  -33.83
 2096  -16.16  -11.86  -61.76  -44.12  -28.08
 2097  -29.50  -11.01  -91.82  -41.04  -17.28
 2098  -16.42   -6.56  -66.13  -65.93  -16.10
 2099  -32.91  -10.33  -66.03  -60.64  -52.55
 2100   -9.98  -17.11  -23.30  -21.71  -30.80
