Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2013    9.79   10.75   11.69   -8.42   23.41
 2014   -0.52  -39.97  -11.21    1.40   18.89
 2015   -6.15  -16.19   -8.07   -4.48   -2.88
 2016    1.59   21.85    1.95   -4.37    0.14
 2017   10.18   49.34    1.26   -0.51   14.67
 2018    6.18    9.43   16.71   -0.31    1.93
 2019    8.34   45.22   16.40   -4.69    1.38
 2020   -1.95   19.73    0.23    2.06  -13.86
 2021    6.12  -21.45   18.16    3.45    6.84
 2022    5.25   30.60   -1.20   12.12   -3.01
 2023    2.33   29.59    7.12   -9.84    0.31
 2024    2.00   15.76   -5.97   -6.72   11.84
 2025    8.76   54.21   -9.79   -4.75   21.76
 2026    0.02  -29.74    5.98    2.44    2.13
 2027    4.89  -28.41  -13.66    6.15   29.54
 2028   -5.41  -23.52    9.79   -2.85  -14.70
 2029    4.51   -9.75    3.58   -0.10   13.59
 2030  -12.56  -32.32  -18.65  -15.02    0.71
 2031   -2.62  -19.70    0.16   -8.42    5.25
 2032    7.57   46.78   16.93  -13.12    5.33
 2033    7.64    0.93    8.44    9.83    7.17
 2034   -0.52   -9.13   -5.12   -0.98    6.35
 2035    0.05   22.67    3.49  -17.59    5.25
 2036   -0.50  -13.04   -0.01   -4.86    6.66
 2037   -1.16   24.73    1.73   -6.20   -7.24
 2038    1.28   -8.77    5.96    6.86   -4.28
 2039   -6.74  -22.77   -6.18    1.13   -8.98
 2040  -10.75  -33.99  -26.85    6.19   -4.61
 2041  -11.22   -7.43  -21.36  -10.38   -4.63
 2042  -13.94  -28.34  -12.50    0.08  -22.65
 2043    2.20   31.50   -8.91   -0.84    5.04
 2044   -0.70  -41.18   -8.13   -3.82   20.61
 2045    1.17    5.20   -3.97   -9.99   13.71
 2046  -11.72   40.05    2.31  -30.69  -23.17
 2047   -3.78   36.59   -0.34  -11.30  -12.67
 2048    6.26  -10.52    4.71    7.60   11.57
 2049   13.68   44.50    7.02   10.17   12.73
 2050    3.22   55.02    0.45  -18.57    8.16
 2051   -0.06  -40.15  -21.55   16.66   15.95
 2052   -4.30  -24.32  -12.62  -13.16   16.32
 2053   -6.83  -52.86  -38.78   16.72   13.91
 2054   -3.63  -23.25   25.47  -14.98  -12.21
 2055   -4.80    7.16   -6.67   -4.43   -7.24
 2056   -1.51  -37.99   -5.23    1.89    9.92
 2057   -8.04  -28.51   -9.65   -1.06   -6.36
 2058   -8.99   -1.54   -5.80    1.11  -22.54
 2059   -3.58   80.81   -1.20  -13.93  -22.69
 2060   -0.07   13.55  -10.60    5.80   -0.48
 2061  -15.57  -31.70  -13.18  -13.86  -14.06
 2062   -3.94  -26.39  -18.58   -2.69   14.12
 2063   -0.21  -15.21   -3.54    9.50   -1.09
 2064    2.09  -28.55  -16.19   -6.72   34.27
 2065  -16.27  -25.90   -5.10   -3.93  -33.13
 2066   -1.89  -21.49   13.00   -1.42   -8.69
 2067   -8.43  -50.02  -19.41   -8.80   13.83
 2068   -7.57  -14.14   -6.44   -9.57   -4.78
 2069    9.82   57.85    1.17   -4.74   14.66
 2070  -13.71  -29.21  -12.29  -16.08   -8.11
 2071   -2.65  -53.36  -25.62    6.34   24.45
 2072   -4.63   13.68    4.30  -25.12   -0.24
 2073    7.09    1.31  -15.83    0.33   33.75
 2074    1.80   14.58   14.81   -8.10   -4.53
 2075   -3.93  -39.99  -17.44    3.94   11.71
 2076    3.12   -3.41   -0.52   -5.35   15.36
 2077    0.32   -1.29  -13.32   -2.07   14.23
 2078   -6.94  -19.33    5.40  -14.64   -6.87
 2079   -3.18  -35.58  -23.26   -0.82   21.52
 2080   -3.93  -14.42  -11.28    7.01   -3.89
 2081   -3.19  -48.97  -15.64   -2.53   20.72
 2082  -12.11  -21.17  -17.95  -19.79    2.08
 2083    3.51   11.34  -11.03    1.08   15.29
 2084   -0.23    8.52    0.11   -7.51    3.00
 2085   13.48   44.96    2.87   -7.20   30.28
 2086   -7.27  -60.80  -11.20    3.02    3.70
 2087    5.13   40.37    5.85  -17.86   13.29
 2088   -4.29  -54.50  -32.55   -0.20   31.22
 2089    1.25   18.05   -0.01   -5.03    2.49
 2090   -6.05  -43.05  -16.24   -9.49   16.76
 2091   -7.07  -34.27  -28.37    0.62   12.50
 2092   -4.94  -12.30   -0.47  -12.66    0.18
 2093  -10.55  -45.24  -16.05    0.51   -4.72
 2094   10.38    9.11   -7.41    5.00   30.18
 2095    0.67   38.39  -10.62   -5.75    3.97
 2096   -9.35  -18.36  -11.09   -6.55   -7.52
 2097   -6.17  -11.30   -6.71  -14.15    2.65
 2098   -5.88   -1.62  -20.21   -6.32    5.13
 2099   -3.20  -12.94    0.61  -16.56    7.99
 2100    7.25   10.21   -9.79   -7.19   32.85
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   15.18  -16.73    3.87
 2002    4.30   59.52    9.41   -3.14  -10.61
 2003   -2.11    2.73    5.31  -11.77   -1.56
 2004    2.13  -34.65   11.58    3.72    4.21
 2005   -4.09  -25.09   -7.45   -1.75    3.18
 2006   -6.51  -27.53   15.20  -15.23  -10.72
 2007   12.97   64.80    7.73   10.81    3.26
 2008    9.60    9.27   15.95    1.74   11.10
 2009  -12.07  -40.15    3.21   -7.95  -19.68
 2010    2.18   21.66   12.49   -0.52  -10.10
 2011   -6.37   24.10    4.69  -13.35  -19.02
 2012   -1.18   11.58    3.85  -15.24    2.67
 2013   -2.30  -25.67    4.09    0.76   -3.05
 2014    7.08    1.62    0.67    0.26   19.91
 2015   -6.91  -14.08    3.37    6.29  -24.53
 2016   -4.49  -60.21  -16.76   -0.00   19.05
 2017  -10.30  -22.02  -10.24   -5.38  -10.93
 2018    4.68    7.29   -0.96    4.38    8.83
 2019    5.35    2.35   -6.76    5.09   16.58
 2020   -0.17   18.17   19.09  -13.95  -10.13
 2021   -3.02   -4.45   -6.10  -11.90    7.55
 2022    3.13   -2.85   -0.35   -4.37   14.25
 2023   -8.35  -20.01  -18.04   -4.36   -0.07
 2024  -16.16  -34.04  -15.59   -2.73  -22.58
 2025    1.97   19.85    8.80    3.91  -10.89
 2026   -4.04  -13.84   -8.90  -10.67    8.69
 2027   -9.10  -19.98    3.66   -2.53  -22.00
 2028   -3.88    9.51    6.56  -11.27  -10.42
 2029   13.21   29.95    7.71  -10.49   32.83
 2030   -7.61  -50.05   -2.35   -0.88   -4.68
 2031    4.27   70.53  -13.30   -0.69    2.78
 2032   -1.50   25.48    2.38   -3.47  -11.35
 2033    9.22   46.63    2.92  -12.40   21.39
 2034    0.14  -19.48   -7.85   -3.80   16.20
 2035   -1.19   11.58    1.99   -8.96   -1.16
 2036   -0.14   29.11    3.90  -10.80   -3.43
 2037    9.89   78.14    0.45    0.60    4.68
 2038   -0.35   15.03    0.61   -8.57    1.11
 2039   -6.89  -23.73    6.00   -3.79  -15.11
 2040  -11.74  -45.43    5.65  -17.78  -10.76
 2041   -7.21  -30.88    6.07  -13.00   -6.08
 2042    0.43   36.72   -7.27    6.43   -9.40
 2043   -1.93   -4.02   -8.31   -2.81    4.78
 2044    5.35   -0.73   -4.01    3.40   16.68
 2045   -6.44   -5.50   -9.39   -1.09   -8.82
 2046   -1.33  -37.95   -7.88    0.51   13.82
 2047   -4.41   23.85  -10.73  -27.28   11.64
 2048  -14.72  -33.06   -2.38  -10.68  -22.83
 2049   -1.81  -28.27    4.30   -3.00    2.24
 2050  -10.34  -19.39  -15.31   -9.80   -3.89
 2051    1.08  -11.30    0.07   -3.18    9.34
 2052    1.35   14.39   -8.27    2.26    4.60
 2053  -13.81  -44.43  -14.73  -10.51   -6.44
 2054   -3.06   47.69    6.98  -16.34  -15.75
 2055   -3.54  -21.30  -10.94   -7.22   11.22
 2056   -4.20   10.19   -8.92  -12.07    2.02
 2057    0.02  -20.80  -10.24   -9.47   23.05
 2058   -5.85  -35.44    0.99  -14.26    4.72
 2059   -8.31   23.88  -27.97   -8.67   -1.52
 2060    8.14    0.71   12.06   11.68    4.15
 2061   -8.06  -24.95    4.79  -11.29  -10.83
 2062    2.56  -18.22   -7.66    3.10   17.00
 2063   -0.22  -13.72   -1.85   -2.25    7.01
 2064  -13.55    3.74   -6.39  -12.54  -25.70
 2065   -5.36  -23.26   -5.88  -11.97    6.21
 2066  -10.75   -0.98    1.24  -12.06  -22.64
 2067   -5.10  -23.00   -5.60   -4.99    0.71
 2068    1.94   75.05   -3.71   -7.82   -7.53
 2069    8.84  -60.39    5.22   12.51   30.02
 2070    9.09   31.70    4.82   -4.56   17.33
 2071    7.29   31.02    7.69  -13.35   17.24
 2072   -8.73  -46.96   -7.73   -7.66    1.28
 2073    4.84    4.62  -11.71   -5.57   27.59
 2074   -2.33  -11.77   -6.94    3.63   -0.67
 2075   -9.01  -53.08   -2.33   -5.36   -4.15
 2076   -2.49  -30.58   -3.38   -7.88   11.48
 2077    1.59   -9.42  -13.70   -3.75   22.28
 2078   11.87    5.00   -5.85    7.76   32.28
 2079   -6.30  -37.19  -11.46  -15.63   15.44
 2080    1.20  -15.67    2.04   -6.93   12.59
 2081   -7.56  -21.74  -15.12   -6.04    1.82
 2082   -9.10  -54.23  -15.05    0.03    1.97
 2083   -2.64  -34.21  -16.61   -1.41   17.67
 2084  -11.57  -38.07   -6.99  -21.34    1.08
 2085   -0.48  -31.54   -0.61   -3.83   12.02
 2086    3.24   16.10   -6.75    2.79    8.01
 2087    2.71  -43.73   -2.91    2.93   21.48
 2088    1.26  -12.65  -11.59   -5.61   22.11
 2089   -8.55  -19.00  -11.06  -16.73    3.73
 2090   -3.42   19.76   -2.93   -5.98   -8.79
 2091  -15.86  -29.41  -16.38  -20.19   -7.58
 2092   -6.99    6.64  -12.68  -10.90   -3.12
 2093    9.54    9.17   -6.71    0.39   30.99
 2094    0.66  -18.73   -8.11   -4.76   18.56
 2095    2.57  -25.61    4.52   -5.47   16.46
 2096    1.18  -24.65   -0.76   -2.49   13.87
 2097  -14.51  -37.70  -18.01   -9.47   -8.76
 2098   -3.41    1.85   -2.41  -16.02    4.89
 2099   -2.85  -42.07  -21.49  -13.38   33.74
 2100    4.59  -36.64    2.84   -4.58   26.53
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    4.93    0.25    5.60
 2002   -7.16    6.84  -13.91   -4.56   -8.04
 2003    0.49    4.78   -0.40    3.34   -2.52
 2004   -0.24  -23.72    8.73  -10.88    8.56
 2005    3.52  -41.03   -1.77    0.50   24.20
 2006   10.01    5.71   13.33   12.29    6.63
 2007   10.26  -31.58    4.64    5.20   32.12
 2008    8.30   32.80   14.58   -6.41    8.07
 2009   -4.05  -35.85   -2.05   12.02   -9.61
 2010   -6.98  -45.63  -13.13   -0.90    4.85
 2011    3.50   38.37   -0.53    6.23   -6.17
 2012    4.89   32.73   15.61   -7.26   -2.27
 2013    4.38   -4.52    3.77   -4.89   15.51
 2014   -9.32  -37.97  -18.46    4.01   -4.24
 2015   -0.91  -34.15   -4.05   13.18   -0.08
 2016    2.19  -27.68   14.19    5.00   -1.04
 2017    5.03    9.02    3.20   -3.05   12.22
 2018    5.25   24.05    4.85   -0.72    4.89
 2019  -13.39  -70.63  -19.29    1.48   -3.54
 2020   -5.92  -37.23  -13.18   -7.74   11.32
 2021    0.26   18.01    3.90   -5.77   -3.11
 2022    9.53   56.26   10.36   -7.19    8.71
 2023    8.32   64.46    7.01    1.63   -2.14
 2024    2.07  -32.20    8.37    7.23    2.95
 2025   11.87   45.60    2.15    2.42   17.67
 2026  -11.89  -49.82  -18.48   -5.08   -0.54
 2027   -7.22  -33.72    1.59  -15.07    0.26
 2028   15.71   91.31   -1.79    2.86   18.01
 2029  -11.21  -51.64   -8.24   -7.15   -4.74
 2030   -2.20   -4.43  -11.66   -2.62    6.75
 2031   11.78   23.74   10.68    6.06   13.88
 2032    6.78   82.82   -1.98    0.89   -4.26
 2033   -0.37  -26.84   -4.05   -6.43   15.99
 2034    0.78  -40.73  -16.15   -2.08   30.09
 2035   -3.43   -1.76  -14.46    0.69    1.75
 2036    6.19   13.38    9.53    5.08    2.14
 2037   -0.28  -49.98    4.90    1.59    9.09
 2038  -11.73    3.37    4.95  -11.20  -30.74
 2039   -3.26  -28.66   -1.42   -7.22    6.39
 2040    6.18   29.47   10.61   -2.19    2.45
 2041   -2.15   41.48   -7.09   -4.84   -9.15
 2042   -4.36   -8.20  -17.07   -8.28   10.77
 2043   -3.12  -35.04   -1.26    5.47   -2.18
 2044   -8.15  -53.18  -10.29   -7.67    7.07
 2045   -5.14  -27.85   -1.83  -10.56    3.69
 2046   -1.19   23.52    8.52   -0.93  -17.11
 2047   -5.33   22.72   -6.83   -3.47  -14.27
 2048   -1.30  -10.38   -8.57    2.73    4.13
 2049   -3.69  -34.73    8.83   -5.13   -3.35
 2050   -1.58  -34.85   -6.18   -4.62   15.07
 2051   -4.36   27.76   -8.55    2.54  -16.61
 2052   -4.53    4.09  -10.15   -7.16   -0.26
 2053    2.15   42.86   -1.86   -0.83   -4.50
 2054   14.37   -4.31   -4.12   10.78   38.59
 2055  -14.52  -25.39  -29.58   -4.43   -7.22
 2056   -0.33  -27.73   -5.15   -3.82   15.09
 2057    6.04  -16.80    1.51   -2.04   23.73
 2058   -4.69   24.36    3.54  -11.41  -14.75
 2059   -3.31   21.17    4.84  -13.59   -8.88
 2060   -3.64  -43.75   -9.79   -9.86   19.12
 2061   -2.55  -14.72    1.94    1.54   -6.03
 2062   -5.22    5.49   -6.19   -1.24  -11.09
 2063   -6.22  -27.26   -2.23   -6.16   -3.13
 2064   -2.96   20.18    7.89  -17.43   -6.79
 2065    2.14  -45.79    2.69   -2.00   19.94
 2066   -5.07  -18.82  -10.71  -11.90    9.68
 2067    2.95  -15.36   -6.43   -7.08   24.96
 2068   -0.93   14.10   -4.73   -9.35    4.80
 2069  -12.47  -44.62   -6.34  -16.20   -4.52
 2070   -8.67  -55.21   -7.22   -6.75    2.79
 2071   11.96   48.06    8.33   -4.67   18.04
 2072    1.76  -41.76    1.47    4.92   12.68
 2073  -10.29   21.57  -10.81  -20.51  -10.95
 2074    1.09   12.67    7.41  -10.80    2.37
 2075   -6.45   21.68    4.31  -12.85  -18.63
 2076    1.17   -2.60  -10.62   -0.46   13.56
 2077   -3.79  -14.08   -3.82    0.21   -4.02
 2078   -4.83  -19.08   -6.17   -1.26   -2.36
 2079    9.36   30.38    9.51   -5.23   15.20
 2080   -5.37  -36.29  -25.02  -11.99   26.15
 2081   -3.55  -30.71  -16.95  -11.25   22.52
 2082    2.63  -47.54    6.19   11.44    7.59
 2083    4.85    0.64   11.79   -6.23    9.78
 2084    5.76   57.74   -6.40   -5.71    9.69
 2085   -6.52  -48.20   -7.56   -7.90    8.35
 2086  -13.06    1.98   -7.51  -18.73  -17.49
 2087    1.76    2.07   10.08   -6.48    1.75
 2088   11.80   42.02   -3.07    5.03   20.69
 2089    0.42  -42.03    5.21  -10.35   18.64
 2090   10.85   58.77    1.37   -5.55   17.99
 2091   -0.62    2.76   -1.71   -6.13    3.96
 2092   -0.66  -23.43  -16.74   -8.08   26.05
 2093   -8.67  -38.89   -9.90   -3.91   -2.42
 2094   -6.79   -3.35   -4.78  -15.96   -1.70
 2095    1.10   14.29   -2.32  -12.18   11.20
 2096   -2.22  -50.82  -10.18    0.13   17.37
 2097  -10.13  -34.21  -21.31    5.35   -6.57
 2098  -12.41  -41.93   -9.85  -11.63   -6.15
 2099    5.04   33.15   -1.41   -7.07   12.10
 2100  -17.42  -35.74  -15.79  -11.33  -18.33
