Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2064  -11.39  -27.41  -16.49   -2.07  -10.46
 2065    0.97   21.84  -20.15   10.40    8.36
 2066   -4.47    6.35   -7.43  -20.29    8.48
 2067    2.44  -14.72    5.93   -9.57   12.67
 2068   -5.81  -22.69   -6.19  -17.78    7.92
 2069    1.25  -14.19  -10.46    5.72   12.06
 2070   -0.63  -11.42   -7.36   13.45   -3.19
 2071   -0.86   15.71  -17.18    9.90    1.98
 2072   -6.47   -5.91  -10.90  -23.50   11.13
 2073   -7.12   -1.36  -12.75  -18.86    6.18
 2074    6.24   20.05    2.99    1.48    9.95
 2075   -9.73    3.33  -27.53  -12.80    6.34
 2076    3.98    3.26  -10.64    8.03   14.52
 2077    0.51  -23.30    7.48    4.85   -4.05
 2078    0.27    1.21  -24.73   -7.09   29.20
 2079   -7.83   -4.38  -13.13  -15.53    2.47
 2080   -7.53   -3.45    0.80  -21.75   -4.86
 2081    0.63   -7.35   -6.71   26.31  -11.26
 2082  -13.78   -0.11  -22.20  -16.66   -6.73
 2083   -7.17   18.50  -38.70   10.17    2.50
 2084   -4.45  -37.85   -0.04    5.24   -8.75
 2085   -2.83   -1.69    0.40  -25.62   12.10
 2086   -4.91  -19.40  -13.00   16.22  -11.00
 2087  -16.21  -45.12  -23.71   -6.13  -10.76
 2088   -6.24   14.62  -24.24  -15.10   12.85
 2089   -7.18   13.18  -20.29    4.41   -8.83
 2090    0.26   15.72   -5.54    0.99    1.57
 2091   -7.01   41.97   -6.18  -14.47  -12.91
 2092    3.36   14.40  -10.93   -1.78   18.26
 2093    5.81  -13.43   18.78  -10.28   10.95
 2094   -8.87   14.82  -28.21  -20.35   12.93
 2095   -5.43  -11.74  -23.24   -1.06    9.08
 2096    8.71   -3.20   -4.83    9.97   23.00
 2097  -10.70  -17.85  -12.48   -0.30  -15.74
 2098   -6.25   16.38  -22.86   10.56   -9.35
 2099   -1.52   -2.35   -8.76  -10.14   12.28
 2100  -10.88   -8.31  -32.06  -13.74   10.52
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -1.43    5.46   14.21
 2002    5.18   16.63   12.91  -20.27   15.74
 2003    4.87   -0.79   -7.14   -1.58   22.49
 2004    7.32   -6.83  -10.52   47.53   -5.01
 2005   11.63   20.17   13.91   12.27    7.08
 2006    1.48    2.79   -3.20   -3.67    9.66
 2007   -5.66   -6.98   -1.93  -20.23    2.82
 2008   -8.95   -4.73  -23.36   -8.11    2.83
 2009   13.05   10.19   19.24   24.95   -1.55
 2010   10.81   -0.83   20.62   -5.85   17.61
 2011    0.64   31.36  -21.61    3.24   12.32
 2012   -9.65  -19.46  -22.29    7.17   -9.11
 2013    5.08   -1.07    3.60   15.88   -0.78
 2014   12.14   23.97   18.95    8.42    6.10
 2015    5.32   16.81   13.66   -4.88    3.10
 2016   -1.83   -1.78  -16.48    7.41    4.39
 2017   -8.65    2.52  -25.83   26.22  -23.04
 2018    5.12   17.86   15.33    2.26   -4.97
 2019    0.65   27.20   -3.56  -17.89   13.39
 2020   -6.41   17.05  -20.05   -3.85   -1.06
 2021    5.73   23.82    2.16   -1.19   10.49
 2022   13.09    0.84   21.23    0.91   18.03
 2023    3.28  -11.37  -12.61    7.91   17.68
 2024   -4.17  -30.08  -13.94    4.47    3.87
 2025    6.91   14.50   15.03    6.94   -2.38
 2026    7.30   36.97    2.92    6.84    5.03
 2027   -2.22  -22.18    5.27  -11.79    2.96
 2028   -9.41  -18.64  -14.81   -6.18   -4.88
 2029    7.06   -1.79   11.94   -1.69   11.53
 2030    5.37    6.32   20.64    1.36   -5.85
 2031   12.99  -12.12   -7.33   41.43   14.85
 2032   -0.53   17.95  -11.84   -6.83   10.84
 2033  -20.13   24.88  -21.79    7.28  -50.65
 2034   -7.61  -12.38   -0.07   -6.03  -14.82
 2035    0.61   16.07   -1.33   -8.57    6.26
 2036   -0.94  -15.07    7.77    0.40   -6.93
 2037   -0.48   -8.54  -10.24   15.23   -2.13
 2038   -8.16  -18.83   -9.28  -10.30   -3.01
 2039   -2.60  -24.93   -1.55  -13.07    9.83
 2040   -1.89    0.52  -17.92  -11.91   20.49
 2041    3.83   42.61   -1.95   -6.43    8.63
 2042   -2.43   -2.02  -12.94   -1.77    6.74
 2043   -1.56    5.35  -10.53   -2.84    6.25
 2044    1.57   -2.79    1.70   -2.45    5.63
 2045   -6.07    7.72  -10.85  -10.62   -1.12
 2046  -10.09   -6.58  -29.81    1.24   -1.58
 2047   -6.16   18.78   -6.92  -15.42   -3.70
 2048   -9.97   35.34  -24.38  -19.68    0.95
 2049   -2.40   28.96  -23.94    3.92    5.48
 2050   -5.64   18.86   -9.77  -16.81    1.58
 2051   -2.13   22.54  -10.75    8.39   -8.08
 2052   -2.80   -1.85  -32.91   23.17    4.25
 2053    0.34  -11.38   -9.88   19.12   -2.51
 2054   -3.49   35.41  -21.40  -16.90   15.08
 2055    0.41   27.16   -4.37    4.07   -4.12
 2056   -4.63  -10.35    3.49   -6.59   -9.34
 2057    0.71    2.23   10.30  -14.06    3.24
 2058  -10.96   -1.09  -16.75  -24.19    2.76
 2059    5.58   21.31   -1.77    7.80    7.08
 2060   -9.06   -4.50  -19.13  -17.88    6.34
 2061    0.68   33.59    1.42  -19.52    8.70
 2062   -0.35   36.55  -11.69  -13.49   12.36
 2063    2.01    9.65    5.75  -17.01   12.00
 2064   -6.15   -1.89  -16.38  -12.39    7.39
 2065    0.35   12.29   -5.06  -16.44   16.10
 2066    5.82  -13.93    4.72   17.87    1.70
 2067   -7.21  -39.77    7.27  -19.96   -3.14
 2068   -8.83  -15.88  -15.61   -3.01   -5.57
 2069   -6.75   -4.79    0.99    8.10  -26.27
 2070    4.21   30.74    0.24  -11.68   14.60
 2071  -10.01   -1.30  -21.14   -9.80   -1.80
 2072   -3.46    2.63  -10.77  -13.45    9.94
 2073  -11.01  -16.30   -7.74  -24.04   -2.45
 2074    2.98    7.96  -16.62   23.81    3.45
 2075   -2.24   12.66  -10.72   -7.16    6.20
 2076    3.24    4.07   12.61  -17.70   11.07
 2077    0.01   -3.83    3.30    1.32   -3.23
 2078    2.09   28.44  -17.37    2.29   14.08
 2079   -1.96   -1.73  -14.08   -9.70   15.45
 2080   -4.93  -15.64  -10.73  -19.39   14.44
 2081   -5.13    1.42  -13.04   -9.44    4.18
 2082    3.75   47.21  -14.60   -8.23   20.56
 2083    2.25    0.94   14.77  -12.92    3.02
 2084   -6.62   30.95  -23.70  -19.64   11.16
 2085   -0.60  -20.69    4.99  -12.57    8.31
 2086    2.77   15.54  -11.71   20.58   -0.87
 2087   -3.95   -4.46  -16.09    6.61   -0.96
 2088   -6.87  -11.63    1.56  -14.26   -7.73
 2089   -4.81   29.57  -17.05   -8.31    1.60
 2090   -4.50  -10.38  -14.98  -12.91   13.30
 2091   -8.89   10.81  -26.14   -4.44   -0.84
 2092    3.95   26.29  -16.61   -5.41   25.50
 2093  -12.20   -1.55  -17.69  -18.19   -4.70
 2094  -10.76   21.89  -10.40  -14.40  -15.58
 2095   -1.17  -11.20  -12.89    3.80    8.04
 2096   -7.03    3.05  -12.90    9.86  -17.33
 2097   -3.60   10.69   -5.76   -0.07   -7.64
 2098    0.98   10.27   -5.24   23.56  -13.36
 2099   -5.94   19.94  -14.06  -11.89    0.53
 2100  -10.49    0.05  -31.02    2.25   -3.96
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   13.04   -6.49   -7.69
 2002   -4.52  -10.43   -9.27    1.54   -3.60
 2003    5.51    5.27   -7.87   24.95    2.48
 2004   -3.51   -4.58  -11.21   -3.38    3.80
 2005    1.88   -8.81   -5.32   -4.90   16.42
 2006    4.22  -11.88   12.21   -5.27    8.00
 2007   -5.68  -13.83  -23.59    9.23    0.91
 2008    5.92   29.01    8.71   14.20   -8.52
 2009    9.00   25.29   -7.95   37.14   -1.38
 2010    1.38   12.95    3.46  -12.39    7.81
 2011    5.48    6.72   -8.21    3.78   19.30
 2012    6.12   24.34  -16.28   25.93    7.01
 2013    5.67   30.99   16.97   -6.61   -0.75
 2014   12.84   17.30   21.97   -1.19   14.55
 2015   -6.23  -33.99  -17.64   11.78   -3.72
 2016   -3.48   18.71   -9.87   -5.32   -1.09
 2017   11.69   -1.50   13.16    6.13   17.76
 2018    1.59   26.51   -5.88  -12.46   14.12
 2019  -10.18  -28.19  -11.80    3.90  -15.86
 2020    2.10    9.56  -11.99    3.53   12.38
 2021    0.53  -20.05   -4.93   -3.16   13.23
 2022    1.02   12.94   -4.14   -7.12    9.63
 2023   -4.34   10.69   -4.29  -24.06    7.98
 2024   -7.66  -12.12  -12.71   -3.24   -5.49
 2025  -11.21    5.08   -4.52  -11.66  -20.76
 2026   -0.42   -7.60    4.99   -7.98    2.22
 2027    2.92   -5.39  -11.03   32.63   -5.95
 2028   10.03  -12.11   17.59   -5.54   20.43
 2029    7.22   21.93    5.59   -8.45   17.93
 2030   -4.88   12.95   -8.56   -4.36   -5.90
 2031   -4.76  -28.74   -9.56    6.08   -3.52
 2032    8.54   39.31  -17.00   46.59   -5.04
 2033    0.41  -25.84    6.19    1.88   -0.21
 2034   -6.25  -15.42   -7.40  -22.66   10.01
 2035   -9.57   -8.97  -13.05  -22.00    3.47
 2036   -3.01  -10.59  -14.21   16.23   -6.24
 2037    6.10   39.41    3.57   -1.43    6.93
 2038    5.67   27.26    3.94    0.49    6.53
 2039   -3.52    5.21    7.38  -17.12   -4.78
 2040    3.37    1.36   13.56  -15.06    9.05
 2041   -2.03    5.26  -25.87   -1.59   18.16
 2042   -1.42   -7.42   12.04   -6.86   -8.25
 2043   -9.14    2.72  -15.73   -8.58   -6.13
 2044   10.97   44.33   13.88   -7.19   15.24
 2045   -6.69   17.49  -12.54   -3.27   -9.45
 2046   -9.67   -9.97  -27.41   15.73  -13.39
 2047    6.18  -21.75   11.24    6.24    7.76
 2048    0.70   31.00    4.17  -14.51    2.78
 2049    1.80   40.42  -10.31    2.78    3.56
 2050   -1.08  -20.71    1.50  -19.07   15.32
 2051    7.98   41.04   23.26   -2.99   -4.96
 2052    3.89   19.17    6.42  -15.20   13.33
 2053   -9.91    8.59  -11.50   -6.11  -15.65
 2054   -7.26   11.51  -18.01   15.34  -19.57
 2055    2.69    4.07    2.91   -2.20    6.08
 2056   -2.10   46.25   -4.95  -19.61    3.61
 2057   -3.83  -23.31  -10.71    5.91   -0.79
 2058    6.02    8.95   -9.87   36.48   -4.20
 2059   -1.24   12.02  -14.50   -4.20   10.46
 2060   -7.81  -20.19  -19.01   19.20  -16.16
 2061   10.28   34.15   -1.95   27.34    2.64
 2062    1.18   -9.97   10.36  -24.04   15.31
 2063   -4.63   -3.21   -7.71   -6.96   -0.23
 2064   -3.97   10.17  -17.90   -7.90    8.94
 2065  -13.85  -11.27  -23.73  -15.01   -4.30
 2066    7.27    6.30    0.66   21.50    2.26
 2067    1.06   22.50    3.87  -13.75    5.44
 2068    2.18  -16.44  -16.37    3.75   22.41
 2069   -0.79   -5.09   -8.17    0.59    5.93
 2070    6.20   -2.04    1.80   -2.43   19.04
 2071   -4.74   24.16  -16.43  -16.32    8.84
 2072    0.26   -0.19  -20.91    7.42   14.32
 2073    1.73   32.70    3.93    4.07   -9.20
 2074   -5.76    6.88    0.37  -12.27   -9.13
 2075   -4.98    7.17  -23.37  -11.41   14.50
 2076    5.86   23.68    0.32  -14.44   23.20
 2077    7.51   -4.51   -0.53   12.83   13.45
 2078    5.22   16.49   19.36    1.15   -7.22
 2079   -4.86   14.41   -3.24  -19.75    1.18
 2080  -18.03  -27.22  -24.74   -4.80  -20.28
 2081    7.34   -8.36    6.86    2.41   15.29
 2082    8.26    1.71   23.12  -22.01   20.10
 2083   -1.24    8.16  -16.05   17.09   -4.23
 2084    4.65    1.58   -3.29   -3.03   18.87
 2085   -2.50   11.08   -2.10   -0.43   -7.60
 2086   -5.02   -7.06   -8.62   -6.75    0.17
 2087   -2.22   23.20   -9.73   -2.96   -0.40
 2088    3.50   16.35    1.41    0.38    5.03
 2089   -5.92  -11.74   11.71  -21.21   -8.81
 2090   -4.77    7.96   -0.38   -6.84  -10.07
 2091    3.03   23.71   -3.84    1.61    5.88
 2092   -2.23   -8.21   -2.36  -11.72    6.81
 2093   10.91   20.70    9.45    7.47   12.79
 2094    0.22   36.28  -16.92  -15.51   20.57
 2095    0.21   -1.58  -10.20    0.28   10.25
 2096    0.16    2.35   -7.67   11.78   -2.34
 2097    7.35   17.84    1.22    8.89    9.45
 2098    6.90   -0.63    4.05   -7.66   22.87
 2099    1.45   13.73   -4.61   -6.02   10.27
 2100    7.27   29.86    1.69   -7.88   19.47
