Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2083   11.80   70.75   11.42    0.86    9.56
 2084   -6.49   -3.51   -7.56   -4.38   -8.61
 2085    0.42   43.81   -0.25   -7.96   -0.47
 2086    0.40   58.31    5.35   -5.55  -12.73
 2087    8.98    9.98  -10.62   14.19   22.71
 2088   12.12   15.46    4.62   16.01   14.44
 2089   -0.76  -37.54  -10.37    3.53   13.60
 2090    4.15  -31.92   16.30    1.77    3.82
 2091   -7.60    6.83  -11.10   -8.80   -6.38
 2092    5.98  -11.71    7.24   -4.02   20.76
 2093   -4.00   32.80  -11.44   -6.39   -3.16
 2094   11.02   54.47   19.43   -2.34    6.59
 2095    4.00    3.38    6.87    1.86    3.71
 2096    8.44   20.67    7.85   12.94    0.70
 2097   -3.59  -18.12   -4.05    0.15   -3.68
 2098   -6.44   -6.10    2.95   -6.97  -15.48
 2099   -3.48   -6.89   -8.95    1.43   -2.68
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -6.06  -17.04   -6.75   -3.94  -24.65
 2001   12.59   30.22   -6.87   12.16   28.38
 2002   -1.86   -7.93   -9.99    5.11   -0.02
 2003   13.03   -6.28   15.07    7.07   22.78
 2004    2.99   -3.09    6.85    2.88    0.76
 2005    1.44  -14.09   -3.28   -1.98   14.20
 2006   -7.05   -1.60  -10.79    4.68  -18.12
 2007    4.82   50.13    6.19    0.97   -3.85
 2008    8.44   22.14    0.14    9.83   11.75
 2009    2.75  -25.32   -0.14    9.98    4.63
 2010   -8.19  -29.35   -8.84   -1.18  -10.13
 2011   -5.24   12.08  -12.76  -11.49    5.13
 2012   10.03   15.31    9.49   12.71    6.14
 2013   10.93   23.79    7.93    9.71   12.08
 2014    0.96   17.07   -2.03    3.95   -3.58
 2015  -11.57  -58.26   -1.70   -9.26  -12.23
 2016   -5.56   17.44   -5.78    1.44  -19.30
 2017    0.87    2.13    8.80   -3.66   -2.34
 2018    1.25    2.37   10.67    5.05  -13.01
 2019   -4.41  -36.41    4.14  -11.89    3.74
 2020    1.93  -21.21    2.90   -0.33    9.50
 2021    2.95   11.28   -2.05   -0.58    9.96
 2022    4.88   32.22    8.88  -10.95   11.95
 2023   -1.96  -26.99  -10.86   -2.01   13.62
 2024   -5.46   44.90  -13.77   -4.06  -11.58
 2025    2.81   39.20  -12.86   -1.74   14.60
 2026   -3.58   11.88  -11.46    1.51   -5.40
 2027    6.81   47.37   13.88    7.95  -12.16
 2028    2.89   35.45   -8.81    4.83    4.18
 2029    2.60    8.93  -10.94    4.84   12.19
 2030   -1.68    4.79  -13.83    7.77   -1.84
 2031    5.66  -25.95   19.35   -1.04    7.59
 2032   -8.98  -13.85  -18.85  -17.87   12.56
 2033   10.19   36.13   15.80    4.54    4.28
 2034   10.92   63.51   12.71    1.45    6.41
 2035    8.61   44.42    0.61    3.73   13.13
 2036   -0.34  -33.81    1.23   -5.55   12.70
 2037   -7.32    8.74  -18.89    3.68  -12.30
 2038   -0.59  -21.25   -9.40   -7.65   21.85
 2039    1.54  -24.26    4.11   -0.13    7.51
 2040   -9.60  -25.65   -7.09   -3.09  -15.49
 2041    3.99   53.56    0.83   -2.18    1.53
 2042   -5.91   10.51    5.68   -8.81  -18.63
 2043   -4.27   -4.64   -1.25    1.40  -13.77
 2044   -4.12  -20.03   -1.59  -15.57   10.58
 2045   -1.09   28.87   -6.79   -0.06   -4.19
 2046  -10.49  -46.02  -16.29    0.89   -8.50
 2047    9.03   -0.32   -1.91    9.78   21.73
 2048   -6.77   -5.06   -3.56  -19.78    4.48
 2049   -3.29   19.12    1.66   -9.34   -7.15
 2050  -16.47  -35.76  -21.15  -11.18  -12.83
 2051   -0.60  -34.14    9.53   -2.80    0.25
 2052   -6.48  -49.70   -5.09   -4.83    1.37
 2053   -4.13   18.42    3.36   -8.81  -12.20
 2054   -2.67    2.44    5.22   -6.64   -7.45
 2055    7.37   33.13   19.03   -1.58   -0.87
 2056    5.01   10.32    5.00    7.56    0.72
 2057   -4.64  -32.61  -16.40   -1.84   11.32
 2058   -4.72   48.51    0.22  -10.67  -16.63
 2059    8.19   44.95    0.68    3.93   11.26
 2060  -14.33   -4.36  -13.95   -9.78  -22.51
 2061    2.47   -8.95   14.39  -10.02    7.64
 2062  -11.69  -11.11   -2.71   -6.96  -26.42
 2063    9.32   10.78   16.98  -11.88   25.52
 2064    1.66   12.93    7.21    1.71   -6.97
 2065    9.29    5.90   18.98    5.56    4.58
 2066    3.91   40.90    3.93   -0.23   -0.88
 2067    2.14    9.71   -9.86   -1.22   16.27
 2068  -12.54  -10.14   -3.82  -22.78  -10.28
 2069   -1.16   -8.06   -6.55    3.65    0.56
 2070    0.30   54.62  -10.49    1.48   -4.08
 2071    6.07   -1.98   16.64   -0.02    4.37
 2072    9.98   19.44   -2.03   14.34   14.77
 2073   -4.55  -34.68    5.00   -9.44   -0.90
 2074    7.83   41.48    8.21   -3.02   11.22
 2075   -4.30   -8.94    1.72   -6.37   -6.86
 2076    3.97   20.23   -3.78   11.31   -0.77
 2077    3.06   -2.00   15.05   -5.88    2.44
 2078   -2.25    0.38   -6.32   -7.90    7.69
 2079    2.27   -9.99    4.36   -2.92    9.26
 2080   -3.77  -17.81   -4.11   -9.32    6.57
 2081   -3.35   11.19    7.67   -1.57  -20.37
 2082    9.63    2.15   -3.82   10.54   24.20
 2083   -0.31   23.40    6.29   11.01  -26.18
 2084    0.06  -13.80   18.09   -4.27   -9.75
 2085    5.96   18.68   10.52   -2.88    8.20
 2086    0.14  -19.76   12.62   15.95  -25.63
 2087    1.64    5.86   -0.66   -8.67   14.74
 2088    6.40   40.03   16.94    4.56  -10.89
 2089   13.94   24.22    2.72    7.90   29.66
 2090    3.18  -22.48   -6.48    9.36   12.53
 2091   17.72   24.59   27.17    9.81   15.40
 2092    3.58   82.54    8.72  -12.93   -3.05
 2093   -7.56  -24.90  -18.06   -8.69    8.90
 2094    7.98   -6.22   19.35    6.92    1.26
 2095   20.31   89.89   15.07   13.31   15.75
 2096   11.74   85.55   18.06  -11.65   13.16
 2097   14.66   41.98   17.87   10.61    8.98
 2098   -2.19   -3.88    1.80   -1.14   -7.04
 2099  -10.79   -8.19  -15.62  -10.13   -7.31
 2100   11.47   75.19   -1.08   -3.67   25.24
Projections under SRES B1 scenario
 2000    1.94  -30.22   -6.33   -1.20   -0.83
 2001    1.44   12.35    0.43    8.59   -8.55
 2002   -1.53   14.07   -0.89  -10.92    4.59
 2003    3.49   26.31   -9.87    5.36    9.07
 2004   13.08   35.10   10.29   11.57   11.98
 2005    2.16   15.79    8.52  -10.43    6.64
 2006    0.83   10.41   -4.28    5.16   -1.42
 2007    1.78    0.27   -1.50    5.38    1.39
 2008   -3.38   29.65    1.92  -15.73   -3.11
 2009    4.93   69.89   -0.45    4.92   -6.34
 2010    2.51   -6.47    0.09    2.38    7.45
 2011    5.71   52.23    3.87   -8.05   11.40
 2012   -1.02   -8.95  -19.14    9.41    7.51
 2013    6.99    9.25    9.15   11.22   -0.68
 2014   -0.42   30.11  -13.72    4.52   -0.42
 2015   -3.67   14.01  -10.13    7.54  -14.51
 2016    0.77    2.28   -4.80   -8.85   17.13
 2017    2.22  -12.72   -1.41    6.60    4.73
 2018    2.63  -14.54   14.52    4.77   -7.50
 2019    6.52   30.82    3.33    3.29    7.22
 2020   -2.71    1.91   -5.12  -10.50    7.51
 2021    1.83   -8.57    8.51   -0.48    0.35
 2022    1.63  -11.67   -0.33    3.73    4.65
 2023    2.31   -7.89   -8.61    7.00   10.69
 2024    3.80    2.72   -1.82    6.90    6.24
 2025   -9.03  -27.23    2.46   -4.39  -21.37
 2026   -8.96  -46.95   -8.15   -6.23   -3.11
 2027   -1.57   26.48  -20.73    4.39    3.87
 2028   -3.68   -9.74   -6.87  -10.01    8.42
 2029   11.54  -11.53   16.79   -3.39   29.31
 2030    4.19   59.46   -6.70   -2.54    8.77
 2031   -0.52   22.64    2.83    3.31  -14.31
 2032   -7.26  -19.65   -6.12   -6.98   -5.53
 2033    1.60   16.60   15.06  -13.04    0.83
 2034    7.97   41.20    7.72    1.11    7.53
 2035  -15.81  -31.44  -32.08   -6.40   -6.01
 2036    7.02   24.20   -0.95    4.90   13.13
 2037   -5.48   -9.94   12.16   -3.58  -24.47
 2038   -0.43   16.08  -14.94    2.76    6.44
 2039   -2.00    6.85    5.78    2.88  -17.82
 2040    0.12   29.39    2.78   -6.97   -2.01
 2041    6.39   22.69    9.22    1.89    4.47
 2042   -6.69   21.91  -19.05   -3.90   -4.70
 2043   -4.96  -13.84  -11.07    4.26   -7.03
 2044   -1.45    9.99  -11.47    4.17   -0.63
 2045   -7.90  -20.21   -3.42   -5.55  -11.99
 2046   -2.88   21.62   -2.16  -16.18    5.36
 2047   -9.19   27.47   -8.05  -21.46   -5.72
 2048    5.52   80.68    8.19   -7.70   -1.38
 2049    1.83    3.96    3.60   12.21  -12.46
 2050   -2.04   -7.31   -4.16    0.60   -1.55
 2051    0.07   10.10  -19.19   11.88    3.53
 2052    6.32    5.89   -0.84    0.06   20.92
 2053    2.43  -13.25   -9.47   20.86   -2.61
 2054    5.42   14.06   -2.33   15.12   -0.05
 2055  -11.64  -30.21  -15.93   -9.23   -5.26
 2056    3.77   14.00  -12.69   20.79   -1.69
 2057   -9.30   13.35  -15.51    2.85  -22.79
 2058    6.59   43.17    3.07    2.85    5.02
 2059  -10.71   18.83  -15.81   -6.59  -17.88
 2060   -5.03  -22.36  -22.32   -1.10   12.55
 2061  -10.04  -27.69  -12.03   -9.75   -3.80
 2062   -0.67   -7.36  -10.27    9.86   -1.27
 2063   -9.48  -34.88  -15.98  -11.91    6.51
 2064   -0.57   -0.40   -5.97    0.80    3.30
 2065   -3.80   -8.79   -6.44   -6.03    2.74
 2066   10.92   37.22   11.13   -2.94   19.86
 2067   -6.57  -12.44  -14.25   -6.13    2.25
 2068   -2.64   28.69   -6.58   10.74  -22.10
 2069    1.17   29.61   -2.22   -5.75    5.24
 2070    0.71   -3.22   10.95  -11.78    5.65
 2071    4.23   20.91    9.53    0.23   -0.88
 2072   -1.86   31.99    4.36   -4.00  -14.45
 2073   -0.90  -23.46   -7.19   -2.12   12.74
 2074    0.54    4.77    3.19  -11.20   10.26
 2075  -10.14  -35.19  -10.80   -8.05   -5.42
 2076   -0.41   32.97    3.33  -13.71    2.47
 2077    1.92   50.47  -11.25   -5.77   11.65
 2078   13.73   57.07   -4.01   11.55   23.12
 2079    4.88   51.14   18.59   -0.09  -15.31
 2080   15.30   90.01   10.53    8.11    9.15
 2081    0.36  -25.28   -1.05   -2.11   11.25
 2082   11.04   -4.12    6.04   13.98   16.66
 2083   -5.26   18.39    0.57   -4.58  -18.08
 2084   -8.30   15.76   -5.90   -7.03  -18.42
 2085    2.22    6.76    1.96    9.29   -6.80
 2086    6.07    4.76   -9.35    2.24   26.50
 2087   10.84   53.90   -0.77   16.64    4.88
 2088   10.47   25.58   13.24   16.26   -2.89
 2089    2.89  -31.15    5.01   -1.77   14.88
 2090    3.38   31.03   -1.22   -2.38    7.56
 2091   -5.10  -13.06  -12.16    8.48  -11.46
 2092    3.03   36.54    9.22    7.10  -16.62
 2093   -6.19    3.94   11.48   -8.18  -24.54
 2094   -3.42   10.14  -10.22    1.71   -5.89
 2095   -9.85    0.90   -2.89  -12.59  -16.58
 2096    9.86  -12.70    5.44    8.05   22.27
 2097    6.50    6.27   13.66    3.92    2.25
 2098    7.29   21.41   14.47    8.56   -5.12
 2099    1.97   37.20    5.69    2.16  -11.11
 2100   -1.46  -58.27   17.26   -5.24   -1.54
