Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2014   -7.08  -49.99   11.44   -9.03   -9.26
 2015   -0.36  -16.04   25.34   -3.26  -11.05
 2016   -5.31  -56.03    1.17   10.01  -18.73
 2017   18.22   87.24   19.09   -0.54   27.53
 2018    7.85  -14.72    0.41   12.81   10.93
 2019   -6.34  -12.91    4.49  -20.26    4.26
 2020    7.19   -3.05   -2.32   11.27   10.47
 2021    7.07    4.23    4.15    1.07   16.66
 2022   -3.56   45.87  -12.25   -4.60   -5.50
 2023   -8.01   29.32   -6.09  -14.49   -8.30
 2024   -2.53   28.89    5.40  -14.77    1.14
 2025    1.33  -36.51  -11.70   18.16   -3.29
 2026   -1.42  -34.61   11.39    0.76   -6.49
 2027    1.90  -31.10   -3.46   21.14  -11.54
 2028  -10.36   33.29   -9.95  -16.57  -11.11
 2029   -2.73  -16.51   11.67  -13.98    3.64
 2030    2.33  -29.09   -3.92    1.82   12.73
 2031    1.05  -28.21   -7.51   -4.51   18.62
 2032   -7.36  -19.46   -5.96   -6.46   -7.19
 2033    8.27   19.03   -4.71   15.58    6.20
 2034   -1.52    2.95   10.16   -3.00   -8.27
 2035    0.75  -25.75  -14.51    3.51   12.34
 2036    1.92    2.25  -16.61   -0.09   16.51
 2037   -7.13  -25.45  -15.59    3.47  -10.88
 2038    1.65   -4.09    2.42   -3.38    8.17
 2039    4.50   22.41   26.65   -8.73    2.39
 2040   12.90    2.04   28.66    6.98   11.50
 2041    0.64   -3.52  -21.46   10.59    4.13
 2042    0.44   -5.49  -11.75   12.46   -4.77
 2043    1.65  -21.17  -18.46    1.41   19.34
 2044   -8.80   -4.80   -4.69  -15.75   -3.94
 2045    2.44   36.20    0.38   13.03  -14.91
 2046   -5.40   46.74  -11.89   -4.43  -11.68
 2047    6.90   22.02   -6.05   12.74    5.76
 2048   -1.21   -4.64   -5.61   -0.40    1.35
 2049    3.77   22.07  -26.12   12.86    9.40
 2050    3.68   -1.22    4.24    8.75   -1.84
 2051   -5.93   -1.65   22.43  -14.34  -15.43
 2052   -3.66  -29.45  -18.18    6.33   -1.31
 2053   -2.49    5.20   -1.98  -10.47    5.31
 2054   -7.61  -18.65  -35.24   -5.52   10.15
 2055    5.00   33.10   -2.92    8.50    1.00
 2056   -4.98   19.60    9.34  -16.94   -4.62
 2057   -1.39  -12.34    7.44  -12.87    8.42
 2058   -3.67  -31.85  -21.59    6.02    1.72
 2059   -1.66    0.85  -15.65   11.85   -8.97
 2060   11.10  -24.17   36.90    3.59    9.37
 2061   10.12  -13.68   39.89   -0.72    7.67
 2062    4.33   -8.51   -1.38    3.50   11.42
 2063   -6.56  -35.81  -18.67   -2.19    1.51
 2064   -3.36   -7.05    6.11   -9.21   -1.99
 2065   -0.99  -12.98  -10.37   -1.15    7.57
 2066    1.26  -39.55    0.89   -6.43   18.02
 2067   -9.40  -11.97    8.03  -15.41  -13.29
 2068    4.19   23.97    3.15    3.15    2.53
 2069   -2.05   -7.80  -13.16    5.07   -2.17
 2070   -3.32   -3.94  -27.42   14.28   -8.26
 2071   -0.77    4.61  -16.60   12.61   -7.24
 2072    4.64   33.57    6.91   -3.72    7.89
 2073   -5.89   -2.74  -17.28  -11.90    8.24
 2074   17.93   50.39    2.79   30.04    7.63
 2075    9.43  -11.06    1.45    4.22   24.60
 2076    4.41  -21.36   -4.23   -2.85   23.41
 2077    4.48  -37.91    7.32   -0.06   15.65
 2078   -8.89  -22.19  -21.04   -3.00   -5.48
 2079    3.79  -14.40   -7.95   14.93    1.57
 2080   -0.63  -23.90   -3.79   -7.11   13.37
 2081   -6.33  -18.43  -17.96    4.03   -8.80
 2082    7.66   -4.07   -8.41   17.68    8.47
 2083   -5.44  -17.17   -0.43   -2.82   -9.76
 2084   11.02   61.00   -3.08    7.08   16.03
 2085    4.98  -31.15   -2.11    6.63   14.22
 2086   -5.61  -40.59  -13.65    1.08   -1.95
 2087    7.32  -33.02   11.02   10.84    7.95
 2088    0.96  -44.92   -3.63    2.17   10.84
 2089    1.21  -38.00  -27.49   17.38    7.96
 2090  -13.44  -47.31  -20.37  -14.31   -1.72
 2091    9.44  -12.54    4.00   10.76   15.42
 2092   10.89    2.07   -1.78   24.65    4.44
 2093  -14.82   16.03  -16.72  -17.11  -16.41
 2094    4.56   -8.77  -21.49   25.18   -0.41
 2095    3.65   -3.28   21.66   -7.52    6.30
 2096    5.60  -48.00   -3.15   -1.72   29.78
 2097   -5.41  -16.89  -27.76    6.01   -2.16
 2098    2.52  -32.19  -23.48   20.93    4.02
 2099   -2.49   -1.08  -14.74    2.50   -0.59
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   13.54    9.26    9.51    6.08    3.73
 2001   -2.24    3.79  -20.67    2.27    3.47
 2002   -2.53   22.76    0.87   -4.19   -7.38
 2003    6.59  -11.83   13.90    6.38    5.34
 2004    3.96   17.36    0.83    8.13   -1.35
 2005   -7.93  -28.59   -7.88   -6.92   -5.44
 2006    0.30   -7.42    9.68   13.82  -20.62
 2007    3.16  -12.20  -13.08    6.07   13.19
 2008    6.94  -10.41    3.01    6.70   12.96
 2009   -0.89  -15.31  -15.49   -5.02   16.29
 2010    8.00    7.40    5.98   13.95    2.36
 2011   -7.68  -14.25  -11.61    3.23  -16.90
 2012  -13.70    5.14  -12.65  -13.92  -17.52
 2013    7.19    0.72   16.29    8.08    1.28
 2014   -1.67    7.55    3.38   -3.60   -4.39
 2015    3.53   10.54   10.34   -8.22   11.76
 2016   -4.04  -26.66  -13.68    4.60   -3.89
 2017  -12.83  -31.86    0.41  -12.00  -19.13
 2018    3.13  -24.71    1.01    2.25   10.59
 2019    1.47    6.66   -3.19   -7.73   14.59
 2020   -2.52    3.04    5.07   -3.71   -7.12
 2021   -0.08   47.75   -9.19    9.12  -13.67
 2022   -6.15   -5.55    2.65    3.03  -23.01
 2023    4.96   56.22  -14.67    8.27    4.74
 2024  -11.94  -32.91    8.60  -10.60  -23.33
 2025    0.46  -13.51   -1.48   -0.21    5.05
 2026  -14.31  -42.26  -10.63    3.64  -33.09
 2027   -1.49   -0.58   -8.78   -5.71    8.19
 2028    0.60  -26.26  -23.58   15.48    3.68
 2029   -8.85  -24.15  -15.66  -12.54    2.80
 2030   -7.66   15.55  -10.60  -12.50   -4.13
 2031   -3.59  -38.96  -12.83   -1.70    6.63
 2032   -5.25   -1.68  -12.41   -3.27   -3.51
 2033    4.70   20.96   -6.61    6.64    6.92
 2034   -3.54    1.07  -17.37   -5.24    6.79
 2035   10.26   30.51  -11.45    8.66   22.85
 2036    0.58   -6.28    0.55    0.20    2.28
 2037   -6.97    6.23  -11.57   -3.23  -10.77
 2038    2.75   38.11   -5.17   -4.82   10.65
 2039   -2.21   15.06  -14.03   -3.35    3.86
 2040    2.47   -9.84    8.08   -2.82    7.30
 2041   -4.17   14.03    0.52    1.91  -17.78
 2042    2.68   13.42   15.60   -9.14    6.30
 2043    1.80   12.40   -2.53   12.79  -10.35
 2044    6.11  -21.05    9.20    3.05   12.62
 2045   -0.24  -32.50    1.06    3.91   -0.22
 2046   -2.72  -16.94   -0.96  -10.40    7.85
 2047    1.54  -19.26   13.79   -1.73    1.10
 2048  -13.75   26.64  -15.68  -20.41  -11.84
 2049    3.58   -0.85   -4.57    8.25    4.20
 2050   -6.78  -27.33   -5.68   -2.22   -9.25
 2051    0.89  -13.51   10.18   -0.32   -1.21
 2052   -4.78   -6.96   -1.32   -5.74   -5.54
 2053   -0.23  -14.24  -21.77   11.23    2.87
 2054   -3.61  -30.60  -18.63   -0.55    7.53
 2055   -0.55  -11.91   -3.75   10.18   -9.17
 2056    5.05  -28.40   31.38    3.32   -4.26
 2057   -3.05   19.51  -11.65  -12.21    9.47
 2058   -8.19   -8.55  -23.65   -4.39   -2.43
 2059   -6.39  -10.58   11.32   -2.09  -22.46
 2060    9.75   -5.82    8.47    9.44   13.77
 2061   -2.30   53.04  -26.78    2.93   -2.32
 2062   -9.69  -27.04   14.21  -12.12  -19.46
 2063   -6.53  -25.57   -4.83   -6.69   -4.03
 2064   -7.84   15.74    3.75   -9.36  -17.95
 2065   15.54   44.36   21.09   -4.48   30.52
 2066    1.64  -11.57   -2.32    6.78    0.53
 2067   -8.25  -66.74    7.30   -8.14   -8.12
 2068   -8.72  -11.04    3.58   -8.28  -16.95
 2069   -7.70   -0.70    0.05  -12.19   -8.74
 2070    0.66    5.76  -17.62    6.24    5.17
 2071   -7.76   -3.11  -21.49   -9.67    2.75
 2072   -1.35  -14.24  -10.04    1.35    3.49
 2073    5.52   24.68    9.28    8.57   -4.06
 2074   13.60   11.16   -2.10   14.67   23.15
 2075    2.31   -4.57   -8.34    6.76    5.27
 2076    3.34    7.59   -1.27    1.84    7.42
 2077    3.50  -29.22    2.01   10.69    1.83
 2078   -2.00   13.95    9.71   -9.75   -3.38
 2079   -2.64   -2.70   -6.42   -5.81    3.63
 2080    3.29   26.07   10.43   -0.95   -0.49
 2081    7.52   10.46   13.31    5.73    5.29
 2082    5.18   -0.82    7.37    7.56    1.98
 2083   -6.82   -6.42  -23.47   -5.26    2.25
 2084   -2.17  -21.91    7.55   -1.16   -6.23
 2085    3.19    7.66   -4.04    7.57    1.95
 2086    8.99   17.68   -4.85   10.24   15.07
 2087   -1.70   25.18    4.77   -3.31   -8.91
 2088   -0.15    8.54   -8.88    1.60    1.98
 2089    0.77  -25.64   19.53    5.94  -13.02
 2090   -4.33  -30.62  -13.77   -0.56    2.17
 2091   13.33    2.44    7.90   19.70   11.29
 2092    6.11  -55.83   -4.97    9.59   20.46
 2093   -1.38  -18.26  -25.43    9.60    4.47
 2094   -5.42  -33.36    8.98   -6.57   -8.54
 2095    4.02   -4.01    2.08   11.52   -2.20
 2096    4.15  -21.43   -9.97   -0.03   23.08
 2097    1.94    3.99    7.35   12.52  -14.61
 2098   -4.65  -15.57   -0.67   -8.85   -0.30
 2099   10.10  -13.92   17.10    4.71   16.22
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   13.54    9.26    9.51    6.08    3.73
 2001    1.55    1.09  -12.56    9.47    1.50
 2002   -2.40   -3.21  -25.75   -9.31   21.43
 2003    1.55   11.73  -19.75   15.85   -3.25
 2004    0.00  -41.90  -10.61    0.22   14.32
 2005   -0.52  -10.52   -8.93    3.64    1.88
 2006    3.15    0.54    1.34   -5.79   15.47
 2007    6.49  -16.90   -0.14   18.57    0.70
 2008   -3.28   -2.97    8.54   -5.17   -8.89
 2009    0.18   20.34   -0.60   11.10  -15.96
 2010   -5.07   -7.07  -18.83   12.45  -16.49
 2011   -5.69  -16.40  -11.24   -0.42   -6.36
 2012    2.59   17.14   -4.14   -9.07   18.32
 2013    4.81  -34.18   12.61   -2.41   15.28
 2014   -6.54  -10.02   -4.30   -7.75   -5.94
 2015   11.92   -7.98   -5.08   23.92   12.44
 2016   -5.71   -0.32   -8.45  -11.00    1.45
 2017   -0.11  -12.04   13.11    4.19  -11.81
 2018    0.95   -3.49   19.08   -6.40   -1.49
 2019    4.87    7.78    1.22    2.23    9.90
 2020    5.55  -10.41    9.85    5.52    5.64
 2021    6.26    5.54    5.13    5.69    7.82
 2022   -0.49  -27.61    0.57    0.43    2.60
 2023    2.25   31.54   -1.64   -6.92   10.46
 2024    5.81  -12.61   30.46    0.93   -1.34
 2025   -6.26   -8.21   -5.25   -1.24  -12.57
 2026    1.10  -19.84   -2.48    2.75    5.27
 2027   -5.68    6.45  -15.21   -0.57   -7.68
 2028    4.89  -13.20   26.02  -17.66   21.06
 2029    5.58    7.39   -1.37   -4.30   21.63
 2030    1.61   14.17    4.40    7.05   -8.99
 2031   -4.69    7.36    3.22   -7.73   -8.48
 2032   -0.53  -30.62    0.01    3.02    0.30
 2033   -1.61   28.96   -9.66   -2.49   -0.76
 2034   -5.34   24.93    5.87  -11.15  -11.29
 2035    0.79    4.62   15.36   -4.91   -2.73
 2036   10.56   -8.88   18.76   20.35   -3.03
 2037   -7.69   -9.14   -0.66   -8.17  -11.50
 2038   -0.02    3.93   14.10  -12.24    4.50
 2039   13.68    0.32   -9.72   38.38    2.11
 2040   12.15   35.06    7.31   19.52    2.43
 2041    1.36  -27.79   23.10   10.24  -18.32
 2042   15.89    2.37   -8.96    9.96   41.83
 2043   -6.76   23.48   -5.47   -5.05  -15.10
 2044    3.61    4.94    6.59   -6.40   13.32
 2045   -4.20   39.69  -16.00    0.34   -9.73
 2046   -3.16    5.78   10.17  -11.45   -3.69
 2047    8.04  -27.26  -16.53   15.64   21.60
 2048   -5.13  -38.40   -0.83  -10.15    4.02
 2049   -2.11   -6.64  -14.58    4.90   -1.40
 2050   -2.90   28.66    4.73   -3.44  -13.00
 2051   -4.08  -28.33  -17.38   -3.03    7.82
 2052   -1.24  -38.64   -8.32   11.17   -4.60
 2053   11.32   11.45   -5.06    9.65   24.12
 2054   -5.90  -42.71   -7.21  -12.32    9.26
 2055    7.82   33.85   -5.11   13.41    5.03
 2056    0.79   -1.25   20.78   -1.45   -9.40
 2057    0.92    1.49    1.76    8.13   -8.33
 2058   -8.15  -19.79   -8.98    0.91  -16.31
 2059   -3.00   22.79   -3.86   -6.20   -3.28
 2060   -0.26  -17.97    1.70   -5.58    7.97
 2061   -0.35  -30.51  -12.85   -1.60   14.86
 2062   -2.45  -27.48  -13.82    3.53    2.46
 2063    3.53   -9.78    4.78    1.22    7.85
 2064   -0.70   -3.36   -6.17    4.86   -3.23
 2065   -6.11  -18.61  -24.26  -12.19   15.38
 2066   -5.82  -18.70   -4.93    7.97  -20.53
 2067    2.92  -34.90   -3.77   11.21    4.28
 2068    3.04   19.68   12.68    0.85   -3.72
 2069    1.16  -26.23   13.24    0.47   -1.05
 2070    4.67    3.14   -9.87    1.14   18.77
 2071   -2.57    0.60  -13.27   -0.16    1.04
 2072   -3.04  -19.97  -14.75   -2.84    7.51
 2073   -2.87  -21.93    7.06   -3.86   -4.82
 2074   -3.90   -0.63   -4.67   -8.02    0.92
 2075   -7.28  -42.21   -3.46   -7.42   -3.35
 2076    3.04   -8.50   21.84    6.72  -11.70
 2077    4.66    9.48   15.78    4.68   -3.57
 2078   -1.53   -7.44   -0.21   -2.19   -0.55
 2079   -9.06  -61.14    1.62   -8.70   -7.16
 2080   -5.60   23.40  -22.75   -4.34   -0.99
 2081    9.54  -35.45    8.24   14.42   12.71
 2082    3.77   -9.83   -4.84   13.13    0.76
 2083   -7.97  -28.60    3.65  -16.91   -1.27
 2084    6.63    8.50  -11.27   17.42    5.27
 2085    2.65  -33.49   18.84   -2.87    5.04
 2086   -5.83  -35.99  -20.25  -11.30   15.67
 2087    3.81  -11.63   -7.70   14.51    1.44
 2088   -9.43  -26.75  -26.00   -2.65   -3.44
 2089    0.53  -11.43  -11.88   -0.15   11.70
 2090   -5.77   16.45   -6.31   -8.40   -6.30
 2091    2.02    2.89   16.14    1.45   -6.77
 2092   -7.47   -7.37  -24.68    2.55   -8.05
 2093   -6.76   -0.47  -27.71  -10.47   10.36
 2094    3.88  -36.41    7.06    6.31    6.15
 2095   -9.77  -40.34   -0.06  -16.46   -2.71
 2096    0.77    4.35  -12.44   -0.34   10.19
 2097   -1.51   11.03   -2.39    6.93  -13.24
 2098   -0.69  100.70  -28.07   -6.59    6.14
 2099   -2.83  -25.38   -8.63   -0.08    1.80
 2100     NaN     NaN     NaN     NaN     NaN
