Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2015   -8.11   -7.77   -3.69   -6.32  -13.40
 2016    3.13    0.93   10.20   -0.38    0.58
 2017    4.08   20.13    3.11   -5.84  -19.70
 2018    1.21   -2.03    9.63   24.45   -6.51
 2019  -14.50  -20.12   -1.60  -16.59  -17.32
 2020    3.17    1.46   12.80  -15.77    0.55
 2021   12.46   32.12   14.24  -29.47  -13.33
 2022    4.35    8.11   12.01   28.40  -14.49
 2023  -10.02  -13.07  -12.09  -11.08   -2.65
 2024    5.60    5.79   -7.77   37.93   11.60
 2025   15.52   17.12    3.57   17.03   24.23
 2026    5.34    5.36    2.17   13.63    6.67
 2027  -15.64   -0.21  -25.07  -22.48  -30.74
 2028  -13.87   -0.64  -16.81  -15.74  -32.70
 2029  -18.95  -20.30  -21.61  -40.25   -9.61
 2030  -34.79  -34.37  -45.33  -20.44  -28.16
 2031  -25.90  -19.22  -26.95  -34.82  -34.16
 2032  -11.56   -4.71   -6.13  -58.43  -18.49
 2033    6.19  -10.21    1.64   99.94   18.42
 2034   -8.34  -15.20    2.93   -7.16   -8.17
 2035   -8.58    2.61   -5.58  -29.65  -25.82
 2036   -3.82   -1.60  -16.50   67.95  -10.16
 2037  -11.97  -25.39  -27.16   28.41   16.87
 2038  -16.19  -19.95  -15.10  -16.95  -10.83
 2039  -19.33  -12.05  -19.45  -24.28  -30.33
 2040  -18.55   -6.90  -20.59  -39.42  -31.63
 2041   -3.27    1.18   18.08   14.01  -35.29
 2042   -2.80   -9.83   10.07    7.35   -5.82
 2043   -2.95  -13.06   15.20   32.70  -11.34
 2044    4.63   22.68   -0.86   -5.72  -17.99
 2045  -22.82  -16.96  -21.53  -57.21  -26.68
 2046   -7.51  -14.85   -4.32   25.07   -5.21
 2047  -17.48  -12.02  -10.07  -47.37  -27.61
 2048  -25.24  -16.71  -20.61  -57.33  -37.33
 2049  -13.14  -15.39   -0.28  -36.43  -17.13
 2050    2.76  -15.13   12.10   36.24   16.47
 2051  -18.87  -17.20  -18.58  -17.02  -22.32
 2052    1.47   -3.86   21.39   32.62  -15.70
 2053  -17.64   -3.45  -22.84  -42.48  -31.04
 2054   -3.78   -8.94   -0.59   38.57   -7.16
 2055    1.55   -1.26   14.60    8.14   -7.94
 2056  -17.61  -12.17  -13.65  -23.78  -29.26
 2057  -26.74  -21.45  -18.92  -47.89  -38.83
 2058  -22.88  -34.47  -18.53   -8.39  -10.84
 2059    0.29   -0.11   27.34  -25.35  -20.22
 2060   -5.79   -2.13  -11.71  -30.16   -0.99
 2061   -2.87    8.20  -12.71   11.98  -14.85
 2062  -42.50  -26.09  -57.64  -71.64  -48.95
 2063  -15.67   -9.19  -18.26  -34.36  -20.04
 2064  -10.97   -5.26   11.08    7.53  -46.00
 2065  -31.48  -41.15  -10.64  -53.39  -31.16
 2066  -13.77  -20.67   23.71  -30.66  -35.47
 2067  -12.22   -8.33  -15.11    4.01  -19.30
 2068  -25.37  -24.40  -33.21  -45.48  -15.08
 2069  -11.27  -12.43    3.89   -2.56  -26.02
 2070  -24.72  -29.18  -27.67  -26.85  -13.93
 2071  -14.92    6.84  -14.48  -36.31  -47.23
 2072  -28.79  -21.36   -8.07  -74.57  -51.92
 2073  -17.50  -30.71    6.97   17.38  -26.72
 2074   -7.56   -2.70   23.31  -22.86  -42.74
 2075  -27.16  -13.83  -30.19  -28.81  -46.12
 2076  -36.93  -33.91  -28.55  -59.06  -45.57
 2077  -12.45   -7.41  -26.40    6.52  -11.19
 2078  -18.61   -6.71  -15.81  -20.69  -40.79
 2079   -9.68   -1.70   -1.88  -46.30  -23.00
 2080  -15.16  -15.75   12.27   11.09  -46.59
 2081   -8.13  -24.40    7.84    4.09    0.82
 2082  -13.76  -12.33  -15.75  -42.78   -8.10
 2083   -4.48   -4.86   10.61  -20.84  -15.19
 2084  -19.11   -3.27  -18.24  -42.72  -41.50
 2085  -29.91  -27.52  -15.68  -59.28  -41.72
 2086    1.04   -1.97   14.48  -14.99   -3.74
 2087  -15.49   -5.78  -18.10  -23.04  -27.55
 2088  -13.45   -7.77    1.94   -6.03  -39.58
 2089  -24.49  -34.42   -3.91  -19.98  -29.02
 2090  -25.16  -30.46    1.57  -47.50  -37.83
 2091  -32.97  -33.09  -19.40  -65.79  -39.20
 2092  -28.63  -36.92    0.43  -30.68  -42.85
 2093  -36.44  -20.89  -39.73  -65.89  -53.05
 2094  -26.21  -25.98    1.61  -48.48  -49.22
 2095  -15.35  -23.73   24.75   -4.89  -42.87
 2096  -11.16  -11.15   10.18  -13.72  -31.59
 2097  -21.28  -19.16    1.21  -51.56  -40.53
 2098  -35.90  -12.35  -56.94  -67.24  -48.05
 2099  -43.53  -43.81  -28.24  -73.31  -51.82
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -29.92  -17.06  -28.36   -6.05  -34.29
 2001   -9.24  -12.81  -20.37  -11.08    8.01
 2002  -24.04  -29.26  -30.32   53.03  -25.29
 2003   -2.87   -9.35   12.43   26.36  -13.16
 2004   -2.38    6.25   -4.23   18.40  -19.33
 2005    0.90   -1.49   16.03  -28.90   -3.68
 2006   -9.78   -3.72  -21.25   -2.29  -10.21
 2007    4.99   12.28   22.96  -27.33  -18.05
 2008  -15.18   -5.12  -16.34  -40.64  -25.50
 2009    1.77   -2.92   -1.49   19.81    9.01
 2010   -3.40   -0.85  -10.01   27.16   -7.61
 2011   -8.69    1.93  -12.50  -40.16  -16.09
 2012    1.99    4.52   -0.30   -9.81    2.47
 2013  -16.10   -3.57  -20.39   23.26  -41.08
 2014  -13.57  -20.86  -11.44  -28.39   -0.35
 2015  -13.02  -17.89    3.74  -34.08  -16.93
 2016  -21.60  -11.61  -36.92  -50.74  -17.15
 2017   -8.86  -13.38   -3.27  -32.15   -1.92
 2018   -6.26   -3.95   -4.59   41.27  -21.72
 2019  -12.97  -21.97   -1.09   -7.27  -10.80
 2020  -24.33  -21.08  -24.12  -12.81  -32.39
 2021  -24.15  -16.84  -20.48  -40.65  -36.52
 2022    1.06    8.99    0.53   -4.07  -10.60
 2023  -23.53  -21.78  -28.59  -47.36  -16.48
 2024   -8.56   -4.70    1.90  -18.68  -23.14
 2025   -4.74  -19.19    3.72   -2.41   10.60
 2026   -1.48    1.91  -10.43   -5.77    2.51
 2027    7.59   23.18    6.18  -20.73  -11.16
 2028   -9.28    8.52   -7.59  -37.14  -34.82
 2029  -16.69  -20.73   12.01  -18.90  -37.61
 2030   -4.32    0.39  -17.16  -17.68    3.19
 2031    7.51    4.86   20.53  -32.08    7.49
 2032  -14.20   -1.83  -23.41  -52.59  -17.78
 2033   -3.84   -7.42   -5.58   25.26   -2.26
 2034    7.61   14.86    3.39   22.78   -3.55
 2035  -15.25  -15.60  -14.33  -57.69   -6.67
 2036   -8.56   -6.23   -2.89  -16.50  -16.33
 2037  -12.68    1.10  -20.10  -20.17  -26.86
 2038  -17.82   -8.58   -8.84  -56.53  -33.96
 2039  -17.36  -17.95  -15.98  -38.75  -13.25
 2040  -17.75  -17.06  -33.56   23.98  -12.14
 2041    7.97    4.97   24.78  -26.38    3.69
 2042  -18.90  -33.53    3.11   -7.79  -18.37
 2043  -25.31  -12.80  -20.59  -55.97  -44.40
 2044  -28.55  -27.99   -8.26  -49.54  -44.99
 2045   -1.84   -9.88   -0.36   -4.59   10.70
 2046  -19.98  -21.88  -24.03   -2.25  -16.57
 2047  -22.17   -4.07  -29.74  -39.53  -41.34
 2048  -36.27  -17.34  -39.81  -74.34  -56.43
 2049  -26.05  -11.26  -33.75  -58.83  -36.36
 2050  -29.18  -25.23  -45.24  -55.16  -14.59
 2051  -23.24  -26.51  -19.92  -24.86  -20.71
 2052  -25.16  -24.84  -29.27    6.87  -28.36
 2053  -17.84   -3.35  -16.05  -55.00  -36.02
 2054  -23.12  -40.39   -8.16  -54.49   -2.36
 2055  -11.34  -12.05  -13.54  -26.14   -4.90
 2056  -29.77  -20.82  -23.38  -49.20  -46.90
 2057  -20.69  -12.52  -19.60  -63.02  -26.53
 2058  -18.60   -5.28  -33.30  -19.48  -26.27
 2059   -6.56   -0.24  -14.85   -0.51  -10.26
 2060  -14.85   -4.50    0.02  -29.72  -43.61
 2061  -34.47  -34.90  -10.20  -58.79  -52.44
 2062  -31.43  -19.04  -33.79  -61.67  -43.47
 2063  -20.78  -20.98   13.22  -62.55  -45.04
 2064  -10.36  -21.28   18.74   -6.53  -21.47
 2065  -24.60  -14.11  -13.51  -46.66  -48.37
 2066  -22.07  -11.00  -17.07  -38.17  -42.08
 2067  -16.96  -14.50   -9.21  -44.15  -22.97
 2068  -27.67  -25.17  -24.15  -64.77  -27.52
 2069  -23.00  -18.81  -24.61  -31.16  -26.73
 2070  -28.30  -26.44  -21.95  -53.43  -32.36
 2071  -13.54  -14.78    6.57    5.46  -35.19
 2072  -25.79  -21.85  -26.03   -7.71  -35.93
 2073  -22.22  -25.10  -11.73  -32.40  -25.56
 2074   -7.22   -3.87   10.89  -34.35  -24.90
 2075  -24.41  -23.20   -7.90  -45.67  -38.16
 2076  -29.72  -20.96  -32.57  -44.59  -38.43
 2077  -31.85  -19.25  -32.56  -69.95  -44.21
 2078  -32.01  -26.18  -36.07  -40.93  -35.91
 2079  -24.46  -13.20  -26.13  -62.83  -33.57
 2080  -18.95  -19.86   -1.41  -53.56  -27.38
 2081   -2.62    2.59    7.47   -8.94  -19.91
 2082  -16.28  -19.70    4.35  -20.39  -29.94
 2083   -2.90   17.61   -3.50    7.30  -38.71
 2084  -25.57  -15.89  -10.86  -58.94  -49.17
 2085  -19.96   -2.86  -20.08  -38.18  -44.57
 2086  -26.52  -22.45  -24.62  -49.87  -30.29
 2087  -30.36  -40.04   -9.80  -42.20  -31.87
 2088   -4.37   -0.26   15.22  -21.95  -26.76
 2089    2.09   14.34   -8.44   35.43  -15.03
 2090   -2.27    4.91    2.11   35.11  -26.38
 2091    2.75    3.30   30.84  -24.00  -20.12
 2092  -25.45  -12.80  -11.39  -59.77  -53.18
 2093  -21.47  -26.23    6.36  -40.48  -36.85
 2094  -19.06  -28.29    9.74  -25.68  -30.50
 2095    8.62   13.08   28.62   -0.02  -16.62
 2096  -15.50  -14.74    7.47  -72.28  -27.39
 2097    3.49    4.57   15.26   32.89  -16.00
 2098   -8.92   -0.32  -11.50   -9.83  -20.59
 2099  -27.63  -23.03  -15.17  -52.53  -42.30
 2100  -13.38   -8.41   20.94  -63.57  -44.83
Projections under SRES B1 scenario
 2000  -14.92  -16.74   -9.72  -12.82    1.56
 2001   -9.22   -8.64    8.94  -35.74  -22.44
 2002  -23.27  -12.20  -32.86  -32.45  -30.44
 2003   -1.08   -4.87   -7.76   -2.40   12.10
 2004    5.02    2.28   14.00    3.44    1.14
 2005   -8.53   -3.29  -21.82  -11.73   -3.57
 2006   -8.01    3.41   -7.64  -33.29  -22.16
 2007  -17.13  -14.62  -23.63  -43.84   -9.35
 2008   -3.56    2.75   17.11  -42.13  -26.28
 2009   -5.75    1.46    7.54  -21.14  -27.60
 2010   -4.88   -6.38  -12.03  -25.05    8.88
 2011    9.90   30.96   -5.52   -0.73   -7.95
 2012   -6.92   -8.32  -10.60  -23.87    2.56
 2013   -1.22   -1.33   -1.07    6.23   -2.74
 2014   -2.63  -18.42    2.72   48.98    7.68
 2015  -18.99   -9.13  -37.91   -8.24  -19.15
 2016  -17.33  -14.81  -22.58  -30.68  -13.61
 2017  -17.04  -22.35   -8.14   -4.90  -19.43
 2018   -8.71  -11.59  -14.62   -7.92    1.74
 2019   14.73   13.27   34.73  -17.96    4.40
 2020   -8.89   -9.40   -2.35   -0.65  -16.17
 2021   -5.72  -13.94    9.34  -22.67   -3.21
 2022   14.49   24.61    3.49    7.31    9.85
 2023   -3.53    5.40  -13.19   30.27  -16.07
 2024    8.40   17.46    0.31   64.21  -10.51
 2025    0.37   13.54    5.40  -62.34  -13.43
 2026  -28.04  -24.43  -32.19  -35.98  -28.34
 2027    2.40    6.50  -11.89   49.01   -0.22
 2028  -10.24   -4.47   -9.87  -32.08  -15.66
 2029   -5.83   -9.91    4.80   19.82  -14.82
 2030  -23.81   -3.27  -37.90  -29.27  -43.17
 2031  -21.29   -7.80  -34.79  -51.09  -24.34
 2032  -27.23  -30.15  -15.05  -63.06  -26.79
 2033  -24.42  -19.32  -11.09  -56.33  -39.31
 2034    1.46   12.17   -0.83  -24.71   -8.72
 2035  -18.87  -17.87  -19.82  -63.40  -10.26
 2036  -13.05   -4.93   -7.17  -22.42  -30.41
 2037  -23.90  -16.53  -19.90  -56.47  -33.34
 2038  -18.48  -14.79  -30.49    3.00  -17.38
 2039   -6.96  -22.10    5.26    5.49    3.73
 2040   -7.55    8.59  -18.30  -45.54  -16.00
 2041   -3.91   -8.52    9.72   22.01  -15.01
 2042   -8.50    7.63  -16.86  -14.84  -25.90
 2043    4.79    7.68    5.22   31.59   -6.08
 2044    8.89   14.19    0.37   76.20   -5.71
 2045  -11.71    1.40  -16.60  -24.04  -26.21
 2046  -24.69  -14.89  -19.13  -51.00  -41.01
 2047  -21.56  -12.81  -22.46  -45.88  -30.20
 2048  -11.12  -10.05    2.73  -34.51  -21.60
 2049   -5.21    2.25  -17.71    0.68   -6.66
 2050    4.43   -3.54    1.58   -9.24   23.40
 2051    5.00    9.73   -1.53   27.04   -1.13
 2052   -8.05   -1.86   -9.07   14.43  -22.11
 2053  -19.36   -8.93  -12.00  -19.92  -43.87
 2054   -8.73   -4.07   -4.18  -22.73  -18.05
 2055  -23.80   -4.33  -27.32  -41.59  -49.16
 2056   -4.67    0.95   -9.88    0.99  -10.15
 2057    0.10    9.61   13.18    6.92  -30.02
 2058  -16.93   -3.59  -10.67  -26.45  -43.36
 2059  -34.72  -29.70  -44.59  -56.25  -28.89
 2060  -25.80  -17.46  -46.24  -46.65  -15.33
 2061  -11.57   -8.79  -10.28  -35.86  -12.40
 2062  -11.97  -16.28   -5.92   22.54  -17.94
 2063  -29.68  -22.24  -21.50  -59.34  -43.92
 2064  -18.46  -10.18  -21.45  -46.42  -23.47
 2065   -2.61   -2.70  -11.00   11.05    2.89
 2066    3.70    5.46   28.74  -20.70  -18.66
 2067  -32.87  -29.69  -21.82  -37.57  -48.04
 2068  -17.03   -6.93  -24.27  -11.53  -27.94
 2069  -12.50  -13.53  -12.66  -45.45   -3.70
 2070  -18.50  -18.36  -19.40    6.88  -23.17
 2071    0.55   -8.03   16.29   -8.32    1.30
 2072   12.40    4.08   28.05   53.24    2.39
 2073    0.30    7.70   17.85  -36.31  -21.61
 2074  -17.57   -4.69  -31.45  -15.64  -25.88
 2075   -8.74   -2.36  -10.46  -22.79  -14.75
 2076  -14.74    5.53  -29.52  -51.48  -26.39
 2077   -7.64   -1.74   -8.47  -18.22  -14.48
 2078   10.78   27.02    6.69   32.45  -16.89
 2079    7.84    6.03   32.82   32.90  -18.87
 2080   -4.15    2.62   20.65  -37.38  -32.82
 2081  -24.64  -11.62  -37.13  -28.17  -33.41
 2082  -11.53  -13.63   -6.87   47.98  -25.09
 2083  -25.45  -10.95  -32.01  -48.67  -38.40
 2084  -26.23   -9.43  -28.55  -62.16  -44.51
 2085  -23.33  -23.62  -14.87  -48.29  -25.91
 2086   -0.53    3.49   -2.23   15.60   -8.96
 2087   -0.66   -0.01   13.29    7.05  -17.06
 2088  -11.87   -9.18  -11.73  -21.77  -14.42
 2089  -18.83  -21.49   -7.99   -2.73  -28.39
 2090  -24.75  -16.45  -14.26  -38.09  -46.12
 2091  -16.27  -11.54  -14.58  -32.96  -22.30
 2092    4.29   -0.91   11.06   75.75   -8.63
 2093  -20.15  -18.56    0.33  -25.46  -41.77
 2094  -20.99  -15.52   -8.94  -64.58  -32.79
 2095  -35.36  -27.22  -34.39  -65.07  -43.69
 2096  -23.71  -18.49  -23.41  -42.51  -28.80
 2097  -12.73  -28.58    1.87   -8.67   -1.44
 2098   -8.72   -6.33  -10.97   47.16  -22.21
 2099   -4.78   -2.64   -5.12   21.96  -13.63
 2100  -18.68  -24.87   -9.79  -26.14  -15.49
