Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -5.11  -52.74   -3.69
 2002   -6.35   -7.50   -8.50    4.91   -3.43
 2003   -0.09   -8.72    7.48  -24.14    8.64
 2004    9.48    3.45   24.15    7.64    4.20
 2005   -5.07  -10.43   10.93  -23.88  -11.03
 2006  -10.62   -4.96  -13.93  -25.96  -14.75
 2007   -7.74    1.53  -25.17   -0.37   -5.43
 2008    1.45    3.41    2.63  -23.54   -0.31
 2009    7.58    5.57   20.53  -10.13   -0.76
 2010   -3.62    3.09   -0.37  -48.49  -13.12
 2011   -8.20  -11.19  -16.49  -19.06    6.50
 2012   -8.53  -16.26  -13.02   96.17   -2.49
 2013   -6.13    2.99   -7.98   18.92  -21.76
 2014   -3.70   -4.98   20.71  -15.20  -25.90
 2015   -9.13    5.70  -25.13    9.14  -18.57
 2016  -14.23  -14.92  -16.21   46.88  -17.60
 2017    7.65   11.86   -9.77  -39.31   24.03
 2018   -0.94   -1.75    7.75   29.12  -11.93
 2019  -13.49  -18.15   -8.48  -50.31   -7.18
 2020   -5.26  -13.30    7.72  -24.81   -3.60
 2021   -2.98    2.63   12.17  -31.85  -24.86
 2022    8.46    2.54    4.04   79.90   15.08
 2023    8.89    0.10   14.14  100.15    7.94
 2024   13.07   -2.30   24.60   -7.49   28.30
 2025   -6.94   -4.27   -8.09  -41.95   -6.33
 2026    8.81   -1.95   15.27    3.38   20.20
 2027   13.64   15.14   11.80  -34.01   18.23
 2028   -4.80    6.33  -15.57  -58.17   -5.98
 2029   -3.15   -1.05  -24.22   32.19   11.65
 2030  -14.44  -14.24    4.83  -25.98  -33.65
 2031   -3.14  -14.37   -1.84  -49.44   18.82
 2032   -8.08   -7.79  -11.45  -27.45   -2.96
 2033  -12.88  -13.22  -13.53    4.59  -13.53
 2034   -1.98   -4.90   17.80  -30.55  -14.81
 2035   -9.26  -13.70   -5.01   -2.30   -7.21
 2036   -0.04  -16.21    9.58  -40.44   20.64
 2037    6.20   10.20   -1.82  -13.87   10.23
 2038    6.07    7.60   20.49   -6.35  -10.15
 2039  -18.10   -4.63  -20.72    2.20  -39.53
 2040   -0.40    0.60    3.02  -32.98   -2.10
 2041   -1.79    5.98    7.04  -45.18  -19.02
 2042   -8.21  -16.00    9.07   -2.76  -14.14
 2043   -0.12   -0.00  -22.56  -12.23   24.42
 2044   -3.19   -4.06   16.29  -43.83  -17.77
 2045   -7.70  -12.90   10.84    5.32  -19.99
 2046   -0.45    6.64   -5.43  -40.29   -2.52
 2047    0.95    8.25    1.25  -47.04   -6.11
 2048  -21.95  -21.01  -14.33  -45.55  -28.92
 2049   -9.91   -3.22  -19.22  -18.55  -10.18
 2050   -2.68    2.19    8.29  -39.97  -18.09
 2051   -0.19    5.33   -7.42   -9.77   -0.61
 2052   -2.95   -0.67   11.70  -45.54  -17.39
 2053   -5.82   -2.15  -16.95   50.01   -6.18
 2054   -4.22   -7.46    7.89  -31.89   -8.61
 2055   -5.91  -13.00   -8.86   49.64    2.77
 2056   -3.62   -7.90   -3.15   -4.80    2.97
 2057   11.60   11.10   14.84   17.75    8.36
 2058   -3.60    0.02   -7.40  -32.85   -2.38
 2059  -13.05   -3.95  -15.19  -35.75  -23.22
 2060   -3.62    6.60   -4.70  -60.58  -13.04
 2061    1.74   10.11   -2.71    0.89   -7.15
 2062  -12.13  -18.18    4.38   -0.31  -20.76
 2063   -2.30   -4.53    2.67  -55.57    1.89
 2064    3.66  -11.16    7.81   21.68   21.55
 2065    5.73   -5.13   19.85   -1.72    9.50
 2066   -7.89   -3.71   -8.98  -44.43   -9.66
 2067   -8.76   -4.57   -4.61   36.45  -24.79
 2068   -7.17  -10.36   -5.31    5.00   -5.22
 2069  -18.55  -22.63    3.91  -42.40  -32.79
 2070    0.09   -9.99   13.27  -31.08    6.11
 2071   -6.32   -4.41   12.86  -20.98  -27.89
 2072  -15.63   -4.08  -10.07  -28.17  -38.92
 2073  -14.01  -11.92  -29.64   31.05   -5.92
 2074   -3.37   -7.54   10.69  -44.16   -6.86
 2075    5.63    2.08   15.91  -15.66    2.96
 2076    3.24    0.40   19.12   -9.00   -7.42
 2077   -4.92   -2.11   -4.10  -30.07   -7.66
 2078  -10.97  -11.18    0.08  -51.54  -17.79
 2079    5.02   -5.07   22.95  -36.41    7.19
 2080  -15.13   -3.48   -4.36  -34.57  -43.31
 2081  -17.80  -11.17  -20.08  -38.67  -24.00
 2082   17.17   14.29   16.85  -37.75   28.10
 2083    6.55    9.03    8.36   11.43    0.11
 2084  -12.51  -15.09    3.58  -41.60  -22.00
 2085    1.12    1.70    5.34   -8.29   -3.23
 2086  -14.82  -13.39    5.90  -49.76  -35.05
 2087    0.89    2.48   15.61  -32.20  -13.54
 2088   -0.74   -8.98    5.78  -15.55    7.46
 2089    3.59   14.51   -2.58  -28.70   -4.32
 2090  -10.59  -10.71    5.32  -50.73  -22.69
 2091   -2.89   -4.25   -1.05  -36.53    1.00
 2092   -3.44   -6.57   20.23  -47.96  -18.27
 2093   -9.44  -13.44  -21.84  -11.39   10.25
 2094   -2.35    0.77    9.25  -26.03  -17.03
 2095    5.99   -3.09   38.55   -2.10  -12.33
 2096   -8.00  -11.89  -12.55   -0.02    2.24
 2097  -10.57   -5.87   -4.97   -3.97  -24.79
 2098    1.99  -10.63   20.63  -23.12    5.79
 2099   10.16    1.52   25.93   -4.02    9.32
 2100   -5.32   -0.22    5.40   -4.29  -24.97
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -8.86  -39.07  -12.04
 2002    9.66    1.76    1.03  -25.93   35.38
 2003   10.44   14.82    8.30   50.08    1.28
 2004   -5.94   -2.66   -5.53  -26.96   -9.46
 2005    6.96    3.99   26.42  -21.43   -5.47
 2006    7.55    9.42    0.92   91.50    2.40
 2007   -0.68   11.70   -1.52  -20.28  -17.88
 2008   -1.83  -12.40    2.76  -25.57   13.16
 2009    5.61    4.82    0.47   48.74    7.64
 2010    3.60   14.89   -5.84   11.00   -5.76
 2011    6.57   14.38    2.30   22.61   -3.45
 2012    4.02    1.53  -11.44   81.41   15.91
 2013   -1.14   -9.11   -1.48   15.46   10.42
 2014   -4.33  -15.92    5.23  -64.21   11.02
 2015   -7.28    1.61  -14.44  -30.36  -11.81
 2016    2.29   -5.44   19.19   22.81   -4.96
 2017    1.69   -7.07   -4.25   13.50   20.91
 2018   -1.03   -2.02    6.78  -21.67   -5.36
 2019   -4.48   -4.28   -1.66  -37.60   -4.20
 2020    1.92  -10.46   -1.72   -4.17   26.57
 2021  -10.31    0.45  -13.18   -3.31  -25.61
 2022   -9.00  -13.63   -2.22   32.21  -12.95
 2023  -10.63  -19.54    0.45  -44.41   -4.06
 2024    4.38   -1.20    3.36  -33.43   18.63
 2025   -7.77   -3.29  -12.49  -37.61   -6.94
 2026   -3.53    6.83   -2.11  -30.12  -19.07
 2027   -5.79    8.52  -35.03    4.05    0.35
 2028   -6.37    8.48  -21.77  -16.63  -13.40
 2029   -6.67    2.82  -11.71  -17.64  -15.70
 2030   -2.21   -1.42   11.81  -21.46  -16.07
 2031  -11.41   -2.10   -8.41   -8.80  -30.01
 2032    5.21    0.26   31.90  -16.97  -12.20
 2033  -11.06   -3.15  -28.33   14.28   -8.62
 2034   -7.01    5.91  -14.01    9.59  -22.55
 2035    3.04    8.74   20.13  -10.81  -22.63
 2036  -11.39  -15.81   -7.42  -11.84   -8.26
 2037   -2.92   -6.51    6.85  -24.39   -4.97
 2038   -7.04  -20.71   -8.90   -5.66   17.07
 2039    5.59   -5.51   10.22    6.29   18.79
 2040   11.11   17.42    4.35   37.87    5.00
 2041    0.60    9.33   -5.87  -26.62   -3.95
 2042   -2.82    1.74  -22.03  -23.81   12.05
 2043   13.69    5.72   16.47   62.01   18.59
 2044    3.39   12.07    1.80    6.95   -9.48
 2045   -2.12   -4.41    7.38  -23.73   -6.00
 2046   -4.70   -2.40   -1.76  -24.80   -9.38
 2047   -5.64   -4.53  -10.96    9.45   -3.52
 2048   13.62    8.60    8.60  -13.83   30.01
 2049    4.13    3.36   16.86  -37.25   -3.48
 2050   -3.97    5.08  -12.47  -20.75   -8.06
 2051   -2.14    6.16    2.72   22.75  -23.42
 2052   -8.74  -15.13   -9.27  -51.19    6.79
 2053  -10.18  -10.12   -4.83  -29.86  -13.77
 2054   -7.59   -8.10  -15.97  -30.33    4.43
 2055    8.42    2.90    4.50   10.49   21.29
 2056    7.86    9.85   14.75   -3.92   -1.34
 2057   -2.05  -10.71    6.43  -37.50    7.02
 2058    8.70    5.80   23.60    6.17   -1.89
 2059   -8.52   -3.99  -10.27  -41.52  -10.54
 2060    1.54    9.10    3.98   19.79  -15.29
 2061    8.84    3.75   12.49  -39.94   18.58
 2062    0.67   14.03  -16.77   34.51   -6.52
 2063   -5.00  -12.70   21.04   20.98  -22.42
 2064   -6.25   -1.61   -8.09  -43.05   -7.95
 2065  -12.36   -9.03  -10.91  -49.87  -15.30
 2066   -9.56   -7.67   -9.60   20.33  -15.83
 2067   -7.14   -3.92   -1.30  -57.78  -13.06
 2068   -6.06  -16.05    1.72  -34.81    5.20
 2069    1.77   -1.76   13.93  -30.57   -1.72
 2070    2.52    7.83   -0.26  -41.35    1.48
 2071    3.33   12.78  -22.64  -25.80   18.18
 2072  -11.37  -19.38    0.02  -27.45   -8.48
 2073   14.26   21.00    8.66  -43.22   15.29
 2074    2.78   -2.40   21.41  -60.45   -1.46
 2075   -3.30   -4.07   -4.38   -6.69   -0.55
 2076  -14.78   -7.90  -17.15  -73.10  -17.28
 2077    2.08    1.67   -2.82   30.48    4.81
 2078  -10.87   -3.50   -6.97  -40.51  -23.79
 2079    7.16    3.46   12.44   88.96   -1.11
 2080   -3.52   -0.10   -3.40  -56.10   -3.56
 2081   -6.70    4.48    2.83   -4.87  -35.08
 2082    3.13    7.16    6.25  -36.48   -2.45
 2083    2.17   -7.31   11.88   32.05    4.27
 2084   -3.36   -3.51   11.92  -53.00  -13.75
 2085   -8.68    8.98   -9.30  -22.85  -35.33
 2086   -7.68   -7.96   -9.11  -34.83   -2.81
 2087   -4.77    3.24   -1.65  -40.08  -17.30
 2088    0.27   -4.47    4.74  -44.26    8.13
 2089   -6.02   -4.18   11.85   18.30  -30.31
 2090    2.54   10.27   -4.45   -4.54   -2.02
 2091   -5.98   -8.93    9.33  -12.33  -16.49
 2092    4.33    3.85   18.67  -13.87   -7.90
 2093   16.20   27.14   11.24   36.16    1.38
 2094   19.27    8.30   22.83  -17.94   37.45
 2095    0.87    6.80   17.54  -29.27  -22.98
 2096   -4.00    0.97   -5.11  -33.80   -7.76
 2097   -8.25    9.13  -12.22  -42.52  -28.80
 2098   11.20    8.89   24.57   14.28    0.68
 2099   -2.09    3.91    1.09  -20.78  -13.21
 2100   -2.38    7.91  -26.10  -25.33    8.08
