Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2019   -1.05   -4.14   -0.12   -9.60    4.36
 2020   -6.92    7.18   -7.06  -69.61  -26.22
 2021    2.61   -1.47    5.13   10.95    6.44
 2022   10.10    6.23   15.78  -15.48   13.38
 2023   -0.12    9.31    9.40  -76.03  -20.25
 2024    0.64   -6.73    1.66   -5.84   13.47
 2025   -8.69   -8.63    2.47    5.45  -22.30
 2026   -7.38   -9.18   -9.49   93.04  -11.46
 2027    3.86    3.71    4.71   35.30    0.20
 2028    2.11   -1.65    2.95  -25.93   10.68
 2029  -16.66  -18.88  -15.34  -57.80  -10.11
 2030   -3.44  -10.04    0.73   62.78   -2.42
 2031   -4.90   -8.83   -1.64   54.70   -7.09
 2032   -5.62   -9.85   -5.11   -2.58    1.17
 2033  -10.56   -9.03  -21.09  -39.59    0.92
 2034   -3.69    2.74  -10.38   17.25  -10.05
 2035    3.24   -4.44    2.58   74.41   11.01
 2036   -4.95   -4.53   -0.15  -15.55   -9.93
 2037   -6.62   -7.72   -1.97  -25.53   -7.89
 2038  -14.24   -0.91   -6.80  -83.51  -39.79
 2039   -2.76  -11.10   17.23  -31.16   -6.73
 2040    2.49   -6.60    5.61   25.50   13.32
 2041   -4.35    9.33   -1.50  -82.06  -24.70
 2042  -10.36  -17.97   -1.03  -78.57   -0.23
 2043   -0.35   -1.42    3.15   -9.69   -1.34
 2044   -6.47   -5.20   -0.33  -65.50   -9.77
 2045   -1.55    2.32   -6.93  -57.62    2.72
 2046   -2.42    2.19   -8.28  -62.11    1.39
 2047   -6.75   -5.90   12.39  -58.87  -24.14
 2048   -6.59   -9.07   -0.35  -17.03   -7.91
 2049   -8.08   -8.92   -7.43   11.11   -9.13
 2050   14.24    9.70    1.31  112.79   27.07
 2051   -2.52    2.59   10.41  -42.19  -22.04
 2052  -13.75  -13.46    2.16  -37.45  -29.32
 2053   -1.36  -10.85    2.50   16.75    9.83
 2054    4.47    5.56    1.50   16.26    4.61
 2055   -2.07   -2.10   -4.16    9.33   -0.82
 2056   -9.66   -0.69   -7.13  -85.43  -21.36
 2057    6.81   -2.14    9.97  -11.50   21.31
 2058    4.36   18.04    1.91  -69.18  -10.61
 2059   -1.78   -4.07   -0.17   -9.78    1.36
 2060    4.21   20.54   -2.01  -65.05  -11.88
 2061   -2.89   -8.95   -7.74    1.93   12.88
 2062   -0.29    7.23   -8.38  -72.94    1.93
 2063   -0.59   -3.04    8.14  -24.33   -3.39
 2064  -22.09   -3.15  -26.90  -87.63  -44.76
 2065  -11.50  -16.33   -2.85  -49.36   -8.54
 2066   -6.48   -6.03  -16.76  -40.99    7.23
 2067  -12.40   -7.30   -1.77  -77.26  -26.95
 2068    7.30    5.70   10.03  -24.31   10.24
 2069   -2.23    9.46   -2.93  -47.67  -18.22
 2070    1.11   14.73   -7.59  -21.64  -11.83
 2071   -7.70    4.72  -12.62  -69.69  -18.82
 2072   -9.84   -9.94  -18.59   32.04   -4.17
 2073   -4.27   -6.05   10.16  -72.16  -10.26
 2074  -16.20   -3.54  -11.92  -51.56  -40.32
 2075  -12.44  -19.60   -4.41  -49.57   -4.69
 2076    6.15    2.84   17.88   61.54   -5.98
 2077   -7.55    2.65   -0.14  -61.24  -28.91
 2078  -24.60  -21.76  -19.04  -75.62  -30.87
 2079   -7.58  -17.99   -2.18   -6.83    5.29
 2080   -4.73    6.56   -2.34  -87.43  -19.80
 2081   -5.99    3.63   -1.50  -78.82  -21.27
 2082  -20.70  -20.84  -17.57  -64.35  -19.65
 2083   -3.33    8.49    5.66  -87.27  -26.42
 2084   -9.53   -3.11  -23.26  -64.81   -0.88
 2085  -13.23  -11.23   -0.78  -76.96  -24.28
 2086    0.03   13.72  -12.79  -62.39   -4.73
 2087  -11.91   -7.59    4.49  -32.79  -35.57
 2088    7.95   13.26    9.13  -39.39    1.61
 2089   10.84   24.90   -9.13   31.00    5.26
 2090    6.69   24.87   -1.81  -71.59   -9.35
 2091  -11.11    1.40   -6.41  -88.37  -31.41
 2092   -5.66    4.25    2.28  -70.57  -25.97
 2093    5.27   11.43    8.11   -6.46   -7.83
 2094   -6.45    0.71   -4.75  -76.42  -14.53
 2095  -13.24  -14.14   -4.51  -83.38  -14.39
 2096    3.18    4.13   11.30  -64.20   -0.92
 2097   -6.21    6.83   13.05  -89.84  -42.69
 2098  -10.73  -19.56    5.74   10.14  -14.73
 2099   -2.97   -8.86    2.59  -48.83    6.00
 2100   -8.82   -1.08    6.46  -72.31  -33.34
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   11.23   92.31   17.80
 2002   -2.39    9.32    0.89  -30.75  -24.40
 2003   -7.96   -0.67  -15.46  -47.91   -9.10
 2004    1.29    0.06   -0.24   19.46    3.43
 2005    6.69    2.52    6.02  -11.19   16.66
 2006   -3.85   -1.40   -2.73  -34.09   -6.59
 2007   -1.36   -1.49    6.29  -56.58   -4.15
 2008   -8.80   -5.07   -4.29  -44.23  -17.05
 2009   -2.14   -7.44   -9.83   79.11    8.02
 2010    2.29   -9.45    6.53  -38.38   22.78
 2011    8.59   11.38    2.56  -24.18   13.28
 2012   -0.04    0.02    5.44  -49.63   -1.34
 2013    0.75  -10.30    4.09  -37.61   20.74
 2014    1.99   -0.65    6.79  -21.20    3.77
 2015   -2.71    0.15  -13.65   -2.90    4.08
 2016   -8.94   -3.79   -0.13  -68.41  -22.11
 2017   -8.10   -8.31   -0.50  -45.90  -12.36
 2018    4.31  -13.84   18.72  123.70    9.92
 2019   -3.76   -7.36   -5.70  -19.98    6.41
 2020  -13.96   -5.22   -9.87  -82.28  -27.63
 2021    2.71  -17.57    9.94   79.94   24.07
 2022    8.78   -2.43    1.12   21.79   36.11
 2023   -1.95    0.06   -4.14   12.17   -4.54
 2024  -20.95  -13.08   -4.76  -62.87  -48.79
 2025  -11.66  -19.70  -10.49   30.55   -2.44
 2026    0.65   -1.72   -4.84   16.41    9.41
 2027   -1.17   -9.13   14.71  -49.57    0.56
 2028   -6.94   -2.12   -3.50  -60.58  -14.26
 2029   -7.13   -5.41   -7.37  -15.74   -9.13
 2030   -1.29   -4.34  -17.64   64.00   15.76
 2031   -1.14    4.27   11.36  -24.18  -22.30
 2032  -17.53   -1.83  -22.90  -56.13  -36.35
 2033  -16.54  -18.76  -12.26   24.51  -21.12
 2034    2.05    9.70   -1.78    7.52   -8.12
 2035   -3.71    1.49   -2.12  -81.87   -7.31
 2036   -5.27    0.91   -7.10  -37.66  -11.30
 2037   -1.61    4.14  -18.47   61.34    0.33
 2038   -8.08    4.95   -4.71  -71.29  -29.20
 2039   -9.86  -13.36   -9.85  -67.88    2.04
 2040   -3.61   -9.99    4.59   69.17   -8.02
 2041    0.41   -0.84    2.38  -24.23    2.89
 2042   -5.96   -5.89   14.53  -76.16  -21.68
 2043  -18.09  -11.37  -24.73  -51.71  -19.79
 2044   -7.36   -9.37   -7.52  -21.75   -2.19
 2045  -10.78    0.70   -5.73  -72.85  -31.07
 2046  -11.26  -22.48    3.83  -45.21   -4.19
 2047  -17.99  -15.99  -25.69  -71.89   -8.02
 2048   -1.32    2.10   -8.63   35.62   -3.09
 2049    1.94   12.55    8.00  -55.29  -18.32
 2050   -4.78   -9.75   -1.52  -60.50    5.99
 2051   -9.32    1.30  -17.00  -46.59  -16.56
 2052   -6.48   -5.35  -10.96  -61.60    1.66
 2053    2.26    3.46   -3.27   44.71    2.02
 2054   -2.46    1.84    3.85  -70.36  -10.60
 2055  -18.29   -5.62  -16.67  -60.05  -38.96
 2056  -18.39  -17.01  -16.00  -68.20  -18.70
 2057   -5.35  -10.25  -13.40   34.23    8.47
 2058   -2.25   12.78   -8.35  -17.98  -21.25
 2059  -10.49   -2.78   -8.83  -72.63  -20.28
 2060  -12.78  -13.31  -16.50  -36.83   -5.46
 2061    3.14    7.33   -3.04  -26.57    5.17
 2062   -4.73    5.90   -1.40  -81.37  -20.20
 2063  -18.86  -16.88  -14.24  -55.49  -23.94
 2064   -9.94  -15.20    2.16  -24.33  -12.23
 2065    3.72   22.02    3.21  -57.24  -22.92
 2066   -6.86   -0.87   -8.50  -72.75   -9.56
 2067    0.51    3.58   15.94  -74.36  -14.65
 2068    4.56    3.24    1.30  -41.99   14.97
 2069   -1.69    4.55   18.18  -46.40  -30.28
 2070   -6.38   -5.76   -4.40  -34.49   -6.94
 2071    7.29    8.71    0.76   58.26    6.93
 2072   -6.48    0.30   -0.12  -36.48  -22.76
 2073   -5.46   10.51  -14.44  -39.05  -21.32
 2074  -10.58   -3.58  -18.02  -53.27  -11.02
 2075  -12.95  -19.38  -21.79   55.59    1.70
 2076    5.14   10.81   14.60  -67.34   -8.43
 2077    1.53    9.85   10.12  -54.01  -17.52
 2078    2.79   11.93    4.72  -23.14  -13.34
 2079  -13.31   -1.38  -20.77  -61.77  -22.10
 2080   -0.00   -5.12    3.60   19.95    3.39
 2081    2.55    1.90    6.18  -15.54    1.52
 2082   -7.01  -10.20   -4.43  -39.65   -0.94
 2083    4.03   15.81   -0.76  -34.13   -8.34
 2084   -2.62    3.58   -7.98  -35.04   -4.85
 2085   -0.73    9.28    5.93  -29.28  -23.33
 2086   -2.07    0.01   19.42  -88.72  -20.91
 2087   -7.05    0.58  -16.69  -38.53   -7.32
 2088    0.63   14.44   14.46  -88.04  -30.87
 2089   -2.61   11.51   -4.13  -70.28  -19.97
 2090  -20.76  -16.02  -15.59  -70.96  -30.13
 2091  -10.78   -6.39   -8.76  -44.26  -17.69
 2092   -6.85   -2.08    0.14  -31.93  -20.67
 2093    5.56    9.95   17.00  -88.34   -5.82
 2094   -9.16  -12.83    8.83  -63.89  -16.86
 2095   -0.26    5.14    4.00  -52.70   -9.62
 2096  -10.86   -2.86   -8.73  -74.11  -21.55
 2097  -19.40   -4.23  -28.75  -58.56  -32.87
 2098   -9.34    2.90    1.53  -90.11  -35.51
 2099   -1.43   10.28   -4.86  -75.24  -11.75
 2100   -5.15    9.65   -5.48  -80.13  -24.31
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.34   30.21   21.18
 2002    2.17    1.49   -5.50  -47.25   16.49
 2003    3.48    4.95  -13.96   10.97   19.12
 2004    5.99    4.56    3.72   34.59    8.30
 2005  -16.80   -2.53  -22.91  -74.32  -30.39
 2006    0.62  -16.43   10.04  -63.30   27.29
 2007    4.00   -2.37    5.61  -61.59   20.06
 2008    7.90   21.71    2.09  -46.90   -5.45
 2009    5.15    7.98   -0.99  -68.48   13.78
 2010   -0.91   -0.90    8.53  -20.55   -9.33
 2011  -11.00  -13.24    4.17  -56.32  -19.11
 2012   -7.45   -8.84  -12.58  -28.93    2.71
 2013   -1.42   -2.71    1.31   29.35   -5.01
 2014   -2.17    0.54   -3.67  -35.03   -2.27
 2015   -8.21    1.70   -4.61  -80.37  -23.10
 2016   -4.08   -3.82   -4.49  -43.43   -0.33
 2017   13.68    8.42   11.93   30.29   23.48
 2018   -2.96    8.18    0.85  -75.54  -20.28
 2019    7.94    3.14    1.40  -17.26   26.18
 2020   -7.25  -13.11  -15.14   60.42    5.45
 2021  -10.93   -8.24   -5.41  -41.42  -18.88
 2022   -6.17    3.16   -8.51  -53.42  -15.93
 2023  -12.74  -13.11  -18.27   35.12  -10.64
 2024  -12.71  -14.26  -16.48  -64.78   -0.80
 2025    1.83    5.85  -10.96  -15.37   10.17
 2026    2.19    6.70   -0.39  -29.99   -0.04
 2027  -12.21   -9.15  -11.99  -49.51  -14.40
 2028    1.43   -9.25   -6.06   47.45   24.46
 2029    2.78    1.70   -1.15   -7.81   10.01
 2030    2.85    5.49    6.53  -44.59   -1.36
 2031   -8.89   -3.82   -0.80  -55.30  -22.39
 2032   -0.47  -14.33    0.53  -11.87   24.57
 2033    3.22    4.28   12.67  -54.88   -3.41
 2034  -13.05   -2.94   -8.80  -49.86  -32.39
 2035  -12.01   -6.15  -26.23  -68.14   -1.71
 2036   19.15    8.43   12.55   67.22   41.10
 2037   11.80    9.92    9.73   31.17   15.57
 2038    8.33    6.34   22.30   -2.18   -2.29
 2039   -9.66  -14.92   -1.89  -45.35   -5.20
 2040  -15.98  -15.33  -16.52  -64.30  -11.90
 2041   -4.91    0.17   -0.66   -5.63  -18.63
 2042   -2.10    4.28   -2.47  -45.54   -9.04
 2043    3.68   -2.74   -4.25   39.50   20.48
 2044  -24.73   -8.93  -29.11  -73.43  -43.84
 2045   -8.67  -22.03   -7.11   -2.90   13.21
 2046    1.87    3.52   -3.79  -49.26    9.97
 2047   -6.96   -4.88   16.01  -84.74  -28.25
 2048   -7.74   -8.10   -9.84  -45.50   -1.18
 2049  -13.40   -5.57  -13.85  -15.84  -26.82
 2050   -1.60    1.16    0.24  -71.55   -1.87
 2051    0.81    1.94   -8.63  -13.81   10.44
 2052   -1.49   -4.69   -2.49   38.73    1.52
 2053  -14.21   -3.38  -11.82  -72.74  -30.74
 2054   -7.65    1.70  -14.97  -24.70  -14.94
 2055    4.08    3.14    9.04   28.01   -1.92
 2056    0.04    7.51   -4.82  -22.68   -5.98
 2057   -3.11   -4.75    6.50  -49.94   -6.13
 2058   -8.89  -13.00   -4.74  -28.78   -4.09
 2059    3.56    8.16   -0.11  -48.74    4.26
 2060   -8.89   -2.50    1.02  -51.71  -27.10
 2061  -15.33  -16.07   -9.95  -56.69  -15.88
 2062   -4.49   -3.51  -12.02   28.87   -1.27
 2063  -10.81   -1.00    0.77  -66.93  -35.76
 2064   -4.20   -6.12    0.31  -64.13    0.11
 2065   -1.30   -2.99    0.30  -37.27    3.48
 2066   -0.46    6.80   -3.11  -64.96   -4.50
 2067   -3.60    8.66  -17.60  -15.88   -9.34
 2068  -16.11  -10.58  -15.85    0.51  -27.99
 2069  -14.25   -6.60  -22.38  -69.45  -13.91
 2070  -14.72  -16.49   -7.40   -9.22  -20.04
 2071  -13.13   -5.08  -12.36  -48.89  -25.08
 2072   -5.91   -4.02  -10.29  -48.89   -0.42
 2073  -17.50   -1.84  -32.38  -66.60  -24.86
 2074   -5.74   -0.08   -8.12  -19.93  -11.99
 2075   -0.52   -5.43   -1.30    2.03    8.96
 2076    4.11    6.06   12.77  -60.39   -2.66
 2077   -3.52    0.44    9.74  -61.56  -19.54
 2078   -5.52    7.44    1.70  -83.48  -29.28
 2079    0.13    3.00   17.83  -68.99  -17.70
 2080   -2.55   -7.12   -1.92    1.96    4.59
 2081    0.45    7.61   -3.87  -44.31   -3.48
 2082   -5.20   12.51  -10.81  -49.87  -26.76
 2083   -0.98    3.92  -12.19  -62.74    8.30
 2084    3.31    6.75   -3.02  -32.59    7.42
 2085   -2.66    7.33    6.01  -72.55  -23.43
 2086  -14.68  -21.72    0.16  -84.21  -11.47
 2087   -6.15  -13.31   11.28  -39.29   -9.02
 2088    2.83    3.36   -6.14  -33.82   15.15
 2089  -12.57  -14.87   -1.95  -54.76  -15.94
 2090   -9.94    1.79  -22.83  -13.49  -16.77
 2091   -2.61   -2.67   -5.58   29.01   -2.31
 2092   -1.45   16.64    5.70  -86.14  -33.80
 2093  -17.84  -17.04   -6.99  -67.10  -26.37
 2094    0.42    1.61   -6.04  -26.86    7.91
 2095    3.39   13.28   -4.34  -81.98    2.14
 2096   -5.98   -3.34   11.50  -80.35  -22.65
 2097   -8.92   -6.46   -6.80  -63.40  -10.44
 2098   -4.61   -6.29  -11.57  -38.47    9.26
 2099   -0.45    0.92    8.23  -45.09   -8.10
 2100  -12.76   -4.01  -19.73  -49.19  -17.46
