Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2052   11.46    9.67   12.82   13.56    8.62
 2053  -14.35    4.57  -20.38  -19.83   -9.76
 2054    4.29   -4.68   -1.33   12.18    4.52
 2055   10.51   19.09   12.59    7.78    8.31
 2056   -7.23  -13.17    0.28   -9.84   -9.40
 2057   -6.91  -17.05    5.66  -17.51   -3.83
 2058   -1.32  -32.15   -7.09   -0.14   14.10
 2059   -5.37    6.35    9.85  -17.22  -11.45
 2060   -0.81   17.83   -2.61   -6.53    0.15
 2061    9.74   32.61   -0.18    3.58   17.26
 2062  -37.19  -65.79  -22.27  -60.60  -16.05
 2063  -10.89    2.45  -12.53  -12.44  -12.57
 2064    4.30   26.17   -0.28    7.14   -2.37
 2065  -22.29  -33.19   -0.33  -29.87  -30.99
 2066   -3.42  -17.15    5.87   -7.56   -2.80
 2067  -13.09    8.81   -2.78  -16.58  -27.08
 2068  -18.85  -13.82   -9.87  -25.73  -21.86
 2069   -4.05    3.67    9.39  -10.37  -12.83
 2070  -17.95  -46.29  -12.50  -25.76   -4.49
 2071   -5.24   22.00   -9.94  -10.14   -5.54
 2072  -37.39  -15.18  -15.92  -68.66  -32.61
 2073    8.95  -14.24   12.77   16.58    5.74
 2074    9.17   55.68    7.30   -0.96    4.69
 2075  -17.76    3.47   -6.27  -23.96  -29.76
 2076  -22.18  -22.06  -12.53  -41.58  -10.80
 2077    1.74   15.24    2.90    2.34   -4.91
 2078   -6.08   12.90    2.43  -13.02  -13.65
 2079  -10.73    3.73   -6.28  -26.49   -3.50
 2080   -3.70    3.25   16.14   -7.72  -20.66
 2081    7.16    1.63    1.80   10.86   10.30
 2082   -9.47  -20.82    6.30  -20.53   -8.50
 2083    2.09   23.01    6.52  -13.13    6.41
 2084  -22.74  -23.74   -5.44  -38.67  -21.81
 2085  -22.07  -12.92  -11.56  -45.50  -10.51
 2086   -2.25   26.64   16.45  -16.51  -15.30
 2087    0.19   27.86   -8.00   -3.62    1.87
 2088    5.55   13.73    6.75   13.55   -7.03
 2089  -11.79  -35.77   -5.60  -13.51   -7.04
 2090  -20.42  -26.27   -6.99  -33.88  -16.68
 2091  -25.51  -20.86  -19.25  -43.26  -14.30
 2092  -19.21  -19.62   -6.44  -44.84   -3.96
 2093  -30.52  -31.28  -11.63  -46.61  -31.02
 2094  -16.86  -15.99   -0.12  -35.23  -13.52
 2095   -5.70   -7.47   10.95  -12.23  -13.83
 2096   -8.22  -18.96   -9.31   -7.12   -4.45
 2097  -29.59  -19.47   -8.21  -47.03  -34.96
 2098  -38.05  -37.48  -20.53  -52.88  -39.05
 2099  -27.57  -40.02  -18.40  -46.39  -11.75
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -12.95   -0.70  -12.14   -7.31  -24.15
 2001   -2.31   13.46   -0.64   -3.83   -8.01
 2002   -5.10  -40.97  -10.26    9.41   -2.52
 2003    8.69  -13.13   11.14    9.36   13.63
 2004    0.82   14.82    0.25    1.21   -4.17
 2005    3.27   10.49    3.58   -3.75    7.80
 2006   -3.91   -9.60  -16.16    1.83    3.62
 2007   11.96   47.67   16.31    3.17    4.15
 2008   -7.36   20.12    1.34  -23.38   -8.60
 2009    8.96   -2.54    3.48   21.19    5.36
 2010    4.80    2.55   -3.30    8.54    9.30
 2011    1.58   11.87   -5.26   -2.04    8.10
 2012   12.05   21.06   12.27   13.59    6.94
 2013    5.94   -3.77   -0.34   14.32    6.54
 2014   -7.66    1.55   11.13   -8.60  -27.72
 2015   -7.08  -23.36    0.93   -9.23   -6.40
 2016  -23.38    5.30  -12.95  -33.62  -32.82
 2017  -10.31  -23.48   -0.92  -14.22  -10.22
 2018   -7.56    5.52    6.52    2.25  -35.97
 2019   -8.74  -15.47   -5.63   -3.42  -14.83
 2020   -4.06   -6.98   -7.82   -7.50    4.17
 2021   -7.02  -25.56    1.38  -21.27    6.91
 2022    4.43    9.01    6.43    3.64    1.70
 2023  -19.80  -29.66  -14.57  -23.69  -17.01
 2024   -4.07   29.79   -2.70  -14.17   -7.01
 2025    2.96    4.00    6.83   -1.68    3.86
 2026    1.63   10.34   -7.10   -2.25   10.79
 2027    0.87   38.80    8.51   -4.27  -14.72
 2028   -2.31   30.41    9.81  -11.28  -16.16
 2029   -1.98   11.63    6.05  -17.72    2.15
 2030    1.64   29.60   -9.56    7.95   -4.69
 2031    2.57    0.86   10.68   -5.68    4.28
 2032  -11.74   -5.52  -25.92  -24.75   13.14
 2033   13.74   13.91   12.48   14.83   13.70
 2034   16.69   54.07    8.46   17.72    9.74
 2035   -9.47   21.07  -16.91  -21.66   -0.68
 2036    1.53  -28.60    6.23    2.60    6.93
 2037  -10.35   18.46  -10.62  -12.56  -18.24
 2038  -11.31  -21.40    5.46  -26.38   -7.48
 2039   -7.36   -3.01    8.09  -23.56   -6.36
 2040   -3.56   -1.14   -9.97    1.53   -3.81
 2041   10.36   38.67   19.55    5.23   -3.19
 2042   -4.89  -33.14   13.78   -0.51  -16.83
 2043  -15.83   -6.33   -4.24  -17.36  -28.59
 2044  -20.66  -16.87    4.24  -48.27  -16.27
 2045   -1.28   25.70    4.75    3.33  -21.68
 2046   -6.22  -22.54  -12.34   -3.10    2.18
 2047  -14.14  -11.42   -8.88  -18.72  -15.24
 2048  -34.53   -2.09  -20.50  -66.97  -25.23
 2049  -20.16   15.36   -0.03  -42.82  -28.07
 2050  -35.98  -21.44  -29.04  -47.94  -35.16
 2051   -6.19  -41.73    0.38    0.23   -6.24
 2052   -8.52  -40.30   -9.30   -5.96    1.10
 2053  -12.91   11.77    2.09  -24.23  -24.06
 2054  -16.09  -13.22    8.07  -40.73  -13.81
 2055   -7.35   11.32    7.79  -19.63  -15.42
 2056   -8.81  -16.38   -0.11  -10.95  -11.99
 2057  -13.98   -9.86    0.55  -42.29    0.78
 2058  -19.19   -5.35  -10.12  -26.89  -24.62
 2059    8.48   31.50    4.93    4.60    7.55
 2060  -18.00  -17.32    1.23  -27.22  -26.61
 2061  -23.72  -23.62   -1.14  -50.02  -17.18
 2062  -22.59    3.54   -5.12  -40.91  -29.19
 2063  -14.30  -19.12    3.56  -42.12    0.08
 2064   -3.90   -6.51    4.25   -6.05   -8.36
 2065   -9.76   -8.46   11.32  -21.94  -17.21
 2066   -6.47   11.21    3.69  -19.59   -8.58
 2067   -4.86   -0.87   -4.80  -12.30    1.51
 2068  -25.95  -21.73    0.80  -52.50  -24.60
 2069  -12.28  -18.13   -4.20  -18.28  -11.40
 2070  -18.57   -4.20  -12.81  -34.49  -12.37
 2071    0.24   -1.38   11.37  -13.80    5.21
 2072   -2.49   -3.87   -6.86    7.88   -8.84
 2073  -12.23  -15.74   -0.55  -23.05  -10.52
 2074   -3.40   17.37    8.63  -20.53   -4.16
 2075   -8.91   -6.44    6.80  -19.20  -13.72
 2076  -16.24  -16.43   -7.94  -22.30  -17.57
 2077  -24.29  -12.48   -5.18  -58.74  -10.14
 2078  -19.63  -31.40  -14.07  -34.19   -5.16
 2079  -17.53  -15.03  -17.80  -28.70   -6.37
 2080  -22.24   -2.07   -3.00  -46.18  -22.38
 2081   -5.01    4.77   12.07  -17.11  -11.87
 2082   -1.33  -18.82   12.96  -13.41    4.36
 2083   -0.80   22.79   -3.56    6.23  -14.23
 2084  -17.83  -10.52    9.41  -40.46  -22.20
 2085  -14.25    5.50   -8.84  -25.24  -14.90
 2086  -24.87  -25.54  -13.89  -24.14  -35.76
 2087  -16.05  -29.62   -6.41  -20.67  -15.31
 2088   -3.88   14.23   11.91  -11.70  -17.09
 2089   13.98   32.42    1.83   13.61   19.09
 2090    1.52  -10.87   -7.46   12.22    3.17
 2091    5.44   22.24   13.89   -8.70    6.32
 2092  -23.66   14.77    9.19  -52.38  -38.22
 2093  -17.54  -11.58  -11.87  -33.36   -8.33
 2094   -6.10  -19.95   14.01  -26.38    1.48
 2095   10.70   66.32    9.26   -1.43    4.61
 2096   -8.56   54.16   14.23  -45.48  -13.81
 2097   17.29   29.78   13.48   18.11   15.47
 2098   -2.04   -0.61   -0.42   -2.18   -3.96
 2099  -24.51  -36.03  -11.54  -42.85  -13.11
 2100   -4.64   52.24    5.38  -39.53    2.11
Projections under SRES B1 scenario
 2000   -5.69  -20.34   -4.41   -4.15   -3.18
 2001   -7.83  -11.43   -4.67   -8.28   -9.03
 2002   -3.49   -1.73    1.66  -11.92   -0.05
 2003    1.45   21.55   -6.69   -4.15    7.72
 2004   10.55   22.33    7.15    0.80   19.78
 2005   -3.51  -20.77    3.48   -0.80   -6.68
 2006   -4.70   34.68   -1.82   -8.70  -17.52
 2007  -16.14  -12.29  -17.03  -16.85  -15.95
 2008   -5.46   40.08   13.85  -28.67  -15.69
 2009   -5.22   29.09   -5.46   -8.48  -14.04
 2010    6.80   -1.35   -0.63    8.57   14.89
 2011   12.43   47.49    1.09    2.13   21.24
 2012    0.64  -15.86   -6.88   12.80    0.86
 2013    9.44   34.52    2.62   13.41    2.52
 2014    7.47    1.89   -0.00    8.97   14.96
 2015  -17.24    0.41  -17.30  -13.73  -27.34
 2016  -20.31  -18.83  -19.45  -26.30  -15.32
 2017   -3.44  -12.65    1.84   -4.51   -3.92
 2018    2.61    6.54    5.42    1.76   -0.59
 2019   14.10   21.25   18.25   12.66    9.12
 2020   -5.05    0.72   -7.02   -8.37   -1.80
 2021    1.12  -13.87    3.91   -2.49    7.77
 2022    8.53    8.12    1.77    7.45   16.19
 2023    8.94    5.42   -5.63   15.28   17.23
 2024   12.31   11.61    8.19   19.13    9.24
 2025  -20.05   13.49   -0.21  -37.69  -32.29
 2026  -17.87  -38.91   -9.16  -23.02  -12.95
 2027    6.93   23.27   -8.57   17.25    4.67
 2028  -11.77  -16.46   -3.27  -25.49   -3.55
 2029   17.92   -1.42    9.29   22.43   28.33
 2030   -9.23   28.03   -5.92  -18.89  -15.71
 2031  -25.29   -5.19  -19.37  -36.66  -26.16
 2032  -27.54  -33.26   -6.51  -44.95  -26.86
 2033  -14.45   -6.56    1.67  -30.42  -15.62
 2034    5.54   43.79    4.21   -2.83    1.72
 2035  -32.88  -23.50  -20.50  -57.53  -21.87
 2036    1.83    8.41   -1.64   -6.26   11.26
 2037  -22.08  -24.59   -1.60  -40.51  -20.95
 2038   -6.97   -0.66   -6.66   -3.11  -13.63
 2039   -4.95  -20.24    4.66   -0.88  -12.73
 2040   -2.83    7.64   -2.46  -10.81    1.44
 2041   11.43   -5.51    5.81   12.91   21.31
 2042   -3.37    9.64   -1.33   -8.33   -4.79
 2043    8.11   11.47    8.03    9.96    5.00
 2044   11.47    4.94    1.49   24.39    9.57
 2045  -12.12  -15.25   -3.70  -17.96  -12.74
 2046  -11.92    3.40   -1.80  -31.23   -6.60
 2047  -15.10   -0.65   -9.91  -33.76   -5.51
 2048    6.35   35.45   11.82   -8.67    6.50
 2049    3.15   -4.53    1.11   14.72   -4.38
 2050    7.89   -8.02    9.13    5.42   15.12
 2051    6.46    9.37  -13.20   16.55   13.24
 2052   12.94   18.06   10.18   15.68   10.77
 2053  -13.10  -11.10  -13.61  -21.59   -4.37
 2054   -4.52   -3.12    4.42  -16.10   -1.19
 2055  -19.02    1.51   -2.06  -45.19  -14.79
 2056   -3.27    2.79   -3.26    5.68  -14.96
 2057   -9.12   22.96    4.10  -16.67  -25.29
 2058  -13.06   32.76  -11.44  -17.69  -26.38
 2059  -29.30   -2.31  -16.85  -47.31  -31.79
 2060  -20.30  -18.63  -22.41  -28.92   -9.79
 2061   -2.28  -10.86    5.56   -1.32   -7.57
 2062   -0.50    2.43   -5.81   12.36  -10.18
 2063  -27.20  -33.14  -17.66  -49.84  -10.07
 2064  -12.70   -3.50  -16.18  -14.90  -10.43
 2065    4.86   18.12   -8.58    8.66    8.68
 2066   13.48   30.45   14.49   11.49    8.44
 2067  -17.16  -10.16  -24.03  -17.68  -12.68
 2068   -9.49   18.89  -13.48   -6.75  -18.99
 2069  -13.44    2.24    1.58  -28.86  -16.98
 2070   -5.66    4.64   -1.92  -14.08   -4.02
 2071    6.83   -4.61    7.82    4.58   12.44
 2072    8.02   26.62   14.33    3.67   -0.11
 2073   -3.85   -4.95   10.84  -21.27    1.16
 2074  -16.90  -16.79  -17.13  -24.84   -8.32
 2075   -2.34  -11.75   -2.90   -7.09    6.65
 2076  -14.47   26.95  -14.42  -36.25   -6.56
 2077    8.16   16.47   -5.04   -5.34   31.86
 2078   19.66   53.51    5.64   17.22   23.11
 2079   21.40   59.10   20.14   15.64   14.95
 2080    3.52   32.94   23.57  -14.73   -6.78
 2081  -11.28  -22.85   -9.79  -18.25   -1.09
 2082   11.80    4.53    1.91   17.01   18.24
 2083  -10.19   20.21   -9.70  -19.40  -11.97
 2084  -21.92    0.26  -10.55  -33.14  -28.85
 2085  -21.93  -16.81  -12.32  -42.89  -10.65
 2086    9.91    6.20    4.10   11.76   14.79
 2087    9.84   46.62    4.50    8.17    3.24
 2088   -0.52   18.48    8.39  -10.39   -5.40
 2089   -7.94  -39.39   -3.32   -9.22    0.51
 2090  -15.14  -19.20   -9.72  -26.07   -7.19
 2091   -8.84    4.79    2.74  -21.78  -11.02
 2092    8.29   10.14    5.22   26.70   -8.99
 2093  -10.80  -12.62    3.56  -17.28  -16.82
 2094  -26.84   -9.22  -22.09  -43.14  -20.50
 2095  -33.86  -33.13   -6.75  -59.90  -32.10
 2096   -9.70   -3.13    4.46  -34.05    0.33
 2097    2.05  -21.30    6.14    5.23    3.34
 2098   10.16   11.16    7.97   22.25   -0.93
 2099    6.50   35.21    9.77   15.54  -16.59
 2100  -11.29  -19.90    4.79  -28.47   -5.12
