Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2005    2.27    2.84   -6.45    7.58    3.66
 2006    1.13   26.89  -10.47  -12.35   15.03
 2007   -5.13   14.94    9.05  -13.54  -15.35
 2008   -3.23  -11.43    6.06  -10.72   -0.04
 2009    4.59   12.11  -15.85    6.46   16.53
 2010  -19.55  -19.13  -17.57  -24.34  -16.37
 2011   -0.73    2.86   -6.45   -5.71    7.74
 2012    2.87   18.01    5.49   -4.25    2.54
 2013   -7.44   12.28  -20.26   -9.98   -1.62
 2014  -10.93  -37.38    9.21  -15.45  -12.95
 2015    0.68   -6.73   -0.61   11.30   -6.50
 2016  -12.82  -44.16   -6.31   -9.59   -9.95
 2017    5.34   25.96    2.38   -6.33   12.22
 2018   -9.29  -10.50  -28.04    9.90  -13.40
 2019  -11.67   -0.85    2.14  -24.89  -13.23
 2020    0.93  -23.76  -17.72   14.48   11.17
 2021  -14.11  -15.06  -25.57   -5.92  -12.91
 2022    1.24   27.74  -15.83    3.11    3.46
 2023   -7.41   12.55  -13.20  -10.72   -6.62
 2024    0.12   17.29   19.60  -14.93   -6.49
 2025   -6.43  -10.64   -8.50    9.69  -19.84
 2026   -4.14  -19.39   -5.21  -10.26    8.64
 2027   -6.90  -32.11   -2.85    3.04  -11.22
 2028   -8.21    1.62    8.01  -16.13  -16.83
 2029    3.09   -9.52   14.57   -1.00    2.58
 2030  -10.17  -11.80   -8.53  -13.59   -7.38
 2031   -3.59  -24.44   -1.59    6.40   -7.89
 2032   -6.46   -3.00  -13.40    0.92   -9.69
 2033   11.05    2.41   -1.41   27.71    7.14
 2034   -8.59   -5.05    2.01   -1.92  -25.39
 2035   -9.09  -35.35   -7.94   -6.24   -3.35
 2036   -9.47    9.15   -4.09  -19.09  -10.76
 2037   -7.43  -45.78    1.10    0.94   -8.95
 2038    2.39    1.35    7.19   -4.34    5.81
 2039   -9.19   13.51   -6.02  -18.71  -10.26
 2040    8.00   -1.67   28.65    8.26   -5.51
 2041   -5.96   -0.28   -2.09    9.42  -27.07
 2042   -0.22    1.55   -7.75    5.93   -1.08
 2043  -12.61  -30.29  -24.48   -1.40   -8.04
 2044   -8.93    6.66    9.84  -36.61   -1.34
 2045   -5.16   21.33   -8.59   -2.94  -14.39
 2046   -2.92   22.33   -1.72   -9.14   -6.72
 2047    3.11    2.88   -8.83   13.22    2.47
 2048    1.99   13.29  -11.69    9.66    1.07
 2049  -14.00   30.26  -10.18  -28.02  -18.88
 2050    6.59   -3.85    4.06    7.54   11.49
 2051    0.50   -3.91   17.60   -0.95  -10.28
 2052    1.98  -24.72   -9.79    4.94   18.30
 2053   -2.85    9.89   15.86   -8.04  -17.38
 2054   -8.21  -33.50  -28.51   -0.89   10.04
 2055   -8.03  -11.08   -2.90   -4.81  -14.39
 2056  -17.53   16.04   -6.85  -38.16  -17.22
 2057   -6.39    7.21    4.00   -6.12  -20.10
 2058  -13.24  -33.75  -11.31    0.15  -21.13
 2059  -14.87   -3.95  -14.00  -22.16  -12.05
 2060    3.41  -18.45   28.28   -6.09    1.01
 2061  -15.76   -6.87   -6.18  -14.70  -27.92
 2062    4.59  -16.15    8.01    8.53    5.35
 2063  -13.93  -46.50  -13.60  -17.05    0.98
 2064    0.25   -4.15   -0.46    4.92   -2.39
 2065  -21.57  -21.66  -21.39  -27.42  -15.66
 2066  -12.04  -57.33   -6.65    2.96  -15.28
 2067    0.31  -21.45   -2.09  -23.05   34.36
 2068    0.20  -12.46  -10.09   14.43   -1.49
 2069  -17.20  -16.43  -17.34  -15.91  -18.68
 2070  -11.16   -9.08  -14.71  -18.78   -1.17
 2071   -4.65  -34.95  -19.20    4.16    9.20
 2072    3.84   14.65    6.35    3.73   -2.05
 2073  -14.22   -4.54  -11.06  -22.51  -11.79
 2074    1.94   12.31    2.79    9.13   -9.96
 2075    0.40  -15.70   16.62   -3.87   -2.49
 2076   -5.58   -5.49  -11.79   -6.98    0.88
 2077   -5.48  -22.70  -19.47   21.50  -15.63
 2078  -10.29  -11.38  -17.44  -10.46   -3.89
 2079   -5.28  -19.52    3.85    1.27  -14.22
 2080   -2.57  -33.11    1.28    9.65   -7.12
 2081    0.32   -2.34    1.50   10.11   -9.78
 2082  -10.14  -17.53  -10.98    1.39  -18.63
 2083  -12.58   -2.86   -8.50  -15.59  -16.34
 2084    4.07   19.75   18.26    2.79  -11.89
 2085   -4.60  -10.33    5.04  -14.12   -0.53
 2086  -10.97  -34.71   -8.15    2.21  -18.17
 2087   -6.89  -27.32    3.82   -0.36  -14.86
 2088  -11.41  -28.78   -6.11  -10.06  -10.75
 2089   -8.33  -32.25  -27.34    0.76    6.51
 2090  -26.14  -67.63  -11.49  -41.39   -7.10
 2091   -0.76   -9.14    3.05    1.54   -3.15
 2092   -7.99   -1.41  -10.48   -2.92  -13.62
 2093  -12.12   50.15   23.15  -50.20  -24.33
 2094    6.01  -15.01    1.56   24.75   -2.02
 2095   -4.73  -10.72   46.01  -23.24  -24.68
 2096   -9.86  -32.37    2.63  -16.45   -4.95
 2097  -14.09  -19.75   -4.34  -13.94  -20.08
 2098  -10.23  -34.39   -3.60   -4.76  -12.39
 2099  -10.22   -1.25   -1.12  -23.06   -7.67
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -2.54    6.76   -6.63   -9.97    5.06
 2001   -8.04    6.85    1.58  -30.47    1.84
 2002    8.84   29.71    0.14   -1.84   19.30
 2003   -4.46  -24.94    2.28   -1.75   -5.24
 2004   -6.89  -14.14   -6.24    6.19  -18.25
 2005   -1.19  -10.88   -4.10    6.64   -3.34
 2006    1.75   -5.90   -1.55    8.76    0.00
 2007  -18.01    2.13   -1.54  -26.44  -30.08
 2008   -3.04    4.39   -6.00   -1.22   -5.24
 2009   -7.52   -8.19  -21.54   -2.30   -1.27
 2010    6.82   -0.19   12.39    6.06    5.65
 2011   -8.15  -26.21   -2.96   -7.53   -6.40
 2012  -16.13    1.83  -17.42  -24.73  -12.78
 2013   -3.78   -4.21    8.62   -9.24   -8.08
 2014   -0.17  -15.92   -0.33   -0.63    6.20
 2015    1.66    1.31    3.70  -11.86   14.09
 2016   -1.04    1.72   -1.66    4.82   -7.60
 2017  -12.58  -25.02   -2.17  -21.11   -7.67
 2018    4.16  -41.11   11.06    6.41   12.83
 2019   -8.29   21.21  -19.67  -12.59   -5.40
 2020  -11.52  -20.11   -8.32  -16.30   -6.05
 2021   -0.54   38.70   -8.24   -0.40   -8.80
 2022   -4.42    0.87  -19.64   -4.89    6.50
 2023   -4.68   47.70  -15.61   -7.06  -12.55
 2024   -4.04    5.77   10.60    6.13  -30.04
 2025   -4.54  -10.27   -3.78   -5.24   -2.34
 2026  -22.19  -33.01   -8.24  -23.01  -28.72
 2027   -8.62    0.81   -0.15  -22.17   -4.99
 2028   -6.63   -1.61  -34.72   13.59   -6.49
 2029  -10.30   -9.39   -5.37  -10.73  -14.21
 2030  -12.34    6.96   -6.00  -24.59  -11.93
 2031  -12.90  -25.41  -13.36  -13.50   -7.33
 2032   -3.72    9.58  -12.86  -10.72    6.06
 2033    0.83   16.67   -7.65   -1.48    4.32
 2034   -6.71  -12.86    0.83   -5.95  -11.36
 2035   -5.34    2.45  -10.26  -17.45    8.30
 2036   -0.55   -7.33    5.20   -7.90    4.86
 2037  -11.28  -26.13  -17.07   -3.30   -9.35
 2038   -6.53   12.96  -17.63  -15.38    4.49
 2039   -0.48   -1.04  -11.34    2.32    5.66
 2040   -1.30   -6.93   -2.42   -4.12    4.59
 2041   -6.10    0.84   -5.52   -9.36   -5.76
 2042   -4.52  -17.71   -4.18  -13.45    9.27
 2043   -4.01   -3.65    3.74    4.70  -19.44
 2044   -6.35  -31.10    2.16   -2.44   -8.22
 2045   -1.66  -11.24    4.00    2.23   -6.75
 2046   -7.22   -8.65    6.40  -20.70   -3.87
 2047  -10.95   -4.80    1.60  -20.97  -13.07
 2048   -7.74   11.49   -6.63  -22.87   -0.07
 2049  -11.13  -24.90  -10.44   -5.66  -12.28
 2050   -9.25  -29.27   14.93  -15.81  -14.80
 2051  -10.17  -34.58   -6.81  -13.07   -0.95
 2052  -10.77  -14.17    6.49  -23.42  -10.51
 2053   -6.10  -10.78   -4.52   -0.31  -11.63
 2054  -18.20  -45.54  -21.11  -12.77  -11.41
 2055  -11.71   -5.66    4.91   -6.01  -33.31
 2056   -6.31  -35.78    9.07   -3.81  -10.57
 2057    6.04   -3.94    8.40   10.08    3.61
 2058  -17.75   -0.05  -20.58  -14.99  -24.80
 2059  -12.71   -1.91    0.88  -25.56  -14.46
 2060    2.46   -0.98   -5.21    2.21   10.22
 2061   -3.91   17.13   -8.65  -17.47    6.24
 2062  -13.64  -32.78   -8.76  -18.75   -5.32
 2063  -19.03  -32.81  -17.25  -25.77   -8.46
 2064   -0.68  -13.87    6.49   -0.78   -1.57
 2065    9.34   33.00   -2.20    1.21   18.44
 2066   -9.46  -28.04  -10.87    0.11  -11.38
 2067  -17.09  -50.52   -9.66   -9.91  -18.27
 2068   -9.76   -2.38  -11.80   -5.13  -15.58
 2069   -4.42    2.33    9.99   -6.14  -16.84
 2070    3.00   -4.15    9.15    1.72    1.94
 2071   -7.31  -12.39  -24.72   -5.96    7.34
 2072   -6.53  -17.47    7.19   -4.14  -16.15
 2073  -12.30   12.63  -19.55  -21.43   -6.11
 2074    1.45   -8.98   -1.54   11.84   -3.03
 2075    9.26   14.58   11.46    6.13    8.76
 2076   -8.68    8.67   -7.36  -19.84   -4.59
 2077  -13.55  -44.85   -7.96    3.60  -24.30
 2078   -7.49    6.00   15.02  -27.12  -10.48
 2079   -8.76  -25.85  -22.05    4.76   -5.64
 2080  -15.69   -1.47   12.00  -29.07  -29.60
 2081   12.53    5.31   13.49    8.31   18.77
 2082   -1.31   -4.63   15.28   -1.33  -13.58
 2083  -10.18  -23.41  -10.33   -0.97  -14.71
 2084   -5.86  -12.38   15.18  -22.69   -3.21
 2085    5.05    0.20  -11.98   23.73    1.40
 2086    8.96    5.83    1.47    9.28   15.87
 2087   -6.31   15.96    2.97    0.48  -29.03
 2088   -9.78   -5.77    5.82  -15.08  -18.46
 2089   -1.58  -20.65   21.07    1.01  -15.67
 2090  -11.42   -7.53   14.07  -27.10  -17.39
 2091   -2.88   12.08   13.07   -3.96  -20.24
 2092  -10.12  -46.22  -12.11    2.54   -8.32
 2093   -6.23  -34.66  -17.16    6.24    0.22
 2094  -21.30  -10.42   -8.49  -45.03  -11.21
 2095  -10.37  -13.60   -2.31    3.07  -29.63
 2096  -11.80  -31.76    0.28  -18.15   -7.77
 2097   -3.69  -12.38   21.26   -8.69  -15.62
 2098  -15.24  -21.37    9.84  -36.36  -11.57
 2099   -3.71  -30.73    6.30    0.61   -6.41
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -2.54    6.76   -6.63   -9.97    5.06
 2001   -6.51    7.77  -20.49   -0.16   -6.92
 2002   -7.67  -12.65  -26.99   -2.76    4.80
 2003    3.64   26.97   -8.20    2.96    5.40
 2004   -7.72  -28.87   -8.66   -0.15   -7.01
 2005    2.02   -4.01  -13.18    5.17   13.33
 2006   -4.23   -9.56    6.69  -16.16    1.17
 2007   11.82   26.81    5.79   29.10   -6.62
 2008   -1.33   -4.43    0.28    7.16  -10.27
 2009   -3.67    5.00    1.39    7.08  -22.05
 2010   -0.74   -9.56    9.50    8.33  -15.21
 2011   -6.39  -25.78   -7.06   -3.75   -1.45
 2012   -3.12   19.12  -11.02   -9.08    1.30
 2013  -11.16  -24.14   -5.73  -13.29   -8.62
 2014   -0.68   -2.37   -0.70    2.66   -3.50
 2015    2.84   -0.93   -9.34    5.08   11.83
 2016   -9.00   -1.92   -0.87   -3.81  -23.57
 2017   -7.80  -31.56    2.59    6.77  -22.58
 2018    3.66   14.73   21.29   -7.44   -3.28
 2019    3.49  -11.52  -15.11   17.23    9.92
 2020    5.55    6.08   -4.01   14.24    4.15
 2021    8.08    4.86   31.84   -1.29   -0.39
 2022   -8.69  -15.22    5.69  -15.17  -11.30
 2023   -9.07    5.01  -21.85  -16.69    4.02
 2024   -5.25   11.37    0.99  -19.92   -1.28
 2025   -6.52   -7.49  -11.69   -2.94   -5.67
 2026   -4.75    0.19   -3.88   -3.30   -8.76
 2027  -12.90   12.23   -9.43  -18.42  -19.23
 2028   -1.94   -1.59   -3.70   -8.19    5.82
 2029    4.04   15.82   -0.67    1.09    6.59
 2030   -0.79    0.96    6.83   -4.60   -3.68
 2031   -5.09   22.43   16.47  -17.72  -19.68
 2032    0.35  -31.69   -5.28    1.36   15.66
 2033    3.15   24.05    5.89  -12.92    9.86
 2034   -2.10   22.59   10.74  -31.31    8.55
 2035   -4.26   19.40    3.13  -20.75   -1.92
 2036   -4.80   -3.52   -6.64   -9.46    1.05
 2037    4.18   12.49   -7.65    6.91    7.92
 2038   -1.51   18.55    4.83   -5.73   -9.67
 2039    8.15   -6.26   -7.49   24.27    9.52
 2040   -0.30   30.23  -13.53   14.31  -15.83
 2041   -0.66  -34.61   13.07   11.04  -11.45
 2042   -3.93   11.04   -5.83   -7.26   -4.43
 2043   -9.41  -11.04    5.52  -18.71  -11.35
 2044   -3.49  -14.19  -12.08   -8.93   13.02
 2045    0.87    9.57  -12.35    9.84   -0.83
 2046   -6.16   -4.61  -15.65    8.05  -13.68
 2047   -5.62    2.66  -22.29   -1.11    0.23
 2048   -3.59  -24.86    3.86   -1.50   -4.00
 2049   -3.50    4.79  -17.88   15.44  -14.40
 2050   -4.89   -3.50   -4.12   -6.51   -4.36
 2051  -17.57  -24.55  -17.18  -23.74   -8.97
 2052   -8.00   -8.59   -6.88   -8.46   -8.21
 2053   -1.90  -15.21   -9.49    6.38    0.59
 2054  -18.15  -40.42   -8.42  -26.84   -8.93
 2055   -1.99    9.86   -3.74    2.11   -9.14
 2056   -7.94   -7.80   11.42  -16.32  -15.07
 2057   -8.78    1.39  -13.41   -6.40  -11.22
 2058  -13.70   -7.07   -8.00  -27.08   -6.94
 2059    6.35    2.71    3.26    6.28   10.27
 2060   -6.26  -27.14   17.56   -5.70  -18.55
 2061   -6.44  -24.96  -21.23   24.73  -19.79
 2062  -14.05   -7.21   -9.50  -18.78  -15.37
 2063    2.55   -4.15   -7.02   13.06    1.94
 2064    0.65    6.02  -15.56    5.91    6.43
 2065   -9.45  -16.16  -21.90   -7.94    1.58
 2066   -9.37  -11.61   -7.96    0.04  -19.42
 2067   -2.65   -9.47    1.43    3.09   -9.37
 2068   -2.04    2.90   12.83  -12.32   -5.31
 2069   -1.55    0.27   17.67  -10.29   -8.83
 2070   -8.27    5.44  -10.93  -15.34   -3.82
 2071  -12.56   -4.72  -13.06   -9.58  -18.10
 2072  -14.86  -30.07  -16.16  -17.60   -5.38
 2073   -9.01  -11.94   -3.93  -20.04   -0.70
 2074  -13.90  -18.04  -14.34   -8.06  -18.05
 2075  -16.18  -34.72   -0.96  -22.74  -14.97
 2076  -14.54  -30.72    5.75  -28.76  -10.43
 2077    3.86   -6.98   22.14   -3.95    1.03
 2078  -11.61    5.03  -11.18   -7.25  -22.55
 2079  -12.42  -49.83   -4.95  -15.27   -1.83
 2080    0.39  -17.68    4.42   10.85   -7.04
 2081   -7.59  -32.18   -1.80   -3.90   -7.07
 2082   -5.30   -6.50    5.01   -6.68  -11.82
 2083   -9.39  -22.48   15.66  -19.20  -14.83
 2084   -6.82  -39.52  -12.23    5.33   -2.95
 2085   -1.47  -19.49    5.88   -1.93   -0.37
 2086  -18.30  -30.36  -26.70  -19.92   -5.37
 2087   -4.93  -14.79   -1.89    1.20  -10.10
 2088  -10.71  -22.24   -8.09   -3.48  -16.07
 2089   -1.17    4.29   -4.44    4.07   -5.92
 2090    0.84   11.67    5.74  -13.89    8.10
 2091    6.09  -19.46   29.49    4.97   -2.43
 2092   -4.08   -0.76   -0.84    3.67  -15.95
 2093   -7.37  -13.25   -5.63  -10.54   -3.36
 2094   -8.90  -49.21  -10.72    4.40   -6.36
 2095   -9.78  -31.72   13.56  -23.54   -6.50
 2096   -3.16   -1.34  -11.24   -1.81    1.35
 2097   -4.12   26.96   -1.53    0.33  -22.23
 2098   -4.13   36.95  -19.29    6.71  -18.06
 2099  -10.07   -5.47   -9.22   -6.07  -16.57
 2100     NaN     NaN     NaN     NaN     NaN
