Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2062  -15.16    3.02    5.07  -36.69  -18.51
 2063  -20.90  -32.47  -13.22  -26.89  -17.79
 2064    2.03  -11.70   -1.74    1.38   11.83
 2065  -13.50   -5.43   -6.05  -30.00   -5.47
 2066   -3.64  -13.70  -12.91   13.50   -9.77
 2067   -2.67   10.76   -8.19   -9.89    6.37
 2068    5.18    8.49   -1.32    6.54    9.19
 2069  -15.98   -1.60   -0.85  -29.46  -21.76
 2070   -3.32  -24.70  -10.16    7.06   -0.07
 2071    1.92    8.49    3.00    7.60   -8.11
 2072   -1.52  -15.88   -5.67    3.45    2.49
 2073    6.82  -29.36   -2.20   19.35   15.38
 2074   -0.69   -0.19   -6.21   -3.41    7.99
 2075   -2.99   -4.15   -4.78    0.40   -4.55
 2076  -10.18  -41.34   -1.65  -11.04   -6.53
 2077    8.13  -20.95    0.27   11.90   22.84
 2078  -10.95   -4.74   -1.65  -18.33  -14.55
 2079   -8.14  -14.56   -0.33  -21.66    1.51
 2080   -8.78  -14.93    0.29  -14.64   -9.28
 2081    0.84  -28.43   12.32   -6.13    7.67
 2082  -10.27  -14.83  -11.63   -7.47  -10.34
 2083   -6.49  -31.11   -3.47   -7.11    0.20
 2084   -3.57  -17.51  -15.66   -0.06   10.24
 2085  -16.39    1.16  -23.39  -28.14   -2.18
 2086  -20.33  -21.56  -12.03  -30.75  -16.66
 2087  -10.38  -12.55   -2.87  -13.54  -13.81
 2088   -5.05   12.66   -3.47  -14.69   -2.28
 2089   -2.37  -19.59    0.75    8.37  -11.50
 2090  -16.84    8.97   -7.55  -34.42  -16.10
 2091   -6.79  -20.85   -8.13  -10.78    4.39
 2092  -15.13  -14.95    1.26  -32.23  -12.85
 2093  -18.38  -14.64  -14.78  -24.40  -16.65
 2094  -11.33  -18.38  -13.53   -6.49  -11.93
 2095   -2.41   -8.25   -1.34  -10.55    7.93
 2096   -2.27   -7.10    6.57   -6.34   -5.07
 2097   -4.42  -10.10    6.26  -15.42   -0.94
 2098   -1.07    7.14   15.85  -10.69  -10.85
 2099   -3.21  -36.56   -6.89    0.05    9.30
 2100    0.66   -7.89   -5.13   10.01   -0.79
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.32  -15.20  -14.34   13.97    5.84
 2002   -9.37  -15.09   16.02  -25.73  -15.12
 2003   -4.11  -29.16  -16.42    4.33    8.42
 2004    5.37    8.41   -1.63   -4.40   22.70
 2005    7.88    8.91   10.21   12.14    0.21
 2006   -1.69  -33.39   -0.13    3.26    2.79
 2007    1.53   -9.03   -9.22    4.73   13.06
 2008    3.22   -5.35    7.65    1.02    4.26
 2009   11.69   18.30    4.05   21.78    5.70
 2010    3.48   23.64   -0.27    1.11    2.62
 2011    1.79  -14.21   -1.28    6.38    5.71
 2012   -0.86    6.79   -2.05   -5.87    3.27
 2013    4.76  -21.94   15.94    4.10    3.76
 2014    0.44   -0.69   -2.13    4.32   -0.87
 2015    1.69  -13.95    4.68   13.01   -8.54
 2016    8.36    5.23   13.69    5.81    6.86
 2017    4.42   -0.04    5.74    6.08    2.79
 2018    0.14   -3.41  -17.42    6.42   12.65
 2019    5.40   14.66   -0.63    6.30    7.25
 2020   -4.15  -15.35    3.79  -11.24   -0.19
 2021   -3.34    2.51   -5.24    0.19   -7.55
 2022    3.16    0.04    6.64    0.82    3.36
 2023    7.12    2.89    7.00   15.74   -1.00
 2024    8.32   11.15    8.05    9.64    6.03
 2025    7.17  -14.66    6.56   13.50    8.67
 2026    0.66   -5.31   10.78   -5.13   -1.12
 2027   13.74   24.18    8.60   11.24   18.07
 2028   -1.97   -8.73    4.27   -4.54   -3.07
 2029  -10.77   -6.84   -7.64   -7.23  -19.55
 2030   -2.41  -26.57  -10.30    5.53    5.74
 2031    0.59  -15.90   -9.34   11.62    4.53
 2032    8.05  -15.45    8.68   12.29   11.27
 2033    2.75   24.92    2.82    4.03   -7.02
 2034  -12.98  -17.39    1.00  -18.83  -19.28
 2035   -3.07   22.75   -9.48    1.57  -11.23
 2036   -5.61  -14.32   -5.07   -4.76   -3.90
 2037    5.99   -0.93   16.10    1.50    3.11
 2038   -6.17    2.74   -1.54  -12.91   -6.63
 2039   -4.01  -21.78  -14.31    4.38    3.81
 2040    8.69   14.48    1.56    2.08   21.56
 2041    7.52   -1.53    4.31   15.97    4.59
 2042   -4.49    5.37    4.06   -7.96  -13.15
 2043   -0.21  -11.64   -0.44    0.21    3.79
 2044    6.71    3.25    9.94    2.26    9.70
 2045   -1.84   -3.13  -10.93    7.17   -2.13
 2046    1.98    1.46    5.59   -2.63    3.65
 2047    6.34   -5.42   -0.09   15.82    6.62
 2048   -0.49  -19.40   -8.51    1.75   12.34
 2049    8.30    2.36   13.16    7.54    6.29
 2050    6.61   23.79    3.58    5.24    4.95
 2051  -11.44   -9.72   -7.22  -11.91  -15.95
 2052   -9.48  -28.06   -4.69  -15.84   -0.35
 2053   -8.96   -4.83   -3.43  -24.94    1.97
 2054   -5.18  -13.21    0.80   -6.02   -7.49
 2055    0.63   -9.78   -4.99    5.24    5.14
 2056   -0.61  -12.23   -7.56    1.01    9.11
 2057    0.61   -9.30   -4.85    3.55    6.66
 2058  -26.80  -12.10  -13.33  -49.68  -20.24
 2059   -9.99    0.90   -4.69  -22.02   -5.85
 2060   -8.29  -19.77   -6.19   -6.85   -7.86
 2061   -0.91   -6.60   -5.80   -0.24    5.55
 2062   10.86   -8.40   12.80   13.63   12.83
 2063   13.56    8.06   10.57   13.98   18.25
 2064   -5.23  -26.85   -0.21    0.57   -9.05
 2065    2.25   -0.44   -2.25    9.15    0.10
 2066    2.09  -27.83  -12.30    9.95   19.29
 2067    7.15    7.27   11.26    6.58    3.45
 2068   -4.01   -2.65   -8.97   -9.26    6.68
 2069   -5.92  -19.75  -16.01    3.17   -0.62
 2070    1.34   14.75    1.07    1.75   -3.82
 2071  -18.89  -31.90    0.57  -34.59  -16.51
 2072    5.25  -45.46    9.38   10.49   13.79
 2073    2.97  -25.11    8.65   13.85   -4.94
 2074   -1.44  -24.44  -13.04    1.25   16.16
 2075  -10.08  -11.72  -15.96   -7.19   -6.61
 2076    7.16  -18.37    5.71   12.82   11.70
 2077    9.63   15.26   -0.26    9.90   17.57
 2078    4.65   -0.52   10.27    1.37    4.43
 2079    3.36  -16.46   -4.21   17.41    2.59
 2080  -11.43  -15.51   -9.10  -19.13   -3.57
 2081  -23.47  -33.96  -13.08  -33.45  -19.04
 2082  -21.22  -21.51  -14.32  -28.17  -20.41
 2083  -15.94  -31.14  -16.38  -14.10  -11.93
 2084    5.03  -12.09   -3.26   15.69    7.90
 2085    3.92   22.41    1.03    3.61    0.43
 2086   -5.83   -3.85   -1.15  -12.13   -4.29
 2087   -1.90   -2.92   -8.12    0.23    2.55
 2088   -3.89  -43.35   -3.02    6.41   -1.89
 2089    1.31    0.56   -0.82   -3.09    8.83
 2090  -21.78   -6.28   -7.30  -47.55  -13.28
 2091  -13.84   -7.40   -6.39  -28.00   -7.85
 2092    2.32  -42.33    0.43   10.70   11.30
 2093  -19.41  -11.86  -15.17  -32.23  -12.00
 2094  -22.68  -31.60   -9.38  -39.81  -13.73
 2095    6.49  -11.69   -1.72   12.64   14.82
 2096    6.18   -2.80   -6.74   14.44   13.60
 2097   -7.79   13.10    2.32  -19.54  -12.71
 2098   -2.73  -14.14  -16.56    7.29    4.55
 2099   -0.16  -18.22    5.03   -3.45    4.88
 2100    3.84  -11.67   -0.18    6.17   11.14
