Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2036   -1.99  -13.49   13.13  -15.26   -3.55
 2037   -5.67    4.35  -15.65  -15.38    7.48
 2038   15.07   28.18   -0.99   28.13   17.20
 2039    3.60  -10.02   15.93    0.15   -1.57
 2040  -12.54    2.88    2.64  -44.76   -8.81
 2041    3.15  -24.49    1.93    4.26   11.52
 2042  -23.65  -22.50  -20.35  -40.08  -15.68
 2043    4.74    9.52  -11.86   22.67    6.41
 2044   17.12   29.96   15.35   10.40   19.71
 2045   -6.90   -8.93  -13.94  -16.72    7.05
 2046   -3.35    0.59    6.47  -12.28   -7.48
 2047    1.50    7.29   -4.78  -12.93   15.68
 2048   -7.50  -30.05  -22.73  -11.52   16.01
 2049  -25.92  -17.76   -2.45  -43.16  -38.20
 2050   13.43    2.15    5.82    7.69   27.78
 2051   -0.46   10.68    6.29  -12.90   -1.35
 2052    3.00   -4.47    4.69   -0.77    6.21
 2053  -25.81  -31.27  -27.23  -33.83  -17.34
 2054   -7.39   -7.38  -35.72   11.99    5.60
 2055    3.32  -18.49  -12.04   35.63    1.56
 2056    2.04   12.91    0.67  -15.70   12.47
 2057    4.11   12.03  -19.51   14.81   16.44
 2058   -5.55   -6.24  -24.10   -5.99   12.25
 2059   -6.25    4.62  -18.36   -7.71    2.90
 2060   -0.57  -11.02    3.50    3.72   -4.32
 2061   -0.49   26.45    8.95  -26.04    0.62
 2062   13.84    2.82    1.37   17.10   26.41
 2063   -9.35  -20.51   -2.67  -11.35  -10.96
 2064   -9.22  -18.44  -18.00    5.15   -8.33
 2065  -13.53   -5.51  -16.82  -36.57    3.18
 2066    6.73    3.58  -12.48   20.94   15.70
 2067   10.85   -6.81    7.45    5.06   23.17
 2068    2.57  -10.30    6.63   -6.38    8.73
 2069    5.37  -14.87    3.07   -6.78   21.82
 2070   -2.38   -7.83   -3.27   -8.15    4.03
 2071    7.76  -15.60    5.31   29.25    1.91
 2072   -5.37  -15.57  -12.69   -7.69    6.01
 2073   -7.27   -2.06  -23.78   -3.62    4.10
 2074   15.93   19.40    5.34   11.33   28.01
 2075  -17.70  -22.02  -33.67  -24.32    3.03
 2076   -4.29   -0.32  -22.89   13.64   -0.53
 2077    3.16  -21.39   -5.04   26.39    1.79
 2078   -9.27    0.02  -22.33  -21.19    8.49
 2079  -19.00  -16.36  -23.56  -32.33   -6.25
 2080    4.97  -14.09    9.82   -3.37   11.75
 2081    2.46  -10.65   -2.30   25.69   -5.40
 2082  -11.04    1.45  -22.23  -17.55    0.29
 2083  -12.68   -3.05  -25.02  -15.87   -1.76
 2084   10.17   -4.72   20.20   15.40    1.52
 2085    0.18  -13.44    8.53  -10.92    4.04
 2086   -0.06   -7.62   -8.69   17.66   -2.10
 2087  -11.37  -38.86  -15.26  -34.62   16.36
 2088   -7.69  -28.43  -14.07  -21.44   13.80
 2089  -11.78    4.34  -25.67  -12.30   -3.13
 2090    2.03  -21.20   -5.97   16.09    6.48
 2091   -9.40   23.60    1.81  -32.13  -13.64
 2092   11.41  -14.24  -16.18   42.09   23.31
 2093    4.04  -17.97   21.25   -5.63    1.06
 2094   -8.83    4.55  -29.02  -24.53   17.00
 2095  -11.70  -10.93  -10.06   -8.91  -15.39
 2096    8.13  -18.83   -6.22    7.88   29.50
 2097  -27.02  -34.47  -27.75  -17.77  -30.58
 2098   -3.51   -4.72  -10.86   -7.29    6.31
 2099   -5.00  -17.11  -18.19    4.92    3.94
 2100  -28.28  -25.99  -38.32  -42.79   -9.53
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   11.60   -0.91    4.07    9.60   23.62
 2002    2.88    7.69   -2.25    6.29    3.91
 2003   -2.50    5.78  -13.51   -4.32    6.63
 2004    3.17    0.49   -4.13    3.37   10.62
 2005   17.09  -12.40   33.13   29.14    2.34
 2006    1.83    6.03    0.45   -1.75    4.36
 2007    1.56   13.78   -8.87  -11.29   16.66
 2008   -1.64   22.00  -22.41   -9.67   16.44
 2009   15.40   -1.92   26.03   33.32   -1.93
 2010   21.76    3.71   24.58   10.13   32.43
 2011   -6.57    6.19  -14.46  -12.07    0.91
 2012   -9.74   18.48  -24.23  -21.36    3.64
 2013    7.32  -13.07   -8.21   36.15    7.71
 2014   23.26   25.68   22.66   39.31   11.99
 2015    9.93    9.48    4.49   22.35    6.54
 2016   -5.14    9.69  -18.59   14.54  -10.54
 2017  -16.32   -9.04  -19.30  -20.52  -12.73
 2018   10.51   -9.08   13.06   36.54   -4.24
 2019    2.50    1.80    7.06  -17.81   12.54
 2020   -2.62    5.69  -18.90  -17.07   20.19
 2021    6.62    4.00   -5.46   11.00   15.60
 2022   -0.71   -8.83   -2.41   -2.71    4.61
 2023  -10.95  -19.95  -22.97  -23.75   11.74
 2024   -1.43  -13.37   -9.87    1.37    7.95
 2025    9.30   -5.30   13.48   31.12   -5.51
 2026    5.66   -6.63    7.70   23.84   -5.28
 2027   -4.91   -8.43   -4.77   -9.33   -0.95
 2028   -8.80  -24.46  -27.09    5.18    3.09
 2029    5.91  -10.62   11.10   -2.58   11.75
 2030    4.57   13.23    5.56   23.57  -12.03
 2031   10.39   13.47   -8.83   34.35   10.81
 2032    9.14   12.57   -5.48   -7.13   33.05
 2033  -39.15  -10.86  -27.74  -41.80  -56.15
 2034    1.88   12.80   -3.12    8.59   -1.26
 2035    4.52   12.19   -6.16   11.16    7.64
 2036  -10.19  -17.12    5.39    3.31  -32.07
 2037   -3.53   15.77   -6.65  -23.04    7.30
 2038   -2.44  -35.85   -7.88    3.64    8.11
 2039    4.25  -14.02   -9.32   11.50   17.17
 2040   -3.99   -3.29  -13.49  -19.88   15.70
 2041    6.68   11.50    5.05   -1.62   12.57
 2042    3.13   20.97    2.22   -7.33    6.07
 2043    2.32   12.53    4.25   -3.88    1.85
 2044    1.40    4.14  -16.19  -11.77   26.14
 2045   -3.22  -15.67  -13.72   -7.09   12.86
 2046   -4.40   -8.14  -21.11   -1.20   10.04
 2047   -0.41   24.47   -5.42    0.80   -3.79
 2048   -3.49   31.77  -27.91  -21.27   21.38
 2049    2.46   35.18  -18.56    3.98   11.52
 2050    6.85    8.81   -0.86   -3.26   20.48
 2051    0.14   11.23   -9.72    2.36    4.58
 2052   -1.99  -22.57  -26.12   38.01   -1.25
 2053   -8.44  -17.69   -6.29   -8.67   -7.59
 2054  -10.45    3.13  -12.31  -15.83   -8.91
 2055    2.74    7.83    9.56   19.44  -16.68
 2056    5.25    4.18   10.97   -4.39    6.92
 2057    5.29   -3.31    8.65   -5.19   11.92
 2058  -11.13   -5.51   -6.86  -43.56    5.74
 2059   15.18   17.84   -9.80   38.28   21.69
 2060  -11.79  -27.92  -16.67  -28.59    9.07
 2061    0.49    0.65   -2.00  -16.34   14.45
 2062    6.77   21.34  -15.06   18.54   14.74
 2063    1.58  -10.19   -6.75  -14.41   23.84
 2064   -6.71  -12.44  -17.66   -9.77    7.28
 2065   17.36   16.09    3.99    1.36   41.30
 2066   -0.70  -23.49    2.88    4.21   -0.85
 2067    0.54  -23.68   13.12   -1.41   -2.82
 2068   -4.88  -25.00  -13.74   -8.83   11.96
 2069    2.77  -13.63   24.05   -0.32  -10.18
 2070    1.20   18.78   -5.58   -7.22    8.26
 2071  -21.92    2.95  -18.62  -32.82  -24.65
 2072   -3.98  -18.84    0.72   -7.67   -1.50
 2073   -6.44   -2.33  -10.16  -26.08    9.45
 2074  -16.35    0.72  -19.70  -31.43   -7.72
 2075    1.12    0.56   -3.77  -11.62   14.66
 2076    6.60   -0.61    5.48    1.51   13.28
 2077   15.82  -14.56   17.80   32.78   11.02
 2078    4.48   -7.27    0.09   -0.49   15.42
 2079   -8.15   -7.00  -16.29  -15.66    4.31
 2080  -13.01   -4.38  -10.18  -28.90   -7.14
 2081   -8.45   -3.80  -15.94    4.08  -11.49
 2082  -12.94    4.60  -22.54  -23.60   -1.67
 2083   15.53   -3.25   18.60   20.18   14.90
 2084   -4.10   -4.24  -13.08   -9.82    8.26
 2085    1.40  -21.84  -13.61   15.93   12.06
 2086    4.95    9.14   15.55   -7.65    2.58
 2087   -9.19  -12.66   -2.41   -3.44  -18.48
 2088   -1.32  -27.73   -1.81    5.96    1.75
 2089   -7.65   10.98  -24.95   -7.67    3.09
 2090    1.46   -1.05  -26.62    8.80   23.28
 2091   -9.69  -16.16  -12.42  -17.98    0.46
 2092   -3.51  -25.72  -15.57  -15.44   22.43
 2093   -8.14   -7.35  -18.64  -25.56   13.50
 2094  -12.70    5.43  -15.81  -12.35  -15.28
 2095    1.53   -4.33  -18.00   16.60   10.98
 2096   -4.28    3.64   -8.43    5.69   -9.62
 2097   -9.51    4.93    4.89  -35.39   -9.19
 2098   -2.97  -20.32  -19.48   23.88   -1.15
 2099  -12.19   13.39  -20.30  -30.38    0.58
 2100  -12.18   -7.39  -21.52   -9.27   -6.87
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   10.53   16.35   11.91   17.48    2.74
 2002   -0.71   16.87   -8.92   -7.93    6.85
 2003    5.64   -2.15   -8.51   31.62    3.07
 2004    2.66  -18.50    1.20    7.25    6.96
 2005    6.35  -18.81    5.57   14.03    9.04
 2006    2.90    2.46   19.38  -17.07    1.51
 2007  -15.28   -8.34  -30.93  -19.74    0.39
 2008   14.40   14.27    4.59   46.89    1.05
 2009    6.86    7.98  -10.67   28.15    8.12
 2010    9.70    3.64    9.63   -0.15   18.35
 2011   -4.41   -2.08   -8.65  -20.08    9.73
 2012    3.52    2.24  -13.44    9.48   15.58
 2013   11.26   15.32   27.63    2.77    0.69
 2014   10.07   18.29    4.45    8.80   13.80
 2015   -5.64    7.70  -20.80   -7.84    6.15
 2016    1.59    6.57    9.06  -15.00    4.69
 2017    8.11   15.34    5.26   14.34    4.36
 2018  -10.52   19.09  -17.47  -12.59  -11.19
 2019  -27.01   -6.73  -27.42  -21.77  -36.14
 2020   19.07   40.14   -0.11   24.25   27.26
 2021    4.91  -25.09   -1.41    5.24   19.27
 2022   11.70   -6.24    6.56   18.92   16.68
 2023   -7.11    7.22  -14.58  -34.57   14.73
 2024  -11.83   -9.33   -6.78   -7.95  -19.95
 2025    9.78  -12.64    6.52   40.07   -1.67
 2026    1.46   -9.25   11.15   -9.84    3.37
 2027  -11.87   -6.11  -18.55   -4.72  -12.25
 2028   11.53   14.02    8.40    7.83   16.29
 2029    2.14   22.26  -11.70   -2.08   12.15
 2030   -4.58   35.07  -24.18  -17.05   10.85
 2031    1.56  -16.35   -7.36   26.24   -2.05
 2032    7.41    1.93  -11.62   66.87  -14.48
 2033   -7.27    7.82   12.14  -27.74  -15.54
 2034   -8.39   -7.44  -16.84  -20.05    7.31
 2035  -10.41  -10.04  -23.83  -10.00    1.73
 2036  -11.81    2.77  -22.92   -4.61  -10.66
 2037   13.95    6.98   -1.03   42.33   10.26
 2038   13.37   14.89    4.24   16.69   19.14
 2039    5.49   -4.48   13.95    8.35   -1.48
 2040   10.69   -0.20   20.56  -17.53   24.20
 2041  -15.55    3.52  -18.68  -34.06   -5.32
 2042    5.59    6.01    4.30    0.51   10.21
 2043  -14.17   12.14  -26.79  -21.98   -4.63
 2044   19.34   35.74   19.72   16.81   15.98
 2045   -7.90    3.40  -15.41   -6.92   -4.85
 2046  -18.15    2.71  -24.08    7.34  -36.33
 2047   17.12   -1.77   12.78   20.71   24.15
 2048   -8.13   19.95   -8.72  -24.00   -4.72
 2049   -6.32    9.01  -28.23    3.15    3.09
 2050  -15.03   -8.19   -9.94  -23.84  -15.65
 2051   18.33   33.14   17.57   15.34   16.83
 2052    3.33    4.72   18.41  -15.56    1.97
 2053   -2.86    4.71   -9.61  -25.41   16.87
 2054  -14.27  -14.62   -8.77   -7.86  -23.76
 2055   22.09    1.11   11.43   47.06   20.78
 2056    0.16   -0.30   -4.03   -6.34    8.71
 2057  -10.56  -46.48   -8.50   -1.25   -8.53
 2058   12.74    8.06   -0.32   42.99    5.28
 2059   -6.04    5.46  -19.63  -18.41   11.86
 2060  -15.11  -14.19  -20.75    8.62  -26.55
 2061   23.72   41.67   22.17   26.11   18.31
 2062    9.76   -1.73   18.15    4.68    8.79
 2063  -16.68  -11.88   -4.93  -35.09  -16.27
 2064  -11.01   14.07  -23.03  -24.69    2.40
 2065  -11.37  -12.77  -21.64   -3.05   -7.16
 2066   12.59    3.71    5.23   37.78    4.55
 2067   -8.40    9.64    2.07  -34.17   -5.53
 2068   -1.96  -15.70  -17.83   -8.22   21.15
 2069   13.84   -2.79    9.44   18.05   19.83
 2070   21.16  -29.75   27.07   14.13   35.28
 2071   -0.91    6.88   -9.32  -23.33   20.22
 2072   -1.14  -27.95  -22.52    3.55   23.32
 2073  -10.19  -15.90   -9.49   -3.27  -13.97
 2074   -5.91   -0.35   -4.53  -18.30   -0.21
 2075  -12.18   -5.55  -31.24    0.08   -4.83
 2076    1.32  -11.09    1.68  -12.38   14.07
 2077    0.38  -12.08   -2.72    7.71    1.80
 2078    6.92    4.52   23.97    2.31   -5.09
 2079   -8.28   -4.75    4.50  -29.76   -6.33
 2080  -29.51   -3.93  -15.10  -40.77  -42.55
 2081    9.11  -21.30   14.10   27.49    0.53
 2082   11.28   -4.78   11.18  -13.27   33.04
 2083   -5.48    3.19  -17.88  -10.29    6.90
 2084   10.12   15.15    1.40   15.05   13.37
 2085    0.42   -4.62    4.38   -0.10   -1.45
 2086   -5.30    2.16  -11.42   -5.96   -1.29
 2087    5.78  -18.95   16.45    4.60    3.80
 2088   11.15  -18.31    7.29   19.81   17.30
 2089   -4.39   -9.00    5.42  -19.62   -1.64
 2090    2.42    5.39  -11.06   -0.01   15.81
 2091   14.84  -21.90   18.93    7.93   26.47
 2092   -6.14  -11.79   -7.76  -16.76    4.37
 2093   15.93   12.38   -2.23   21.32   30.15
 2094   -7.32   15.90  -24.53  -14.82    7.20
 2095   -6.83    2.01  -27.42  -10.99   12.68
 2096   -1.92  -14.82  -20.73   14.58    7.91
 2097    7.03   -5.73   -9.03   34.03    6.98
 2098   -2.99   -0.12   -0.27  -21.10    6.21
 2099    4.27    1.62   10.77   -8.33    7.71
 2100    2.31   -1.37   -0.54    3.15    5.45
