Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
 2051    1.76  -37.81   -9.96    2.29  -17.09
 2052   -2.30  -53.55   -1.43    1.46   -3.76
 2053   -0.71    8.17    2.07   -3.02   44.54
 2054    0.53  -24.77   -5.83    9.67   -0.85
 2055  -10.67  -21.09  -32.53  -18.26    2.66
 2056    3.28  -27.73   -9.33  -12.68   73.74
 2057    2.82  -31.68  -12.56   -6.84   19.74
 2058    1.92  -26.05   -8.41  -10.22   19.25
 2059   -4.60  -40.63  -23.86    0.04    9.42
 2060   -7.93  -48.82  -32.16   -4.82   32.64
 2061  -10.24  -33.26  -22.41    2.30   26.91
 2062   -1.61  -45.64  -23.27   -7.52   41.96
 2063    5.09  -43.13  -21.63   -5.63    0.82
 2064   -6.33  -38.64  -32.75    0.55  -26.60
 2065  -17.95  -41.78  -47.65   -5.80  -15.89
 2066   -0.83   -1.92   -4.93   14.13  -13.93
 2067    3.16  -13.25  -12.28   -8.07   43.28
 2068   -2.04   -2.77  -25.05    3.49   -1.19
 2069    7.70  -30.41  -15.06    8.09   17.20
 2070  -11.99  -52.00  -38.64    2.50    7.90
 2071    1.41   -8.65   18.96    4.39   -2.29
 2072  -11.54  -15.07  -19.06  -15.83    1.98
 2073    6.50  -16.98  -24.42    0.83   26.28
 2074   17.84  -21.43    2.73   -0.62   11.56
 2075    8.29  -22.93   -9.24  -11.46   51.02
 2076    5.48  -18.13  -35.72   -2.50   35.02
 2077  -12.49  -51.31  -24.16  -13.75    1.39
 2078   -3.43  -28.42  -27.24  -12.31    3.64
 2079   -1.97  -33.26  -20.07   -5.09  -13.56
 2080   -8.67  -40.13  -14.90  -13.39   14.82
 2081   -5.71  -28.27  -21.78  -15.04   18.59
 2082    0.37    2.28  -25.49   -0.36   -7.85
 2083   -7.64  -18.08   14.63    0.37    7.34
 2084   -7.51  -28.51  -35.55   -1.38   18.59
 2085    1.76   -9.07  -17.31   14.74   -4.78
 2086   14.99  -41.75  -28.57   25.56    5.78
 2087   11.01  -30.49  -26.98   -5.01   24.09
 2088  -10.44   -8.65  -10.94   -9.26  -39.40
 2089   -7.61  -36.46  -18.53   -5.18   35.44
 2090   -5.41  -43.68  -19.91  -11.80    9.95
 2091   -0.68  -42.55  -37.10    6.47   28.06
 2092   -2.79  -24.92  -10.87    2.48   -2.00
 2093   -6.03  -20.79  -24.30    2.20   28.05
 2094    5.27  -52.19  -13.59   17.18  -10.95
 2095   -1.22  -34.13  -18.68    1.65   30.24
 2096   -3.99  -29.46  -18.57   -9.47   55.48
 2097  -10.15  -45.04  -31.54    6.00  -29.78
 2098    0.31  -22.11  -23.24   10.12  -23.46
 2099   -2.40  -31.27  -16.17    5.71   23.91
 2100   -6.21    1.71  -20.77   10.04   -0.21
Projections under SRES B1 scenario
 2000   -9.21   33.32   28.05    9.89  -56.08
 2001    7.16  -28.01   18.11    1.64   17.68
 2002    7.25  -16.78   -8.53   -8.27   21.89
 2003   -7.01  -47.02    4.19   -6.86   20.27
 2004   11.35    2.81   21.50   11.64    0.20
 2005    1.51  -37.03  -29.16    9.27   -9.69
 2006   13.75  -20.61   -1.23    2.96    2.59
 2007   11.25  -48.06   44.56   13.72   -6.31
 2008    1.80  -14.51  -10.20    2.24  -12.86
 2009  -11.36   -3.59   -5.70    2.61  -19.38
 2010   -5.21  -49.59  -24.85   -9.60   32.99
 2011   14.91  -22.29   -9.72    8.74   46.13
 2012   -2.62  -56.60  -16.16  -13.34   18.37
 2013    5.65   -8.61  -20.62    3.12   -3.83
 2014   -1.67   -8.13   -0.83   -9.20   18.40
 2015    1.59  -20.43   -1.17   -4.60  -16.31
 2016   -1.69  -20.48  -12.35   -2.11    4.38
 2017   -0.98   -5.86  -15.81   -6.59  -11.94
 2018    2.40    2.70  -10.46   -7.97   -5.48
 2019    7.75   -1.00  -13.70    9.26    0.90
 2020   -2.88   -0.77  -14.59   -4.63    7.63
 2021  -12.75   -7.90  -18.11  -11.43  -10.21
 2022   -7.15  -22.32  -29.56   -6.45    4.77
 2023   10.98  -34.27   -9.26   -3.79    5.16
 2024   -7.70   11.76  -23.62   -3.36  -16.92
 2025    1.96  -49.26  -10.85   -3.97   14.85
 2026    2.66    1.74   -3.33    4.34    2.39
 2027   -0.56  -24.49   -8.46   -6.84    3.60
 2028   -7.71  -34.25  -15.72   -6.47   -2.44
 2029   -5.60  -32.02   -5.40   -4.29   -3.78
 2030   -4.75  -21.96   -2.44   -9.40  -28.02
 2031    5.59  -37.78    3.59    3.76    8.89
 2032   -8.12  -38.88  -31.20   -6.14   -1.64
 2033   12.21   -1.02  -14.04    6.57   11.32
 2034    4.09  -15.37  -21.59   -3.90   19.23
 2035   -4.33  -40.88  -29.73    5.93   -1.95
 2036    2.67  -19.82   16.39    0.51  -30.43
 2037    0.45  -31.69  -13.51   -2.83    9.29
 2038   -5.47  -11.99  -15.98    5.04    0.54
 2039   -2.47  -31.24    3.46   -2.65   -3.84
 2040  -10.94  -39.71  -15.04  -17.14    0.10
 2041   -6.55  -25.66   -7.81    4.41  -20.23
 2042    2.51  -28.12  -26.82   -5.77    0.04
 2043   -4.79  -12.26   -9.13    0.36  -16.88
 2044   12.86  -44.72  -10.95    3.25    7.89
 2045    2.12  -17.11    4.70    2.86    9.92
 2046   -6.05  -29.48  -10.49   -6.85   -7.25
 2047    0.86  -28.82  -21.81   -2.61   16.68
 2048   -3.01  -36.79  -12.09   -2.38   16.64
 2049    1.75  -34.11   -9.24   -2.04   15.36
 2050    8.28  -36.41   -7.99   -3.46    9.62
 2051    9.13  -32.27   -9.21    9.12   -1.86
 2052    9.96  -20.46    3.04    4.89    9.86
 2053    5.61   26.04   15.44   -6.25   34.23
 2054    8.40  -34.90  -21.25    6.36    4.68
 2055    2.08    4.93   -3.41    1.29   16.71
 2056   -9.37  -35.89  -20.33   -3.71   -8.09
 2057   -0.50  -40.77  -11.70   19.82    0.55
 2058   -1.43  -47.15  -24.22  -16.68    9.37
 2059    2.34   -9.21    3.33   -3.90   16.23
 2060   -0.71  -34.01  -13.93    3.30    4.48
 2061   -6.32   -6.35  -20.59    2.92  -17.79
 2062   -7.43  -16.29  -24.97  -11.35    2.65
 2063  -10.57  -21.77  -18.00   -1.77  -13.34
 2064    4.75  -33.10  -30.31   10.43  -18.86
 2065    8.20  -49.13    1.28    5.96  -13.34
 2066   -1.38   -8.82  -13.20   -1.88   -7.36
 2067    5.22  -60.74  -17.41   19.63   -7.64
 2068   14.46    3.63    7.77    2.07   42.87
 2069   -6.59  -27.03  -10.57   -2.92   14.97
 2070   -6.21  -14.26  -39.16    6.27  -28.80
 2071  -11.66  -38.35  -39.72    0.23    5.18
 2072   -5.39  -28.69  -27.27    0.79  -29.79
 2073   19.94  -30.35  -12.50   19.78   30.55
 2074    9.42  -23.99   14.67   12.80   15.69
 2075   -7.07  -39.04  -33.84    4.00    2.67
 2076   -6.10  -18.81  -18.76    0.57   17.33
 2077    7.36  -21.54   -4.19    5.57   21.81
 2078    7.09  -30.51   10.66    8.73   -3.06
 2079   -5.02  -12.21   11.60  -22.03   19.44
 2080    2.79  -25.47  -29.73    5.38   25.80
 2081    1.14  -51.44  -14.56    1.88    6.68
 2082    0.56  -19.32   -8.38   -6.55   17.22
 2083   -3.24  -15.90  -13.89   -7.67  -36.26
 2084   -3.28  -67.20  -31.70    5.45  -14.99
 2085   -5.98  -20.11   -0.85    2.61  -21.01
 2086   -6.92  -44.88  -33.27   -6.65   18.71
 2087   13.26   36.97    8.06    2.08   11.98
 2088    0.73  -37.73  -13.54    4.60    4.52
 2089    5.18  -47.09  -15.08   -5.50    7.54
 2090   -4.12   53.53  -25.14   -0.48  -35.28
 2091  -12.37  -52.08  -30.11  -12.40   -3.41
 2092   -8.79  -39.02  -17.47    3.61   -2.87
 2093    2.36   -0.91  -30.33   13.63    1.50
 2094   -9.82  -45.95  -29.71   -7.88   -0.82
 2095    3.93   -7.92  -22.94   -5.80   11.31
 2096   -8.54  -20.10  -18.43   -8.27  -12.25
 2097    3.97   -8.38  -13.17    6.26  -15.15
 2098   -3.46   -0.09  -34.16    1.51  -12.92
 2099  -11.49  -41.47   -9.84  -12.18    8.56
 2100  -17.18  -39.79  -28.08  -12.89   21.97
