Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1997  -12.64  -24.33   -6.47   -3.35  -16.42
 1998    7.74   13.11   16.37    1.53   -0.06
 1999   -2.26   23.63  -19.42   -1.58  -11.66
 2000   15.39    7.75   49.61    5.29   -1.09
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -3.12    4.74  -18.40
 2002    0.91  -35.53   31.76    3.85    3.55
 2003   11.27   15.26   40.43    5.40  -16.02
 2004   -3.20   35.67  -24.13    0.38  -24.71
 2005  -11.61  -53.27   17.71    0.55  -11.44
 2006   -5.32  -26.16   15.41    2.26  -12.79
 2007   -8.01  -41.83   12.17    3.60   -5.98
 2008    5.75  -15.25   22.08    6.12   10.07
 2009   19.75   58.54    7.43    1.58   11.46
 2010    7.92   -5.62   25.17    2.55    9.59
 2011    3.08  -17.63   49.70   -0.66  -19.07
 2012   -0.29   -7.12    4.69    1.91   -0.65
 2013  -22.91  -58.67  -28.68    2.05   -6.34
 2014   -5.38   -1.86    5.05    0.77  -25.48
 2015   -1.92    1.01    4.31   -2.17  -10.82
 2016    8.99   23.15   32.49   -0.91  -18.77
 2017  -14.80  -35.12   -0.94   -3.85  -19.27
 2018    8.82   10.02   36.36    2.93  -14.04
 2019   -2.89    1.36  -12.39    0.58   -1.09
 2020   -0.63   22.92   -3.86    0.94  -22.52
 2021    4.20    5.07    9.13   -2.38    4.96
 2022    8.24   44.19   14.45    3.13  -28.82
 2023    6.05   -1.16    5.12    5.18   15.05
 2024    1.54    1.64   17.46    3.60  -16.53
 2025    3.24   23.91    3.74   -1.55  -13.15
 2026  -16.39  -51.14  -12.15   -3.57    1.29
 2027  -13.22  -10.85  -22.60   -3.80  -15.63
 2028    8.64   11.54   20.87   -2.23    4.38
 2029    3.73   -0.96   20.33   -0.47   -3.97
 2030  -18.16  -29.22  -19.40   -2.21  -21.79
 2031   -5.32  -50.45   27.64   -2.78    4.33
 2032   -4.79  -15.19    9.13    1.90  -14.98
 2033   -9.75  -16.44    0.16   -0.06  -22.65
 2034    6.98   -0.40    7.34    2.08   18.89
 2035    4.14  -12.33   37.53    0.44   -9.09
 2036    4.67   -2.68   27.13    0.37   -6.15
 2037    4.76    8.09   24.72    1.82  -15.61
 2038    3.32  -16.87   29.46    3.42   -2.72
 2039   -2.71    6.41   13.96   -0.49  -30.71
 2040   10.75   28.78   18.90    3.68   -8.37
 2041  -10.41   -8.04  -28.10    1.19   -6.70
 2042   -5.20  -13.50   18.90   -1.83  -24.35
 2043   10.47   18.62   10.48    1.67   11.10
 2044  -13.31  -40.84   17.36    1.74  -31.47
 2045    8.98    0.99   18.12    3.89   12.91
 2046   -3.90   -7.62    8.13   -1.08  -15.03
 2047   14.46   10.47   18.99    4.85   23.54
 2048    0.85    9.27   -0.61   -2.06   -3.20
 2049   11.16   26.32   29.67   -0.77  -10.56
 2050   -8.66   18.28  -32.08   -2.27  -18.56
 2051   10.85   47.53   -1.75    4.10   -6.47
 2052    1.12  -19.26   16.97   -2.22    8.98
 2053    0.88   11.83   17.00    2.97  -28.27
 2054    5.84   17.11    8.28    0.40   -2.41
 2055   16.03   16.96   23.14   -2.63   26.65
 2056   -3.84   18.42  -10.75   -2.93  -20.11
 2057   -9.49  -20.96   16.61   -4.20  -29.41
 2058  -10.66  -24.90   -7.93   -2.31   -7.53
 2059    5.44    7.58    0.16   -3.27   17.29
 2060    9.20   35.71   29.59   -2.01  -26.49
 2061  -23.53  -43.41  -30.30   -1.40  -19.00
 2062   -6.79  -31.59   -1.04    2.89    2.60
 2063   -3.82  -16.46   25.71   -4.61  -19.94
 2064   -8.11    2.61    9.19   -0.44  -43.80
 2065   16.40   27.76   23.24    5.38    9.20
 2066    1.96    5.06   23.56   -1.05  -19.75
 2067    4.38   -6.64   55.22   -4.76  -26.28
 2068   10.37   29.19   -1.55   -2.30   16.16
 2069   -2.08  -25.51   25.61   -0.63   -7.80
 2070   -8.62   -4.06   -9.16   -4.50  -16.77
 2071  -18.59  -48.59    1.67   -6.09  -21.37
 2072    0.96    2.09   13.55    2.08  -13.87
 2073    2.46   -6.98   32.71   -0.24  -15.64
 2074    2.23   23.72   -6.66    1.51   -9.67
 2075  -21.72  -41.10  -14.07    1.32  -33.03
 2076    5.03    5.80   21.92    0.14   -7.75
 2077  -16.55  -20.31  -36.31   -0.85   -8.72
 2078  -10.92  -17.96  -18.43   -1.34   -5.96
 2079  -10.26  -23.67    1.15   -3.29  -15.24
 2080   -2.98  -29.24   33.00    1.58  -17.26
 2081  -28.30  -60.33  -29.67    0.36  -23.55
 2082   -0.12    8.99   37.86   -0.76  -46.56
 2083  -10.35    5.56  -26.96   -2.10  -17.92
 2084   -9.49  -23.50    1.69    4.60  -20.75
 2085    2.97   17.17   22.23   -2.54  -24.98
 2086    6.59    4.06   29.08    0.64   -7.42
 2087    3.38   13.21  -13.12    7.35    6.09
 2088    7.44   -1.08   35.22    1.59   -5.95
 2089  -12.80  -33.12  -23.02   -1.45    6.41
 2090    6.46    4.67    9.53    1.32   10.32
 2091    1.50   13.63    1.39    0.49   -9.50
 2092    4.91  -27.03   19.45    0.67   26.55
 2093    4.90   16.91   10.09   -0.40   -6.99
 2094   -0.96    4.46   14.16   -4.27  -18.19
 2095    2.34   11.11   16.38    3.38  -21.52
 2096   -0.89   27.83    1.54   -3.30  -29.63
 2097  -12.09  -14.55    2.56   -5.08  -31.30
 2098  -13.24  -25.35    8.53    1.46  -37.60
 2099   -9.35   14.93  -16.96   -3.94  -31.43
 2100  -21.02  -24.32  -31.27   -4.89  -23.61
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -21.31   -1.45    9.97
 2002   -0.09   -7.62    8.48   -1.06   -0.16
 2003   20.08   34.99   28.58   11.23    5.51
 2004   23.66   83.45   22.52    5.67  -17.01
 2005    0.82    0.69    7.83    6.52  -11.76
 2006  -12.74   -3.14  -14.35   -0.81  -32.64
 2007   16.16   31.58   40.50   -1.19   -6.23
 2008    1.62   -1.14   15.06    7.66  -15.10
 2009    7.56   -3.86   23.83    1.86    8.39
 2010    9.05  -19.79   49.71    8.81   -2.54
 2011    6.54    1.99   23.63    2.80   -2.24
 2012   -8.08   18.90  -34.63   -0.53  -16.08
 2013    5.83    7.17   17.47    2.77   -4.10
 2014  -13.52   -4.88  -28.68   -0.16  -20.36
 2015    3.74   -6.74   47.18    9.32  -34.80
 2016   -4.06   -6.37  -31.30    0.36   21.06
 2017   -3.12  -20.09   14.00    3.24   -9.64
 2018   -0.21    6.18  -26.82    1.46   18.33
 2019    4.43   23.21  -10.63   -4.16    9.31
 2020   12.76  -18.05   52.47    3.11   13.49
 2021    3.09  -13.07   24.53    2.97   -2.05
 2022  -16.68  -10.96   -8.57   -0.32  -46.85
 2023  -14.83  -21.37  -15.95   -6.34  -15.68
 2024   -2.20  -28.91   49.99    7.50  -37.39
 2025   -1.25  -17.01   17.47    3.87   -9.33
 2026   -6.80   26.45  -29.21   -6.05  -18.39
 2027   16.90   34.14   37.86   -0.73   -3.66
 2028   10.81   25.45   -2.45    0.99   19.24
 2029   12.89    3.25   38.20    2.40    7.69
 2030   24.84   51.22   51.41    6.12   -9.39
 2031   -8.15   -5.82  -27.28   -3.85    4.36
 2032    4.33    3.68   34.31    2.73  -23.39
 2033   -1.18   -4.45   15.95   -2.17  -14.04
 2034   -9.48  -27.78  -20.58   -0.11   10.56
 2035   17.37   28.84   16.57    6.52   17.56
 2036   -4.81   -7.84    8.30    2.36  -22.04
 2037   -9.87  -30.38    7.93    3.98  -21.01
 2038    3.59   10.60   -5.31    0.11    8.95
 2039   16.79   16.58   20.20   -0.43   30.80
 2040    0.76  -13.77   24.90   -1.37   -6.71
 2041   -6.36    0.72  -11.39    0.97  -15.73
 2042    0.36    7.64   12.42   -0.90  -17.72
 2043   -1.88   32.89   -4.79    2.24  -37.85
 2044   -3.66   -9.40  -15.87   -1.58   12.22
 2045    0.88   17.25    1.74   -2.48  -12.97
 2046    7.98   25.53   23.07    5.52  -22.21
 2047   -8.96   -4.44   -5.23   -0.13  -26.03
 2048    2.89  -25.11   50.11    2.01  -15.47
 2049   -4.38   -3.84   14.31   -0.94  -27.05
 2050   -8.49  -14.98   -2.61   -1.63  -14.74
 2051   -2.11    9.16  -17.24   -2.50    2.11
 2052   -8.83  -19.96   13.87    0.95  -30.16
 2053    2.73   13.27   14.54    3.46  -20.34
 2054    1.74   20.68  -12.18    2.82   -4.36
 2055   12.94   31.32   31.49   -0.26  -10.79
 2056   -9.59  -28.94  -16.81   -2.94   10.34
 2057   -4.54   -7.86   10.41    1.63  -22.35
 2058  -11.53  -32.77    2.08   -0.65  -14.78
 2059  -11.88  -18.07    4.34   -2.04  -31.76
 2060    0.97   22.71    3.41    2.33  -24.57
 2061    8.70    9.84    7.10    2.13   15.73
 2062    5.53   22.94   16.63    4.25  -21.71
 2063   -1.42  -18.86    3.56   -0.47   10.11
 2064  -12.98  -34.94   -4.34    0.40  -13.06
 2065    3.55  -18.50   25.23    1.18    6.30
 2066    8.77   48.70   14.12   -3.32  -24.43
 2067   -7.74  -33.17   -3.16   -4.59    9.96
 2068    4.91    1.61   33.36   -1.33  -14.01
 2069    1.86   28.26   17.83    0.11  -38.75
 2070  -13.16  -48.77   28.45   -2.68  -29.64
 2071   -3.22   -6.84   20.38   -0.43  -26.01
 2072  -21.42  -42.17  -37.44   -3.72   -2.34
 2073  -16.42  -13.77  -46.68   -3.62   -1.62
 2074  -17.72  -39.80   -9.32    4.26  -26.04
 2075   -8.76   17.67   -7.70   -3.56  -41.46
 2076    5.14   21.66    4.29   -4.51   -0.86
 2077   -2.04  -19.14   25.90   -1.18  -13.74
 2078   -1.51   18.13   -1.29   -3.04  -19.85
 2079    1.48   13.56    2.10    0.35  -10.08
 2080  -11.28   -3.52  -17.52   -5.76  -18.30
 2081  -21.14  -23.50  -34.59   -7.37  -19.08
 2082  -10.51  -27.21  -11.19   -0.27   -3.35
 2083   -0.11   -0.65   15.38   -3.85  -11.30
 2084   -7.21  -13.08   13.05    6.97  -35.80
 2085   -2.89  -10.94   38.84   -1.70  -37.76
 2086  -11.20  -14.83  -22.74   -2.95   -4.26
 2087  -18.47  -44.05   -1.27   -4.35  -24.19
 2088   -1.24    0.94   25.39    0.17  -31.44
 2089   -8.73    3.01  -15.44   -4.27  -18.23
 2090    3.10   -4.11    2.11    3.63   10.79
 2091    6.44   51.09   -2.54   -1.32  -21.46
 2092    3.03   28.25    3.76    4.15  -24.05
 2093    4.34  -11.51   23.20   -0.16    5.81
 2094   -3.02   48.08  -29.89   -3.61  -26.67
 2095    6.41   32.72   11.21    2.46  -20.75
 2096    6.49   12.39   -2.26   -2.96   18.80
 2097    5.16   10.99   21.73   -1.15  -10.94
 2098  -16.05  -21.65  -26.43    0.04  -16.15
 2099   -3.19   22.83   -5.31   -3.54  -26.73
 2100  -25.47  -47.84  -18.57   -0.73  -34.72
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -1.05    2.07  -20.16
 2002    6.21   13.89   14.46    5.74   -9.24
 2003    4.26  -22.42   33.96    5.62   -0.12
 2004   -2.15  -32.55   22.42    3.66   -2.13
 2005  -10.22   -9.13   -6.92    0.94  -25.76
 2006  -10.47  -25.19   -5.09    2.33  -13.93
 2007   -3.72  -17.73   -7.92    4.39    6.39
 2008    5.21   13.41   19.13    3.70  -15.41
 2009   -3.89   -9.67   -9.99    0.85    3.25
 2010    8.01   47.70    3.45   -1.44  -17.66
 2011  -11.96  -68.48   -2.61   -2.50   25.76
 2012   -6.02   -5.50    3.67    0.96  -23.19
 2013   -5.17  -40.08   44.09    4.76  -29.43
 2014    7.31   17.00   18.01   -0.07   -5.72
 2015   21.61   14.26   37.36    3.50   31.29
 2016    3.39    3.23    8.28   -0.03    2.08
 2017   -7.76  -17.48   -9.96    0.30   -3.92
 2018   -5.37  -11.92    6.01   -2.53  -13.05
 2019   -4.20  -21.68   23.89    3.20  -22.20
 2020    1.63  -10.21    3.94   -1.05   13.83
 2021   -2.71   11.58   -8.81   -0.94  -12.68
 2022  -30.97  -98.31  -15.84   -3.15   -6.58
 2023    7.48   47.06  -16.28   -2.31    1.42
 2024   11.51   39.43  -10.07    6.06   10.63
 2025    9.78    6.99   45.16    3.48  -16.51
 2026   -6.53  -30.62   27.81   -3.47  -19.82
 2027  -13.13  -18.05   -7.65   -1.30  -25.51
 2028   -5.75  -17.25   26.51    1.47  -33.71
 2029    1.71   -8.68   30.32   -2.40  -12.41
 2030   -6.52  -15.17   10.61   -1.19  -20.33
 2031  -27.09  -67.78   -5.24   -6.63  -28.68
 2032   -7.04  -31.44   14.84    3.77  -15.34
 2033   -4.73  -23.78   11.33   -0.27   -6.19
 2034   -7.34  -11.24  -19.07   -5.00    5.93
 2035   -6.72  -22.20   12.24   -1.07  -15.83
 2036   -2.98   -0.21   11.42    0.44  -23.58
 2037  -12.08  -66.21   30.12    3.19  -15.43
 2038    4.88   26.23   14.77    1.74  -23.23
 2039   -3.43  -24.31   12.06   -1.24   -0.21
 2040  -21.96  -61.62  -22.74   -2.95   -0.54
 2041   -7.53  -15.97   -4.89   -1.57   -7.67
 2042   -0.84  -31.95   42.99    3.41  -17.83
 2043  -12.26  -31.08   -3.19   -3.04  -11.74
 2044   -2.09    8.72  -21.77   -0.05    4.74
 2045   -6.50  -29.07   21.01   -1.64  -16.29
 2046    3.55   28.13   13.17    1.32  -28.44
 2047    3.32   -9.81   -5.99    3.34   25.73
 2048   14.68   15.47   32.75    6.06    4.45
 2049   -6.26   15.82  -16.68    4.08  -28.27
 2050   11.76   17.26   35.71    2.78   -8.72
 2051    5.17  -16.87   24.46    2.10   10.97
 2052   -1.27   17.89   -8.16    3.23  -18.06
 2053   -7.18   26.28  -21.87   -0.76  -32.38
 2054  -16.86   -9.15  -41.17   -5.80  -11.32
 2055   14.86   50.27   18.36   -0.82   -8.35
 2056    4.38  -42.56   58.65    4.14   -2.71
 2057   -0.36  -26.68    0.16    0.70   24.36
 2058    3.02    0.17   32.05    2.02  -22.15
 2059  -12.24  -39.06   -2.99   -2.92   -3.98
 2060   12.36   33.42    0.23    2.44   13.37
 2061  -12.18  -21.04  -19.74   -3.66   -4.27
 2062   17.86   38.59    7.09   -1.25   27.00
 2063   34.89   62.64   34.67   -1.85   44.10
 2064   -9.56  -27.75    7.03    0.57  -18.09
 2065  -10.72   -5.68  -21.18   -1.43  -14.58
 2066  -34.15  -70.28  -46.56   -5.67  -14.10
 2067   -8.95   12.44  -15.83   -4.13  -28.25
 2068   -0.48   -3.03   19.54   -1.68  -16.74
 2069  -16.44  -12.19  -22.86    0.73  -31.43
 2070   -0.71    6.66  -10.07   -1.62    2.19
 2071   17.52   31.63   40.85   -1.59   -0.82
 2072    1.01   14.05   -3.89   -3.71   -2.42
 2073    7.87   21.82   28.19    5.09  -23.61
 2074    2.46   -2.29   24.11    5.56  -17.54
 2075    6.91   26.03   11.13    1.88  -11.40
 2076    3.19   -1.03   -2.46   -0.81   17.08
 2077    1.14    7.10   -0.26    1.85   -4.14
 2078   16.01   37.57   11.31    3.54   11.63
 2079   -7.96  -38.67   -3.21   -2.07   12.14
 2080   13.41   32.43   13.24    2.74    5.21
 2081   -6.35   -7.68    5.61   -0.45  -22.88
 2082    2.25   13.24   13.80   -0.00  -18.04
 2083    3.50   54.27   -9.86    4.01  -34.40
 2084  -15.60    1.02  -31.49    1.51  -33.45
 2085  -11.02  -33.16   -9.51   -0.85   -0.58
 2086  -11.32    4.51  -27.03   -4.81  -17.95
 2087   -2.62  -26.36   13.62    0.77    1.51
 2088  -30.70  -73.96  -30.21    1.82  -20.47
 2089    0.40    5.86    4.71    5.47  -14.46
 2090   -7.23    3.81  -40.08   -4.11   11.46
 2091   15.67   40.36   34.47    2.92  -15.06
 2092  -14.42  -16.93  -20.40   -0.92  -19.44
 2093    0.65   17.49   15.94   -0.00  -30.85
 2094   13.37   28.07   40.02    3.14  -17.73
 2095    7.68    5.71   34.49   -0.97   -8.53
 2096   -4.34  -21.20    5.01    6.10   -7.30
 2097    0.87   25.57   -2.85   -5.16  -14.08
 2098    7.62   14.15   18.29   -1.63   -0.34
 2099  -11.89  -23.29   -0.67   -3.95  -19.66
 2100   -5.74   -6.61   -8.21   -1.58   -6.55
