Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2087  -21.66  -41.81  -23.53   -9.60  -11.70
 2088  -16.53  -45.27   -3.00   -3.92  -13.94
 2089   -1.57  -37.01   32.53   -3.52    1.72
 2090   21.93   55.41   14.22   -6.13   24.22
 2091   -6.12  -33.89   36.43   -5.44  -21.57
 2092   -7.78   16.75  -29.66   -1.15  -17.04
 2093   20.37   44.31   24.69   -6.36   18.85
 2094    9.88   32.25   22.20   -7.16   -7.77
 2095    8.65   -7.65   58.84   -5.48  -11.13
 2096   22.06   26.94   51.56   -8.46   18.19
 2097   37.94   67.01   74.82   -0.07   10.00
 2098   -8.08  -69.51   58.09   -0.06  -20.83
 2099    6.45   10.98    4.82   -7.87   17.88
 2100   22.50   35.43   24.41   -8.35   38.50
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   38.61   -4.55  -15.18
 2002   -8.10    3.95  -15.17   -6.41  -14.75
 2003    9.41   -4.81   17.28   -2.43   27.58
 2004  -17.80  -39.55  -26.93   -7.23    2.52
 2005   14.11   10.97   52.13   -5.14   -1.51
 2006  -11.33  -15.15  -19.74   -4.85   -5.55
 2007   -8.92  -51.17   15.27   -5.19    5.41
 2008    8.62    9.97   10.84   -4.37   18.06
 2009   -5.21    1.14    2.77   -2.67  -22.09
 2010  -17.57  -66.43   14.74   -2.34  -16.24
 2011    3.01  -39.87   22.44    1.69   27.78
 2012   -8.53  -23.89    3.12    0.56  -13.92
 2013  -22.45  -57.56   -9.29   -5.37  -17.58
 2014  -16.60  -31.89  -19.87    0.21  -14.85
 2015   -6.90    2.80  -10.62    1.99  -21.76
 2016   28.39   84.10   33.83   -3.20   -1.16
 2017    5.52  -38.73   38.60    0.21   21.97
 2018   -0.64   -5.62   14.33    1.81  -13.08
 2019   -7.52  -11.09    6.62   -6.28  -19.32
 2020   23.69   50.67   40.54   -6.33    9.86
 2021    1.60    2.74   19.13    0.17  -15.64
 2022   10.12  -14.15   41.91    1.39   11.31
 2023   -0.66    8.68  -17.99   -0.41    7.07
 2024   10.31    4.68   50.25   -2.37  -11.33
 2025   23.45   61.21    3.71    1.47   27.42
 2026  -13.36  -38.09   -0.27   -0.56  -14.51
 2027   -7.17   -0.61   -3.85   -4.41  -19.81
 2028   -4.51  -20.19    3.27    3.56   -4.69
 2029   19.35   -5.32   64.59    8.19    9.95
 2030  -14.76  -17.00  -13.78   -7.03  -21.22
 2031  -17.02  -98.55   -1.57   -9.28   41.33
 2032  -10.35  -19.21  -23.60   -7.21    8.61
 2033   14.52   54.76    8.98   -3.47   -2.20
 2034    5.34   -0.48    3.22    2.35   16.28
 2035    2.79   11.21   16.82   -6.76  -10.13
 2036    6.29   20.10   11.41   -4.63   -1.72
 2037   -5.26  -47.97   35.23   -0.49   -7.82
 2038   14.29   42.57    7.66   -8.27   15.20
 2039  -12.17  -24.16   -0.44   -4.14  -19.93
 2040   15.95   49.17  -21.81   -8.27   44.72
 2041    0.51  -42.11   32.91    2.46    8.76
 2042   18.99   36.23   45.05    0.19   -5.50
 2043   21.49   89.86   -0.21   -5.47    1.77
 2044    5.83   -7.02    8.41   -3.97   25.90
 2045    1.09  -28.28   39.58   -4.61   -2.33
 2046   18.46   69.02   18.83   -3.70  -10.31
 2047   22.38   60.50    9.16   -3.47   23.31
 2048   -4.55    1.77  -33.98   -7.71   21.71
 2049   -1.61   -4.88   12.00   -7.42   -6.14
 2050   -3.34  -24.08   33.14   -4.81  -17.62
 2051    2.21   -0.11   15.97   -1.36   -5.67
 2052   -2.56  -23.85   14.21    5.90   -6.50
 2053    0.16  -20.78   16.41    1.13    3.87
 2054  -15.63  -25.33  -17.26   -4.08  -15.87
 2055   12.11   38.52    1.42   -0.98    9.47
 2056    3.76   26.27   -5.32    2.31   -8.24
 2057    3.69    7.87   20.86   -1.31  -12.66
 2058   16.85   33.40   37.16   -2.00   -1.14
 2059   13.53   25.68   45.74   -1.50  -15.81
 2060    4.29    1.67   17.93    1.22   -3.64
 2061  -24.54  -89.79   -8.74   -3.10    3.48
 2062   -9.15    4.62  -26.37  -12.60   -2.25
 2063   34.40   30.89   47.30    3.92   55.51
 2064    0.24    6.52   11.72   -0.68  -16.59
 2065   -6.40  -19.12    6.62    2.21  -15.32
 2066   -9.99  -19.60    3.73   -6.42  -17.66
 2067  -15.96  -59.66    0.18   -4.71    0.35
 2068   -4.03  -21.70   13.69   -4.03   -4.09
 2069   14.41   37.00   43.85    0.81  -23.99
 2070  -13.80  -78.00   24.98    6.14   -8.31
 2071   -7.80  -30.19    3.45   -1.93   -2.55
 2072   -7.45    0.03  -17.31   -3.82   -8.70
 2073   15.25   46.75   26.62   -5.58   -6.78
 2074    7.95   22.46   27.46   -3.04  -15.06
 2075  -10.22  -68.51   33.85   -8.78    2.54
 2076    0.03  -11.67   36.64   -3.87  -20.97
 2077   12.02   73.12  -21.57   -3.79    0.31
 2078   16.33   80.42    0.63   -4.34  -11.38
 2079  -11.98  -12.60  -32.47    0.30   -3.16
 2080  -11.59  -52.34   14.23    3.52  -11.77
 2081   -7.07  -48.98   42.59   -3.70  -18.19
 2082    6.27   46.82  -19.59   -2.00   -0.15
 2083   14.91   77.41   -5.42    3.12  -15.48
 2084    1.29   17.34   -8.55  -10.27    6.64
 2085   -2.61   27.02  -22.07   -5.32  -10.09
 2086    4.83   14.08  -16.52   -2.04   23.80
 2087   26.77   27.46   45.69   -0.81   34.73
 2088   -2.60  -13.15   11.99   -2.84   -6.38
 2089   -2.70  -10.29   22.34   -2.61  -20.22
 2090   -7.20  -18.28    7.98   -4.36  -14.13
 2091    3.85    0.10   -5.45   -5.18   25.94
 2092   -0.10    8.25   -5.37   -2.84   -0.44
 2093   -3.16  -38.82   42.78   -1.76  -14.83
 2094   16.49   59.71  -14.85   -6.09   27.18
 2095  -12.52  -46.21   26.73   -5.32  -25.28
 2096    8.71   29.15    7.76   -3.86    1.78
 2097    5.69   40.39    2.54   -6.18  -13.99
 2098   -5.37  -23.32   24.63   -3.36  -19.44
 2099    3.21   -7.95   30.81   -5.48   -4.54
 2100   -3.47  -18.75   21.85    0.81  -17.81
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -5.66   -0.53   -1.10
 2002    8.86   31.41    8.47    1.01   -5.47
 2003   20.52   -8.12   62.39   -1.07   28.90
 2004   12.21  -21.85   51.59   -6.92   26.03
 2005   -6.39  -26.44   -3.83    0.29    4.40
 2006   12.39   22.34   24.97   -1.53    3.77
 2007    2.66   43.76  -15.10   -2.34  -15.69
 2008  -26.19  -71.03   -4.13   -8.97  -20.64
 2009    4.84   28.81   -2.12    0.21   -7.56
 2010    8.49    7.37   43.82   -3.82  -13.41
 2011    2.26  -28.95   13.75   -4.00   28.22
 2012    5.41   10.20   -9.14   -8.83   29.42
 2013    3.14   27.20   -4.72    0.77  -10.71
 2014   13.02   41.08   30.32   -1.78  -17.54
 2015   -9.47  -60.20   21.76   -2.44    3.00
 2016   -5.29  -27.69   11.19   -2.47   -2.20
 2017  -10.15  -31.27  -27.00   -5.86   23.55
 2018   -2.31    4.41   -1.05   -8.19   -4.42
 2019   -2.80  -26.48   29.40   -5.28   -8.84
 2020    9.19   46.31    2.38   -1.62  -10.30
 2021    3.10    0.53   18.05    1.84   -8.03
 2022   -7.02  -22.97   -2.52    1.86   -4.46
 2023    2.40  -10.36   31.30   -3.32   -8.03
 2024   -8.35   -8.60   -7.30   -2.80  -14.71
 2025   12.63   18.11    3.65    2.29   26.48
 2026  -25.54  -67.70  -24.94   -2.82   -6.70
 2027    9.89   35.14   -6.72    1.43    9.71
 2028  -12.05  -13.71   -1.50   -8.89  -24.10
 2029   -6.47  -52.25   -6.48    2.65   30.22
 2030    8.14  -10.81   -4.77   -7.99   56.12
 2031   10.62   20.33   32.47    3.70  -14.03
 2032   17.65   72.24    2.72   -0.53   -3.83
 2033  -12.93  -42.29   -2.68    2.53   -9.30
 2034   33.41   87.23   44.13    4.81   -2.52
 2035   10.97   54.18    5.52   -3.49  -12.34
 2036   -6.87   -2.89  -17.23   -5.52   -1.84
 2037    2.05   17.87   -6.22   10.87  -14.33
 2038  -12.63  -32.00   12.95   -9.29  -22.17
 2039    6.55    3.35   25.97   -0.57   -2.56
 2040   10.73   26.43   10.71   13.00   -7.23
 2041    5.39  -23.08   20.88   -2.37   26.12
 2042   -8.10  -16.62    8.09   -3.20  -20.66
 2043   16.43   27.38   35.88   -3.41    5.86
 2044    3.88    8.00    3.23    0.19    4.08
 2045   -4.51  -11.80    8.56    2.21  -17.01
 2046    7.76   17.01   18.35    3.33   -7.65
 2047   13.41   54.80  -28.96   -9.50   37.31
 2048    2.50   20.31   12.17   -3.33  -19.14
 2049   19.92   73.02    2.00   -4.81    9.45
 2050    9.55   19.08   11.40   -4.48   12.22
 2051   10.32   23.43    5.69   -3.44   15.61
 2052    3.16  -35.02   67.50   -6.99  -12.86
 2053   -3.85    7.30    3.69   -4.29  -22.12
 2054  -13.69  -37.47   -5.38   -8.21   -3.71
 2055   42.07  103.54   60.13    1.63    2.96
 2056  -20.28  -30.80  -28.61   -6.71  -15.01
 2057    6.36   38.87  -12.70   -1.64    0.90
 2058   23.22   96.34   21.11   -2.79  -21.77
 2059    0.53    0.13   11.64   -7.75   -1.91
 2060  -13.23  -12.87  -21.34   -4.79  -13.93
 2061    1.16   35.05  -17.36   -3.78   -9.28
 2062    4.82  -17.29   10.53    0.84   25.18
 2063    3.70   -5.45   24.03   -2.31   -1.48
 2064    9.57   33.60   17.59   -0.92  -11.97
 2065    2.05   22.45    1.52   -6.70   -9.08
 2066   -5.37  -26.83   12.35   -5.62   -1.38
 2067    9.53   48.64   12.22   -5.81  -16.92
 2068   -7.49  -24.85   17.06   -7.35  -14.82
 2069   11.44  -33.91   56.61   -4.35   27.40
 2070    9.17   25.83   22.33   -1.28  -10.20
 2071   -9.29  -22.32   -5.44   -4.18   -5.23
 2072   -0.03    6.75   20.99   -7.22  -20.66
 2073    1.22  -17.23   10.80   -0.27   11.58
 2074   11.70   31.72   27.93    0.28  -13.12
 2075  -11.59  -21.04  -10.43   -3.94  -10.96
 2076   -9.86  -18.09   -1.75   -1.62  -17.99
 2077   -0.85   10.03  -15.17    0.11    1.63
 2078  -10.46  -31.49   -8.76    3.80   -5.40
 2079  -14.27  -31.97  -13.09   -5.26   -6.75
 2080  -15.50  -70.70   11.21    1.19   -3.68
 2081    4.24    7.12   17.99   -1.98   -6.18
 2082   17.51   23.29   42.94   -0.05    3.85
 2083   12.35   19.88    4.73   -4.03   28.79
 2084   -5.66    2.42   -7.54    0.27  -17.80
 2085   -3.06   12.25  -13.17   -1.77   -9.54
 2086  -10.46  -23.63    4.35   -5.16  -17.38
 2087    0.04   21.75  -18.14   -5.04    1.61
 2088  -14.97  -19.14   -8.93   -9.32  -22.49
 2089    3.60   21.11   -1.91    1.54   -6.35
 2090   -2.05  -17.91   31.86   -4.72  -17.41
 2091   12.78   36.35   21.31   -3.69   -2.87
 2092   18.88   48.75   38.21    2.31  -13.74
 2093    2.22  -34.38   49.11    0.58   -6.44
 2094    8.59   36.48  -11.46   -8.58   17.93
 2095   29.59   52.24   54.47    0.59   11.06
 2096   16.84   46.86   -9.39    2.29   27.63
 2097   -8.08  -25.01   -8.03   -1.55    2.27
 2098   -1.80   17.99   -7.29   -2.20  -15.71
 2099  -11.62  -40.84   13.88   -6.60  -12.92
 2100    6.33   43.64   -2.04   -3.93  -12.36
