Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2060    1.55   24.40   13.32   -5.46  -26.08
 2061   16.80   28.84   25.21   13.94   -0.79
 2062   -5.45   17.39  -17.89    6.24  -27.53
 2063   -3.89  -36.94   21.62   -4.06    3.83
 2064   13.61   45.54   27.75    0.63  -19.50
 2065   -0.67   34.27  -12.88    0.07  -24.12
 2066  -10.37  -21.93   -2.10   -8.77   -8.69
 2067  -17.51  -39.68  -19.55   -0.83   -9.99
 2068   -6.88  -12.18    5.68    7.71  -28.74
 2069  -24.56  -49.30  -34.82   -0.52  -13.58
 2070  -19.67   -8.58  -37.17   -4.71  -28.24
 2071   -3.37   10.68   -6.07    5.17  -23.25
 2072  -18.26  -15.71  -32.92   -9.63  -14.79
 2073    0.86   38.07    1.97   -0.66  -35.95
 2074    0.48  -10.09   -2.24   13.25    1.02
 2075   -1.58   15.33  -13.75   -5.58   -2.32
 2076   -9.03  -29.84    4.29   -1.04   -9.52
 2077  -17.45  -10.87  -15.30   -4.83  -38.79
 2078   -1.20   23.15   -3.20   -6.48  -18.28
 2079   -3.15    4.14   -0.63    0.33  -16.46
 2080    2.22   51.56  -15.26    3.81  -31.23
 2081   -9.91   20.03  -20.70    0.68  -39.67
 2082  -13.16  -13.63  -22.84    8.15  -24.30
 2083  -14.40  -16.84  -22.80   -3.94  -14.02
 2084  -12.88  -15.22  -13.79   -9.12  -13.41
 2085    1.62   56.20  -27.39   -8.00  -14.35
 2086  -13.64  -29.32   -3.91   -4.07  -17.26
 2087  -12.94  -46.61   -0.09   -3.01   -2.04
 2088   -4.21  -20.60    8.32    0.76   -5.33
 2089   -0.51   22.77   -9.61   -7.31   -7.90
 2090    2.12   11.88   -1.89   -2.94    1.44
 2091  -24.87  -44.93  -32.24   -4.64  -17.65
 2092    4.97   60.30  -18.82    4.83  -26.45
 2093  -15.40  -62.04   29.17   -5.44  -23.29
 2094  -27.15  -46.91  -17.90   -7.89  -35.91
 2095   -8.60  -12.94  -37.70    1.36   14.89
 2096  -15.46  -30.34    4.34   -6.63  -29.20
 2097  -21.45  -24.77  -45.50   -4.46  -11.08
 2098    4.07   37.17  -30.59   -2.71   12.41
 2099  -15.11  -10.01   -6.29   -8.10  -36.06
 2100  -18.74  -27.16  -20.34   -2.49  -24.98
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN    9.32    7.71   16.95
 2005   -2.22   36.87  -11.58   -7.53  -26.65
 2006  -12.73  -16.70  -14.74   -7.82  -11.67
 2007   -2.23    2.56   14.24   -2.56  -23.16
 2008    7.51   -4.38   11.08    8.09   15.25
 2009    0.11   18.44   13.34   -2.79  -28.55
 2010   16.11   15.31   32.91   17.96   -1.74
 2011    0.70   24.04    4.11    4.19  -29.53
 2012   -9.12   16.54  -39.07   -5.78   -8.19
 2013    1.28   26.35   -3.55    0.80  -18.48
 2014  -12.84    7.72   -5.93   -0.80  -52.36
 2015   -6.31    2.69    1.71   -7.35  -22.30
 2016   -6.71    4.60    4.15  -11.88  -23.71
 2017    3.59   11.72   16.32   -3.69  -10.01
 2018   11.60   11.94   29.50   16.81  -11.85
 2019   -6.75  -23.97   -9.90    0.20    6.67
 2020   -2.50   -5.51   -5.23   -3.42    4.17
 2021    4.04   35.66  -13.25    3.51   -9.75
 2022    3.65   -8.21   20.32    9.22   -6.74
 2023   -6.00   18.26  -31.20    0.19  -11.25
 2024    1.97   23.65    0.82    4.52  -21.09
 2025   -2.99    7.87    2.83    0.35  -23.02
 2026    5.31   14.31    2.16   -5.97   10.75
 2027   -2.71   33.85  -17.04    0.89  -28.55
 2028   -4.41   -9.42    9.76   -7.23  -10.74
 2029   -1.30   26.15  -16.38   12.49  -27.46
 2030   -2.90   30.20  -29.23   -2.83   -9.74
 2031   -2.95    5.99    0.87    0.18  -18.87
 2032  -18.92  -10.93  -27.40   -0.31  -37.03
 2033    3.14   -0.06    6.06   -1.10    7.68
 2034   -2.36    4.79   -0.88   -1.39  -11.98
 2035    4.64    9.60  -12.06    3.90   17.12
 2036   -9.52  -23.15  -20.95    1.96    4.05
 2037   -6.00  -21.23  -27.41   -5.91   30.53
 2038    4.73   28.57    3.14   -4.80   -7.98
 2039    2.67    4.79    4.45    6.61   -5.15
 2040   -0.56   30.20  -21.75    3.77  -14.44
 2041   -5.97  -20.51  -18.61    3.23   12.01
 2042  -16.54   15.47  -20.68   -5.25  -55.71
 2043    7.18   -8.22   20.02  -13.12   30.03
 2044    1.34   43.07  -12.17   10.86  -36.39
 2045   -4.05   10.59  -13.49    6.28  -19.55
 2046   -4.36   -0.09  -11.69   -8.23    2.57
 2047   -4.42   41.81   -7.06   -4.54  -47.87
 2048   -6.13  -37.54   18.54    9.09  -14.62
 2049  -11.70  -14.79  -16.25    2.02  -17.77
 2050   -8.96   -4.76  -16.26   11.83  -26.66
 2051   -4.32   27.98  -23.35    1.62  -23.52
 2052   -3.21  -10.17  -11.11    4.99    3.44
 2053  -11.27  -24.44  -17.41   12.60  -15.83
 2054  -11.05    1.56  -19.14   -3.89  -22.72
 2055   -2.82   14.11  -10.32  -12.98   -2.08
 2056   -0.84  -11.03   -0.97    5.94    2.69
 2057    2.50   40.43   -9.47  -11.61   -9.33
 2058    6.15   -0.32   27.41    2.55   -5.04
 2059   -0.89    2.94   -0.84   -1.78   -3.87
 2060   -1.68   13.09   -3.96   -2.14  -13.71
 2061   -4.93    5.56   -3.13    1.43  -23.60
 2062   -2.76   31.43   -1.79   -8.39  -32.30
 2063   -0.34    6.61   -7.22    7.15   -7.92
 2064    2.09   18.05   -5.37    0.78   -5.09
 2065   -4.37   11.99  -17.34    1.03  -13.15
 2066   -0.49   18.81   -6.69  -18.44    4.35
 2067    5.12   46.72   -6.76    7.61  -27.07
 2068  -13.14  -34.92    7.91   -4.48  -21.07
 2069  -12.91  -11.33  -18.53   -0.23  -21.56
 2070   -1.02   14.71    3.91    6.70  -29.38
 2071   -4.50   20.64  -19.00   -0.32  -19.32
 2072   -7.05   19.22  -16.16    5.91  -37.17
 2073  -10.58   -2.27  -10.77   -1.50  -27.78
 2074    3.27   37.55  -19.58    7.64  -12.54
 2075   10.99   39.48   14.05   -2.33   -7.24
 2076    1.36    5.98   30.87   -0.75  -30.66
 2077   -0.06    5.73    0.10    1.38   -7.44
 2078    9.03   33.27   18.68   -8.30   -7.53
 2079   -9.67  -35.44   -1.43    3.55   -5.35
 2080  -14.96  -43.38    0.87   -2.69  -14.62
 2081    1.57   28.33   15.56   -0.51  -37.10
 2082   -2.46   12.03  -19.93    3.20   -5.13
 2083  -15.32  -16.20  -24.98    0.70  -20.79
 2084    9.03   28.37   22.97   -1.80  -13.44
 2085  -21.69  -28.97  -32.93   -7.23  -17.61
 2086    5.96   20.19   25.94    2.14  -24.42
 2087  -16.44  -17.43   -2.02  -17.89  -28.43
 2088   10.77   56.81   12.01   12.41  -38.16
 2089  -27.85  -40.76  -33.88   -7.34  -29.43
 2090  -16.67  -39.76  -16.73   10.23  -20.44
 2091  -11.12    1.93  -15.19   -8.21  -23.01
 2092   -2.77  -18.49   40.36   -0.75  -32.19
 2093   -0.25   18.90    6.73   -5.24  -21.39
 2094    5.47    8.55   28.14   13.26  -28.09
 2095  -18.60  -11.24  -17.74   -2.99  -42.43
 2096  -30.45  -40.83  -36.45    1.36  -45.85
 2097  -16.09  -30.90   -5.51    4.76  -32.69
 2098   -0.71   25.99  -23.96    2.59   -7.47
 2099  -16.14  -41.79   -7.12   -0.53  -15.12
 2100    9.47   21.48    6.08    6.19    4.12
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   19.52   -4.49  -23.02
 2005   -0.81   21.60    2.54   -2.72  -24.67
 2006    5.65   44.68    2.91   -6.59  -18.41
 2007    8.84    6.90   38.50    3.24  -13.27
 2008   16.15   22.03   30.91  -11.13   22.79
 2009   -3.80   16.56   -2.12    7.45  -37.09
 2010   -9.38  -12.18    1.26   -3.54  -23.07
 2011    3.93   25.09    9.68    3.30  -22.33
 2012   -4.20    7.56   -9.77    8.81  -23.41
 2013  -10.78  -29.96  -17.66    8.43   -3.92
 2014  -10.48  -26.94    9.26    0.07  -24.33
 2015    5.49   14.82   12.47    0.92   -6.24
 2016    1.11   20.06  -13.56    0.25   -2.29
 2017    9.17    4.35   -4.58    0.46   36.45
 2018   10.29   39.85   13.70   10.52  -22.92
 2019  -10.08   -0.40  -14.57  -13.75  -11.59
 2020    3.53   19.41    9.94   -5.44   -9.77
 2021   -9.20  -25.93   -6.84   -1.53   -2.50
 2022   -0.23    4.64   11.49   -2.17  -14.90
 2023    1.07   24.35   -9.73    1.21  -11.53
 2024   -1.28  -16.19   -3.75    0.72   14.12
 2025   -2.15   25.85  -21.66   -3.66   -9.13
 2026    5.06   33.12   -5.00    2.96  -10.85
 2027    3.94   28.94    4.09    2.16  -19.44
 2028    6.38    2.64   34.00   -1.36   -9.77
 2029   13.55   17.33   16.27    8.11   12.50
 2030   -6.30  -30.87    1.81   -1.97    5.83
 2031   -8.75  -17.72   -1.51   -8.67   -7.11
 2032   -2.43   -8.76   -8.11    1.07    6.10
 2033    5.69    5.85   23.59    0.29   -6.97
 2034   -5.02  -11.72   -6.28   12.95  -15.03
 2035  -10.26    7.18  -13.03    3.84  -39.02
 2036  -15.38  -37.71   -6.94    3.97  -20.84
 2037   14.29   12.57   41.17    1.40    2.02
 2038    0.10   13.90   -4.38   -2.81   -6.32
 2039  -15.92  -46.93    4.49   -2.89  -18.33
 2040   16.74   32.21   39.95   10.79  -15.98
 2041   11.36   40.85   15.75    3.21  -14.35
 2042    1.52   10.45   -2.33  -14.45   12.42
 2043    5.26   20.86   10.11   -0.58   -9.35
 2044   18.96   45.74   11.42    1.41   17.27
 2045   -9.63  -29.31    1.32   11.10  -21.63
 2046  -10.51    3.52  -27.97   -5.21  -12.37
 2047   -2.85    7.35   -5.05   -6.17   -7.51
 2048    0.80   -3.02   -0.51    8.00   -1.25
 2049  -11.10  -11.45   -6.86    2.99  -29.07
 2050   -7.34  -28.02   25.34   -4.48  -22.19
 2051   -9.34  -17.97   -1.70   -0.44  -17.23
 2052  -17.70  -32.64  -19.44   -4.96  -13.76
 2053   -8.51   -9.40    8.94   -0.82  -32.77
 2054    2.22   30.51  -10.04   -5.85   -5.75
 2055    9.02   15.39    4.69    3.98   12.02
 2056   -9.19   -4.47   -8.57   -0.62  -23.09
 2057   -3.49    6.33    6.94    3.05  -30.29
 2058  -17.89  -34.59   -9.28    4.01  -31.71
 2059   -5.73   -7.62   17.03   13.20  -45.53
 2060  -16.96  -12.56  -24.82   -0.96  -29.50
 2061   -4.40  -10.56    1.25    3.08  -11.38
 2062   -3.05  -12.36   10.36   -8.93   -1.25
 2063    2.86   57.98   -5.48    7.60  -48.67
 2064  -19.91  -33.76  -22.78    2.94  -26.05
 2065  -18.85   -8.78  -67.57    0.98   -0.03
 2066  -10.65  -23.52   -8.34   15.28  -26.02
 2067    2.50  -16.57   18.59   17.87   -9.87
 2068   -9.02  -21.07  -27.52   -5.09   17.61
 2069   10.59   34.06   27.73    9.31  -28.74
 2070   -3.29    0.39    7.16  -10.29  -10.42
 2071  -10.24   -7.85  -21.58  -11.82    0.29
 2072   -2.43    5.91   -2.20    2.71  -16.14
 2073   -8.92  -31.50  -18.50   -0.09   14.43
 2074    7.43   32.16    4.41    5.40  -12.25
 2075    6.95   29.90   28.18    7.60  -37.91
 2076    6.10    4.96   -1.47    6.26   14.64
 2077  -17.30  -23.88  -28.32   -2.92  -14.10
 2078   -2.28   -2.38   20.92    3.54  -31.20
 2079   -9.08  -35.02   14.79    0.18  -16.27
 2080  -10.09  -22.19   10.28    5.19  -33.64
 2081    6.13   -4.83   29.53   10.02  -10.19
 2082    2.30   -8.07   13.91    4.85   -1.48
 2083   -2.97    6.82   -6.21    6.31  -18.80
 2084  -10.81  -46.27   -7.58   16.19   -5.57
 2085  -13.81   13.17  -37.58   -5.74  -25.09
 2086    1.11    8.83   18.79   -0.59  -22.58
 2087  -24.72  -63.18  -13.43   -2.60  -19.67
 2088  -10.71   -3.25  -24.17    8.93  -24.33
 2089  -12.16   -3.95  -11.27   -1.26  -32.18
 2090  -31.43  -74.32  -32.69   -7.72  -10.97
 2091  -17.50  -30.79  -20.70    3.94  -22.44
 2092    3.49    2.34    7.53    3.72    0.35
 2093    4.41   20.27    8.63   -6.67   -4.58
 2094   -9.37   -4.06  -29.85   10.05  -13.60
 2095    0.78   20.33   -3.42    2.28  -16.08
 2096  -22.89  -54.36  -14.37   -3.93  -18.90
 2097   -3.41   12.77    8.54    9.28  -44.23
 2098  -13.70  -38.33   -9.37    1.58   -8.66
 2099  -12.30  -31.04   -3.37    3.79  -18.56
 2100   -1.78    1.61    1.11   13.33  -23.18
