Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2003  -15.84  -64.59    7.47   -0.30   -5.93
 2004   11.08   42.44   11.47   -0.74   -8.85
 2005  -14.14  -13.99  -22.08   -1.22  -19.25
 2006   10.74  -13.42   45.15    0.86   10.36
 2007   -1.58   -7.27  -10.77   -0.85   12.56
 2008  -20.38  -21.35  -36.38    0.27  -24.05
 2009    2.40    6.29   11.56    0.14   -8.39
 2010   -1.31    2.09  -10.79   -1.00    4.47
 2011    4.82   69.79  -44.11   -1.39   -5.00
 2012   -7.11   23.12  -42.92    1.99  -10.63
 2013   -4.45  -21.39   12.25   -0.55   -8.10
 2014   10.78   64.64  -16.82   -0.87   -3.84
 2015  -10.68  -11.20  -24.25   -1.22   -6.04
 2016    5.84    0.29  -14.83   -1.31   39.22
 2017   12.64    2.44   19.45   -0.74   29.40
 2018   28.16   80.28   27.91    1.25    3.19
 2019   13.99   21.29   12.79   -0.51   22.37
 2020    2.81   33.59  -23.98   -0.72    2.34
 2021   17.06   84.88    2.22   -0.58  -18.30
 2022    0.81   -9.79   20.88   -0.03   -7.80
 2023    3.58  -13.11   12.25    0.64   14.52
 2024   13.62   25.21   14.00    1.87   13.40
 2025    2.66   -2.99    4.04   -1.23   10.84
 2026   17.64  -11.18   79.42    0.97    1.36
 2027    9.50  -13.88   45.06    0.32    6.51
 2028  -13.90  -15.29  -12.07   -0.29  -27.94
 2029  -10.29    5.26  -24.90   -0.53  -20.98
 2030  -25.60  -43.92  -31.66   -0.59  -26.24
 2031  -10.69   -2.62   -0.27   -0.69  -39.17
 2032    5.66   16.87    5.40   -0.01    0.38
 2033    8.60   26.38   -5.46    3.02   10.46
 2034    0.07   -4.32   -1.47   -1.81    7.89
 2035    3.78    1.32   20.21   -0.87   -5.56
 2036   19.02   71.82   24.71   -1.24  -19.23
 2037    6.20   27.99   29.67    1.12  -33.98
 2038   -4.16    4.13  -14.69   -0.70   -5.40
 2039   -5.36   16.74  -23.95   -0.84  -13.39
 2040   13.64   33.98   26.59   -1.95   -4.05
 2041   20.30   17.98   16.04    1.14   46.06
 2042   25.78   21.96   50.55   -0.08   30.69
 2043   16.11   46.51   19.07    0.86   -2.02
 2044   -2.99   32.57  -21.36   -1.69  -21.49
 2045   19.92   60.75   26.81    0.68   -8.54
 2046  -19.24    6.68  -44.08   -1.17  -38.40
 2047   -9.29    1.87  -33.72   -0.45   -4.87
 2048   19.76   45.70   49.86   -0.42  -16.10
 2049  -23.58  -31.31  -29.96   -0.21  -32.86
 2050    1.58   35.66  -34.28   -0.85    5.77
 2051   -3.14   27.92  -23.97   -1.26  -15.26
 2052    8.65   28.23   38.86   -1.63  -30.86
 2053   -2.82  -17.52   16.63    0.62  -11.02
 2054    2.05  -15.89   11.98   -0.80   12.93
 2055  -19.51  -57.58   20.64   -0.51  -40.58
 2056  -16.19  -60.15  -13.58   -1.50   10.47
 2057   11.48   24.66   -0.38    1.12   20.53
 2058   19.41   18.29   55.69   -1.82    5.45
 2059   24.57   32.19   35.81   -1.74   32.02
 2060    3.60  -16.36   15.32   -0.78   16.24
 2061   11.67   51.84   14.02   -1.92  -17.25
 2062    2.63   35.37  -35.56   -1.36   12.06
 2063   -4.01  -22.18   20.48   -0.85  -13.48
 2064   18.48   95.00  -33.47    1.49   10.88
 2065    3.71    7.74   -9.86   -1.24   18.21
 2066   18.89  101.42  -24.15   -1.17   -0.53
 2067   36.77  112.30   34.50   -1.21    1.48
 2068   -3.28   23.02   -4.74   -0.36  -31.04
 2069   24.89  115.44  -12.77   -1.93   -1.20
 2070   17.33   71.51  -13.38   -1.93   13.12
 2071   15.51   18.46  -16.97   -1.64   62.18
 2072    4.25   40.96    6.92   -1.12  -29.74
 2073   -6.87   15.29   -0.10    1.20  -43.86
 2074    6.96   17.41   -6.08   -1.05   17.57
 2075    1.63   26.03    8.90   -0.68  -27.75
 2076    7.86   21.87   -9.61   -1.28   20.43
 2077   28.95   16.98   97.20    3.98   -2.38
 2078   27.33   45.41   40.13    0.08   23.70
 2079   19.03    3.42   95.38   -1.21  -21.46
 2080    7.37   11.53  -59.51   -1.70   79.15
 2081   20.05   21.01   59.56   -1.36    0.97
 2082   15.59  102.18    2.60   -1.54  -40.90
 2083    4.53   54.49    7.14   -1.91  -41.61
 2084   -4.12   30.27  -17.12   -1.93  -27.71
 2085   20.06   72.68   38.20    0.88  -31.50
 2086   10.60   35.32   17.23   -1.86   -8.30
 2087   -2.04   32.20  -16.15   -1.76  -22.45
 2088   17.91   86.49    4.13   -1.76  -17.21
 2089   22.44   54.72   28.60   -1.97    8.43
 2090   10.24   59.45   -5.73   -0.67  -12.10
 2091    6.09   42.28  -28.29    0.32   10.05
 2092  -13.86  -15.09   -6.32   -1.87  -32.18
 2093   21.41   54.50   71.07   -1.43  -38.49
 2094  -21.89  -57.97  -17.99   -1.00  -10.60
 2095    5.79   36.39   -3.82   -1.51   -7.90
 2096   -2.55   26.17  -26.17   -1.24   -8.95
 2097    6.77   11.14   51.30   -1.84  -33.51
 2098  -21.50    3.34  -43.73   -1.84  -43.77
 2099   14.51  118.08  -39.57   -1.70  -18.77
 2100   -3.69  -15.90   26.17   -1.22  -23.79
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   15.81   -0.83    4.40
 2002   -4.61    9.45  -38.40   -0.89   11.41
 2003  -17.47  -43.98  -24.41   -1.72    0.23
 2004    7.27   26.71  -14.82   -0.07   17.28
 2005    5.40   -1.16    3.80   -0.42   19.36
 2006   -1.63   30.55  -30.25   -0.84   -5.99
 2007   -3.11  -30.63   -4.73   -0.83   23.74
 2008  -15.70  -59.98   -3.69    0.26    0.62
 2009   12.38   16.58   54.96   -0.89  -21.13
 2010   20.69   74.44    5.77   -1.24    3.79
 2011   14.11   12.70   17.41    0.19   26.13
 2012    0.32   43.32  -20.26   -1.02  -20.76
 2013   24.05   35.13   31.90   -0.60   29.76
 2014    8.03  -14.40   54.38   -1.29   -6.56
 2015   -9.20   -0.63   -5.20   -1.09  -29.90
 2016   16.15   58.58    5.35    0.18    0.48
 2017   15.06   52.69   18.14    1.47  -12.07
 2018  -11.48   -1.69  -41.12   -0.96   -2.13
 2019   -1.92  -23.49    4.01   -0.95   12.76
 2020    8.88   63.71  -31.49   -0.16    3.46
 2021   31.01    8.72  113.59    0.98    0.74
 2022    8.96   27.37   32.55    2.62  -26.72
 2023    3.82   35.97   23.94    0.53  -45.16
 2024   10.43  -41.36  -13.64   -1.03   97.77
 2025  -12.46    7.53  -33.56   -1.92  -21.90
 2026   16.47   56.77   -4.25   -0.89   14.26
 2027   35.65   28.95   78.33    2.73   32.62
 2028   -5.81    0.60   -0.15   -0.01  -23.66
 2029   -5.95    5.74  -32.66   -0.53    3.64
 2030   -6.98  -19.23   11.58   -0.77  -19.49
 2031   21.17   63.98   34.92    1.24  -15.46
 2032    5.04   18.79   34.39    0.01  -33.01
 2033  -13.31    9.78  -45.29   -1.27  -16.48
 2034   -8.27  -12.28  -16.80   -0.84   -3.14
 2035    9.45    6.88   16.25   -0.49   15.18
 2036    0.72   19.75  -27.54    1.46    9.22
 2037   -3.84   11.75   13.09   -0.62  -39.57
 2038   40.18   67.79   61.99    0.01   30.93
 2039   15.29   44.52   15.56   -1.78    2.85
 2040    0.62    6.45    4.85    0.51   -9.35
 2041   10.58   75.31    5.83   -1.72  -37.08
 2042   -5.40   17.88   -5.51   -1.40  -32.59
 2043   -4.14   -0.79  -15.18   -0.54   -0.05
 2044   -0.64   19.75    4.60   -0.86  -26.05
 2045   22.17    8.41   74.08    0.67    5.50
 2046   29.03   31.02   84.70   -0.82    1.21
 2047   -4.36   -4.83    3.94   -1.37  -15.17
 2048  -17.60   -1.45  -30.30   -1.09  -37.55
 2049  -22.00  -68.01  -40.98   -0.69   21.67
 2050   -2.37  -25.49   35.33   -0.91  -18.40
 2051  -10.67    1.56  -16.42   -1.95  -25.86
 2052   -6.97   40.52  -34.43   -0.74  -33.25
 2053   11.24   -2.92   11.47   -0.27   36.67
 2054   29.07   99.03   45.43   -0.53  -27.65
 2055   -0.08   28.74   -0.56   -1.58  -26.93
 2056   -8.69   -7.71  -28.18    1.96   -0.84
 2057   25.47   76.08   -0.64   -0.42   26.85
 2058    9.00   28.46   -6.49   -1.35   15.39
 2059   14.96   24.36   66.22   -1.07  -29.66
 2060   19.95   53.07   20.89   -1.43    7.28
 2061    9.09    0.11   16.29   -2.19   22.16
 2062  -13.59   -6.80  -11.83   -1.68  -34.03
 2063   18.99   35.87   31.93   -0.30    8.48
 2064   -4.70    4.76  -32.13   -1.69   10.27
 2065   29.77   56.90   45.39   -0.40   17.19
 2066   10.70   70.98    5.26   -1.44  -32.01
 2067   25.48   81.81   26.21   -1.31   -4.79
 2068   34.08   79.31   85.12   -0.76  -27.34
 2069   19.69   38.74   33.44    0.87    5.71
 2070    8.30   69.78   -0.93   -1.80  -33.85
 2071   28.93   37.47   62.23   -1.51   17.53
 2072   -1.52    6.95   26.71   -0.35  -39.40
 2073   20.46   73.54  -18.12   -1.38   27.82
 2074   10.61   56.96   15.63   -2.12  -28.04
 2075    9.29   38.28  -22.34   -1.16   22.39
 2076   27.80   52.01   43.61   -0.84   16.43
 2077   30.69   85.72    9.34   -2.14   29.83
 2078    2.21   11.11  -11.57   -1.22   10.53
 2079   11.81   60.37   19.93   -0.13  -32.92
 2080    5.22    8.42   19.75   -0.89   -6.39
 2081  -19.83  -25.46  -14.71   -0.63  -38.52
 2082   -4.32  -27.20   24.76   -1.01  -13.82
 2083   -3.56   23.52  -34.89    1.03   -3.90
 2084  -12.82  -25.77    5.66   -1.37  -29.82
 2085    7.21   60.59  -21.05   -0.95   -9.76
 2086   27.44   78.26    5.30   -1.57   27.75
 2087   21.22  101.36   20.35   -1.23  -35.59
 2088  -12.12  -17.69  -31.98   -2.11    3.29
 2089  -15.47   12.30  -36.34   -2.15  -35.68
 2090   19.93   19.10   51.92   -0.22    8.93
 2091   11.08   37.50   28.98    1.28  -23.43
 2092   15.57   98.20  -23.09   -1.77  -11.05
 2093   -3.23   11.35   -3.28   -1.57  -19.42
 2094   29.02   68.34   72.39   -0.98  -23.68
 2095   18.56   26.98   45.76   -0.74    2.25
 2096   12.53   35.36   12.17   -1.62    4.23
 2097   23.28   64.22   52.27   -1.69  -21.69
 2098   19.27   71.87   39.32   -1.22  -32.90
 2099    4.44   64.61  -28.06   -1.03  -17.75
 2100    9.90   42.86   -2.39   -1.47    0.61
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -5.20   -1.25   -5.69
 2002   12.67   18.64   36.73   -1.26   -3.42
 2003  -10.75  -33.23   12.34   -0.69  -21.40
 2004    6.49   63.56  -33.69   -0.43   -3.47
 2005    8.67   67.68  -30.00   -1.48   -1.51
 2006    2.67   -0.50   21.32   -0.98   -9.14
 2007    5.89   16.28   -0.76   -1.16    9.21
 2008    9.95   39.86   19.41   -1.15  -18.34
 2009    9.35   24.53   53.54    1.41  -42.10
 2010   -2.71   32.46  -28.28    0.53  -15.55
 2011   14.10   15.12   35.83   -1.17    6.62
 2012    1.35  -19.94   36.94    3.35  -14.94
 2013    8.52   62.06  -23.26   -1.13   -3.58
 2014    8.79  -15.65   38.43   -1.03   13.41
 2015    7.41   16.18   20.55   -1.36   -5.72
 2016   -1.92   -7.23  -14.60   -1.53   15.67
 2017   -1.37  -22.18   47.65   -1.45  -29.52
 2018   -0.01  -51.91   50.29    2.99   -1.41
 2019  -10.37  -43.11   24.83   -1.18  -22.02
 2020   30.38   66.90   21.95   -1.35   34.00
 2021   -1.26   42.72   -9.88   -0.77  -37.10
 2022   -4.17   40.74  -39.17   -1.23  -17.03
 2023   13.41   20.80   42.15   -0.39   -8.93
 2024  -13.67  -13.82  -63.77   -0.36   23.29
 2025  -14.78  -18.85   -8.22   -0.41  -31.64
 2026  -19.01  -29.76  -47.21   -1.58    2.51
 2027    6.06   19.94  -24.86   -0.73   29.88
 2028    7.56   59.98  -43.88   -1.10   15.24
 2029   -9.19    2.40  -22.07   -0.81  -16.27
 2030   37.91  133.16   -6.47   -0.70   25.64
 2031    4.42    5.86   18.96   -1.20   -5.94
 2032   15.60   27.07   29.42   -0.19    6.08
 2033   -0.82   14.17    2.49    0.77  -20.72
 2034  -11.55  -25.23    9.51   -1.16  -29.33
 2035    9.06   38.98  -25.16   -1.27   23.70
 2036  -17.72  -75.02   12.78   -0.41   -8.21
 2037    7.09   12.14    4.03    0.94   11.23
 2038   20.11   59.21   31.09   -0.73   -9.14
 2039   31.58   55.75   93.91   -0.40  -22.93
 2040   -5.02   -9.52   -8.52   -1.81   -0.23
 2041    3.62   50.80  -14.43    2.26  -24.14
 2042    9.93   15.68   33.71   -0.17   -9.49
 2043    6.97   -2.98   12.05   -0.90   19.73
 2044  -10.19   34.47  -39.38   -0.54  -35.32
 2045   -2.44  -27.18   36.11   -1.86  -16.84
 2046   16.95   34.71   10.40   -0.06   22.76
 2047    3.89   22.11   21.63   -1.08  -27.09
 2048    2.63   28.68  -16.31   -1.68   -0.17
 2049   14.60   53.48   24.60    0.49  -20.16
 2050    7.67   12.97   -2.01    0.42   19.30
 2051   -6.13    0.30   -6.18   -0.66  -17.99
 2052   16.50    8.63   58.22   -1.74    0.88
 2053    3.45    3.28    4.46    0.24    5.82
 2054  -20.53  -45.76    4.56    0.28  -41.19
 2055   18.41  -37.06  112.09    0.03   -1.42
 2056   -7.02   57.00  -45.92   -1.52  -37.64
 2057  -18.01   12.71  -55.80   -0.75  -28.23
 2058   10.56   56.66    8.14   -1.49  -21.07
 2059    1.47   -1.62   17.21   -1.17   -8.54
 2060  -29.50  -33.06  -46.22   -0.37  -38.37
 2061    6.59   13.10   16.05   -1.39   -1.41
 2062   12.03   53.46  -24.89   -1.74   21.30
 2063    7.58    4.29   -1.78   -0.49   28.31
 2064    1.09  -27.64   23.99    0.77    7.22
 2065    4.47    8.93  -24.49    0.15   33.29
 2066   -6.91   -8.75    3.90   -1.55  -21.22
 2067   13.00   16.80   -6.05   -0.40   41.63
 2068    7.55   -5.03   13.12   -0.56   22.65
 2069    7.73   66.15  -21.41   -0.91  -12.90
 2070   12.21   64.76    3.90   -0.07  -19.77
 2071   14.15  -19.83   95.38   -0.91  -18.06
 2072    0.56   30.35   -8.40   -1.12  -18.61
 2073   -0.15   41.63  -14.94   -1.33  -25.96
 2074   13.57   40.10   25.96   -1.32  -10.45
 2075    3.52   50.30  -44.29   -0.79    8.84
 2076  -44.93 -110.31  -41.29    0.75  -28.85
 2077   13.42   30.33  -21.53   -0.88   45.76
 2078    3.46   27.18   13.22   -1.59  -24.99
 2079   -3.21   19.86  -26.09   -0.98   -5.62
 2080    1.87  -20.20   34.81    0.43   -7.57
 2081   -7.05  -21.72   -6.19   -1.23    0.93
 2082   -2.28    4.76  -20.63   -0.47    7.22
 2083    9.02  -49.63   44.53    2.37   38.81
 2084  -28.63  -62.49  -21.11   -1.68  -29.24
 2085   -9.69   -3.22  -12.84   -0.72  -21.98
 2086    7.22   64.05  -29.19   -0.98   -4.98
 2087   -5.93  -18.02   -1.02   -0.76   -3.92
 2088   16.52   -7.42   37.15   -1.10   37.44
 2089    7.25   31.12   21.57   -1.29  -22.40
 2090   -3.70   -4.00   25.39   -0.50  -35.70
 2091    8.55   33.09   -0.33   -1.76    3.21
 2092  -17.04   -9.02  -21.34   -1.50  -36.32
 2093  -15.54   26.36  -61.75    0.67  -27.44
 2094    2.49  -19.82   -5.35   -1.22   36.35
 2095   -7.94   14.48  -28.46   -1.48  -16.29
 2096   -9.40  -66.63    4.11   -0.73   25.67
 2097   14.31   23.61   15.79   -0.92   18.77
 2098   28.73   60.12   55.83    1.75   -2.80
 2099   13.16   76.65  -19.59   -1.52   -2.89
 2100   22.46   43.11   28.08    0.11   18.53
