Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2071   -9.40   -5.79    6.74   -1.90  -36.63
 2072   13.35   72.73  -21.44    0.64    1.50
 2073   -4.26    9.80  -10.92   -1.40  -14.51
 2074   -8.53  -15.22   -3.06   -2.11  -13.74
 2075   -1.72   -4.66  -18.98   -1.94   18.70
 2076   -2.67    6.90  -24.06    8.01   -1.54
 2077   -5.17  -17.60    8.30   -1.64   -9.75
 2078   -6.35  -11.32    1.06   -1.84  -13.28
 2079   -3.79   -2.41   10.30   -2.01  -21.03
 2080   -3.94    5.90    0.27   -2.16  -19.77
 2081   -3.85    3.40  -10.79    1.68   -9.68
 2082   15.58   69.22   11.52   -1.67  -16.77
 2083   19.78   37.47   37.22   -1.84    6.26
 2084    0.53    3.53  -14.77   -2.12   15.50
 2085   20.24   33.67   37.61    2.35    7.31
 2086  -13.96  -33.83  -28.57   -2.27    8.85
 2087    9.23    6.20   21.48   -1.54   10.80
 2088   -7.07    0.03    9.48   -1.44  -36.36
 2089   10.93   48.19   26.54   -2.21  -28.79
 2090  -18.06  -30.18  -29.29   -2.09  -10.68
 2091   16.97   38.06   28.65   -0.95    2.12
 2092   -4.20   31.05  -19.46   -2.30  -26.10
 2093    2.15   33.96  -11.83    0.79  -14.31
 2094    6.77   26.03    1.48   -2.18    1.76
 2095    0.20   32.30  -26.39   -1.17   -3.94
 2096    2.30   17.66   12.28   -1.64  -19.12
 2097   -6.56   -7.32    9.30   -2.41  -25.81
 2098   17.26   64.64   15.86   -0.94  -10.52
 2099    3.37    6.50    9.73   -1.88   -0.87
 2100    8.17   69.11  -12.02   -1.54  -22.84
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   15.26    2.07    2.55
 2002    2.37   25.53   -1.67    1.60  -15.98
 2003   -2.80   -5.70   -9.49   -0.18    4.15
 2004   -4.37  -21.79    6.97    1.36   -4.01
 2005   -9.75  -35.26    2.00   -0.37   -5.37
 2006    6.01   30.94    8.41    0.09  -15.41
 2007    8.23   31.47    2.54   -1.12    0.02
 2008    0.04   30.38  -20.31   -0.91   -9.00
 2009    3.17  -16.91   11.55   -0.47   18.52
 2010   -3.18   13.54    9.48    0.16  -35.89
 2011   -0.51   19.03    1.74    0.61  -23.43
 2012   -3.38   -3.95   -2.01   -1.59   -5.97
 2013   10.77    0.34    2.36   -2.00   42.39
 2014  -14.03  -11.74  -11.37   -1.90  -31.11
 2015   -1.30  -27.33   16.39    6.62   -0.88
 2016   -5.12   -3.50   -7.26   -2.29   -7.45
 2017    3.20   -7.17   -7.18   -1.55   28.71
 2018    6.00   32.61   -7.61    0.22   -1.21
 2019    2.74   17.69   -5.58    1.12   -2.26
 2020   -1.56   41.50  -13.40   -1.01  -33.33
 2021    0.54   45.43  -30.39    4.64  -17.52
 2022   -5.69    0.91   -8.85   -1.38  -13.44
 2023    3.99   11.45   -0.15   -1.57    6.23
 2024   -5.43  -11.39   -5.55   -2.24   -2.54
 2025   -0.44   -1.18  -15.17    1.84   12.75
 2026    8.88   36.89   -9.22    0.25    7.59
 2027   -7.88  -26.95    8.44   -0.86  -12.14
 2028    4.52   20.46   -0.35   -1.60   -0.41
 2029   -6.27   -5.93   -3.65   -2.10  -13.38
 2030  -14.77  -21.94  -11.45   -1.18  -24.51
 2031    3.15   40.69    0.12   -1.32  -26.88
 2032    0.71   -5.88  -14.28   10.23   12.75
 2033  -12.59  -22.67  -15.94   -2.14   -9.60
 2034   -8.20  -11.63  -16.44    0.15   -4.87
 2035   -6.31  -14.62   -3.43   -1.57   -5.63
 2036   -2.26  -18.14    9.37    0.35   -0.60
 2037   -1.82   25.63   -8.50    0.51  -24.91
 2038    1.45    1.79    5.43   -0.37   -1.05
 2039   -7.75  -12.25  -21.37   -1.04    3.67
 2040    1.80   13.36   -1.40    2.04   -6.82
 2041   -8.99  -21.24    5.77   -1.95  -18.54
 2042   -1.24  -13.38   12.91   -1.53   -2.97
 2043   -7.84   -3.91  -31.68    1.24    2.99
 2044    2.61   21.82    7.34   -0.95  -17.78
 2045    6.68   38.34   15.05   -0.59  -26.09
 2046    3.17   -8.50   -1.64   -0.16   22.97
 2047  -11.49  -27.34   -2.54   -2.19  -13.88
 2048  -10.61   15.58  -31.67   -1.55  -24.78
 2049   11.33   44.39   18.73    0.24  -18.06
 2050    3.05   -7.02    0.94    5.23   13.06
 2051   -1.63   12.82    1.81   -2.15  -18.99
 2052  -19.29  -59.11  -18.97   -2.52    3.46
 2053   -1.80    9.92  -20.96   -1.72    5.55
 2054   -9.64   -8.37   -5.24   -1.22  -23.75
 2055   -1.41  -10.31   -2.07   -0.90    7.65
 2056  -10.85  -14.47    6.47   -0.21  -35.19
 2057    1.63   16.42    7.02   -1.27  -15.67
 2058  -13.36  -20.92  -10.26   -1.93  -20.35
 2059   -4.62  -15.32  -11.11   -2.17   10.13
 2060   -5.52   16.11  -10.13   -1.49  -26.57
 2061   -2.56    7.74   -1.61   -1.80  -14.56
 2062   -8.82    0.36   -2.52   -2.30  -30.83
 2063   -4.00   20.27  -25.46   -1.19   -9.61
 2064   -5.74  -15.64    0.91   -0.76   -7.46
 2065   -1.08   -2.77   19.15   -2.02  -18.70
 2066    1.86  -17.23   -2.04   -1.31   28.04
 2067   10.04   41.04    4.22   -0.86   -4.22
 2068   10.40   36.03   12.22    0.94   -7.60
 2069    8.44   24.28   30.30   -2.27  -18.56
 2070   -1.55  -13.29   10.62   -2.29   -1.25
 2071   -4.16   27.29  -15.91   -2.15  -25.87
 2072  -10.27   -8.81    4.41   -2.14  -34.55
 2073   -1.94   -8.90  -17.16   -2.16   20.47
 2074    4.33   21.17   11.55   -0.96  -14.43
 2075   -1.14   16.70   14.21   -1.72  -33.74
 2076    7.01   46.46    5.28   -2.39  -21.31
 2077   21.61   79.67    8.61   -0.51   -1.34
 2078   -4.87   12.08    1.62   -1.50  -31.69
 2079   -4.81    0.79   -1.43   -2.13  -16.47
 2080   -3.23    6.07   -8.84    0.06  -10.22
 2081   -2.15    8.24   11.33   -1.39  -26.79
 2082    3.72   37.60  -15.42   -1.69   -5.63
 2083    0.78   31.86    0.35   -2.26  -26.83
 2084  -10.79   12.19  -33.96   -2.46  -18.92
 2085   -9.34  -23.29   -5.75   -1.77   -6.55
 2086  -15.82  -59.22   16.56   -0.59  -20.03
 2087    8.88   37.69   18.33    0.24  -20.74
 2088    3.92   35.51    9.88   -1.57  -28.15
 2089   10.35   56.53    0.59   -1.56  -14.16
 2090   -0.19   26.91   -0.77   -0.84  -26.07
 2091    7.68   27.45   -0.51   -1.89    5.67
 2092   -6.85   -7.03   12.81    0.51  -33.67
 2093    4.23    7.28   33.56   -2.19  -21.74
 2094  -11.36  -13.12   -8.85   -2.50  -20.99
 2095   -5.30   25.74  -16.71   -1.23  -28.98
 2096    5.72   25.64    8.11   -2.25   -8.63
 2097    2.33   41.46  -31.29   -1.83    0.96
 2098   -0.19    2.41    0.90   -1.22   -2.84
 2099   15.00   52.63   11.22   -2.11   -1.73
 2100   -6.89   21.36  -22.22   -0.86  -25.82
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -9.15   -2.15    6.74
 2002    8.72   20.48    7.57   -1.43    8.27
 2003   -0.80   22.62  -16.93   -0.20   -8.70
 2004  -10.06  -21.54   -3.24    0.65  -16.12
 2005    8.63   19.76    7.73   -2.07    9.09
 2006  -16.62  -28.14  -24.81    0.21  -13.76
 2007   -2.23   -0.55  -24.95   -1.81   18.39
 2008    4.86    5.16    6.47    2.52    5.29
 2009    9.46    6.02    8.53   -1.04   24.33
 2010    9.37   14.53   40.82   -0.19  -17.66
 2011   14.93   26.31   15.97   -1.83   19.26
 2012   -9.17  -17.04  -16.16   -1.81   -1.67
 2013   -1.67  -15.85   -3.02    1.73   10.47
 2014    1.51   12.42   13.21    2.00  -21.60
 2015   -3.21  -11.93  -10.32   -0.98   10.39
 2016  -15.27  -50.29  -18.97   -0.53    8.71
 2017   -1.56   -1.63   25.43    0.49  -30.53
 2018   -0.63   23.75  -19.33   -0.87   -6.07
 2019  -10.03  -18.85  -26.68   -0.81    6.22
 2020    5.29   14.03    2.98    4.29   -0.14
 2021   -0.54   14.02  -18.83   -1.83    4.46
 2022   -4.79  -21.05   -6.74   -1.48   10.13
 2023   -5.91  -20.22  -22.40    5.67   13.31
 2024    0.84    6.68   15.52   -0.84  -17.98
 2025   18.56   53.02    5.05   -1.46   17.63
 2026   17.29   -0.75   34.93   -0.84   35.83
 2027   -3.48  -29.12    9.18   -1.99    7.99
 2028   -2.04   32.67  -16.15   -1.76  -22.92
 2029   13.58   52.95   -3.02    1.79    2.61
 2030  -13.31  -45.70    7.04   -1.25  -13.32
 2031   -3.54  -11.79   -8.44   -2.02    8.07
 2032   -5.92  -13.42    7.76   -2.23  -15.80
 2033    6.05   26.73    4.01    0.61   -7.16
 2034   12.17   22.20    6.67   -1.62   21.42
 2035  -20.63  -13.25  -37.88   -1.18  -30.22
 2036    3.03    0.86   20.25   -0.96   -8.01
 2037   -4.06   13.68   -5.64   -0.73  -23.56
 2038   -8.02   -9.67  -12.53    2.95  -12.85
 2039    5.07    1.64    2.81   -1.85   17.70
 2040   -5.45   29.94  -30.11   -1.29  -20.35
 2041    2.36   34.70  -19.08   -1.46   -4.73
 2042    2.89    0.73   10.50   -0.42    0.73
 2043   -1.01   -5.21  -16.73   -1.33   19.23
 2044   -6.16   -1.78   -5.29   -2.01  -15.56
 2045  -15.99  -22.89  -19.48   -0.81  -20.76
 2046    1.66    5.36    2.11   -1.68    0.87
 2047   -0.73   34.18  -11.10    0.50  -26.49
 2048  -14.63  -35.44  -28.38    0.22    5.10
 2049    5.37   20.32  -19.05   -1.73   21.94
 2050   -6.40   11.96  -13.47   -2.00  -22.11
 2051   -4.27   19.33   -8.06   -1.55  -26.80
 2052    3.12   17.13  -11.32   -1.32    7.98
 2053  -12.01  -20.57   -5.96   -1.29  -20.22
 2054  -13.76  -30.28    2.15    2.02  -28.94
 2055   -8.91   -9.95   -1.63   -0.42  -23.62
 2056    3.48    5.04   16.50   -1.09   -6.53
 2057    2.41  -29.35   38.08    1.56   -0.67
 2058    1.51   -8.95    6.89   -1.95   10.05
 2059   -4.79  -26.85   11.25   -0.80   -2.78
 2060   -4.57  -23.78    9.00   -1.95   -1.54
 2061  -10.93  -23.98  -23.47   -2.46    6.19
 2062   -7.22    6.34  -15.98   -2.03  -17.22
 2063   -0.00   10.16  -10.38   -1.97    2.17
 2064  -15.63  -23.70  -18.50   -1.10  -19.24
 2065  -10.18  -24.34    7.20   -1.02  -22.56
 2066   -6.75   -6.73   -5.59   -0.39  -14.29
 2067   -6.06  -20.90   -7.13   -2.41    6.19
 2068   24.11  105.08    2.59   -1.21  -10.02
 2069   -8.13   -3.59  -22.17   -1.85   -4.88
 2070   -3.30   -0.05   -7.43   -0.81   -4.90
 2071  -14.44  -21.78  -29.99   -1.32   -4.68
 2072   -4.31   11.53   -2.01   -0.43  -26.32
 2073   -8.15  -12.73  -24.37   -2.22    6.71
 2074  -10.44  -12.39   -2.55   -2.23  -24.59
 2075   -1.72   24.06    3.94   -1.76  -33.13
 2076    7.38   -6.15   18.07   -2.36   19.97
 2077   -0.57   18.08    5.82   -1.02  -25.17
 2078    0.94    2.18   17.78   -1.00  -15.21
 2079  -11.79   -5.81  -13.27   -2.27  -25.82
 2080    4.79   35.85   10.43   -1.61  -25.50
 2081    4.15   38.12  -13.86   -2.08   -5.60
 2082   -8.41   -7.73  -15.61   -1.88   -8.41
 2083   -3.12   46.47  -30.38   -1.36  -27.20
 2084    5.24   27.92   -4.16    0.11   -2.90
 2085   -1.99  -18.99   10.63   -1.13    1.52
 2086   -7.50    3.44  -15.72   -2.46  -15.25
 2087   -2.93   17.84  -28.91   -1.97    1.33
 2088   -0.59   11.58  -23.15   -2.49   11.72
 2089    0.27   14.31   -6.66   -0.70   -5.88
 2090    9.50   28.30   21.62    2.14  -14.07
 2091    0.04   25.56  -29.23   -1.13    4.95
 2092   10.41   43.30    3.19   -1.24   -3.62
 2093    1.62   14.76    8.10   -1.81  -14.59
 2094    1.06   17.47  -10.21   -0.08   -2.92
 2095    5.38    2.20   40.03   -0.07  -20.63
 2096   -1.48   -1.02    8.73   -1.66  -11.95
 2097    6.11   26.86    1.95   -2.34   -2.00
 2098    4.97   50.46  -16.18   -0.03  -14.38
 2099   -5.17    9.27   -3.22    0.91  -27.63
 2100    4.22   20.82  -13.16   -1.88   11.12
