Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2068    5.31   53.41   -9.64   -2.52  -20.03
 2069  -17.90  -31.39  -17.23   -1.11  -21.86
 2070  -11.53  -13.43   -7.96   -2.45  -22.30
 2071   -4.40    4.65    5.57   -2.80  -25.02
 2072    1.95  -19.00   36.89   -1.16   -8.92
 2073   -9.79  -16.34   -0.06    0.45  -23.24
 2074  -16.29  -59.69   11.99   -4.22  -13.25
 2075   -4.85   -0.28  -28.65   -6.89   16.43
 2076   -3.50   10.16    9.13   -7.46  -25.83
 2077   -7.46   -3.51  -40.61   -7.86   22.15
 2078    0.79  -16.42   31.61   -4.13   -7.91
 2079  -10.01  -32.25   12.62   -7.12  -13.30
 2080   11.12   17.58    5.09   -1.67   23.49
 2081  -11.36  -19.59   -5.95   -4.47  -15.43
 2082   -1.31    5.47   21.25   -6.26  -25.72
 2083   14.65   17.90   43.98   -4.05    0.79
 2084   12.35   71.33    2.12   -6.97  -17.07
 2085  -16.63  -19.63  -39.36   -7.29   -0.26
 2086   -4.23  -10.14   -2.60   -1.25   -2.92
 2087   -0.47   22.10   -4.16   -8.33  -11.50
 2088   -6.32  -43.85   48.80   -4.26  -25.98
 2089    3.35   36.20    3.38   -5.76  -20.40
 2090   -7.74   32.96  -30.23   -7.60  -26.09
 2091    9.27   47.18    9.52   -4.75  -14.88
 2092    6.53   47.88    1.05   -6.89  -15.94
 2093  -19.37  -22.43  -28.88   -8.40  -17.76
 2094   -2.27   15.88    3.74   -5.69  -23.00
 2095   -2.44   39.17  -37.73   -6.04   -5.13
 2096  -13.20  -37.02    4.71   -7.40  -13.08
 2097   17.51   45.24   25.44   -7.72    7.07
 2098   -3.02    3.51  -14.22   -8.12    6.75
 2099   17.70   97.55    7.89   -7.33  -27.30
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -17.43   12.73  -24.21   -4.40   -1.30
 2001   -2.69   14.07  -24.33   -1.68    1.16
 2002   11.89   49.35   11.02   -0.14  -12.67
 2003    0.11    6.59   -5.16   -0.29   -0.71
 2004   -7.70  -10.21  -10.93    2.78  -12.42
 2005   -8.14  -19.95   -5.69   -4.94   -1.98
 2006  -10.23  -14.13  -31.08   -2.60    6.89
 2007  -14.25  -45.55    9.05    0.21  -20.70
 2008   -8.94   27.77  -34.35   -5.97  -23.20
 2009   -0.66  -30.61   20.89    1.79    5.28
 2010    1.54   21.60   -3.31   -0.15  -11.99
 2011   -2.37   -6.57   11.67   -0.90  -13.66
 2012    6.28   16.41   -2.23    1.52    9.41
 2013  -17.79  -36.36  -21.84    0.54  -13.52
 2014  -12.25  -38.88   -7.76   -0.09   -2.28
 2015    1.76   15.82  -10.06   -0.58    1.85
 2016   -0.74    1.95    2.29   -4.48   -2.74
 2017   -0.97   18.01  -19.57   -0.79   -1.54
 2018    3.10   -4.79  -16.47   -6.66   40.30
 2019   -8.81    9.59  -34.13   -5.44   -5.27
 2020  -11.06  -10.28  -17.40   -2.55  -14.03
 2021   -9.10   -5.82   -3.15   -1.36  -26.09
 2022   -9.75  -37.77   21.17   -2.29  -20.12
 2023   -0.34    3.06    2.15    0.07   -6.63
 2024   -8.83   -6.90   -8.85   -1.28  -18.29
 2025  -11.11   -5.24  -17.77    0.80  -22.22
 2026    5.78   15.75   25.04    0.43  -18.08
 2027   -4.14   -4.58   -5.24    0.27   -7.02
 2028   -6.87  -41.30   31.01    1.04  -18.22
 2029  -11.79  -24.52    1.67   -5.58  -18.71
 2030   -6.56    7.33  -20.37   -3.80   -9.39
 2031   -2.65  -22.70   31.69    2.58  -22.17
 2032  -16.20   -0.70  -39.48   -5.42  -19.21
 2033  -19.14  -27.45  -22.87   -2.42  -23.81
 2034  -18.67  -32.51  -13.89   -2.33  -25.95
 2035   -1.44  -10.41  -13.51    2.69   15.46
 2036  -11.77    1.84  -19.79   -4.04  -25.09
 2037  -23.48  -68.82  -42.78   -5.95   23.61
 2038   -9.39  -20.53    0.01   -0.61  -16.44
 2039   -1.46   29.56  -21.74   -6.35   -7.33
 2040   -2.81   38.17  -27.43   -3.23  -18.74
 2041  -17.63  -46.68  -12.11   -0.75  -10.99
 2042  -11.15   -1.68  -27.11   -1.67  -14.16
 2043  -17.98  -37.85  -20.62   -7.95   -5.48
 2044  -25.60  -60.20  -15.97   -2.42  -23.83
 2045  -27.18  -74.19  -36.19   -3.87    5.51
 2046    8.44   73.35  -15.05   -4.74  -19.81
 2047  -25.52  -51.23  -26.04   -2.78  -22.04
 2048    7.40   51.45   -4.76   -4.86  -12.23
 2049  -18.49  -50.63  -25.50   -5.01    7.20
 2050   12.00   47.70   -6.78    1.40    5.67
 2051    6.11    2.47   15.28    2.22    4.47
 2052  -11.56  -22.85  -13.23    0.15  -10.30
 2053  -25.40  -71.95  -30.69   -5.32    6.36
 2054   -0.28   24.84   -5.26    3.95  -24.64
 2055    2.47   30.62   -4.32   -1.09  -15.32
 2056    7.04   72.83  -27.54   -0.09  -17.05
 2057    6.55   10.19   12.17   -1.28    5.11
 2058   -2.42   -9.19   25.51   -5.40  -20.61
 2059  -18.66  -15.02  -40.82   -5.67  -13.12
 2060    5.43   18.56  -14.33   -5.06   22.54
 2061   -4.63   -9.02    6.37   -5.91   -9.96
 2062    6.00   16.50    4.00   -7.16   10.65
 2063  -21.38  -53.00   -7.28   -1.43  -23.79
 2064   -2.74  -25.31   31.88   -4.82  -12.72
 2065  -18.42  -43.11  -20.72    1.19  -11.05
 2066    1.79   17.15  -25.86   -4.30   20.16
 2067   -1.24   15.73    0.63   -6.20  -15.13
 2068   -7.73   24.60  -46.97   -7.55   -1.00
 2069   -5.49  -12.36    5.41   -4.32  -10.68
 2070    8.94   45.33   15.07   -4.00  -20.61
 2071    0.87   58.00  -28.24   -4.61  -21.68
 2072    8.05   -1.21   21.16   -6.78   19.02
 2073   -5.00   20.69  -16.04   -2.51  -22.12
 2074   -4.36  -31.86   11.40   -1.32    4.33
 2075  -23.01  -39.11  -32.09   -7.10  -13.72
 2076  -18.09  -10.57  -51.43   -6.43   -3.93
 2077   -4.80   24.86  -12.37   -7.58  -24.10
 2078   17.40   31.59   48.83   -6.22   -4.59
 2079   10.46   14.82   53.29   -7.53  -18.75
 2080  -17.00  -18.39  -26.13   -7.07  -16.42
 2081    6.02   16.20    3.18   -6.29   10.97
 2082   -1.28   34.41  -19.78   -3.54  -16.20
 2083   21.83  -10.72  112.49   -2.35  -12.10
 2084    9.08   -5.60   39.88   -7.11    9.18
 2085    3.53   29.42    8.30   -3.09  -20.53
 2086    7.63   35.66  -13.80   -6.79   15.46
 2087   10.35   62.14   -0.87   -6.17  -13.69
 2088  -15.96  -49.62  -18.99   -7.11   11.87
 2089  -19.52  -25.02  -22.33   -5.34  -25.41
 2090  -11.54   13.66  -27.02   -6.95  -25.87
 2091   -1.16  -13.69   33.47   -5.11  -19.33
 2092  -23.91  -44.44  -20.72   -7.48  -23.01
 2093  -22.74  -26.79  -35.21   -6.91  -22.03
 2094   -5.70   17.62  -12.66   -7.36  -20.42
 2095  -20.87  -57.23    0.88   -5.69  -21.42
 2096  -12.88  -42.67   -5.15   -6.94    3.23
 2097   -8.14   16.16  -16.30   -7.12  -25.31
 2098    3.60   -4.10   24.92   -5.20   -1.23
 2099    8.33   53.07    5.83   -4.93  -20.65
 2100  -17.76  -56.54   12.74   -5.70  -21.54
Projections under SRES B1 scenario
 2000  -18.58   12.08  -26.99   -1.38   -5.33
 2001  -14.07  -24.08   -5.10   -3.66  -23.45
 2002  -15.63    1.51  -46.94   -4.82  -12.28
 2003  -13.78    3.98  -35.09   -2.44  -21.55
 2004   -9.34  -45.39   23.85    1.07  -16.88
 2005  -10.14  -21.24  -26.98   -1.96    9.60
 2006   -8.55  -41.54   -5.46    1.90   10.90
 2007    1.48  -13.33    0.26   -0.28   19.28
 2008   -6.36    8.15   -9.71   -0.22  -23.66
 2009  -11.79  -10.63  -12.59   -1.76  -22.20
 2010  -18.26  -12.32  -46.12   -4.57  -10.02
 2011  -15.74  -54.75   -4.81   -0.50   -2.91
 2012   -7.04    1.85  -34.52   -2.55    7.04
 2013    2.93    8.50   -2.91   -4.18   10.28
 2014    8.96   64.13  -16.67    3.11  -14.72
 2015    7.71   35.68    6.91    1.91  -13.66
 2016    2.46   47.98  -18.43    0.21  -19.94
 2017  -13.24  -43.17   -6.29    5.72   -9.21
 2018  -15.57  -15.50  -25.26   -4.83  -16.71
 2019  -10.45  -35.64   -1.82   -0.22   -4.13
 2020   -0.52   39.18  -29.73   -1.73   -9.78
 2021  -16.64   -7.57  -30.10   -4.36  -24.56
 2022   -1.25  -30.19   -3.23   -6.68   35.10
 2023   -0.48  -18.84   24.03    7.16  -14.25
 2024  -16.69  -79.64   -0.08   -0.33   13.29
 2025   23.57   15.48   52.22    1.06   25.52
 2026    4.94   16.88    1.28    2.45   -0.85
 2027  -15.60  -42.27   -9.49   -6.18   -4.45
 2028  -11.76  -25.97  -21.09    4.82   -4.80
 2029   -5.53    6.11   -4.73    0.04  -23.53
 2030  -14.79    9.03  -36.44   -6.16  -25.58
 2031  -17.88  -50.77  -15.82   -5.38    0.45
 2032    5.06   19.27    1.24   -2.14    1.86
 2033    1.81   30.19   -1.87   -2.11  -18.98
 2034    5.75  -44.90   45.44    0.36   22.10
 2035   -5.22   -3.61   -3.22   -3.86  -10.17
 2036  -23.99  -41.52  -19.04   -8.21  -27.19
 2037    1.23    3.95    1.99   -2.76    1.74
 2038   -8.14  -15.76  -25.26    3.85    4.58
 2039  -11.18   -9.05  -20.80    0.75  -15.63
 2040  -24.94  -78.93   -7.26    1.35  -14.92
 2041    5.72   30.29    7.18   -1.89  -12.71
 2042   -9.32  -29.94   12.77    0.78  -20.90
 2043    2.78   50.08  -21.23    2.82  -20.55
 2044   -4.62    7.53  -10.12   -1.52  -14.37
 2045    5.30   25.16   10.48    1.38  -15.83
 2046  -17.75  -18.46  -26.06   -4.98  -21.50
 2047  -15.85  -18.40  -22.03   -2.07  -20.89
 2048  -31.42  -79.74  -20.34   -3.38  -22.24
 2049    3.86   34.79  -16.40   -3.80    0.84
 2050  -21.76  -44.46  -37.87   -2.82   -1.89
 2051  -16.08  -26.46  -26.53   -3.91   -7.40
 2052  -24.33  -21.26  -48.84   -5.94  -21.28
 2053    5.99   13.93  -11.48   -5.44   26.96
 2054    2.97  -15.67   25.15   -2.44    4.84
 2055    5.22   16.70   35.72   -4.27  -27.28
 2056  -22.97  -85.35   17.62   -2.79  -21.35
 2057  -23.05  -58.68  -18.65   -2.00  -12.87
 2058    6.07   -9.09   27.02   -1.49    7.85
 2059  -16.39  -28.33  -14.27   -6.55  -16.42
 2060   -3.10   27.14  -15.89   -5.25  -18.41
 2061  -21.19  -24.55  -33.24   -4.01  -22.94
 2062  -13.49  -27.54  -29.60   -1.84    5.04
 2063   -4.38   -0.61   -5.47   -2.02   -9.42
 2064  -14.48  -28.12   -9.99   -0.12  -19.67
 2065  -17.55  -16.42  -30.13   -6.30  -17.35
 2066  -14.44   -8.89  -34.43   -2.80  -11.62
 2067   -8.78   24.25  -26.43   -7.69  -25.25
 2068   -9.69    7.01  -27.80   -5.19  -12.78
 2069  -11.94  -23.27  -15.35   -4.53   -4.62
 2070    1.34   41.32  -11.41   -2.59  -21.93
 2071  -26.64  -66.49  -17.99   -6.67  -15.42
 2072   -9.67   -8.28  -21.34   -4.81   -4.26
 2073   -5.50  -11.09   11.71   -0.51  -22.12
 2074    1.49   36.94   -9.47   -6.09  -15.42
 2075   -4.24  -15.36   24.84   -2.38  -24.07
 2076  -12.99  -22.11   -0.07   -6.70  -23.07
 2077    0.89    9.39    6.95   -1.49  -11.30
 2078  -17.76  -76.65    8.07   -0.68   -1.77
 2079  -37.57 -115.01  -23.75    0.03  -11.54
 2080  -25.02  -51.98  -15.19   -5.92  -27.00
 2081  -18.45    2.87  -46.96   -6.45  -23.25
 2082  -31.59  -57.02  -42.03   -7.02  -20.29
 2083  -23.40  -27.95  -51.03   -6.79   -7.85
 2084  -13.64  -14.32  -23.77   -4.00  -12.47
 2085   -3.08   23.71  -19.69   -7.86   -8.48
 2086   -6.18  -34.09   36.30   -2.82  -24.12
 2087    1.71    1.82   23.00   -0.07  -17.91
 2088   -5.40   11.20  -18.79   -4.09   -9.91
 2089  -18.69  -25.17  -21.67   -4.34  -23.59
 2090   -7.45    2.93  -14.13   -7.86  -10.74
 2091  -25.46  -56.42  -37.92   -6.81   -0.69
 2092   17.58    9.14   39.77   -4.64   26.04
 2093    4.84   75.04  -24.15   -4.68  -26.86
 2094   23.31   84.02  -12.10   -1.82   23.15
 2095  -12.86   -9.84  -32.84   -7.89   -0.86
 2096    8.22   16.56   -6.24   -7.90   30.47
 2097    8.84   50.25  -12.63   -4.97    2.72
 2098    6.14    1.00   27.74   -5.27    1.10
 2099   -2.59   -0.43  -11.21   -4.50    5.76
 2100  -16.38  -29.95  -25.21   -3.15   -7.20
