Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2072   -5.77   15.29  -24.72   -5.95   -7.72
 2073   13.54  -12.94   10.55   -0.46   57.02
 2074   -5.16   -0.98   -4.22    3.81  -19.25
 2075   19.56   39.71   24.96    0.90   12.69
 2076   10.17   16.31   31.41   -0.07   -6.98
 2077  -22.83  -58.30    4.37   -5.43  -31.96
 2078   -4.11    0.49   -0.86   -7.26   -8.83
 2079    6.12   -6.45    8.59   -7.57   29.91
 2080   18.52   24.97   19.67   -1.17   30.62
 2081    8.21   18.91    3.47   -2.09   12.54
 2082   16.78   29.08   49.66    2.23  -13.84
 2083   -5.11   16.10   -1.75   -1.35  -33.46
 2084    6.99   15.92   47.29   -0.70  -34.54
 2085   12.49   84.45  -20.32   -5.70   -8.46
 2086   14.70   89.53   -4.36   -3.73  -22.65
 2087   16.09   30.16   71.78   -4.04  -33.53
 2088   22.56   67.07   -7.27   -0.75   31.20
 2089   11.11   60.64  -27.38   -6.73   17.93
 2090    0.48   55.85  -33.52   -6.21  -14.21
 2091    8.12   48.72  -25.16   -1.36   10.27
 2092  -12.32   -7.74    2.87   -5.91  -38.51
 2093  -10.03    6.50  -25.23   -7.26  -14.12
 2094    7.53   18.65   41.82   -5.29  -25.05
 2095  -16.79  -31.82  -24.01   -7.01   -4.31
 2096    9.76   57.68    1.97   -0.65  -19.97
 2097   18.40   74.30   22.73   -5.39  -18.04
 2098   -4.07   28.41  -41.03   -4.72    1.04
 2099    9.06   56.19    4.88   -5.51  -19.33
 2100    5.40   55.11   -9.49   -2.40  -21.62
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -12.35    0.98   54.89
 2002    2.74   -2.34   -4.34    2.38   15.27
 2003    0.19   -2.02    6.17    4.62   -8.00
 2004    5.86   30.23   -9.51    3.39   -0.67
 2005    2.52   28.23   -3.50    3.15  -17.80
 2006    3.89   20.14    3.82    3.71  -12.10
 2007    4.94  -17.49   31.49   -2.54    8.29
 2008    2.30   45.63  -24.54    2.31  -14.19
 2009   -7.82   -8.32    8.25    0.10  -31.32
 2010   -3.45    0.56    1.91    2.38  -18.63
 2011  -12.06  -20.20    4.65    0.11  -32.79
 2012   -2.57  -11.93   -3.02   -0.95    5.61
 2013   29.64   34.80   58.04   -1.19   26.93
 2014   10.39    3.93   33.29    0.52    3.83
 2015   11.81   31.25    3.13    4.48    8.39
 2016   -1.93  -17.05   12.31    7.12  -10.11
 2017   -1.49   16.43   -4.73    0.74  -18.40
 2018   -0.57   33.46  -24.06   -5.09   -6.60
 2019    0.88    8.62    0.54   -2.42   -3.21
 2020   13.68   48.02   16.10   -1.08   -8.31
 2021    1.66   12.17  -17.36   -2.66   14.50
 2022    4.61   12.35   11.23    0.19   -5.32
 2023   -4.68  -10.44   -0.34   -1.73   -6.21
 2024   -6.58  -15.66   -4.08   -2.41   -4.19
 2025   11.59    9.36    9.58    2.18   25.24
 2026   23.87   53.91   25.75   -2.96   18.76
 2027    1.19   23.45   -3.08   -4.09  -11.52
 2028    4.28    5.07   14.17    0.01   -2.12
 2029   -3.27  -13.52   -9.56    0.05    9.97
 2030   -8.18  -29.15    3.36    2.17   -9.09
 2031    2.67    2.47   20.05   -3.86   -8.00
 2032   -4.16  -12.05    6.23    8.13  -18.94
 2033   16.01   35.66   15.89   -1.72   14.22
 2034   -1.40   22.40  -27.15    2.04   -2.90
 2035   -7.40  -29.23  -25.52   -5.64   30.81
 2036   -2.70  -32.11   21.67    4.23   -4.59
 2037   12.09   24.99   19.09    3.96    0.29
 2038   -7.86  -16.86    5.31   14.23  -34.13
 2039  -14.42  -36.54  -11.46   -5.59   -4.08
 2040    6.09    6.10    1.22    5.88   11.18
 2041    5.82   36.75  -25.89    3.34    9.06
 2042  -10.94  -16.99  -35.89   -0.61    9.71
 2043   -3.11   -3.85    7.79   -3.98  -12.40
 2044   -5.36    8.15  -18.54    5.60  -16.64
 2045   17.12   70.17   30.99   -2.25  -30.41
 2046    5.14   12.67    3.73   -2.82    6.98
 2047    6.08  -14.28   24.55   -1.05   15.10
 2048   14.10   16.67    6.62    5.12   28.00
 2049   10.34    3.13    2.41   -6.81   42.62
 2050  -14.34  -32.39   -2.82   -3.07  -19.07
 2051    0.59   21.46   18.36   -5.47  -32.00
 2052  -12.34   -4.72  -29.29    0.68  -16.01
 2053    6.47   43.52   -5.35   -1.95  -10.34
 2054    5.64   22.44   -1.55   -2.37    4.05
 2055    6.78   71.90  -35.35    5.35  -14.77
 2056    8.01   40.44    6.19   -2.16  -12.44
 2057   11.37   46.56    0.03   -0.44   -0.68
 2058    1.44   28.26    9.92   -5.38  -27.06
 2059   -6.54    1.61   -7.06   -4.10  -16.60
 2060   15.34   61.77    3.04   -0.99   -2.47
 2061    2.43   -2.27  -27.69    6.63   33.05
 2062    1.36  -10.28    6.25   -2.61   12.09
 2063   20.04   44.95   45.23   -5.34   -4.70
 2064    3.10   30.99  -10.52   -4.44   -3.65
 2065   -7.23  -25.28  -38.04   -3.56   37.97
 2066    9.71   38.79  -12.02    1.01   11.06
 2067   -5.86  -10.19   -4.61   -2.36   -6.29
 2068   -3.80   29.05  -12.88   -1.76  -29.60
 2069   -1.00  -22.84   -4.16   -5.20   28.20
 2070   12.50   26.73   27.83   -0.97   -3.58
 2071    1.45   25.84    5.52   -4.82  -20.75
 2072   -5.11    0.20  -11.92   -5.34   -3.38
 2073   -2.73   27.00  -18.30   -4.45  -15.17
 2074  -18.78  -28.15  -21.61   -1.85  -23.51
 2075    3.82   22.11  -18.73   -6.19   18.09
 2076   -8.48    2.67   -5.18    1.40  -32.80
 2077   15.54   35.38   18.46    2.83    5.48
 2078    2.16    7.86    7.79   -5.82   -1.18
 2079    2.39   -0.43  -18.06   -7.84   35.87
 2080    7.53   24.16   13.57   -0.74   -6.87
 2081   -9.76   24.44  -34.62   -2.58  -26.27
 2082    3.07  -21.34    5.27    0.28   28.05
 2083   16.57   48.81    5.12   -3.18   15.52
 2084   26.84   71.63   50.30   -1.44  -13.12
 2085   -1.45   21.81    2.87   -2.63  -27.86
 2086    2.85    9.21   -0.66   -0.53    3.38
 2087   38.81   94.69   68.63    1.83   -9.91
 2088   13.01   -2.64   40.30   -5.47   19.83
 2089   30.39   51.53   22.83   -2.60   49.81
 2090    4.93    4.84   15.31   -3.13    2.72
 2091   14.18   46.63   20.75   -6.86   -3.81
 2092   -5.28  -13.73  -11.95    3.27    1.30
 2093   24.04   36.84    6.61   -6.02   58.73
 2094   22.50   43.31   12.03    5.00   29.67
 2095   11.04   36.25    3.81   -1.77    5.85
 2096    9.39   62.25  -31.36   -3.34   10.00
 2097   14.85   34.34   11.76   -4.86   18.18
 2098    1.34   11.37  -18.29   -3.86   16.13
 2099   16.17   52.98   46.70   -4.93  -30.05
 2100   29.86   98.59   28.59    2.21   -9.92
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    2.74   -1.29   22.09
 2002   19.35   37.65   16.31   -3.42   26.85
 2003    6.02   17.44    0.05    0.18    6.39
 2004   -6.68  -17.15    7.63    7.21  -24.42
 2005   -1.51  -53.43   27.03   -4.35   24.71
 2006    7.79   17.91   14.46   -6.55    5.33
 2007    3.50   17.02  -14.98    3.77    8.18
 2008    5.49   25.24   -6.96   -1.15    4.83
 2009  -14.04  -44.97   -7.35   -2.15   -1.69
 2010   -6.52   -9.26   -2.43   -0.15  -14.23
 2011   28.88   66.80   54.15   -4.31   -1.14
 2012   -3.42  -17.04   -3.30   -5.05   11.73
 2013   19.26   71.60    8.41   -4.10    1.13
 2014    3.51  -19.73   15.96   -4.15   21.96
 2015    1.18   -4.90   -3.47   -2.93   16.01
 2016   24.77   41.36   39.11    0.86   17.75
 2017   -2.58   -2.66   13.93    0.50  -22.08
 2018   -6.61    5.79   -3.62    1.62  -30.24
 2019    4.96   -4.16    4.42   -3.01   22.59
 2020    9.72   39.94   15.59   -2.54  -14.12
 2021   13.81   42.45  -14.11   -3.28   30.17
 2022  -12.18  -33.87   -3.97   -1.10   -9.78
 2023   10.36   -7.41   40.00   -0.01    8.86
 2024   -2.05   42.60  -27.95    2.66  -25.49
 2025    9.28   48.89  -17.49    7.89   -2.19
 2026   24.44   50.15   -5.02    4.04   48.59
 2027   -6.92  -17.00    4.40   -1.16  -13.93
 2028   -0.38    7.43    1.18   -4.91   -5.23
 2029   12.74    5.74    8.80   -1.96   38.37
 2030   -1.41  -16.29   -3.82    4.72    9.72
 2031    3.33    5.06   23.12    1.66  -16.51
 2032    4.40   10.61   -0.10    3.89    3.19
 2033    7.49  -17.91  -10.12    1.17   56.81
 2034    3.51   12.10    9.07   -4.15   -2.99
 2035    9.87    2.78   22.66   -3.15   17.22
 2036   -9.82   -4.93  -12.38   -1.84  -20.12
 2037  -11.70  -36.17  -11.99   -3.64    5.00
 2038   -6.37  -10.75   -1.89    0.94  -13.80
 2039   21.97    5.46   49.20    1.44   31.78
 2040    4.70   19.46  -16.59    7.35    8.57
 2041   -9.10  -38.51    9.73   -0.84   -6.77
 2042   -0.56   29.84  -13.25   -1.64  -17.20
 2043   15.64   83.67  -16.03   -5.33    0.24
 2044   -5.79    6.15  -38.28   -2.21   11.18
 2045    5.80  -22.07    4.59   -1.84   42.52
 2046    2.24   40.04    1.98   -2.26  -30.82
 2047   -9.68  -29.73  -23.26   -2.02   16.29
 2048    5.72   20.57   18.28    5.44  -21.39
 2049   -6.61   23.44  -21.16   -0.85  -27.87
 2050    1.26  -45.26   31.43   -0.85   19.73
 2051   15.95   67.68  -11.89   -6.31   14.33
 2052    5.87    5.21   14.72   -0.85    4.37
 2053  -14.66  -30.72  -11.78   -1.56  -14.57
 2054  -16.69  -25.37  -23.77   -2.24  -15.36
 2055   14.31   44.55   23.75    1.20  -12.27
 2056    4.63   17.50    8.12    2.29   -9.39
 2057   -8.65   -2.99  -13.75    1.67  -19.54
 2058   24.55   50.74   30.02   -3.00   20.45
 2059    0.81  -13.15    0.86   -2.55   18.07
 2060   14.10   32.02    5.26   -0.85   19.98
 2061   12.47   23.65  -14.49    2.24   38.47
 2062   13.11   55.10    6.82    1.38  -10.84
 2063   15.44   37.02   12.28   -1.20   13.68
 2064   -2.27    6.44   -6.71   -6.61   -2.20
 2065   -0.96  -17.60   15.07   -2.70    1.38
 2066   -3.72  -15.81   -3.44   -1.84    6.22
 2067   11.75   38.23   -9.76    6.46   12.05
 2068   18.08  -12.95   96.41   -1.81   -9.32
 2069   11.41   29.59   -0.99   -4.03   21.09
 2070   12.01   46.06  -12.20   -1.01   15.20
 2071   11.20   54.67  -34.69   -1.64   26.46
 2072   19.01   66.72    5.45    1.11    2.75
 2073   17.71   -5.76   20.90   -1.16   56.87
 2074   -1.42  -10.01   42.02    0.93  -38.62
 2075   11.71    3.44   55.85   -4.15   -8.29
 2076   -2.58   19.84  -21.48   -2.94   -5.77
 2077    8.18   21.73   -7.53    0.13   18.39
 2078  -11.00    0.48  -29.62   -4.50  -10.34
 2079    5.42   19.13   -3.51   -6.88   12.95
 2080   16.34   26.20   41.99   -4.35    1.51
 2081   18.45    6.17   11.37   -5.65   61.93
 2082   27.72   93.35   -0.68   -3.30   21.53
 2083   27.93   11.66   65.82    0.67   33.57
 2084   -9.94  -29.39    8.32    4.90  -23.58
 2085   -1.03   -7.51   14.42   -1.90   -9.12
 2086    2.02    4.00   -2.04   -4.30   10.42
 2087   20.96   72.11   26.60    1.51  -16.38
 2088    6.99   30.85   -5.46   -5.98    8.55
 2089    2.55  -12.06   24.71    7.20   -9.66
 2090    8.59   38.94   -5.01    0.14    0.30
 2091    3.68    6.65   13.99    4.84  -10.76
 2092    3.61   27.51   -1.67    0.81  -12.21
 2093    2.85   11.40   -8.30    2.05    6.25
 2094    3.35   46.10   -6.72   -3.99  -22.00
 2095    2.58   31.32   -5.85    1.22  -16.37
 2096  -14.58  -15.01  -16.27    3.01  -30.04
 2097   -0.50   -6.93   -3.07   -5.36   13.35
 2098   13.99   29.80   28.23   -4.01    1.92
 2099   16.50   82.18    4.06   -4.36  -15.91
 2100    3.20   31.49   -5.95   -2.16  -10.58
