Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2052  -11.65  -30.82  -13.84    0.10   -2.05
 2053  -12.11   17.04  -14.98    0.65  -51.16
 2054   18.14   23.47   49.40    1.64   -1.96
 2055   26.54   60.40    2.65   -3.06   46.16
 2056   13.12   36.75    6.90   -2.14   10.99
 2057    3.79    7.43   32.73    4.74  -29.75
 2058    0.78   20.04   14.91    2.78  -34.63
 2059  -14.26  -60.97   20.93   -0.81  -16.20
 2060   10.69   38.31    5.96   -2.96    1.44
 2061   13.57   65.23   16.69    4.15  -31.77
 2062  -14.77  -31.97  -11.32    1.41  -17.18
 2063    4.82   26.09  -14.02   -4.33   11.56
 2064   34.60   80.06   22.75    1.27   34.32
 2065   14.37   58.09   15.75    3.88  -20.25
 2066   12.98   42.37    5.93    1.76    1.85
 2067   20.12   71.22   19.40   -0.18   -9.95
 2068    2.12   -1.06   47.27    1.70  -39.43
 2069    2.73   -4.21   39.34    2.81  -27.01
 2070   11.25   62.58    9.89   -4.32  -23.16
 2071   17.31   71.78    4.23   -1.07   -5.69
 2072   10.50   48.60  -17.10   -2.65   13.13
 2073   16.08  115.94  -20.16   -2.93  -28.51
 2074   21.62   59.81   50.30    4.46  -28.12
 2075   14.62   40.08   22.86   -1.70   -2.75
 2076   -7.01  -28.88   17.36   -1.25  -15.28
 2077    7.33   23.81   19.10    1.82  -15.41
 2078    6.31   23.97    4.56   -3.57    0.26
 2079    1.79   32.90  -15.10   -2.08   -8.57
 2080    8.94    5.57   21.31    1.17    7.70
 2081    6.69  -14.02   35.90    2.93    1.95
 2082    0.27   -3.05    9.09    2.71   -7.66
 2083   26.08   41.60   49.23    7.94    5.55
 2084   26.03   52.66   80.74    2.08  -31.37
 2085   18.26    4.17   49.48   -2.07   21.45
 2086    9.16   59.58  -19.41   -0.70   -2.83
 2087    3.66  -12.86   22.66   -0.07    4.91
 2088   19.86   15.07   26.47   -2.23   40.11
 2089   -6.31    9.18   -7.46   -2.63  -24.33
 2090   -4.26   30.64  -57.17   -1.76   11.25
 2091   -2.13   -7.23   27.90   -1.41  -27.79
 2092    7.84   27.51    4.94   -1.40    0.30
 2093   18.63   25.65   78.67    2.46  -32.25
 2094   11.57   26.14   24.80    0.78   -5.42
 2095    6.07   -4.39   25.65    9.64   -6.64
 2096    1.36   17.86   25.21   -1.85  -35.79
 2097   18.40   45.47   63.85   11.33  -47.05
 2098   17.17   54.49    4.15   -0.13   10.18
 2099    5.72   41.50   -5.19   -2.90  -10.52
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -30.97  -78.38    4.62   -1.49  -14.96
 2001   -8.50   26.32  -33.35   -3.50  -23.48
 2002    1.07   15.44   10.80    1.31  -23.28
 2003    5.83   10.27   14.97    1.03   -2.95
 2004    5.71    4.55   -9.25    0.54   27.00
 2005   10.85   17.38   36.74    7.26  -18.01
 2006    0.12  -12.80   17.85    2.11   -6.66
 2007   26.86   24.54   48.52    4.46   29.91
 2008    5.70    8.99  -20.45   -2.87   37.14
 2009    5.57   10.70   -8.43   -0.85   20.85
 2010    6.81   41.15    9.12    1.04  -24.08
 2011   -4.80  -42.35   26.68    8.69  -12.22
 2012   -5.18   -2.60   15.28    2.06  -35.45
 2013   -5.85    4.72  -18.61   -1.28   -8.25
 2014   18.87   37.36   32.90    1.95    3.29
 2015   -0.70  -26.02   33.99    2.60  -13.36
 2016    4.84   35.84  -16.62   -5.12    5.27
 2017    6.70   13.44  -10.46    7.23   16.58
 2018   -1.00  -30.34  -18.00    3.99   40.35
 2019    9.56   39.34   30.41   -1.76  -29.76
 2020    4.15   42.84   -2.72    3.18  -26.69
 2021    1.92   -0.56   -6.77    5.00   10.00
 2022   10.76   12.62   17.04   -1.14   14.53
 2023    0.37    1.10   20.07    3.57  -23.28
 2024    9.06  -16.51   25.39   -2.44   29.81
 2025   16.95   41.98   17.08    2.23    6.50
 2026   -1.81   30.24  -43.14   -1.88    7.55
 2027   16.78   42.11    5.11    0.30   19.58
 2028    5.20   57.39  -21.23    0.13  -15.47
 2029    0.55    0.54   14.40   -2.14  -10.61
 2030    4.93   12.60   -5.76   -2.47   15.36
 2031    2.50   -8.99   24.87    6.69  -12.58
 2032   -7.74  -38.80  -15.46   -0.49   23.79
 2033  -10.42  -10.86  -29.30   -2.88    1.37
 2034   13.94   31.60    2.32    1.44   20.40
 2035    9.90    9.86   44.16    0.83  -15.26
 2036    9.58   -1.25   50.78    0.49  -11.68
 2037   -2.51   26.43  -27.14   -2.96   -6.39
 2038    9.65    8.58   14.59    8.30    7.13
 2039   10.86  -28.14   36.58    3.90   31.11
 2040   18.40   34.91   32.24   -2.91    9.36
 2041   -2.41   -0.87  -31.62    1.26   21.60
 2042   14.31   78.55   -4.34   -2.92  -14.07
 2043   -5.87   33.59  -46.19   -4.77   -6.10
 2044   12.12   24.95   29.30    0.02   -5.78
 2045   19.53   37.15   21.12   -0.99   20.83
 2046   -3.35  -48.47    2.45    3.77   28.86
 2047    4.02  -30.69   24.24   -1.11   23.65
 2048    6.94    5.88   23.48   -2.39    0.79
 2049   -4.10  -37.34   50.78    2.73  -32.57
 2050   12.22   66.24   -9.28   -1.97   -6.11
 2051    1.11    1.35   29.70    7.91  -34.51
 2052   -5.15  -36.07   27.88    7.66  -20.08
 2053  -20.02  -36.31  -28.14   -3.95  -11.69
 2054    6.26   -7.33   25.87    7.84   -1.33
 2055  -11.90  -38.84   10.30    0.46  -19.52
 2056  -19.38  -69.42   -3.09   -4.07   -0.94
 2057   -5.58   -6.31   24.92    0.38  -41.31
 2058  -11.15  -40.22    9.53   -0.51  -13.39
 2059  -17.77   -0.32  -27.32   -1.41  -42.04
 2060    4.64    5.39   25.78    0.87  -13.47
 2061   40.72  117.31    4.94   -3.47   44.10
 2062   13.65   27.96    6.00   -3.78   24.41
 2063   -7.77   34.89  -22.98   -0.64  -42.35
 2064    2.30   15.03  -12.05    0.73    5.47
 2065    5.66   19.76   -5.22   -0.10    8.22
 2066   13.86   17.75   30.43   -0.88    8.13
 2067   22.05   26.74   41.32   10.19    9.97
 2068   -4.40    1.82   13.67   -1.00  -32.12
 2069    4.23   63.93   -0.72    1.72  -48.00
 2070   -0.09    9.94   25.86   -0.68  -35.47
 2071    8.73   39.76   27.39    0.11  -32.33
 2072   -0.30   51.02  -26.89   -4.33  -20.99
 2073    7.46   50.72   19.15   -0.03  -40.00
 2074    4.49    1.98   16.31    0.18   -0.53
 2075   22.15  -13.34   70.05    2.47   29.42
 2076   18.02   45.97    8.49    0.02   17.62
 2077    4.38   13.89  -21.61   -4.27   29.51
 2078   37.63   53.29   82.89    7.07    7.26
 2079   10.60   44.06   16.07    0.72  -18.47
 2080    0.84   -7.50    4.02   -3.28   10.12
 2081   13.44   44.88   31.03    3.28  -25.41
 2082   23.04  106.06    1.79   -1.93  -13.77
 2083   -0.82  -12.68    8.51    0.51    0.40
 2084   28.54   46.55   11.62    1.56   54.43
 2085   20.00   29.34   40.89    5.35    4.40
 2086    4.30   22.11   -9.12   -2.14    6.33
 2087    2.62  -11.73   -7.00   -3.77   32.98
 2088   -6.07   23.26  -18.18   -2.28  -27.06
 2089   13.31    4.29   67.41    1.54  -19.99
 2090    8.09   42.78   -9.59   -3.70    2.89
 2091    7.24   49.18    0.06   -0.59  -19.70
 2092    1.65   55.11  -10.97    0.04  -37.56
 2093    5.76  -29.81   57.58    1.35   -6.09
 2094   -7.68    6.64   -1.86   -2.54  -32.97
 2095   22.36   51.43   25.39    4.68    7.96
 2096   12.37   45.07   30.54   -2.59  -23.53
 2097    9.44   33.48   19.92    2.25  -17.88
 2098   -9.16   -3.08   -8.18    0.48  -25.86
 2099    3.63    4.98   45.90   -2.65  -33.69
 2100   14.20    7.91   45.21    0.30    3.38
Projections under SRES B1 scenario
 2000  -30.97  -78.38    4.62   -1.49  -14.96
 2001   -8.30   11.55  -36.53   -2.92   -5.28
 2002   25.04   31.39   39.06    1.91   27.80
 2003   15.96    9.01   19.93   -3.96   38.86
 2004   -7.22  -23.95   -0.20   -3.73   -1.01
 2005    9.67   15.14    7.47    2.29   13.78
 2006   -5.25  -13.31   -5.13   -1.66   -0.88
 2007    4.84   14.98   -2.38   -2.93    9.71
 2008   -6.62  -48.35   39.64   -1.52  -16.24
 2009   18.06   -1.80   15.94   -2.01   60.11
 2010    6.75   24.71   -5.44   -2.44   10.19
 2011   -5.47  -38.85  -39.04   -4.51   60.52
 2012   26.90  -15.81   65.66    1.81   55.94
 2013   17.93    6.23   39.10    1.67   24.73
 2014   -4.10   25.32   -2.09   -1.34  -38.27
 2015    7.17    3.45   22.83    4.26   -1.88
 2016  -10.55   24.52  -36.48    0.49  -30.72
 2017    8.84   33.28  -21.08    1.08   22.06
 2018  -10.02  -34.49   -1.15    3.75   -8.17
 2019    5.39    2.57    0.93   -3.99   22.06
 2020   20.36   53.44  -25.77   -3.64   57.39
 2021   -2.87   20.35  -28.25    0.22   -3.81
 2022   17.10   55.14   -2.40   -2.52   18.17
 2023   10.37   54.42    5.42    0.36  -18.71
 2024    6.15  -30.50  -25.68   -3.70   84.49
 2025   13.29   75.31  -32.98   -2.50   13.34
 2026   -0.48  -53.48    1.45    2.48   47.64
 2027    1.56  -18.80  -11.75   -1.41   38.17
 2028    9.79   18.86   -4.38    3.45   21.22
 2029   -7.11  -14.70   -0.36    0.25  -13.64
 2030  -14.38  -37.08  -22.35   -0.86    2.76
 2031   10.35   -0.04   -4.46   -2.29   48.21
 2032    9.47   52.87    1.58   -2.80  -13.76
 2033    2.20   -5.95   20.48    1.98   -7.73
 2034   21.54   29.44   49.74    4.07    2.91
 2035   -7.60   16.08  -21.23   -4.01  -21.22
 2036  -13.09  -50.52   14.16    5.41  -21.40
 2037  -22.23  -69.01    7.39   -3.03  -24.30
 2038   11.08   22.42    8.06   -4.54   18.40
 2039   16.91   17.69    4.88    7.10   37.96
 2040   15.60    7.86   -1.27   -2.62   58.43
 2041   17.67   32.47   -1.75    2.20   37.77
 2042   10.30   41.60   16.76   -1.26  -15.90
 2043    3.10   -2.42   -4.93    1.20   18.54
 2044    8.89   18.65    3.62   -1.59   14.88
 2045   -9.11  -19.99    7.84   -0.84  -23.46
 2046    5.15   13.25   24.76   -0.96  -16.45
 2047   30.98   32.81   58.81    2.37   29.91
 2048   -7.18   21.94  -11.64   -2.18  -36.81
 2049    4.20   -1.53   22.84    5.90  -10.40
 2050   13.01   41.49   22.85   -2.40   -9.89
 2051   18.61   37.22   -3.18   -3.87   44.28
 2052   21.48   28.99   31.00    1.82   24.10
 2053   22.26   92.22   -4.87   -4.26    5.96
 2054   16.44   60.46   26.54    1.70  -22.95
 2055   12.44   65.62  -10.71    4.74   -9.88
 2056   16.78   42.64   37.22    4.49  -17.23
 2057    7.11   43.06  -38.23    0.94   22.65
 2058   16.48   72.96    7.37    1.10  -15.51
 2059   11.42   42.55   -0.88   -2.45    6.46
 2060   -2.47   -3.91   13.69   -0.19  -19.46
 2061   13.14  -22.84   66.80    4.99    3.63
 2062    8.65    3.86    3.18   -3.52   31.08
 2063   15.73   27.86   16.66   -2.96   21.38
 2064    7.70   -2.15   40.27    3.66  -10.98
 2065    6.50   -8.10   30.26   -0.04    3.87
 2066    5.91   71.97  -14.62   -5.22  -28.48
 2067   19.32   14.34   29.18    1.23   32.53
 2068   -1.08   -2.03  -13.73    3.53    7.90
 2069   -1.05  -25.47  -21.80   -2.72   45.81
 2070   -0.06   37.93   -0.73   -1.87  -35.59
 2071    9.73   -2.91  -11.85    6.19   47.49
 2072   -1.16    0.23   19.25    6.03  -30.15
 2073   -0.09   -3.48    8.85    1.05   -6.80
 2074   -2.34    7.85   24.06    0.01  -41.28
 2075  -14.11   10.59  -39.19   -0.92  -26.93
 2076   10.53   32.19   -8.22    1.06   17.09
 2077   19.51    6.35   76.65    2.37   -7.32
 2078  -12.50  -19.38  -32.45   -3.81    5.65
 2079   14.31   23.70   51.36    2.56  -20.36
 2080   -2.30  -10.79    9.87    3.83  -12.09
 2081   16.63  -23.15   53.65    1.23   34.77
 2082  -36.22  -69.20  -52.85   -4.42  -18.43
 2083   -8.86  -15.28    3.24    1.30  -24.72
 2084   11.52   10.92   49.21    4.73  -18.78
 2085   15.36   14.57   71.68    4.24  -29.04
 2086   20.09   31.49   21.88   -1.04   28.01
 2087    2.04   18.46   13.70    1.99  -25.98
 2088    3.55    5.74  -17.40   -3.39   29.25
 2089   28.86   73.00   23.03    0.38   19.04
 2090   15.38   50.28    1.60    3.22    6.43
 2091   -0.48   30.22    3.37   -4.55  -30.95
 2092   14.75   59.46   -1.08    3.21   -2.57
 2093   11.94   27.16   22.40   -0.87   -0.94
 2094    8.37   26.06    9.78    4.28   -6.63
 2095   -4.17  -28.75   11.94   -2.07    2.20
 2096   19.23   46.23    6.32    0.20   24.18
 2097   14.31   81.45   -6.35    0.13  -17.99
 2098  -21.75  -19.07  -20.15   -0.70  -47.08
 2099   25.03   82.39   -7.67   -0.02   25.40
 2100    1.29   52.64  -12.14   -3.01  -32.33
