Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2027   -1.02  -20.77   18.10    3.31   -4.71
 2028   23.52   72.55   19.92   -0.66    2.26
 2029  -20.33  -56.22  -15.80   -2.19   -7.12
 2030  -10.28  -25.87   -6.71    0.09   -8.63
 2031  -17.18  -68.28   -3.72    2.43    0.84
 2032   -0.84   -6.86   13.30   -1.51   -8.28
 2033  -14.59  -39.22  -15.88   -4.37    1.10
 2034   10.05  -15.58   46.50    0.02    9.27
 2035    8.53   26.30    6.83   -1.07    2.07
 2036  -18.15  -58.05  -10.11   -3.62   -0.83
 2037    4.35   12.97    0.80    4.93   -1.31
 2038  -14.96  -32.74  -27.76   -0.21    0.87
 2039   18.31   72.76    7.92   -2.73   -4.73
 2040   -5.56  -55.04   37.24   -4.31   -0.14
 2041   -3.01  -61.66   33.14    2.08   14.41
 2042   10.37   34.82    9.76   -0.87   -2.22
 2043  -14.65  -33.82  -19.05   -3.03   -2.71
 2044    4.44  -15.32   25.82   -3.60   10.87
 2045  -15.71  -63.37   -4.53    2.43    2.65
 2046    5.73   -5.52   30.44   -3.43    1.44
 2047    9.68   10.19   24.70   -3.87    7.69
 2048    0.53    7.21   -5.22    4.20   -4.08
 2049   22.12   73.94   12.39    3.18   -1.05
 2050    5.06   24.81   -6.54   -0.53    2.50
 2051   43.29  140.93   30.12    1.90    0.23
 2052    9.95   35.65    6.64   -0.50   -2.01
 2053   -2.47  -44.99   39.99   -0.65   -4.23
 2054  -12.40  -37.62  -11.40    1.98   -2.56
 2055   13.55   43.34   -1.07    0.03   11.90
 2056   -5.14  -14.65  -12.45   -0.59    7.13
 2057   16.65   55.30    8.31   -0.40    3.38
 2058  -19.43  -77.39   -8.35   -2.22   10.25
 2059   -2.80  -36.17   11.64    9.50    3.83
 2060   16.55   60.59   12.26    2.05   -8.71
 2061  -26.72  -64.94  -44.15   -2.16    4.37
 2062    3.53  -29.33   42.95    2.59   -2.08
 2063    5.23    7.56   -1.71   -0.60   15.65
 2064   -5.37  -28.06   15.64   -2.05   -7.03
 2065  -12.15  -42.70   -8.15   -1.07    3.31
 2066   21.43   47.20   33.48    4.24    0.80
 2067  -12.45  -32.13  -11.19   -1.93   -4.56
 2068   -8.64  -45.11    3.98   -2.71    9.27
 2069  -21.53  -62.86  -17.50   -0.71   -5.04
 2070  -18.95  -67.45   -4.71    3.54   -7.17
 2071   -2.85  -26.52   12.04    3.39   -0.32
 2072   39.54  122.84   29.30   -2.02    8.03
 2073   -8.51  -29.21   -6.20   -1.45    2.82
 2074    9.69    4.89   18.23    8.93    6.73
 2075   -2.19   -1.00  -11.78   -0.18    4.20
 2076  -10.71  -42.33    3.12    2.75   -6.38
 2077   -0.67  -83.16   74.96    0.13    5.40
 2078   24.58   85.98   18.94    1.64   -8.24
 2079   -7.16  -16.93   -8.84    3.30   -6.15
 2080   20.24   81.29    2.86   -2.20   -1.01
 2081   -4.15  -40.98   17.60    3.24    3.53
 2082    7.38   32.55   -6.90    5.22   -1.37
 2083    8.73   47.41   -4.95   -0.49   -7.05
 2084    6.44   -7.58   31.96    0.68    0.70
 2085    3.76    4.41    3.49    0.01    7.12
 2086   -9.08  -19.66  -13.81   -1.85   -1.00
 2087   -6.16  -17.14    2.29   -2.05   -7.74
 2088    6.96   13.87   17.51   -1.95   -1.58
 2089   22.61   60.97   28.49    1.69   -0.73
 2090  -18.32  -73.95    4.75   -1.97   -2.12
 2091   15.81   15.98   47.09    0.71   -0.56
 2092   14.98   53.11    4.02    2.03    0.78
 2093   -8.82  -17.86  -13.38    0.21   -4.24
 2094   -2.78   -8.56   -0.29   -0.72   -1.54
 2095   -0.68   -4.14    6.04   -3.00   -1.63
 2096   18.73   61.35   14.93    6.99   -8.34
 2097   18.75   39.31   27.45    3.73    4.49
 2098   14.56   52.94    8.84    3.13   -6.66
 2099   29.59   96.38   28.12    0.12   -6.26
 2100    0.62   -4.22   13.73   -2.34   -4.67
Projections under SRES A1B scenario
 2000   -4.73   27.64  -17.07    6.48   13.38
 2001  -13.19  -19.61  -29.23   -1.84   -2.07
 2002   -7.57  -57.24   23.07   -2.29    6.19
 2003   -5.48    0.39  -16.06   -3.04   -3.23
 2004   -3.27    3.20   -9.28   -3.92   -3.09
 2005   -4.96  -13.18   -8.69    3.32   -1.28
 2006  -15.08  -45.92  -17.51    3.62   -0.49
 2007   14.20   33.13   14.18    4.29    5.21
 2008    3.15    1.01    1.13   -0.77   11.24
 2009   -1.53   -3.14   -5.00   -0.42    2.44
 2010    6.95   -3.90   22.86    2.43    6.43
 2011   19.34   76.48   -4.35   -0.80    6.04
 2012   -7.86  -18.56  -13.40   -1.69    2.19
 2013    5.31   31.15  -10.96    5.10   -4.06
 2014    5.32   -2.74   19.77    3.64    0.62
 2015   13.88   58.56   -8.20   -2.26    7.44
 2016    4.29    8.30    4.80   -3.37    7.44
 2017   -2.78  -12.49   12.56   -3.31   -7.87
 2018    4.00   33.48  -14.81   -2.24   -0.45
 2019   -0.41    0.87    4.60   -3.46   -3.66
 2020   -7.61  -34.47    1.39    2.86   -0.21
 2021  -10.80  -17.03  -23.62   -3.09    0.55
 2022   -9.65  -65.90   22.30    5.86   -0.88
 2023    8.08   41.27   -7.04    2.37   -4.31
 2024   -4.85  -24.91    3.96   -0.61    2.14
 2025  -16.71  -46.48  -16.22   -3.47   -0.66
 2026    3.84   -2.87   11.65    2.20    4.38
 2027    1.47    9.65   -5.45    0.65    1.02
 2028  -16.05  -66.12   -0.39   -1.42    3.73
 2029   13.40   29.38   19.24   -3.14    8.10
 2030   24.44  114.71  -15.13   -5.76    3.93
 2031    7.01   35.31    0.05    0.18   -7.49
 2032  -13.85  -60.71   -8.38    1.50   12.21
 2033   22.33   81.84    3.29    2.72    1.46
 2034   -1.18   -8.80    9.89   -0.06   -5.78
 2035   -4.59   -8.91   -2.93    1.32   -7.86
 2036   -3.71   11.93  -28.61    1.07    0.78
 2037   26.00   77.68   23.84    4.62   -2.13
 2038    2.17   -9.48   23.03    0.26   -5.12
 2039    2.35   -0.58    6.37    3.17    0.46
 2040   14.99   25.24   37.42    0.23   -2.94
 2041  -31.45  -87.13  -31.68   -2.37   -4.62
 2042   -6.70  -27.63    3.03    1.18   -3.39
 2043    0.09    4.86   -0.44   -0.21   -3.83
 2044   10.92   19.59   22.18   -0.80    2.72
 2045    0.26   -4.99    3.24    1.96    0.82
 2046  -12.67  -45.30    5.76   -1.95   -9.18
 2047    4.68   11.26    0.16    1.94    5.35
 2048    8.95   29.50   13.96   -1.92   -5.76
 2049   -5.60  -12.00   -2.72   -2.36   -5.31
 2050    6.78   28.66    1.67    0.07   -3.26
 2051    4.12   12.41   13.74   -3.42   -6.24
 2052  -13.04  -51.89    7.17    0.77   -8.20
 2053   -4.91  -40.97   24.03   -0.47   -2.25
 2054  -14.40  -38.55  -13.01   -5.78   -0.26
 2055    6.53    4.97    5.95   13.83    1.38
 2056   11.62   -6.51   57.36    2.75   -7.10
 2057    2.97   -6.98   23.85   -2.08   -2.90
 2058   -6.03  -31.84   -1.17   -0.49    9.39
 2059  -23.34  -72.43  -15.16   -3.37   -2.43
 2060    3.49   -4.31   16.76    6.52   -5.03
 2061    6.12   -2.29   33.65   -0.61   -6.28
 2062    3.90    4.86   12.18    2.79   -4.24
 2063   -9.95  -53.32    3.63    3.05    6.85
 2064    1.70   -4.08    1.82    1.35    7.72
 2065   -8.97  -25.33   -4.95   -0.39   -5.22
 2066   -9.60  -31.51   -0.91   -1.54   -4.45
 2067   -3.36  -29.59   17.37   -0.99   -0.22
 2068  -11.34  -39.17   -9.35    3.24   -0.09
 2069  -10.09  -60.77   28.09   -1.41   -6.28
 2070  -11.57  -40.59    0.50    0.12   -6.34
 2071   12.97   -5.89   53.39    4.74   -0.37
 2072  -12.60  -27.12  -16.08   -1.40   -5.80
 2073   28.95   37.77   71.82    1.63    4.59
 2074   19.44   77.23  -10.53   -0.31   11.37
 2075    9.37   27.46   14.16    2.46   -6.60
 2076   -2.58   13.14  -19.60   -2.00   -1.86
 2077    1.10  -10.06   12.77   -0.33    2.00
 2078   26.34   98.10   15.02    0.87   -8.63
 2079   -4.60  -12.28   -5.94    5.04   -5.20
 2080   -0.82  -28.86   33.56    1.62   -9.60
 2081  -10.33  -61.91   22.65   -1.93   -0.12
 2082   15.51   18.98   48.10    0.97   -6.02
 2083   20.67   62.56   20.84    0.61   -1.33
 2084    6.20    1.26   30.59    0.67   -7.72
 2085   -5.74    1.99  -17.59   -3.13   -4.24
 2086   16.70   61.19   12.29    1.29   -7.96
 2087   -2.68  -64.12   55.00    1.77   -3.38
 2088   -3.10   -7.99   -2.76    3.69   -5.34
 2089    7.60  -20.96   56.42   -4.65   -0.39
 2090  -15.42  -16.29  -35.11   -4.08   -6.18
 2091   -2.31   -2.63   -9.02    0.27    2.14
 2092    4.47    4.55    9.08   -2.13    6.37
 2093    0.11  -18.68   26.37   -2.11   -5.14
 2094   -4.62  -34.34   20.41   -3.30   -1.24
 2095   27.31   85.80   15.41   -3.85   11.90
 2096   -0.57   16.51  -17.34    0.87   -2.35
 2097  -26.00  -88.40  -28.13   -0.62   13.16
 2098    9.94   -4.49   43.30    4.42   -3.47
 2099   -6.39  -17.64   -0.29   -3.22   -4.41
 2100  -28.65  -81.66  -22.39   -0.09  -10.47
Projections under SRES B1 scenario
 2000   -9.01   -3.70    8.07   -2.94    2.88
 2001   -6.61   -6.55  -13.97   -1.95   -3.99
 2002    2.45   -7.68   21.19    2.45   -6.14
 2003   10.05   40.51    4.14   -1.18   -3.27
 2004   13.18   24.90   14.65    6.75    6.43
 2005   -7.16  -59.56   39.01   -0.62   -7.49
 2006   26.52   63.46   40.27    1.59    0.74
 2007  -12.47  -77.75   11.15    2.91   13.80
 2008   -7.58  -19.69  -13.17    0.39    2.14
 2009   13.92    4.28   36.02    6.05    9.33
 2010   19.47   38.81   45.39   -1.86   -4.47
 2011    2.54  -12.56   20.73   -1.38    3.38
 2012    9.80   46.93  -12.66    5.62   -0.70
 2013   19.17   29.17   24.36    3.41   19.73
 2014  -10.54  -38.93   -0.31   -1.00   -1.93
 2015   -1.79    9.71  -15.40    3.53   -5.00
 2016    5.73    1.88   18.58    6.82   -4.36
 2017    0.29  -21.28   27.52    0.20   -5.26
 2018   -4.95  -25.51    4.54   -3.17    4.33
 2019    0.17    9.22   -8.09    1.61   -2.06
 2020  -12.81  -41.30   -1.19   -1.17   -7.57
 2021   -3.82  -16.36    2.70   -4.46    2.85
 2022  -17.21  -58.93   -9.00   -1.56    0.64
 2023  -14.27  -47.55    1.82   -0.98  -10.35
 2024   -4.25  -19.12   -6.63    3.52    5.22
 2025   -8.10  -57.28   27.09    3.04   -5.27
 2026    7.20    5.18   14.46    4.15    5.00
 2027   -4.81    4.75  -18.13   -2.63   -3.22
 2028  -11.95  -19.10  -23.82   -1.69   -3.19
 2029   -3.79   -3.14   -8.14   -1.60   -2.27
 2030   15.90   18.72   46.60   -2.18    0.46
 2031    2.25   17.81   -2.41   -5.77   -0.61
 2032   -6.47  -21.81   -5.78   -3.54    5.26
 2033   11.31    4.06   38.49   -0.75    3.45
 2034  -18.67  -42.26  -26.94    1.45   -6.93
 2035    8.49   52.10  -18.03    0.28   -0.41
 2036    5.73   20.57    9.84   -0.19   -7.29
 2037    5.61   33.85   -6.47   -4.42   -0.50
 2038  -16.90  -49.34  -18.58    3.28   -2.94
 2039   16.91   44.56   10.94    1.56   10.59
 2040   13.41   28.16   31.46    1.41   -7.40
 2041  -26.87 -107.05  -22.36   -0.11   22.03
 2042    2.18   -3.82    5.53    0.49    6.54
 2043   -2.19   15.55  -15.53   -2.02   -6.76
 2044   12.55   24.15   13.56   -1.34   13.81
 2045   -3.10   -2.13   -5.83   -3.20   -1.23
 2046  -13.93  -33.50  -11.61   -1.05   -9.56
 2047   -6.33  -10.87  -10.04   -0.79   -3.60
 2048  -14.17  -39.91  -26.22   -2.25   11.71
 2049    0.49  -12.15   21.40   -0.81   -6.47
 2050   -0.46  -27.58   24.97   -0.73    1.48
 2051  -13.89  -27.15  -24.03   -0.18   -4.21
 2052   -8.61  -48.26   17.35   -3.47   -0.05
 2053   15.24   31.36   20.93   -3.02   11.71
 2054    2.63   -1.95   14.97   -2.47   -0.01
 2055  -15.39  -47.95   -7.88   -1.32   -4.43
 2056  -20.26  -74.44   -2.02   -0.18   -4.40
 2057   -3.23  -34.90   20.76   -0.71    1.95
 2058    1.91   -5.26    1.78   -0.96   12.09
 2059  -12.66  -49.05   -7.12   -0.11    5.65
 2060   -2.70  -11.49    1.53    6.77   -7.59
 2061  -17.26  -44.08  -18.49   -2.42   -4.06
 2062   -7.14  -29.76   11.50   -2.31   -7.97
 2063   -5.48  -36.40   17.99    2.18   -5.70
 2064    7.04   -4.81   33.83   -2.41    1.56
 2065   13.86   38.45    5.26   -1.39   13.09
 2066   -4.46  -16.04   -2.82    5.36   -4.33
 2067   19.82   72.24    4.73   -0.50    2.80
 2068    0.61   -1.85   -1.12    1.80    3.60
 2069   -2.89  -23.01    7.21   -2.60    6.82
 2070    3.82  -26.97   46.72    2.61   -7.07
 2071  -11.84  -36.13   -4.65   -1.76   -4.82
 2072  -16.57  -78.68   19.70    1.36   -8.65
 2073  -10.04  -17.51  -18.55   -1.61   -2.49
 2074  -13.62  -42.96    0.97   -3.96   -8.55
 2075  -12.65  -49.79    6.06   -1.32   -5.57
 2076   -8.79  -32.71    0.89    0.17   -3.50
 2077   -8.77  -32.52    0.32   -2.93    0.05
 2078   -3.63  -42.41   29.04    3.97   -5.11
 2079   -1.28    2.87  -12.68    5.42   -0.74
 2080   21.04   58.07   39.44   -4.45   -8.90
 2081  -23.52  -75.40  -10.55   -0.93   -7.23
 2082    8.94   36.79    6.09    0.12   -7.25
 2083    4.18  -25.75   43.79    0.75   -2.09
 2084    8.97    9.49   27.27   -2.39    1.50
 2085    6.93   22.08   -1.58   -1.09    8.31
 2086   -0.04  -12.52    7.59   -1.96    6.72
 2087  -14.80  -45.02  -13.71    2.73   -3.19
 2088    7.43   18.54   14.90   -1.10   -2.62
 2089   20.32   41.79   44.82    1.39   -6.71
 2090   -8.99  -23.18   -7.76    1.18   -6.20
 2091    6.93   10.36    4.23    5.42    7.70
 2092   32.76   71.04   49.32   -0.82   11.50
 2093    4.40  -20.62   35.86   -2.47    4.84
 2094   -1.55  -24.10    5.33    3.70    8.85
 2095  -13.38  -51.56    7.47    0.67  -10.11
 2096    1.84  -19.35   22.66   -0.07    4.11
 2097   -7.47  -42.86   20.64   -4.34   -3.32
 2098  -10.19  -45.81    5.86    6.30   -7.11
 2099    7.08  -13.44   35.19    0.16    6.40
 2100    5.71  -42.46   60.84    3.38    1.10
