Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2015    1.07    0.96    9.31  -31.23   -2.11
 2016    0.20   -4.76   13.88  -41.61    8.35
 2017   -9.76   -3.09   -3.15   49.23  -37.71
 2018   -6.00   -7.76  -21.15  -40.86   11.62
 2019    4.79    6.40  -10.43  -55.32   14.04
 2020  -11.59   -5.43   -6.91  -17.69  -32.61
 2021  -11.23   -9.20  -18.22  -49.13  -10.15
 2022  -21.42  -17.52  -22.67  -15.24  -32.54
 2023   -4.74   -8.69  -34.37    8.09   26.13
 2024    4.82   -3.70   69.98    2.95  -13.61
 2025   -4.81   -4.77   13.95  -46.42  -14.91
 2026   -9.50   -5.50  -10.12  -32.18  -19.54
 2027    0.15    5.51  -26.58  -37.89    4.60
 2028   -5.07  -12.41   33.46   20.28  -10.79
 2029  -11.36   -6.67  -46.83  -28.06   -0.34
 2030   -0.35    4.55  -17.64  -11.92   -2.51
 2031   -1.59   -2.70    9.50  -11.29   -5.17
 2032  -11.44  -12.22   13.17  -83.33  -21.15
 2033   -1.69    9.54  -45.20   35.53   -8.08
 2034  -15.87  -12.44  -35.71  -54.21  -10.29
 2035   -4.15  -10.29    7.18  -54.16    9.60
 2036   -7.36    4.31  -66.08  123.27  -10.70
 2037    7.07   13.18  -29.18  -51.14   16.96
 2038   16.53   16.65   38.79  -63.80    6.24
 2039   -5.82   -0.68   -3.39  -39.09  -20.63
 2040  -10.23    6.20  -47.53   26.89  -36.21
 2041  -22.55  -19.39   10.65  -36.54  -53.38
 2042  -21.04  -15.94  -39.80  -75.99  -20.11
 2043  -18.97  -16.14  -15.69  -22.15  -29.37
 2044   -6.84   -4.61  -27.79  -21.64    1.54
 2045  -10.93   -8.01    0.66  -67.40  -23.87
 2046   -9.22   -3.56  -27.85  -36.92  -11.75
 2047  -10.09    3.96  -59.34  -86.25  -13.88
 2048  -13.83   -6.69  -11.99  -83.32  -31.86
 2049   -1.88    5.66  -33.02  -42.51   -0.78
 2050   14.44   15.37  -14.91  -21.22   33.67
 2051    0.19   13.57  -46.21  -25.92   -6.65
 2052   -3.83    0.48   13.85   -1.79  -28.66
 2053   -6.79   -3.10    1.90  -76.31  -19.25
 2054  -12.66  -24.16   17.45  -32.43    2.45
 2055   -3.91    1.72  -17.87  -37.14   -9.11
 2056    0.18    9.64    4.50  -41.89  -28.17
 2057   -0.97    8.93  -26.04  -64.83   -9.49
 2058  -17.25  -12.16  -33.67  -60.01  -18.63
 2059    0.88   -4.64   60.99  -74.51  -18.45
 2060  -10.26  -14.64   -4.67  -55.82    1.83
 2061  -10.56   -5.35  -17.28  -23.46  -20.67
 2062  -13.07    7.38  -68.84  -88.43  -31.54
 2063   -9.49   -5.04   13.13  -55.79  -34.99
 2064   -7.65   -0.51   11.58  -31.88  -40.24
 2065   -9.78  -16.97    0.23  -90.35    9.88
 2066   -5.07   -6.28   12.20  -26.63  -11.75
 2067    0.50   -0.17  -45.89   15.75   32.74
 2068    0.85   10.81   -7.59  -63.98  -18.98
 2069  -15.53   -7.32  -22.55   -6.83  -35.69
 2070   -5.31    4.47  -25.58  -59.46  -17.29
 2071   -4.78    8.52  -11.47  -72.98  -35.46
 2072    0.08    4.42   30.24  -66.45  -28.94
 2073  -10.29  -11.08    4.77  -57.51  -15.11
 2074    3.72    1.85   72.91  -65.83  -32.89
 2075   -3.06   -0.58  -53.81  -66.18   27.65
 2076  -11.50   -3.99   11.35  -72.31  -45.33
 2077   -8.42   -4.91  -50.20  -56.20   12.26
 2078    0.47    3.77   14.91  -52.86  -15.69
 2079   -4.73   -3.09   15.74  -88.87  -18.09
 2080    2.44    5.36   -9.99  -11.23    3.00
 2081  -16.38  -19.36  -33.51  -58.09    6.62
 2082   -0.91    2.81   14.30  -69.42  -17.88
 2083    8.75    0.32   34.03  -72.27   21.85
 2084   -3.56    5.44  -11.59  -63.49  -21.11
 2085   -2.76   -1.95  -29.97  -60.32   16.76
 2086   -3.72   -8.33   -2.64  -60.29   12.77
 2087   -0.32    4.61    5.02  -86.59  -13.13
 2088  -12.84   -9.58   32.41  -64.29  -49.73
 2089   -3.47   -0.37   24.52  -74.55  -27.07
 2090   -8.00   -3.74    0.60  -54.72  -23.50
 2091    4.37    9.19   43.15  -84.56  -30.45
 2092    1.81    1.57   36.07  -75.17  -15.72
 2093  -17.97   -4.66  -41.34  -85.49  -37.51
 2094  -14.46   -3.12  -21.31  -75.03  -39.70
 2095   -9.25   -3.50  -13.72  -79.03  -18.93
 2096    4.49    3.98   53.22  -13.49  -25.65
 2097   16.45    7.74   53.47  -78.49   23.36
 2098    3.45    5.94  -32.58  -80.80   25.55
 2099    7.21   24.68   30.25  -76.70  -54.88
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -26.24   -9.04  -37.80   36.06  -12.33
 2001   -4.45    0.61  -54.56   59.78   10.24
 2002  -11.53   -2.65  -35.65    3.39  -22.60
 2003   -4.02   -2.34   -6.32  -29.03   -5.87
 2004    2.51    3.47   11.32    2.50   -6.25
 2005   -4.22   -6.58   38.35  -52.77  -22.83
 2006  -13.58  -11.08  -36.49  -68.91   -2.10
 2007   -9.75   -8.25    8.57  -42.40  -24.49
 2008  -10.57    1.44  -46.29  -64.50  -18.78
 2009   -1.94   -3.61  -12.74  -28.43   11.93
 2010   -7.48    0.53   -7.54  -63.54  -27.69
 2011    1.75    3.76    7.10  -38.03   -5.33
 2012   -0.09    6.10  -32.43  -23.76    4.78
 2013  -11.13   -0.72  -33.93   58.73  -31.06
 2014   -6.90   -9.26  -39.54  -46.55   24.56
 2015   -2.85    5.64   -3.58  -32.75  -25.66
 2016    3.14    4.03   -8.50  -61.73   12.39
 2017   -4.97   -2.56  -26.04  -33.37    3.84
 2018    2.35   -5.27  -39.51    7.93   52.77
 2019   -7.34   -4.32  -36.72  -33.35    5.08
 2020  -12.43   -3.73  -18.99  -32.70  -32.58
 2021  -18.57   -6.16  -13.10  -54.44  -56.79
 2022   -3.69   -8.56   24.78   42.25  -11.25
 2023   -0.32    3.39   -5.32  -33.54   -5.86
 2024  -10.87  -14.38   31.99  -50.15  -26.81
 2025   -7.14   -4.01   -0.70  -49.81  -18.06
 2026   -5.21   -3.95    4.41  -39.99  -13.25
 2027   -7.65   -2.23  -35.38  -59.93   -1.81
 2028  -25.12  -24.01  -27.24  -43.30  -25.85
 2029  -10.17  -13.60   50.53  -65.29  -37.37
 2030   -2.51   -5.47   -7.14  -49.61   12.36
 2031   -1.68   -1.22    2.99  -30.96   -4.37
 2032  -13.83    0.87  -40.12  -83.87  -35.35
 2033  -18.20  -15.19  -30.45    9.63  -20.65
 2034  -10.89   -4.02  -19.94  -63.45  -21.88
 2035   -8.64   -7.64  -23.03  -66.35    1.67
 2036   -9.27    6.44  -26.75  -58.63  -41.03
 2037  -16.82  -22.09  -36.42  -66.84   15.16
 2038  -11.10   -8.14    4.75  -78.53  -26.33
 2039   -1.31    2.59  -40.65  -64.03   17.51
 2040   -6.72    1.59  -33.99   19.05  -14.61
 2041   -6.91   -8.94   -3.22  -38.08   -1.41
 2042  -15.71   -8.83  -40.88    7.43  -20.62
 2043   -8.63   -7.35   -8.06  -91.56   -7.62
 2044  -26.47  -18.83  -33.36  -69.06  -41.84
 2045  -17.20  -23.15  -44.49  -49.06   20.83
 2046    0.35   16.33  -38.03  -54.82  -17.81
 2047  -19.95   -9.99  -44.67  -24.25  -32.59
 2048   -4.03    8.48  -39.50  -66.84  -13.37
 2049  -11.52   -8.17  -45.01  -67.56    4.59
 2050    5.50   14.59  -14.21  -50.54   -4.69
 2051   -2.91   -1.15    4.76    4.71  -13.77
 2052   -2.32    6.63  -12.53  -31.19  -20.22
 2053  -23.33  -21.62  -34.75  -78.44  -17.27
 2054   -6.65    2.93   -4.23  -54.31  -33.72
 2055    0.43    4.07   -4.33  -64.97   -3.08
 2056   -9.80   12.94  -52.58  -66.24  -44.98
 2057   -6.66   -8.61  -17.44   12.96    5.13
 2058   -3.51    2.63   -1.91  -41.74  -20.40
 2059  -10.27    1.70  -57.23  -55.21  -11.40
 2060   -4.62    3.49  -16.99  -78.49  -15.74
 2061   -4.06   -1.69   31.33  -63.33  -31.19
 2062   -9.63   -4.79    1.02  -82.38  -26.58
 2063  -11.37  -16.92   53.15  -55.17  -35.56
 2064    0.65   -7.77   47.61  -46.91   -2.95
 2065  -14.96   -4.38  -41.55  -63.29  -25.43
 2066   -5.10    9.43  -58.30  -67.07   -8.52
 2067    1.13    4.12   17.45  -89.87  -13.03
 2068    1.52   13.65  -50.33  -42.33    3.14
 2069   -1.76   -2.07   -2.94  -26.07    1.46
 2070   -1.91    2.90   13.36  -82.54  -21.41
 2071   -3.85    8.22   -5.70  -69.04  -34.36
 2072    1.95    2.75    2.97  -25.02    0.58
 2073  -11.52   -4.11  -14.94  -67.43  -27.72
 2074    2.73   -4.84   22.34  -74.96   16.83
 2075  -19.23  -16.70  -30.22  -46.33  -17.65
 2076  -24.23  -18.90  -52.26  -73.19  -18.14
 2077   -5.29    7.16   -2.00  -84.92  -39.46
 2078    2.62    5.98   27.83  -48.61  -21.10
 2079   11.62    3.56  104.81  -87.06  -20.97
 2080  -10.90   -8.31   -5.12  -55.93  -19.66
 2081   16.03   13.88   54.35  -21.77   -0.99
 2082  -10.06    2.60  -29.66  -59.00  -31.39
 2083    8.66    1.54   74.28    8.87  -14.35
 2084    2.00   -4.07   37.81  -80.24    1.08
 2085   -0.57   12.36  -13.53  -46.17  -27.37
 2086    3.41    6.92   -9.01  -50.41    4.71
 2087    3.88   11.35   -9.51  -69.23   -4.68
 2088  -10.79  -21.19   -0.35  -55.73   15.88
 2089   -0.85   14.97  -15.01  -35.64  -36.08
 2090   -6.32    1.14   10.76  -41.35  -37.77
 2091    5.27    0.24   73.70  -61.05  -21.66
 2092  -25.53  -25.88  -14.42  -85.54  -28.22
 2093  -10.70   -4.13  -18.40  -71.05  -21.27
 2094   -7.02    0.91   -6.71  -73.96  -26.58
 2095   -4.83   -5.44   30.79  -85.91  -21.91
 2096   -9.79  -21.93   14.10  -88.66   15.08
 2097   -2.87   12.40   -7.28  -59.82  -41.63
 2098   -4.19   -0.69  -12.19  -21.38   -8.11
 2099    3.16   20.16  -18.37  -64.24  -28.57
 2100  -18.02  -26.58   44.34  -29.65  -33.84
Projections under SRES B1 scenario
 2000  -12.26    9.57  -37.56  -30.35   15.12
 2001   -4.65   -0.48   10.82  -83.37  -22.48
 2002  -14.17   -3.49  -66.32  -17.12  -10.59
 2003  -12.43   -7.17  -34.75  -39.46  -11.33
 2004   -8.46  -13.60   34.83  -20.43  -21.58
 2005   -7.03   -6.87  -52.07  -34.94   24.51
 2006   -8.00   -9.56  -27.70  -67.64   13.64
 2007   -2.32  -11.68    6.57  -81.61   24.42
 2008   -5.34   -1.41    3.31  -60.49  -19.39
 2009  -11.64   -6.42   -4.37  -56.67  -29.20
 2010  -17.40   -5.15  -53.82  -58.66  -26.65
 2011  -12.43   -5.60  -24.81  -45.99  -22.28
 2012  -11.54   -8.12  -41.89  -71.08    2.45
 2013   -1.15    0.68   10.57  -66.17  -10.37
 2014    6.83   15.66  -33.88   67.52    4.21
 2015  -11.47   -3.95  -24.30   24.29  -27.36
 2016    7.19   16.64  -24.77  -34.98    3.28
 2017  -17.80  -12.45  -30.87   -6.23  -25.62
 2018  -17.60  -16.08  -20.73  -52.27  -17.84
 2019  -10.35   -8.82    2.60  -59.04  -20.54
 2020   -3.37    9.93  -48.35  -25.40  -11.20
 2021  -10.82   -4.71    4.23  -64.23  -35.70
 2022    2.06   -1.81    3.54  -31.98   14.67
 2023   -8.40   -7.38   12.17   97.03  -31.87
 2024  -13.64  -23.21  -28.31   88.07   18.24
 2025    7.87  -10.70   71.30  -37.38   23.15
 2026   -6.92    2.66  -37.14  -21.76  -14.11
 2027  -14.91  -11.96  -49.16  -10.12   -0.92
 2028  -11.74  -12.14  -32.25   12.91    1.70
 2029  -13.24    0.15  -35.74   -9.46  -38.06
 2030  -19.59   -2.07  -62.94  -61.29  -39.82
 2031   -5.56   -0.77  -37.61  -51.08    4.64
 2032   -1.61    2.01  -15.84  -60.75    0.92
 2033   -5.64   10.82  -41.65  -21.68  -29.27
 2034   -0.78  -11.62   13.51   -0.01   21.71
 2035   -3.13   -2.09   -4.28  -47.46   -2.66
 2036  -13.88    0.33  -32.10  -92.91  -38.80
 2037  -10.85   -9.23  -14.73  -38.81  -11.31
 2038  -14.71  -17.20  -43.62   37.77    8.84
 2039   -9.73   -7.17  -28.63   -1.62   -5.14
 2040   -8.50   -7.68    9.45  -72.68  -18.99
 2041   -2.51    5.60   -0.26  -47.15  -25.30
 2042  -13.03   -8.48   -1.19  -27.03  -33.58
 2043    1.71   15.65  -26.67   44.57  -23.25
 2044    6.00   11.87   13.76  -14.57  -15.35
 2045   -0.25    4.77    9.72  -37.44  -19.51
 2046  -11.30   -5.79   -3.91  -53.67  -29.96
 2047   -9.58    0.09  -15.13  -47.04  -32.18
 2048  -37.70  -38.49  -29.27  -62.78  -39.46
 2049    4.07   12.43  -37.43  -30.06    9.30
 2050   -7.05   -3.08  -47.19  -35.38    9.93
 2051  -12.53  -12.17  -27.51  -21.67   -2.95
 2052  -22.18   -9.76  -72.14  -23.02  -25.36
 2053    1.45    4.60    8.45  -14.58  -11.59
 2054   -4.32   -0.63   -2.90  -54.57  -13.05
 2055   -2.53    4.96   37.46  -82.87  -46.61
 2056  -17.73  -21.39   16.93  -39.74  -28.80
 2057   -8.23   -9.92   -2.44  -35.21   -5.42
 2058   -7.42   -6.09    2.35  -45.89  -15.56
 2059  -14.49  -14.80  -10.06  -60.76  -13.68
 2060   -4.88    6.77  -46.34  -75.81   -7.10
 2061  -15.58   -9.73  -36.24  -87.46  -14.54
 2062   -5.92   -7.58  -37.18   10.08   19.00
 2063  -16.79  -16.35   -4.08  -81.97  -22.58
 2064  -17.83  -18.17    0.43  -28.80  -28.41
 2065   -7.50  -11.01   18.70  -21.86  -13.83
 2066   -6.86   -1.95   -5.18  -77.05  -18.17
 2067  -18.06  -11.69  -10.85  -50.95  -39.75
 2068   -2.35    4.04  -26.03  -74.13   -0.89
 2069   -9.07   -6.37  -33.01  -54.79    1.89
 2070   -7.28   10.61  -45.49    0.63  -35.16
 2071   -8.66   -4.51  -14.49  -61.38  -13.75
 2072   -8.06   -4.29  -22.11  -46.86   -7.37
 2073    2.18   -5.33   58.80  -43.00  -10.76
 2074   -4.87    2.34  -18.80  -36.51  -14.93
 2075   -7.13   -3.17    0.05  -52.24  -20.88
 2076   -5.04    4.88  -26.15  -48.58  -17.55
 2077   -3.21    1.81   -7.60  -58.35  -11.71
 2078  -13.48  -14.72   17.64  -22.10  -30.20
 2079  -26.69  -32.10  -11.46  -33.19  -20.48
 2080  -20.62  -14.45   -9.78  -73.15  -42.95
 2081  -12.97   -2.57  -47.45  -22.05  -20.07
 2082  -29.13  -23.82  -32.82  -22.54  -42.84
 2083  -27.07  -21.12  -68.32  -85.23  -13.37
 2084   -1.89    6.50  -11.52  -41.60  -17.83
 2085   10.84   10.87   29.58  -42.84    1.50
 2086   -5.16    1.41    8.42  -26.13  -32.46
 2087   -1.79    0.70    8.82  -31.65  -14.47
 2088  -12.07   -7.64  -32.09  -27.47  -10.81
 2089   -9.76   -2.65  -22.35   43.95  -25.75
 2090   -6.02   -2.21   -9.65  -87.37   -9.77
 2091  -16.78  -16.70  -43.22  -19.12    0.92
 2092   15.05    8.10   21.86   -5.71   32.39
 2093   -0.31   20.62   -9.12  -53.41  -53.19
 2094   17.76   19.34   21.50  -74.69   16.35
 2095  -14.36  -11.15  -36.59  -69.79   -5.46
 2096   -3.94   -7.48    3.69  -79.44    6.16
 2097   -8.66   -4.74  -37.31  -79.06    3.40
 2098   -5.31   -3.98    8.69  -69.80  -14.62
 2099   -1.14   -3.23    5.72  -35.06    2.58
 2100  -17.93  -22.22  -17.31  -50.14   -3.63
