Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2019   16.77    7.58   51.82  -39.71   15.30
 2020  -25.64  -19.56  -67.05  -25.44    3.09
 2021   12.15   11.73   11.91   -4.60   15.01
 2022    4.84   17.20   11.09   90.17  -73.21
 2023  -14.23    4.76  -64.02   21.73  -43.91
 2024   18.65   15.43   34.46  265.73    8.98
 2025   -9.64   -8.86   -1.57   -8.01  -25.99
 2026   -6.08   -7.94   -1.33   10.10   -3.30
 2027   -1.52   -6.94   28.35  -51.94  -15.94
 2028    3.15    7.81    6.74  -27.37  -27.27
 2029    3.43   -1.58   36.84  114.69  -20.85
 2030  -30.55  -28.15  -33.14  -84.37  -38.95
 2031   21.04   20.37   33.63   74.71    5.09
 2032   -5.91    8.84  -20.06  -72.31  -64.23
 2033    6.70    8.73  -24.39  -60.42   43.16
 2034  -23.16  -13.70  -54.95  -21.35  -27.22
 2035   -5.22  -14.41  -21.78  -57.39   70.46
 2036   -8.14   -9.44  -40.95  -53.77   48.73
 2037  -14.66  -16.45   -9.60  -17.12  -12.45
 2038    3.44    1.97  -24.16    0.35   52.78
 2039   -2.19    0.39   -2.32  -45.37  -15.44
 2040   -4.64   -6.78   11.96  -45.52  -17.18
 2041   -1.68    5.82  -42.06  -52.27   18.52
 2042   19.20   30.61   -9.78  -21.67    0.88
 2043  -11.01  -12.45  -30.87  -84.99   27.62
 2044   -6.45  -15.04    7.45   73.21   18.43
 2045   -8.16   -7.73   -2.18   -7.82  -19.47
 2046   23.34   27.47   44.33  -40.42  -29.68
 2047    0.50  -14.58   35.43  -60.79   31.48
 2048    7.19   15.09    1.40   96.69  -28.54
 2049  -18.86  -23.96  -38.41   66.86   37.01
 2050   18.63   13.46   39.95  246.88   11.65
 2051    3.59   -5.59   33.21  268.74    5.46
 2052  -12.53   -1.03  -31.17  -11.31  -47.41
 2053   -7.30   -0.67  -14.09  -78.39  -32.30
 2054   23.10   -1.81   94.74  -26.91   52.57
 2055  -19.16  -26.77   -5.38  -76.17    2.58
 2056    7.91    8.11   38.85  -54.26  -38.58
 2057   -1.63   -2.42   14.66  -23.91  -21.38
 2058    9.95    7.43    5.02   60.01   30.38
 2059   -6.25   -9.89    3.46  -87.35    0.33
 2060  -17.25  -22.66  -51.27  211.82   59.77
 2061   15.62   17.12   43.68   53.57  -35.08
 2062    9.76   16.21   18.12  -75.13  -36.70
 2063    9.58   11.97   26.20  102.08  -29.70
 2064   14.94   15.34   13.84  -79.43   15.73
 2065   -2.03   -9.20   56.09   -8.15  -49.76
 2066   20.47    7.76  116.71   23.71  -54.18
 2067   28.51   15.73   89.17  -17.44    8.18
 2068   -0.29   17.45  -38.06  -66.88  -39.66
 2069  -13.27  -16.06   19.50  -82.60  -46.08
 2070    7.30   -4.63   44.87  -30.23   16.77
 2071   22.97   26.89   53.82   66.22  -45.24
 2072   -7.83    0.46  -28.98  -47.90  -20.85
 2073   -4.80   -7.47    0.61  -42.05    2.22
 2074   17.96    9.84   77.93    0.14  -27.18
 2075    9.34   15.74   11.29  -78.41  -27.21
 2076  -30.21  -19.15  -74.31  -89.18  -23.73
 2077   44.48   42.66   43.18   83.29   55.80
 2078   -7.23   -3.97  -33.85  -43.34   15.32
 2079  -18.39   -7.49  -40.35  -71.47  -44.28
 2080  -13.86   -7.08  -12.73  -39.66  -52.19
 2081   13.00   18.00   29.65   62.76  -39.97
 2082   -6.58   -5.84  -20.79  -88.81   11.83
 2083    3.76   -0.28   58.97   93.82  -58.11
 2084   19.31   22.22   51.23  -64.36  -43.08
 2085  -20.41  -17.03  -21.09  -79.40  -36.93
 2086   16.40   22.14   23.09  -78.70  -23.53
 2087    4.98   13.65  -10.34  -62.26  -18.41
 2088  -17.11  -11.63  -82.18  -77.73   51.26
 2089   -2.66   12.31  -51.70  -61.15  -10.11
 2090    6.08   -1.01   64.65  -67.71  -41.78
 2091  -15.01   -1.72  -31.37  -57.15  -62.46
 2092    1.37    9.89  -19.86  -71.63  -12.27
 2093   -4.91   -4.22    3.17  -75.30  -19.74
 2094    4.21   11.52    8.26  -79.84  -40.56
 2095  -29.14  -23.92  -45.48  -88.40  -32.36
 2096  -22.04  -22.22  -27.26  -75.10  -12.43
 2097    1.50    6.76   24.53  299.66  -66.03
 2098  -12.97   -6.28  -25.30  -61.27  -30.37
 2099   -6.54    4.78  -30.74    9.52  -32.33
 2100   11.95   12.91   13.17  -70.00    6.12
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    2.40   -0.21   11.86
 2002   22.69   25.92   20.03   -4.53    9.45
 2003  -19.08  -15.87  -38.28  436.95  -14.54
 2004   -5.81    9.67  -53.01   38.35  -20.28
 2005    9.63    3.89   43.59  112.08  -11.35
 2006   15.82    9.08   29.11  -51.04   33.69
 2007    4.61    1.09   42.67  -34.28  -32.56
 2008   18.10   15.40   52.78    3.48  -18.84
 2009    1.89    0.66  -10.02   28.76   26.04
 2010    2.03    6.34  -16.02  -78.65    6.67
 2011   11.04    3.38   39.49   65.74    9.46
 2012  -18.78  -11.07  -35.90   61.68  -36.40
 2013   -2.20    8.04  -29.20   24.21  -18.11
 2014   -7.19   -3.39  -19.54  -56.70   -8.73
 2015  -12.51    0.75  -62.74   -0.78   -9.89
 2016    3.22    8.16  -43.16   99.22   44.30
 2017   -1.57   -7.90    1.95  -29.68   28.16
 2018    2.50  -14.73   53.69  -13.30   20.18
 2019   21.04   12.81    7.37  224.66   83.41
 2020   -5.00   -7.75   21.71   -3.73  -29.96
 2021  -18.98   -6.36  -63.86  -64.47  -20.04
 2022   15.68   15.56    4.53  150.76   31.06
 2023    1.97   -4.22   41.60  -64.13  -22.51
 2024    9.43    3.25   11.56  -13.03   40.30
 2025    2.70    7.66   -1.86  -37.02  -16.97
 2026   13.50    9.93   54.21  322.46  -32.45
 2027  -11.84   -4.08  -59.49   47.39   16.25
 2028    5.38   20.77  -17.80  -15.74  -43.64
 2029    3.98   15.74    1.73  -72.45  -55.72
 2030    0.55    8.43  -19.23  122.54  -14.63
 2031   13.14    7.19   20.41  -78.63   36.06
 2032  -12.72    0.78  -34.92  -80.52  -52.21
 2033    4.60   10.15  -19.66  -68.48   11.72
 2034  -15.40    2.23  -67.21  -29.47  -33.90
 2035    9.83    8.87   -2.45  -42.59   34.23
 2036    5.40    8.74   15.49  199.43  -30.79
 2037   -3.50   -3.10   12.16  -41.10  -28.55
 2038   16.92   23.76   22.21  103.29  -29.57
 2039   21.43   15.85   33.24  -12.46   34.72
 2040    3.17    4.83   23.66  -28.78  -36.03
 2041    9.20   10.30   31.78   20.66  -30.79
 2042   -9.40   -7.32   17.24  -79.77  -59.57
 2043   -3.99   -8.32   25.16  -37.16  -23.47
 2044   -5.33  -15.34  -32.37    1.67   89.69
 2045   -0.19    2.86   14.57   49.65  -39.64
 2046  -13.35   -2.63  -64.15  -67.54    4.97
 2047   -4.10    0.01  -16.51  -15.35   -7.79
 2048    5.79   10.90   25.04  -37.92  -50.24
 2049    9.59    8.26  -35.47  621.31   75.31
 2050   -6.80   -0.13  -29.06  -73.99   -8.94
 2051  -21.10  -15.22  -29.50  -34.59  -40.45
 2052   24.58    8.47   55.65   20.41   66.08
 2053   12.37    4.78   25.01  -51.01   35.83
 2054  -18.25    0.93  -57.55  -41.87  -63.79
 2055   -6.09    1.06  -69.67  -80.39   51.12
 2056   -5.86    6.53  -38.08  102.34  -26.81
 2057    3.84    8.27   18.20   14.16  -41.99
 2058    8.36   -4.36   41.95   23.30   27.34
 2059    8.04   21.34   -9.37   46.51  -39.05
 2060   18.91   12.11   15.74  -46.44   61.74
 2061    1.43   -4.31  -25.39  -60.46   73.80
 2062   -5.59    1.51    1.90  -26.53  -55.22
 2063  -18.07   -2.83  -39.80  -69.47  -68.01
 2064   -4.59   -6.71  -55.91  -58.74   84.57
 2065   19.22   22.44   31.37  -46.09  -15.61
 2066   10.73   22.68   -1.39  -40.00  -35.62
 2067   -4.25   -5.24   10.44   -3.60  -20.83
 2068   -6.34    8.52  -55.52   27.46  -14.31
 2069    3.45   12.00    1.17  -30.55  -39.30
 2070   -9.45  -10.21   11.88   -7.68  -37.18
 2071   -7.90   -2.78  -28.04  -74.50   -4.73
 2072   -1.10   11.80  -17.33  -77.54  -46.14
 2073   10.77    9.30   57.99   61.07  -52.59
 2074  -12.51   -9.62  -34.25  -78.44    5.20
 2075    6.38    5.04   37.22  -79.73  -31.19
 2076    8.11    5.13    9.46  -32.90   22.98
 2077   -2.77    7.94  -37.29  -79.01   -8.43
 2078  -20.24  -10.72  -34.94  -41.54  -49.93
 2079   -1.01   -2.15   31.25  -36.81  -42.56
 2080   14.56    1.67   80.05  -47.46  -12.16
 2081    6.25   -5.35   35.80  -54.34   26.20
 2082    5.43    5.58   20.15  169.80  -19.83
 2083  -12.48   -9.25   -8.27  -42.52  -35.97
 2084    9.63    4.03   -3.37   18.08   59.51
 2085  -17.22   -3.08  -45.24  -21.69  -52.41
 2086   10.71   16.58   34.89  -54.84  -56.55
 2087  -26.96  -29.58  -11.57  -56.45  -35.22
 2088   -9.51    3.57  -25.81  -66.64  -55.66
 2089    5.44    0.71   49.49  283.49  -38.68
 2090   -1.40    9.69   -2.40  -80.44  -59.30
 2091   -7.93   12.75  -70.68  -78.16  -25.88
 2092   11.55   12.01   -4.16  -71.30   33.76
 2093  -15.97   -9.65   -5.38  -84.11  -65.32
 2094  -25.93  -18.92  -45.17  -37.40  -35.27
 2095   13.52   13.97   49.65  -19.74  -42.49
 2096   21.09   24.67   55.09  -66.66  -48.03
 2097  -11.14   10.81  -63.76  -67.68  -51.37
 2098   11.06    6.65   72.68   13.05  -57.13
 2099   -6.98  -17.63   54.34  -86.63  -39.41
 2100    2.37   -4.56   59.29  128.14  -46.82
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -54.77  -70.45    4.12
 2002    4.72    6.89  -24.69  -71.20   37.95
 2003    6.39   -2.12   42.20   55.07   -1.46
 2004    7.03    9.63    8.80  -65.86   -8.77
 2005    0.25    4.49  -10.10   37.83   -7.99
 2006   -6.36    0.25  -23.59  -80.93  -15.56
 2007    9.52    1.48   43.07  -54.91    4.15
 2008    1.88    6.26  -13.16  -28.48    0.96
 2009   -5.06   -2.67  -29.38  182.25   15.52
 2010   -3.43  -10.38    8.22  -52.63   17.75
 2011   14.43   11.50   30.41  -74.72    7.87
 2012  -12.28   -6.90  -25.13   46.51  -23.25
 2013   -0.38   17.48  -44.54  158.56  -34.07
 2014  -11.21  -12.17  -29.99  -29.75   22.44
 2015    0.63   -4.19   27.93  575.04  -22.31
 2016    3.44   10.38  -25.94  -44.05   10.21
 2017  -11.61  -10.15   -4.08   89.96  -32.35
 2018   16.44    6.52   20.19  -69.08   66.20
 2019  -14.91  -19.67    0.76  -42.99  -12.00
 2020   -0.12    6.24   12.60  -68.40  -52.84
 2021  -14.00   -5.55  -21.22   45.68  -50.23
 2022  -15.41  -18.58  -12.14  -30.43   -2.82
 2023    1.57    2.75   24.95  376.42  -45.35
 2024   -7.91   -8.66   -2.10  -34.53  -12.09
 2025    1.09    0.29    9.37  -31.50   -6.51
 2026    6.24    1.81    8.52  -37.55   27.66
 2027   -0.99    6.54  -26.68  -78.81   -2.51
 2028  -15.22   -6.12  -45.19  -58.29  -19.43
 2029   15.67   11.00   19.46  247.51   32.10
 2030    5.10   -1.87  -14.30   10.41   72.09
 2031  -12.84   -7.78  -32.62  -20.14  -10.75
 2032    4.87    5.44   17.70  -81.61  -16.16
 2033   13.20    1.28   49.78  109.54   22.10
 2034  -23.45  -12.17  -54.75  -40.88  -37.90
 2035  -24.32  -28.27  -19.56  223.90  -13.50
 2036  -13.32   -2.23  -39.57  -49.86  -34.06
 2037  -10.16   -6.08  -47.77   -4.05   23.75
 2038    9.50   15.72   10.76  -70.14  -25.16
 2039   11.02   27.97  -36.25  -73.08   -9.53
 2040    5.64    2.60   43.58  128.89  -36.32
 2041    8.21    5.81   32.65  -19.18  -14.85
 2042    6.02   13.72  -24.89  -77.08   11.47
 2043  -18.47   -5.26  -42.75  -63.15  -53.65
 2044    1.76   16.68  -28.79  -70.03  -32.91
 2045   11.01    0.64   85.88  303.97  -48.69
 2046   -4.01  -16.22   26.84  -70.61   17.47
 2047    1.58    8.09  -33.64   -5.84   18.88
 2048   -0.92    8.27    1.35   38.80  -55.12
 2049   -6.42   -7.61  -19.43  -38.84   20.05
 2050    0.74   11.73  -27.52  -65.05  -16.05
 2051    5.75   15.83  -14.88   32.00  -18.79
 2052   23.24   10.40   57.20   98.68   41.39
 2053  -10.72   -4.31  -51.10  133.67   12.63
 2054   20.71    9.09   50.70    5.14   39.51
 2055  -12.16   -9.45  -49.86  -69.34   30.30
 2056   -1.53    9.87   -4.95  -76.62  -57.56
 2057  -16.08   -7.28  -62.00   11.40    4.22
 2058    1.86    8.99  -49.62  -78.01   41.15
 2059   16.18   21.54   18.52  -13.96  -16.11
 2060    7.58    9.17   37.18  428.01  -51.56
 2061  -20.53  -14.40  -47.30  -71.40  -13.18
 2062  -11.71   -3.72  -14.39  -83.99  -50.26
 2063  -11.99    5.89  -36.12  -41.23  -73.05
 2064   12.58   18.48    6.39   19.68  -10.45
 2065   12.42   17.66   26.09  -67.35  -35.49
 2066    3.78    8.76  -19.97  -49.55   12.91
 2067    9.11   14.64   11.53    1.10  -24.56
 2068   13.84   12.89   33.80   -0.71  -10.65
 2069    9.96   15.93   41.51   48.85  -70.40
 2070   13.07    7.66   51.85  -60.49  -14.37
 2071    5.12   -2.93   20.81   24.52   25.27
 2072   -3.28    2.71   13.99  -60.17  -60.98
 2073   17.20   19.34   25.11  -20.49   -5.74
 2074   16.66    1.49   83.89   65.81   -1.88
 2075  -17.24  -15.46  -14.51  -64.96  -30.30
 2076   12.75   12.56   28.64   18.83  -10.06
 2077  -19.40   -9.76  -59.11  -68.59  -11.84
 2078   24.97   19.47   77.33   20.12  -23.32
 2079    0.78   10.73  -33.44  -84.94   -1.04
 2080    3.02    8.81  -13.57  -46.06   -3.08
 2081    9.91   14.50  -26.97  -48.64   40.93
 2082   -8.63   -4.86    1.36  -26.26  -43.94
 2083   -7.64   12.80  -62.23  -35.94  -37.11
 2084   -8.78   -1.26    3.02  -62.47  -66.69
 2085   -2.04    5.95  -20.24   13.89  -18.60
 2086    9.02    0.60   18.80  -47.81   41.21
 2087    0.54    3.08   -0.94  -51.91  -10.33
 2088   -1.96  -15.75   55.83  -58.39  -12.36
 2089   11.09   18.30   46.25  -51.25  -79.94
 2090    2.69    0.83   33.37  -61.32  -32.09
 2091    5.89   -4.12   37.53   17.09   13.02
 2092   27.87   21.43   61.45  -32.87   13.66
 2093   -6.31   -4.70    9.46  -41.58  -38.15
 2094    3.88   -5.75   68.19  -47.40  -39.09
 2095   -2.08   -2.91  -32.37  -55.38   48.54
 2096  -16.36   -4.44  -43.84  -64.07  -39.57
 2097    8.00   11.00  -37.36  -77.07   60.73
 2098   -3.63    1.54   -4.56  -16.57  -30.26
 2099    3.06   -2.05   -4.79  -78.20   43.88
 2100    9.81   21.50  -16.73   62.07  -15.03
