Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2042   -0.94   -3.52   24.26  -48.61  -15.11
 2043    2.27    1.33    4.99   -3.38    2.61
 2044  -11.92  -16.41   18.16   31.15  -28.61
 2045   13.05   -0.40   50.47  128.37   11.99
 2046    2.66   -0.31   25.55   17.18  -10.62
 2047   12.34    5.69   25.79  104.92   15.14
 2048    1.87    8.65    6.35  -21.27  -20.38
 2049    5.38    0.23   40.74   15.27  -13.06
 2050  -13.71   -5.34  -36.35  -20.17  -16.10
 2051   -8.03   -3.30  -10.14    4.67  -19.84
 2052    0.06    1.45   21.22   -0.60  -23.27
 2053   -5.15    5.98   -5.35    6.31  -36.59
 2054    8.30    4.88   24.28   27.64    2.46
 2055    7.22    0.98   10.10  -25.50   23.30
 2056  -13.22    6.16  -44.99  -34.41  -37.49
 2057   -0.55   -4.65   51.28  -50.25  -34.88
 2058    8.69    9.35   19.15  -26.43   -1.45
 2059   -2.99   -2.72   -2.52  -52.02   -2.34
 2060    4.74    6.20   40.28   35.91  -33.22
 2061  -27.77  -20.50  -48.00  -48.51  -28.76
 2062   -7.20   -4.79   -5.06  -15.37  -15.63
 2063   -3.64   -0.60   32.12  -56.33  -43.06
 2064    1.75    6.59   18.10  -29.72  -25.68
 2065    2.72    6.43   20.13   67.12  -26.12
 2066   -1.07    4.11   22.58  -12.92  -36.87
 2067    9.86   -6.72   98.25  -55.32  -22.53
 2068   -1.18    6.21  -26.71  -22.44    2.39
 2069    3.24   -9.39   45.56   10.73   -0.57
 2070  -16.04   -4.72  -27.93  -36.80  -36.05
 2071   -6.34   -6.86   17.53  -60.15  -24.81
 2072   -0.30    0.98   11.44  -10.24  -14.31
 2073    8.93   -0.88   51.09   -1.42   -1.98
 2074    0.35   15.93  -15.72   23.20  -29.36
 2075  -25.03  -19.73  -21.30  -46.09  -42.51
 2076    9.31    0.24   57.50   16.42   -9.85
 2077  -25.90  -11.17  -53.48  -40.90  -41.26
 2078  -12.47   -0.94  -35.87  -39.11  -22.27
 2079  -15.99  -12.65  -16.26  -57.33  -23.53
 2080  -10.35   -8.23    6.50   -3.06  -32.05
 2081  -23.68  -14.26  -49.74  -34.09  -25.69
 2082    0.17    4.98   44.52   -8.76  -53.73
 2083   -5.49   16.10  -43.16  -52.12  -29.61
 2084    3.52   -6.78   59.79   24.55  -20.17
 2085   -0.63    1.33   29.69  -31.25  -32.87
 2086    8.56   10.27   28.67    3.19  -14.53
 2087   11.60   10.12   13.24  127.97    9.88
 2088    7.76   -3.19   72.64   72.62  -23.66
 2089  -12.85   -8.92  -29.93  -48.06   -6.81
 2090   14.80   14.78   35.68   30.30   -4.91
 2091    3.43    0.92   38.50    3.66  -21.82
 2092    8.81    2.04   28.41   24.90    9.13
 2093    7.67    3.49   46.48    1.39  -16.10
 2094  -15.44   -3.74  -20.67  -54.63  -41.91
 2095  -13.96   -5.95  -17.35  -31.56  -32.62
 2096   -6.65    2.14  -19.70  -43.19  -17.88
 2097  -15.33  -10.12  -16.75  -41.30  -27.63
 2098   10.61    5.37   59.00   56.05  -20.93
 2099  -19.11   -4.83  -34.09  -39.36  -44.59
 2100  -11.09    7.70  -44.44  -67.47  -30.94
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -21.46   -5.25   -5.74
 2002   -9.69   -8.91    1.18   61.48  -24.57
 2003   14.06   16.03   39.00   79.05  -16.84
 2004    4.42   16.47   24.52   98.66  -51.38
 2005   -0.89    5.67   12.22   65.87  -33.85
 2006  -10.37   -0.66  -10.63  -28.23  -36.65
 2007    9.28    8.18   43.11  -24.95  -17.45
 2008    2.85   -1.06   10.95   44.57    4.78
 2009    5.32    0.34   26.07   29.09   -0.70
 2010   11.40    0.68   71.71  145.62  -19.06
 2011    3.12   -1.12   44.46   67.29  -25.43
 2012  -11.07    0.09  -38.34  -31.59  -16.51
 2013    2.00   -1.27   43.52   36.73  -28.34
 2014  -11.60    0.75  -51.13  -10.12   -9.90
 2015    2.42    1.21   37.17  107.86  -30.12
 2016   -9.85   -1.46  -41.35  -17.06   -4.11
 2017   -2.41   -3.64    7.36   28.79   -9.13
 2018    0.60   -0.04    3.08   20.84   -0.64
 2019    4.29   16.32  -25.87  -51.52    0.42
 2020   15.12  -11.52   84.67   24.93   25.44
 2021    7.40    3.27   29.43   87.60   -4.29
 2022  -11.95    0.82  -27.11  -37.88  -32.84
 2023  -14.97   -1.43  -32.19  -75.37  -34.79
 2024    2.37    2.24   45.02  154.11  -42.20
 2025   -7.16   -7.94    7.91   65.11  -21.56
 2026  -14.65    0.80  -50.89  -64.70  -22.76
 2027   18.02   10.92   76.86  -24.14  -14.63
 2028    0.47    2.25    3.65   47.78   -9.20
 2029   11.80   10.36   47.94   26.26  -17.95
 2030   13.71    7.69   61.57   93.16  -16.43
 2031   -6.95   -0.25  -39.70  -52.54    6.09
 2032    5.10    2.50   58.46   54.18  -38.56
 2033    3.24    9.56   19.04   19.68  -29.59
 2034  -13.76   -7.81  -43.50  -43.52   -1.97
 2035   12.93    3.88   53.40  105.86   -2.41
 2036    2.62   -2.98   33.91   61.80  -12.66
 2037    4.04   10.66    6.18   52.51  -18.32
 2038    2.09    3.98    0.27   -7.34   -1.20
 2039    7.64   -0.73   44.17    3.08   -2.30
 2040    3.46   -3.52   54.29  -49.71  -21.76
 2041  -14.43  -10.89  -10.64   25.70  -29.34
 2042   -1.13   -0.80   25.38  -27.12  -25.45
 2043    1.68    9.73   24.80   46.29  -43.82
 2044  -12.41   -6.90  -33.20  -29.08   -8.13
 2045    4.27    9.78  -18.80  -10.60   10.59
 2046    4.03    4.27   40.10   81.85  -32.75
 2047   -0.16    2.88   -2.33  -19.63   -5.94
 2048    3.10    1.63   31.55   19.46  -19.59
 2049    4.53    2.18   33.67  -13.50  -15.01
 2050   -6.33   -1.83   -5.43    1.18  -20.04
 2051  -15.32  -11.03  -35.41  -61.02   -7.15
 2052   -7.52   -5.47   15.18    1.69  -34.49
 2053   -6.78   -9.57   23.70   20.54  -28.00
 2054   -4.95   13.05  -34.73   54.93  -30.26
 2055   -2.36    2.57   19.95   39.11  -38.21
 2056   -6.18   -4.40  -25.78  -33.52    7.88
 2057   -9.67  -10.18    7.07   -4.54  -23.83
 2058  -12.13  -13.39    6.35  -11.30  -25.62
 2059    0.42    3.14   10.66  -42.67  -15.02
 2060    3.62    5.35   41.58   85.41  -39.19
 2061   -3.06   -2.58   -5.04   -4.41   -2.51
 2062   -0.33   -6.49   49.27   64.87  -31.15
 2063   -5.55   -6.13   -1.48  -37.72   -6.47
 2064  -12.68  -19.32   19.06   -1.95  -23.65
 2065   10.76    4.92   24.63  -21.10   15.60
 2066    1.33    2.95   26.71  -38.57  -25.03
 2067   -9.48   -5.52  -19.39  -74.22   -9.02
 2068  -10.61   -7.46   13.44  -30.20  -40.80
 2069   -0.08    8.24   22.73   -9.64  -44.01
 2070   -3.94   -3.38   19.58  -37.38  -25.85
 2071    2.87    0.96   50.16   14.11  -35.67
 2072  -22.92  -11.88  -58.55  -52.17  -19.97
 2073  -21.61   -6.87  -59.77  -67.58  -26.09
 2074   -4.01   -3.48    0.57   -0.04   -9.85
 2075  -11.26    4.09  -32.48  -27.36  -34.14
 2076   -9.49   -3.14  -14.12  -59.55  -21.13
 2077    0.91   -8.28   37.64  -13.36   -6.58
 2078    1.21   12.58   -1.39  -44.80  -26.55
 2079   -0.83    5.35   22.21  -34.26  -38.06
 2080  -13.48    2.69  -41.82  -62.65  -30.89
 2081  -26.03  -14.62  -51.79  -84.09  -32.12
 2082   -2.56    4.92   -3.54    8.84  -23.07
 2083   -4.34   -5.19   28.73  -50.29  -30.67
 2084   -0.31    7.73   20.60   21.66  -42.91
 2085    3.36    2.37   60.91    8.87  -46.97
 2086  -18.42  -10.27  -35.76  -65.64  -23.57
 2087  -10.76   -6.02    6.25  -62.65  -37.75
 2088    5.36    3.19   48.74   16.20  -28.85
 2089   -6.04    4.03  -27.81  -59.81  -12.19
 2090    6.68   13.69   -2.72   23.31   -4.96
 2091   -2.77    6.04   -5.54  -25.23  -24.08
 2092  -15.21   -3.90  -17.45   27.88  -46.48
 2093    7.83   -8.71   68.40   24.79   -2.16
 2094   -8.99   13.77  -44.38  -36.61  -39.19
 2095   -6.17   -1.12   -6.71   14.47  -20.59
 2096  -12.22   -9.15  -27.47  -54.60   -5.22
 2097  -11.47  -13.11    9.61  -23.09  -25.84
 2098  -13.07   -2.41  -32.95  -25.42  -24.22
 2099   -1.99    8.43   -0.78  -48.83  -30.54
 2100  -19.63  -11.10  -17.69  -55.89  -43.96
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    5.24   -6.64  -24.72
 2002   -3.43   -2.57    8.30   21.91  -17.54
 2003    8.98   -9.10   69.39  130.94   -0.49
 2004    8.60   -8.42   53.10   86.59   12.46
 2005   -4.39   -0.81   -3.51   -7.35  -15.11
 2006   -7.35   -4.05    9.60   29.63  -33.58
 2007    2.76    2.67   -2.60    1.80    7.99
 2008    8.26    6.72   25.71   59.11   -5.36
 2009   -9.73   -4.86  -16.54   -6.33  -17.25
 2010    9.98   11.06   50.26   -0.14  -29.70
 2011   -9.22  -10.42   -4.24   -2.92  -10.66
 2012  -12.09  -10.92   -1.66    4.85  -25.61
 2013   -1.88  -11.96   44.36   57.90  -18.42
 2014    9.33    8.65   45.22   16.57  -22.05
 2015   16.13    8.26   54.24   47.76    1.94
 2016    1.13    1.01   26.63   18.34  -22.66
 2017    3.20    6.17   12.31    7.49  -13.68
 2018    2.43    4.39   16.02  -46.63  -13.69
 2019    2.52   -3.95   43.36   46.31  -18.57
 2020  -10.92  -14.83  -14.16  -41.79    4.17
 2021    4.63    8.72   -4.75   -6.40    2.22
 2022  -18.03  -22.89  -20.46  -46.29   -1.13
 2023   -3.84    8.81  -37.90  -56.76   -5.95
 2024    6.15   13.34  -15.90  108.77    2.41
 2025    5.59    0.98   65.02   27.39  -36.99
 2026   -2.60   -5.48   27.82  -15.75  -22.02
 2027  -10.46   -1.39  -11.88  -17.55  -34.28
 2028    4.38   -4.82   62.36   67.70  -25.53
 2029   -0.68   -5.75   27.13  -33.30  -10.81
 2030   -6.78   -0.43  -11.45  -13.49  -20.05
 2031  -16.71  -12.95  -17.17  -41.38  -25.92
 2032    1.20   -3.69   12.23   51.31    2.89
 2033    2.70    3.07   40.76   20.30  -34.00
 2034  -10.98   -6.99  -33.77  -43.04   -0.00
 2035   -0.11   -5.16   45.53   -6.34  -27.72
 2036    0.76    6.02   40.95   67.91  -53.48
 2037    5.80   -0.06   35.69   39.56   -6.51
 2038   -6.40   -3.84   11.91    5.41  -30.87
 2039   -3.44  -12.40   46.20   -9.55  -23.72
 2040  -20.82  -21.02  -43.17  -35.92    0.87
 2041   -9.25   -8.10   15.58  -23.56  -34.80
 2042   -1.97   -8.36   41.05   81.95  -26.79
 2043  -11.16   -8.78  -12.90  -39.69  -15.16
 2044   -5.66    1.71  -29.00  -16.99   -4.42
 2045   -9.78  -10.92   24.53  -40.63  -36.99
 2046   -4.47    2.66    6.17   65.54  -36.87
 2047    3.98  -12.21    2.80   18.01   49.91
 2048   13.03   10.27   39.20   70.29   -5.47
 2049  -10.66    3.70  -34.47   -1.03  -29.37
 2050    9.53    8.64   39.85   27.54  -16.54
 2051    4.88    0.56   27.75   58.95   -6.06
 2052    1.45    3.48   14.87   75.35  -19.39
 2053  -10.09   -2.63  -34.84  -19.94   -7.87
 2054  -23.85  -12.46  -54.15  -65.76  -26.32
 2055    1.30    8.94    9.03  -16.92  -26.53
 2056   -1.81  -16.54   57.59   36.86  -16.61
 2057   -6.13  -11.82    6.60  -13.44   -1.64
 2058   -7.04   -8.32   32.23   35.43  -41.14
 2059  -17.29  -14.49  -24.49  -43.88  -17.50
 2060    4.11    5.78   -2.19  -18.92    6.07
 2061  -16.84  -11.80  -39.60  -63.02   -8.31
 2062    3.08    7.13   -9.66   -5.94    3.77
 2063   25.00   15.18   37.94  -16.48   42.19
 2064   -2.12    1.66   20.01  -23.43  -32.24
 2065  -13.41   -1.03  -30.76  -34.02  -31.38
 2066  -23.66  -18.73  -52.26  -65.15   -9.60
 2067  -17.47   -8.98  -32.12  -57.96  -26.28
 2068    9.70    7.89   38.57  -24.50  -10.46
 2069  -10.78    0.41  -35.31  -14.03  -19.44
 2070   -0.29    5.69  -27.09  -26.17    8.59
 2071   13.45    1.48   55.59   -6.44    9.02
 2072   -1.41    5.63  -13.01  -18.44   -9.84
 2073    6.72    6.17   47.09   44.74  -30.30
 2074   13.02   15.95   46.40   65.60  -27.86
 2075    6.33   10.77   18.35   65.68  -19.38
 2076  -11.52   -7.26  -18.70  -38.20  -15.83
 2077   -5.80    0.44  -12.86   -3.25  -16.91
 2078    7.91    7.89   15.09   45.24   -0.06
 2079    1.88   -5.41    1.48   -3.22   22.87
 2080    3.09    3.89    1.69   15.20    1.69
 2081   11.55   14.28   29.61   -5.95  -12.05
 2082    5.27   10.81   22.29   -6.71  -25.48
 2083   -6.41    6.77  -11.78   64.83  -41.08
 2084   -6.63    7.06  -41.63  -17.03  -12.44
 2085   -1.53   -2.24   -6.38  -34.16    6.13
 2086   -9.04    7.79  -45.81  -52.46  -20.76
 2087    2.87    9.18   11.53   32.35  -23.89
 2088  -21.41   -9.95  -36.02  -17.01  -40.24
 2089    1.36    1.58   16.78   61.64  -15.70
 2090   -4.32   12.35  -53.76  -70.88   -3.07
 2091    8.10    6.18   58.12   71.31  -34.87
 2092  -17.49   -9.64  -46.69  -53.18  -11.28
 2093   -7.02   -1.80   18.78   18.69  -46.37
 2094    1.88   -4.83   54.52   58.94  -29.87
 2095   -0.34   -0.81   12.23   -1.45  -10.56
 2096   -0.95   -1.08   17.71   68.29  -20.32
 2097   -2.54    1.69    1.20  -72.93  -15.17
 2098   -1.44    9.32   -2.82  -29.06  -29.30
 2099  -11.99  -14.37   14.20  -38.56  -28.41
 2100   -3.73    6.99  -20.52  -23.46  -17.60
