Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2009  -10.99   -8.44   10.50  -19.19  -42.89
 2010  -17.73  -15.13  -10.81  -33.65  -33.44
 2011   12.03   -8.16   39.19   -4.05   63.14
 2012   -1.70   -9.63   26.38  -13.24    0.35
 2013  -11.24  -12.44  -14.53  -42.03    0.28
 2014   -9.10    1.39  -23.78   -1.92  -34.91
 2015   -9.42   -4.29   -6.05    4.19  -34.37
 2016    7.71    6.15   18.21  -27.84    6.46
 2017   -1.29  -11.90   22.25    5.03   14.07
 2018    9.75   11.68   45.69   67.61  -42.42
 2019    2.68    7.80   16.94  -36.35  -28.13
 2020   21.43   13.37   43.24    3.18   31.44
 2021   -1.53   -1.48   16.51   -1.68  -20.98
 2022    5.07   -6.43   30.58    4.07   22.58
 2023    4.42    9.59  -21.28   43.46    7.53
 2024    6.68   -1.32   68.84  -15.23  -26.23
 2025    5.15   11.53  -31.09    8.52   18.67
 2026  -13.17   -8.96   -7.52  -17.95  -35.00
 2027    9.53    8.72   16.49  -13.42    7.77
 2028   16.25   20.09   24.76   62.00  -12.74
 2029   20.91   18.04   40.61   59.28    6.82
 2030  -14.11   -7.71  -17.59  -36.04  -32.81
 2031   -7.88  -28.21   34.58  -45.36   29.78
 2032   -1.04   -3.09  -13.14  -48.94   25.05
 2033   17.07   21.45   21.36  -20.06   -0.43
 2034    5.03   11.81  -16.59   22.50   -0.10
 2035   10.76    8.05    9.09  -32.24   27.74
 2036    7.15   16.13   10.61  -23.90  -27.96
 2037   -0.65   -2.42   15.81   -6.60  -10.66
 2038    2.46   -6.39   -2.42  -45.70   47.27
 2039   -4.83   -1.15   -0.17  -34.51  -20.86
 2040    2.29    2.65  -43.48  -50.23   55.46
 2041   -0.81   -5.71   33.84   -1.03  -18.73
 2042   15.90    1.23   72.17   -9.41   15.55
 2043    9.75   17.97   -2.39  -39.41   -3.79
 2044   -0.91    1.57   -7.60  -25.46   -0.70
 2045    1.94  -11.15   49.51  -37.14    6.23
 2046    6.46   17.19    0.84  -16.13  -26.69
 2047   33.42   27.67   70.54  -10.28   20.95
 2048    5.13    6.40  -31.39   13.25   38.27
 2049   -5.65   -7.17    1.53  -36.03   -4.09
 2050    4.32    0.52   37.77  -32.52  -12.56
 2051   13.81    9.76   44.45  -11.78   -0.39
 2052    0.88  -11.31   38.21   72.39    0.51
 2053    9.67    0.86   29.37   22.53   21.41
 2054   -9.18    0.77  -24.97  -25.31  -29.17
 2055   19.43   17.85   15.05  -12.70   33.74
 2056   13.54    8.99   26.33   26.18   16.15
 2057   16.03   17.12   48.56   18.00  -23.12
 2058   18.90   12.23   28.11   11.34   35.75
 2059    8.06   20.32   18.57   -3.98  -49.38
 2060   14.28   22.70   14.01   22.11  -18.94
 2061  -18.09  -19.60  -10.19    7.10  -23.43
 2062   -8.91   -4.17  -18.31  -76.70   -9.82
 2063   36.42   20.89   65.25   46.43   64.78
 2064   -7.18   -7.77   21.02  -13.73  -34.23
 2065    2.39   -4.03   30.91    7.68   -3.73
 2066  -15.26  -10.78  -13.91  -52.53  -29.97
 2067  -11.16   -7.99   -5.64  -25.06  -27.80
 2068    7.27    1.38   25.01  -14.34   13.55
 2069    4.98    5.83   59.12   17.35  -57.40
 2070   10.33    1.41   51.67   50.33   -3.57
 2071   13.03   14.01    4.42  -17.25   21.76
 2072   -9.07  -13.12  -18.69  -25.65   18.70
 2073   19.71   20.03   49.52  -19.31   -9.04
 2074   -2.63    1.28   33.11  -19.33  -54.10
 2075    7.44   -4.04   31.03  -46.53   32.71
 2076   -4.25  -12.41   22.94  -17.17   -0.19
 2077    9.88   27.50  -49.79  -31.71    9.76
 2078    8.38   19.53  -16.34  -14.69   -5.99
 2079   -6.08   -3.31  -27.94  -12.76    7.23
 2080   -9.31  -16.49   11.08    1.06   -4.34
 2081    7.69   -2.29   52.18  -35.53    3.69
 2082    1.85    7.91  -25.07  -24.60    9.93
 2083   23.85   35.64  -12.44    7.29   18.67
 2084    3.33    7.53   -4.35  -65.42    2.79
 2085   -4.31    6.01  -38.92  -29.34   -4.72
 2086   11.80   19.08  -37.96  -13.71   39.41
 2087   26.73   21.34   37.79   42.64   34.09
 2088   -6.52  -10.03  -10.50  -25.78   13.42
 2089    2.72    2.70   17.08   -0.75  -12.17
 2090    8.36   10.25   21.70  -15.38  -10.63
 2091   20.55   13.48    6.18   40.24   61.10
 2092    3.16    2.95  -23.41  -16.13   34.44
 2093   10.95    9.72   20.25   -4.93    7.54
 2094   -0.62    3.39  -12.01  -33.95   -0.40
 2095   -2.99   -9.83   53.77  -15.81  -35.61
 2096    5.54    4.35   15.23  -40.47    4.86
 2097   -3.20    2.93   -6.87  -44.78  -18.51
 2098  -15.50  -12.88    1.73  -15.93  -43.98
 2099    0.66    1.11   -2.41  -39.14    6.52
 2100   14.33   13.75   21.14   11.83    9.59
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    6.84   -6.04    3.26
 2002   -3.90    5.04  -17.57   10.97  -25.60
 2003   12.38    2.41   39.80   21.88   20.79
 2004    7.85   -0.43   31.53  -38.56   19.79
 2005   -4.47   -9.51   -2.24    6.62   11.48
 2006   16.01   17.02   34.04   -3.98   -4.96
 2007  -11.99   -1.76  -20.74  -26.46  -40.72
 2008  -15.92  -18.06    7.87  -59.29  -28.25
 2009    3.51    8.42   -8.86   23.50   -4.53
 2010   -2.10   -5.15    5.47   -8.96    2.43
 2011   -9.53  -29.49   32.14  -39.02   26.68
 2012    5.40    4.28  -15.50  -45.09   37.58
 2013  -11.12  -11.22  -11.79   -8.67  -10.32
 2014   10.64   28.14   -2.57    2.67  -42.28
 2015    1.38   -5.66   17.80  -20.86   13.63
 2016   -0.82  -14.92   35.43  -24.32   17.77
 2017   14.85   18.18  -19.61  -20.58   42.54
 2018  -11.61  -16.44   30.83  -53.37  -33.54
 2019    6.71    5.71   31.63  -30.58  -11.91
 2020    9.05   16.16   15.57   -5.41  -23.87
 2021    0.36    6.37   10.74   23.66  -36.56
 2022   -5.44   -7.88  -14.73   -4.52   13.86
 2023    3.33    1.01    5.57   25.63    7.48
 2024   -3.13    1.91  -21.53   -3.85   -3.00
 2025   15.48   10.98   -5.74   41.40   52.72
 2026    2.01   -2.65  -35.80   -9.60   61.66
 2027    5.29    4.27  -16.02   10.24   31.47
 2028   -5.05    2.45   -4.80  -49.26  -29.55
 2029   -3.49  -12.80  -12.57   20.66   39.63
 2030   16.12    6.31   -5.27  -47.70   83.93
 2031   17.01   15.09   33.47   46.99    3.63
 2032    0.17   10.04   -7.27    0.04  -30.15
 2033    4.88    4.34    2.49   15.45    8.34
 2034   23.36   28.80   24.55   44.89   -1.34
 2035    8.49    8.97    5.88  -30.17   13.64
 2036   -6.50  -12.74  -14.53  -43.57   30.31
 2037   20.26   23.03    8.96  103.12   12.50
 2038   -0.90    7.79    6.75  -55.11  -36.83
 2039   17.42   20.70   29.38   13.70   -7.62
 2040   19.99   21.65   30.06  125.10   -8.68
 2041    7.39    6.21    0.85   -6.72   20.47
 2042   -0.55    3.82   14.53  -16.58  -31.82
 2043   10.38   -0.52   55.62  -12.56    6.90
 2044    3.42    2.12   30.04   -3.93  -19.10
 2045   11.06   16.86   36.63   34.02  -41.21
 2046   -2.19   -3.91   -2.46    8.29    3.60
 2047    3.86    3.70  -23.34  -57.70   40.25
 2048   -2.41   -4.33   29.51   14.70  -30.87
 2049    5.15   12.23  -20.73  -33.58    9.55
 2050    9.21    5.71   12.61  -31.26   23.58
 2051   16.34    9.79    7.90  -17.64   54.47
 2052    8.61   -5.19   79.48  -46.77   -7.41
 2053   -5.99    1.63   -6.75  -36.92  -31.34
 2054   -5.63  -11.95  -31.62  -50.78   51.54
 2055   13.51   11.71   35.01   10.67   -2.13
 2056  -10.05    3.38  -27.13  -37.54  -40.87
 2057   21.89   28.54    0.95   30.64   17.49
 2058    5.11   13.42    3.50    8.99  -25.81
 2059   11.32    5.24   41.38  -39.92    8.46
 2060   -7.23   -1.28  -26.39  -23.32   -8.11
 2061    9.23   21.42  -23.64  -23.48    0.56
 2062    5.96    0.58   34.21    9.15   -3.62
 2063    3.40    3.40   13.35  -23.03   -4.35
 2064    0.59    4.71    8.37  -11.71  -22.31
 2065    6.04   10.42  -16.85  -45.06   19.05
 2066   21.87    9.10   52.75  -24.66   43.51
 2067    2.04   15.98   -2.72  -25.98  -43.85
 2068    5.23    6.86    3.48  -44.99    6.28
 2069    5.02    0.09   39.72   -1.82  -12.11
 2070    7.85    6.23   28.66   24.69   -9.95
 2071   -1.22    2.27    4.60  -23.27  -18.56
 2072   12.71   17.61   24.87  -35.43  -13.99
 2073    8.30    3.06   17.12    3.96   19.67
 2074    5.84    7.88   16.23    0.64  -12.60
 2075   -2.11    0.80  -16.65   -9.81    2.93
 2076   -2.24    4.74   -1.01  -10.56  -29.71
 2077   -5.81   -7.15  -20.65    6.13   13.94
 2078   18.95   25.70    3.30   55.07    5.53
 2079   13.05   26.24  -17.33  -20.67   -2.01
 2080    1.17  -17.93   55.59    0.91   17.21
 2081    7.03    9.14    9.25   12.37   -4.10
 2082    8.46    1.54   38.82  -10.53    4.97
 2083    6.01    3.44   14.75  -18.46    9.32
 2084    5.40    9.91   -8.85  -11.22    4.96
 2085    1.12    5.21   -4.79  -16.08   -6.56
 2086    0.52   -3.20    4.12  -43.45   15.90
 2087   14.77   16.49   -5.37  -25.92   34.04
 2088  -22.69  -17.26  -29.29  -40.57  -34.78
 2089   -1.21   10.61  -20.98   41.97  -30.67
 2090    5.81    3.20   40.31  -37.64  -16.08
 2091   13.91    5.44   35.14   -5.26   26.20
 2092   17.67   22.37   24.99   39.09  -10.68
 2093    7.97    7.74   25.74   23.24  -11.75
 2094   -6.36  -10.11  -22.77  -51.56   30.63
 2095   11.93    2.81   46.70  -11.81   12.77
 2096   12.84   22.93  -14.28    4.67    3.52
 2097    4.60    5.51   -8.06   -1.79   15.29
 2098   -2.84    9.59   -9.07   -6.84  -43.96
 2099    1.56    1.41   36.84  -26.02  -32.49
 2100    3.06   13.99   -4.13   -5.87  -30.68
