Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2001   -0.58    4.36   -3.78   -8.90  -13.56
 2002    2.44    4.50   13.95   -7.29  -29.03
 2003   -4.64    1.31    1.35    3.33  -42.96
 2004    2.73    5.63  -15.20  -36.00   32.75
 2005    7.36    0.60    7.58  -10.42   37.28
 2006   15.50   20.86  -21.80  -37.56   77.47
 2007  -18.59  -20.48   -2.84  -29.64  -42.22
 2008   15.33   14.70   15.97   98.28    6.46
 2009    7.22   -0.53    9.14   -6.17   37.20
 2010   -3.41  -15.42   10.93    6.60   15.62
 2011   19.29   30.95    1.74  -43.40   14.86
 2012   -0.32   -2.65    0.54  -10.00    8.80
 2013   -4.06    7.20  -23.67  -25.46   -7.53
 2014   19.85   28.34   -5.09   24.05   35.90
 2015   -1.83   -6.09    1.61  -33.40   12.64
 2016   -3.49   -1.39  -20.24  -47.21   28.05
 2017   17.28   16.03   33.42   83.96  -19.33
 2018    0.93    7.36   19.21   19.32  -66.31
 2019    6.48    8.06   -4.25  -26.62   26.35
 2020   -8.86  -11.27   -3.43   66.72  -19.35
 2021   16.83   33.96    2.38  -44.53  -17.07
 2022   24.31   21.61    6.96   12.34   73.28
 2023    6.11    0.92   11.45  -28.40   20.84
 2024   16.52   14.47    0.74   15.64   58.15
 2025  -12.31  -12.40    3.72  -29.67  -43.33
 2026    1.99   -5.29   28.06   16.69  -23.84
 2027   -0.50  -14.06   29.07  -35.43   -1.26
 2028   -2.13    2.02   14.18  -30.66  -50.04
 2029    1.51    0.99   12.30  -35.50  -14.35
 2030    4.16    3.49   15.63  -11.06  -15.12
 2031   16.57    5.47   20.84  -18.28   58.28
 2032   16.40    2.81   11.62   40.34   80.22
 2033    4.58    4.29    7.87    2.50   -0.78
 2034    1.90    6.37    3.70  171.08  -41.23
 2035    0.85   -0.82    4.61  -31.65    3.99
 2036    6.71   20.58  -13.66    5.36   -8.58
 2037    6.97    6.18   16.00   37.89  -12.37
 2038   28.02   22.63   38.88   48.93   25.33
 2039    4.94   17.31   11.07  -33.17  -54.87
 2040    6.75   -2.97   16.51  201.44    3.22
 2041    5.17    3.64  -13.33  -22.47   53.57
 2042   12.59   12.78    3.54  -22.62   35.01
 2043   -2.52    5.98  -10.49   44.07  -27.10
 2044    3.33    4.39  -12.87   -4.16   33.67
 2045   -0.48   13.50    3.25    2.20  -66.99
 2046   -2.36    9.13  -15.73  -16.72  -20.66
 2047   22.37   22.89   -2.32   13.15   72.90
 2048    5.14   -9.93   34.94   -2.56    6.81
 2049   -1.26    3.90  -10.33   56.63  -10.96
 2050   13.59   17.50   29.20   81.56  -43.63
 2051    7.80   16.40    5.46  -26.16  -19.10
 2052   -9.90  -11.58  -10.41    1.29   -3.23
 2053  -10.30    6.40  -11.26    8.33  -80.33
 2054   15.42    8.82   37.15   21.03   -3.08
 2055   22.56   22.70    1.99  -39.40   72.48
 2056   11.16   13.81    5.19  -27.56   17.26
 2057    3.22    2.79   24.61   60.95  -46.72
 2058    0.66    7.53   11.21   35.81  -54.38
 2059  -12.12  -22.91   15.74  -10.46  -25.44
 2060    9.09   14.39    4.48  -38.01    2.26
 2061   11.54   24.51   12.55   53.33  -49.88
 2062  -12.55  -12.01   -8.51   18.11  -26.98
 2063    4.10    9.80  -10.55  -55.61   18.15
 2064   29.42   30.09   17.11   16.36   53.90
 2065   12.21   21.83   11.85   49.94  -31.79
 2066   11.03   15.92    4.46   22.69    2.90
 2067   17.11   26.76   14.59   -2.36  -15.62
 2068    1.80   -0.40   35.55   21.89  -61.91
 2069    2.32   -1.58   29.59   36.19  -42.41
 2070    9.56   23.51    7.44  -55.51  -36.37
 2071   14.72   26.97    3.18  -13.70   -8.94
 2072    8.92   18.26  -12.86  -34.13   20.63
 2073   13.67   43.57  -15.16  -37.71  -44.77
 2074   18.37   22.48   37.83   57.36  -44.15
 2075   12.43   15.06   17.19  -21.91   -4.31
 2076   -5.96  -10.85   13.06  -16.07  -23.99
 2077    6.23    8.95   14.36   23.39  -24.20
 2078    5.36    9.01    3.43  -45.93    0.41
 2079    1.52   12.36  -11.35  -26.71  -13.46
 2080    7.60    2.09   16.03   15.00   12.09
 2081    5.69   -5.27   27.00   37.73    3.06
 2082    0.23   -1.15    6.83   34.87  -12.02
 2083   22.17   15.63   37.02  102.02    8.71
 2084   22.13   19.79   60.72   26.75  -49.26
 2085   15.52    1.57   37.21  -26.66   33.68
 2086    7.79   22.39  -14.60   -8.96   -4.44
 2087    3.11   -4.83   17.04   -0.85    7.72
 2088   16.88    5.66   19.91  -28.66   62.99
 2089   -5.36    3.45   -5.61  -33.78  -38.20
 2090   -3.62   11.52  -43.00  -22.62   17.67
 2091   -1.81   -2.72   20.98  -18.17  -43.63
 2092    6.66   10.34    3.71  -18.02    0.47
 2093   15.84    9.64   59.16   31.58  -50.64
 2094    9.84    9.82   18.65   10.04   -8.52
 2095    5.16   -1.65   19.29  123.91  -10.43
 2096    1.15    6.71   18.96  -23.85  -56.20
 2097   15.64   17.09   48.02  145.64  -73.88
 2098   14.60   20.48    3.12   -1.73   15.98
 2099    4.86   15.59   -3.90  -37.26  -16.51
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -26.33  -29.45    3.48  -19.15  -23.48
 2001   -7.23    9.89  -25.08  -45.02  -36.88
 2002    0.91    5.80    8.12   16.88  -36.55
 2003    4.96    3.86   11.26   13.23   -4.64
 2004    4.86    1.71   -6.95    6.99   42.40
 2005    9.22    6.53   27.63   93.40  -28.27
 2006    0.10   -4.81   13.42   27.07  -10.46
 2007   22.83    9.22   36.49   57.38   46.96
 2008    4.85    3.38  -15.38  -36.85   58.33
 2009    4.73    4.02   -6.34  -10.99   32.73
 2010    5.79   15.46    6.86   13.31  -37.81
 2011   -4.08  -15.91   20.06  111.76  -19.18
 2012   -4.40   -0.98   11.49   26.43  -55.66
 2013   -4.98    1.77  -13.99  -16.46  -12.95
 2014   16.04   14.04   24.74   25.12    5.16
 2015   -0.59   -9.78   25.56   33.45  -20.98
 2016    4.11   13.47  -12.50  -65.87    8.27
 2017    5.69    5.05   -7.87   92.99   26.03
 2018   -0.85  -11.40  -13.53   51.24   63.35
 2019    8.12   14.78   22.87  -22.68  -46.74
 2020    3.53   16.10   -2.04   40.86  -41.91
 2021    1.63   -0.21   -5.09   64.31   15.71
 2022    9.15    4.74   12.81  -14.64   22.82
 2023    0.31    0.41   15.09   45.90  -36.55
 2024    7.71   -6.20   19.10  -31.33   46.80
 2025   14.41   15.78   12.84   28.68   10.21
 2026   -1.54   11.36  -32.44  -24.23   11.85
 2027   14.26   15.82    3.84    3.92   30.74
 2028    4.42   21.57  -15.97    1.61  -24.30
 2029    0.47    0.20   10.83  -27.52  -16.67
 2030    4.19    4.73   -4.33  -31.72   24.11
 2031    2.13   -3.38   18.70   86.04  -19.75
 2032   -6.58  -14.58  -11.63   -6.32   37.35
 2033   -8.86   -4.08  -22.03  -37.05    2.15
 2034   11.85   11.87    1.75   18.50   32.03
 2035    8.42    3.70   33.21   10.72  -23.96
 2036    8.15   -0.47   38.19    6.27  -18.34
 2037   -2.14    9.93  -20.41  -38.07  -10.03
 2038    8.20    3.22   10.97  106.73   11.19
 2039    9.23  -10.57   27.51   50.16   48.84
 2040   15.64   13.12   24.24  -37.47   14.70
 2041   -2.05   -0.33  -23.78   16.23   33.91
 2042   12.16   29.52   -3.26  -37.51  -22.09
 2043   -4.99   12.62  -34.74  -61.31   -9.58
 2044   10.30    9.38   22.03    0.22   -9.07
 2045   16.60   13.96   15.89  -12.76   32.71
 2046   -2.85  -18.22    1.84   48.53   45.32
 2047    3.42  -11.53   18.23  -14.27   37.14
 2048    5.90    2.21   17.66  -30.73    1.24
 2049   -3.49  -14.03   38.19   35.13  -51.15
 2050   10.39   24.89   -6.98  -25.29   -9.60
 2051    0.95    0.51   22.33  101.71  -54.19
 2052   -4.38  -13.55   20.96   98.45  -31.53
 2053  -17.02  -13.65  -21.16  -50.85  -18.36
 2054    5.32   -2.76   19.45  100.76   -2.09
 2055  -10.12  -14.59    7.75    5.86  -30.66
 2056  -16.47  -26.09   -2.33  -52.36   -1.47
 2057   -4.74   -2.37   18.74    4.86  -64.87
 2058   -9.48  -15.11    7.17   -6.55  -21.02
 2059  -15.11   -0.12  -20.54  -18.13  -66.01
 2060    3.94    2.02   19.39   11.13  -21.16
 2061   34.61   44.08    3.71  -44.65   69.25
 2062   11.60   10.51    4.51  -48.63   38.33
 2063   -6.60   13.11  -17.28   -8.23  -66.50
 2064    1.95    5.65   -9.06    9.42    8.59
 2065    4.81    7.42   -3.93   -1.25   12.91
 2066   11.78    6.67   22.88  -11.32   12.77
 2067   18.75   10.05   31.07  131.02   15.65
 2068   -3.74    0.69   10.28  -12.82  -50.43
 2069    3.60   24.02   -0.54   22.08  -75.37
 2070   -0.07    3.73   19.45   -8.70  -55.70
 2071    7.42   14.94   20.60    1.42  -50.77
 2072   -0.25   19.17  -20.22  -55.73  -32.96
 2073    6.34   19.06   14.40   -0.39  -62.81
 2074    3.81    0.74   12.27    2.30   -0.83
 2075   18.83   -5.01   52.68   31.71   46.20
 2076   15.32   17.27    6.38    0.22   27.66
 2077    3.72    5.22  -16.25  -54.84   46.35
 2078   31.99   20.03   62.34   90.95   11.40
 2079    9.01   16.56   12.08    9.31  -29.00
 2080    0.71   -2.82    3.03  -42.17   15.89
 2081   11.43   16.87   23.33   42.13  -39.90
 2082   19.58   39.86    1.35  -24.84  -21.62
 2083   -0.69   -4.76    6.40    6.55    0.63
 2084   24.26   17.49    8.74   20.12   85.47
 2085   17.00   11.03   30.75   68.84    6.91
 2086    3.65    8.31   -6.86  -27.55    9.94
 2087    2.23   -4.41   -5.27  -48.42   51.78
 2088   -5.16    8.74  -13.67  -29.29  -42.50
 2089   11.32    1.61   50.69   19.84  -31.39
 2090    6.88   16.07   -7.21  -47.63    4.53
 2091    6.15   18.48    0.04   -7.56  -30.94
 2092    1.41   20.71   -8.25    0.46  -58.98
 2093    4.90  -11.20   43.30   17.41   -9.56
 2094   -6.53    2.49   -1.40  -32.62  -51.77
 2095   19.01   19.33   19.09   60.16   12.49
 2096   10.52   16.94   22.96  -33.34  -36.94
 2097    8.03   12.58   14.98   28.91  -28.08
 2098   -7.78   -1.16   -6.15    6.20  -40.60
 2099    3.09    1.87   34.52  -34.09  -52.90
 2100   12.07    2.97   34.00    3.89    5.31
Projections under SRES B1 scenario
 2000  -26.33  -29.45    3.48  -19.15  -23.48
 2001   -7.05    4.34  -27.47  -37.58   -8.29
 2002   21.29   11.79   29.38   24.56   43.66
 2003   13.57    3.38   14.99  -50.95   61.03
 2004   -6.14   -9.00   -0.15  -47.94   -1.58
 2005    8.22    5.69    5.62   29.42   21.63
 2006   -4.46   -5.00   -3.86  -21.37   -1.39
 2007    4.12    5.63   -1.79  -37.72   15.25
 2008   -5.62  -18.17   29.81  -19.53  -25.50
 2009   15.35   -0.68   11.99  -25.81   94.38
 2010    5.74    9.29   -4.09  -31.40   16.00
 2011   -4.65  -14.60  -29.36  -57.99   95.03
 2012   22.87   -5.94   49.38   23.31   87.84
 2013   15.24    2.34   29.40   21.47   38.83
 2014   -3.48    9.51   -1.57  -17.28  -60.09
 2015    6.09    1.30   17.17   54.71   -2.94
 2016   -8.97    9.21  -27.43    6.30  -48.23
 2017    7.51   12.51  -15.85   13.88   34.64
 2018   -8.51  -12.96   -0.86   48.17  -12.82
 2019    4.58    0.96    0.70  -51.36   34.64
 2020   17.31   20.08  -19.38  -46.77   90.12
 2021   -2.44    7.65  -21.24    2.77   -5.98
 2022   14.54   20.72   -1.81  -32.41   28.54
 2023    8.81   20.45    4.07    4.59  -29.39
 2024    5.23  -11.46  -19.32  -47.61  132.66
 2025   11.30   28.30  -24.80  -32.19   20.95
 2026   -0.41  -20.10    1.09   31.93   74.80
 2027    1.32   -7.06   -8.83  -18.12   59.94
 2028    8.32    7.09   -3.29   44.41   33.32
 2029   -6.05   -5.53   -0.27    3.24  -21.43
 2030  -12.23  -13.93  -16.81  -11.07    4.33
 2031    8.80   -0.02   -3.36  -29.43   75.70
 2032    8.05   19.87    1.19  -36.05  -21.60
 2033    1.87   -2.24   15.40   25.46  -12.13
 2034   18.31   11.06   37.41   52.33    4.57
 2035   -6.46    6.04  -15.96  -51.61  -33.32
 2036  -11.13  -18.99   10.65   69.53  -33.61
 2037  -18.90  -25.93    5.56  -38.89  -38.15
 2038    9.42    8.42    6.06  -58.43   28.89
 2039   14.37    6.65    3.67   91.25   59.61
 2040   13.26    2.95   -0.95  -33.72   91.75
 2041   15.02   12.20   -1.32   28.33   59.32
 2042    8.76   15.63   12.60  -16.17  -24.97
 2043    2.63   -0.91   -3.71   15.38   29.11
 2044    7.56    7.01    2.72  -20.48   23.37
 2045   -7.75   -7.51    5.90  -10.78  -36.84
 2046    4.38    4.98   18.62  -12.36  -25.83
 2047   26.33   12.33   44.22   30.53   46.97
 2048   -6.10    8.24   -8.76  -28.06  -57.80
 2049    3.57   -0.57   17.17   75.86  -16.33
 2050   11.06   15.59   17.18  -30.85  -15.53
 2051   15.82   13.99   -2.39  -49.76   69.53
 2052   18.26   10.89   23.31   23.45   37.84
 2053   18.92   34.65   -3.66  -54.75    9.35
 2054   13.97   22.72   19.96   21.83  -36.04
 2055   10.58   24.66   -8.05   60.98  -15.51
 2056   14.27   16.02   27.99   57.72  -27.05
 2057    6.04   16.18  -28.75   12.11   35.57
 2058   14.01   27.42    5.55   14.14  -24.36
 2059    9.71   15.99   -0.66  -31.48   10.14
 2060   -2.10   -1.47   10.29   -2.38  -30.56
 2061   11.17   -8.58   50.24   64.09    5.70
 2062    7.35    1.45    2.39  -45.32   48.81
 2063   13.38   10.47   12.53  -38.08   33.57
 2064    6.55   -0.81   30.28   47.03  -17.24
 2065    5.52   -3.04   22.75   -0.55    6.07
 2066    5.02   27.04  -11.00  -67.11  -44.72
 2067   16.42    5.39   21.95   15.83   51.07
 2068   -0.92   -0.76  -10.32   45.32   12.40
 2069   -0.89   -9.57  -16.39  -35.03   71.93
 2070   -0.05   14.25   -0.55  -24.01  -55.88
 2071    8.27   -1.09   -8.91   79.59   74.58
 2072   -0.99    0.09   14.48   77.52  -47.35
 2073   -0.08   -1.31    6.66   13.52  -10.68
 2074   -1.99    2.95   18.10    0.13  -64.83
 2075  -12.00    3.98  -29.47  -11.78  -42.28
 2076    8.95   12.10   -6.18   13.63   26.84
 2077   16.59    2.39   57.64   30.43  -11.50
 2078  -10.63   -7.28  -24.40  -49.02    8.86
 2079   12.17    8.91   38.62   32.89  -31.98
 2080   -1.95   -4.06    7.42   49.25  -18.98
 2081   14.13   -8.70   40.34   15.83   54.60
 2082  -30.79  -26.00  -39.74  -56.86  -28.94
 2083   -7.53   -5.74    2.44   16.77  -38.82
 2084    9.79    4.10   37.01   60.82  -29.49
 2085   13.06    5.48   53.90   54.47  -45.60
 2086   17.07   11.83   16.46  -13.38   43.99
 2087    1.74    6.94   10.30   25.64  -40.79
 2088    3.02    2.16  -13.09  -43.53   45.93
 2089   24.54   27.43   17.32    4.86   29.90
 2090   13.08   18.90    1.20   41.36   10.09
 2091   -0.41   11.36    2.53  -58.49  -48.61
 2092   12.54   22.34   -0.81   41.23   -4.04
 2093   10.15   10.21   16.84  -11.14   -1.47
 2094    7.12    9.79    7.36   54.96  -10.41
 2095   -3.54  -10.80    8.98  -26.57    3.46
 2096   16.35   17.37    4.75    2.53   37.98
 2097   12.17   30.61   -4.78    1.72  -28.24
 2098  -18.49   -7.16  -15.15   -9.06  -73.93
 2099   21.27   30.96   -5.77   -0.21   39.89
 2100    1.10   19.78   -9.13  -38.72  -50.76
