Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2050   -7.62    6.48  -36.41  -22.18  -25.12
 2051    9.55   16.84   -1.99   40.02   -8.75
 2052    0.98   -6.82   19.27  -21.72   12.15
 2053    0.78    4.19   19.30   28.96  -38.26
 2054    5.14    6.06    9.40    3.89   -3.26
 2055   14.11    6.01   26.27  -25.69   36.07
 2056   -3.38    6.52  -12.20  -28.64  -27.22
 2057   -8.35   -7.42   18.86  -41.00  -39.80
 2058   -9.39   -8.82   -9.00  -22.54  -10.19
 2059    4.79    2.69    0.18  -31.96   23.39
 2060    8.10   12.65   33.59  -19.60  -35.86
 2061  -20.71  -15.38  -34.39  -13.71  -25.72
 2062   -5.97  -11.19   -1.18   28.18    3.52
 2063   -3.36   -5.83   29.19  -45.01  -26.98
 2064   -7.14    0.93   10.43   -4.28  -59.27
 2065   14.43    9.84   26.38   52.56   12.45
 2066    1.72    1.79   26.75  -10.22  -26.73
 2067    3.86   -2.35   62.68  -46.52  -35.56
 2068    9.13   10.34   -1.75  -22.44   21.86
 2069   -1.83   -9.04   29.08   -6.18  -10.55
 2070   -7.59   -1.44  -10.40  -43.99  -22.69
 2071  -16.36  -17.21    1.90  -59.44  -28.92
 2072    0.85    0.74   15.38   20.36  -18.76
 2073    2.17   -2.47   37.13   -2.34  -21.17
 2074    1.96    8.40   -7.56   14.78  -13.09
 2075  -19.12  -14.56  -15.97   12.92  -44.70
 2076    4.43    2.06   24.88    1.35  -10.49
 2077  -14.57   -7.20  -41.22   -8.32  -11.80
 2078   -9.61   -6.36  -20.92  -13.13   -8.07
 2079   -9.03   -8.39    1.30  -32.16  -20.63
 2080   -2.62  -10.36   37.46   15.48  -23.36
 2081  -24.91  -21.37  -33.68    3.48  -31.87
 2082   -0.10    3.19   42.97   -7.43  -63.01
 2083   -9.11    1.97  -30.60  -20.48  -24.25
 2084   -8.35   -8.33    1.92   44.96  -28.08
 2085    2.61    6.08   25.24  -24.81  -33.81
 2086    5.80    1.44   33.01    6.26  -10.04
 2087    2.98    4.68  -14.89   71.81    8.24
 2088    6.55   -0.38   39.97   15.52   -8.05
 2089  -11.26  -11.74  -26.13  -14.20    8.67
 2090    5.68    1.65   10.82   12.86   13.97
 2091    1.32    4.83    1.58    4.79  -12.86
 2092    4.32   -9.58   22.08    6.56   35.94
 2093    4.32    5.99   11.45   -3.87   -9.46
 2094   -0.84    1.58   16.07  -41.66  -24.62
 2095    2.06    3.94   18.60   33.01  -29.12
 2096   -0.79    9.86    1.75  -32.27  -40.10
 2097  -10.64   -5.15    2.90  -49.62  -42.36
 2098  -11.65   -8.98    9.69   14.29  -50.89
 2099   -8.23    5.29  -19.26  -38.46  -42.54
 2100  -18.50   -8.62  -35.50  -47.78  -31.95
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -24.20  -14.13   13.50
 2002   -0.08   -2.70    9.63  -10.37   -0.21
 2003   17.67   12.40   32.44  109.63    7.46
 2004   20.82   29.57   25.56   55.35  -23.02
 2005    0.72    0.24    8.89   63.69  -15.91
 2006  -11.21   -1.11  -16.29   -7.93  -44.18
 2007   14.23   11.19   45.98  -11.63   -8.44
 2008    1.43   -0.40   17.09   74.81  -20.43
 2009    6.65   -1.37   27.05   18.20   11.36
 2010    7.96   -7.01   56.43   86.03   -3.44
 2011    5.76    0.71   26.82   27.33   -3.04
 2012   -7.12    6.70  -39.31   -5.14  -21.76
 2013    5.13    2.54   19.83   27.07   -5.55
 2014  -11.90   -1.73  -32.55   -1.56  -27.55
 2015    3.29   -2.39   53.55   91.06  -47.10
 2016   -3.58   -2.26  -35.54    3.55   28.50
 2017   -2.75   -7.12   15.90   31.67  -13.04
 2018   -0.19    2.19  -30.45   14.28   24.80
 2019    3.90    8.22  -12.06  -40.58   12.59
 2020   11.23   -6.39   59.56   30.41   18.26
 2021    2.72   -4.63   27.84   28.99   -2.77
 2022  -14.68   -3.88   -9.73   -3.12  -63.40
 2023  -13.05   -7.57  -18.11  -61.88  -21.21
 2024   -1.94  -10.24   56.75   73.24  -50.60
 2025   -1.10   -6.03   19.83   37.77  -12.63
 2026   -5.98    9.37  -33.16  -59.08  -24.88
 2027   14.87   12.09   42.97   -7.11   -4.96
 2028    9.51    9.02   -2.78    9.70   26.03
 2029   11.34    1.15   43.37   23.42   10.41
 2030   21.86   18.15   58.36   59.74  -12.70
 2031   -7.17   -2.06  -30.97  -37.58    5.90
 2032    3.81    1.31   38.94   26.64  -31.66
 2033   -1.04   -1.58   18.10  -21.16  -19.00
 2034   -8.34   -9.84  -23.36   -1.07   14.29
 2035   15.29   10.22   18.81   63.68   23.77
 2036   -4.23   -2.78    9.42   23.01  -29.83
 2037   -8.69  -10.76    9.00   38.86  -28.44
 2038    3.16    3.75   -6.02    1.10   12.11
 2039   14.77    5.88   22.93   -4.25   41.68
 2040    0.67   -4.88   28.27  -13.40   -9.08
 2041   -5.60    0.25  -12.93    9.44  -21.28
 2042    0.32    2.71   14.10   -8.83  -23.97
 2043   -1.65   11.65   -5.44   21.92  -51.22
 2044   -3.22   -3.33  -18.02  -15.41   16.54
 2045    0.78    6.11    1.98  -24.25  -17.55
 2046    7.02    9.05   26.19   53.88  -30.05
 2047   -7.88   -1.57   -5.94   -1.23  -35.23
 2048    2.54   -8.90   56.89   19.63  -20.93
 2049   -3.86   -1.36   16.24   -9.22  -36.60
 2050   -7.47   -5.31   -2.97  -15.94  -19.95
 2051   -1.86    3.25  -19.57  -24.37    2.86
 2052   -7.77   -7.07   15.75    9.29  -40.82
 2053    2.40    4.70   16.50   33.77  -27.53
 2054    1.53    7.33  -13.82   27.54   -5.90
 2055   11.39   11.10   35.74   -2.51  -14.60
 2056   -8.44  -10.25  -19.08  -28.72   14.00
 2057   -4.00   -2.78   11.82   15.88  -30.25
 2058  -10.15  -11.61    2.37   -6.37  -20.00
 2059  -10.46   -6.40    4.93  -19.94  -42.98
 2060    0.85    8.05    3.87   22.74  -33.26
 2061    7.66    3.49    8.06   20.84   21.28
 2062    4.86    8.13   18.87   41.54  -29.38
 2063   -1.25   -6.68    4.04   -4.61   13.68
 2064  -11.43  -12.38   -4.92    3.94  -17.68
 2065    3.13   -6.56   28.64   11.49    8.53
 2066    7.71   17.25   16.02  -32.43  -33.06
 2067   -6.81  -11.75   -3.58  -44.78   13.48
 2068    4.32    0.57   37.87  -12.97  -18.96
 2069    1.64   10.01   20.24    1.11  -52.44
 2070  -11.58  -17.28   32.29  -26.22  -40.11
 2071   -2.84   -2.42   23.13   -4.20  -35.19
 2072  -18.85  -14.94  -42.50  -36.30   -3.17
 2073  -14.45   -4.88  -52.99  -35.34   -2.19
 2074  -15.60  -14.10  -10.58   41.64  -35.24
 2075   -7.71    6.26   -8.74  -34.81  -56.11
 2076    4.53    7.67    4.87  -44.08   -1.17
 2077   -1.80   -6.78   29.41  -11.56  -18.60
 2078   -1.33    6.42   -1.46  -29.65  -26.87
 2079    1.30    4.80    2.38    3.40  -13.64
 2080   -9.93   -1.25  -19.88  -56.29  -24.77
 2081  -18.60   -8.33  -39.27  -71.97  -25.82
 2082   -9.25   -9.64  -12.70   -2.64   -4.54
 2083   -0.10   -0.23   17.45  -37.63  -15.29
 2084   -6.35   -4.63   14.81   68.08  -48.44
 2085   -2.54   -3.88   44.09  -16.57  -51.11
 2086   -9.85   -5.26  -25.82  -28.81   -5.77
 2087  -16.25  -15.61   -1.44  -42.46  -32.74
 2088   -1.09    0.33   28.83    1.63  -42.55
 2089   -7.69    1.07  -17.53  -41.66  -24.68
 2090    2.73   -1.45    2.40   35.44   14.60
 2091    5.67   18.10   -2.88  -12.87  -29.05
 2092    2.67   10.01    4.27   40.56  -32.55
 2093    3.82   -4.08   26.34   -1.55    7.87
 2094   -2.66   17.03  -33.92  -35.29  -36.09
 2095    5.64   11.59   12.72   24.05  -28.08
 2096    5.71    4.39   -2.56  -28.88   25.44
 2097    4.54    3.89   24.66  -11.22  -14.80
 2098  -14.13   -7.67  -30.01    0.38  -21.86
 2099   -2.80    8.09   -6.02  -34.58  -36.17
 2100  -22.41  -16.95  -21.08   -7.11  -46.99
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -1.19   20.19  -27.28
 2002    5.47    4.92   16.41   56.03  -12.51
 2003    3.75   -7.94   38.55   54.91   -0.17
 2004   -1.89  -11.53   25.45   35.72   -2.89
 2005   -8.99   -3.23   -7.85    9.17  -34.87
 2006   -9.22   -8.92   -5.78   22.73  -18.85
 2007   -3.27   -6.28   -8.99   42.84    8.65
 2008    4.58    4.75   21.72   36.16  -20.85
 2009   -3.43   -3.43  -11.34    8.27    4.40
 2010    7.05   16.90    3.91  -14.11  -23.90
 2011  -10.52  -24.26   -2.96  -24.45   34.86
 2012   -5.30   -1.95    4.17    9.37  -31.39
 2013   -4.55  -14.20   50.05   46.47  -39.83
 2014    6.43    6.02   20.44   -0.65   -7.74
 2015   19.02    5.05   42.41   34.18   42.35
 2016    2.98    1.14    9.40   -0.33    2.82
 2017   -6.83   -6.19  -11.30    2.88   -5.30
 2018   -4.73   -4.22    6.83  -24.75  -17.66
 2019   -3.69   -7.68   27.12   31.23  -30.04
 2020    1.43   -3.62    4.47  -10.21   18.71
 2021   -2.38    4.10  -10.00   -9.18  -17.15
 2022  -27.26  -34.83  -17.99  -30.72   -8.91
 2023    6.58   16.67  -18.47  -22.53    1.93
 2024   10.13   13.97  -11.43   59.23   14.38
 2025    8.60    2.47   51.26   33.95  -22.35
 2026   -5.74  -10.85   31.56  -33.86  -26.82
 2027  -11.55   -6.39   -8.68  -12.67  -34.52
 2028   -5.06   -6.11   30.10   14.33  -45.62
 2029    1.50   -3.08   34.42  -23.46  -16.80
 2030   -5.74   -5.37   12.05  -11.64  -27.51
 2031  -23.84  -24.02   -5.95  -64.79  -38.82
 2032   -6.20  -11.14   16.85   36.86  -20.76
 2033   -4.16   -8.42   12.86   -2.62   -8.38
 2034   -6.46   -3.98  -21.65  -48.84    8.02
 2035   -5.91   -7.87   13.90  -10.49  -21.42
 2036   -2.62   -0.07   12.97    4.27  -31.91
 2037  -10.63  -23.46   34.19   31.19  -20.89
 2038    4.29    9.29   16.76   17.01  -31.43
 2039   -3.02   -8.61   13.69  -12.14   -0.29
 2040  -19.33  -21.83  -25.82  -28.81   -0.73
 2041   -6.62   -5.66   -5.55  -15.34  -10.38
 2042   -0.74  -11.32   48.80   33.32  -24.13
 2043  -10.79  -11.01   -3.62  -29.73  -15.89
 2044   -1.84    3.09  -24.71   -0.49    6.42
 2045   -5.72  -10.30   23.84  -16.01  -22.05
 2046    3.12    9.96   14.95   12.93  -38.49
 2047    2.92   -3.47   -6.80   32.65   34.82
 2048   12.92    5.48   37.17   59.22    6.02
 2049   -5.51    5.61  -18.93   39.88  -38.25
 2050   10.35    6.12   40.54   27.15  -11.80
 2051    4.55   -5.98   27.77   20.50   14.85
 2052   -1.12    6.34   -9.26   31.55  -24.44
 2053   -6.32    9.31  -24.82   -7.42  -43.82
 2054  -14.84   -3.24  -46.73  -56.69  -15.32
 2055   13.08   17.81   20.84   -7.98  -11.31
 2056    3.86  -15.08   66.58   40.42   -3.66
 2057   -0.32   -9.45    0.19    6.84   32.97
 2058    2.66    0.06   36.38   19.75  -29.97
 2059  -10.77  -13.84   -3.39  -28.50   -5.39
 2060   10.88   11.84    0.26   23.82   18.09
 2061  -10.72   -7.45  -22.41  -35.74   -5.77
 2062   15.72   13.67    8.04  -12.20   36.53
 2063   30.71   22.19   39.35  -18.08   59.68
 2064   -8.42   -9.83    7.97    5.52  -24.48
 2065   -9.43   -2.01  -24.04  -13.95  -19.73
 2066  -30.06  -24.90  -52.85  -55.36  -19.08
 2067   -7.87    4.41  -17.97  -40.37  -38.23
 2068   -0.42   -1.07   22.18  -16.39  -22.66
 2069  -14.47   -4.32  -25.95    7.17  -42.53
 2070   -0.62    2.36  -11.43  -15.81    2.96
 2071   15.42   11.21   46.38  -15.54   -1.11
 2072    0.89    4.98   -4.41  -36.27   -3.27
 2073    6.93    7.73   32.00   49.71  -31.95
 2074    2.17   -0.81   27.37   54.32  -23.73
 2075    6.08    9.22   12.63   18.41  -15.43
 2076    2.81   -0.37   -2.80   -7.95   23.11
 2077    1.00    2.52   -0.29   18.11   -5.60
 2078   14.09   13.31   12.84   34.55   15.74
 2079   -7.00  -13.70   -3.65  -20.23   16.42
 2080   11.80   11.49   15.03   26.75    7.05
 2081   -5.59   -2.72    6.37   -4.42  -30.96
 2082    1.98    4.69   15.66   -0.01  -24.41
 2083    3.08   19.23  -11.20   39.21  -46.55
 2084  -13.73    0.36  -35.74   14.71  -45.27
 2085   -9.70  -11.75  -10.79   -8.30   -0.78
 2086   -9.96    1.60  -30.68  -47.00  -24.29
 2087   -2.30   -9.34   15.46    7.51    2.04
 2088  -27.02  -26.20  -34.30   17.80  -27.70
 2089    0.35    2.08    5.35   53.41  -19.56
 2090   -6.36    1.35  -45.49  -40.14   15.51
 2091   13.79   14.30   39.12   28.48  -20.38
 2092  -12.69   -6.00  -23.16   -8.99  -26.31
 2093    0.57    6.20   18.10   -0.02  -41.75
 2094   11.77    9.94   45.43   30.64  -23.99
 2095    6.76    2.02   39.15   -9.46  -11.54
 2096   -3.82   -7.51    5.69   59.59   -9.87
 2097    0.77    9.06   -3.24  -50.44  -19.05
 2098    6.71    5.01   20.77  -15.95   -0.46
 2099  -10.46   -8.25   -0.76  -38.55  -26.60
 2100   -5.05   -2.34   -9.32  -15.39   -8.86
