Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 1995  -31.73  -23.54  -61.80   20.35  -34.07
 1996   23.76   21.70   47.82  -17.59  -18.71
 1997   -2.05    3.86    0.67  -80.28  -56.61
 1998   -3.95    4.78  -64.85    9.30   82.02
 1999   -2.34    6.31  -20.03   42.89  -43.42
 2000   -4.29    6.72  -38.90  -65.30   -5.13
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -14.13   64.42    2.23
 2002    2.71   16.40  -14.44   34.71  -87.69
 2003   -1.56    0.20  -19.57  -68.45   42.22
 2004  -20.97  -17.12  -27.12  -75.28  -33.45
 2005   13.02   -0.72    7.79  -30.99  169.51
 2006   14.61   13.74   17.95  -30.39   20.17
 2007   20.75    5.17   74.68  -26.19   26.91
 2008    2.85  -33.67   76.15    8.79  152.18
 2009   25.93    6.10   74.79  226.00   52.77
 2010  -14.34   -7.41  -38.52  -54.02   -7.82
 2011    3.09    8.39  -10.67   51.30  -16.74
 2012   -3.12   -6.64   28.35  -21.76  -55.63
 2013   -7.98   -1.11  -41.42  -42.79   24.87
 2014   17.23   23.17   21.60  -40.59  -45.34
 2015  -31.84  -37.34  -44.27   75.90   42.24
 2016  -12.24  -11.39  -19.24  -57.33    5.88
 2017   27.59   35.09   16.36  -46.29   -3.53
 2018    2.23   -9.97    9.14  -51.81  110.33
 2019   10.30    0.18   66.31  -27.49  -44.38
 2020  -42.04  -40.77  -48.08  -17.41  -40.88
 2021    8.15   15.01   -0.35  -46.60  -27.20
 2022   23.35   35.15   19.86   96.88  -93.36
 2023  -39.21  -33.47  -60.82  168.31  -63.97
 2024   14.35    7.53   34.44  295.91  -16.40
 2025  -22.28  -10.22  -54.34    3.90  -53.25
 2026  -10.20  -10.88    1.46   96.16  -52.19
 2027   -4.07   -4.61   23.58  -48.93  -71.22
 2028   -0.61   -2.25   27.67   21.07  -68.24
 2029   -2.24  -10.56   19.39   35.35   12.57
 2030  -32.97  -26.63  -39.27  -63.94  -73.03
 2031   20.14    4.80   63.08   57.15   43.24
 2032   13.45   31.50  -11.45  -44.42  -84.73
 2033   -6.67   -1.40  -15.88  -19.91  -30.34
 2034  -35.77  -24.21  -56.69  -41.84  -89.00
 2035  -14.84  -20.38  -36.27  -48.21  105.62
 2036   -0.34    1.19  -54.40  -17.97  141.37
 2037  -23.66  -23.31  -12.78  -42.65  -55.40
 2038    8.95    7.98   -5.70   29.99   57.25
 2039  -15.50   -9.15  -22.64  -45.98  -53.20
 2040   11.65   14.16   23.44  -50.77  -37.71
 2041    7.58    9.26  -47.55  -14.70  151.47
 2042   23.40   32.65   -0.38  -43.45    9.88
 2043  -12.18  -11.35  -48.22  -69.44   90.70
 2044  -14.39  -27.41    0.86  -74.66   78.85
 2045  -11.85  -18.71   33.37   17.62  -77.58
 2046   25.69   29.33   26.21  -45.49   -1.29
 2047    3.66   -6.40   30.42  -10.15   28.30
 2048   13.24   22.14   11.93   17.71  -71.20
 2049  -28.53  -37.48  -40.03  167.21   64.13
 2050   27.21   27.08   32.41  285.62  -23.62
 2051   -8.25  -14.96   25.58  155.46  -62.40
 2052   -5.02   11.22  -36.65   29.84  -79.67
 2053  -18.66  -14.64  -15.29  -67.76  -60.79
 2054   14.72    1.00   44.92  -25.34   69.38
 2055  -13.10   -7.89  -11.58  -70.50  -60.41
 2056   10.21   14.24   25.84  -31.47  -67.96
 2057   -7.99   11.68  -54.43  -45.14  -63.62
 2058   11.68   11.64    8.98  -24.36   25.04
 2059   -3.71   -1.58   -8.22  -74.95   -1.51
 2060   -7.47   -6.37  -49.34   13.90   98.08
 2061    1.45    6.21   10.14  102.77  -84.78
 2062   -6.19   -4.94    3.73  -39.06  -42.11
 2063    4.32   -4.63   39.80  165.29  -32.08
 2064   13.52   25.48    3.87  -36.61  -69.47
 2065  -10.24  -12.35   26.57  -26.91  -92.08
 2066   -9.63  -21.20   58.44  -40.70  -85.55
 2067   14.91    7.20   43.33   84.00   -0.34
 2068   -8.09   15.21  -58.51  -33.45  -89.85
 2069  -35.70  -36.13  -17.06  -48.88  -82.81
 2070   10.94    2.65   41.98    0.86    5.47
 2071   19.16   21.83   46.10   48.48  -88.16
 2072  -12.25    2.47  -40.24  -35.07  -73.92
 2073  -17.57  -19.13  -14.96  -25.38   -8.51
 2074   19.54    5.64   81.57  118.13  -34.87
 2075    4.50   10.70    4.99  -71.52  -46.92
 2076  -23.64   -6.82  -67.84  -69.43  -56.38
 2077   36.33   20.97   67.85   48.04   95.86
 2078    2.61    9.26  -10.58  -24.10  -21.31
 2079    5.51   16.67    0.95  -47.97  -83.46
 2080    0.53   14.94  -16.56  -40.41  -86.63
 2081   -8.07  -14.37   31.78  101.31  -75.55
 2082   -2.37   -9.38   -1.53  -71.99   74.28
 2083   16.49    3.80   96.26   50.43  -91.16
 2084    8.56    6.12   31.37  -57.66  -22.99
 2085  -32.08  -23.83  -49.44  -38.36  -62.87
 2086    1.73    4.64   24.43  -65.34  -82.08
 2087   13.89   21.55   20.24  -33.16  -72.81
 2088  -28.86  -13.46  -80.86  -68.38  -26.43
 2089   -2.08   10.73  -33.47  -35.96  -33.76
 2090   -0.52   -3.16   38.13  -31.66  -80.34
 2091  -13.11  -15.14   14.74    4.49  -75.13
 2092   -0.67   -9.15  -12.24  -51.28  123.11
 2093    5.68   20.18  -19.28  -67.54  -55.20
 2094  -15.09   -9.04  -15.73  -73.94  -64.26
 2095  -16.65    2.43  -54.73  -62.85  -89.12
 2096  -30.52  -29.24  -31.96  -62.44  -34.49
 2097   13.15   16.80   25.13   30.86  -59.53
 2098  -20.76   -7.04  -47.35  -43.03  -76.64
 2099  -25.79  -17.63  -38.90  -36.74  -67.08
 2100   10.88   16.44   19.07  -51.64  -58.15
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -8.65   53.71   90.99
 2002   20.28   20.72   36.56  -50.65  -20.26
 2003  -17.01   -4.17  -43.37  -10.30  -69.15
 2004   -4.90    4.04  -38.04   22.15   -2.31
 2005   23.25   26.39   28.42   11.42  -20.63
 2006   32.26   24.41   53.47  -37.51   59.00
 2007    2.59    0.94   40.70  -46.71  -82.90
 2008    7.22    5.70   44.61   23.08  -86.81
 2009    9.00    9.96   22.76   27.65  -42.38
 2010   -4.87   -8.16   -0.54  -22.73   17.67
 2011   -1.36   -0.05    8.08   -8.47  -40.21
 2012  -16.89   -2.62  -55.62  -70.03  -39.17
 2013   -9.30    0.39  -38.98   14.80  -23.35
 2014  -38.84  -37.90  -26.40  -71.59  -78.91
 2015  -15.82    2.85  -60.19  -42.15  -69.13
 2016    1.52   11.31  -34.47  114.79   -8.49
 2017    4.55   -6.37   25.83  -49.77   59.12
 2018    3.18  -12.59   37.41  -19.99   63.96
 2019   18.60   -2.97   18.41   10.15  232.63
 2020  -11.94  -21.19   35.04   57.74  -65.10
 2021  -25.08   -8.93  -64.69  -59.92  -65.99
 2022   17.93   17.70    9.78   70.41   35.95
 2023   -6.33    4.22  -14.46  -59.35  -79.23
 2024   20.34   15.29   49.43  -22.57   -6.72
 2025   -8.59   -9.29   10.64   -6.08  -56.85
 2026   32.41   40.45   40.88   57.82  -74.44
 2027    9.48   15.19  -23.13   61.24   38.88
 2028    8.10   23.28  -11.18  -10.85  -83.58
 2029    4.30   22.06  -22.41  -57.10  -85.38
 2030   -3.44    3.97  -36.48  -27.64   21.38
 2031   -2.75   -1.89   -5.55  -67.49    6.05
 2032  -11.12    2.25  -31.71  -79.76  -74.11
 2033    8.51   23.28  -43.69  -66.18   22.93
 2034    8.02   25.54  -45.10   18.89  -14.31
 2035   16.21   15.71   -0.86   21.33   69.16
 2036    6.00    3.83   31.02  280.95  -83.72
 2037  -11.36  -31.95   83.55  -27.23  -77.23
 2038   -1.85   -7.22   40.28   18.85  -72.15
 2039    9.73   -7.91   49.45   24.99   67.77
 2040    1.52    3.29   25.38    3.57  -84.33
 2041   30.55   19.02   72.15  200.85    0.71
 2042  -22.69  -10.95  -43.18  -58.68  -74.48
 2043   -3.93  -11.23   37.30   82.83  -62.16
 2044  -14.74  -25.11  -14.00  -19.59   85.86
 2045   -0.32    8.46   -9.18   69.48  -71.47
 2046  -17.01   -7.20  -67.65  -47.95   35.42
 2047   -0.52   -0.45    1.31   -5.40   -5.71
 2048    5.36   20.89  -14.79  -15.62  -86.99
 2049    5.15    4.59   -8.65  214.95   19.89
 2050   -5.84   11.56  -41.54  -74.73  -65.29
 2051  -15.95   -2.70  -38.27  -22.25  -81.68
 2052   13.22   -5.32   -8.58    5.40  258.94
 2053   19.30    9.68   58.95  -41.84    9.66
 2054  -17.62   -3.91  -37.50  -70.03  -88.28
 2055  -10.96    1.11  -63.22  -78.63   29.20
 2056   11.11   30.49  -29.35   -7.88  -61.49
 2057  -13.79  -18.74   16.57   32.93  -58.35
 2058  -28.50  -33.30  -15.34   80.89  -34.59
 2059    0.34   12.47  -17.41  112.93  -84.59
 2060    4.23   -8.69   21.16  -44.60   90.08
 2061   28.33   17.31  -19.34    4.75  276.08
 2062   13.60   28.53   -1.43  -29.38  -84.30
 2063  -19.66   -2.23  -50.86  -64.27  -95.67
 2064  -11.60   -1.75  -62.66  -24.94   39.09
 2065   21.80   20.25   57.56   35.51  -66.89
 2066   24.50   35.12   16.64  -45.24  -47.56
 2067   -7.33   -0.63  -12.42   43.31  -66.09
 2068   -9.86   -1.51  -34.00  -64.19  -15.37
 2069    3.06   15.32  -10.20  -46.58  -72.55
 2070    4.86   -0.93   55.69   56.14  -90.54
 2071  -37.25  -30.12  -49.88  -13.26  -74.80
 2072  -10.83    3.13  -31.43  -75.91  -80.03
 2073   -8.97   -9.06   17.50   64.97  -94.26
 2074  -27.43  -31.12  -36.86  -55.67   39.86
 2075   -1.14   -2.52   34.70  -64.30  -80.59
 2076  -21.23  -18.23  -17.64  -32.05  -59.35
 2077    7.37   19.05  -15.05  -53.10  -34.79
 2078   -3.68   -3.38   22.49  -43.62  -75.53
 2079   10.64   10.84   43.02  -21.47  -79.11
 2080    2.75   -3.81   58.01  -36.86  -84.64
 2081   16.82   18.08   -4.06  -47.82   73.40
 2082   13.87   14.26  -12.53   23.08   84.04
 2083   -9.20   -0.23  -16.72  -15.64  -75.09
 2084   10.96   15.53   -8.11   29.69   17.62
 2085   -4.99   12.67  -36.83   36.85  -93.93
 2086  -10.25  -17.26   42.28  -34.07  -87.68
 2087  -40.40  -35.89  -46.50  -65.37  -63.71
 2088  -26.08  -25.65   -4.62  -37.80  -89.86
 2089   20.85   14.50   80.83   19.79  -87.59
 2090   -9.02   -3.38   -0.84  -70.05  -79.11
 2091  -26.51   -9.70  -75.29  -72.56  -46.12
 2092    8.52    6.98    4.48  -26.26   40.22
 2093  -46.65  -37.96  -60.11  -69.95  -90.45
 2094  -14.83    7.18  -65.55  -69.25  -78.84
 2095    7.70    2.60   58.57   31.00  -90.58
 2096   15.27   21.70    8.10  -31.04  -20.89
 2097  -10.89   13.16  -64.03  -42.72  -91.42
 2098   -3.78    1.64    1.53  157.52  -95.50
 2099  -54.03  -72.86   22.78  -67.22  -86.09
 2100    6.26   -2.24   56.75  189.19  -80.56
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -63.49  -20.66  -68.81
 2002   -5.45    4.91  -44.14  -71.88   12.58
 2003    5.26   -9.95   47.97   49.62   26.65
 2004  -12.00   -9.74    0.73  -70.20  -62.14
 2005    4.61    4.87   20.95   21.08  -46.95
 2006  -28.51  -20.16  -49.72  -67.27  -44.53
 2007   -0.63   -2.83   22.31  -51.99  -37.05
 2008   14.59   22.54  -35.73  -30.67   86.38
 2009   -2.22   -0.81  -14.80   91.68    6.24
 2010  -14.65  -20.99    1.14  -37.53    5.97
 2011   13.70   15.42   35.84  -64.06  -55.15
 2012   -3.78    0.68  -11.60   44.11  -32.24
 2013   -3.58    4.21  -26.10  170.52  -41.08
 2014   -8.63    1.41  -30.09  -41.61  -41.47
 2015    9.70   12.11   35.52   29.55  -90.51
 2016   -5.02   -6.37   -1.61  -38.23    3.27
 2017    0.05   -1.97   26.40   68.15  -65.03
 2018   19.41   18.59   32.64  -43.51   -1.27
 2019   -3.79    8.44  -17.36  -25.84  -82.28
 2020   14.15   17.95   34.21  -29.24  -74.17
 2021  -12.27   -2.60  -17.72   -1.89  -93.32
 2022  -18.64  -31.83  -23.67  -66.62  132.40
 2023    1.09   -6.93   54.16   36.47  -76.45
 2024   -7.87   -1.75  -13.50  -38.25  -47.63
 2025   -0.64   -7.91   37.81   57.74  -47.24
 2026   32.24   28.37   45.77  -12.99   38.25
 2027   -8.64   -5.53   -9.04  -68.08  -29.54
 2028  -12.39   -0.10  -37.20  -51.20  -56.91
 2029   -4.26    2.67  -33.12  -57.30   17.46
 2030   -1.75  -10.51   -0.69   71.27   70.85
 2031   -1.42    3.32  -23.86   10.47   14.30
 2032   -9.15   -9.08    8.64  -61.27  -53.09
 2033   28.24   13.52    5.47   49.71  234.89
 2034  -20.14   -4.79  -55.39  -20.21  -70.54
 2035  -27.40  -27.44  -16.87   62.67  -70.06
 2036  -10.78    2.43  -47.41   -6.16  -37.00
 2037  -32.65  -23.04  -55.15  -61.63  -58.90
 2038   17.67   22.82   29.44  -46.40  -57.23
 2039   12.43   27.36  -16.56  -58.20  -41.56
 2040   16.11   10.01   49.92  216.61  -49.18
 2041   -5.50  -17.92   30.87   -2.17   12.46
 2042    7.18   16.45  -13.39  -51.39  -16.81
 2043  -21.50   -9.45  -40.90  -66.79  -78.18
 2044   -7.57    3.80  -23.37  -43.13  -69.34
 2045    4.65  -16.87   94.74  385.29  -95.52
 2046   -9.26  -12.68    4.50  -57.25   -7.98
 2047    7.90   14.03  -41.99   21.12   87.98
 2048    5.86   -4.03   72.11  -11.29  -83.43
 2049  -19.79  -23.11   -0.72  -52.95  -36.75
 2050    3.67   16.08  -41.17   -9.86   11.44
 2051    5.26   21.12  -34.05  -19.94  -35.01
 2052   11.31    4.19   12.48  129.76   60.98
 2053  -38.32  -37.87  -45.37   79.66  -39.63
 2054   21.42   22.07   -7.87  -27.15  105.57
 2055  -15.20   -7.29  -33.45  -64.30  -33.92
 2056  -12.35    2.29  -30.81  -85.96  -93.15
 2057  -19.29   -7.43  -44.51  -57.23  -58.54
 2058  -10.23    6.15  -48.48  -53.01  -56.03
 2059    3.27    2.90   25.44   54.84  -63.79
 2060   -4.04   -3.17    9.25  126.23  -69.25
 2061  -25.16  -16.20  -42.07  -47.47  -61.80
 2062  -26.93  -19.54  -34.27  -50.13  -75.45
 2063  -22.17  -16.07  -20.25  -39.72  -85.08
 2064   21.80   15.37   62.96   50.41  -36.50
 2065   15.65   27.86    0.58  -39.78  -53.51
 2066  -12.88   -2.00  -41.26  -18.48  -38.22
 2067   21.73   38.31   -7.86  -49.31  -46.74
 2068   25.18   31.45   34.91   72.61  -71.13
 2069   20.80    5.72   94.01   70.40  -46.82
 2070   -8.28    1.68  -18.28  -59.79  -70.40
 2071   -9.70   -6.62  -34.67  -58.37   38.29
 2072   -3.96    7.03  -12.90  -11.53  -85.53
 2073   24.35   14.16   59.97  -11.09   28.07
 2074   21.60    4.52   98.47  135.89  -46.18
 2075    4.17    0.95   19.62  -50.76   -0.21
 2076    3.06    2.00    3.82  -34.85   16.74
 2077  -17.40   -0.97  -61.17  -64.35  -47.46
 2078   25.25   21.44   75.75   25.98  -81.50
 2079    4.39   12.93  -20.79  -65.95    2.37
 2080    2.56    4.62   13.64   -6.00  -48.16
 2081   -6.83    0.93  -31.95  -35.00   -7.44
 2082   -6.47  -13.99   46.65  -54.99  -76.95
 2083   -6.90   14.70  -52.79    5.42  -90.25
 2084   -7.00    5.20  -19.08  -69.68  -83.63
 2085   -8.46    0.63  -29.96   -6.56  -36.89
 2086   12.12   10.08   25.42  -78.15    7.24
 2087   -1.93    9.65   -9.00  -91.34  -82.78
 2088   -9.72  -24.58   52.99  -41.93  -37.86
 2089   -6.71   -0.04    2.83  -34.45  -95.55
 2090    0.42    2.88   22.36  -24.92  -82.82
 2091   -3.30  -15.92   30.36   19.70   21.53
 2092   25.37   17.98   77.29  -37.23  -41.06
 2093  -17.48  -15.32   -1.91   11.58  -87.33
 2094   19.00    4.76   90.74  -38.77  -37.26
 2095    4.84   16.35  -48.89  -67.93   55.33
 2096   -0.14   16.05  -33.11  -53.98  -57.71
 2097    4.90   15.41  -38.96  -63.48   36.50
 2098   -2.17    9.47  -13.46   15.51  -87.03
 2099   -6.67   -8.36  -20.03  -64.54   56.37
 2100    1.79   12.44  -24.57   32.12  -32.17
