Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2063  -12.32  -19.03    4.62   -4.92  -34.64
 2064  -12.90  -38.45   12.72   -7.19  -29.10
 2065    4.24    4.97   -6.42   -6.80   29.15
 2066   12.06    9.30    9.81    0.99   30.89
 2067    4.48    1.42   -1.18    5.57   10.74
 2068  -15.41  -36.80   -9.27   -7.82  -17.41
 2069   -2.90    3.85  -22.42    1.34    6.48
 2070    1.34   16.07   12.96   -4.90  -11.77
 2071   -7.45    0.88   -1.84   -3.64  -23.71
 2072    3.71   14.58    9.21   -2.52   -0.74
 2073  -10.67   17.75  -21.86    1.58  -34.77
 2074  -12.59  -25.64  -11.57   -6.78  -12.66
 2075    7.50    9.60    1.52    0.10   21.97
 2076   -4.71   29.91   -2.37    0.19  -36.66
 2077   -8.11   -5.69  -20.69   -5.18   -1.06
 2078   -7.87   -7.63  -14.67   -5.57   -4.31
 2079   12.39    0.86   26.74   -3.02   26.27
 2080    7.29   24.20  -17.66    1.26   29.03
 2081   -0.40  -50.59   20.78   -1.59   13.46
 2082   -1.61  -17.44    5.65   -6.43    8.09
 2083   12.61   38.72    1.51   -4.80   29.52
 2084    5.38   27.31  -11.89    9.89    2.04
 2085    1.07   -5.52  -10.37    6.39    9.81
 2086   -3.89  -29.88   -0.96    2.85    1.51
 2087   -9.67  -36.20   -2.61   -7.46   -1.97
 2088   14.21   41.79   16.94   -1.33   13.81
 2089    8.87   46.24   -1.66   -0.99    7.62
 2090   -0.12   49.87  -28.46   -3.50   -0.59
 2091   -0.25   20.12  -13.97   -1.80    1.97
 2092    9.46   32.13   13.88    6.34   -5.92
 2093    3.25   20.24    5.54   -1.68   -3.79
 2094   -2.19   37.51  -11.60   -7.86  -11.67
 2095    0.76   31.53  -15.45   -2.66    1.03
 2096   -4.05    7.47  -33.23   -4.40   17.90
 2097   13.52   16.23    6.97    1.38   34.46
 2098   27.71   47.01   27.36    5.45   44.88
 2099    8.05   59.75   33.56   -5.46  -33.93
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    1.76   31.52    5.62   -2.68  -16.03
 2001   -1.83   -6.01  -18.26    2.75   11.29
 2002   -8.24   20.63  -25.80    2.61  -24.40
 2003   -2.95   13.63   -7.53   -2.86   -9.55
 2004  -11.80  -39.74   -7.91   -3.43   -8.22
 2005   -4.73  -47.23    6.64   -3.21   10.22
 2006  -10.55    2.56  -17.31   -4.83  -20.14
 2007  -20.37  -81.40   -0.65   -3.44  -21.98
 2008   -4.75  -35.95   -1.37   -4.60   12.46
 2009    0.39  -18.38   12.11   -1.01    3.03
 2010  -16.23  -20.51  -18.18   -6.60  -24.25
 2011   -3.48  -46.55   24.62   -0.56   -6.76
 2012   -8.99  -22.34   -4.99   12.85  -33.20
 2013   -3.15   16.87  -25.12    1.53   -0.77
 2014    6.72  -17.22   -1.28    0.69   38.73
 2015   -6.85   18.71  -26.79   -2.10  -10.30
 2016   -3.13  -10.19   -7.70   -2.43    5.20
 2017   -4.73    7.30  -11.85   -6.12   -3.79
 2018   10.18   20.53  -13.71    1.63   38.59
 2019   -2.25   32.37  -22.57  -10.23    5.62
 2020  -19.20  -12.25  -36.58   -5.18  -25.16
 2021  -17.88  -14.01  -20.30   -5.05  -35.15
 2022    0.39   21.55   -2.21   -0.99   -9.28
 2023   -0.44    4.10   -5.26   -3.24    5.10
 2024   -5.25  -17.34    5.93   -4.39   -9.50
 2025   -8.90   -8.09   -6.46   -3.46  -19.16
 2026  -16.27  -14.04  -35.99   -1.66  -17.53
 2027   -7.83  -26.13    4.24    2.93  -22.06
 2028  -16.99  -64.78   -2.63   -3.78  -17.10
 2029   -0.90  -26.52   10.29   -4.85   10.28
 2030   11.58   63.41   -1.75    1.07    4.37
 2031  -12.33  -17.34   -3.36   -4.54  -28.34
 2032  -14.34   16.64  -23.12  -10.53  -31.29
 2033  -20.87  -24.88  -18.77   -9.22  -35.80
 2034  -18.36  -41.18   -7.15   -6.46  -30.20
 2035   -6.25  -30.64   -8.76   -8.85   15.97
 2036  -15.11   21.14  -33.73   -6.50  -32.14
 2037    3.13  -19.85  -19.16   -0.08   45.02
 2038    4.44   -1.06   -0.67   -7.22   28.75
 2039    6.51  -11.51  -10.06   -3.34   48.24
 2040   -7.14    0.37   -1.84    2.75  -30.62
 2041  -10.89  -17.41  -16.80   -4.85   -8.69
 2042   -0.07  -10.85    0.04    2.07    4.17
 2043   -4.01   -2.64  -30.93   -3.29   21.05
 2044  -18.60  -10.28  -23.23   -5.12  -37.51
 2045   -2.24  -16.71  -28.69    0.21   30.58
 2046  -15.44  -53.61   -3.24    0.23  -23.10
 2047  -10.34    9.74  -27.34   -0.28  -20.13
 2048   14.56   16.38   33.95   -9.96   26.64
 2049    2.90   -6.13   -0.18   -1.68   18.10
 2050   -0.49   30.28  -12.61   -3.39   -5.04
 2051   -0.55   -9.20    9.83   -2.89   -2.02
 2052   -7.48   25.68  -28.01   -1.05  -17.65
 2053  -18.98  -34.88  -26.00   -5.16  -19.78
 2054   -5.73   -6.90    1.51   -6.12  -11.66
 2055  -10.97  -30.95   -0.50   -7.70  -12.47
 2056  -14.43  -22.22  -32.62   -4.06   -4.88
 2057   -9.69  -13.11  -18.07   -6.49   -3.29
 2058   -9.91   -4.99   -3.77   -6.16  -24.35
 2059   -4.41  -24.65   -9.39    4.36    2.38
 2060   11.51   45.36  -14.96    5.20   23.82
 2061    9.54   10.44   32.93   -0.63   -0.90
 2062   -1.11   19.51  -26.97    1.26    7.85
 2063  -10.18  -10.04  -10.83   -9.42  -10.64
 2064   14.61   33.67   19.14    0.86   15.72
 2065  -10.17  -25.29  -23.15   -0.01   -0.67
 2066   -1.86  -14.41   -7.03    1.98    6.55
 2067    5.31   23.17    2.46   -7.01   12.69
 2068    3.36   45.22  -24.83   -4.27   13.82
 2069    9.98   23.67   12.05    3.07    8.00
 2070   -3.56   25.63   -1.36   -5.48  -22.66
 2071   -5.03    1.05   -7.20   -4.17   -8.07
 2072   14.33    6.38   -0.04    2.65   49.55
 2073   -2.41   17.41   12.04    2.12  -36.11
 2074   13.82  -11.16    6.26   -0.16   56.68
 2075   -3.05   12.34   -6.97   -3.00   -9.47
 2076   -4.53    6.33  -33.63    0.02   11.27
 2077   -7.64   45.04  -26.80   -5.77  -26.07
 2078   17.62   57.44   34.69   -5.79    5.23
 2079    8.71   58.41   11.53   -2.30  -12.58
 2080   -7.14  -11.64   -7.60   -4.75   -6.89
 2081    7.52   14.03    4.12    5.74    8.94
 2082   -7.37    8.45  -15.08   -4.66  -13.83
 2083   18.22   10.91   71.81    0.32   -6.63
 2084   10.04   59.00    0.04   -9.60   13.57
 2085    8.52   27.95   -2.42   -2.11   20.67
 2086    2.15    1.54   -4.23    0.54   11.09
 2087   -7.00   23.88  -11.82  -10.14  -18.59
 2088   -2.57   -7.52  -21.18    5.86    8.11
 2089   -5.97  -16.15  -34.39   -0.20   21.54
 2090   -6.74   17.19  -20.83    3.79  -22.64
 2091    1.99    4.42   14.58   -4.61   -3.44
 2092   -3.07  -24.70  -15.32    0.71   18.56
 2093    4.34   -4.32    2.59   -7.68   27.87
 2094    1.16   28.29   -2.82    4.55  -17.48
 2095   -7.15  -10.11  -21.21    0.57   -1.39
 2096    0.66  -38.37   14.53    0.03   13.64
 2097   -0.02   18.73   12.14   -1.17  -23.16
 2098    1.82   29.18    0.04   -4.05   -6.82
 2099    2.40   75.23   -0.31   -7.71  -29.96
 2100    5.22   11.44   38.58   -2.30  -22.27
Projections under SRES B1 scenario
 2000  -13.69   15.69  -36.07   -3.10  -25.02
 2001   -0.12   29.28    2.66   -5.81  -14.90
 2002   -5.18   -8.26  -12.11   -1.22   -1.47
 2003  -11.17   16.22  -21.93   -3.88  -28.39
 2004  -15.05  -74.25   -4.66   -4.99    0.61
 2005   -2.37    6.11   -9.93   -3.42    0.93
 2006  -22.97  -57.30  -28.01   -2.40  -22.48
 2007    5.39   16.50   -7.58   -5.97   26.11
 2008  -14.70  -49.80   -0.01   -5.62  -18.10
 2009   -4.93    7.16    4.20   -5.83  -20.91
 2010  -19.96  -43.83  -24.20   -3.43  -21.83
 2011  -11.20  -43.52    7.38   -4.19  -17.59
 2012   -1.60   33.01  -32.85   -5.70   12.04
 2013   -6.96  -40.15   17.84   -4.65  -12.73
 2014  -14.19   -1.98  -22.25   -4.21  -27.57
 2015   -8.20   32.41  -19.78   -1.50  -32.65
 2016    3.39   -3.95   12.21   -6.36   12.48
 2017   -3.47   24.76   -7.77   -1.25  -20.93
 2018   -9.49  -14.39  -13.98   -0.40  -13.86
 2019   -9.14  -42.38    9.42   -2.70  -14.13
 2020   -9.50   -6.06  -19.91   -4.73   -7.73
 2021   -6.98   -4.54  -19.40   -4.79    0.91
 2022   -1.81   -2.02   14.69   -6.93  -11.36
 2023  -19.79   -6.45  -17.93   -5.94  -49.00
 2024   -0.73  -16.59   -6.04    0.66   13.28
 2025   19.90   16.82   34.69    2.73   30.05
 2026    3.83   36.97   -3.47   -0.27   -5.51
 2027   -5.04  -13.10    6.14   -2.63  -14.05
 2028    4.25   43.51  -22.87    1.71    8.58
 2029  -14.81   -6.42  -28.68   -3.12  -22.11
 2030  -13.87   -9.12  -16.74   -7.96  -22.05
 2031    1.36  -42.07   29.66   -1.50    5.84
 2032   11.10   30.90   12.51   -3.79   16.33
 2033   -2.63    3.18   -0.09   -2.98   -8.60
 2034   19.95  -26.61   64.46    5.61   25.61
 2035    4.67   52.73    1.23   -0.86  -16.55
 2036  -19.10  -46.82   -8.63   -3.45  -31.95
 2037  -13.69  -29.86  -16.58   -3.37  -13.80
 2038   -9.38   31.15  -33.53   -1.62  -22.58
 2039  -13.94  -16.60  -13.74    0.22  -31.22
 2040  -11.53   -0.27  -19.01   -2.61  -23.45
 2041    5.94    7.56   27.27   -2.10   -5.77
 2042   -4.75  -17.80   15.48   -0.05  -22.54
 2043   -1.89   31.40  -27.85    0.24   -0.95
 2044    1.44   -1.06    5.27    0.98   -0.10
 2045   -3.50   18.66    9.64    2.17  -38.98
 2046  -17.32  -14.79  -20.63   -7.23  -29.15
 2047   -5.08   36.02   -7.11   -2.60  -33.77
 2048  -11.41  -26.49  -16.80   -4.14   -5.64
 2049    7.36   51.39    6.69   -4.41   -5.65
 2050  -13.87    1.31  -25.22    0.44  -31.72
 2051   -5.55   31.87  -14.81    2.30  -31.71
 2052  -13.40  -59.03  -15.75    1.78   -0.86
 2053   -4.02  -27.17    0.58   -1.89    3.98
 2054   14.84   26.32   51.97   -3.03   -6.12
 2055  -11.45   13.66   -9.88   -6.75  -36.01
 2056   -8.08    6.57   -7.71    0.96  -30.28
 2057  -12.64   -5.39  -29.63    0.38  -17.82
 2058    7.82   -7.61   28.42   -4.15   13.47
 2059   -0.48  -44.53   16.28    1.70    9.23
 2060   -2.24   18.07   -5.72   -6.13   -7.10
 2061  -15.84   -4.56  -27.98   -3.26  -27.99
 2062    5.24    3.93    6.20    4.02    6.79
 2063   -2.60    9.57    4.95  -11.81   -6.00
 2064    6.55   41.97   15.85   -3.30  -13.23
 2065   -2.82   18.31  -20.07   -2.05   -0.69
 2066  -25.08  -49.76  -37.49   -6.03  -21.60
 2067  -14.75  -34.27   -4.97   -6.55  -22.45
 2068   -1.22   20.09   -7.62    1.48  -12.62
 2069   -6.60  -49.27   18.19   -1.75   -9.39
 2070   -4.55   19.57    5.84  -10.58  -22.97
 2071   -5.27    4.81    8.42   -0.93  -31.45
 2072    2.76   15.51    5.36   -0.62   -3.82
 2073  -13.30  -14.85  -13.02   -4.99  -23.61
 2074   -2.58   18.14  -13.73   -2.39   -5.48
 2075   -8.73    6.35   -4.32   -6.92  -25.61
 2076   -4.31   -0.91    8.27   -7.71  -14.63
 2077    0.64    3.33   35.04   -6.96  -25.40
 2078  -12.02  -35.24    4.57   -4.11  -23.68
 2079   -9.82  -46.43  -18.23    2.41    6.70
 2080  -11.68  -19.08   -4.22   -2.97  -25.81
 2081    0.15   28.29  -20.94   -1.21    4.28
 2082   -2.25   19.15  -15.67   -2.88   -2.24
 2083    0.53   12.59  -20.52   -0.47   14.88
 2084   -5.88  -10.68  -22.55   -1.22    7.79
 2085   -8.35  -38.82  -10.58   -6.26   11.40
 2086    4.41   -6.84   27.42    2.45   -8.50
 2087   -6.90  -24.27    6.82   -1.54  -16.18
 2088    4.94  -27.70   14.17    3.56   19.33
 2089   -6.60   28.46  -13.88   -6.16  -23.28
 2090    6.26   31.24   -5.26   -4.25   15.12
 2091    3.84   16.16   -4.11    3.86    3.56
 2092   -0.72   -1.54  -10.33    3.74    3.48
 2093  -14.28  -38.55  -15.59   -2.83  -12.06
 2094   -5.81   17.92  -19.39    1.49  -17.80
 2095   -1.67   29.79  -28.04   -6.52   10.19
 2096   23.17   51.10   -6.49    3.95   59.82
 2097    9.56   54.32  -10.18   -6.12   20.36
 2098  -10.61  -33.13   -1.66    4.52  -24.74
 2099   12.53   23.80   -2.13   -0.73   37.36
 2100  -23.48  -25.86  -53.24   -8.31  -12.36
