Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2051   -7.13  -17.01    3.61  -39.42   11.29
 2052    7.96   19.11  -11.86  -17.71   25.08
 2053   -1.84   -2.79   -3.06  -10.96    6.26
 2054    6.52   18.84    0.28  -29.39    0.53
 2055    8.70    5.59    5.14   -2.47   27.21
 2056    3.80    5.39    1.57  -30.26   17.05
 2057    2.40    6.95   14.93  -15.83  -24.21
 2058    0.46    5.45   -3.24    3.65   -6.79
 2059   17.59    8.20   32.87   39.09    5.69
 2060   -2.55   16.91  -22.76  -24.17   -7.29
 2061   -7.53    2.99  -16.17  -19.05  -14.20
 2062    8.32    0.40   20.26   26.99   -0.21
 2063    0.45    6.40    4.61   -5.15  -19.75
 2064    3.41    1.88   11.83    0.26   -6.44
 2065    2.21    9.03    8.41   -3.01  -23.97
 2066   13.66   18.75    0.07    3.73   28.87
 2067   -3.84    9.45   -6.78  -25.27  -23.75
 2068    1.05   -6.17    3.44    3.79   13.95
 2069    5.90   15.09   -9.29  -23.98   21.39
 2070   -1.93   -1.84    9.55  -10.26  -19.30
 2071   -2.47  -19.40    7.48   22.06   12.97
 2072   -3.22   -2.56   10.53   15.35  -36.59
 2073   -1.26    9.81   -5.73  -19.01  -14.30
 2074    1.25    2.22   17.62  -22.04  -21.19
 2075  -15.36   -6.56  -26.29  -22.44  -15.38
 2076    9.43   18.89   19.55   22.15  -37.38
 2077   -1.77  -13.45   14.11   11.67   -5.80
 2078   -0.99    7.21    7.97  -26.73  -27.53
 2079   21.60   18.32   13.30   43.87   35.92
 2080   15.95    9.35   19.61  -18.34   39.49
 2081   -1.79    7.97   -0.25    9.53  -33.55
 2082   10.19   18.35   13.35   26.08  -22.19
 2083   14.07   17.29   23.79  -29.31    5.60
 2084    1.56  -11.73   17.00    0.81    7.93
 2085    9.47   20.79  -12.63  -22.62   32.76
 2086    4.97   12.64   -1.32  -30.92   10.84
 2087   18.94   29.92   18.65   17.49   -7.65
 2088    8.46   23.44  -12.40    1.40   10.52
 2089    7.95    4.89   11.32   30.01    1.05
 2090    9.63   16.49   15.06  -10.38   -9.50
 2091   -7.95    3.34   -2.08  -16.66  -43.48
 2092   16.73   18.39   22.58   -4.09   10.28
 2093    8.97   15.98    2.64   11.17    1.70
 2094    4.40   18.41   18.94   10.26  -59.07
 2095    0.89   -2.46   -4.90   -3.14   21.19
 2096   20.84   28.12    3.43   34.17   28.21
 2097    2.41   11.88   -4.18   27.38  -19.51
 2098    7.87    8.89    4.59   35.36    0.37
 2099   15.73   33.84   -6.33  111.68  -28.19
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -2.77    9.23    2.12  -36.87   17.31
 2001    0.84   -0.62    3.64    8.52   -3.46
 2002    5.10   -7.38   20.51   28.87   -0.12
 2003   -5.14   -0.76  -11.36  -19.83    0.57
 2004    6.45    5.56   -2.56    9.06   23.70
 2005    5.95   20.93    2.99    3.62  -25.66
 2006    5.62   12.88   -1.71  -15.99    8.77
 2007    0.66   -2.87   -4.48   14.70   13.22
 2008    3.98    6.78    8.05    7.39  -11.66
 2009   -0.47   17.59   -3.22  -32.47  -28.62
 2010  -11.95   -6.75  -14.52  -42.47   -8.58
 2011   -6.23    4.57  -14.55  -32.27   -8.49
 2012    2.88  -11.39    9.66  -39.16   43.22
 2013   -7.06  -18.16    2.62   -0.14    1.00
 2014    1.55    4.85    3.78  -20.56   -2.13
 2015    1.20   -6.63    0.67   10.82   18.11
 2016    6.76    4.32   10.04   -5.47   11.84
 2017   -2.32    4.85   -3.39  -37.13   -4.94
 2018    6.49    2.66    1.59   70.54   -0.13
 2019   -9.56  -20.85    0.48   18.22   -9.75
 2020   -1.19   -6.02    7.41  -30.07    6.96
 2021   -8.67   -3.87   -7.69  -12.00  -21.22
 2022    7.21   12.22   -4.53  -15.35   24.23
 2023    4.97   -0.46   13.67  -19.40   12.69
 2024    0.93    4.00  -26.79    9.27   39.20
 2025   10.75    6.22   14.26   30.90    8.04
 2026    5.68    3.01    6.46   18.94    5.86
 2027   -0.37    6.37    0.60  -19.57  -11.58
 2028   -2.83   -8.00  -11.43  -18.71   31.72
 2029    2.93   14.80   -9.60  -12.40    1.28
 2030    4.25    7.52    2.09   -9.44    5.16
 2031    2.04   12.72  -12.66  -12.49    6.90
 2032    3.65    6.17   15.61   -9.54  -18.80
 2033    0.73    9.42    2.51  -24.02  -14.69
 2034   -7.40  -10.16    7.27   35.06  -43.07
 2035    0.05   -5.55    1.04   40.56   -3.39
 2036    2.33   23.54   -5.68  -12.91  -30.98
 2037    8.68    3.31   15.34   52.21   -6.59
 2038    8.57    2.16   13.81   -1.76   19.45
 2039    1.94    5.94   -1.06   30.80  -14.09
 2040   -8.04   -5.20  -13.11   -7.60   -6.37
 2041   -2.21    3.20   -4.22  -19.29   -5.60
 2042  -12.64    0.18  -26.56   -7.60  -22.18
 2043    6.80   -7.73   12.84   24.45   25.84
 2044   -0.32    6.39   -0.18  -37.39   -3.02
 2045   -9.65    5.49  -17.42  -14.92  -31.98
 2046   -4.40    1.92   -4.35   11.03  -26.48
 2047    5.27   -1.43    5.69   19.34   15.96
 2048    1.89   -2.03   18.03   24.48  -25.70
 2049   -6.76   -4.91   -8.17  -10.75   -7.37
 2050   -5.32   -1.55    1.56   -7.68  -26.14
 2051    1.75   -5.12   -3.29   16.10   22.46
 2052   -4.49   14.93  -10.39  -26.36  -34.44
 2053   -0.27   -2.86   13.58  -38.81   -3.32
 2054    8.08    3.41   24.15   27.12  -16.10
 2055   -7.33   -0.54   -1.17   -8.54  -34.95
 2056  -19.40   -7.37  -42.85  -37.37   -1.05
 2057    1.81   -0.26    6.11   13.36   -5.14
 2058    3.29   -0.99   30.28   -4.62  -30.81
 2059    1.48    8.77   -0.93  -17.03   -5.42
 2060    1.36    4.26    0.28  -13.75    1.86
 2061    2.19    3.29    8.57   10.61  -15.21
 2062   -8.73   -7.06   -3.12  -22.00  -17.74
 2063   -1.29    2.74    9.08   12.17  -35.13
 2064    7.42   19.84   -3.25   20.11   -9.91
 2065   -8.39  -19.33   12.87   -2.06  -21.06
 2066    2.15    7.82    6.40  -17.18  -12.16
 2067    6.42    8.53   10.13  -18.74    4.33
 2068   -1.72    5.68  -10.78  -10.57   -0.82
 2069   13.96   15.11   11.45    5.88   18.70
 2070   16.58   18.23   23.90   -7.86    8.92
 2071   11.77   14.84    9.09   -8.72   16.77
 2072   -1.56   -4.12   -1.16    0.92    3.20
 2073    9.43   10.00   15.10   25.59   -8.41
 2074   15.27    5.18   37.72   36.01   -7.30
 2075  -15.54  -15.00  -13.56  -25.52  -16.54
 2076   -4.71   -5.45   12.79   31.19  -48.00
 2077  -11.84    7.53  -24.07   -3.14  -42.37
 2078   -3.20   -6.08    6.36  -41.87    2.17
 2079   -7.29   -5.65   -6.99    2.70  -15.88
 2080    7.26    3.79   27.66    2.14  -18.24
 2081    1.73   15.01    4.53  -33.58  -22.97
 2082  -13.22  -11.42   -0.44   29.41  -57.14
 2083    2.62   -4.29   15.58  -17.67    4.90
 2084    0.65   10.22    4.58   -5.73  -27.99
 2085    0.88   -1.85    8.65   28.91  -16.97
 2086    7.13   -0.31   11.70   -0.87   20.92
 2087   -3.33   -1.02   -7.91   17.31   -9.08
 2088   -5.46   -7.54  -12.19  -16.29   15.95
 2089   -5.90   13.37  -19.80  -23.50  -22.90
 2090    6.38    6.39   20.37    5.39  -18.14
 2091   -5.99   -3.56   -9.30    2.98   -9.73
 2092    2.83   11.42   -3.87   59.07  -28.89
 2093   11.66    8.06   12.32  -16.20   30.46
 2094    6.00   -1.97   19.69   -6.94    6.82
 2095    3.46    5.12   13.98   -0.57  -17.89
 2096   12.53   16.43   11.94    6.89    5.92
 2097    0.73   14.61   -8.45   14.56  -23.37
 2098    3.28    6.87   15.92   32.64  -39.70
 2099  -10.99   -4.31   -7.49   -8.19  -35.13
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -2.77    9.23    2.12  -36.87   17.31
 2001    2.68    1.27   14.20    7.41  -16.09
 2002   -9.28  -20.58   -3.59  -19.40   13.04
 2003    5.18   -1.36   12.21   27.11    0.61
 2004   -1.77   11.20  -15.32  -29.59    0.46
 2005   -3.32   -2.31    4.38  -32.26   -8.26
 2006    1.09   -6.42   21.11  -37.99   -0.31
 2007    4.41   13.10  -15.31   22.83   10.35
 2008    6.34   13.29   -7.42   21.79    7.25
 2009   -4.85    2.23   -7.15   16.96  -27.14
 2010   -7.38   -5.79  -20.29   27.22   -1.96
 2011   -0.99   -1.98   -6.22    0.07   10.39
 2012    2.19    1.24   10.31   33.15  -21.93
 2013    5.08    5.20   18.29  -28.40   -5.63
 2014    0.74   -1.69   -3.23    4.20   12.60
 2015   -4.85   -6.75    2.69   -4.33  -13.68
 2016   15.05   16.36   22.96    7.13    0.75
 2017    0.86    1.54    4.24  -12.13   -1.78
 2018    4.30    5.23    9.65  -17.80    1.07
 2019    9.58   15.43    2.24   38.82   -3.50
 2020  -10.84    7.73  -10.48  -43.99  -45.38
 2021    1.27    4.09    5.26  -13.71   -7.10
 2022    0.63   -3.85   10.14   51.65  -24.86
 2023    3.21   12.80   -6.86  -25.79    8.21
 2024   -4.41   -9.88    0.92   44.60  -19.23
 2025    0.29   13.43  -18.96   -3.19    2.69
 2026   -7.26   -2.78   -0.66  -28.04  -22.20
 2027    1.80    2.66   19.80  -17.79  -24.71
 2028   -5.44    1.42   -4.87  -32.82  -13.08
 2029   -4.84  -12.95   -3.78  -19.10   19.32
 2030   -3.71   -2.27   -5.47  -14.72    0.07
 2031   -1.49    1.94   -0.10   21.79  -21.67
 2032    6.71    7.00   14.78  -26.36    4.54
 2033    2.99  -10.71   23.40   22.99   -6.54
 2034    3.51   16.51   -9.58   -9.52   -0.90
 2035    0.36   -3.26    9.78    6.01   -9.44
 2036   -5.17   -2.14   -3.45  -21.81   -9.38
 2037   -1.62   -7.47   15.49   -1.29  -17.39
 2038    3.26   -4.83   10.84  -17.49   18.30
 2039    8.27    7.38   13.15  -36.07   19.15
 2040    8.09    8.41   13.75   -8.37    3.69
 2041    5.78    7.42   16.18  -13.21   -9.41
 2042   -8.17   -5.26  -16.60  -25.39    6.19
 2043   -2.05    6.19    2.16  -23.95  -21.77
 2044    6.70   -1.38    5.00   32.84   19.92
 2045   10.90   13.07   19.60  -21.97    2.81
 2046   -4.60   -1.59   -8.92    4.59   -8.10
 2047   -1.14    8.55   -6.88    0.34  -15.96
 2048    9.77   11.85   13.56  -21.89   10.13
 2049   -0.67    4.63   -9.73    4.24    0.17
 2050   -9.74  -11.57   -9.25  -25.98    0.33
 2051   -8.23   11.17  -20.87  -32.44  -25.28
 2052   -3.44    5.01    0.48  -39.54  -17.64
 2053  -17.34  -20.18  -22.71  -24.96    2.34
 2054    0.75    0.11   -6.89   -6.54   18.82
 2055   10.94   -7.06   26.12   45.21   15.98
 2056   -0.66    1.87   -1.93   13.58  -10.33
 2057    0.11    3.01   -3.50   -8.53    2.62
 2058    2.24    8.72    2.50   -4.70  -11.87
 2059   -7.20   -6.10   -0.55  -33.60  -11.46
 2060   16.13    7.95   17.42   45.84   22.86
 2061    6.14   -1.78    8.33    1.13   24.16
 2062    7.19   17.64    8.53  -26.45   -8.45
 2063    3.42   11.66   -2.69    7.39   -8.06
 2064   -6.40  -19.12   22.42   14.40  -33.64
 2065   -2.78    1.34    4.82  -23.07  -18.76
 2066   10.48   23.49  -12.65  -19.58   30.52
 2067   -8.70    9.50  -11.68  -18.87  -45.31
 2068   -8.17    0.41   -6.42  -35.82  -22.16
 2069  -10.98    2.15  -13.15  -46.33  -26.44
 2070    2.31    0.78    0.47   -9.72   14.13
 2071   -2.77    7.21  -22.33  -21.66   14.23
 2072   13.93   12.84   14.13   16.31   15.39
 2073    5.72   17.67    1.23   12.76  -19.16
 2074   -1.54   10.55  -10.00  -10.26  -13.58
 2075    0.47   21.64   -2.57  -19.03  -39.89
 2076   -5.49    1.33  -18.43  -27.12    8.78
 2077   -5.53   -5.61    7.63  -14.80  -25.11
 2078   -1.99   13.73  -18.97  -28.75   -0.99
 2079   10.60   14.95   16.81   17.62  -14.15
 2080    2.25    0.56   17.79   27.28  -30.88
 2081    4.80   21.96  -11.13   11.00  -12.59
 2082    1.87   -1.12   -1.89   -2.35   17.72
 2083    3.18   -2.67   11.62   -9.39    7.85
 2084   -0.75   -0.52   -2.87   12.78   -2.85
 2085    0.52   -3.14   11.42   25.68  -19.41
 2086    9.78    9.76   32.34  -27.24  -15.82
 2087  -16.97  -15.65  -26.48  -39.21    5.27
 2088    0.83   19.40   -6.42  -35.98  -18.75
 2089    5.83   21.31    8.64   11.64  -40.44
 2090  -16.73   -6.74  -21.52  -33.97  -26.69
 2091   -2.06    1.38    9.79    3.04  -33.83
 2092   -7.15  -16.47    6.76  -12.33   -6.37
 2093   -2.72  -12.92   -0.34  -19.15   25.22
 2094    5.71   16.08   -9.60   17.76    2.09
 2095    6.36    6.09    9.54  -17.29   10.65
 2096    5.07    0.56    7.34   34.79    0.81
 2097    5.50   10.43   13.97  -37.11   -5.34
 2098   -6.18   -2.90    1.36  -37.66  -15.54
 2099   17.22   17.11   25.92  -30.06   20.51
 2100     NaN     NaN     NaN     NaN     NaN
